"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.640239037E2,-1.877899234E0,3.410498457E0,1.854666638E-1
5.640439707E2,-9.972392674E-1,2.058081915E0,-1.071385324E-1
5.640640377E2,-1.072117542E0,1.277689710E0,-6.471486323E-1
5.640841047E2,-1.971056928E-1,1.342230107E0,-3.423533070E-1
5.641041717E2,-1.144476981E0,6.765924329E-1,-5.773786318E-1
5.641242387E2,3.741172828E-1,3.272101879E-1,-1.124010265E-1
5.641443057E2,7.256643131E-2,-7.622243214E-1,-3.532174337E-1
5.641643727E2,1.548417111E0,-2.311333011E0,-8.343099654E-1
5.641844397E2,8.930937785E-1,-3.042491076E0,-3.646265209E-1
5.642045067E2,1.593284404E0,-1.484465382E0,9.562689237E-1
5.642245727E2,6.682434129E-1,-2.621247135E0,-4.687970066E-1
5.642446397E2,1.424796008E0,-7.192028475E-1,-2.976941742E-2
5.642647067E2,1.595400804E0,-9.263053787E-1,-4.813413307E-2
5.642847737E2,1.277521603E0,2.099150419E-4,-3.120153940E-1
5.643048407E2,8.789582808E-1,7.575208211E-1,-5.888346429E-1
5.643249077E2,1.735884838E0,1.612092558E0,8.559753612E-2
5.643449747E2,1.640145599E0,1.129325969E0,1.733114719E-1
5.643650417E2,2.171284303E0,8.781254911E-1,5.833857688E-1
5.643851087E2,1.285234665E0,4.022229481E-1,1.772513258E-1
5.644051757E2,7.756917015E-1,3.638348079E-1,-1.999725826E-1
5.644252427E2,3.048711929E-1,3.627893257E-1,-1.821689804E-1
5.644453097E2,6.004022627E-1,-8.114298105E-2,-4.354199302E-1
5.644653767E2,1.054164543E-1,1.209093100E-1,-7.210097833E-1
5.644854437E2,6.024589477E-1,-1.061591238E-1,-5.022967283E-1
5.645055107E2,5.596539670E-1,6.302093947E-1,-5.005168359E-1
5.645255767E2,1.081240806E-1,7.376227462E-1,-3.983976996E-1
5.645456437E2,3.000402598E-1,4.600940108E-1,-6.776817691E-1
5.645657107E2,-1.126775267E-1,-7.351967365E-1,-7.017033005E-1
5.645857777E2,-5.477893817E-1,-8.675496322E-1,-4.794379158E-1
5.646058447E2,-7.829570863E-1,-1.381850256E0,-1.413232116E0
5.646259117E2,-3.993399053E-1,3.526865065E-1,-5.784251373E-1
5.646459787E2,-4.818250416E-1,-4.510600626E-1,-5.018546788E-1
5.646660457E2,-1.279774243E-1,-6.273828506E-1,4.168844028E-1
5.646861127E2,1.074095508E-1,-1.199094946E0,-2.921935523E-1
5.647061797E2,1.784672909E-1,-1.792325964E0,1.365608445E-1
5.647262467E2,-2.360546723E-1,-1.360343612E0,5.034464371E-1
5.647463137E2,-2.466837775E-1,-2.841746807E-4,6.430278070E-1
5.647663807E2,-4.208009409E-1,5.283485591E-1,1.310856872E0
5.647864477E2,-7.034872860E-1,2.222664664E0,1.589646267E0
5.648065147E2,-4.301573265E-1,9.757476801E-1,1.019855274E0
5.648265817E2,-3.417453062E-1,2.248190099E-1,1.860344285E0
5.648466487E2,-2.749453624E-1,4.615295023E-1,2.014650844E0
5.648667147E2,1.971626300E-1,1.164299920E0,1.500907460E0
5.648867817E2,-9.471114530E-1,1.013494965E0,3.609528615E-1
5.649068487E2,-7.469530021E-1,8.188844258E-1,8.222880900E-1
5.649269157E2,-1.616177569E0,-1.657744110E-1,-6.844399810E-2
5.649469827E2,-1.890978578E-1,-1.437071945E0,-5.132206428E-1
5.649670497E2,-1.036227917E0,-1.432502931E0,-1.204530956E0
5.649871167E2,-2.972740518E-1,-7.545954591E-1,-5.481669657E-1
5.650071834E2,-6.361346707E-1,-7.663477778E-1,-1.047851597E0
5.650272504E2,-3.421198569E-1,2.398424950E0,-4.002829881E-1
5.650473174E2,-9.289187917E-1,3.579636186E-1,-1.293264939E0
5.650673844E2,-5.952317892E-1,1.485327846E0,-7.398028806E-2
5.650874514E2,-6.925038761E-1,5.846350265E-1,-5.368305302E-1
5.651075184E2,-1.616649878E-1,5.373497629E-1,-5.437442780E-2
5.651275854E2,-1.986802018E-1,-5.003930211E-2,-8.933376074E-1
5.651476524E2,1.158125698E0,6.855813575E-1,1.128070425E-1
5.651677194E2,1.286966172E0,-7.641837233E-1,-2.120983192E-1
5.651877854E2,9.351014914E-1,-6.161164355E-1,1.866160803E-1
5.652078524E2,8.811357109E-1,-1.392588667E0,-7.369337980E-1
5.652279194E2,4.643211823E-1,-5.442950857E-1,1.380107347E-1
5.652479864E2,3.914158317E-1,-2.112289113E-1,2.953206432E-1
5.652680534E2,5.987458927E-1,-4.728608215E-1,2.315086631E-1
5.652881204E2,9.879402941E-1,-5.388045502E-1,-5.635546446E-1
5.653081874E2,8.353132745E-1,-5.807162225E-2,1.209321141E-2
5.653282544E2,1.985618395E0,2.920122886E-1,-2.668926501E-1
5.653483214E2,1.019438368E0,1.162824082E-1,1.098460856E-1
5.653683884E2,1.847775256E0,3.003837472E-1,4.730607963E-1
5.653884554E2,1.633432995E0,-2.612483329E-1,-3.645607397E-2
5.654085224E2,1.025102785E0,-1.503845394E-2,4.251533890E-1
5.654285894E2,5.212760960E-1,3.176891667E-1,-2.858249111E-1
5.654486564E2,1.978655567E-1,-1.338603079E-2,-6.275489116E-1
5.654687234E2,5.874478295E-2,2.367461604E-1,6.034958053E-1
5.654887904E2,4.392469329E-1,-2.133304006E-1,-1.177253549E0
5.655088564E2,-2.871808987E-1,-1.945982605E-1,1.614603353E-1
5.655289234E2,-1.304215421E-1,5.724079138E-1,-6.668970184E-1
5.655489904E2,-1.144543128E-2,7.385489452E-1,-3.989695573E-1
5.655690574E2,-3.553473916E-1,7.845080602E-1,-6.673155329E-1
5.655891244E2,4.711438232E-1,1.265746772E-1,-2.803903627E-1
5.656091914E2,1.497415741E-2,-2.300896901E-1,-5.245420218E-2
5.656292584E2,-3.528319925E-1,-2.914591420E-1,-6.028806782E-1
5.656493254E2,-7.000651299E-1,-3.114139348E-1,-3.324739976E-1
5.656693924E2,-1.200174780E0,-6.935423416E-1,-1.677251883E-1
5.656894594E2,-9.266646901E-1,-8.745563507E-1,-4.193683000E-1
5.657095264E2,-9.411516785E-1,-1.276061261E0,-1.644424152E-1
5.657295934E2,-4.653978009E-2,-4.820532292E-1,2.731596959E-1
5.657496604E2,-1.014180551E-1,-6.536485434E-1,1.039951716E0
5.657697274E2,9.105347072E-1,-6.930546838E-1,1.354460874E0
5.657897944E2,-9.479826882E-1,-1.458289737E0,9.091623656E-1
5.658098614E2,-6.557724714E-1,3.740656811E-1,2.311534448E0
5.658299274E2,-9.727895006E-1,1.111123002E-1,1.162458193E0
5.658499944E2,-1.248384927E0,7.605818385E-1,1.712560295E0
5.658700614E2,-1.554996982E0,1.396976418E0,1.163524871E0
5.658901284E2,-1.106964608E0,1.210285347E0,8.327829650E-1
5.659101954E2,-8.973606379E-1,6.536076128E-2,8.958086407E-1
5.659302624E2,-5.460333167E-1,-8.168922794E-1,2.481653340E-1
5.659503294E2,-5.421526659E-1,-1.224619212E0,-7.863592887E-1
5.659703964E2,-2.936376683E-1,-6.901456940E-1,-1.526110129E-1
5.659904634E2,-6.880458127E-1,-4.279974747E-1,-4.627429457E-1
5.660105305E2,-9.916838278E-1,1.545251282E0,-7.585056384E-1
5.660305975E2,-1.042249964E0,1.959984348E0,-5.636131167E-2
5.660506645E2,-1.413541434E0,7.754343510E-1,-3.856415601E-1
5.660707315E2,-1.370097060E0,2.066700127E0,-1.125800975E-2
5.660907985E2,-1.214843983E0,2.172258741E0,1.328628460E-1
5.661108655E2,-1.263237586E0,9.207926238E-1,4.899966717E-2
5.661309325E2,-6.678030445E-1,3.705462420E-1,-3.229254945E-1
5.661509985E2,2.709550032E-1,-8.762877113E-1,-6.066965711E-1
5.661710655E2,6.262544842E-1,-2.364549690E0,-6.539667781E-1
5.661911325E2,1.485510864E0,-2.154685519E0,8.592490710E-2
5.662111995E2,7.662138766E-1,-3.153878195E0,-6.500606918E-1
5.662312665E2,7.004316773E-1,-2.449676964E0,-2.439353120E-1
5.662513335E2,1.011238671E0,-2.490194660E0,-3.568074779E-1
5.662714005E2,5.235702876E-1,-7.588767904E-1,-1.381883439E-1
5.662914675E2,4.395208749E-1,8.025642622E-1,2.698525107E-1
5.663115345E2,7.514563083E-1,1.741496703E0,1.708556414E-1
5.663316015E2,6.905004738E-1,2.035022251E0,1.318864341E-1
5.663516685E2,6.551883345E-1,1.480013312E0,1.845254083E-1
5.663717355E2,2.081729371E0,1.052370179E0,3.261226058E-1
5.663918025E2,1.223754701E0,1.094345001E0,9.969702955E-1
5.664118695E2,9.398457760E-1,1.057406386E0,1.364493088E-1
5.664319365E2,3.520886287E-1,9.827561527E-1,3.189223444E-1
5.664520025E2,5.056558441E-1,7.620600146E-1,7.291229412E-2
5.664720695E2,-5.805085002E-1,-6.352941334E-1,-1.348741859E0
5.664921365E2,7.870231669E-2,-1.185791361E0,-3.964558393E-3
5.665122035E2,-1.495744076E-1,-1.649018310E0,-9.672041671E-1
5.665322705E2,7.362123247E-2,-1.058082324E0,-3.338783526E-1
5.665523375E2,-2.467795439E-2,-2.167831814E-1,-3.730558670E-1
5.665724045E2,-5.899665177E-2,4.831998682E-1,-4.558126795E-1
5.665924715E2,1.682547268E-1,6.954152048E-2,-2.918741481E-1
5.666125385E2,-4.517240871E-2,3.683921278E-1,-7.654717188E-1
5.666326055E2,-1.816619902E-1,1.867264464E0,-3.516807854E-1
5.666526725E2,-2.383199385E-1,1.285218000E-3,-6.070300086E-1
5.666727395E2,-5.419672360E-1,8.007165420E-1,9.230402935E-1
5.666928065E2,-4.392804447E-1,-2.301054776E-1,-9.894332345E-1
5.667128735E2,-5.968055307E-1,-1.894987283E0,-6.338032396E-1
5.667329405E2,-2.575240402E-1,-1.816826382E0,1.532030435E-1
5.667530075E2,1.234915866E0,-9.036678833E-1,6.944435437E-1
5.667730735E2,-9.922989549E-1,-3.145854646E0,-1.239679885E-1
5.667931405E2,7.696675345E-2,-3.614924133E-2,1.532557415E0
5.668132075E2,6.795379677E-1,-5.185720146E-1,8.757515216E-1
5.668332745E2,-5.945410138E-1,-4.538369054E-1,1.167368831E0
5.668533415E2,-1.853780785E0,1.744802134E0,4.837731877E-1
5.668734085E2,1.302300641E-1,6.609312505E-1,1.088099298E0
5.668934755E2,2.026351853E-1,8.558359051E-1,1.861915139E0
5.669135425E2,-1.138738232E0,1.137064759E0,6.444998436E-1
5.669336095E2,-9.609891616E-1,6.898188347E-1,-3.217393868E-1
5.669536765E2,-5.711080778E-1,-2.774036050E-2,9.280593972E-1
5.669737435E2,3.902943358E-2,-1.603347462E-1,3.897756878E-1
5.669938105E2,-6.372851104E-1,-4.691601187E-1,-7.214223044E-1
5.670138773E2,-1.355999277E0,-4.752546716E-1,-6.635278527E-1
5.670339443E2,-1.034220714E0,-2.953837931E-1,-4.840580933E-1
5.670540113E2,-1.191246959E0,1.497646760E0,-2.771675237E-1
5.670740783E2,-1.548616793E0,1.071028644E0,-1.517688092E0
5.670941453E2,2.715271533E-2,2.732327861E-1,2.454310298E-1
5.671142113E2,-1.235155602E-1,-5.807670933E-1,-4.295902562E-1
5.671342783E2,8.597702041E-2,7.096122444E-2,-1.162942196E0
5.671543453E2,-8.495397694E-1,5.797420764E-1,-1.409693527E-1
5.671744123E2,4.029455177E-1,1.167250425E-1,3.529018302E-1
5.671944793E2,8.967073578E-1,-1.858487209E0,-9.566033113E-1
5.672145463E2,1.419557634E0,-3.378772634E-1,3.231965129E-1
5.672346133E2,6.991856356E-1,-1.786738949E0,-6.124652879E-1
5.672546803E2,9.666449540E-1,-7.345009178E-1,-6.499589503E-1
5.672747473E2,4.368571027E-1,-2.784116650E-1,5.685914361E-1
5.672948143E2,6.894294101E-1,2.945154816E-1,4.127806807E-1
5.673148813E2,8.456698629E-1,8.744458383E-1,-2.906102724E-1
5.673349483E2,1.416428058E0,1.159240909E0,-4.138263090E-1
5.673550153E2,1.355396429E0,1.136470681E0,7.651933913E-1
5.673750823E2,1.726944591E0,2.696268082E-1,-3.803182550E-1
5.673951493E2,1.519858871E0,4.422740364E-1,8.108228695E-1
5.674152163E2,1.107378737E0,3.984918398E-1,2.944238265E-1
5.674352823E2,1.091943696E0,1.134729965E0,5.081006746E-1
5.674553493E2,3.633840972E-1,5.223504853E-1,-1.641579921E0
5.674754163E2,7.497610543E-2,1.348236952E0,1.479560738E0
5.674954833E2,-1.395438015E-3,-1.019951461E0,-1.459866146E0
5.675155503E2,1.189347053E-1,-6.642618245E-1,9.115122154E-2
5.675356173E2,1.298542343E-1,2.186694932E-1,-8.814490485E-1
5.675556843E2,-2.841063414E-2,-8.998806417E-2,2.544885130E-1
5.675757513E2,2.815865569E-2,2.319391644E-1,-9.465168643E-1
5.675958183E2,3.151412424E-1,8.779377955E-1,1.771462221E-1
5.676158853E2,9.209111761E-1,-4.737618774E-1,-2.067199771E-1
5.676359523E2,1.640442564E-1,-8.263893270E-1,3.151283786E-2
5.676560193E2,-3.938547785E-1,-1.509233603E0,-1.098041611E0
5.676760863E2,-8.753818314E-1,-1.920205740E0,-8.990222704E-1
5.676961533E2,-1.289160193E0,-2.537886305E0,-2.697330813E-1
5.677162203E2,-1.547285528E0,-8.847071171E-1,-2.625601557E-1
5.677362873E2,-1.138458954E0,-8.236487371E-1,-1.370456371E0
5.677563533E2,7.816136702E-2,4.060739243E-1,1.471055378E0
5.677764203E2,5.678457700E-2,6.052961630E-1,8.244961448E-1
5.677964873E2,-1.214184471E-1,3.202568545E0,1.913960913E0
5.678165543E2,-1.248589726E0,6.342176610E-1,1.965494764E-1
5.678366213E2,-3.710609432E-1,1.190507725E0,1.736797588E0
5.678566883E2,-1.005869904E0,8.483912301E-1,1.679750837E0
5.678767553E2,-6.557402386E-1,1.023277357E0,1.653131972E0
5.678968223E2,-8.500952549E-1,3.440864217E-1,5.869516933E-1
5.679168893E2,-4.561314990E-1,-4.507378811E-1,1.180068837E0
5.679369563E2,-1.860743357E-1,-2.362462234E-1,8.480826433E-1
5.679570233E2,-3.570367619E-1,-5.687265068E-1,-1.017589624E0
5.679770903E2,-2.199110764E-1,-6.459688103E-1,1.766516939E-1
5.679971572E2,3.076717168E-2,-1.472858659E0,4.067348059E-1
5.680172242E2,2.716426358E-2,-1.060152823E0,-8.899030991E-1
5.680372912E2,-8.339585477E-1,1.184851713E0,-8.345369835E-1
5.680573582E2,-6.923721676E-1,1.206938986E0,-1.667520654E-1
5.680774242E2,-1.864686719E0,1.027186221E0,-9.298664792E-1
5.680974912E2,-1.801728871E-1,5.222814882E-1,-8.212120561E-1
5.681175582E2,6.842231955E-1,-4.374822432E-1,2.476110180E-1
5.681376252E2,3.080738591E-1,-6.392053360E-1,-6.932938349E-1
5.681576922E2,-8.206967703E-1,6.455407941E-1,-1.400612801E0
5.681777592E2,-1.185641087E0,1.212689722E0,-1.001953220E0
5.681978262E2,2.886074549E-1,-1.544389987E-1,-2.025019419E-1
5.682178932E2,1.049730307E0,-1.022279238E0,-3.262396232E-1
5.682379602E2,8.425413101E-1,-8.458488607E-1,3.255216582E-1
5.682580272E2,5.630973923E-1,-1.910062575E0,-1.002188131E0
5.682780942E2,6.712841843E-1,-1.940626556E-1,-3.458522809E-1
5.682981612E2,5.334356368E-1,6.150083882E-1,8.633203411E-1
5.683182282E2,1.129877800E0,6.791447425E-1,6.323460404E-1
5.683382952E2,3.926206140E-1,-5.763524455E-1,-1.350219158E0
5.683583622E2,9.686039905E-1,-3.026460350E-2,2.622956423E-1
5.683784292E2,9.618468750E-1,1.292468548E-1,-2.013779609E-1
5.683984952E2,6.348934530E-1,5.498984724E-1,-4.288137460E-1
5.684185622E2,9.934798001E-1,4.392077565E-1,1.850377706E-1
5.684386292E2,8.364756279E-1,-4.560752195E-1,2.862738311E-1
5.684586962E2,8.801736977E-1,-6.757603741E-1,3.151313022E-2
5.684787632E2,1.008184378E0,-7.286396688E-1,-6.911701262E-1
5.684988302E2,1.092693309E-1,7.696444380E-1,1.683257997E0
5.685188972E2,1.020733818E-2,9.232285738E-1,-9.318926856E-2
5.685389642E2,3.036106794E-1,3.988912046E-1,-2.287243652E-1
5.685590312E2,9.097258911E-2,-5.482992589E-2,-6.775611703E-1
5.685790982E2,-4.059047936E-1,8.720186591E-2,4.201092884E-2
5.685991652E2,4.698566683E-2,3.746264291E-1,-4.138739638E-1
5.686192322E2,-2.119009025E-2,1.815075141E-1,-4.782073693E-1
5.686392992E2,1.128144539E0,-6.262192547E-2,-3.633554824E-1
5.686593662E2,4.240978935E-1,-3.932720304E-1,-1.431186430E-1
5.686794332E2,-4.209909754E-1,-2.845693678E-1,-8.959103823E-1
5.686995002E2,-8.352527558E-1,1.392865241E-2,-4.052573606E-1
5.687195672E2,-1.131555804E0,-1.158460305E0,1.545721690E-1
5.687396332E2,-8.234551211E-1,-1.973570353E0,-5.042510140E-1
5.687597002E2,-6.238675777E-1,-2.453025665E0,-5.601236446E-1
5.687797672E2,-2.272712225E-3,-1.175814257E0,7.276568981E-1
5.687998342E2,1.928734781E-1,-1.417930500E0,7.617637070E-1
5.688199012E2,1.210518359E-1,3.706064683E-1,1.872491583E0
5.688399682E2,-2.859554868E-1,-2.428296036E-1,1.240130998E0
5.688600352E2,-1.056425003E0,-4.592824173E-1,1.758054556E0
5.688801022E2,-1.082294547E0,-2.790297157E-1,1.921437163E0
5.689001692E2,-1.180859454E0,9.251201481E-1,1.679431432E0
5.689202362E2,-1.347299205E0,1.330514626E0,1.549051533E0
5.689403032E2,-3.517804804E-1,1.441473144E0,1.659579112E0
5.689603702E2,-1.695695901E0,9.867527246E-1,1.250726445E0
5.689804372E2,-1.144800917E0,3.968125194E-1,1.449776629E0
5.690005041E2,-2.521106258E0,-1.119571059E0,-1.418455580E-1
5.690205711E2,-3.254447673E-1,-1.229359549E-1,1.008572341E0
5.690406371E2,-1.262733848E0,-1.272299747E0,-8.166923046E-2
5.690607041E2,-1.820201834E0,-2.797530162E-1,-8.724547152E-1
5.690807711E2,-6.730437577E-1,6.059416956E-1,-9.396336682E-1
5.691008381E2,-4.445918727E-1,1.473890108E0,2.566704015E-1
5.691209051E2,-1.181247343E0,1.014070916E0,-6.275104661E-1
5.691409721E2,-1.740780273E0,2.051033682E0,-4.660917923E-2
5.691610391E2,-1.798175080E0,7.378560501E-1,-7.479758263E-2
5.691811061E2,-1.234329975E0,-6.942188644E-1,-6.385368530E-1
5.692011731E2,1.996338826E-1,-3.891579294E-1,2.901702695E-1
5.692212401E2,-6.581108460E-1,-9.229473227E-1,6.247011714E-1
5.692413071E2,2.521883646E-1,-1.265090715E0,5.883048121E-1
5.692613741E2,6.797595772E-1,-2.067672518E0,-5.866217642E-1
5.692814411E2,8.513819347E-1,-1.805108562E0,3.088312928E-1
5.693015081E2,-5.552263822E-1,-1.804120967E0,4.392520492E-1
5.693215751E2,3.065371377E-1,-1.019968418E0,-3.048668075E-1
5.693416421E2,4.095707420E-1,8.384673357E-2,-2.426069708E-1
5.693617081E2,4.037761878E-1,8.401226825E-1,3.818217203E-2
5.693817751E2,6.114032143E-1,1.322841910E0,-3.687852068E-1
5.694018421E2,8.018604767E-1,1.877392427E0,2.419495976E-1
5.694219091E2,1.047775510E0,1.596951778E0,4.311247118E-1
5.694419761E2,1.067061162E0,1.029218713E0,1.332896197E-1
5.694620431E2,1.146679555E-1,9.322572595E-1,-9.813148141E-2
5.694821101E2,3.185127470E-1,5.691767424E-1,4.917321253E-1
5.695021771E2,-3.271054497E-1,-6.120420957E-1,-2.428361817E-1
5.695222441E2,1.246458270E-2,-5.081727415E-1,-6.142418182E-1
5.695423111E2,3.748366365E-1,-1.104265387E0,-6.712976329E-1
5.695623781E2,-5.465860248E-2,-1.740686864E0,-1.322547941E0
5.695824451E2,4.620418645E-2,-4.752956021E-1,-4.748288481E-1
5.696025121E2,-2.933723509E-1,7.098011094E-1,-5.456515666E-1
5.696225791E2,1.187095875E-1,7.608069563E-1,-3.428665464E-1
5.696426461E2,4.417196473E-1,-2.463958204E-2,-1.183134898E0
5.696627131E2,4.743430907E-1,9.353925365E-1,-4.547705595E-1
5.696827791E2,8.450279117E-2,4.291084456E-1,-8.529943044E-1
5.697028461E2,-3.149452876E-1,-5.900138801E-1,-6.224665117E-1
5.697229131E2,1.748068973E-1,-9.384728497E-1,-3.008464082E-1
5.697429801E2,-2.765637986E-1,-1.443778117E0,-9.741903473E-1
5.697630471E2,-2.059239883E-1,-2.150963182E0,-8.718443390E-1
5.697831141E2,1.173873127E-1,-7.442441332E-1,6.076848236E-1
5.698031811E2,9.520659450E-1,-2.649999064E-1,3.578706479E-1
5.698232481E2,4.465548561E-1,-1.115642315E0,2.996627855E-1
5.698433151E2,-2.125276692E-1,-1.100101000E-1,7.854773824E-1
5.698633821E2,1.374083344E-1,2.737555271E-1,7.097734813E-1
5.698834491E2,2.514123660E-1,9.647087216E-2,9.276629560E-1
5.699035161E2,-1.289902790E0,6.914461148E-1,1.133198580E0
5.699235831E2,-7.098259601E-1,1.744671156E0,6.910113743E-1
5.699436501E2,-3.654169182E-1,1.020802816E0,1.097696479E0
5.699637171E2,-4.973409938E-1,1.131395883E0,7.587933214E-1
5.699837841E2,2.061025842E-1,8.500085700E-1,9.572359800E-2
5.700038505E2,-3.749432020E-2,-7.701712722E-1,4.491037305E-1
5.700239175E2,1.433155480E-1,-2.440376383E-1,-7.566647887E-1
5.700439845E2,-5.280022578E-1,9.898225129E-2,-1.322502186E0
5.700640515E2,5.517008767E-2,1.540998602E-1,-2.958816835E-1
5.700841185E2,4.820066708E-1,-5.582097048E-1,-9.798389038E-1
5.701041855E2,3.366439395E-1,5.992688531E-1,-1.124828875E0
5.701242525E2,-2.561861059E-1,1.486217208E0,-9.674732852E-1
5.701443195E2,-1.656196059E-1,4.905574197E-1,5.386528149E-3
5.701643865E2,-6.710872793E-1,9.209393889E-1,5.238162361E-2
5.701844535E2,1.333306964E-1,6.044880778E-1,-5.184093889E-1
5.702045205E2,1.780977103E-1,-1.047855543E0,-1.642079419E0
5.702245875E2,1.683075563E0,1.886487186E-2,4.238213933E-1
5.702446545E2,1.611563385E0,1.239200413E-1,2.296072948E-1
5.702647215E2,9.190043990E-1,-9.018546617E-1,2.228210894E-1
5.702847885E2,8.959779907E-1,-1.822719791E0,-1.390927473E0
5.703048555E2,1.889894797E0,-1.683118687E0,2.390563953E-1
5.703249215E2,9.160701200E-1,-9.522161454E-1,-6.960978672E-2
5.703449885E2,3.762982942E-2,9.816902053E-1,1.339070857E-1
5.703650555E2,7.291208947E-1,1.815189162E0,1.609785247E-1
5.703851225E2,2.221591992E0,1.505944544E0,-5.980041003E-1
5.704051895E2,1.618409890E0,1.424191698E0,7.571442604E-1
5.704252565E2,2.282834413E0,8.964530039E-1,4.315139902E-1
5.704453235E2,1.027197769E0,2.234191865E-1,1.050649635E-1
5.704653905E2,3.812009653E-1,4.373401558E-1,5.263571437E-1
5.704854575E2,5.121813733E-1,3.071694410E-1,-3.259882660E-1
5.705055245E2,5.327487351E-1,3.705754781E-1,2.965706317E-1
5.705255915E2,7.229339558E-1,-1.306793057E0,-5.140288742E-1
5.705456585E2,2.322855388E-1,-1.031646477E0,-5.195131239E-1
5.705657255E2,-1.577234528E-1,-1.012634840E0,-9.883550079E-1
5.705857925E2,4.242690707E-1,-4.794880557E-1,4.580637114E-1
5.706058595E2,2.518351927E-2,-3.400150055E-1,-6.640342947E-1
5.706259265E2,-1.179487916E-1,-4.921157026E-1,-4.416916537E-1
5.706459925E2,-1.913998336E-1,-5.946033597E-3,-5.699315449E-1
5.706660595E2,2.473415710E-1,8.861361766E-1,-4.045024851E-1
5.706861265E2,-2.281961789E-1,2.871333718E-1,-3.125663479E-1
5.707061935E2,-3.663147217E-1,2.888460213E-1,-6.555010875E-1
5.707262605E2,-3.915129321E-1,-9.915497804E-1,-5.897758985E-1
5.707463275E2,-8.511409564E-1,-1.272227826E0,-1.042988321E-1
5.707663945E2,-6.170023618E-1,-1.011195256E0,-1.741053776E-1
5.707864615E2,-5.563403499E-1,-1.006284179E0,6.876701291E-1
5.708065285E2,1.010233681E0,-1.244696211E0,1.965097153E-1
5.708265955E2,5.817155482E-1,-9.717592943E-1,1.282374061E0
5.708466625E2,5.737563548E-1,3.376001054E-1,1.110347807E0
5.708667295E2,4.001702830E-2,-8.073309124E-2,9.869503605E-1
5.708867965E2,-3.660959262E-1,1.432859611E0,1.838442808E0
5.709068635E2,3.742135426E-1,2.958834962E0,1.377958495E0
5.709269305E2,-8.291916052E-1,1.412363366E0,1.021404494E0
5.709469965E2,-1.057906615E0,1.945278600E0,1.886568901E0
5.709670635E2,-6.687077549E-1,1.098177851E0,1.366156183E0
5.709871305E2,-1.165766840E0,6.972371972E-1,-1.601450041E-2
5.710071968E2,-5.272804921E-1,-6.199007535E-1,-3.852625144E-1
5.710272638E2,-7.300629542E-1,-1.277826535E0,-6.627336547E-2
5.710473308E2,-6.216789649E-1,-1.448885660E0,-8.738548310E-1
5.710673978E2,-6.737264201E-1,-1.208787290E0,-1.394757546E0
5.710874648E2,-5.912486659E-1,6.154773349E-1,-6.565428420E-1
5.711075318E2,-7.802156192E-1,2.539814132E-1,-2.601635282E-1
5.711275988E2,-1.793643634E-1,3.300092500E-1,-8.395337947E-1
5.711476658E2,-4.588062347E-1,6.628953302E-1,-5.347593733E-1
5.711677328E2,1.265779663E-1,-1.180137688E-1,-6.398328153E-1
5.711877998E2,3.902697775E-1,5.889771688E-1,-3.578928673E-1
5.712078668E2,-1.310059165E-1,-2.246050018E-1,-9.016312250E-1
5.712279338E2,7.193945631E-1,-2.091806316E-1,-3.865570879E-1
5.712479998E2,6.920650426E-1,1.847234827E-1,-6.079911447E-1
5.712680668E2,1.360455586E0,-1.219722168E0,-3.188112473E-1
5.712881338E2,1.185147436E0,-2.201729878E0,-4.343381953E-1
5.713082008E2,1.352523838E0,-1.748647848E0,-1.715675399E-2
5.713282678E2,1.803844394E0,-6.744008964E-1,3.866054736E-2
5.713483348E2,1.356618205E0,6.100207132E-1,-8.452232087E-1
5.713684018E2,1.603154797E0,9.979893190E-1,7.635418452E-2
5.713884688E2,1.157736274E0,6.793084645E-1,-7.009339531E-1
5.714085358E2,2.161822631E0,1.249187458E0,1.761134577E-1
5.714286028E2,2.414533152E0,-2.287711430E-1,-5.545674741E-1
5.714486698E2,2.292432764E0,1.356279212E-1,5.474642766E-1
5.714687368E2,1.698594366E0,4.396626699E-1,-2.840926735E-1
5.714888038E2,1.281110039E0,5.687060416E-2,-6.256976831E-1
5.715088708E2,1.199391107E-1,-1.118601590E-1,-4.264364143E-1
5.715289378E2,7.020857815E-1,1.080618078E-1,-2.873253067E-1
5.715490048E2,3.447771972E-1,-1.280909187E0,-5.359837072E-1
5.715690708E2,7.640118152E-1,-1.083111330E0,-5.737146203E-1
5.715891378E2,8.117761850E-1,-1.022598495E0,-6.814346583E-1
5.716092048E2,1.111338179E0,3.731248641E-1,-2.319344866E-1
5.716292718E2,1.007141893E0,1.035903250E0,-1.087197291E0
5.716493388E2,1.323865611E0,1.656723770E0,-2.048338115E-1
5.716694058E2,1.079615426E0,2.495650113E-1,-5.654455610E-1
5.716894728E2,4.301056883E-1,6.253719932E-1,-8.978516579E-2
5.717095398E2,-5.137561016E-2,-7.204079586E-1,-1.059275740E0
5.717296068E2,-7.776936420E-1,-5.733569169E-1,-1.048544638E-1
5.717496738E2,-5.524854634E-1,-1.857584399E-1,-4.042146559E-1
5.717697408E2,-1.369008235E-1,-1.104451329E-1,7.937023683E-1
5.717898078E2,-1.462998572E-1,-6.348713797E-1,1.211345740E-1
5.718098748E2,-4.151598031E-2,-5.755683339E-1,5.686731510E-1
5.718299418E2,-6.566098657E-1,1.817390639E-1,-2.890522818E-1
