Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
317,9.26598346719382,0.9123041087649819,-3.297854603678945,-0.012010714957829842,-0.0021703266983035007,0.0045150288023461105,0.06718511072557146,0.08642653844694996,0.01467350100552899,65.04848186121164,49.8578724237346,-10.713928011334673,1016.6468626938934
318,9.30406918725059,0.913631528691335,-3.2996203125098216,-0.011672777877745365,0.000653801627711404,0.007397628393168897,0.10646022327314666,0.09345443976824659,0.008626921422290216,75.90662937220695,47.06655104116644,-8.311282473178254,1016.6439615690307
319,9.251661666071975,0.895722446242025,-3.2758608783387375,-0.012205321804531091,0.0023224432542910557,0.004898033474106667,0.042874333480784094,0.08329488667180221,0.012826616714801047,77.37977210711368,47.943942992259714,4.705986785371133,1016.6396386457574
320,9.258778020179564,0.908959829217234,-3.228715602176453,-0.012968561528658315,0.0013116846201022174,0.0031055799173771055,0.046793328952578615,0.08728653952620882,0.0331911909076984,87.59946029276111,51.833393187285125,26.897564787177956,1016.6353500115948
321,9.284864426508447,0.9131447558352256,-3.2092039584757392,-0.014730123652360505,0.0012603197882111487,0.005400041334314777,0.058901671392948995,0.08342608066298056,0.020460591082602127,98.71811963583612,54.56426794786328,44.88096628916466,1016.6322199785917
322,9.297450976875114,0.9042808994462362,-3.2579275883989123,-0.012993786001411878,3.433303316928145e-05,0.0053901345754867784,0.06940480633911938,0.07841679705868153,-0.035375636552538066,105.33206892615719,59.55481701792521,55.923323911413355,1016.6307496591921
323,9.265101090379993,0.8965248066731148,-3.2407617679152767,-0.012124545655390692,0.0008561795522004467,0.004882780053341948,0.03129974258839403,0.07440176006094525,-0.03788415360259957,110.01896793404384,63.115294312858445,63.18821401881257,1016.6304906714563
324,9.300057401972266,0.9027677939962341,-3.234268567227452,-0.011907298765394897,-0.0004857157831875407,0.004543825836255076,0.0614678090370665,0.08291743899143561,-0.03780815541689382,113.52415944234016,65.7804939720668,68.43758824888099,1016.6332698571659
325,9.282553916450663,0.8987219435947211,-3.2305041330830147,-0.011312636793518793,-0.002115653927526182,0.0052091023695061125,0.04139399327024021,0.0802555988549724,-0.04002902122368958,121.48804849450939,67.38142162488131,75.93128521774258,1016.6375653795222
326,9.258680125651955,0.896378121236357,-3.238390612445168,-0.012051098039777462,0.0004767017152324665,0.0050450168752989456,0.022953260802643455,0.08320925490532631,-0.04093642933632586,136.25317182747744,67.36614038813121,94.65517113385708,1016.6407004398308
327,9.323463499896988,0.8915722701394894,-3.2699443815699,-0.010151439718804636,-0.002439724168636239,0.005318857553764433,0.08529810333103005,0.08246161701426045,-0.07167960904941287,165.4355456388834,69.88952663434333,129.68699437531302,1016.6421845592358
328,9.309938228540918,0.8897664368931173,-3.2300816370751333,-0.011729392096354032,0.0015048768709846846,0.005115801504821218,0.06658586521690954,0.08782960904117523,-0.039372405293101036,168.46833850261885,70.93076522590131,141.41693980325664,1016.6408976541177
329,9.266865553231906,0.8915305324658055,-3.189164275047521,-0.008644906997110229,-0.0007267562577412908,0.0018902493136145888,0.019743999024326345,0.08576034492774971,-0.01647977903559942,148.43868920533018,70.57357139905294,134.954673993504,1016.638185649349
330,9.27818314913453,0.876867368859996,-3.2588789498351383,-0.007983816135651772,0.003386893734400802,0.0032875241088469644,0.02649106603875052,0.06575812821770188,-0.0997737355524968,138.7143346722737,71.02847225116425,123.82864914711156,1016.6345780780262
331,9.251785904895277,0.8684835328219405,-3.2303935279204303,-0.009569946542865942,0.007769388550661473,0.0026550550649973945,-0.01718975901373249,0.050696240469248546,-0.12858245614508848,158.3757955105868,71.7316655987173,124.34632300226569,1016.630811539041
332,9.300317398670941,0.8764674568135518,-3.225370917469987,-0.00797314545403287,0.008725341203491966,0.001995697848372018,0.008825635479262593,0.04732850081613599,-0.18928377507463343,183.9429254872025,73.2862022837209,123.3145637565954,1016.6280625539599
333,9.2703805592456,0.8736566316030432,-3.1805541263397834,-0.006498174475153254,0.00965503821213311,0.0017198139267351345,-0.041034011296234775,0.03409837931013304,-0.21844876548368322,236.5854984613306,73.04294283669772,129.07612632753506,1016.6269012729056
334,9.333943268023262,0.8731450982686519,-3.180849030827458,-0.006916671897084598,0.007010754263104787,0.0020399177059865128,0.008632229599645456,0.029480571669646776,-0.26880009168742836,305.8653293484035,71.93578276841853,148.2535695225396,1016.6264865093932
335,9.310006063934415,0.8739153833077523,-3.148946534227345,-0.006187571211339372,0.003995694915982756,0.00163401275976518,-0.02872712095226667,0.025738758612798854,-0.2680213759223589,380.1772464335561,57.8839872348346,140.04826641524724,1016.6264104578819
336,9.31556771224342,0.8742853769205307,-3.1575848977603935,-0.003554310041658053,0.00250650564819215,0.0014979210604450389,-0.02411162559918825,0.025376015931815706,-0.2852547427293332,457.0832044919227,44.53447217296939,138.30029484601937,1016.6263549521589
337,9.330924541304631,0.872708657196439,-3.145372991670305,-0.0032870204061132523,0.0021716335261449094,0.001563089886990846,-0.012100273380032266,0.025053109666785017,-0.27124867777351636,508.3771104453143,35.00789332257379,135.06237559473433,1016.6254693930209
338,9.32437733196777,0.8678690217085302,-3.1478357935678067,0.0005022127371784287,0.003085818562944053,0.0010748416670632146,-0.014906277273699043,0.0212912562368678,-0.28256250078373396,539.7251838400473,28.722315721017345,124.95624349218669,1016.6239780245544
339,9.335867637516655,0.8617018165658413,-3.1167196772758703,0.0004285292386262534,0.0026482319323359927,-0.0003702872080282686,-0.009596478362973383,0.021403616062777957,-0.25886657241701616,550.1471911567365,25.256718699146145,85.82268179181331,1016.6213437246989
340,9.312018760705891,0.8641498160016311,-3.097633946535691,-0.001102721599193464,0.00089875448362267,-0.00031802476945613106,-0.03348805996286645,0.01589175206825641,-0.23671150118177403,551.7294794705402,22.66141649860455,47.94057658644724,1016.6168035537765
341,9.327408300242746,0.8631089546836082,-3.102007997551191,0.0006552305694438754,0.0020641633580546406,-0.00027306813478162337,-0.014600303983299014,0.013168166009305078,-0.2293901904606692,558.4603800736887,26.446933952963644,17.601554791943453,1016.6108929265671
342,9.323847550348505,0.8641997926128098,-3.0853923750927144,-0.0016950250194242658,0.0005065858808802445,-0.00019989165649694958,-0.01409146194631811,0.008970442029151215,-0.20299336460523454,613.2007978853381,35.40130981121075,23.65231483852161,1016.6036522196149
343,9.322592153934918,0.8594468479719913,-3.092307641622447,-0.000536559558093782,-2.6536570179565636e-05,-0.0002255395586197894,-0.010651717244555985,0.00042080055992596566,-0.19106822428351508,696.2972149286708,33.91360948199939,93.85289100164329,1016.5962858108554
344,9.277042600939014,0.8592673756193788,-3.079846172796693,-0.0009815922209030314,-0.00020511993790423306,-0.0006542239027621644,-0.04682011214034903,-0.005489157046953732,-0.16011656388028406,751.927744657221,32.446335465567984,136.54472481994347,1016.5907860217927
345,9.327586836907654,0.875584586042303,-3.0938226156400312,-0.001257141150880372,-0.0012150197227810162,-0.0004378633017459968,0.011382670829035983,0.00249643531717059,-0.15605546690779915,761.9907184602098,28.6064809275502,163.42211154675482,1016.5854115282262
346,9.353879509366193,0.8740361978876581,-3.1244912020095432,-0.0026714369605994543,-0.004363826462596452,-0.0007122945443343169,0.04542356561316611,-6.980664569595629e-05,-0.1626028421277191,752.4736818168668,27.29462067010207,207.73748434332813,1016.5806439388517
347,9.29807915382932,0.891312485374228,-3.126239094019174,-0.003026792209679151,0.0008599038296277133,0.00013058660886276037,0.0029413281011139644,0.00283838744711285,-0.12141757343944336,589.257119704283,46.890625663812905,167.45059105611256,1016.5771643433624
348,9.327096910475243,0.9001080469359672,-3.127702420676165,-0.0007568385470690508,-0.0007819497909823485,0.0006717824816868277,0.0294798163929463,0.006388472828482554,-0.12400740180593336,458.656438706089,66.0536996264307,119.00420163280143,1016.5769332670397
349,9.310388533127604,0.9008821013524919,-3.130836870708807,-0.0012729807107924457,0.000263884634317734,-0.00037522154820386513,0.019262614761852034,0.005054577874808561,-0.11942389585737545,424.30141521936,58.71108191898682,99.81154705051479,1016.5782485854929
350,9.309410282423855,0.8865726429579752,-3.1255745052252415,0.0016845623360195513,0.0034607853174016983,0.0008438766784439344,0.013583866079492723,-0.0014182725994870997,-0.11905938238970971,376.2598589687722,45.945083839745365,55.27962367896406,1016.5833308761323
351,9.31970087942141,0.8896873097333488,-3.078389036608821,-0.00284764967055809,0.0005396655322616136,0.0009048044144275388,0.018733152124698085,0.004918835754826067,-0.08983675986550926,331.6063807194086,36.385626999141095,29.770480948135873,1016.5913891290836
352,9.319222806347216,0.8844713296330219,-3.1021531919816026,-0.0007729129494028686,0.0029702205419336078,0.001120423625813116,0.02051668949118465,-0.003146384994666146,-0.11036648519447448,297.9943116326004,29.677530481157646,19.991128901724935,1016.5982391751191
353,9.359407044704497,0.8828676140933026,-3.0930160172167684,0.002028008460413013,-3.71674706518511e-05,0.00017097237896452646,0.054986298123303454,-0.002143304360617358,-0.11173609766343984,271.8528419612047,23.877021775739763,18.56963696014011,1016.6042074188423
354,9.326790283820213,0.8829677562556678,-3.046838882813837,-0.0018895735361148273,0.003449268844064638,0.0007706966840114899,0.022989586717856704,0.0013834020330346685,-0.07039221276586372,268.461981927345,21.360582539547828,10.97849726559301,1016.6085633044496
355,9.344196063913436,0.8769781788765488,-3.0362365466122103,0.000683398107522327,-0.001957986617187288,-0.0007524481219891079,0.03375061895183037,-0.0010158916580295363,-0.0685985911319288,321.5182889695072,15.513560278634664,25.756595192145106,1016.6101552527572
356,9.335331647928756,0.8729585452717754,-3.0437036883867683,0.0006819303724163953,-0.0019119838379211289,-0.0008106927479259687,0.031191955969539366,-0.004093766956294461,-0.07208540392791851,188.83876033638745,8.69865594509018,-120.82835818243123,1016.6086995828038
357,9.330460171732915,0.87604221410616,-3.04068311174151,0.0031116056828008327,0.001763307904972421,-0.0002702261742622803,0.02570300891034887,-0.005146893085399463,-0.05238708036316291,154.61586774575463,5.644554826541251,-185.10566114107334,1016.6069158540449
358,9.343351598727162,0.8665894022175913,-3.031493995760699,-0.0010581679207806332,-0.0025293058304637723,0.00038586148710940526,0.03971456187184179,-0.005740759396513218,-0.04729220762327528,160.3000015674886,9.261619752443812,-144.9933555018638,1016.6041297724626
359,9.329497028137126,0.8543267165044224,-3.075183572494151,-0.000943380846555854,-0.00026249868812347563,0.00020832407170296387,0.03448738774050038,-0.013801285477792944,-0.0652003172114594,148.77530112872319,13.070257952751756,-115.73273245857902,1016.6011689218511
360,9.343574550137742,0.858151658306152,-3.0740214942914377,-9.993460564820789e-06,-0.002050479059229022,0.00015491704486594838,0.05179367466410455,-0.008092172900622979,-0.05474780840451011,131.78444222281647,15.801516065127622,-92.3233078812652,1016.5990079634248
361,9.34351345616431,0.8502624304332781,-3.0685624654535144,-0.0005524497661732926,0.000374600758526892,4.185805691653959e-05,0.051698690325085415,-0.011183169694741498,-0.04641775165552804,114.51219062521618,19.024470121997343,-70.45462387119777,1016.5985233130617
362,9.323158614092813,0.8519130131555912,-3.093607201376691,-0.0005492204648756454,-0.0004428091269444071,0.0002263478377192097,0.03506154367932267,-0.011656029181623607,-0.05576108568483371,99.0877352982272,20.738029413554536,-47.98739279301823,1016.598210657749
363,9.315733891753602,0.8525871165985112,-3.063834307624767,-0.0005043002403220982,0.001953374354601511,-0.0004301666790815499,0.02655810152705708,-0.009595502108521711,-0.03813891381257752,86.28359960136031,21.69245180392375,-28.95206237882772,1016.5990131141594
364,9.360042448948171,0.8565552722777632,-3.0654342000067665,-0.00021550728175119473,0.0005578436952255498,0.000454224008722612,0.06274766577400127,-0.006488842264209996,-0.04545973730359577,79.12210509207658,21.551855639214722,-14.966355768241531,1016.5998254430476
365,9.343328451930358,0.8583214649245512,-3.0495336650222664,0.00025596230189403705,0.0011473824302586303,-0.0006734492156629523,0.0495072763958983,-0.0032865996126182633,-0.031814085205446735,76.743024310763,19.895557769076397,-4.614965371170923,1016.601345762516
366,9.360053891526954,0.8597974054270284,-3.0534521821597727,2.9546971859117032e-05,-3.153029222928883e-05,-5.082738067615112e-05,0.06726530463985911,-0.0010775156056375052,-0.03575422605709634,74.95965495278716,18.28713157161441,3.753482466228183,1016.6028884186435
367,9.351941700029444,0.8575472627229755,-3.0528868756289995,0.0014167688136461154,8.116392487481055e-06,-0.0005748468476200606,0.05578774172493066,-0.0033667884938917616,-0.040168819388512356,74.01601594084768,16.980969037731324,10.466877243298512,1016.6037977864316
368,9.36146323297694,0.8606550146612338,-3.015601702044811,0.0002231793299126432,0.0012267188496405132,-0.0009977472231892713,0.06417247640080628,3.869060151859716e-05,-0.012107763020226734,72.02682618519907,15.74192443740952,22.292872555645467,1016.6042449526591
369,9.33811369524531,0.8565839175201005,-3.0441155658866497,0.0006037423888667472,-0.0002726117953102778,-0.000558031841891367,0.03915924903275859,-0.004060837669540258,-0.038011498894583114,76.14549729330074,15.301688038676707,41.654160934673456,1016.6037675994222
370,9.381931765868675,0.8631385429646448,-3.0308552814574177,-3.80352912167706e-06,0.0005229186500854086,-0.0011214128655095185,0.0852554905382853,0.0008996791014351958,-0.030837109837291814,70.12579232714188,14.803575868100065,95.74371563331366,1016.6034192061275
371,9.314949774083365,0.8561133002166824,-3.014105313835932,0.001564922533216365,0.0005563154216607182,-0.0006323194063838597,0.012745843671443866,-0.009802808888103838,-0.016682284938213637,64.45127336254713,16.56518057969169,192.6776073171599,1016.6033297287347
372,9.338483568956088,0.858310854969873,-3.0038393025492782,0.0007306958567992588,0.0005220299986478184,-0.0008315651911531796,0.03486716577638007,-0.011678329271871849,-0.016005744993102835,57.80193202806155,9.03863018854154,251.18827006241807,1016.6032644242155
373,9.331785184798028,0.8628064364126335,-2.993604155102282,-0.0009810417992813592,0.002097750095536193,0.001080569383485662,0.02873728972468538,-0.009137617372451626,-0.004888693602785385,49.1768403785575,0.4691909383902928,286.09121502566035,1016.6036908862695
374,9.383704783685811,0.8655706938577887,-2.9920066969447157,0.0004991621493257257,0.0005853871050908984,-4.8142791298817636e-05,0.07329485938573141,-0.010401874050746773,-0.016852280928286514,47.23036285109221,2.4657719621650136,298.3223972659597,1016.6043938634579
