Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
559,8.516859427327994,-7.692276485220957,-0.7101322776500955,-0.06981289562187248,0.15027722091923915,-0.11792049905474336,2.5221962141601653,-0.5882402461592284,0.3301038056253352,-41.323583152174905,20.861625935126057,-10.260464110643637,1015.0022321641827
560,8.787706117006495,-7.993246888253761,-1.1620815060428409,0.08104412576711584,0.22507313611213803,-0.10968108475651209,2.8023877560601784,-0.8678227362841373,-0.15936888131301347,-41.35407364840471,20.846308980303288,-10.236653581250657,1015.0049887938137
561,9.101591274232115,-7.8906432201159085,-1.2982499996469232,-0.13202391009048167,0.2941351070406465,-0.24374424737546824,3.046948722953727,-0.7180888996869732,-0.2259985096944792,-41.44417459268143,20.701773267195005,-10.598484394662963,1015.0093297195286
562,8.358618967089104,-7.313378980591221,-1.1633371642246464,-0.01082311668372267,0.09151503524073981,-0.1270310115947823,2.1266917530397245,-0.42131776889787553,-0.1303701872137813,-41.91995157448701,19.940132115646804,-10.752662699004935,1015.0134666973721
563,8.745520924676109,-7.573960035947438,-1.089169710477604,0.061775532450418696,0.24888487811104026,-0.015533660384613387,2.5820934059463134,-0.6887603700344485,-0.22998347369459274,-41.91969011452606,19.824571093146623,-11.298344804709402,1015.0192273200347
564,9.045648121014375,-7.77459868675957,-0.8975304790892119,0.025494788202088496,0.2330666941517361,-0.183188860864896,2.8202541424777987,-0.7956886486942113,0.06005119711596521,-41.64680526150287,20.252614951281693,-11.37315163214455,1015.0243180572319
565,8.375974940892425,-7.52296004201745,-0.8625949613078557,0.08209847170798103,0.12044478106432453,-0.10899857053662647,2.160104202101504,-0.5511915330812922,0.2744039362176861,-42.00869714393916,20.034728738576078,-10.059985410908231,1015.0292908071623
566,8.668230370956522,-7.603515678480095,-1.007010837484803,0.03240910020021309,0.2993806860441802,-0.03813764056466595,2.719012657960647,-0.4925164516397288,-0.06576444074509674,-41.368181169250796,20.912460204541738,-10.435187279935832,1015.0329201378089
567,8.72071037353739,-7.927112264566097,-0.8195669779695663,-0.019704921081706357,0.1560536358682234,-0.17930235770943412,2.732414566959534,-0.7268351113864694,0.19025281907674674,-41.22038645306488,21.201659795318637,-10.454372495756989,1015.0352185896296
568,8.793250138362765,-8.121641983858664,-0.4052877256485963,0.06296937353038165,0.21606519109907438,-0.17388185500167685,2.8243080782369883,-0.9163616362572183,0.7463294951372365,-41.4126375932894,21.14670647577549,-9.583415181500452,1015.0367311700459
569,8.844549285249343,-7.83010564076767,-0.7582697177048635,-0.10892055235901968,0.17405576118800842,-0.25910188409947554,2.8910081671904124,-0.40272454786316747,0.21568290137985235,-40.835051323622594,21.9935798704361,-10.436444108367272,1015.0376701870994
570,8.22712885800933,-7.749452770635264,-0.8316572626852878,-0.0464309204351413,0.033528032257240464,-0.1873459707581095,2.313127499892095,-0.560726171131524,0.3124942397065395,-41.273213087798126,21.38872506549358,-9.725429593969176,1015.0382317913178
571,8.705295744152949,-7.963697951007322,-0.9988354838904061,0.07711919158127603,0.18453002138786784,-0.14146911000100948,2.7832802003134463,-0.8323236427679293,0.1498324613330003,-41.52410462218737,20.94064791928356,-9.155662105279154,1015.0379614213265
572,9.000490373486404,-7.937347531316096,-1.0017054440352537,-0.0391738542630949,0.15449930841678997,-0.2671518746561421,2.9809112733308645,-0.8743581228900743,0.0975318899158355,-41.691415227804704,20.41442516464315,-9.687647213106464,1015.0377640934679
573,8.33952449810782,-7.419447853169709,-0.9340996327919642,0.0747556812205907,0.07829030073064433,-0.15719956961915738,2.233409419585115,-0.37306506473693435,0.31302234267020757,-42.13706819048316,19.84446061964927,-8.514074548332438,1015.0395163014072
574,8.720863762917174,-7.598372044567623,-1.0417457283558098,0.0645162363318652,0.2659897583429569,-0.06723747378524213,2.7368225168125777,-0.5122722104545776,0.010348551854530985,-42.03975984499792,20.025230503981984,-8.781767033151567,1015.0418257854354
575,9.018779853860753,-7.777552565441434,-1.1933821780852247,0.0287577534709623,0.12761089033030662,-0.18420623730837454,2.836721972616686,-0.7312923551291179,-0.17777928472594776,-42.289859761909874,19.591709649281476,-9.318355394052837,1015.043964940287
576,8.702757347186681,-7.936891894935407,-0.6379047849703521,0.1550959631664955,0.1458580884464671,-0.11027365925474121,2.526668248461906,-0.8848509342557019,0.3959427512250153,-42.42091574350133,19.552366435764917,-8.742612415159956,1015.0473400179737
577,8.615308753975247,-7.522038293000157,-1.0776337013013748,0.0013827477838510294,0.25690505612936254,-0.10113243619860224,2.621950918076646,-0.271688414504516,-0.2207808791515098,-41.72255717801068,20.676296344707723,-9.23183395161927,1015.0498032974579
578,8.596006685691162,-7.766411471504943,-0.9740190454572708,0.047959590174968064,0.2686436702208033,-0.1371596113608472,2.5265601415342984,-0.6249243311918206,-0.06727846195711507,-42.20254572087261,20.114529141486152,-9.2338134057314,1015.048756631933
579,8.730913157611079,-8.082751747762954,-1.178796604722091,0.08303796391250176,0.20400183094572016,-0.12902606239132533,2.7956951138894715,-0.8532920637293759,-0.1431776846111191,-41.939420609896395,20.643779708728605,-7.806275317917342,1015.0478895299285
580,8.936884943570814,-7.984666695760948,-1.1481603218887193,-0.13218274012053327,0.20753498443379803,-0.24946224708090273,3.0270764001692556,-0.5579755014914749,-0.24871589558625928,-41.72758860342225,21.002370509185486,-8.528569917422747,1015.0472566809168
581,8.279485736447246,-7.637890236398526,-1.0367443028527923,0.008477413950804147,0.055602712070930704,-0.09757128071681176,2.3400119277756444,-0.5133136041444075,0.03320350283388518,-41.74077694865626,19.444666176606056,-7.57200306932822,1015.0446308487398
582,8.449421328632695,-8.18256694240783,-1.0564278919446752,0.10143967232687591,0.20548730116496905,-0.13352314038260474,2.67341989834357,-1.0395866444969772,0.0071851696755910605,-40.91992592284398,19.553144751601085,-7.216956193024561,1015.041147765564
583,9.0082228839227,-8.320434167508225,-1.0836395909376542,-0.037126729576180614,0.1669592421037454,-0.30380199068972863,3.176797910999652,-1.1139915572468835,0.021539060580262177,-41.09694237021533,19.31136346249812,-7.091902061685309,1015.0373691539629
584,8.331201084476172,-7.651629366562432,-0.9957969835196793,0.11731190237247736,0.1050184810305661,-0.1831802714101517,2.3839319847011207,-0.5364223775708614,0.226079426526162,-41.456919771228584,18.56742067195189,-6.151688732724036,1015.0343844265401
585,8.743883092389801,-7.784802493555181,-1.2519024523524191,0.04580656582292897,0.32741594924530937,-0.05360796027334239,2.8568163177874615,-0.6734122785456897,-0.12076929053239935,-41.267838643320545,18.459352447461143,-5.6457252896541466,1015.029897692019
586,9.174215314893782,-7.949581991179747,-1.060593975245738,0.005449226105770574,0.17922396510627206,-0.21355748080738776,3.1366278182901492,-0.8365682364885318,0.05786485351753126,-41.545049512266104,18.32752664278641,-5.9665345883954295,1015.0243147269474
587,8.430120125175101,-7.475564952168341,-0.8956657780387071,0.09514002176189054,0.1471267908160642,-0.17439362067763864,2.2909412286068584,-0.47654123388006187,0.3812113947538859,-42.30973090432536,17.442243589305537,-4.429632421744189,1015.0177046185222
588,8.831764245335833,-7.629951591909093,-1.101094735157025,0.08778462574564544,0.26013042542165726,-0.04044299750193617,2.9289019904079416,-0.5400101948730507,0.009425675535130573,-41.882619256912676,18.133211798646673,-4.0532885360262165,1015.008840626113
589,9.178126905266108,-7.951843824990968,-1.271916301263401,0.00798742607732117,0.20902270727010702,-0.25164388465829485,3.1633912023362436,-0.8298360586205598,-0.16633838779411472,-41.64478888314819,18.346359699427996,-4.31459628808621,1015.0008254624709
590,8.587953313236357,-7.572536220223871,-1.0887373370060673,0.09413692835281404,0.13532109640622977,-0.1452176016998446,2.420363886989723,-0.33383980066198515,0.09251736686072695,-42.24223848732198,18.212802600897003,-4.423442445470029,1014.9911213264011
591,8.748199835845393,-7.5305077809113845,-1.2380716215334373,0.08864167383857355,0.22283233858830426,-0.01943485514478563,2.796800575248938,-0.3552576973417837,-0.2027128714896229,-41.93946145098929,18.835937178754552,-4.814852831865994,1014.9810090210552
592,9.077877004531615,-7.8602354337542995,-1.3305784385983639,0.014067815154744479,0.13105788262404677,-0.18190428192721556,3.111395375162459,-0.7094102966424265,-0.30652867936147143,-41.77786921414289,18.974617296359455,-5.779070097342995,1014.9702276212637
593,8.523581705484462,-7.2891713270639285,-1.0045831141271526,0.11804641839015902,0.18453251424324865,-0.16858723826768376,2.38486310614923,-0.00932255338525223,0.015477053245493477,-42.32007492105483,18.556055839750236,-5.39929915304652,1014.9592258820094
594,8.799271880206643,-7.312871680666016,-1.2192881873317156,0.11952563953176636,0.2343755008443057,0.01102273920073385,2.667638382776305,-0.2569166996566024,-0.2991143498616096,-42.864122276549345,17.75506676666013,-5.284254431652593,1014.9485374535188
595,9.174958972918782,-7.568210545400706,-1.2903914050653007,0.07852665388989048,0.12469981174462291,-0.17385573016328676,2.9287205857807526,-0.6168859903098809,-0.32028546479390885,-42.78896093400626,17.494608114442656,-5.037620379157706,1014.9399328556498
596,8.602442573003595,-7.144496231632617,-1.1351040088577742,0.08721716396630774,0.15088298033750475,-0.14475956220362707,2.218422242257485,-0.11611945592394646,-0.13954360944071417,-42.8107923897544,17.00282337559464,-4.209011839078609,1014.9336528433457
597,8.921184774064248,-7.26851551500884,-1.2779512596774851,0.07541515487718252,0.20479674410610574,0.012478955065666764,2.5623422566613225,-0.4094406676806685,-0.3766987635764323,-43.131149395441334,16.34874284302026,-4.372888430399574,1014.9295846032722
598,9.185083645071538,-7.337205805828204,-1.2121556779057054,0.04488052517180937,0.09327796109190944,-0.16638334784477313,2.79100872844005,-0.5706753137393137,-0.3199619096079628,-43.23693488270325,16.331041678425734,-5.036496886302731,1014.9266980913269
599,8.632951314188423,-6.8403824976671315,-0.9938357258638265,0.05550826963117617,0.10845893655179892,-0.09529380398613276,2.0347560692441653,0.00631246529164331,-0.025847628512099263,-43.37590248411018,15.523286822483307,-3.9236739476940112,1014.9245087207133
600,8.897673250171863,-6.982904433887077,-1.1852832563793783,0.07125096126093071,0.20812103920759406,0.028436903126217855,2.436054380457753,-0.18366634913244395,-0.2637765834401631,-43.37536954854219,15.779526376084899,-3.741515391894665,1014.9230550855883
601,9.098367451465704,-7.2375456661307505,-1.2602273858527622,0.014342250948653865,0.14907836616484643,-0.1526711871860646,2.653440453556393,-0.4799563723305057,-0.35983369859000514,-43.43087219447078,16.051534694714505,-3.8243968751730057,1014.9226228125272
602,8.497896772588092,-6.743703649420618,-1.1103920794351767,0.03111278122061104,0.1828439373546492,-0.11059402008566213,1.9971193578392326,0.04368459309537709,-0.1277868583543556,-43.71283425453019,15.762425002177741,-2.662945407387394,1014.9229359742236
603,8.900147878966669,-6.924601948965454,-1.2270099223929254,0.06736933928478503,0.19342412955630575,0.02383811994607557,2.3630332841856707,-0.14366954714200464,-0.38405039056615004,-43.83268735904155,15.352322469470783,-2.912669828374052,1014.9234738622051
604,9.047454920235891,-7.059044835366915,-1.081172261364596,-0.03383974994176414,0.1939368955996195,-0.1502316242327165,2.510781625848508,-0.31153911219079233,-0.2431682232860875,-43.94747440384354,15.324032739585851,-3.13743574912171,1014.925370936351
605,8.322726397301164,-6.65842035182058,-1.1209733124672294,0.05292971676387581,0.1352280578195957,-0.09699837253489424,1.7596198456185135,0.11005484794382159,-0.1662521787928075,-44.19628841532072,15.40154731200736,-2.540103386119408,1014.9300122372662
606,8.784452112521667,-6.9875096190292325,-1.3601057919607287,0.0848897973703705,0.24546093316399123,-0.008060124003473376,2.282177713078598,-0.2388763204818216,-0.47026201178715743,-44.22013559741526,15.425233449719144,-2.308688068074861,1014.9364294638241
607,9.087080846880278,-7.230104877240416,-1.3178649769928177,-0.009781944788177635,0.23901545889750384,-0.21582545904618478,2.6569131280445375,-0.3944004983269864,-0.37721544727941664,-43.850898281768316,15.939564735225447,-1.9736269717702184,1014.9451940165009
608,8.45858734484147,-6.670553320923311,-1.2445874165580153,0.048264966715720725,0.1549169672072538,-0.09649610314967226,1.9242135413278594,0.12550039388838785,-0.2616349779708958,-44.1601067356308,15.581170681926489,-1.4652789827031065,1014.9569085257023
609,8.924978823627782,-7.056073076851082,-1.3285429017059311,0.10311398542754019,0.2432983288979203,-0.014792041797178856,2.4535658222320103,-0.2638024545167842,-0.47769907995399014,-44.07185352837568,15.972103353561701,-2.0933874618873265,1014.9692507403761
610,9.174946929962216,-7.270993260153516,-1.2399835501466052,-0.025595634368565323,0.20220491595075482,-0.20643019379063604,2.7263356579560103,-0.3846111118916631,-0.44954275586289194,-43.70173464307827,16.565236254664192,-2.5269536030789754,1014.9807319092072
611,8.483539038097824,-6.948629092838314,-1.1350771386926053,0.04089688277420073,0.047331286290327346,-0.046228430447092045,2.0535480717642693,-0.05845818684976084,-0.22833492736641142,-43.87492630302103,16.445483737530182,-1.9493645962862556,1014.9920382413585
612,8.805528605710299,-7.438187869314955,-0.9474903382942047,0.12068950032822387,0.24248825136953867,-0.061552782725793724,2.5767203665967173,-0.47420313143328685,-0.1168558945085479,-43.59707346612802,17.234870854865136,-1.4654589140702876,1015.0042681478654
613,9.186804486165823,-7.603499929558654,-1.0712946551027815,0.01573415103136319,0.22676142668374266,-0.22711185090730635,2.863933669362741,-0.6128712061094735,-0.2500554734937682,-43.43732816911957,17.0207518573593,-1.5295328397629682,1015.0146575053586
614,8.532169913483818,-6.944270384826652,-0.9209559109078435,0.022167461936893652,0.17857129912457087,-0.1571351705906927,2.069265634666958,-0.08429996477962809,0.008373595531954714,-43.8160946357395,16.01236068982335,-0.8332043310784352,1015.0249605864412
615,9.064475055742966,-7.223498649004616,-1.2116844938725848,0.08313400908541521,0.30491290491872086,-0.021769139392965514,2.627813599930926,-0.44336582163280447,-0.35840928466678373,-43.890284875333734,15.762289033978456,-0.9525809405669702,1015.036231615326
616,9.230705879312232,-7.498050211782601,-1.2775377434346757,-0.013113796541656036,0.2008776846375785,-0.15933712700377178,2.8609154667075427,-0.5846983301411838,-0.3997217803466201,-43.31155623761594,16.608532540937833,-1.5644233723394219,1015.0461891369052
617,8.468587374160169,-7.238674324831328,-0.9538041180196771,0.06767640629761343,0.08899779163478735,-0.10513640736183248,2.1494652953007902,-0.2045040682539372,0.019936006580722365,-43.354165821495826,16.696105834008645,-1.0322678119214643,1015.053456572175
618,8.765146320943666,-7.615667563766399,-1.0881954778542176,0.05814478989621974,0.2159198183696994,-0.07686070982478961,2.6872329552753333,-0.46345880619333446,-0.14858134109321414,-42.92369665093446,17.988689270933985,-1.2531349088446868,1015.058729731776
619,8.965881387208606,-7.834297336517038,-1.0648634918838278,-0.006631507649683663,0.13193081054596859,-0.19169859160779573,2.749884333072847,-0.7795002796068156,-0.16925695687116152,-43.2531938861959,17.597414315446755,-1.9815274590267866,1015.0625473816683
620,8.452849036156271,-7.675135869034806,-0.8101737822096111,0.06759650088563735,0.16674014839188098,-0.1521535963930309,2.021250358793668,-0.5109888087985206,0.0926061487058111,-43.50535276038704,16.766928611293626,-0.9115363701775738,1015.0652718039549
