Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
557,6.317629575440639,-6.69935009879974,3.0278441154654328,-0.0030236965785156514,0.0753702122678382,0.04407868661949376,-0.0510315569695846,-0.2716581333701779,0.11815408780848499,-17.371810674733844,31.78981546996884,-28.56215916537329,1026.6088081712855
558,6.356073864407133,-6.5946619627772884,2.978619587792609,0.006621023277914955,0.0362758747684641,0.023750542992287425,-0.14031669409645242,-0.2526685842489673,0.13483852436230695,-18.133129791156875,31.483416927247063,-28.47580041117139,1026.6077164237595
559,6.350080063145988,-6.55272263073887,2.9186388170082687,0.021229906306795922,-0.0030790724772622943,-0.021942526509012183,-0.24535207606463844,-0.2530112666990656,0.18842115140277121,-18.93620188651156,31.256076887485992,-28.184980457258344,1026.6095784960467
560,6.311406273860607,-6.594980906251851,3.0004138553011006,0.02726620018818044,-0.0724599872865613,-0.07776082911756521,-0.26461306199839374,-0.28207956708145815,0.3438201862700937,-19.069834028589607,30.8132965711352,-28.15043854568823,1026.617759772757
561,6.31559649524017,-6.5853845868202425,3.1005050981386773,0.06329013602460644,-0.0660390685219174,-0.08347688398030835,-0.25412310527524185,-0.24476672031402041,0.4707996112315999,-19.518865002762954,30.608742790041894,-28.732642163889043,1026.6306973449784
562,6.3610449605595,-6.703347762100189,3.1739163448156753,0.045867395890156516,-0.033573489649423645,-0.07150046289558348,-0.10012422051335851,-0.30268641629926896,0.33997433498237645,-19.23773484441095,30.88986034965394,-32.198141953742784,1026.6472508035065
563,6.2755443864426335,-6.702798745372923,3.256638100322106,0.041856907939014316,-0.014042714490504288,0.014486578763297064,-0.08242169764528869,-0.30668929612684537,0.19756275014684424,-19.34973519413163,30.693732651841405,-33.846814793839116,1026.6626300392636
564,6.21444204385751,-6.634660302771663,3.186647512906144,-0.0025141718579574437,0.05696473150131055,0.08139116816459016,-0.11449401933413246,-0.24914337312055798,0.09137527520403715,-21.027323790700066,29.859265946386653,-34.43112132416175,1026.6764514906117
565,6.300025959621253,-6.585145258827129,3.117269197216768,-0.009187519454285559,0.044410343985054536,0.08757940321921696,-0.15316578252660812,-0.26214364204772095,0.07816153750629816,-22.107448447479253,29.24021365134841,-32.99878324984046,1026.6877962980313
566,5.665358340650726,-6.890556849413887,3.229126402610044,-0.0022652469635051483,0.02157946915180665,0.06135730894090319,-0.11255394483641787,-0.03870086583724727,0.07457122591463247,-19.615986119450774,31.009193002780233,-31.85864204785952,1026.6969212838846
567,5.6471063748839905,-7.142682494412592,3.349093997380075,0.0017328565953341982,-0.061864197114965824,-0.0771720535290521,0.08329983275459849,-0.13551842381264212,0.030577319949568763,-19.960174077298966,31.907340202528594,-31.365658220455238,1026.706033846374
568,5.780793812864258,-7.0449395962553,3.282956141443682,-0.012056307999817086,-0.00999221353138268,-0.03500021021745299,0.059775939925569975,-0.19163939235420424,-0.017445381512481477,-18.875728998372768,30.05339620762842,-31.611783948642024,1026.7126845935009
569,5.8861596078935,-6.922722028183537,3.2011582651270083,-0.010636548533216656,-0.0032679709308522714,0.016048198600437505,-0.016545898431565224,-0.17150752783440928,0.016653075234900984,-18.894811931659248,28.330965813284724,-30.39987203746286,1026.717208739243
570,5.97015671175794,-6.832198866438049,3.140809264320162,0.0076932620093592575,0.02462886080154085,0.03475225652169421,-0.0827060152980805,-0.18768336454334414,0.07944136386555331,-19.609078240626502,27.936152473132072,-30.280600546350264,1026.7195213468617
571,6.075434403295693,-6.744466128360791,3.077137901550789,-0.01159816027842373,0.03987257865016242,0.04688511020874221,-0.10615965029924698,-0.18720995948398186,0.04531679337890302,-19.869396474455748,26.679454126612054,-30.43669054714433,1026.719745752967
572,6.1604155040161634,-6.714900176778612,3.0501374862226,-0.015020894928671775,0.028809759111593558,0.049260333248334606,-0.1279831732454363,-0.22518040906864425,0.04140705321349376,-20.438971613698676,26.212208091305264,-29.737183840542794,1026.7184460981691
573,6.187457247656696,-6.668318404659547,2.9703654251915146,-0.008241008476940643,0.01704095655169909,0.02557506867644585,-0.17843322187202526,-0.2415382308316692,0.012447520389870011,-19.912638438947422,26.20987586458241,-30.55262825523392,1026.7163434458512
574,6.188119878244713,-6.652937641107944,2.9373234312298067,-0.013490671897713302,-0.011752795388700076,-0.034056962033493426,-0.20536670114241118,-0.255733469252515,-0.013037898364572632,-20.504626430188384,25.802003561873104,-31.103348407047278,1026.7148088381184
575,6.180276258337232,-6.652955364083778,2.9535017408902386,-0.004467284197804728,-0.04404550405331923,-0.07481305129199818,-0.2113016532083262,-0.23084551897727806,0.048990856303899905,-20.755505247857297,26.22981153065468,-30.932171488782565,1026.7168010137582
576,6.136816854529356,-6.7360772754250675,3.0053240568308066,-0.019334457832441775,-0.0306904454850897,-0.09440192352155291,-0.1449459326168706,-0.23738906858126374,0.006143781253709055,-19.505650579225513,25.898562688987454,-31.328620766362963,1026.7199658900633
577,6.188964041456069,-6.807405997628518,3.111697717149075,-0.008648501374260275,-0.04559864424870956,-0.07616146766731859,-0.03818434503516413,-0.25200692532194685,0.09098391778168648,-19.15222875551743,26.396985763419693,-31.223012794748396,1026.7259650086041
578,6.183706911814053,-6.830745137829531,3.1134175952250733,-0.0247183745156587,-0.013581449411191139,-0.027714781422319583,-0.002536087626589835,-0.23252571516256235,0.07698465488372161,-19.166864654129206,26.449802070961432,-31.081424134710883,1026.7303434280054
579,6.15402363007241,-6.797279228103697,3.1148054785743464,0.0025565748273576328,0.007506968807509375,0.0443728629937221,-0.051915482948636286,-0.22337936875022593,0.10687331170275204,-19.47229162786937,26.600833017385863,-31.03134019156334,1026.7328176731216
580,6.181333555047051,-6.724746246621111,3.1147133918593375,-0.03533141628427329,0.04797878072243118,0.0585471364027745,-0.10279887774128571,-0.2253139751223425,0.10424987989436747,-19.97458602784431,26.361513583002562,-31.081317685795103,1026.7338195006635
581,6.2549709728212175,-6.658769890772247,3.053168097397459,-0.021234758980589838,0.07536593794011724,0.0665339825536159,-0.12538736080765334,-0.2507164073730557,0.04176735110140927,-20.002462669964583,26.017448573817536,-31.306694508484284,1026.7339325608589
582,6.298735973802738,-6.588427583924094,2.980362679217172,-0.0267695961551486,0.05053806677074954,0.016764155052004466,-0.1631608042750378,-0.2568879880649032,-0.03504741177373242,-19.9393496281914,25.673443423295005,-31.148179513229323,1026.7332934898982
583,6.2897230370819885,-6.573084725961805,2.998159534099095,-0.0003533955942687031,-0.020619004148293957,-0.06866794658130893,-0.2670482341563738,-0.32098418043894045,0.06390771937823345,-20.44039080833286,25.394180494363404,-30.489253327688203,1026.7322294823869
584,6.231689194986025,-6.7194350865998285,3.214156756403216,0.0037469115616061673,-0.05000362119658986,-0.10402812549964868,-0.15448680045538737,-0.3653242079427807,0.10033324616898681,-20.18008541146788,25.516236262735713,-30.59950021170057,1026.730566540583
585,6.147217492096494,-6.739695356526269,3.2721627726807343,-0.01030346872738944,0.0419258961727332,0.024614226469408862,-0.10865014414876778,-0.33404459419010635,0.0009000890583838045,-19.82568990572319,24.904816340078703,-30.969597378778364,1026.7257665291247
586,6.294182484736992,-6.527308055750972,3.031706353672054,-0.015249948045561394,0.05415257513389703,0.05669534130456429,-0.1952948717577889,-0.2764069591286229,-0.049050166551099526,-20.806001246156598,24.18264378638702,-29.081095362477,1026.7182646884871
587,6.205993373243116,-6.585040962879148,3.073505041015331,-0.0020533862544276082,-0.05880127098901547,-0.0886547079217694,-0.1944913949581019,-0.21024197704318093,0.06537462666084645,-19.783670476425023,24.45932029240446,-28.645213692000947,1026.7096773171374
588,6.0749504185043595,-6.772513948174043,3.1925086670195784,-0.003428550044194702,0.01438551897450302,0.01433965893465132,-0.00228850080944748,-0.15188565747578553,0.04560911163938927,-18.042221470965593,25.167501757127397,-28.997672759161343,1026.702100970655
589,6.168500802825809,-6.633411398088354,3.030679732221829,-0.026776923791777516,0.08250391014391288,0.07779666355700282,-0.006988841810321744,-0.05105541877621321,0.019993375611599307,-18.540277503268776,25.812511424806893,-28.645223991966738,1026.6952625143917
590,6.161599623283625,-6.587553014367047,2.9603934502457303,0.002850908010166433,0.030865991422345154,0.0044902694330006265,-0.07636968522589405,-0.001136569705084342,0.07614761062502626,-18.91047211842936,26.807560208283835,-28.671229744496603,1026.6902715095675
591,5.802009598587991,-6.907658405482698,3.1721799149349117,-0.015421887663273987,0.042723677653334326,0.0008467043421958244,0.08959186007712472,0.06686986322750028,0.0442709900203335,-16.49294864973976,28.79871695414765,-30.028273078418895,1026.687370974814
592,6.050350014350289,-6.886697091212602,3.1857204887903814,0.0020918178000803207,0.05825530801806666,0.030715904126565684,0.12120699988138808,-0.061797266757574756,0.18528399899506892,-18.193291171078126,28.456712016979957,-29.659297715673578,1026.6884694367757
593,6.10592254056696,-6.778798485659602,3.185929522307641,0.0049109930493500265,0.06691178728451339,0.01488821028462586,0.05123876388885057,-0.09210983835124927,0.11706264528907298,-19.129947152424766,27.511328150939793,-30.22569250205999,1026.6907137765863
594,6.158627163992459,-6.72621169126397,3.1593552976375574,-0.03764157132503617,0.06106517220292779,-0.023751687460389716,0.1063610014732094,-0.15786050170192856,-0.09770911260765758,-18.614653790057478,27.299555978705758,-31.266204973447497,1026.6928464500795
595,6.1598955856114825,-6.680451366878895,3.091116015109848,-0.07615572515767075,0.032595376525055106,-0.04063551908922445,0.07352157235167556,-0.1243889277656247,-0.15197821968681482,-17.97544354001985,28.018056877948897,-31.260811690175444,1026.695206953467
596,6.138084706052694,-6.7324811195127365,3.11458592188931,-0.06785114418990074,-0.025657666720559066,-0.12436856451072156,0.06723892043913658,-0.11254353853324592,-0.06344615513892811,-17.03267013790551,29.340780825574804,-30.647993080133574,1026.6969297522012
597,6.317086221239225,-6.62673295602427,3.092454082540598,-0.05195598978816689,0.0848487494720086,0.01027750018679402,0.12943137918512929,-0.13899588149526343,-0.1009586125351813,-17.002497516511053,29.668488760191007,-30.43960754242065,1026.6945594685426
598,6.343275364625637,-6.620114298663262,3.0820089051985504,-0.057086815293296844,0.05634607746746749,0.011224995644373471,0.0843980084278845,-0.1666819618939503,-0.05592467902010477,-16.75295029086369,30.26524824636572,-29.908821901545885,1026.6885629546841
599,6.315674697474329,-6.65518828377198,3.0977516129215314,-0.044317731524848046,0.08365541463303858,0.005421521246482597,0.027225714858630706,-0.2422444808097317,-0.06862362404691288,-16.322270147346202,30.722657187221586,-29.58564294872023,1026.6820222148808
600,6.299030887661489,-6.649104368967981,3.044902946612139,-0.046556270931627064,0.07400137123315051,-0.01730318145842553,-0.019152004859367897,-0.28527158304230416,-0.16059847963025542,-15.424865615307223,31.447177225694084,-28.97665718373033,1026.675249340598
601,6.287014529968453,-6.651715064455477,2.964923411518777,-0.0782697917307538,0.06555079099115325,-0.06610563765473437,-0.019463498433608367,-0.30093985033719617,-0.29289264517811714,-14.589360482784672,32.56810100009901,-28.291310743992607,1026.6685337054685
602,6.277723734066193,-6.6561411037762435,2.984570379686826,-0.05734315652220709,0.05309110634986286,-0.09527035294907087,-0.04545930105813901,-0.34210822936875124,-0.3438267240748021,-13.766454716150413,33.542261697137754,-27.4139648180194,1026.663632340886
603,6.262350227086949,-6.635477782901659,3.069875861654712,-0.09963104409733067,0.04175847879711733,-0.14115750282908235,0.008099128778458302,-0.34170393329490567,-0.3572590084385638,-12.888006254025973,34.97154963569915,-25.800714160109532,1026.66331157337
604,6.22650054049634,-6.7108900493640755,3.1464447357610794,-0.10794608548209671,0.024057859977882873,-0.15036419824462088,0.04347323771794219,-0.3676629439862661,-0.2769048162313817,-12.051874683283238,36.51709338042622,-23.701650940172584,1026.6645511653269
605,6.301175655752682,-6.804803019749797,3.1453658678143963,-0.08820676044695894,0.008257747030601278,-0.11337811737817645,0.04440090238246716,-0.38348938070970756,-0.10029539941850435,-12.208846448191437,38.103987151167026,-20.892762842792248,1026.666929575952
606,6.27055121002489,-6.797373051545094,3.1610283765602194,-0.06336038544973718,0.03395788442853496,-0.03519446977954287,-0.03860636718582344,-0.3721785928806961,0.04593760439984179,-12.470743055859426,39.119754259497164,-19.193226233352952,1026.669881417282
607,6.270974711334933,-6.710277177602515,3.0550728701256356,-0.0366636785953931,0.005743918200095784,0.042202865814189694,-0.21026286441616318,-0.3100273585719897,0.30423646449426706,-13.327936658916085,39.83957675855245,-16.99538444335915,1026.6720358003404
608,6.319342782350083,-6.695784185124756,3.0169747201536077,0.021274090970237552,-0.019699848241342396,0.06290731936237133,-0.3331447645831769,-0.32220920596386116,0.7329712700550344,-14.375529904249827,39.96473492678802,-16.102208243787675,1026.6717946047825
609,6.386394460147127,-6.674212726247701,2.9487280667597138,0.07459519738531889,-0.06734780937301114,0.06078592293731436,-0.42388532036379833,-0.33939185811905287,1.0546762627090542,-16.074127820431887,39.257982657425806,-16.593266504250593,1026.6716185697028
610,6.299776957213603,-6.726108116187348,2.8452601416399785,0.13760640449226885,-0.13051360449884492,0.029977805228470183,-0.5278799286473104,-0.2994762692478096,1.1624975350413804,-17.72816581965671,37.738013657046906,-18.30578787480848,1026.671077833214
611,6.248296491123335,-6.728456528277665,2.8495125023188477,0.11478329707434767,-0.12255688173058073,-0.04860056571069522,-0.4481740928378849,-0.21716004015327095,1.09741720508296,-18.2567971556154,36.12161152580024,-20.747589824060753,1026.6716930239668
612,6.175448939032518,-6.873719018536503,2.875713266619693,0.0750480672528282,-0.11598706915652791,-0.06787289179178291,-0.29209882279205374,-0.2351803430296845,0.8884647708751057,-18.07971754805158,34.6659087065622,-23.400077109278573,1026.6711321731962
613,6.176871095867565,-7.059601402507433,2.8667070640061723,0.039895095395090445,-0.0554916069913511,-0.053113489328293115,-0.10104987401767951,-0.29750025903568045,0.6097727537417617,-17.683325646038,33.583550014334584,-25.52458770737395,1026.6711350981245
614,6.083022994891206,-6.975163278298453,2.9640662761289707,0.0425838014194326,-0.0441561224759376,0.01343739959271091,-0.1455369160589037,-0.1802326604230703,0.6222914381629506,-17.60890980516768,33.16088295643928,-26.56298854808682,1026.670621774813
615,6.08769911433058,-6.910755156780258,2.977176369703812,0.02766905061806639,0.026471838389620944,0.05170629203545347,-0.11846741122918884,-0.18436496122319135,0.43487205249833355,-17.684452578063055,32.05405193239044,-27.860983956463016,1026.6694844779968
616,6.155437552786496,-6.8232287539888326,2.926768077429956,-0.0031900615597259922,0.04170572572302017,0.05240551801064554,-0.1536285136031678,-0.19393248265804974,0.3610108130085131,-18.334365581895327,31.528106313007168,-28.343303408757432,1026.66865442898
