"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.796977187E2,-4.678412806E-4,9.233316034E-2,-6.878478453E-3
5.797175747E2,-9.605289437E-3,1.072053462E-1,-2.354728058E-2
5.797374297E2,-2.204593504E-3,7.226046920E-2,-6.557560526E-3
5.797572847E2,5.731007084E-3,5.292858183E-2,-8.630283177E-3
5.797771397E2,-8.659433573E-3,4.959436506E-2,-1.949830167E-2
5.797969957E2,-2.128899097E-2,1.703754254E-2,5.399561487E-4
5.798168507E2,-9.624593891E-3,-3.786242753E-2,1.825759560E-2
5.798367057E2,2.740300726E-3,-5.917381123E-2,2.454709262E-2
5.798565617E2,-3.977857064E-3,-4.107094184E-2,1.304001734E-2
5.798764167E2,-9.970180690E-3,-4.326411337E-2,2.222711686E-3
5.798962717E2,9.399225935E-3,-6.582579762E-2,8.188989013E-3
5.799161267E2,3.087189794E-2,-4.091943800E-2,-1.093018334E-3
5.799359827E2,1.830456965E-2,-2.438221499E-2,-1.852517948E-2
5.799558377E2,2.246453427E-2,-4.347918183E-2,-1.869837940E-2
5.799756927E2,2.398993447E-2,-5.281711370E-2,-1.828956418E-2
5.799955477E2,1.628832892E-2,-2.100500092E-2,-1.946013048E-2
5.800154037E2,-7.095251232E-3,-4.552172497E-3,-1.461797953E-2
5.800352587E2,-1.545814238E-2,-3.351384029E-2,3.878917079E-3
5.800551137E2,-1.970981434E-2,-4.488781840E-2,6.053565070E-3
5.800749697E2,-2.173514664E-2,-3.123568371E-2,3.451709636E-4
5.800948247E2,-2.237794735E-2,-2.238055319E-2,2.693468705E-3
5.801146797E2,-1.969437115E-2,-1.454633195E-2,5.005352199E-3
5.801345347E2,-2.005846240E-2,6.439051591E-3,-4.579982255E-3
5.801543907E2,-7.135134190E-3,5.662591197E-3,2.490348183E-3
5.801742457E2,3.207178786E-3,-1.219666563E-3,-1.239809208E-4
5.801941007E2,4.596343264E-3,3.645751625E-3,-5.528861657E-3
5.802139557E2,1.517366525E-2,-5.336352624E-3,-2.182964701E-3
5.802338117E2,1.152373478E-2,-1.971499622E-2,-8.341576904E-5
5.802536667E2,1.516454760E-2,-1.933614723E-2,-2.194191329E-4
5.802735217E2,2.457578294E-2,-4.265309498E-2,4.519419279E-3
5.802933777E2,2.424162999E-2,-3.696286678E-2,-7.225763984E-4
5.803132327E2,1.101722475E-2,2.526955493E-2,-2.532174252E-2
5.803330877E2,1.982403919E-2,2.321640402E-2,-1.375981141E-2
5.803529427E2,7.225690410E-3,1.237494219E-2,-2.591312863E-3
5.803727987E2,-6.681779400E-3,2.002353966E-2,-1.566343009E-2
5.803926535E2,8.466655388E-3,-6.515362300E-3,5.364261102E-3
5.804125085E2,6.065958180E-3,-1.875901595E-3,6.660500076E-3
5.804323635E2,-1.893944107E-2,6.789356470E-2,-1.230536401E-2
5.804522195E2,-1.326586353E-3,5.898268521E-2,1.197609119E-2
5.804720745E2,2.057069167E-2,-9.874586016E-3,3.355168924E-2
5.804919295E2,2.942144871E-2,5.714523606E-3,-2.156412415E-2
5.805117855E2,4.499813914E-2,8.253784478E-2,-4.303745180E-2
5.805316405E2,5.677663162E-2,1.022729874E-1,-1.638897322E-2
5.805514955E2,6.070906296E-2,4.753760248E-2,-1.692170277E-2
5.805713505E2,9.811709076E-2,-4.908173159E-2,-1.645662263E-2
5.805912065E2,8.276335895E-2,-2.328446135E-2,-1.646123640E-2
5.806110615E2,4.864699766E-2,4.371623695E-2,-3.632921353E-2
5.806309165E2,5.121818930E-2,-2.031920850E-2,-2.443157369E-3
5.806507715E2,5.461384356E-2,-9.453254193E-2,2.675867826E-2
5.806706275E2,4.906198755E-2,-7.693191618E-2,2.561014611E-3
5.806904825E2,2.922164276E-2,-3.383646533E-2,-4.076384939E-3
5.807103375E2,-2.687638858E-3,-4.449443519E-2,9.125984274E-3
5.807301935E2,8.592728525E-3,-8.590416610E-2,1.570815220E-2
5.807500485E2,-3.967904020E-3,-5.959680676E-2,5.578994751E-3
5.807699035E2,-3.681200743E-2,-2.158198878E-2,-3.922539763E-3
5.807897585E2,-3.999841213E-2,-3.384534270E-2,2.600189298E-2
5.808096145E2,-4.543042928E-2,-3.039049916E-3,4.245330393E-2
5.808294695E2,-4.835347459E-2,9.874558076E-3,3.041145951E-2
5.808493245E2,-4.977148771E-2,-1.961086504E-2,1.966659352E-2
5.808691795E2,-5.767147616E-2,3.227845952E-2,1.520915981E-2
5.808890355E2,-7.927258313E-2,9.892853349E-2,1.357416622E-2
5.809088905E2,-1.242493317E-1,8.577819914E-2,2.971878834E-2
5.809287455E2,-1.127897054E-1,2.794265933E-2,5.697685480E-2
5.809486005E2,-4.692218453E-2,-5.553865433E-2,6.926655024E-2
5.809684565E2,-7.422290277E-3,-9.549329430E-2,4.703189805E-2
5.809883115E2,-3.376901522E-2,-8.762110025E-2,-5.919905845E-3
5.810081665E2,-1.730163768E-2,-1.014720872E-1,-1.931834966E-2
5.810280225E2,1.653332612E-3,-7.159432024E-2,-8.394969627E-3
5.810478775E2,1.568611898E-2,-8.666041493E-2,-3.471853212E-2
5.810677325E2,6.606796384E-2,-1.212740839E-1,-2.874869667E-2
5.810875875E2,5.297916383E-2,-3.940847889E-2,-4.844553024E-2
5.811074435E2,5.309800059E-2,-1.794436015E-3,-4.776455462E-2
5.811272985E2,4.411063716E-2,-6.190875918E-2,-1.564861462E-2
5.811471535E2,4.121182486E-2,-7.974974811E-2,-5.857125390E-3
5.811670085E2,1.829625294E-2,-4.736991227E-2,9.057810530E-5
5.811868645E2,-2.374337427E-2,-1.298654918E-2,3.820865415E-3
5.812067195E2,-3.303455934E-2,-4.144914076E-2,2.045009658E-2
5.812265745E2,-3.704208136E-2,-4.023180902E-2,2.871308848E-2
5.812464305E2,-5.267169327E-2,7.297417149E-3,1.990822330E-2
5.812662855E2,-7.652025670E-2,9.628813714E-4,2.033097297E-2
5.812861405E2,-8.607341349E-2,1.187539101E-2,2.261600457E-3
5.813059955E2,-8.294691890E-2,8.299421519E-2,-3.913671151E-2
5.813258515E2,-5.641916022E-2,7.228781283E-2,-3.207197785E-2
5.813457065E2,-3.804382682E-2,1.163585670E-2,-8.915340528E-3
5.813655615E2,-3.539487720E-2,1.413508411E-2,-2.455351129E-2
5.813854171E2,-6.544394046E-2,4.944261909E-2,-3.993077204E-2
5.814052731E2,-1.111644953E-1,9.676855803E-2,-6.273721159E-2
5.814251281E2,-1.063292623E-1,1.178388149E-1,-8.796329796E-2
5.814449831E2,-7.079081237E-2,7.467559725E-2,-8.063657582E-2
5.814648391E2,-2.051346004E-2,4.475895315E-2,-4.660954699E-2
5.814846941E2,-5.017858930E-4,-2.994582430E-2,2.439966053E-2
5.815045491E2,-1.807700284E-2,-7.804071158E-2,5.446318537E-2
5.815244041E2,6.018944085E-3,-1.300380975E-1,7.742993534E-2
5.815442601E2,4.888364673E-2,-1.833201349E-1,1.083795950E-1
5.815641151E2,7.822908461E-2,-2.078111321E-1,9.005234390E-2
5.815839701E2,1.434452832E-1,-1.955513954E-1,5.696983635E-2
5.816038251E2,1.458315104E-1,-1.553808898E-1,1.904828474E-2
5.816236811E2,6.297399849E-2,-9.242950380E-2,-1.344821416E-2
5.816435361E2,-6.564517971E-3,-5.364215747E-2,4.549947567E-3
5.816633911E2,-1.328794658E-2,5.731922574E-3,4.615901038E-2
5.816832461E2,1.294965739E-3,5.427546054E-2,4.497107863E-2
5.817031021E2,5.275577307E-3,7.514902204E-2,1.768307574E-2
5.817229571E2,-1.202177349E-2,1.075501889E-1,2.604210749E-5
5.817428121E2,-6.328220479E-5,1.059665605E-1,3.092761617E-3
5.817626681E2,1.281466149E-2,6.071593240E-2,8.984387852E-3
5.817825231E2,1.187952608E-2,5.613861233E-2,1.055236720E-2
5.818023781E2,-9.194295853E-3,4.714943469E-2,4.877256230E-3
5.818222331E2,-9.840594605E-3,2.617538162E-2,3.572632559E-4
5.818420891E2,-7.175520062E-3,1.732004620E-2,-6.455469877E-3
5.818619441E2,3.245563013E-3,2.303646132E-2,-3.741772380E-3
5.818817991E2,-5.113049410E-3,1.082317717E-2,3.668813966E-3
5.819016541E2,1.068267785E-2,-1.048971619E-2,7.887955755E-3
5.819215101E2,1.774797589E-2,-3.121919930E-2,1.715140790E-2
5.819413651E2,2.832448483E-2,-3.886895254E-2,1.478598826E-2
5.819612201E2,2.406888455E-2,-2.408195660E-2,8.220857009E-3
5.819810761E2,1.732056960E-2,1.937866211E-3,5.332299974E-3
5.820009311E2,2.501157485E-2,2.593809552E-2,1.280353777E-2
5.820207861E2,5.749148503E-2,-6.221970543E-3,2.523384243E-2
5.820406411E2,4.912346974E-2,3.550935164E-2,5.666176323E-3
5.820604971E2,1.972116530E-2,1.075071990E-1,-2.943747677E-2
5.820803521E2,4.261679202E-2,9.886109829E-2,-1.240611915E-2
5.821002071E2,3.992927819E-2,8.544178307E-2,1.799439080E-3
5.821200621E2,1.301123202E-2,1.170267910E-1,-2.032689378E-2
5.821399181E2,-1.157736033E-2,1.220865473E-1,-1.391196437E-2
5.821597731E2,-2.189331315E-2,9.632763267E-2,1.361695211E-2
5.821796281E2,-2.035594545E-2,5.189400166E-2,1.900568977E-2
5.821994831E2,-1.420600805E-2,5.552853644E-2,1.985514909E-2
5.822193391E2,-3.891864419E-2,1.099708602E-1,4.033750389E-3
5.822391941E2,-3.939188644E-2,8.700295538E-2,8.272970095E-3
5.822590491E2,-1.185314544E-2,1.939976774E-2,1.753438637E-2
5.822789051E2,1.088835765E-2,1.417287067E-2,-1.014533918E-3
5.822987601E2,1.470661722E-2,6.901241094E-2,-2.245403454E-2
5.823186151E2,-2.396417083E-3,8.795808256E-2,-2.638709545E-2
5.823384701E2,3.633964108E-3,4.449997097E-2,-1.429358125E-2
5.823583261E2,1.933480985E-2,1.754771732E-2,-7.002921309E-3
5.823781811E2,1.381018013E-2,5.635970831E-2,-1.545810141E-2
5.823980360E2,8.123955922E-4,5.531581491E-2,-1.146194432E-2
5.824178910E2,1.253787428E-3,3.084058873E-2,1.982131973E-3
5.824377470E2,4.525029100E-3,1.694379933E-2,2.699779812E-3
5.824576020E2,1.093053725E-3,3.475748003E-2,4.252572544E-4
5.824774570E2,-1.635653898E-2,3.594160825E-2,-2.731123939E-3
5.824973120E2,-1.165145729E-2,-1.498829853E-2,7.883873768E-3
5.825171680E2,6.740226876E-3,-5.842608213E-2,1.271680556E-2
5.825370230E2,-5.493870936E-3,-2.019051649E-2,-1.315482613E-2
5.825568780E2,-2.543090656E-2,-1.610774361E-2,-1.857692376E-2
5.825767340E2,-3.150409833E-2,-4.645437375E-2,-7.835340686E-3
5.825965890E2,-1.508287806E-2,-1.316759437E-1,5.928851198E-3
5.826164440E2,3.382208291E-3,-1.541779637E-1,2.951441798E-3
5.826362990E2,-8.516984992E-3,-8.217422664E-2,-2.017794177E-2
5.826561550E2,-8.432828821E-3,-4.277435690E-2,-1.412084885E-2
5.826760100E2,-1.619187742E-2,-7.910801470E-2,6.583536975E-3
5.826958650E2,9.350478649E-3,-1.427389532E-1,1.322718896E-2
5.827157200E2,1.195754670E-2,-1.016586274E-1,-1.165368222E-2
5.827355760E2,-3.277008887E-3,-2.940990962E-2,-2.781320550E-2
5.827554310E2,-7.313329261E-4,-4.328956455E-2,-8.362118155E-3
5.827752860E2,1.048184000E-3,-7.350619882E-2,-4.060131498E-3
5.827951410E2,-5.307776853E-3,-4.887897521E-2,-1.789578982E-2
5.828149970E2,-1.301934384E-2,-2.495677769E-2,-1.520252228E-2
5.828348520E2,-1.853276230E-2,-4.370350763E-2,9.541478939E-4
5.828547070E2,-8.953515440E-3,-4.174670577E-2,1.380527858E-3
5.828745630E2,-8.439562283E-3,-1.247315388E-2,-7.941572927E-3
5.828944180E2,-1.061465777E-2,4.520865157E-3,-3.977045417E-3
5.829142730E2,-5.588605069E-3,-3.949111328E-3,-8.439272642E-4
5.829341280E2,8.187159896E-3,4.775051028E-3,-1.264971215E-3
5.829539840E2,8.698586375E-3,3.811850771E-2,-8.804824203E-3
5.829738390E2,1.120220497E-2,4.987579584E-2,-7.031054236E-3
5.829936940E2,2.877006540E-3,5.856652558E-2,-6.447385997E-3
5.830135490E2,7.607184350E-3,4.436329380E-2,-1.940610819E-3
5.830334050E2,5.120778456E-3,4.393494129E-2,-2.263819799E-3
5.830532600E2,-1.373971114E-3,5.158871785E-2,-4.010676872E-3
5.830731150E2,-8.971071802E-3,6.157971174E-2,-6.787064485E-4
5.830929700E2,-2.090834454E-2,3.432957083E-2,2.193680499E-3
5.831128260E2,-1.514561102E-2,-7.698694710E-3,7.471099030E-3
5.831326810E2,-1.310581621E-2,-1.115029864E-2,6.240353454E-3
5.831525360E2,-2.131771296E-2,3.499425016E-3,-3.606416285E-4
5.831723920E2,-3.260727227E-2,-1.626744494E-2,1.337911002E-3
5.831922470E2,-2.880987525E-2,-5.615242571E-2,7.442858536E-3
5.832121020E2,-1.704490930E-2,-8.151595294E-2,7.207000162E-3
5.832319570E2,-1.795373671E-2,-6.799212843E-2,6.525986828E-4
5.832518130E2,-9.181439877E-3,-6.150928512E-2,-1.779410057E-3
5.832716680E2,1.337786671E-3,-5.971298367E-2,-2.351434436E-3
5.832915230E2,1.451142039E-2,-5.771422014E-2,-8.459577337E-3
5.833113780E2,2.586012706E-2,-5.279083550E-2,-6.406554952E-3
5.833312340E2,2.671436034E-2,-4.520484805E-2,-9.692534804E-3
5.833510890E2,3.152523190E-2,-4.186210781E-2,-9.751482867E-3
5.833709440E2,2.882485650E-2,-2.916924655E-2,-1.464202441E-2
5.833907988E2,2.264866047E-2,-2.962378971E-2,-1.520626899E-2
5.834106548E2,1.651183702E-2,-4.613408446E-2,-1.105830260E-2
5.834305098E2,4.591549747E-3,-4.425572604E-2,-1.065091975E-2
5.834503648E2,1.490367693E-3,-3.255782276E-2,-1.835236792E-3
5.834702208E2,1.397335785E-3,-1.930818334E-2,-3.704205155E-4
5.834900758E2,1.187457237E-3,-3.032451496E-3,-4.435184877E-3
5.835099308E2,1.384936157E-3,5.549260415E-3,-3.970822785E-3
5.835297858E2,1.871800981E-3,1.094062347E-2,-8.191050030E-3
5.835496418E2,2.345610177E-3,2.138692699E-2,-7.918227464E-3
5.835694968E2,4.315814003E-3,4.641224071E-2,-5.474090111E-3
5.835893518E2,1.091575809E-2,7.000613213E-2,-6.300912239E-3
5.836092068E2,1.430621743E-2,6.996603310E-2,3.651506733E-3
5.836290628E2,1.947994158E-2,6.305779517E-2,6.870203186E-3
5.836489178E2,1.597603038E-2,7.326397300E-2,-2.884875517E-3
5.836687728E2,1.372034661E-2,7.959619910E-2,3.637371585E-3
5.836886278E2,1.246005669E-2,5.898002163E-2,4.588247277E-3
5.837084838E2,9.447488934E-3,3.434750065E-2,7.298167329E-3
5.837283388E2,2.764264122E-3,1.540680230E-2,-1.471010968E-3
5.837481938E2,-4.193824716E-3,-3.519957885E-3,-6.338369567E-3
5.837680488E2,-1.443503145E-2,-1.667600311E-2,-1.260923594E-2
5.837879048E2,-1.444028877E-2,-2.368281037E-2,-1.205041818E-2
5.838077598E2,-3.854300594E-3,-3.526954353E-2,-8.271029219E-3
5.838276148E2,4.177151714E-4,-4.760071635E-2,-2.897750819E-3
5.838474708E2,-8.317491040E-3,-5.781545117E-2,2.340182662E-3
5.838673258E2,-1.385381073E-2,-3.377172351E-2,1.614306122E-2
5.838871808E2,3.534351476E-3,-1.734330133E-2,-2.974454081E-3
5.839070358E2,1.035739202E-2,-3.967707232E-2,-1.248042099E-2
5.839268918E2,5.052867346E-3,-5.532853305E-2,-5.028979853E-3
5.839467468E2,-6.617847830E-4,-5.184571072E-2,-1.835666131E-3
5.839666018E2,-2.317282604E-3,-3.451104462E-2,-5.478266627E-3
5.839864568E2,-5.129850470E-4,-1.857613772E-2,-1.494545490E-2
5.840063128E2,2.063314896E-3,-8.285213262E-3,-1.515163947E-2
5.840261678E2,-6.290810183E-3,-1.848813891E-2,-6.835128646E-3
5.840460228E2,-9.402417578E-3,-2.871822566E-2,2.727727406E-3
5.840658778E2,-1.741783321E-2,1.387861557E-3,1.821922604E-3
5.840857338E2,-2.689445391E-2,4.186267406E-2,1.861600671E-3
5.841055888E2,-1.187892072E-2,4.818888754E-2,6.456974894E-3
5.841254438E2,4.391684197E-3,3.559803218E-2,1.064415649E-2
5.841452988E2,2.025013790E-2,4.071603343E-2,4.738269374E-3
5.841651548E2,1.674298197E-2,5.161375180E-2,3.932201304E-3
5.841850098E2,2.563872561E-2,5.978912115E-2,1.432063989E-2
5.842048648E2,2.312868088E-2,6.806726009E-2,9.231202304E-3
5.842247208E2,2.137002721E-2,3.986784816E-2,3.512839787E-3
5.842445758E2,1.229109615E-2,1.354898047E-2,8.139759302E-4
5.842644308E2,4.671208095E-3,2.082065307E-2,-5.905590951E-4
5.842842858E2,-3.765223315E-3,4.776335135E-2,-3.363795113E-3
5.843041418E2,-6.256927736E-3,2.982941642E-2,8.915051818E-3
5.843239968E2,-2.822759561E-3,2.438445576E-3,7.163258269E-3
5.843438518E2,1.139590167E-3,-4.767264239E-3,1.744500361E-3
5.843637068E2,-4.630442709E-3,2.174340561E-2,1.063639764E-3
5.843835628E2,-1.798818447E-2,1.107499190E-2,2.408441622E-3
5.844034180E2,-4.709481727E-3,-2.467208542E-2,1.329410076E-2
5.844232730E2,-2.753539477E-3,-5.412407219E-2,7.732874248E-3
5.844431280E2,1.640204689E-3,-5.286990106E-2,-3.575436072E-3
5.844629840E2,-1.156986877E-2,-6.093327329E-2,-4.691455513E-3
5.844828390E2,-1.386055630E-2,-7.086449862E-2,4.857640248E-3
5.845026940E2,-1.505196653E-2,-7.616125792E-2,7.525870577E-3
5.845225490E2,3.882692894E-3,-9.378054738E-2,7.143960334E-3
5.845424050E2,-6.023485214E-3,-9.219733626E-2,2.603242174E-4
5.845622600E2,-1.421461999E-2,-9.528973699E-2,-5.618527997E-3
5.845821150E2,-1.031912398E-2,-8.146233857E-2,3.224506043E-3
5.846019710E2,-1.708645374E-3,-9.329017252E-2,9.522161447E-3
5.846218260E2,6.626726594E-3,-8.326346427E-2,-4.316512495E-4
5.846416810E2,-1.821722137E-3,-4.963253811E-2,-1.161503792E-2
5.846615360E2,-3.342817072E-3,-2.320225909E-2,-1.092024520E-2
5.846813920E2,-3.557677846E-3,-1.947853714E-2,-6.047752686E-4
5.847012470E2,1.296302862E-2,-4.436528310E-3,5.710832775E-3
5.847211020E2,-3.593538189E-3,2.650333941E-2,1.149987802E-3
5.847409570E2,-7.683926262E-3,3.865235299E-2,4.178983159E-3
5.847608130E2,-2.987897489E-3,4.349995777E-2,1.713782735E-2
5.847806680E2,3.229175229E-3,4.457468912E-2,1.243424881E-2
5.848005230E2,7.327522151E-3,4.365045577E-2,-1.788812689E-3
5.848203780E2,1.118078176E-2,3.603357822E-2,1.698242966E-3
5.848402340E2,1.401457191E-2,2.295440808E-2,1.081087906E-2
5.848600890E2,1.634713635E-2,1.117003802E-2,9.908510372E-3
5.848799440E2,2.134022862E-2,2.357906662E-2,1.223057043E-3
5.848997990E2,1.146344189E-2,3.954244033E-2,-2.099068835E-3
5.849196550E2,9.145978838E-3,1.886435226E-2,6.220835261E-3
5.849395100E2,1.861557551E-2,-4.382349551E-3,4.243785515E-4
5.849593650E2,1.284035575E-2,-5.056098104E-3,-1.216820907E-2
5.849792210E2,-1.356216380E-3,9.633277543E-3,-1.632247865E-2
5.849990760E2,-1.353871915E-2,1.006450132E-2,-4.429775290E-3
5.850189310E2,-1.377187390E-2,-1.170210540E-2,5.698932800E-3
5.850387860E2,-1.076199859E-2,-1.686002687E-2,-4.348110408E-3
5.850586420E2,-1.250588614E-2,2.425044775E-3,-1.277851220E-2
5.850784970E2,-7.374900393E-3,2.623086050E-2,-8.713975549E-3
5.850983520E2,-3.174550366E-4,2.648475580E-2,-1.253156457E-3
5.851182070E2,1.396409981E-2,1.651520841E-2,-5.662809126E-3
5.851380630E2,1.828148961E-2,1.498463191E-2,-1.088216528E-2
5.851579180E2,2.295258641E-2,2.503939718E-2,-1.003076136E-2
5.851777730E2,1.764791086E-2,4.308163002E-2,-5.173225887E-3
5.851976280E2,1.527259871E-2,2.873778716E-2,5.740829278E-3
5.852174840E2,1.878048107E-2,2.354790457E-2,1.423870679E-3
5.852373390E2,2.041386999E-2,2.601369843E-2,-2.940964187E-3
5.852571940E2,1.858703978E-2,3.893497214E-2,-5.642692558E-4
5.852770490E2,4.079106264E-3,6.091723591E-2,-3.793116193E-3
5.852969050E2,-1.740589738E-3,7.631098479E-2,-7.335543633E-3
5.853167600E2,-2.953743562E-3,6.545581669E-2,-3.032040084E-3
5.853366150E2,1.450536656E-3,4.275734723E-2,-5.487748887E-3
5.853564700E2,1.812488190E-3,2.586722374E-2,-1.062444970E-2
5.853763260E2,-1.201832201E-3,4.360444099E-2,-6.844190415E-3
5.853961812E2,-1.391294599E-2,4.590485245E-2,1.089704689E-3
5.854160362E2,-1.244361326E-2,2.299604192E-2,7.254477590E-3
5.854358922E2,-6.740883924E-3,-1.098441519E-2,4.949891940E-3
5.854557472E2,-3.327892395E-3,-7.982408628E-3,-1.996445004E-3
5.854756022E2,-1.373731811E-2,-4.532169551E-3,-4.441028461E-3
5.854954572E2,-1.279468462E-2,-8.238282055E-3,4.557698034E-3
5.855153132E2,-1.468313113E-2,-7.967438549E-3,1.505982131E-3
5.855351682E2,-8.917327039E-3,-1.412537508E-2,-1.732443459E-3
5.855550232E2,-6.923022680E-3,-1.829342917E-2,-4.004294053E-3
5.855748782E2,-9.628665633E-3,-8.616507985E-3,-9.029586799E-3
5.855947342E2,-1.447969489E-2,-2.546218224E-3,-5.831030197E-3
5.856145892E2,-1.728651486E-2,-7.602672093E-3,-4.229418468E-3
5.856344442E2,-1.520609483E-2,-3.548641875E-2,-1.502311323E-3
5.856542992E2,-1.786134765E-2,-2.381484583E-2,-1.257548202E-2
5.856741552E2,-2.126997337E-2,-2.156228200E-2,-1.432137750E-2
5.856940102E2,-2.418704331E-2,-3.929763287E-2,-9.953430854E-3
5.857138652E2,-1.927381754E-2,-5.893504247E-2,-9.321546182E-3
5.857337202E2,-2.449483611E-2,-6.510821730E-2,-8.513106965E-3
5.857535762E2,-2.493633889E-2,-6.123444438E-2,-1.279317401E-2
5.857734312E2,-1.950062998E-2,-6.924307346E-2,-8.636065759E-3
5.857932862E2,-2.408918738E-2,-7.317233086E-2,-4.790907260E-3
5.858131412E2,-2.010623366E-2,-8.400151879E-2,1.078909263E-4
5.858329972E2,-1.527495403E-2,-9.344049543E-2,-1.588990446E-3
5.858528522E2,-1.112115383E-2,-8.685693145E-2,-9.162907489E-3
5.858727072E2,-1.027474832E-2,-7.511750609E-2,-1.407867484E-2
5.858925622E2,-4.820170812E-3,-8.264682442E-2,-1.070781425E-2
5.859124182E2,4.016139545E-3,-6.309638172E-2,-1.011500135E-2
5.859322732E2,8.545038290E-4,-3.681180999E-2,-1.854781434E-2
5.859521282E2,4.445849918E-3,-1.423048507E-2,-1.795825921E-2
5.859719842E2,-7.268316578E-3,-1.912389323E-2,-8.460016921E-3
5.859918392E2,-2.236526925E-3,-1.903758012E-2,-3.885046346E-3
5.860116942E2,-2.827841323E-3,-7.715028245E-3,2.402023878E-3
5.860315492E2,4.906709306E-3,8.678622544E-3,5.072023254E-3
5.860514052E2,8.763479069E-3,3.554029763E-2,4.488095641E-3
5.860712602E2,1.135877054E-2,4.613627866E-2,5.144648720E-3
5.860911152E2,1.861692034E-2,4.931777716E-2,7.661418058E-4
5.861109702E2,2.719461359E-2,4.137691110E-2,5.563851446E-4
5.861308262E2,3.507333621E-2,3.986388072E-2,-1.534458715E-3
5.861506812E2,1.565628313E-2,6.526584923E-2,-7.098439150E-3
5.861705362E2,9.033046663E-3,5.164106190E-2,1.977275591E-3
5.861903912E2,1.012027171E-2,2.879717760E-2,6.930737291E-3
5.862102472E2,1.165086776E-2,1.878061332E-2,1.962513663E-3
5.862301022E2,6.753868423E-3,2.760103345E-2,4.228251055E-3
5.862499572E2,-1.097604400E-3,3.239268064E-2,7.465063594E-3
5.862698122E2,2.781373914E-3,4.026017152E-3,1.583538949E-2
5.862896682E2,1.001269743E-2,1.010847185E-2,9.734170511E-3
5.863095232E2,1.088765729E-2,6.850390695E-3,-1.212200150E-4
5.863293782E2,1.366786845E-2,-4.644935951E-3,2.592447679E-3
5.863492332E2,1.693927124E-2,-1.497377362E-2,2.081228886E-3
5.863690892E2,2.456491068E-2,-9.627563879E-3,-2.043748740E-3
5.863889436E2,1.994970813E-2,-2.078215592E-3,-6.209990010E-3
5.864087986E2,1.643056422E-2,-6.156666204E-4,-7.130193524E-3
5.864286536E2,7.350909524E-3,9.130885825E-3,-1.426482201E-2
5.864485096E2,4.073801450E-3,2.297745831E-2,-2.027904801E-2
5.864683646E2,-2.190215047E-3,1.590397954E-2,-1.511453465E-2
5.864882196E2,-7.957024500E-3,8.483349346E-3,-1.254298724E-2
5.865080746E2,-1.101185288E-2,1.524869911E-2,-1.274575479E-2
5.865279306E2,-7.887739688E-3,3.497173078E-3,-1.423142385E-3
5.865477856E2,-8.550362661E-3,-6.402771920E-3,1.481563319E-3
5.865676406E2,2.780861687E-4,-1.128942706E-3,-1.413472462E-3
5.865874956E2,4.573448561E-3,7.457948290E-3,-4.634470679E-4
5.866073516E2,2.526187338E-3,-2.625314519E-3,-8.162981831E-4
5.866272066E2,1.491373405E-2,-1.940544695E-2,-2.731925342E-3
5.866470616E2,9.100059979E-3,-6.129976362E-3,-8.973199874E-3
5.866669166E2,8.295575390E-4,-1.249555498E-3,-1.076871157E-2
5.866867726E2,-3.675417975E-3,-2.534352988E-2,-2.000249457E-3
5.867066276E2,-3.279536730E-3,-4.030135646E-2,-2.978406614E-3
5.867264826E2,-2.450588625E-3,-3.236569092E-2,-7.081211545E-3
5.867463386E2,-5.326536484E-3,-3.256250173E-2,-1.422260888E-3
5.867661936E2,-1.256680209E-2,-3.882069141E-2,-1.046402380E-3
5.867860486E2,-3.010078566E-3,-4.049626365E-2,9.909127839E-4
5.868059036E2,-2.172824461E-3,-4.032440484E-2,1.663925126E-3
5.868257596E2,4.742383026E-3,-3.943579271E-2,5.954331718E-4
5.868456146E2,6.962828338E-3,-3.671285510E-2,-4.481973127E-3
