"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.467861397E2,-1.959065247E1,-6.393709183E0,-4.705720139E1
4.468059948E2,-1.825970459E1,-6.703643799E0,-4.556074142E1
4.468258507E2,-1.836654663E1,-6.810428619E0,-4.493244553E1
4.468457057E2,-1.854280090E1,-6.345441818E0,-4.540640640E1
4.468655608E2,-1.827761841E1,-6.180616379E0,-4.531792068E1
4.468854167E2,-1.887557983E1,-5.866966248E0,-4.676726151E1
4.469052717E2,-1.796733093E1,-5.781848907E0,-4.635587692E1
4.469251268E2,-1.720123291E1,-5.873367310E0,-4.493542099E1
4.469449827E2,-1.776908875E1,-6.020133972E0,-4.457361221E1
4.469648377E2,-1.816452026E1,-6.156885147E0,-4.425420761E1
4.469846927E2,-1.802597046E1,-6.218894958E0,-4.338825607E1
4.470045488E2,-1.850512695E1,-6.206672668E0,-4.388071060E1
4.470244037E2,-1.912860107E1,-5.959020615E0,-4.442901993E1
4.470442587E2,-1.965829468E1,-5.770492554E0,-4.462577438E1
4.470641148E2,-2.014584351E1,-6.103475571E0,-4.498550034E1
4.470839697E2,-2.030877686E1,-6.449602127E0,-4.514390945E1
4.471038247E2,-2.087333679E1,-6.349216461E0,-4.550486374E1
4.471236808E2,-2.035501099E1,-6.494476318E0,-4.493150711E1
4.471435357E2,-2.067124939E1,-6.855634689E0,-4.473419571E1
4.471633907E2,-2.054412842E1,-7.084873199E0,-4.515194321E1
4.471832467E2,-2.066754150E1,-6.790449142E0,-4.476554489E1
4.472031017E2,-2.044439697E1,-7.007112503E0,-4.410912704E1
4.472229567E2,-1.955947876E1,-7.660543442E0,-4.210587692E1
4.472428127E2,-2.125050354E1,-7.360229492E0,-4.345805740E1
4.472626680E2,-2.266282654E1,-6.973255157E0,-4.505536270E1
4.472825230E2,-2.269102478E1,-7.212263107E0,-4.587546158E1
4.473023790E2,-2.239295959E1,-7.368055344E0,-4.631426620E1
4.473222340E2,-2.139520264E1,-7.514904022E0,-4.576539230E1
4.473420890E2,-1.968807983E1,-7.815755844E0,-4.344007492E1
4.473619450E2,-1.972996521E1,-7.284133911E0,-4.321913528E1
4.473818000E2,-2.124536133E1,-6.743206024E0,-4.557806778E1
4.474016550E2,-2.056507874E1,-6.488479614E0,-4.570196915E1
4.474215110E2,-2.023953247E1,-6.251388550E0,-4.510822678E1
4.474413660E2,-2.036203003E1,-6.308843613E0,-4.579118729E1
4.474612210E2,-2.057864380E1,-6.400978088E0,-4.541084671E1
4.474810770E2,-2.016677856E1,-6.708536148E0,-4.516196823E1
4.475009320E2,-1.987776184E1,-6.870723724E0,-4.503123093E1
4.475207870E2,-1.996322632E1,-6.685703278E0,-4.456863785E1
4.475406430E2,-2.046574402E1,-6.488462448E0,-4.593139267E1
4.475604980E2,-2.118486023E1,-6.445854187E0,-4.642199326E1
4.475803530E2,-2.078009033E1,-6.536655426E0,-4.628496933E1
4.476002090E2,-1.994430542E1,-6.717611313E0,-4.512100601E1
4.476200640E2,-1.933000183E1,-7.060670853E0,-4.487949753E1
4.476399190E2,-1.914659119E1,-7.089641571E0,-4.519725418E1
4.476597750E2,-1.854705811E1,-6.939241409E0,-4.574496841E1
4.476796300E2,-1.823849487E1,-6.711561203E0,-4.592857742E1
4.476994850E2,-1.822166443E1,-6.535812378E0,-4.589217758E1
4.477193410E2,-1.778707886E1,-6.858608246E0,-4.477791977E1
4.477391960E2,-1.737139893E1,-6.976898193E0,-4.493569565E1
4.477590510E2,-1.878094482E1,-6.422611237E0,-4.682304764E1
4.477789060E2,-1.944628906E1,-6.440668106E0,-4.836240005E1
4.477987620E2,-1.850852966E1,-6.931543350E0,-4.766646194E1
4.478186170E2,-1.781263733E1,-6.869674683E0,-4.770698166E1
4.478384730E2,-1.814558411E1,-6.499731064E0,-4.855914688E1
4.478583280E2,-1.777612305E1,-6.402976990E0,-4.897091293E1
4.478781830E2,-1.840959167E1,-5.745370865E0,-4.940851974E1
4.478980390E2,-1.877499390E1,-5.547174454E0,-4.979548264E1
4.479178940E2,-1.816137695E1,-6.358264923E0,-4.880235672E1
4.479377490E2,-1.869085693E1,-5.823957443E0,-4.974445724E1
4.479576050E2,-1.872753906E1,-5.697225571E0,-4.997651291E1
4.479774600E2,-1.991191101E1,-5.125032425E0,-5.080574417E1
4.479973150E2,-2.074876404E1,-5.013355255E0,-5.123308182E1
4.480171700E2,-2.241038513E1,-4.083217621E0,-5.344325638E1
4.480370260E2,-2.335260010E1,-3.702112198E0,-5.472137833E1
4.480568810E2,-2.403825378E1,-3.451414108E0,-5.651090622E1
4.480767370E2,-2.537417603E1,-2.902036667E0,-5.831306839E1
4.480965920E2,-2.615386963E1,-2.711473465E0,-5.875192642E1
4.481164470E2,-2.708035278E1,-2.104379654E0,-6.116291428E1
4.481363020E2,-2.629255676E1,-2.236724854E0,-6.085103989E1
4.481561580E2,-2.674862671E1,-1.962032318E0,-6.041550064E1
4.481760130E2,-2.760792542E1,-1.390026093E0,-6.225160599E1
4.481958680E2,-2.790661621E1,-1.143003464E0,-6.308014297E1
4.482157240E2,-2.834407043E1,-1.044265747E0,-6.281516647E1
4.482355790E2,-2.857511902E1,-7.546119690E-1,-6.356136703E1
4.482554345E2,-3.067111206E1,3.074092865E-1,-6.638000488E1
4.482752905E2,-3.119479370E1,4.253711700E-1,-6.810650635E1
4.482951455E2,-3.173048401E1,4.188995361E-1,-6.913586426E1
4.483150005E2,-3.001255798E1,-2.593574524E-1,-6.777987671E1
4.483348565E2,-2.916081238E1,-3.210830688E-1,-6.611006165E1
4.483547115E2,-2.931173706E1,-2.399826050E-1,-6.652816772E1
4.483745665E2,-3.126715088E1,5.531959534E-1,-6.867697144E1
4.483944225E2,-3.175201416E1,5.356521606E-1,-6.964669800E1
4.484142775E2,-3.285926819E1,5.629653931E-1,-7.092163086E1
4.484341325E2,-3.211897278E1,2.906818390E-1,-7.035610962E1
4.484539885E2,-3.178015137E1,3.426532745E-1,-7.066212463E1
4.484738435E2,-3.127651978E1,2.464427948E-1,-6.954014587E1
4.484936985E2,-3.151899719E1,7.210292816E-1,-6.974475098E1
4.485135545E2,-3.115536499E1,8.491363525E-1,-6.901916504E1
4.485334095E2,-3.136259460E1,9.421081543E-1,-6.829104614E1
4.485532645E2,-3.237448120E1,6.768951416E-1,-6.957781982E1
4.485731205E2,-3.218894958E1,6.435852051E-1,-7.026997375E1
4.485929755E2,-3.145780945E1,4.821262360E-1,-6.986027527E1
4.486128305E2,-3.087170410E1,8.781166077E-1,-6.997592163E1
4.486326865E2,-3.053646851E1,1.080717087E0,-6.964189148E1
4.486525415E2,-3.026358032E1,9.780998230E-1,-6.831893921E1
4.486723965E2,-3.074563599E1,9.548149109E-1,-6.875550842E1
4.486922525E2,-3.069950867E1,6.239967346E-1,-6.872413635E1
4.487121075E2,-3.005592346E1,3.392543793E-1,-6.858712769E1
4.487319625E2,-3.027598572E1,7.429199219E-1,-6.863647461E1
4.487518185E2,-3.025396729E1,7.980461121E-1,-6.795039368E1
4.487716735E2,-3.091395569E1,1.231834412E0,-6.879190063E1
4.487915285E2,-3.080606079E1,8.858470917E-1,-6.820207214E1
4.488113845E2,-3.156921387E1,8.957958221E-1,-6.824090576E1
4.488312395E2,-3.251943970E1,8.145275116E-1,-6.916687012E1
4.488510945E2,-3.204887390E1,5.560131073E-1,-6.980244446E1
4.488709505E2,-3.192677307E1,-2.294540405E-3,-6.894329834E1
4.488908055E2,-3.156718445E1,-8.102035522E-2,-6.903706360E1
4.489106605E2,-3.303869629E1,5.598869324E-1,-7.037036133E1
4.489305165E2,-3.244114685E1,-5.155563354E-3,-7.074557495E1
4.489503715E2,-3.192544556E1,-1.057567596E-1,-7.084866333E1
4.489702265E2,-3.198675537E1,-7.649421692E-2,-7.139372253E1
4.489900825E2,-3.137792969E1,2.329273224E-1,-7.139025879E1
4.490099375E2,-3.108233643E1,3.501834869E-1,-7.104251099E1
4.490297925E2,-3.142594910E1,8.155994415E-1,-7.189503479E1
4.490496485E2,-3.122067261E1,6.405181885E-1,-7.140867615E1
4.490695035E2,-3.075872803E1,7.149906158E-1,-7.103919983E1
4.490893585E2,-3.009976196E1,1.470317841E-1,-6.953320312E1
4.491092145E2,-3.090245056E1,6.910648346E-1,-7.032261658E1
4.491290695E2,-3.005828857E1,5.148391724E-1,-6.932571411E1
4.491489245E2,-3.031410217E1,4.524269104E-1,-6.867697144E1
4.491687805E2,-3.106564331E1,2.442188263E-1,-6.801832581E1
4.491886355E2,-3.154936218E1,3.008289337E-1,-6.869145203E1
4.492084905E2,-3.122047424E1,2.024841309E-2,-6.844351196E1
4.492283455E2,-3.191639709E1,4.164104462E-1,-6.970564270E1
4.492482011E2,-3.179129028E1,4.101352692E-1,-6.961425781E1
4.492680561E2,-3.139329529E1,2.511310577E-1,-6.953538513E1
4.492879111E2,-3.147412109E1,3.642482758E-1,-6.882936096E1
4.493077671E2,-3.147212219E1,5.461311340E-1,-6.931039429E1
4.493276221E2,-3.170063782E1,9.239273071E-1,-6.936184692E1
4.493474771E2,-3.161599731E1,7.131385803E-1,-6.885574341E1
4.493673331E2,-3.214595032E1,4.050636292E-1,-6.821643066E1
4.493871881E2,-3.294720459E1,1.771545410E-1,-6.851202393E1
4.494070431E2,-3.160273743E1,-3.316936493E-1,-6.706303406E1
4.494268991E2,-3.210678101E1,-3.007507324E-1,-6.794189453E1
4.494467541E2,-3.252210999E1,-2.980823517E-1,-6.916999817E1
4.494666091E2,-3.173570251E1,1.361999512E-1,-6.933407593E1
4.494864651E2,-3.141812134E1,-1.523170471E-1,-6.859706116E1
4.495063201E2,-3.095631409E1,5.089569092E-2,-6.891213989E1
4.495261751E2,-3.157086182E1,1.433753967E-1,-6.805020142E1
4.495460311E2,-3.158604431E1,3.141651154E-1,-6.790879822E1
4.495658861E2,-3.205535889E1,4.387664795E-1,-6.766445923E1
4.495857411E2,-3.182046509E1,3.032550812E-1,-6.765434265E1
4.496055971E2,-3.216993713E1,1.881732941E-1,-6.750001526E1
4.496254521E2,-3.125648499E1,-4.002590179E-1,-6.646180725E1
4.496453071E2,-3.163182068E1,-9.339141846E-2,-6.716792297E1
4.496651631E2,-3.170254517E1,1.381797791E-1,-6.699900818E1
4.496850181E2,-3.198936462E1,-6.322860718E-3,-6.725798035E1
4.497048731E2,-3.258996582E1,5.207252502E-2,-6.758692932E1
4.497247291E2,-3.224765015E1,3.879070282E-1,-6.732299805E1
4.497445841E2,-3.241418457E1,2.425880432E-1,-6.743997192E1
4.497644391E2,-3.266357422E1,1.577873230E-1,-6.759109497E1
4.497842951E2,-3.310101318E1,6.080627441E-3,-6.690087891E1
4.498041501E2,-3.218122864E1,-3.733901978E-1,-6.709982300E1
4.498240051E2,-3.225785828E1,-2.253551483E-1,-6.716830444E1
4.498438611E2,-3.194242859E1,-1.592693329E-1,-6.784904480E1
4.498637161E2,-3.164312744E1,-4.294853210E-1,-6.710604858E1
4.498835711E2,-3.083828735E1,-9.424247742E-1,-6.587568665E1
4.499034271E2,-3.083714294E1,-1.189414978E0,-6.578616333E1
4.499232821E2,-3.095831299E1,-9.186706543E-1,-6.734645081E1
4.499431371E2,-3.088087463E1,-5.997352600E-1,-6.702670288E1
4.499629931E2,-2.995246887E1,-7.440471649E-1,-6.585675049E1
4.499828481E2,-2.932731628E1,-8.713111877E-1,-6.490744019E1
4.500027031E2,-3.092333984E1,-1.560058594E-1,-6.647489929E1
4.500225591E2,-3.181854248E1,2.215099335E-1,-6.761758423E1
4.500424141E2,-3.183090210E1,-1.517925262E-1,-6.743934631E1
4.500622691E2,-3.226399231E1,-2.704582214E-1,-6.804101562E1
4.500821241E2,-3.199369812E1,-5.111808777E-1,-6.757968140E1
4.501019801E2,-3.188691711E1,-4.792098999E-1,-6.705461121E1
4.501218351E2,-3.171675110E1,-7.811412811E-1,-6.696211243E1
4.501416901E2,-3.176417542E1,-7.479763031E-1,-6.647749329E1
4.501615461E2,-3.156556702E1,-1.097248077E0,-6.750137329E1
4.501814011E2,-3.243782043E1,-5.085353851E-1,-6.919712830E1
4.502012561E2,-3.235177612E1,1.633930206E-1,-7.016464233E1
4.502211121E2,-3.272355652E1,4.098243713E-1,-7.119183350E1
4.502409671E2,-3.173132324E1,2.893772125E-1,-7.062258911E1
4.502608223E2,-3.120025635E1,2.064704895E-2,-7.027368164E1
4.502806783E2,-3.106823730E1,-2.910537720E-1,-6.850401306E1
4.503005333E2,-3.090827942E1,-5.361385345E-1,-6.838623047E1
4.503203883E2,-3.076396179E1,-5.673885345E-1,-6.682597351E1
4.503402443E2,-3.080690002E1,-6.880264282E-1,-6.702963257E1
4.503600993E2,-3.190713501E1,-5.493717194E-1,-6.793083191E1
4.503799543E2,-3.193060303E1,-6.023025513E-1,-6.848712158E1
4.503998103E2,-3.195477295E1,-5.530109406E-1,-6.844659424E1
4.504196653E2,-3.180018616E1,-4.048767090E-1,-6.834666443E1
4.504395203E2,-3.236915588E1,-3.017139435E-1,-6.902593994E1
4.504593763E2,-3.133309937E1,-4.483566284E-1,-6.844764709E1
4.504792313E2,-3.121134949E1,-2.912464142E-1,-6.759432983E1
4.504990863E2,-3.125372314E1,-1.523284912E-1,-6.685086060E1
4.505189423E2,-3.186628723E1,-4.336681366E-1,-6.694058228E1
4.505387973E2,-3.210662842E1,-3.139896393E-1,-6.694645691E1
4.505586523E2,-3.283282471E1,-1.278934479E-1,-6.849554443E1
4.505785083E2,-3.226744080E1,2.309608459E-1,-6.957678223E1
4.505983633E2,-3.091940308E1,2.964954376E-1,-6.869569397E1
4.506182183E2,-3.122244263E1,1.025318146E0,-6.933877563E1
4.506380743E2,-3.251748657E1,1.576648712E0,-7.094479370E1
4.506579293E2,-3.143992615E1,1.442241669E0,-6.966093445E1
4.506777843E2,-3.153849792E1,1.088529587E0,-6.923547363E1
4.506976403E2,-3.129365540E1,6.251754761E-1,-6.831085205E1
4.507174953E2,-3.269772339E1,1.189395905E0,-6.978082275E1
4.507373503E2,-3.210174561E1,1.040838242E0,-6.930485535E1
4.507572063E2,-3.253915405E1,8.351840973E-1,-6.961396790E1
4.507770613E2,-3.139538574E1,3.521537781E-1,-6.890702820E1
4.507969163E2,-3.151220703E1,2.600936890E-1,-6.877282715E1
4.508167723E2,-2.997142029E1,4.521045685E-1,-6.767294312E1
4.508366273E2,-3.024838257E1,6.111660004E-1,-6.691035461E1
4.508564823E2,-3.056301880E1,3.646774292E-1,-6.608596802E1
4.508763373E2,-3.089532471E1,2.796058655E-1,-6.623385620E1
4.508961933E2,-3.064682007E1,4.005432129E-5,-6.519725037E1
4.509160483E2,-3.011943054E1,-4.623889923E-1,-6.521244812E1
4.509359033E2,-2.999838257E1,-2.919387817E-1,-6.444013977E1
4.509557593E2,-2.900785828E1,-5.182266235E-1,-6.312132645E1
4.509756143E2,-2.978652954E1,-6.768321991E-1,-6.205688858E1
4.509954693E2,-2.914714050E1,-1.413516998E0,-6.049370956E1
4.510153253E2,-2.896488953E1,-1.767848969E0,-5.959579086E1
4.510351803E2,-2.807902527E1,-2.189071655E0,-5.864094925E1
4.510550353E2,-2.767970276E1,-2.427782059E0,-5.805236435E1
4.510748913E2,-2.717004395E1,-2.953819275E0,-5.638770676E1
4.510947463E2,-2.685603333E1,-3.483108521E0,-5.584482193E1
4.511146013E2,-2.507653809E1,-3.846559525E0,-5.341617966E1
4.511344573E2,-2.467958069E1,-4.565395355E0,-5.188715744E1
4.511543123E2,-2.370568848E1,-5.281698227E0,-4.957795334E1
4.511741673E2,-2.402542114E1,-5.405517578E0,-4.905223465E1
4.511940233E2,-2.299644470E1,-5.985118866E0,-4.692405319E1
4.512138783E2,-2.369364929E1,-6.187463760E0,-4.601557541E1
4.512337333E2,-2.294096375E1,-6.750825882E0,-4.514106369E1
4.512535890E2,-2.298683167E1,-6.991621017E0,-4.488771439E1
4.512734440E2,-2.194818115E1,-7.398370743E0,-4.464956284E1
4.512932990E2,-2.207878113E1,-6.917039871E0,-4.451918411E1
4.513131550E2,-2.179316711E1,-7.196722031E0,-4.374676895E1
4.513330100E2,-2.209587097E1,-7.405241013E0,-4.385347366E1
4.513528650E2,-2.224688721E1,-7.506408691E0,-4.402936935E1
4.513727210E2,-2.269256592E1,-7.218374252E0,-4.606164169E1
4.513925760E2,-2.226718140E1,-6.946493149E0,-4.605875778E1
4.514124310E2,-2.213960266E1,-6.967702866E0,-4.699567032E1
4.514322870E2,-2.189266968E1,-6.808246613E0,-4.598158646E1
4.514521420E2,-2.207208252E1,-6.472137451E0,-4.653212357E1
4.514719970E2,-2.180386353E1,-6.392395020E0,-4.621077347E1
4.514918530E2,-2.108598328E1,-6.930313110E0,-4.486302567E1
4.515117080E2,-2.161399841E1,-7.042745590E0,-4.410892868E1
4.515315630E2,-2.211492920E1,-6.734033585E0,-4.534359360E1
4.515514190E2,-2.160861206E1,-6.833806992E0,-4.528618240E1
4.515712740E2,-2.168959045E1,-6.688108444E0,-4.542220688E1
4.515911290E2,-2.198793030E1,-6.784917831E0,-4.548500443E1
4.516109840E2,-2.212962341E1,-6.744590759E0,-4.566231918E1
4.516308400E2,-2.172290039E1,-6.730846405E0,-4.584338760E1
4.516506950E2,-2.084098816E1,-6.899707794E0,-4.459830093E1
4.516705500E2,-2.106793213E1,-7.143501282E0,-4.465581131E1
4.516904060E2,-2.027871704E1,-7.472848892E0,-4.321915054E1
4.517102610E2,-2.050885010E1,-7.588945389E0,-4.315556717E1
4.517301160E2,-2.039936829E1,-7.722473145E0,-4.333647537E1
4.517499720E2,-2.066435242E1,-7.230991364E0,-4.425811386E1
4.517698270E2,-2.047627258E1,-7.123037338E0,-4.409169388E1
4.517896820E2,-1.993025208E1,-7.102100372E0,-4.467968369E1
4.518095380E2,-1.972897339E1,-7.058212280E0,-4.360360336E1
4.518293930E2,-2.052044678E1,-6.763906479E0,-4.483243179E1
4.518492480E2,-2.034680176E1,-7.009515762E0,-4.390481949E1
4.518691040E2,-2.119311523E1,-6.805831909E0,-4.468513870E1
4.518889590E2,-2.074067688E1,-7.176393509E0,-4.397436142E1
4.519088140E2,-2.104240417E1,-7.018478394E0,-4.414065933E1
4.519286700E2,-2.135058594E1,-7.042222977E0,-4.493899155E1
4.519485250E2,-2.082270813E1,-6.894889832E0,-4.510489273E1
4.519683800E2,-2.064707947E1,-6.937705994E0,-4.454127121E1
4.519882360E2,-2.107438660E1,-6.673374176E0,-4.475486374E1
4.520080910E2,-2.086814880E1,-6.586156845E0,-4.410813522E1
4.520279460E2,-2.058581543E1,-6.796194077E0,-4.404765701E1
4.520478020E2,-2.093540955E1,-7.251125336E0,-4.331738663E1
4.520676570E2,-2.040634155E1,-7.121782303E0,-4.301641464E1
4.520875120E2,-2.057240295E1,-7.182317734E0,-4.247053146E1
4.521073680E2,-2.125556946E1,-6.798900604E0,-4.329310226E1
4.521272230E2,-2.108885193E1,-7.038957596E0,-4.320394516E1
4.521470780E2,-2.135893250E1,-6.779323578E0,-4.404325485E1
4.521669340E2,-2.245494080E1,-6.505237579E0,-4.510624313E1
4.521867890E2,-2.181211853E1,-6.495246887E0,-4.461952591E1
4.522066440E2,-2.263420105E1,-6.621030807E0,-4.541013718E1
4.522265000E2,-2.234686279E1,-6.380548477E0,-4.570025253E1
4.522463550E2,-2.250234985E1,-6.304025650E0,-4.484069443E1
4.522662100E2,-2.284800720E1,-6.180877686E0,-4.516802597E1
4.522860650E2,-2.188795471E1,-6.667829514E0,-4.395105362E1
4.523059210E2,-2.180879211E1,-7.205348969E0,-4.284531784E1
4.523257760E2,-2.319088745E1,-7.004825592E0,-4.348918533E1
4.523456310E2,-2.277536011E1,-7.486436844E0,-4.362976456E1
4.523654870E2,-2.274606323E1,-7.713153839E0,-4.331171036E1
4.523853420E2,-2.267446899E1,-7.559024811E0,-4.376955032E1
4.524051970E2,-2.253692627E1,-6.923515320E0,-4.457971573E1
4.524250530E2,-2.220062256E1,-6.735496521E0,-4.448226547E1
4.524449080E2,-2.229321289E1,-6.250740051E0,-4.457059860E1
4.524647630E2,-2.331062317E1,-5.762495041E0,-4.472922134E1
4.524846190E2,-2.348403931E1,-5.908441544E0,-4.510867691E1
4.525044740E2,-2.406217957E1,-5.625221252E0,-4.506515884E1
4.525243290E2,-2.299926758E1,-5.871490479E0,-4.494329453E1
4.525441850E2,-2.249464417E1,-6.114263535E0,-4.376089096E1
4.525640400E2,-2.243457031E1,-5.869695663E0,-4.391517258E1
4.525838950E2,-2.228985596E1,-5.451303482E0,-4.500981522E1
4.526037510E2,-2.178108215E1,-5.117898941E0,-4.497249222E1
4.526236060E2,-2.273957825E1,-4.678789139E0,-4.510812759E1
4.526434610E2,-2.271977234E1,-4.687444687E0,-4.435725784E1
4.526633170E2,-2.333258057E1,-4.573263168E0,-4.485944748E1
4.526831720E2,-2.377165222E1,-4.597871780E0,-4.541076279E1
4.527030270E2,-2.328425598E1,-4.663990021E0,-4.453772354E1
4.527228830E2,-2.310928345E1,-4.931224823E0,-4.411885452E1
4.527427380E2,-2.387590027E1,-4.894809723E0,-4.444882584E1
4.527625930E2,-2.366120911E1,-4.767583847E0,-4.389925766E1
4.527824490E2,-2.432568359E1,-4.961198807E0,-4.441827774E1
4.528023040E2,-2.427673340E1,-5.439443588E0,-4.393253708E1
4.528221590E2,-2.532009888E1,-5.455371857E0,-4.437240982E1
4.528420140E2,-2.586700439E1,-6.057922363E0,-4.449014664E1
4.528618700E2,-2.553111267E1,-6.916923523E0,-4.471607590E1
4.528817250E2,-2.499722290E1,-7.130578995E0,-4.478777695E1
4.529015800E2,-2.517112732E1,-7.331745148E0,-4.418464279E1
4.529214360E2,-2.499137878E1,-7.385557175E0,-4.466328049E1
4.529412910E2,-2.541159058E1,-7.151838303E0,-4.474425125E1
4.529611460E2,-2.483004761E1,-7.951324463E0,-4.450223923E1
4.529810020E2,-2.517529297E1,-7.930656433E0,-4.488520432E1
4.530008570E2,-2.565348816E1,-7.825796127E0,-4.561651230E1
4.530207120E2,-2.558769226E1,-7.305248260E0,-4.646500015E1
4.530405680E2,-2.511604309E1,-7.478366852E0,-4.639532089E1
4.530604230E2,-2.553047180E1,-7.985137939E0,-4.656696701E1
4.530802780E2,-2.439640808E1,-8.611879349E0,-4.641444016E1
4.531001340E2,-2.374530029E1,-8.284446716E0,-4.629590988E1
4.531199890E2,-2.469413757E1,-7.592912674E0,-4.765347672E1
4.531398440E2,-2.575573730E1,-7.062448502E0,-4.961908340E1
4.531597000E2,-2.730690002E1,-6.154609680E0,-5.338276291E1
4.531795550E2,-2.405477905E1,-6.952150345E0,-5.025269699E1
4.531994100E2,-2.295263672E1,-7.408531189E0,-4.728325272E1
4.532192660E2,-2.298847961E1,-7.408216476E0,-4.628531265E1
4.532391210E2,-2.325242615E1,-7.639932632E0,-4.552326584E1
4.532589758E2,-2.313366699E1,-7.997123718E0,-4.400708389E1
4.532788318E2,-2.306283569E1,-8.403738022E0,-4.241083908E1
4.532986868E2,-2.355238342E1,-8.913351059E0,-4.163389206E1
4.533185418E2,-2.514750671E1,-9.615989685E0,-4.376180649E1
4.533383978E2,-2.388252258E1,-1.029656792E1,-4.440742111E1
4.533582528E2,-2.232623291E1,-9.993673325E0,-4.539039230E1
4.533781078E2,-2.087960815E1,-8.803562164E0,-4.553735733E1
4.533979628E2,-2.033590698E1,-7.179964066E0,-4.528523636E1
4.534178188E2,-2.138565063E1,-6.900903702E0,-4.423638535E1
4.534376738E2,-2.315570068E1,-6.248632431E0,-4.320449448E1
4.534575288E2,-2.516308594E1,-7.979598999E0,-4.396609879E1
4.534773848E2,-2.451211548E1,-9.194553375E0,-4.352030563E1
4.534972398E2,-2.294879150E1,-9.616523743E0,-4.441789627E1
4.535170948E2,-2.183387756E1,-9.096265793E0,-4.501485062E1
4.535369508E2,-2.077397156E1,-8.116268158E0,-4.618075943E1
4.535568058E2,-2.091267395E1,-7.745512009E0,-4.610689926E1
4.535766608E2,-2.180142212E1,-6.968860626E0,-4.830011368E1
4.535965168E2,-2.230313110E1,-7.027559280E0,-4.871447372E1
4.536163718E2,-2.133659363E1,-7.080041885E0,-4.907671738E1
4.536362268E2,-2.043672180E1,-7.488706589E0,-4.771330643E1
4.536560828E2,-2.026495361E1,-6.977533340E0,-4.837514877E1
4.536759378E2,-2.033752441E1,-6.643621445E0,-4.835392380E1
4.536957928E2,-1.966543579E1,-6.209371567E0,-4.772776413E1
4.537156488E2,-1.991172791E1,-6.045011520E0,-4.777019882E1
4.537355038E2,-2.012751770E1,-6.119503021E0,-4.769039536E1
4.537553588E2,-2.047618103E1,-6.181936264E0,-4.773084641E1
4.537752148E2,-2.019798279E1,-6.293180466E0,-4.699737930E1
4.537950698E2,-2.072737122E1,-6.409362793E0,-4.718301773E1
4.538149248E2,-2.029669189E1,-6.599241257E0,-4.732100296E1
4.538347808E2,-2.085908508E1,-6.232089996E0,-4.819073105E1
4.538546358E2,-2.054347229E1,-6.170818329E0,-4.758331680E1
4.538744908E2,-2.168377686E1,-5.884389877E0,-4.861983109E1
4.538943458E2,-2.107226562E1,-6.109174728E0,-4.843833542E1
4.539142018E2,-2.087322998E1,-5.895256042E0,-4.850267410E1
4.539340568E2,-2.075915527E1,-5.832178116E0,-4.809984207E1
4.539539118E2,-2.127767944E1,-5.591779709E0,-4.778652573E1
4.539737678E2,-2.232604980E1,-5.387052536E0,-4.908530045E1
