"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.133398752E2,9.745184784E0,3.969744873E-1,-1.071322174E0
4.133597312E2,9.113498383E0,4.965174866E-1,-1.005309448E0
4.133795862E2,8.923393707E0,4.763095093E-1,-1.113983459E0
4.133994412E2,9.238937531E0,3.010240173E-1,-1.144519958E0
4.134192962E2,9.600585480E0,2.495310974E-1,-1.070723419E0
4.134391522E2,9.747879181E0,4.293072510E-1,-1.009949799E0
4.134590072E2,9.419013062E0,5.939648438E-1,-9.677375793E-1
4.134788622E2,9.133257294E0,4.860392761E-1,-1.093925171E0
4.134987172E2,9.476493530E0,3.652404785E-1,-1.096918945E0
4.135185732E2,9.876012726E0,4.034111023E-1,-1.046773224E0
4.135384282E2,9.821526031E0,4.535568237E-1,-1.041085052E0
4.135582832E2,9.386979675E0,4.674778748E-1,-1.066532135E0
4.135781392E2,9.264384613E0,3.941304016E-1,-1.178948364E0
4.135979942E2,9.668544159E0,2.737806702E-1,-1.194815369E0
4.136178492E2,9.828561401E0,2.621049500E-1,-1.165775757E0
4.136377042E2,9.572144623E0,3.861968994E-1,-1.271455994E0
4.136575602E2,9.469158783E0,4.200265503E-1,-1.295256500E0
4.136774152E2,9.709858246E0,4.164340210E-1,-1.224902802E0
4.136972702E2,1.001731888E1,4.221221924E-1,-1.272803192E0
4.137171262E2,9.946665802E0,5.330415344E-1,-1.300046539E0
4.137369812E2,9.729467468E0,5.845344543E-1,-1.255289612E0
4.137568362E2,9.679621124E0,5.466632080E-1,-1.220861206E0
4.137766912E2,9.717791748E0,5.198689270E-1,-1.209185486E0
4.137965472E2,9.742340698E0,5.897735596E-1,-1.268462219E0
4.138164022E2,9.708660736E0,5.819897461E-1,-1.240320740E0
4.138362572E2,9.622290344E0,4.843927002E-1,-1.187929688E0
4.138561122E2,9.642648010E0,4.902305603E-1,-1.244811401E0
4.138759682E2,9.693841553E0,5.099894714E-1,-1.189576263E0
4.138958232E2,9.534572754E0,4.564009094E-1,-1.222507782E0
4.139156782E2,9.349108429E0,3.987707520E-1,-1.240620117E0
4.139355342E2,9.441466370E0,3.162922668E-1,-1.284179535E0
4.139553892E2,9.711654510E0,3.147953796E-1,-1.260379028E0
4.139752442E2,9.670190735E0,3.315605164E-1,-1.188977509E0
4.139950992E2,9.317224731E0,4.279600525E-1,-1.272054749E0
4.140149552E2,9.307195587E0,3.989204407E-1,-1.309177551E0
4.140348102E2,9.760003967E0,3.459306335E-1,-1.261426849E0
4.140546652E2,9.995464325E0,4.272116089E-1,-1.208437042E0
4.140745212E2,9.908345490E0,5.138813782E-1,-1.199156342E0
4.140943762E2,9.718091125E0,5.499563599E-1,-1.149609375E0
4.141142312E2,9.817035370E0,5.051994324E-1,-1.167871399E0
4.141340862E2,9.939480743E0,5.093907166E-1,-1.134191437E0
4.141539422E2,9.804162140E0,4.881349182E-1,-1.151854706E0
4.141737972E2,9.543254700E0,4.035607910E-1,-1.180894318E0
4.141936522E2,9.331145782E0,3.625460815E-1,-1.160386963E0
4.142135067E2,9.356592865E0,2.980302429E-1,-1.232686615E0
4.142333627E2,9.356742554E0,2.395019531E-1,-1.199306030E0
4.142532177E2,9.186247101E0,2.456391907E-1,-1.239272919E0
4.142730727E2,9.027726746E0,3.126997375E-1,-1.303040314E0
4.142929287E2,9.098828888E0,3.661386108E-1,-1.320104828E0
4.143127837E2,9.364077301E0,3.134481812E-1,-1.323996735E0
4.143326387E2,9.577234039E0,3.474275208E-1,-1.336570587E0
4.143524937E2,9.601483612E0,3.878434753E-1,-1.292861481E0
4.143723497E2,9.431886292E0,4.731660461E-1,-1.263821869E0
4.143922047E2,9.525890808E0,4.760101318E-1,-1.306483154E0
4.144120597E2,9.576934662E0,4.998106384E-1,-1.262025604E0
4.144319147E2,9.502389679E0,6.054908752E-1,-1.335373077E0
4.144517707E2,9.427844696E0,6.174659729E-1,-1.344055023E0
4.144716257E2,9.449549561E0,5.161267090E-1,-1.356928253E0
4.144914807E2,9.590706024E0,4.300556946E-1,-1.366059265E0
4.145113367E2,9.488768005E0,4.641847229E-1,-1.303938446E0
4.145311917E2,9.192534027E0,4.767585754E-1,-1.371897125E0
4.145510467E2,9.178612976E0,4.376898193E-1,-1.411864014E0
4.145709017E2,9.468560028E0,3.228785706E-1,-1.377734985E0
4.145907577E2,9.706415405E0,3.290158081E-1,-1.300944672E0
4.146106127E2,9.685908051E0,2.968327332E-1,-1.280287628E0
4.146304677E2,9.411229248E0,3.327580261E-1,-1.233734436E0
4.146503227E2,9.400751038E0,4.284091187E-1,-1.342857513E0
4.146701787E2,1.003123993E1,3.679348755E-1,-1.304836578E0
4.146900337E2,1.048195267E1,3.888912964E-1,-1.190923462E0
4.147098887E2,1.044273422E1,5.101391602E-1,-1.177601166E0
4.147297447E2,1.008527756E1,6.351292419E-1,-1.143023071E0
4.147495997E2,1.006477020E1,6.309379578E-1,-1.180894318E0
4.147694547E2,1.039797729E1,5.252577209E-1,-1.146615601E0
4.147893097E2,1.035366943E1,5.102888489E-1,-1.019529877E0
4.148091657E2,9.915829926E0,5.511538696E-1,-1.014141083E0
4.148290207E2,9.604028320E0,5.601351929E-1,-1.009351044E0
4.148488757E2,9.539362793E0,4.668791199E-1,-9.788145447E-1
4.148687307E2,9.632618866E0,3.516188049E-1,-1.041234741E0
4.148885867E2,9.635163574E0,2.974314880E-1,-1.077160034E0
4.149084417E2,9.496252441E0,3.106040955E-1,-1.113085327E0
4.149282967E2,9.350904694E0,3.508703613E-1,-1.105900269E0
4.149481527E2,9.395212555E0,3.559597778E-1,-1.191222839E0
4.149680077E2,9.902507629E0,2.525248718E-1,-1.266965332E0
4.149878627E2,1.018212616E1,2.725831604E-1,-1.071471863E0
4.150077177E2,9.805060272E0,4.191284180E-1,-1.181792450E0
4.150275737E2,9.599238281E0,4.788542175E-1,-1.204245758E0
4.150474287E2,9.643695831E0,4.617897034E-1,-1.062490540E0
4.150672837E2,9.718540192E0,4.812492371E-1,-1.170715485E0
4.150871387E2,9.727671204E0,5.164260864E-1,-1.150806885E0
4.151069947E2,9.601932678E0,5.620811462E-1,-9.785151672E-1
4.151268497E2,9.463769989E0,4.980143738E-1,-9.969268799E-1
4.151467047E2,9.257947998E0,5.188211060E-1,-9.550140381E-1
4.151665607E2,9.060957642E0,5.550457764E-1,-9.910890198E-1
4.151864157E2,9.052874451E0,4.722679138E-1,-1.016536102E0
4.152062707E2,9.117090912E0,3.306623840E-1,-9.906399536E-1
4.152261258E2,9.129814453E0,2.662962341E-1,-1.093326416E0
4.152459818E2,9.250463562E0,2.701881409E-1,-1.163829803E0
4.152658368E2,9.311536560E0,2.014810181E-1,-1.117875366E0
4.152856918E2,9.105714569E0,2.197430420E-1,-1.181792450E0
4.153055478E2,9.152567139E0,1.570234680E-1,-1.409169617E0
4.153254028E2,9.547595673E0,1.778302002E-1,-1.351988525E0
4.153452578E2,9.765991516E0,2.613565063E-1,-1.259780273E0
4.153651128E2,9.778265991E0,2.787203979E-1,-1.337917786E0
4.153849688E2,9.747879181E0,2.148033142E-1,-1.293160858E0
4.154048238E2,9.895023193E0,2.127076721E-1,-1.244811401E0
4.154246788E2,9.901160431E0,2.877017212E-1,-1.155297546E0
4.154445338E2,9.766141205E0,4.096980286E-1,-1.108744354E0
4.154643898E2,9.851912842E0,4.013154602E-1,-1.122366028E0
4.154842448E2,9.996661835E0,3.418890381E-1,-9.160949707E-1
4.155040998E2,9.870773621E0,3.968247986E-1,-9.024732971E-1
4.155239548E2,9.952503662E0,4.192781067E-1,-9.069639587E-1
4.155438108E2,1.004141876E1,4.155358887E-1,-6.747967529E-1
4.155636658E2,1.014979340E1,4.755610657E-1,-7.282356262E-1
4.155835208E2,1.032552795E1,5.140310669E-1,-7.159611511E-1
4.156033768E2,1.025472519E1,5.496569824E-1,-7.394622803E-1
4.156232318E2,1.046413971E1,4.671784973E-1,-9.084608459E-1
4.156430868E2,1.063837738E1,4.902305603E-1,-8.134085083E-1
4.156629418E2,1.043016037E1,4.834945679E-1,-8.228388977E-1
4.156827978E2,1.000010468E1,4.983137512E-1,-1.045575714E0
4.157026528E2,1.005249573E1,4.772076416E-1,-1.178349609E0
4.157225078E2,1.038615189E1,3.811074829E-1,-1.121318207E0
4.157423628E2,1.035022659E1,4.192781067E-1,-1.166973267E0
4.157622188E2,9.864187317E0,4.333488464E-1,-1.220861206E0
4.157820738E2,9.276958466E0,4.502636719E-1,-1.242117004E0
4.158019288E2,9.182055817E0,4.104464722E-1,-1.314416656E0
4.158217848E2,9.434880066E0,3.471281433E-1,-1.348845062E0
4.158416398E2,9.526489563E0,4.120930481E-1,-1.311572571E0
4.158614948E2,9.401200104E0,4.499642944E-1,-1.316063232E0
4.158813498E2,9.083111572E0,4.459226990E-1,-1.261875916E0
4.159012058E2,8.909322968E0,3.671864319E-1,-1.394051056E0
4.159210608E2,9.141789551E0,2.788700867E-1,-1.435514832E0
4.159409158E2,9.275012512E0,2.501298523E-1,-1.365011444E0
4.159607708E2,9.150770874E0,3.709286499E-1,-1.422192535E0
4.159806268E2,9.064101105E0,4.860392761E-1,-1.401086426E0
4.160004818E2,9.192084961E0,4.921765137E-1,-1.419647827E0
4.160203368E2,9.491013336E0,4.911286926E-1,-1.459914093E0
4.160401928E2,9.516011353E0,5.605842590E-1,-1.434467010E0
4.160600478E2,9.388027496E0,6.538403320E-1,-1.520088959E0
4.160799028E2,9.354347534E0,5.758525085E-1,-1.427731018E0
4.160997578E2,9.318571930E0,5.297483826E-1,-1.461860046E0
4.161196138E2,9.470505981E0,5.972579956E-1,-1.553170166E0
4.161394688E2,9.611512756E0,5.382806396E-1,-1.431473236E0
4.161593238E2,9.628277893E0,5.430706787E-1,-1.433119812E0
4.161791798E2,9.685159607E0,5.334906006E-1,-1.431473236E0
4.161990348E2,9.699978790E0,5.013075256E-1,-1.404379578E0
4.162188893E2,9.553134155E0,4.876858521E-1,-1.435215454E0
4.162387443E2,9.481732635E0,4.089495850E-1,-1.596879272E0
4.162586003E2,9.527836761E0,3.842509460E-1,-1.571581879E0
4.162784553E2,9.577982483E0,4.116439819E-1,-1.552870789E0
4.162983103E2,9.498497772E0,4.135899353E-1,-1.617386627E0
4.163181653E2,9.240434418E0,3.764671326E-1,-1.626517639E0
4.163380213E2,9.144483948E0,3.152444458E-1,-1.709145813E0
4.163578763E2,9.347910919E0,2.821632385E-1,-1.683249664E0
4.163777313E2,9.333091736E0,3.394940186E-1,-1.580563202E0
4.163975863E2,9.163793793E0,3.608995056E-1,-1.561403046E0
4.164174423E2,9.139544220E0,3.043171692E-1,-1.614093475E0
4.164372973E2,9.212442627E0,2.707868958E-1,-1.479373627E0
4.164571523E2,9.288484497E0,3.408412170E-1,-1.419947205E0
4.164770083E2,9.362580414E0,3.894900513E-1,-1.412163391E0
4.164968633E2,9.388476563E0,4.141886902E-1,-1.229842529E0
4.165167183E2,9.475296021E0,4.004173279E-1,-1.196761322E0
4.165365733E2,9.524244232E0,3.694317627E-1,-1.164129181E0
4.165564293E2,9.586065674E0,4.065545654E-1,-1.156195679E0
4.165762843E2,9.607171783E0,4.876858521E-1,-1.106798401E0
4.165961393E2,9.583221588E0,5.206173706E-1,-1.095272369E0
4.166159953E2,9.692943420E0,4.854405212E-1,-1.129700775E0
4.166358503E2,9.827214203E0,5.346881104E-1,-1.160985718E0
4.166557053E2,9.997559967E0,4.646337891E-1,-1.208586731E0
4.166755603E2,1.006012985E1,4.649331665E-1,-1.256936188E0
4.166954163E2,1.004860382E1,5.213658142E-1,-1.320703583E0
4.167152713E2,1.009485764E1,4.989125061E-1,-1.387614441E0
4.167351263E2,1.006117767E1,4.912783813E-1,-1.349743195E0
4.167549813E2,9.878258057E0,5.313949585E-1,-1.460063782E0
4.167748373E2,9.965526581E0,5.604345703E-1,-1.590143280E0
4.167946923E2,1.027583130E1,4.754113770E-1,-1.491498413E0
4.168145473E2,1.023376877E1,4.556524658E-1,-1.470991058E0
4.168344023E2,9.849517822E0,5.261558533E-1,-1.590592346E0
4.168542583E2,9.676327972E0,5.284011841E-1,-1.569486237E0
4.168741133E2,9.888137512E0,4.227209473E-1,-1.564845886E0
4.168939683E2,1.016625916E1,3.414399719E-1,-1.494941254E0
4.169138243E2,1.006267456E1,4.331991577E-1,-1.463955688E0
4.169336793E2,9.837991791E0,4.939727783E-1,-1.428180084E0
4.169535343E2,9.605225830E0,4.285588074E-1,-1.336420898E0
4.169733893E2,9.593250732E0,3.303630066E-1,-1.415905609E0
4.169932453E2,9.726174316E0,3.899391174E-1,-1.302441559E0
4.170131003E2,9.474697266E0,5.120851135E-1,-1.240320740E0
4.170329553E2,9.244775391E0,4.469705200E-1,-1.236428833E0
4.170528103E2,9.118737488E0,3.818559265E-1,-1.168021088E0
4.170726663E2,9.218579865E0,3.433859253E-1,-1.186881866E0
4.170925213E2,9.234297180E0,3.510200500E-1,-1.162482605E0
4.171123763E2,9.050629120E0,3.541635132E-1,-1.119671631E0
4.171322323E2,8.844208374E0,3.430865479E-1,-1.177750854E0
4.171520873E2,8.958271179E0,3.266207886E-1,-1.196162567E0
4.171719423E2,9.128766632E0,2.938389587E-1,-1.122216339E0
4.171917973E2,8.975784760E0,4.055067444E-1,-1.112785950E0
4.172116533E2,8.773255920E0,3.917353821E-1,-1.230590973E0
4.172315091E2,8.844058685E0,3.381468201E-1,-1.226549377E0
4.172513641E2,9.131161652E0,3.254232788E-1,-1.168619843E0
4.172712191E2,9.210796051E0,3.576063538E-1,-1.197958832E0
4.172910751E2,9.095984802E0,4.203259277E-1,-1.221759338E0
4.173109301E2,9.032666473E0,4.340972900E-1,-1.196162567E0
4.173307851E2,9.220076752E0,3.749702454E-1,-1.180744629E0
4.173506411E2,9.507628784E0,3.225791931E-1,-1.161734161E0
4.173704961E2,9.714498596E0,4.152365112E-1,-1.212478638E0
4.173903511E2,9.895172882E0,4.119433594E-1,-1.147513733E0
4.174102061E2,9.843679962E0,3.511697388E-1,-1.035546570E0
4.174300621E2,9.783654785E0,3.640429688E-1,-1.110540619E0
4.174499171E2,9.884844360E0,3.878434753E-1,-1.172511749E0
4.174697721E2,1.015982254E1,4.305047607E-1,-1.156644745E0
4.174896271E2,1.034483780E1,4.089495850E-1,-1.133143616E0
4.175094831E2,1.036250107E1,3.884422302E-1,-1.197659454E0
4.175293381E2,1.037791901E1,4.138893127E-1,-1.186432800E0
4.175491931E2,1.044482986E1,4.152365112E-1,-1.225800934E0
4.175690491E2,1.053658905E1,4.348457336E-1,-1.242416382E0
4.175889041E2,1.048898804E1,4.698728943E-1,-1.215322723E0
4.176087591E2,1.046114594E1,4.921765137E-1,-1.250200195E0
4.176286141E2,1.041743683E1,5.222639465E-1,-1.210832062E0
4.176484701E2,1.039648041E1,5.165757751E-1,-1.256936188E0
4.176683251E2,1.035381912E1,4.336482239E-1,-1.242566071E0
4.176881801E2,1.021116577E1,4.499642944E-1,-1.203347626E0
4.177080351E2,1.008333160E1,3.860472107E-1,-1.215173035E0
4.177278911E2,9.873468018E0,3.567082214E-1,-1.151555328E0
4.177477461E2,9.771979065E0,3.800596619E-1,-1.254241791E0
4.177676011E2,1.000549347E1,3.167413330E-1,-1.221759338E0
4.177874571E2,9.999954987E0,2.658471680E-1,-1.077908478E0
4.178073121E2,9.641899567E0,3.532653809E-1,-1.142274628E0
4.178271671E2,9.397607574E0,2.881507874E-1,-1.108594666E0
4.178470221E2,9.417665863E0,2.749781799E-1,-1.105900269E0
4.178668781E2,9.435478821E0,3.634442139E-1,-1.018781433E0
4.178867331E2,9.301956482E0,3.505709839E-1,-1.002764740E0
4.179065881E2,9.099876709E0,3.713777161E-1,-9.821076965E-1
4.179264431E2,9.082063751E0,3.927832031E-1,-1.019230499E0
4.179462991E2,9.234446869E0,4.460723877E-1,-9.773176575E-1
4.179661541E2,9.051377563E0,4.475692749E-1,-8.719367981E-1
4.179860091E2,8.747210083E0,4.671784973E-1,-1.006207581E0
4.180058641E2,8.979377289E0,4.203259277E-1,-1.077609100E0
4.180257201E2,9.334289246E0,4.243675232E-1,-9.497749329E-1
4.180455751E2,9.375753021E0,4.233197021E-1,-1.017284546E0
4.180654301E2,9.134754181E0,4.164340210E-1,-1.099164276E0
4.180852861E2,8.965755615E0,4.457730103E-1,-1.084345093E0
4.181051411E2,9.111253052E0,3.839515686E-1,-1.181193695E0
4.181249961E2,9.341025238E0,3.008743286E-1,-1.208586731E0
4.181448511E2,9.343569946E0,4.231700134E-1,-1.268013153E0
4.181647071E2,9.446855164E0,4.472698975E-1,-1.269360352E0
4.181845621E2,9.393565979E0,3.815565491E-1,-1.187181244E0
4.182044171E2,9.324858856E0,4.520599365E-1,-1.381926270E0
4.182242723E2,9.511820068E0,4.577481079E-1,-1.387464752E0
4.182441283E2,9.681866455E0,4.017645264E-1,-1.343156891E0
4.182639833E2,9.847122803E0,4.040098572E-1,-1.381926270E0
4.182838383E2,9.854307861E0,3.903881836E-1,-1.341660004E0
4.183036943E2,9.854906616E0,4.138893127E-1,-1.377435608E0
4.183235493E2,9.874366150E0,3.682342529E-1,-1.358874207E0
4.183434043E2,9.971813507E0,3.381468201E-1,-1.392853546E0
4.183632593E2,1.018167709E1,3.803590393E-1,-1.378333740E0
4.183831153E2,1.027463379E1,3.986210632E-1,-1.363065491E0
4.184029703E2,1.022373962E1,3.972738647E-1,-1.368005219E0
4.184228253E2,1.006656647E1,4.415817261E-1,-1.363364868E0
4.184426803E2,9.995015259E0,4.632865906E-1,-1.385219421E0
4.184625363E2,1.001627106E1,4.704716492E-1,-1.424737244E0
4.184823913E2,1.000953506E1,5.222639465E-1,-1.380130005E0
4.185022463E2,9.865684204E0,5.644761658E-1,-1.343156891E0
4.185221023E2,9.691446533E0,5.622308350E-1,-1.364113312E0
4.185419573E2,9.650581512E0,5.158273315E-1,-1.374441833E0
4.185618123E2,9.714199219E0,5.201683044E-1,-1.377734985E0
4.185816673E2,9.691895599E0,4.749623108E-1,-1.372046814E0
4.186015233E2,9.567504272E0,4.921765137E-1,-1.389261017E0
4.186213783E2,9.500294037E0,4.813989258E-1,-1.417252808E0
4.186412333E2,9.565857697E0,3.975732422E-1,-1.437460785E0
4.186610883E2,9.605525208E0,3.362008667E-1,-1.417402496E0
4.186809443E2,9.481283569E0,3.914360046E-1,-1.467398529E0
4.187007993E2,9.427096252E0,4.122427368E-1,-1.425036621E0
4.187206543E2,9.399852905E0,3.945794678E-1,-1.360670471E0
4.187405103E2,9.311686249E0,3.879931641E-1,-1.389410706E0
4.187603653E2,9.318122864E0,3.597019958E-1,-1.386716309E0
4.187802203E2,9.329349518E0,3.875440979E-1,-1.322799225E0
4.188000753E2,9.300758972E0,3.752696228E-1,-1.258283386E0
4.188199313E2,9.170679474E0,4.240681458E-1,-1.237626343E0
4.188397863E2,9.182804260E0,4.333488464E-1,-1.268611908E0
4.188596413E2,9.260492706E0,4.224215698E-1,-1.176703033E0
4.188794963E2,9.168134766E0,4.565505981E-1,-1.143771515E0
4.188993523E2,9.179810486E0,4.376898193E-1,-1.167871399E0
4.189192073E2,9.187294922E0,4.598437500E-1,-1.123413849E0
4.189390623E2,9.353599091E0,4.541555786E-1,-1.159937897E0
4.189589183E2,9.436077576E0,4.149371338E-1,-1.102457428E0
4.189787733E2,9.205706635E0,4.546046448E-1,-1.060095520E0
4.189986283E2,9.111552429E0,4.912783813E-1,-1.209484863E0
4.190184833E2,9.444759521E0,4.189787292E-1,-1.181642761E0
4.190383393E2,9.738299103E0,3.496728516E-1,-1.100810852E0
4.190581943E2,9.649084625E0,4.056564331E-1,-1.199605408E0
4.190780493E2,9.537716217E0,4.110452271E-1,-1.217717743E0
4.190979043E2,9.565708008E0,4.131408691E-1,-1.203946381E0
4.191177603E2,9.794731750E0,3.632945251E-1,-1.280287628E0
4.191376153E2,9.909992065E0,3.140469360E-1,-1.259630585E0
4.191574703E2,9.768985291E0,4.090992737E-1,-1.282233582E0
4.191773253E2,9.781708832E0,3.499722290E-1,-1.333127747E0
4.191971813E2,9.786049805E0,3.481759644E-1,-1.308279419E0
4.192170365E2,9.839338989E0,3.249742126E-1,-1.419647827E0
4.192368915E2,9.951306152E0,2.643502808E-1,-1.389710083E0
4.192567475E2,9.803713074E0,3.263214111E-1,-1.288071442E0
4.192766025E2,9.724827118E0,3.522175598E-1,-1.422940979E0
4.192964575E2,9.913285217E0,3.091072083E-1,-1.371298370E0
4.193163125E2,9.983638916E0,3.363505554E-1,-1.331630859E0
4.193361685E2,9.903106384E0,3.847000122E-1,-1.326691132E0
4.193560235E2,9.681716766E0,4.080514526E-1,-1.229094086E0
4.193758785E2,9.586215363E0,4.668791199E-1,-1.270557861E0
4.193957335E2,9.804311829E0,4.540058899E-1,-1.219663696E0
4.194155895E2,9.814340973E0,4.806504822E-1,-1.102307739E0
4.194354445E2,9.589658203E0,5.322930908E-1,-1.093476105E0
4.194552995E2,9.498647461E0,4.314028931E-1,-1.092128906E0
4.194751555E2,9.420809326E0,3.900888062E-1,-9.443861389E-1
4.194950105E2,9.245972900E0,4.309538269E-1,-1.015787659E0
4.195148655E2,9.331295471E0,3.562591553E-1,-1.026116180E0
4.195347205E2,9.438921661E0,3.356021118E-1,-9.837542725E-1
4.195545765E2,9.451046448E0,3.341052246E-1,-9.656419373E-1
4.195744315E2,9.395362244E0,3.073109436E-1,-9.945318604E-1
4.195942865E2,9.301058350E0,3.010240173E-1,-1.007704468E0
4.196141415E2,9.453591156E0,2.933898926E-1,-1.048270111E0
4.196339975E2,9.609866180E0,3.415896606E-1,-1.045126648E0
4.196538525E2,9.671987000E0,3.878434753E-1,-1.136137390E0
4.196737075E2,9.846823425E0,3.836521912E-1,-1.150806885E0
4.196935635E2,9.971364441E0,3.718267822E-1,-1.069825287E0
4.197134185E2,9.803713074E0,4.640350342E-1,-1.080602875E0
4.197332735E2,9.651329956E0,5.065466309E-1,-1.204096069E0
4.197531285E2,9.836794281E0,4.537065125E-1,-1.204844513E0
4.197729845E2,1.016386414E1,4.104464722E-1,-1.218466187E0
4.197928395E2,1.020607635E1,4.288581848E-1,-1.147064667E0
4.198126945E2,9.824669495E0,5.053491211E-1,-1.191522217E0
4.198325495E2,9.672136688E0,5.373825073E-1,-1.290466461E0
4.198524055E2,9.978998566E0,4.352947998E-1,-1.294957123E0
4.198722605E2,1.026984375E1,4.005670166E-1,-1.322200470E0
4.198921155E2,1.021550674E1,4.087998962E-1,-1.250499573E0
4.199119715E2,9.802515564E0,4.875361633E-1,-1.282532959E0
4.199318265E2,9.708211670E0,5.159770203E-1,-1.349593506E0
4.199516815E2,1.003363495E1,4.147874451E-1,-1.292861481E0
4.199715365E2,1.029843430E1,3.604504395E-1,-1.284329224E0
4.199913925E2,1.010084518E1,4.230203247E-1,-1.220861206E0
4.200112475E2,9.722132721E0,5.007087708E-1,-1.173110504E0
4.200311025E2,9.683063965E0,3.600013733E-1,-1.199455719E0
4.200509575E2,9.763446808E0,4.119433594E-1,-1.198557587E0
4.200708135E2,9.868079224E0,3.987707520E-1,-1.180744629E0
4.200906685E2,9.681716766E0,3.661386108E-1,-1.087039490E0
4.201105235E2,9.229806519E0,3.938310242E-1,-1.029858398E0
4.201303795E2,9.040150909E0,3.890409851E-1,-1.168470154E0
4.201502345E2,9.245673523E0,3.772155762E-1,-1.127605133E0
4.201700895E2,9.277108154E0,3.086581421E-1,-1.052311707E0
4.201899445E2,9.159901886E0,3.594026184E-1,-1.202898560E0
4.202098005E2,9.191037140E0,3.269201660E-1,-1.122216339E0
4.202296547E2,9.167985077E0,3.785627747E-1,-1.143621826E0
4.202495097E2,9.257349243E0,3.453318787E-1,-1.213825836E0
4.202693647E2,9.333989868E0,3.523672485E-1,-1.215771790E0
4.202892207E2,9.445807343E0,4.402345276E-1,-1.240470428E0
4.203090757E2,9.526489563E0,3.905378723E-1,-1.188528442E0
4.203289307E2,9.377399597E0,4.793032837E-1,-1.222507782E0
4.203487867E2,9.323511658E0,5.511538696E-1,-1.310225372E0
4.203686417E2,9.460776215E0,5.038522339E-1,-1.294358368E0
4.203884967E2,9.531728668E0,4.950205994E-1,-1.295855255E0
4.204083517E2,9.502689056E0,5.043013000E-1,-1.378782806E0
4.204282077E2,9.450447693E0,4.905299377E-1,-1.370998993E0
4.204480627E2,9.422306213E0,4.481680298E-1,-1.439406738E0
4.204679177E2,9.561816101E0,4.005670166E-1,-1.479673004E0
4.204877727E2,9.687404938E0,4.236190796E-1,-1.457219696E0
4.205076287E2,9.699529724E0,4.456233215E-1,-1.473685455E0
4.205274837E2,9.649982758E0,4.367916870E-1,-1.515598297E0
4.205473387E2,9.621841278E0,4.555027771E-1,-1.515149231E0
4.205671947E2,9.680070190E0,4.528083801E-1,-1.537752228E0
4.205870497E2,9.853709106E0,3.817062378E-1,-1.613644409E0
4.206069047E2,9.911638641E0,3.788621521E-1,-1.517843628E0
