"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.199045583E2,-2.140262192E-1,-2.681504228E-1,4.008134767E-2
6.199244133E2,-2.196360379E-1,-2.315120253E-1,6.129519224E-2
6.199442683E2,-1.324733484E-1,-2.839376492E-1,1.208338809E-1
6.199641233E2,-1.175869220E-1,-2.770672439E-1,1.777506781E-1
6.199839783E2,-1.587606758E-1,-2.043164426E-1,2.029746893E-1
6.200038343E2,-2.014915431E-1,-1.569520589E-1,2.759792233E-1
6.200236893E2,-1.306852698E-1,-1.444279808E-1,2.652437353E-1
6.200435443E2,1.057539117E-1,-1.002336285E-1,2.716195393E-1
6.200633993E2,2.901587212E-1,9.417671710E-5,3.596047859E-1
6.200832543E2,2.451041704E-1,1.052844900E-1,3.558486807E-1
6.201031103E2,8.689137876E-2,1.633348430E-1,3.147240436E-1
6.201229653E2,9.978098094E-2,1.147771887E-1,2.740272765E-1
6.201428203E2,2.325186235E-1,7.509933550E-2,3.292286468E-1
6.201626753E2,9.718072414E-2,3.778744843E-2,2.870934646E-1
6.201825303E2,-6.864046454E-2,7.050130438E-2,1.842245691E-1
6.202023853E2,1.782932997E-2,-3.208239321E-2,1.424478212E-1
6.202222413E2,1.407062280E-1,-1.415413566E-1,1.556598973E-1
6.202420963E2,2.859113038E-2,-1.543402904E-1,1.001875086E-1
6.202619513E2,-1.880540568E-1,-1.445352041E-1,1.884572223E-2
6.202818063E2,-2.403918993E-1,-1.773846789E-1,2.270473838E-2
6.203016613E2,-1.138049430E-1,-2.134709896E-1,9.272514582E-3
6.203215173E2,-1.056814063E-1,-1.776495212E-1,2.523526713E-2
6.203413723E2,-2.631825918E-1,-1.105126316E-1,-5.308935598E-2
6.203612273E2,-2.577949673E-1,-1.308252010E-1,-7.261072397E-3
6.203810823E2,-2.555361879E-1,-1.780243643E-1,1.852047086E-2
6.204009373E2,-2.687965035E-1,-1.531594817E-1,-4.500835776E-2
6.204207933E2,-2.098963308E-1,-1.195390515E-1,1.503903866E-3
6.204406485E2,-1.972055340E-1,-1.207428105E-1,1.010257070E-1
6.204605035E2,-3.116285276E-1,-1.121337722E-1,1.217809837E-1
6.204803585E2,-3.839416283E-1,-9.242792454E-2,1.173362227E-1
6.205002135E2,-3.023700464E-1,-8.095820904E-2,1.874978404E-1
6.205200695E2,-2.470501238E-1,-5.188654717E-2,2.048336653E-1
6.205399245E2,-2.705535918E-1,-8.325009830E-3,2.075529130E-1
6.205597795E2,-2.764674658E-1,-1.196047962E-3,2.310148658E-1
6.205796345E2,-2.050905043E-1,-4.684314094E-2,2.382964034E-1
6.205994895E2,-2.048297185E-1,-7.402750432E-2,2.455773564E-1
6.206193445E2,-2.053670776E-1,-6.456875592E-2,2.196157189E-1
6.206392005E2,-1.085137975E-1,-1.010432486E-1,2.372051668E-1
6.206590555E2,-9.047981501E-3,-1.437916210E-1,2.688888896E-1
6.206789105E2,-3.406353951E-2,-1.085277212E-1,2.095653784E-1
6.206987655E2,4.297060311E-2,-8.058782447E-2,1.830915248E-1
6.207186205E2,1.891258514E-1,-1.646715530E-1,2.183983286E-1
6.207384765E2,1.640348643E-1,-1.272995127E-1,1.997889800E-1
6.207583315E2,5.338507891E-2,-5.251388032E-2,1.194390276E-1
6.207781865E2,5.131048679E-2,-8.213240303E-2,1.198000932E-1
6.207980415E2,1.081115091E-1,-1.067705233E-1,1.000774348E-1
6.208178965E2,1.396683472E-1,-9.401683230E-2,7.049505517E-2
6.208377525E2,6.255819082E-2,-6.068247713E-2,7.762310341E-2
6.208576075E2,-8.539858460E-2,-1.436792448E-2,4.819874480E-2
6.208774625E2,-1.687506437E-1,-2.374155935E-2,3.379690647E-2
6.208973175E2,-2.239688247E-1,-8.511536010E-3,5.740796328E-3
6.209171725E2,-1.920325023E-1,-1.538292803E-3,-1.044415042E-2
6.209370275E2,-1.543080211E-1,-5.438531823E-3,-8.216507435E-3
6.209568835E2,-2.184420365E-1,-1.873820655E-2,-3.984438926E-3
6.209767385E2,-3.149766433E-1,-5.143177997E-2,1.756649762E-3
6.209965935E2,-3.922686481E-1,-7.188720413E-2,-3.394527957E-2
6.210164485E2,-2.937185061E-1,-7.918226346E-2,-7.328783154E-2
6.210363035E2,-1.482199001E-1,-8.327363335E-2,1.117169023E-2
6.210561595E2,-1.864104044E-1,-9.234723296E-2,3.649832010E-2
6.210760145E2,-3.752725464E-1,-7.371000051E-2,2.707480118E-2
6.210958695E2,-3.956068236E-1,-9.202055633E-2,-3.048855186E-2
6.211157245E2,-1.879967541E-1,-1.215764042E-1,1.619795680E-2
6.211355795E2,-1.030033815E-1,-1.371179014E-1,3.760461330E-2
6.211554355E2,-2.459800833E-1,-7.865648914E-2,2.827011824E-2
6.211752905E2,-3.152286583E-1,-9.056646343E-2,5.788041830E-2
6.211951455E2,-2.167463440E-1,-1.347020512E-1,8.384892628E-2
6.212150005E2,-9.958451450E-2,-1.299514808E-1,8.373315141E-2
6.212348555E2,-1.143779701E-1,-9.158139389E-2,1.530919464E-1
6.212547105E2,-2.158166367E-1,-4.630216386E-2,1.909900899E-1
6.212745665E2,-2.423781985E-1,-5.320765246E-2,2.065103544E-1
6.212944215E2,-1.461692816E-1,-4.483385492E-2,1.828471112E-1
6.213142765E2,1.846024454E-2,-2.965956286E-2,1.821593325E-1
6.213341315E2,8.865957677E-2,-3.302222349E-2,2.446684067E-1
6.213539865E2,1.635933995E-2,-4.423996054E-2,2.523458008E-1
6.213738425E2,-6.620159090E-2,-3.335438188E-2,2.371069336E-1
6.213936975E2,1.174296319E-2,-1.281833924E-2,1.845449965E-1
6.214135525E2,1.364599800E-1,-6.587648571E-2,2.249438480E-1
6.214334070E2,1.207526046E-1,-6.715253089E-2,2.369163144E-1
6.214532620E2,1.550272286E-2,-2.681386918E-2,1.818133235E-1
6.214731180E2,-3.756953001E-2,-1.415391639E-2,1.792838180E-1
6.214929730E2,-4.356000245E-2,-3.746051598E-2,1.394373822E-1
6.215128280E2,2.570903778E-2,-9.543101795E-2,9.003644988E-2
6.215326830E2,-8.203643560E-4,-1.243858086E-1,8.356825992E-2
6.215525380E2,-2.005571580E-1,-8.991270818E-2,8.976893976E-2
6.215723940E2,-3.511574596E-1,-1.016383490E-1,3.731926918E-2
6.215922490E2,-3.011549950E-1,-1.051879013E-1,2.494305253E-2
6.216121040E2,-1.033314103E-1,-1.082509286E-1,3.342385411E-2
6.216319590E2,-5.306172788E-2,-7.091269255E-2,9.810341477E-2
6.216518140E2,-2.637298912E-1,-4.606074695E-2,8.078162313E-2
6.216716690E2,-4.138717711E-1,-5.214437284E-2,4.654252097E-2
6.216915250E2,-2.880010986E-1,-1.093381453E-1,2.607156515E-2
6.217113800E2,-9.663050115E-2,-1.467295545E-1,5.626644060E-2
6.217312350E2,-1.278844535E-1,-1.052341308E-1,8.116870880E-2
6.217510900E2,-3.152426916E-1,-4.582013402E-2,7.593545079E-2
6.217709450E2,-3.596435237E-1,-8.169894163E-2,1.123646276E-1
6.217908010E2,-2.069300383E-1,-9.850219488E-2,8.845185444E-2
6.218106560E2,-3.962365687E-2,-7.806361802E-2,8.846004054E-2
6.218305110E2,-7.372344911E-2,-2.054569054E-2,1.448482494E-1
6.218503660E2,-1.968301427E-1,-3.785933264E-2,1.310853656E-1
6.218702210E2,-2.386014819E-1,-4.786172591E-2,6.520800278E-2
6.218900760E2,-1.104433787E-1,-5.936477054E-2,4.318534210E-2
6.219099320E2,1.886604130E-2,-7.858376440E-2,7.612490058E-2
6.219297870E2,-1.574011981E-2,-7.651388660E-2,1.198762532E-1
6.219496420E2,-1.521732026E-1,-2.888341807E-3,8.127761319E-2
6.219694970E2,-6.850714803E-2,2.392315194E-3,7.591790915E-2
6.219893520E2,1.208391434E-1,-8.321819443E-2,1.336648647E-1
6.220092080E2,1.163379568E-1,-5.413114708E-2,1.456623280E-1
6.220290630E2,-3.105456233E-2,1.490561251E-2,1.413821661E-1
6.220489180E2,-1.030320328E-1,1.576873463E-2,1.649486379E-1
6.220687730E2,-7.921924710E-2,-4.221232887E-2,1.567300840E-1
6.220886280E2,1.311998248E-2,-5.779238116E-2,1.317402537E-1
6.221084840E2,7.165879726E-2,-6.652534392E-2,1.540365641E-1
6.221283390E2,-2.395428836E-2,-6.944054637E-2,1.752726281E-1
6.221481940E2,-1.522901469E-1,-7.334484190E-2,1.543815498E-1
6.221680490E2,-1.313810885E-1,-1.038503872E-1,1.408046074E-1
6.221879040E2,-2.440393925E-2,-1.514016625E-1,1.643488598E-1
6.222077590E2,-2.267667174E-2,-1.208342464E-1,1.500103176E-1
6.222276150E2,-8.705100775E-2,-1.140113862E-1,1.397240420E-1
6.222474700E2,-1.489268285E-1,-1.340766184E-1,1.722798769E-1
6.222673250E2,-1.498179442E-1,-1.356228780E-1,1.422146635E-1
6.222871800E2,-1.415762937E-1,-1.211191154E-1,1.451992285E-1
6.223070350E2,-1.617526960E-1,-1.056014456E-1,1.553197356E-1
6.223268910E2,-1.835633951E-1,-1.016681698E-1,2.083914037E-1
6.223467460E2,-2.321432322E-1,-9.031667769E-2,2.417252107E-1
6.223666010E2,-3.033593953E-1,-4.954696655E-2,2.078182304E-1
6.223864560E2,-2.541579992E-1,-1.091639348E-1,2.146385689E-1
6.224063110E2,-2.943330485E-1,-9.445095152E-2,2.460311003E-1
6.224261667E2,-3.920435303E-1,-5.832400270E-2,1.964758015E-1
6.224460217E2,-4.193991441E-1,-3.495604388E-2,1.553934105E-1
6.224658767E2,-2.859703606E-1,-3.616999894E-2,1.413061523E-1
6.224857317E2,-1.404787713E-1,-9.597568609E-2,1.292279975E-1
6.225055867E2,-1.666895002E-1,-6.090236899E-2,1.329751857E-1
6.225254417E2,-2.864141643E-1,-2.135775916E-2,6.554757982E-2
6.225452977E2,-2.352539510E-1,-5.781587966E-2,5.923141748E-2
6.225651527E2,1.982790828E-3,-1.315687110E-1,4.138074517E-2
6.225850077E2,9.163171649E-2,-8.326292563E-2,1.766458467E-2
6.226048627E2,2.334851682E-2,7.862823978E-3,1.125954464E-2
6.226247177E2,-1.903561056E-2,2.706877124E-2,-1.116467357E-2
6.226445737E2,7.137871563E-2,-5.026376210E-3,-3.141708970E-2
6.226644287E2,1.573672843E-1,2.397921212E-2,-6.204612091E-2
6.226842837E2,1.427071452E-1,4.197379902E-2,-7.469949558E-2
6.227041387E2,6.168578625E-2,1.610213555E-2,-4.473865494E-2
6.227239937E2,3.909565330E-2,-2.834291607E-2,-7.308902621E-2
6.227438487E2,2.293804228E-2,-2.137340046E-2,-6.075271681E-2
6.227637047E2,-3.862495244E-2,-2.609831616E-2,-6.095619991E-2
6.227835597E2,-9.938863277E-2,-1.595208138E-2,-6.585134268E-2
6.228034147E2,-1.396613306E-1,-1.574921954E-2,-2.079152942E-2
6.228232697E2,-1.701814574E-1,2.116761502E-2,-2.906577811E-2
6.228431247E2,-1.741862154E-1,-1.439902436E-2,1.541574553E-2
6.228629807E2,-2.088771611E-1,-2.235258982E-2,4.411592647E-2
6.228828357E2,-2.117773801E-1,-3.893587813E-3,2.171071172E-2
6.229026907E2,-1.382106364E-1,-4.475780457E-2,9.784131333E-2
6.229225457E2,-1.456512183E-1,-8.938477769E-2,1.415154827E-1
6.229424007E2,-2.708190554E-1,-6.499143653E-2,1.294269490E-1
6.229622567E2,-2.933834606E-1,-7.499328163E-2,1.580305047E-1
6.229821117E2,-1.897930187E-1,-1.130529910E-1,1.622824538E-1
6.230019667E2,-8.307197750E-2,-1.547042430E-1,1.921221109E-1
6.230218217E2,-1.593149918E-1,-1.092741183E-1,1.878080352E-1
6.230416767E2,-2.962105894E-1,-5.246538498E-2,1.513421671E-1
6.230615317E2,-3.117144817E-1,-5.349632218E-2,1.276761465E-1
6.230813877E2,-2.073188782E-1,-8.861524757E-2,1.058850355E-1
6.231012427E2,-1.745779788E-1,-3.761480939E-2,9.208078265E-2
6.231210977E2,-2.876093352E-1,2.529392201E-2,8.331682965E-2
6.231409527E2,-3.286164433E-1,3.139867097E-2,6.374181345E-2
6.231608077E2,-2.883285427E-1,-1.192645613E-2,7.154536128E-2
6.231806637E2,-1.633139026E-1,-1.928247269E-2,-1.519676730E-2
6.232005187E2,-1.698434883E-1,3.842965543E-2,2.056451127E-2
6.232203737E2,-2.875093478E-1,6.292049892E-2,-1.187934950E-2
6.232402287E2,-2.010243505E-1,1.126144499E-2,-8.831868410E-2
6.232600837E2,1.428650200E-2,-8.053505335E-2,-4.458750442E-2
6.232799397E2,6.431937218E-4,-4.488311771E-2,-9.238586113E-2
6.232997947E2,-2.027089334E-1,1.439737983E-2,-1.205286562E-1
6.233196497E2,-3.493670422E-1,3.703757957E-2,-1.321798182E-1
6.233395047E2,-2.407748920E-1,3.289811634E-2,-1.828412640E-1
6.233593597E2,-7.246863663E-2,9.470227215E-2,-1.109615882E-1
6.233792147E2,-1.095148408E-1,1.136110347E-1,-9.105050325E-2
6.233990707E2,-1.754071140E-1,5.575630758E-2,-8.223641038E-2
6.234189257E2,-1.268395561E-1,-8.345328905E-3,-5.697395369E-2
6.234387810E2,-1.871752203E-2,-1.051345454E-1,-3.151313022E-2
6.234586360E2,-3.336655140E-2,-1.876912736E-1,4.569116637E-2
6.234784910E2,-1.162952721E-1,-1.837622005E-1,3.972145155E-2
6.234983470E2,-8.023607790E-2,-1.594466273E-1,5.765486196E-2
6.235182020E2,-2.153997302E-2,-1.195448988E-1,1.678807242E-1
6.235380570E2,-6.318442762E-2,-1.101984534E-1,1.277267249E-1
6.235579120E2,-3.271634102E-2,-7.427195448E-2,1.681672378E-1
6.235777670E2,3.984175801E-2,-4.958829906E-2,2.268650968E-1
6.235976220E2,1.340146744E-1,-2.312635917E-2,2.569500446E-1
6.236174780E2,1.315465647E-1,-2.558825623E-2,2.757979596E-1
6.236373330E2,1.731945276E-3,-7.697603591E-3,2.617706354E-1
6.236571880E2,6.008014083E-3,-1.963063784E-2,2.695263822E-1
6.236770430E2,1.468762100E-2,-4.847593937E-2,2.895096803E-1
6.236968980E2,-5.820259988E-2,-1.729047250E-2,2.318890245E-1
6.237167540E2,-6.136945188E-2,2.929235771E-3,2.011793017E-1
6.237366090E2,-2.666330338E-4,-7.669244595E-2,2.297743790E-1
6.237564640E2,-7.733410478E-2,-8.652782813E-2,1.964839876E-1
6.237763190E2,-1.921260577E-1,-5.918664973E-2,1.031507313E-1
6.237961740E2,-2.253312260E-1,-8.154205352E-2,1.025696643E-1
6.238160290E2,-1.596020901E-1,-1.252161498E-1,8.456711054E-2
6.238358850E2,-1.372663110E-1,-1.134066745E-1,5.913976237E-2
6.238557400E2,-2.294874269E-1,-6.210700504E-2,3.910500884E-2
6.238755950E2,-3.132178009E-1,-5.101074390E-3,1.188227311E-2
6.238954500E2,-2.726404631E-1,6.586522982E-3,-1.937167928E-2
6.239153050E2,-1.485333109E-1,-8.389292657E-4,-1.318664074E-2
6.239351610E2,-9.276724577E-2,2.203669399E-3,6.751341373E-3
6.239550160E2,-2.385576278E-1,2.224412397E-2,-8.231856376E-3
6.239748710E2,-4.142471623E-1,3.614222467E-2,-1.426822945E-2
6.239947260E2,-3.817740655E-1,-3.349818684E-2,-3.923715591E-2
6.240145810E2,-2.314421511E-1,-6.289981440E-2,1.571863130E-2
6.240344370E2,-1.851386350E-1,-5.016465180E-2,-9.057190865E-3
6.240542920E2,-2.393054867E-1,-4.685830716E-2,1.714886025E-2
6.240741470E2,-2.963368893E-1,-1.014081880E-1,2.110391691E-2
6.240940020E2,-2.675644952E-1,-8.123883884E-2,4.667101353E-3
6.241138570E2,-2.399434179E-1,-5.728272323E-2,3.742437288E-2
6.241337120E2,-2.105927342E-1,-3.366147034E-2,5.922527790E-2
6.241535680E2,-1.354413950E-1,-6.231264431E-2,6.631561160E-2
6.241734230E2,-3.052655876E-2,-6.267868001E-2,1.223028477E-1
6.241932780E2,5.464807749E-3,-5.551171124E-2,1.563478222E-1
6.242131330E2,2.204985023E-3,-6.043375120E-2,1.697901325E-1
6.242329880E2,-1.276681066E-2,-1.045928009E-1,2.082121865E-1
6.242528440E2,1.364096940E-2,-7.274579465E-2,2.287654419E-1
6.242726990E2,-3.608901501E-3,-5.077908453E-2,2.175326483E-1
6.242925540E2,3.339052498E-2,-2.183883883E-2,2.159867907E-1
6.243124090E2,7.556824565E-2,-8.531708904E-3,1.862094064E-1
6.243322640E2,8.099855483E-2,1.307170641E-2,1.710262339E-1
6.243521190E2,-3.197257519E-3,1.221812256E-3,1.487695384E-1
6.243719750E2,-2.733865678E-2,-8.047157452E-3,1.172260027E-1
6.243918300E2,2.624113441E-2,-2.629470952E-2,1.163093054E-1
6.244116850E2,9.960731864E-2,-4.536361266E-2,9.615029857E-2
6.244315401E2,6.295170844E-2,-3.101257201E-2,1.063456500E-1
6.244513951E2,-2.212177098E-2,-3.541121308E-2,5.410779476E-2
6.244712511E2,-7.484611452E-2,-5.101998981E-2,7.734477594E-2
6.244911061E2,-1.823062438E-1,-6.706679609E-2,3.943464562E-2
6.245109611E2,-1.978177375E-1,-5.548269443E-2,-1.262296915E-2
6.245308161E2,-8.951619387E-2,-8.718527444E-2,2.634638429E-2
6.245506711E2,-1.186212945E-1,-7.484750323E-2,3.298195079E-2
6.245705261E2,-2.202950191E-1,-6.072117839E-2,4.377225637E-3
6.245903821E2,-2.193237966E-1,-4.934172928E-2,-4.344481230E-3
6.246102371E2,-1.333445835E-1,-5.307733264E-2,6.152294129E-3
6.246300921E2,-1.161438292E-1,-8.109284118E-3,2.622666255E-2
6.246499471E2,-2.450983232E-1,3.896105770E-2,4.293391183E-2
6.246698021E2,-2.819895762E-1,9.762511253E-3,-3.993648291E-3
6.246896581E2,-2.658535999E-1,-2.422168884E-2,2.097644761E-2
6.247095131E2,-2.417630714E-1,-4.551845424E-2,-2.428334042E-2
6.247293681E2,-2.238167971E-1,-1.159166649E-2,-5.927907228E-3
6.247492231E2,-2.812674451E-1,-1.320144150E-2,3.872961760E-2
6.247690781E2,-3.051556599E-1,-1.598416798E-2,1.511856079E-2
6.247889341E2,-2.376840538E-1,-3.408729382E-2,3.081014872E-2
6.248087891E2,-1.829628861E-1,-2.961128678E-2,2.354556799E-2
6.248286441E2,-1.009901851E-1,-4.570362825E-2,3.134473041E-2
6.248484991E2,-1.192077702E-1,-4.352488261E-2,6.163915470E-2
6.248683541E2,-1.901806891E-1,-1.341230672E-2,1.699683264E-2
6.248882091E2,-1.427036369E-1,-3.879039209E-2,8.257291764E-3
6.249080651E2,-6.451817751E-2,-5.491255436E-2,6.425841495E-2
6.249279201E2,-9.307071626E-2,9.732690454E-3,5.455218315E-2
6.249477751E2,-1.287305456E-1,4.598674312E-2,5.088466331E-2
6.249676301E2,-8.166045964E-2,8.377452046E-3,7.892220855E-2
6.249874851E2,-9.345020056E-3,-3.711867314E-2,9.630963519E-2
6.250073411E2,-7.865323663E-2,-3.720192287E-2,6.439772487E-2
6.250271961E2,-1.997327006E-1,7.761520967E-3,9.317304254E-2
6.250470511E2,-2.174392390E-1,-4.445857331E-2,8.801565215E-2
6.250669061E2,-2.991698653E-1,-1.591615755E-2,7.586060643E-2
6.250867611E2,-2.540071410E-1,-5.138255373E-2,6.238832921E-3
6.251066161E2,-4.325010002E-2,-7.401898932E-2,4.143702462E-2
6.251264721E2,-6.992509782E-2,-3.822376035E-2,6.487500384E-2
6.251463271E2,-1.086623168E-1,-1.648249693E-2,2.929323480E-2
6.251661821E2,-1.117087162E-1,-6.692657255E-2,6.392293096E-2
6.251860371E2,-5.238169670E-2,-1.067972012E-2,4.367753148E-2
6.252058921E2,4.896049082E-2,-1.112663012E-2,5.373737365E-3
6.252257481E2,8.902151942E-2,-1.451523777E-2,6.429583713E-2
6.252456031E2,-7.159798622E-2,9.841265939E-3,3.363903165E-2
6.252654581E2,-1.242088938E-1,1.174511936E-2,-1.814741850E-2
6.252853131E2,-9.583177149E-2,-4.256283291E-2,3.817179322E-2
6.253051681E2,-2.508537376E-1,6.127297282E-3,-7.227158546E-4
6.253250231E2,-3.257922381E-1,2.136609145E-3,-5.376763299E-2
6.253448791E2,-2.660366178E-1,-3.240600005E-2,-2.379348993E-2
6.253647341E2,-1.973324186E-1,-1.501422454E-2,-5.466225699E-2
6.253845891E2,-1.473363858E-1,-3.044751171E-2,-6.770037845E-2
6.254044441E2,-2.040713346E-1,2.138429090E-2,-3.902080894E-2
6.254242991E2,-1.840381891E-1,3.230612230E-2,-9.888942674E-2
6.254441550E2,-6.858783960E-4,3.078358043E-2,-7.202249408E-2
6.254640100E2,4.037151575E-2,5.034551349E-2,-1.178681731E-2
6.254838650E2,-1.140283066E-1,7.085443966E-2,-4.128002688E-2
6.255037200E2,-1.053294039E-1,-1.015953720E-4,2.607521966E-2
6.255235750E2,-1.193744159E-1,-5.515992813E-2,6.913163066E-2
6.255434300E2,-2.523593956E-1,-8.910973929E-3,3.660956338E-2
6.255632860E2,-3.061251283E-1,-2.361796383E-2,7.609303325E-2
6.255831410E2,-2.090473151E-1,-6.138308320E-2,1.610790968E-2
6.256029960E2,-6.893867254E-3,-6.408153668E-2,4.293946669E-2
6.256228510E2,-7.414269447E-4,-6.738554243E-2,4.943601564E-2
6.256427060E2,-2.103950983E-1,-2.457555503E-2,4.391624406E-2
6.256625620E2,-2.929279625E-1,-5.572224755E-2,1.064427137E-2
6.256824170E2,-1.766484779E-1,-6.785529312E-2,1.535946608E-2
6.257022720E2,2.835139453E-2,-3.756744694E-2,2.948619291E-2
6.257221270E2,-2.562542260E-2,-6.258508801E-2,1.363689096E-1
6.257419820E2,-3.392408341E-1,-1.754566692E-2,9.026814580E-2
6.257618370E2,-3.388098943E-1,1.610999275E-2,3.142878413E-2
6.257816930E2,-5.740445495E-2,-3.659648024E-2,1.241059828E-1
6.258015480E2,-6.070462346E-2,-1.221775711E-2,9.374139190E-2
6.258214030E2,-2.575189787E-1,3.739586771E-2,6.965919569E-2
6.258412580E2,-2.301955247E-1,3.487144198E-2,8.049978733E-2
6.258611130E2,-8.461915076E-2,-5.287125483E-3,1.139750969E-1
6.258809690E2,-1.145019311E-1,2.801872451E-2,7.319208339E-2
6.259008240E2,-1.908689064E-1,1.303706165E-2,5.606544256E-2
6.259206790E2,-1.554464740E-1,-4.211018533E-3,1.065959108E-1
6.259405340E2,-5.200513601E-2,-4.411559757E-2,9.352285221E-2
6.259603890E2,-1.314951092E-1,-1.375740208E-2,7.107758403E-2
6.259802450E2,-2.314088219E-1,-5.736582678E-2,6.206468582E-2
6.260001000E2,-2.288459873E-1,-8.184545092E-2,9.933717728E-2
6.260199550E2,-1.942667234E-1,-1.014772217E-1,1.130978684E-1
6.260398100E2,-1.429831338E-1,-1.150762007E-1,1.030103981E-1
6.260596650E2,-1.449577385E-1,-6.812167034E-2,1.689551501E-1
6.260795200E2,-1.203006148E-1,-5.204763796E-2,1.011065447E-1
6.260993760E2,-2.424723387E-2,-1.954336815E-2,1.692980893E-1
6.261192310E2,-3.493009686E-2,1.394301463E-2,1.724205025E-1
6.261390860E2,-1.129179204E-1,7.143251002E-2,1.826519604E-1
6.261589410E2,-1.891989416E-1,7.245489568E-2,1.389849539E-1
6.261787960E2,-4.640525758E-2,1.847314496E-2,1.026056246E-1
6.261986510E2,1.367850852E-1,-2.994417608E-2,1.114830136E-1
6.262185070E2,6.376213253E-2,-4.115449447E-2,1.320267673E-1
6.262383620E2,-2.099273211E-1,6.482844539E-3,3.489632919E-2
6.262582170E2,-2.031650162E-1,-2.149772689E-2,2.556636572E-2
6.262780720E2,-3.034587979E-2,-7.860682435E-2,-1.481918335E-2
6.262979270E2,-9.021669030E-3,-4.451119825E-2,-2.925712824E-2
6.263177830E2,-1.292158645E-1,6.008014083E-3,-5.218756914E-2
6.263376380E2,-2.315234274E-1,2.356848177E-2,-2.833896920E-2
6.263574930E2,-2.387669581E-1,-3.550696123E-2,-7.630616426E-2
6.263773480E2,-2.143981022E-1,-4.020622227E-2,-7.776665255E-2
6.263972030E2,-1.796937078E-1,-4.884033054E-2,-9.207595870E-2
6.264170580E2,-1.384848708E-1,-3.165163614E-2,-3.568994254E-3
6.264369133E2,-1.917395568E-1,-5.391695626E-2,3.601314738E-2
6.264567683E2,-2.370642489E-1,-4.556921538E-2,1.822474793E-2
6.264766233E2,-1.691862613E-1,-5.957143307E-2,2.271146268E-2
6.264964783E2,-3.899449646E-2,-7.749300286E-2,6.179191321E-2
6.265163333E2,-5.353710651E-2,-6.117371634E-2,9.928002074E-2
6.265361893E2,-1.512300467E-1,-1.314603914E-2,1.171865340E-1
6.265560443E2,-1.468037045E-1,-2.119970161E-2,9.793048337E-2
6.265758993E2,-7.837432444E-2,-2.562224317E-2,1.095863231E-1
6.265957543E2,-2.500678718E-2,-3.767876331E-2,1.237737148E-1
6.266156093E2,-3.913307548E-2,-4.065020867E-3,1.769693439E-1
6.266354643E2,-1.307665461E-1,-2.331876911E-2,2.281583548E-1
6.266553203E2,-1.592565197E-1,7.499967702E-3,1.907021146E-1
6.266751753E2,2.929045737E-2,-3.439942550E-2,1.835068233E-1
6.266950303E2,1.894550496E-1,-1.528776459E-2,2.100555213E-1
6.267148853E2,1.653101420E-1,-9.990333393E-3,2.274075723E-1
6.267347403E2,1.479345560E-3,1.650475290E-2,2.082754827E-1
6.267545963E2,-1.024321085E-1,3.326897599E-2,1.528731143E-1
6.267744513E2,1.027683234E-1,-2.724733058E-2,1.133751726E-1
6.267943063E2,2.499509275E-1,-4.876424365E-2,1.638296270E-1
6.268141613E2,1.994075954E-2,1.124386679E-2,1.184914863E-1
6.268340163E2,-2.901312393E-1,7.075364828E-2,7.434383869E-2
6.268538713E2,-2.207206964E-1,-4.705093637E-2,3.689958528E-2
6.268737273E2,-5.289683640E-2,-9.728272151E-2,3.479078695E-2
6.268935823E2,-7.128808379E-2,-4.473532934E-2,-5.145783663E-2
6.269134373E2,-2.208271158E-1,3.206645954E-2,-3.942558244E-2
6.269332923E2,-3.985520661E-1,2.377832372E-2,-9.663400948E-3
6.269531473E2,-4.279372483E-1,2.100049429E-2,-1.225833678E-1
6.269730033E2,-2.737613744E-1,8.638530225E-4,-1.512546051E-1
6.269928583E2,-1.603470254E-1,2.793507278E-3,-1.272225487E-1
6.270127133E2,-2.881279832E-1,5.057479743E-2,-8.554812714E-2
6.270325683E2,-5.052134657E-1,8.103583083E-2,-9.608846426E-2
6.270524233E2,-4.585287112E-1,1.212358039E-2,-1.502231562E-1
6.270722783E2,-2.514203328E-1,-7.954241540E-2,-1.018468022E-1
