"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.571824084E2,7.695197754E0,1.729802856E0,6.075715485E0
6.572024824E2,7.338938599E0,1.616189117E0,5.953419800E0
6.572225554E2,7.459887085E0,1.785636749E0,6.097120972E0
6.572426294E2,7.547005920E0,1.698517914E0,6.044580231E0
6.572627024E2,7.579787750E0,1.593137054E0,6.069578247E0
6.572827764E2,7.468119965E0,1.738035736E0,5.823939056E0
6.573028504E2,7.885302429E0,1.770817566E0,6.054759064E0
6.573229238E2,7.450456696E0,1.757046204E0,6.133645020E0
6.573429978E2,7.297025757E0,1.650318146E0,5.710774384E0
6.573630718E2,7.489226074E0,1.632954254E0,6.271358643E0
6.573831448E2,7.515720978E0,1.628014526E0,5.880820770E0
6.574032188E2,7.563771057E0,1.795067139E0,5.973627777E0
6.574232918E2,7.333849182E0,1.670975189E0,5.935606842E0
6.574433658E2,7.200476532E0,1.625769196E0,5.936504974E0
6.574634398E2,7.786807251E0,1.753603363E0,6.104156342E0
6.574835128E2,7.646848297E0,1.767225037E0,6.017486572E0
6.575035868E2,7.557933197E0,1.722917175E0,5.827980652E0
6.575236608E2,7.477849731E0,1.665436707E0,6.080206146E0
6.575437338E2,7.690856781E0,1.979932709E0,5.715863800E0
6.575638078E2,7.874973907E0,1.405726776E0,6.208339691E0
6.575838808E2,7.864645386E0,1.315015411E0,6.287674713E0
6.576039548E2,7.731123047E0,1.860032043E0,6.055657196E0
6.576240288E2,7.602390747E0,1.675765228E0,5.602848816E0
6.576441018E2,7.949069824E0,1.651964722E0,6.155948639E0
6.576641758E2,7.905510406E0,1.681303711E0,6.321055298E0
6.576842498E2,7.952213287E0,1.758243713E0,5.637277222E0
6.577043228E2,7.786956940E0,1.778451691E0,6.147865448E0
6.577243968E2,7.451803894E0,1.597777405E0,5.845494232E0
6.577444698E2,7.540569305E0,1.604513397E0,5.942791901E0
6.577645438E2,7.605085144E0,1.558259583E0,6.054459686E0
6.577846178E2,7.741002502E0,1.769769745E0,5.738915863E0
6.578046908E2,7.353608093E0,1.691183167E0,5.851930847E0
6.578247648E2,7.435637512E0,1.548978882E0,5.764812012E0
6.578448388E2,7.617658997E0,1.713187408E0,6.081852722E0
6.578649118E2,7.716603241E0,1.653162231E0,5.723048859E0
6.578849858E2,7.852819977E0,1.813329163E0,5.753285980E0
6.579050588E2,7.607180786E0,1.820514221E0,5.835315399E0
6.579251328E2,7.475005646E0,1.371597748E0,5.675896912E0
6.579452068E2,7.809559937E0,1.689237213E0,5.988596649E0
6.579652798E2,7.722141724E0,1.664688263E0,6.031108246E0
6.579853538E2,7.823930054E0,1.653012543E0,5.871689758E0
6.580054278E2,7.703580322E0,1.795815582E0,5.742209015E0
6.580255008E2,7.814948730E0,1.509760437E0,5.754633179E0
6.580455748E2,7.795489197E0,1.548080750E0,6.143973541E0
6.580656478E2,7.703280945E0,1.753603363E0,5.843099213E0
6.580857218E2,7.633675690E0,1.681453400E0,5.499413910E0
6.581057958E2,7.719447327E0,1.699715424E0,6.149661713E0
6.581258688E2,7.905061340E0,1.666035461E0,5.776487732E0
6.581459428E2,7.584428101E0,1.570084991E0,5.776787109E0
6.581660168E2,7.904612274E0,1.791474609E0,6.132297821E0
6.581860898E2,8.026608582E0,1.807042236E0,5.716612244E0
6.582061638E2,7.737260284E0,1.632355499E0,5.742358704E0
6.582262378E2,7.713908844E0,1.599274292E0,5.948929138E0
6.582463108E2,7.755821686E0,1.731150055E0,5.751789093E0
6.582663848E2,7.970774689E0,1.738933868E0,5.961353302E0
6.582864578E2,7.895032196E0,1.670675812E0,5.556894379E0
6.583065318E2,7.895930328E0,1.664538574E0,5.910908203E0
6.583266062E2,7.745792542E0,1.522483978E0,5.557493134E0
6.583466792E2,7.963439941E0,1.562899933E0,6.064189453E0
6.583667532E2,7.777975616E0,1.807940369E0,5.701493683E0
6.583868272E2,7.971074066E0,1.678309937E0,5.862708435E0
6.584069003E2,7.721692657E0,1.711989899E0,5.559439087E0
6.584269743E2,7.627987518E0,1.479822693E0,5.717210999E0
6.584470472E2,7.749983826E0,1.681303711E0,5.909860382E0
6.584671212E2,8.001161499E0,1.856289825E0,5.850433960E0
6.584871952E2,7.969726868E0,1.758842468E0,5.622607727E0
6.585072682E2,7.946076050E0,1.713786163E0,5.798192596E0
6.585273422E2,7.725285187E0,1.577270050E0,5.712121582E0
6.585474162E2,7.845784607E0,1.653910675E0,5.829028473E0
6.585674892E2,8.137078857E0,1.846260681E0,5.714067535E0
6.585875632E2,7.985593872E0,1.625918884E0,5.833070068E0
6.586076363E2,7.942034454E0,1.546883240E0,5.750292206E0
6.586277103E2,7.765401764E0,1.438508606E0,5.908812561E0
6.586477843E2,8.063132629E0,1.689536591E0,5.836363220E0
6.586678572E2,7.823331299E0,1.778152313E0,5.742957458E0
6.586879312E2,7.645351410E0,1.603315887E0,5.479056244E0
6.587080052E2,7.662266235E0,1.562899933E0,5.956712952E0
6.587280782E2,7.773484955E0,1.695673828E0,5.766009521E0
6.587481522E2,7.670499115E0,1.601669312E0,5.677693176E0
6.587682262E2,7.647746429E0,1.686393127E0,5.780229950E0
6.587882992E2,7.743098145E0,1.795516205E0,5.601950684E0
6.588083732E2,7.670050049E0,1.478475494E0,5.780529327E0
6.588284463E2,7.590415649E0,1.635648651E0,5.804928589E0
6.588485203E2,7.698191528E0,1.603615265E0,5.973627777E0
6.588685943E2,7.604187012E0,1.447789307E0,5.583239594E0
6.588886672E2,7.365433502E0,1.581910400E0,6.043981476E0
6.589087412E2,7.612120514E0,1.780247955E0,5.677244110E0
6.589288152E2,7.583380280E0,1.564995575E0,5.535788269E0
6.589488882E2,7.690108337E0,1.597478027E0,6.256838837E0
6.589689622E2,7.887697449E0,1.694925385E0,5.831124115E0
6.589890352E2,7.636070709E0,1.663790131E0,5.980513458E0
6.590091092E2,7.610773315E0,1.529070282E0,5.585933990E0
6.590291832E2,8.102201385E0,1.746867371E0,6.254593506E0
6.590492563E2,8.213270416E0,1.759740601E0,6.031557312E0
6.590693303E2,7.753875732E0,1.533710632E0,5.748645630E0
6.590894043E2,7.473808136E0,1.498833160E0,5.807922363E0
6.591094772E2,7.583080902E0,1.670825500E0,6.003266144E0
6.591295512E2,7.998916168E0,1.743125153E0,5.825286255E0
6.591496252E2,7.969427490E0,1.815275116E0,6.364465027E0
6.591696982E2,7.457342377E0,1.730251923E0,5.425168304E0
6.591897722E2,7.585176544E0,1.465901642E0,5.775140533E0
6.592098452E2,7.737409973E0,1.747915192E0,6.214925995E0
6.592299192E2,8.082442474E0,1.811832275E0,5.688321075E0
6.592499932E2,7.812703400E0,1.565893707E0,6.075416107E0
6.592700662E2,7.863747253E0,1.794019318E0,5.541626129E0
6.592901402E2,7.834707642E0,1.721270599E0,5.740412750E0
6.593102139E2,8.110284576E0,1.642833710E0,6.026617584E0
6.593302869E2,8.089627533E0,1.741628265E0,6.081104279E0
6.593503609E2,7.679779816E0,1.542242889E0,5.670657806E0
6.593704349E2,7.508685608E0,1.632654877E0,5.739664307E0
6.593905079E2,7.754175110E0,1.568737793E0,6.078110504E0
6.594105819E2,7.762258301E0,1.771715698E0,5.602100372E0
6.594306549E2,7.378755798E0,1.687740326E0,5.732329559E0
6.594507289E2,7.771988068E0,1.540296936E0,5.705684967E0
6.594708029E2,7.435038757E0,1.811532898E0,5.539530487E0
6.594908759E2,7.747738495E0,1.580563202E0,5.802084503E0
6.595109499E2,7.826325073E0,1.680405579E0,5.973328400E0
6.595310239E2,7.966882782E0,1.709445190E0,5.933062134E0
6.595510969E2,7.679181061E0,1.581161957E0,5.820047150E0
6.595711709E2,8.046966248E0,1.794767761E0,5.809119873E0
6.595912449E2,7.739056549E0,1.719174957E0,5.720803528E0
6.596113179E2,7.583529968E0,1.586251373E0,5.743705902E0
6.596313919E2,7.975115662E0,1.705852661E0,5.892646179E0
6.596514659E2,7.967780914E0,1.775008850E0,5.838159485E0
6.596715389E2,7.472011871E0,1.507964172E0,5.511838074E0
6.596916129E2,7.928861847E0,1.790277100E0,6.206693115E0
6.597116869E2,7.928113403E0,1.819915466E0,5.952671356E0
6.597317599E2,7.849526825E0,1.736538849E0,5.636079712E0
6.597518339E2,7.835456085E0,1.657503204E0,5.948031006E0
6.597719069E2,7.589517517E0,1.619332581E0,5.964197388E0
6.597919809E2,7.583679657E0,1.676663361E0,5.367089081E0
6.598120549E2,7.557783508E0,1.572779388E0,5.947581940E0
6.598321279E2,8.124804382E0,1.864373016E0,5.844596100E0
6.598522019E2,7.623496857E0,1.718127136E0,5.562881927E0
6.598722759E2,7.672744446E0,1.484762421E0,5.873186646E0
6.598923489E2,7.667954407E0,1.765578461E0,5.783672791E0
6.599124229E2,7.667355652E0,1.624122620E0,5.781577148E0
6.599324969E2,7.514373779E0,1.527723083E0,5.890400848E0
6.599525699E2,7.637118530E0,1.693877563E0,5.974974976E0
6.599726439E2,7.853119354E0,1.647923126E0,5.408253479E0
6.599927179E2,7.697443085E0,1.724563751E0,5.949677582E0
6.600127909E2,8.144563293E0,1.804347839E0,5.496270447E0
6.600328649E2,7.889643402E0,1.643282776E0,5.809419250E0
6.600529379E2,7.750133514E0,1.496438141E0,5.853876801E0
6.600730119E2,7.825576630E0,1.645528107E0,5.812263336E0
6.600930859E2,8.013136597E0,1.747466125E0,6.159241791E0
6.601131589E2,7.985893250E0,1.658401337E0,5.617518311E0
6.601332329E2,7.740403748E0,1.631008301E0,5.912255402E0
6.601533069E2,7.909552002E0,1.713187408E0,5.544170837E0
6.601733799E2,7.880063324E0,1.795815582E0,5.981112213E0
6.601934539E2,7.977211304E0,1.728156281E0,5.542224884E0
6.602135279E2,7.766748962E0,1.618584137E0,5.657634888E0
6.602336009E2,7.859555969E0,1.658101959E0,6.034401398E0
6.602536749E2,7.970175934E0,1.820813599E0,5.663921814E0
6.602737489E2,7.777676239E0,1.697320404E0,5.745801544E0
6.602938219E2,7.713459778E0,1.547781372E0,5.784421234E0
6.603138959E2,8.018525391E0,1.799557800E0,6.052214355E0
6.603339689E2,7.996371460E0,1.762734375E0,5.720204773E0
6.603540429E2,7.801327057E0,1.679208069E0,5.759123840E0
6.603741169E2,7.919730835E0,1.690734100E0,5.688919830E0
6.603941899E2,8.298293610E0,1.842668152E0,5.848937073E0
6.604142639E2,7.960146790E0,1.639390869E0,5.638923798E0
6.604343379E2,8.341853027E0,1.666933594E0,6.409072266E0
6.604544109E2,8.096064148E0,1.903292084E0,5.340893555E0
6.604744849E2,6.972949677E0,1.316961365E0,4.750670929E0
6.604945589E2,8.360713806E0,1.635798340E0,6.486311646E0
6.605146319E2,7.981252899E0,1.919757843E0,4.981640625E0
6.605347059E2,8.109685822E0,1.591340790E0,6.473288727E0
6.605547799E2,8.112679596E0,1.794767761E0,5.164410553E0
6.605748529E2,8.353379059E0,1.779649200E0,6.091732178E0
6.605949269E2,8.365204468E0,1.780697021E0,5.933810577E0
6.606150009E2,7.697592773E0,1.418150940E0,5.350623322E0
6.606350739E2,7.945177917E0,1.719324646E0,6.339616699E0
6.606551479E2,7.720195770E0,1.786834259E0,4.817432098E0
6.606752209E2,7.513026581E0,1.345102844E0,5.846542053E0
6.606952949E2,7.287295990E0,1.258582764E0,4.831502838E0
6.607153689E2,7.498656464E0,1.758543091E0,5.522316284E0
6.607354419E2,8.031398621E0,1.592089233E0,5.252277832E0
6.607555159E2,7.415579224E0,1.547182617E0,4.838687897E0
6.607755899E2,7.933651886E0,1.418300629E0,6.050867157E0
6.607956629E2,8.216264191E0,1.797312469E0,5.846542053E0
6.608157369E2,7.626790009E0,1.892963562E0,5.394182739E0
6.608358109E2,7.519612885E0,1.388811951E0,5.874084778E0
6.608558839E2,7.547155609E0,1.606459351E0,5.233117676E0
6.608759579E2,8.372838593E0,1.901795197E0,6.046077118E0
6.608960319E2,8.129295044E0,1.642983398E0,5.649402008E0
6.609161049E2,8.188871155E0,1.533411255E0,6.076014862E0
6.609361789E2,7.829468536E0,1.555565186E0,5.263205109E0
6.609562529E2,7.960296478E0,1.656305695E0,5.800288239E0
6.609763259E2,8.147557068E0,1.712738342E0,5.865702209E0
6.609963999E2,8.058192902E0,1.670526123E0,5.955964508E0
6.610164729E2,8.012088776E0,1.570683746E0,5.673352203E0
6.610365469E2,7.923323364E0,1.743424530E0,6.277346191E0
6.610566209E2,8.026907959E0,1.752705231E0,5.942492523E0
6.610766939E2,8.242160339E0,1.858984222E0,6.123915253E0
6.610967679E2,7.749983826E0,1.827399902E0,5.658682709E0
6.611168419E2,7.870034180E0,1.875449982E0,5.806126099E0
6.611369149E2,7.972121887E0,1.591490479E0,6.055806885E0
6.611569889E2,7.997269592E0,1.750010834E0,5.897585907E0
6.611770629E2,7.596253510E0,1.827399902E0,5.584736481E0
6.611971359E2,7.503296814E0,1.731748810E0,5.442232819E0
6.612172099E2,7.675887909E0,1.823507996E0,5.709576874E0
6.612372839E2,7.809410248E0,1.847308502E0,5.858217773E0
6.612573569E2,8.058791656E0,1.574875031E0,5.816604309E0
6.612774309E2,7.503446503E0,1.591340790E0,5.974974976E0
6.612975049E2,7.418722687E0,1.654958496E0,5.522615662E0
6.613175780E2,7.306456146E0,1.437311096E0,5.737568665E0
6.613376520E2,7.519912262E0,1.629960480E0,6.057752838E0
6.613577260E2,7.786657562E0,1.924398193E0,5.443130951E0
6.613777990E2,7.781867523E0,1.628164215E0,5.830675049E0
6.613978730E2,7.749085693E0,1.513053589E0,5.586083679E0
6.614179470E2,7.421866150E0,1.561403046E0,5.747148743E0
6.614380200E2,7.667355652E0,1.453477478E0,5.923781433E0
6.614580940E2,7.560477905E0,1.813329163E0,5.962101746E0
6.614781680E2,7.169191589E0,1.805545349E0,5.189109192E0
6.614982410E2,7.425608368E0,1.669777679E0,5.995332642E0
6.615183150E2,7.514523468E0,1.799108734E0,5.553152161E0
6.615383880E2,7.398215332E0,1.488205261E0,6.026617584E0
6.615584620E2,7.306605835E0,1.464853821E0,5.700595551E0
6.615785360E2,7.498656464E0,1.633403320E0,6.068081360E0
6.615986090E2,7.696844330E0,1.707050171E0,5.874533844E0
6.616186830E2,7.545059967E0,1.558558960E0,5.832621002E0
6.616387570E2,7.539970551E0,1.440155182E0,6.389912109E0
6.616588300E2,7.260501709E0,1.725910950E0,5.628744965E0
6.616789040E2,7.678582306E0,1.442999268E0,5.861211548E0
6.616989780E2,8.026758270E0,1.451531525E0,6.747219086E0
6.617190510E2,7.498207397E0,1.605261841E0,5.983956299E0
6.617391250E2,7.560627594E0,1.688339081E0,5.652545471E0
6.617591990E2,7.499704285E0,1.746867371E0,6.440806274E0
6.617792720E2,7.677983551E0,1.677112427E0,6.169869690E0
6.617993460E2,7.459587708E0,1.564995575E0,6.024222565E0
6.618194200E2,7.612270203E0,1.546284485E0,6.491550751E0
6.618394930E2,7.990832977E0,1.683399353E0,6.120921478E0
6.618595670E2,7.820636902E0,1.672172699E0,6.490353241E0
6.618796410E2,7.736811218E0,1.601968689E0,6.044131165E0
6.618997140E2,7.513775024E0,1.731898499E0,6.042334900E0
6.619197880E2,7.557633820E0,1.611249390E0,6.042185211E0
6.619398620E2,7.208260345E0,1.691632233E0,5.971831512E0
6.619599350E2,7.579787750E0,1.594035187E0,5.925128632E0
6.619800090E2,7.530689850E0,1.675316162E0,6.368057556E0
6.620000830E2,7.407496033E0,1.555415497E0,5.764063568E0
6.620201560E2,7.340435486E0,1.512305145E0,6.022725677E0
6.620402300E2,7.443571014E0,1.744023285E0,6.074517975E0
6.620603040E2,7.459138641E0,1.672322388E0,6.193071442E0
6.620803770E2,7.452552338E0,1.627116394E0,5.864654388E0
6.621004510E2,7.316784668E0,1.589993591E0,6.011798401E0
6.621205250E2,7.714806976E0,1.632056122E0,5.868396606E0
6.621405980E2,7.586972809E0,1.528172150E0,6.320905609E0
6.621606720E2,7.589966583E0,1.581760712E0,5.823639679E0
6.621807460E2,7.536677399E0,1.593286743E0,6.133046265E0
6.622008190E2,7.522606659E0,1.632505188E0,6.130800934E0
6.622208930E2,7.492668915E0,1.728755035E0,5.848637695E0
6.622409660E2,7.639812927E0,1.698368225E0,6.102360077E0
6.622610400E2,7.624394989E0,1.487157440E0,6.093678131E0
6.622811140E2,7.599846039E0,1.549727325E0,6.111940155E0
6.623011870E2,7.340585175E0,1.577719116E0,6.084098053E0
6.623212605E2,7.484436035E0,1.582359467E0,5.989045715E0
6.623413345E2,7.698341217E0,1.837878113E0,6.273753662E0
6.623614075E2,7.596552887E0,1.630110168E0,5.906866608E0
6.623814815E2,7.530091095E0,1.542691956E0,6.020779724E0
6.624015555E2,7.522456970E0,1.555864563E0,5.956862640E0
6.624216285E2,7.461833038E0,1.523831177E0,6.227799225E0
6.624417025E2,7.143145752E0,1.603016510E0,5.524860992E0
6.624617765E2,7.446115723E0,1.571881256E0,6.201304321E0
6.624818495E2,7.442672882E0,1.660496979E0,6.040987701E0
6.625019235E2,7.430847473E0,1.628463593E0,5.833369446E0
6.625219975E2,7.532635803E0,1.532662811E0,6.187982025E0
6.625420705E2,7.542066193E0,1.632954254E0,6.167324982E0
6.625621445E2,7.568411407E0,1.577270050E0,5.954916687E0
6.625822185E2,7.331903229E0,1.479822693E0,5.915698242E0
6.626022915E2,7.390880585E0,1.623673553E0,6.455326080E0
6.626223655E2,7.392976227E0,1.704804840E0,5.865253143E0
6.626424395E2,7.489675140E0,1.586101685E0,5.832770691E0
6.626625125E2,7.738158417E0,1.653461609E0,6.229445801E0
6.626825865E2,7.570507050E0,1.594184875E0,6.021977234E0
6.627026605E2,7.580835571E0,1.530866547E0,5.975424042E0
6.627227335E2,7.788603516E0,1.672621765E0,6.311026154E0
6.627428075E2,7.615713043E0,1.725312195E0,5.949527893E0
6.627628815E2,7.699389038E0,1.596130829E0,5.927823029E0
6.627829545E2,7.635621643E0,1.643582153E0,6.291117554E0
6.628030285E2,7.611072693E0,1.524280243E0,6.054309998E0
6.628231025E2,7.617209930E0,1.532812500E0,6.139931946E0
6.628431755E2,7.569459229E0,1.615740051E0,6.044280853E0
6.628632495E2,7.712861023E0,1.625469818E0,6.035149841E0
6.628833235E2,7.651189270E0,1.697320404E0,6.143674164E0
6.629033965E2,7.623796234E0,1.649719391E0,6.091432800E0
6.629234705E2,7.746990051E0,1.599723358E0,6.239175568E0
6.629435445E2,7.424710236E0,1.668729858E0,5.934409332E0
6.629636175E2,7.472460938E0,1.474733276E0,5.765261078E0
6.629836915E2,7.441325684E0,1.650467834E0,6.205046539E0
6.630037655E2,7.816445618E0,1.788630524E0,6.115083618E0
6.630238385E2,7.392676849E0,1.673519897E0,5.737568665E0
6.630439125E2,7.376809845E0,1.530267792E0,5.923482056E0
6.630639865E2,7.693251801E0,1.531614990E0,6.180647278E0
6.630840595E2,7.908055115E0,1.764979706E0,6.547384644E0
6.631041335E2,7.411986694E0,1.584006042E0,5.588179321E0
6.631242075E2,7.447462921E0,1.438358917E0,6.190077667E0
6.631442805E2,7.759563904E0,1.883383484E0,6.249803467E0
6.631643545E2,7.537276154E0,1.591041412E0,5.881120148E0
6.631844285E2,7.494016113E0,1.452878723E0,6.162235565E0
6.632045015E2,7.581584015E0,1.764081573E0,6.233188019E0
6.632245755E2,7.735014954E0,1.584455109E0,6.089486847E0
6.632446495E2,7.505093079E0,1.734742584E0,6.073170776E0
6.632647225E2,7.737260284E0,1.754351807E0,6.255940704E0
6.632847965E2,7.629334717E0,1.672621765E0,5.866899719E0
6.633048705E2,7.497009888E0,1.511706390E0,6.156697083E0
6.633249436E2,7.559579773E0,1.523831177E0,6.465205536E0
6.633450176E2,7.832013245E0,1.879192200E0,6.141728210E0
6.633650916E2,7.707921295E0,1.486408997E0,6.275998993E0
6.633851646E2,7.902067566E0,1.844015350E0,6.556815033E0
6.634052386E2,7.576644287E0,1.701212311E0,6.131399689E0
6.634253126E2,7.598798218E0,1.508113861E0,6.416856079E0
6.634453856E2,7.510332184E0,1.617985382E0,6.283333740E0
6.634654596E2,7.747588806E0,1.745071106E0,6.638545074E0
6.634855336E2,7.476352844E0,1.743574219E0,6.319708099E0
6.635056066E2,7.619305573E0,1.849104767E0,6.498586121E0
6.635256806E2,7.314389648E0,1.627116394E0,6.250551910E0
6.635457546E2,7.666906586E0,1.675316162E0,6.497687988E0
6.635658276E2,7.444768524E0,1.672472076E0,6.353687439E0
6.635859016E2,7.382048950E0,1.714833984E0,6.438261566E0
6.636059756E2,7.137756958E0,1.775457916E0,5.963149567E0
6.636260486E2,7.206464081E0,1.561702423E0,6.195316772E0
6.636461226E2,7.717651062E0,1.540296936E0,6.540948029E0
6.636661966E2,7.566016388E0,1.830543365E0,6.725214844E0
6.636862696E2,7.235354004E0,1.707798615E0,5.836812286E0
6.637063436E2,7.232210541E0,1.433718567E0,6.286626892E0
6.637264176E2,7.306456146E0,1.864672394E0,6.356980591E0
6.637464906E2,7.534881134E0,1.716929626E0,6.152805176E0
6.637665646E2,7.592361603E0,1.501228180E0,6.141728210E0
6.637866386E2,7.234755249E0,1.597028961E0,6.251450043E0
6.638067126E2,7.221732330E0,1.706002350E0,5.963448944E0
6.638267856E2,7.109166412E0,1.434017944E0,5.973178711E0
6.638468596E2,7.499404907E0,1.581012268E0,6.414161682E0
6.638669336E2,7.369475098E0,1.732197876E0,5.968538361E0
6.638870066E2,7.251520386E0,1.385967865E0,6.431076508E0
6.639070806E2,7.121889954E0,1.656156006E0,6.345304871E0
6.639271546E2,7.329059143E0,1.884131927E0,5.986351318E0
6.639472276E2,7.307803345E0,1.517544250E0,6.547684021E0
6.639673016E2,7.472311249E0,1.651515656E0,5.991291046E0
6.639873756E2,7.479346619E0,1.689087524E0,6.681655426E0
6.640074486E2,7.467820587E0,1.662592621E0,6.020480347E0
6.640275226E2,7.538922729E0,1.753453674E0,6.364015961E0
6.640475966E2,7.435038757E0,1.584006042E0,6.542893982E0
6.640676696E2,7.655380554E0,1.786085815E0,6.461613007E0
6.640877436E2,7.859855347E0,1.837878113E0,6.345903625E0
6.641078176E2,7.668553162E0,1.462009735E0,6.678062897E0
6.641278906E2,7.321425018E0,1.584305420E0,6.473737793E0
6.641479646E2,7.879165192E0,1.650318146E0,6.561754761E0
6.641680386E2,7.356003113E0,1.833537140E0,6.341412964E0
6.641881116E2,7.667505341E0,1.559906158E0,6.458619232E0
6.642081856E2,7.719597015E0,1.650767212E0,6.594686279E0
6.642282596E2,7.474406891E0,1.811233521E0,6.627917175E0
6.642483326E2,7.450756073E0,1.531465302E0,6.365662537E0
6.642684066E2,7.501350861E0,1.822460175E0,6.596781921E0
6.642884806E2,7.399412842E0,1.711540833E0,6.256689148E0
6.643085536E2,7.440577240E0,1.460662537E0,6.407126312E0
6.643286282E2,7.403005371E0,1.781894531E0,6.746021576E0
6.643487022E2,7.648195496E0,1.696721649E0,6.420747986E0
6.643687752E2,7.516619110E0,1.825603638E0,6.446494446E0
6.643888492E2,7.543862457E0,1.651665344E0,6.176156616E0
6.644089232E2,7.303013306E0,1.632355499E0,6.435567169E0
6.644289963E2,7.421117706E0,1.625769196E0,5.881569214E0
6.644490703E2,7.433990936E0,1.570234680E0,6.583309937E0
6.644691443E2,7.395820313E0,1.726809082E0,6.160439301E0
6.644892172E2,7.563471680E0,1.674268341E0,6.033503265E0
6.645092912E2,7.545509033E0,1.582060089E0,6.502777405E0
6.645293652E2,7.348069611E0,1.612297211E0,6.146667938E0
6.645494382E2,7.238946533E0,1.658551025E0,6.347101135E0
