"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.010658731E2,2.337663078E1,4.115028381E0,2.253616333E0
6.010859471E2,2.344181061E1,3.720764160E0,2.000534058E0
6.011060201E2,2.387230492E1,4.101371765E0,1.280929565E0
6.011260931E2,2.317785645E1,4.717559814E0,9.199066162E-1
6.011461671E2,2.294067383E1,5.283023834E0,1.517120361E0
6.011662401E2,2.352785492E1,5.135604858E0,1.643157959E0
6.011863131E2,2.362320709E1,4.831954956E0,2.082870483E0
6.012063861E2,2.350038147E1,4.432235718E0,2.319259644E0
6.012264601E2,2.357553101E1,3.720397949E0,2.041198730E0
6.012465331E2,2.377807999E1,3.681510925E0,1.621276855E0
6.012666051E2,2.330376434E1,3.912666321E0,1.164840698E0
6.012866781E2,2.334784126E1,4.891166687E0,1.004486084E0
6.013067521E2,2.350161934E1,4.943416595E0,1.808990479E0
6.013268251E2,2.373361588E1,4.795085907E0,2.293670654E0
6.013468981E2,2.398897552E1,4.129913330E0,2.191177368E0
6.013669711E2,2.374150467E1,3.733818054E0,2.260299683E0
6.013870451E2,2.389987564E1,3.569068909E0,1.580108643E0
6.014071181E2,2.397337341E1,3.748607635E0,1.033798218E0
6.014271911E2,2.352386284E1,4.416614532E0,1.076812744E0
6.014472641E2,2.337930679E1,5.039665222E0,1.482284546E0
6.014673381E2,2.362178993E1,4.806228638E0,2.142791748E0
6.014874111E2,2.382423782E1,4.256458282E0,2.757873535E0
6.015074841E2,2.365620804E1,3.890228271E0,2.747604370E0
6.015275581E2,2.366615677E1,3.541072845E0,2.572891235E0
6.015476311E2,2.382773209E1,3.431213379E0,1.523956299E0
6.015677041E2,2.327359390E1,4.310981750E0,7.865295410E-1
6.015877771E2,2.324071312E1,5.055931091E0,1.657638550E0
6.016078511E2,2.356768799E1,4.920688629E0,2.381500244E0
6.016279241E2,2.380488586E1,4.795894623E0,2.605392456E0
6.016479971E2,2.366983986E1,4.080097198E0,3.106231689E0
6.016680701E2,2.376839256E1,3.716663361E0,2.930877686E0
6.016881441E2,2.367797852E1,3.626945496E0,2.232086182E0
6.017082171E2,2.372520828E1,4.094341278E0,1.868469238E0
6.017282901E2,2.313576508E1,4.718368530E0,1.628433228E0
6.017483641E2,2.279359627E1,5.109073639E0,1.836593628E0
6.017684371E2,2.344728088E1,5.603660583E0,2.070373535E0
6.017885101E2,2.314620018E1,4.848716736E0,2.777801514E0
6.018085831E2,2.327835274E1,4.324462891E0,1.930023193E0
6.018286571E2,2.348278046E1,3.830303192E0,1.789764404E0
6.018487301E2,2.362802505E1,3.798118591E0,1.120971680E0
6.018688031E2,2.299755859E1,4.688102722E0,9.860534668E-1
6.018888761E2,2.296451187E1,5.324573517E0,1.064880371E0
6.019089501E2,2.332947922E1,5.300106049E0,2.080795288E0
6.019290231E2,2.387668610E1,5.043918610E0,1.935043335E0
6.019490961E2,2.386449623E1,4.937416077E0,2.299789429E0
6.019691691E2,2.364494705E1,4.268707275E0,1.841217041E0
6.019892431E2,2.403022766E1,3.879768372E0,1.071746826E0
6.020093161E2,2.342524910E1,4.444679260E0,3.164520264E-1
6.020293891E2,2.285539818E1,5.386524200E0,6.124877930E-1
6.020494631E2,2.330273819E1,5.728401184E0,1.107894897E0
6.020695361E2,2.379574966E1,5.416728973E0,1.658081055E0
6.020896091E2,2.326951981E1,5.181049347E0,2.254501343E0
6.021096821E2,2.332610512E1,4.522453308E0,2.042129517E0
6.021297561E2,2.357203293E1,4.110054016E0,1.373153687E0
6.021498291E2,2.375021744E1,4.316951752E0,7.850646973E-1
6.021699021E2,2.292021179E1,5.126686096E0,4.146118164E-1
6.021899751E2,2.300663376E1,5.228294373E0,9.619140625E-1
6.022100491E2,2.307511139E1,5.016925812E0,1.578125000E0
6.022301221E2,2.345641899E1,4.987297058E0,2.281768799E0
6.022501951E2,2.352887154E1,4.313522339E0,2.075805664E0
6.022702700E2,2.333529472E1,4.046405792E0,1.767990112E0
6.022903430E2,2.364998627E1,4.026878357E0,1.403045654E0
6.023104160E2,2.323215103E1,4.418285370E0,7.293395996E-1
6.023304890E2,2.283275032E1,5.296142578E0,8.932647705E-1
6.023505630E2,2.329055214E1,5.732345581E0,9.835357666E-1
6.023706360E2,2.341731644E1,5.497074127E0,1.867691040E0
6.023907090E2,2.359397507E1,5.103443146E0,2.392333984E0
6.024107820E2,2.337906647E1,4.402622223E0,1.801589966E0
6.024308560E2,2.352003670E1,3.981140137E0,1.698776245E0
6.024509290E2,2.363621902E1,4.260513306E0,6.629028320E-1
6.024710020E2,2.276858711E1,5.052188873E0,7.083892822E-1
6.024910760E2,2.294507599E1,5.698566437E0,1.024566650E0
6.025111490E2,2.356206131E1,5.635898590E0,2.044738770E0
6.025312220E2,2.374792480E1,5.237873077E0,2.435836792E0
6.025512950E2,2.381038666E1,4.397335052E0,1.812896729E0
6.025713690E2,2.376700974E1,3.722831726E0,1.990432739E0
6.025914420E2,2.415957642E1,3.694221497E0,2.277740479E0
6.026115150E2,2.359370041E1,4.413646698E0,1.489837646E0
6.026315880E2,2.322661972E1,4.994918823E0,2.036117554E0
6.026516620E2,2.363605881E1,4.965755463E0,2.555374146E0
6.026717350E2,2.418403625E1,5.051872253E0,3.050781250E0
6.026918080E2,2.381296158E1,4.673679352E0,3.474990845E0
6.027118820E2,2.402523422E1,4.372306824E0,2.330474854E0
6.027319550E2,2.421200180E1,3.839935303E0,2.421493530E0
6.027520280E2,2.379985428E1,3.748458862E0,1.627029419E0
6.027721010E2,2.328630447E1,4.645538330E0,1.402099609E0
6.027921750E2,2.302293587E1,5.343601227E0,1.654418945E0
6.028122480E2,2.392155075E1,5.109134674E0,2.576538086E0
6.028323210E2,2.379334068E1,4.668647766E0,3.223648071E0
6.028523940E2,2.400553131E1,4.228340149E0,2.989059448E0
6.028724680E2,2.403782272E1,3.833759308E0,2.762542725E0
6.028925410E2,2.381730270E1,3.301879883E0,1.967834473E0
6.029126140E2,2.348972893E1,4.060745239E0,1.442810059E0
6.029326880E2,2.334930801E1,4.716751099E0,1.365249634E0
6.029527610E2,2.366227722E1,5.228046417E0,2.309249878E0
6.029728340E2,2.358791924E1,5.028686523E0,2.595611572E0
6.029929070E2,2.372238922E1,4.464637756E0,2.568359375E0
6.030129810E2,2.397797012E1,4.224845886E0,2.314819336E0
6.030330540E2,2.372688866E1,3.658294678E0,2.258483887E0
6.030531270E2,2.384080124E1,3.852375031E0,1.731201172E0
6.030732000E2,2.298744202E1,4.676319122E0,1.371612549E0
6.030932740E2,2.310310173E1,5.443962097E0,1.821716309E0
6.031133470E2,2.373744011E1,5.340221405E0,2.760589600E0
6.031334200E2,2.387269020E1,4.909400940E0,2.846237183E0
6.031534940E2,2.372636032E1,4.492126465E0,2.734817505E0
6.031735670E2,2.380920792E1,3.782367706E0,2.785583496E0
6.031936400E2,2.392634583E1,3.959823608E0,2.078231812E0
6.032137130E2,2.355396271E1,4.447631836E0,1.538833618E0
6.032337870E2,2.324127960E1,4.993064880E0,1.607498169E0
6.032538600E2,2.336500931E1,5.360027313E0,2.073822021E0
6.032739325E2,2.377605438E1,5.209785461E0,2.476425171E0
6.032940065E2,2.366077232E1,4.855407715E0,2.936080933E0
6.033140795E2,2.355663681E1,4.458282471E0,2.395736694E0
6.033341525E2,2.342266655E1,4.018276215E0,2.032546997E0
6.033542255E2,2.360094452E1,3.606803894E0,2.094238281E0
6.033742995E2,2.359469986E1,4.113212585E0,1.028213501E0
6.033943725E2,2.310745811E1,4.855102539E0,1.224319458E0
6.034144455E2,2.307559967E1,5.098506927E0,1.473693848E0
6.034345185E2,2.341667557E1,4.941146851E0,2.560333252E0
6.034545925E2,2.375290298E1,4.480953217E0,2.461486816E0
6.034746655E2,2.361859131E1,3.923652649E0,2.615890503E0
6.034947385E2,2.365042877E1,3.680820465E0,2.495864868E0
6.035148125E2,2.394634247E1,3.646167755E0,1.779586792E0
6.035348855E2,2.306051254E1,4.313076019E0,1.216659546E0
6.035549585E2,2.311013794E1,4.950790405E0,1.590118408E0
6.035750315E2,2.314649582E1,5.139183044E0,2.140182495E0
6.035951055E2,2.377412033E1,5.006263733E0,2.568420410E0
6.036151785E2,2.363619614E1,4.508724213E0,3.091537476E0
6.036352515E2,2.355547714E1,4.109344482E0,2.489471436E0
6.036553255E2,2.347957611E1,3.681812286E0,2.420288086E0
6.036753985E2,2.369816017E1,3.723232269E0,1.458328247E0
6.036954715E2,2.271618652E1,4.715263367E0,7.078094482E-1
6.037155445E2,2.282127190E1,5.362434387E0,1.362319946E0
6.037356185E2,2.326759529E1,5.322704315E0,2.390319824E0
6.037556915E2,2.358538437E1,5.004386902E0,2.901626587E0
6.037757645E2,2.368862152E1,4.607868195E0,2.675430298E0
6.037958385E2,2.342235947E1,4.369659424E0,2.238113403E0
6.038159115E2,2.376748276E1,4.075267792E0,1.472000122E0
6.038359845E2,2.312679482E1,4.468093872E0,1.224914551E0
6.038560575E2,2.275447845E1,5.415325165E0,1.863510132E0
6.038761315E2,2.290506744E1,5.645641327E0,1.979309082E0
6.038962045E2,2.334244919E1,5.319099426E0,2.289489746E0
6.039162775E2,2.342339325E1,4.806392670E0,2.765228271E0
6.039363505E2,2.340718269E1,4.597091675E0,2.557556152E0
6.039564245E2,2.315342903E1,4.154083252E0,2.007827759E0
6.039764975E2,2.333590698E1,4.083934784E0,1.485351562E0
6.039965705E2,2.273121643E1,4.511779785E0,1.538284302E0
6.040166445E2,2.274765396E1,5.277568817E0,1.860961914E0
6.040367175E2,2.292326355E1,5.598178864E0,2.696289062E0
6.040567905E2,2.364892006E1,5.047187805E0,2.938964844E0
6.040768635E2,2.357479477E1,4.643478394E0,2.853820801E0
6.040969375E2,2.349516678E1,4.167366028E0,2.667541504E0
6.041170105E2,2.366229630E1,3.810726166E0,2.653686523E0
6.041370835E2,2.331653214E1,4.219749451E0,1.875991821E0
6.041571575E2,2.289413452E1,4.816955566E0,1.908081055E0
6.041772305E2,2.329319000E1,5.419971466E0,2.194519043E0
6.041973035E2,2.364752197E1,5.330982208E0,3.254272461E0
6.042173765E2,2.388893890E1,4.759334564E0,2.949035645E0
6.042374505E2,2.374754333E1,4.511547089E0,2.852066040E0
6.042575235E2,2.377451324E1,4.073936462E0,2.522476196E0
6.042775964E2,2.423055077E1,4.059497833E0,2.109527588E0
6.042976704E2,2.329078674E1,4.564193726E0,1.368804932E0
6.043177434E2,2.325392151E1,5.141841888E0,1.843490601E0
6.043378164E2,2.341064072E1,5.511081696E0,2.428085327E0
6.043578894E2,2.376348495E1,5.055599213E0,3.142623901E0
6.043779634E2,2.387331772E1,4.631748199E0,3.419204712E0
6.043980364E2,2.356220436E1,3.937156677E0,3.221008301E0
6.044181094E2,2.379988480E1,3.775550842E0,2.385269165E0
6.044381824E2,2.332504272E1,4.143547058E0,2.178405762E0
6.044582564E2,2.290151978E1,5.047721863E0,1.805999756E0
6.044783294E2,2.296326828E1,5.572441101E0,2.305633545E0
6.044984024E2,2.334089088E1,4.968502045E0,2.850082397E0
6.045184764E2,2.348506165E1,4.611835480E0,3.222045898E0
6.045385494E2,2.350986099E1,4.206069946E0,3.165664673E0
6.045586224E2,2.366952515E1,3.755840302E0,2.532073975E0
6.045786954E2,2.375401306E1,3.701099396E0,2.312408447E0
6.045987694E2,2.309248734E1,4.129787445E0,1.679397583E0
6.046188424E2,2.282582283E1,4.873184204E0,1.984863281E0
6.046389154E2,2.320830154E1,5.269721985E0,2.091308594E0
6.046589894E2,2.354319000E1,5.133838654E0,2.522964478E0
6.046790624E2,2.339942360E1,4.757907867E0,2.558471680E0
6.046991354E2,2.351948929E1,4.232147217E0,2.288345337E0
6.047192084E2,2.370729828E1,3.609256744E0,2.598373413E0
6.047392824E2,2.356318092E1,4.268352509E0,1.655685425E0
6.047593554E2,2.288005447E1,5.054431915E0,1.715316772E0
6.047794284E2,2.312467575E1,5.372100830E0,2.120635986E0
6.047995024E2,2.356169510E1,5.350093842E0,2.720214844E0
6.048195754E2,2.369545746E1,5.210697174E0,2.735610962E0
6.048396484E2,2.365489197E1,4.528442383E0,2.866180420E0
6.048597214E2,2.370864296E1,3.751663208E0,2.834182739E0
6.048797954E2,2.370533371E1,4.036605835E0,2.105285645E0
6.048998684E2,2.326354027E1,4.849925995E0,2.046569824E0
6.049199414E2,2.317478943E1,5.581809998E0,2.179153442E0
6.049400154E2,2.348023987E1,5.343715668E0,2.406555176E0
6.049600884E2,2.371244049E1,5.223426819E0,2.974121094E0
6.049801614E2,2.367156792E1,4.872993469E0,3.227493286E0
6.050002344E2,2.369894409E1,4.410579681E0,3.173233032E0
6.050203084E2,2.381370544E1,3.850475311E0,2.567047119E0
6.050403814E2,2.318971634E1,4.562622070E0,1.686294556E0
6.050604544E2,2.295319366E1,5.447723389E0,2.216033936E0
6.050805284E2,2.317643356E1,5.735683441E0,2.251663208E0
6.051006014E2,2.347729492E1,5.376296997E0,2.496368408E0
6.051206744E2,2.356355476E1,4.868114471E0,3.078735352E0
6.051407474E2,2.345166016E1,4.510604858E0,2.609848022E0
6.051608214E2,2.356941986E1,3.820686340E0,2.724151611E0
6.051808944E2,2.361210251E1,4.371646881E0,1.799530029E0
6.052009674E2,2.262296486E1,5.168510437E0,1.470825195E0
6.052210414E2,2.300398636E1,5.268672943E0,2.031250000E0
6.052411144E2,2.356425285E1,5.302417755E0,2.593490601E0
6.052611874E2,2.369851303E1,4.931819916E0,2.686370850E0
6.052812610E2,2.374419022E1,4.496398926E0,2.716018677E0
6.053013350E2,2.367163467E1,3.983291626E0,2.649154663E0
6.053214080E2,2.348245239E1,3.730518341E0,2.342742920E0
6.053414810E2,2.280625916E1,4.597602844E0,2.065399170E0
6.053615550E2,2.278272057E1,5.265747070E0,1.737503052E0
6.053816280E2,2.318943787E1,5.351951599E0,2.696945190E0
6.054017010E2,2.323820686E1,5.006034851E0,2.894805908E0
6.054217740E2,2.361927414E1,4.362739563E0,3.217742920E0
6.054418480E2,2.346035767E1,3.991317749E0,2.461273193E0
6.054619210E2,2.356518173E1,3.677303314E0,2.191116333E0
6.054819940E2,2.308014488E1,3.945026398E0,1.753143311E0
6.055020680E2,2.268207932E1,5.045158386E0,1.960906982E0
6.055221410E2,2.308517456E1,5.290843964E0,2.328948975E0
6.055422140E2,2.343272591E1,5.091312408E0,2.615356445E0
6.055622870E2,2.345862579E1,4.582195282E0,2.695129395E0
6.055823610E2,2.354016495E1,4.210563660E0,2.408828735E0
6.056024340E2,2.335498428E1,3.736541748E0,2.357330322E0
6.056225070E2,2.317802811E1,4.073677063E0,2.074554443E0
6.056425810E2,2.244682312E1,5.093177795E0,1.525512695E0
6.056626540E2,2.281709671E1,5.488857269E0,1.816757202E0
6.056827270E2,2.336462402E1,5.423820496E0,2.290390015E0
6.057028000E2,2.362837791E1,4.960079193E0,2.453262329E0
6.057228740E2,2.357954788E1,4.544925690E0,2.538925171E0
6.057429470E2,2.359424973E1,4.011478424E0,1.790328979E0
6.057630200E2,2.320896721E1,4.083415985E0,1.433670044E0
6.057830940E2,2.243460083E1,5.169647217E0,1.564208984E0
6.058031670E2,2.269924545E1,5.848865509E0,1.472244263E0
6.058232400E2,2.339287376E1,5.476345062E0,2.232818604E0
6.058433130E2,2.353110504E1,5.506256104E0,2.211776733E0
6.058633870E2,2.344764709E1,5.036407471E0,2.336120605E0
6.058834600E2,2.311861229E1,4.463817596E0,2.040512085E0
6.059035330E2,2.314913940E1,4.292488098E0,2.270187378E0
6.059236070E2,2.248156738E1,4.905227661E0,9.992828369E-1
6.059436800E2,2.261049461E1,5.640613556E0,1.550506592E0
6.059637530E2,2.286995697E1,5.945697784E0,1.959121704E0
6.059838270E2,2.289630318E1,5.482425690E0,2.404388428E0
6.060039000E2,2.310018158E1,4.869861603E0,2.885406494E0
6.060239730E2,2.308173370E1,4.625076294E0,2.237258911E0
6.060440460E2,2.316127014E1,4.176967621E0,2.098587036E0
6.060641200E2,2.249516869E1,5.015522003E0,1.422470093E0
6.060841930E2,2.215011215E1,5.650707245E0,1.368453979E0
6.061042660E2,2.243469620E1,6.008895874E0,1.873825073E0
6.061243400E2,2.290602493E1,5.571395874E0,2.205551147E0
6.061444130E2,2.291325569E1,5.332221985E0,2.811187744E0
6.061644860E2,2.303510666E1,4.954021454E0,2.595443726E0
6.061845590E2,2.324299240E1,4.512695312E0,2.387161255E0
6.062046330E2,2.277050209E1,4.845478058E0,1.521850586E0
6.062247060E2,2.195767593E1,5.639720917E0,1.318603516E0
6.062447790E2,2.254981995E1,6.096588135E0,1.987625122E0
6.062648525E2,2.294593048E1,5.781047821E0,2.545639038E0
6.062849255E2,2.330867767E1,5.266208649E0,2.348602295E0
6.063049985E2,2.306978226E1,4.981826782E0,2.667251587E0
6.063250715E2,2.301702499E1,4.285579681E0,1.836410522E0
6.063451455E2,2.272139359E1,4.367813110E0,1.463836670E0
6.063652185E2,2.204900360E1,5.157108307E0,8.760833740E-1
6.063852915E2,2.235286331E1,5.950462341E0,1.520278931E0
6.064053655E2,2.291914749E1,5.758853912E0,2.045700073E0
6.064254385E2,2.309617043E1,5.302978516E0,2.980026245E0
6.064455115E2,2.336384201E1,5.561103821E0,2.678085327E0
6.064655855E2,2.316866302E1,4.698791504E0,2.516998291E0
6.064856585E2,2.321613312E1,4.607192993E0,1.934188843E0
6.065057315E2,2.258404922E1,4.804073334E0,1.470748901E0
6.065258045E2,2.246394920E1,5.973060608E0,1.434097290E0
6.065458785E2,2.319387436E1,5.637100220E0,2.148269653E0
6.065659515E2,2.359006119E1,5.085594177E0,2.837432861E0
6.065860245E2,2.342432594E1,4.761623383E0,3.028045654E0
6.066060985E2,2.342810822E1,4.269481659E0,2.971725464E0
6.066261715E2,2.336667442E1,3.917758942E0,2.495742798E0
6.066462445E2,2.250004387E1,4.455768585E0,2.033615112E0
6.066663175E2,2.266587067E1,5.582096100E0,1.825942993E0
6.066863915E2,2.291943550E1,5.779968262E0,2.449157715E0
6.067064645E2,2.361074829E1,5.318416595E0,3.014877319E0
6.067265375E2,2.320323944E1,4.913288116E0,3.474212646E0
6.067466115E2,2.330214691E1,4.508129120E0,3.082244873E0
6.067666845E2,2.332629013E1,4.106758118E0,2.436904907E0
6.067867575E2,2.307386780E1,4.287464142E0,2.101898193E0
6.068068315E2,2.242528152E1,5.026809692E0,2.276733398E0
6.068269045E2,2.266337967E1,5.582252502E0,2.029418945E0
6.068469775E2,2.339752197E1,5.546787262E0,3.345672607E0
6.068670505E2,2.347271347E1,5.236106873E0,3.258956909E0
6.068871245E2,2.331133652E1,5.046691895E0,3.201690674E0
6.069071975E2,2.333174133E1,4.414279938E0,2.670410156E0
6.069272705E2,2.341829300E1,4.128448486E0,2.191680908E0
6.069473445E2,2.245995522E1,4.916240692E0,1.969787598E0
6.069674175E2,2.247694588E1,6.009086609E0,1.870483398E0
6.069874905E2,2.283757782E1,5.938007355E0,2.164093018E0
6.070075635E2,2.301792145E1,5.645633698E0,2.304031372E0
6.070276375E2,2.331135559E1,5.014541626E0,2.433090210E0
6.070477105E2,2.341363716E1,4.611385345E0,2.751480103E0
6.070677835E2,2.316389847E1,3.981632233E0,2.451583862E0
6.070878575E2,2.332517624E1,4.392192841E0,1.767578125E0
6.071079305E2,2.246526718E1,5.065982819E0,1.691009521E0
6.071280035E2,2.251256180E1,5.843582153E0,2.210739136E0
6.071480775E2,2.324568176E1,5.714824677E0,2.313613892E0
6.071681505E2,2.346013260E1,5.379985809E0,3.054397583E0
6.071882235E2,2.322012520E1,4.789684296E0,3.295745850E0
6.072082965E2,2.306530380E1,4.345073700E0,2.549697876E0
6.072283705E2,2.331509399E1,4.150012970E0,2.384063721E0
6.072484435E2,2.244313049E1,4.666267395E0,2.303573608E0
6.072685170E2,2.230266762E1,5.450653076E0,1.998794556E0
6.072885910E2,2.273848724E1,5.742019653E0,2.698226929E0
6.073086640E2,2.330784798E1,5.580390930E0,2.916000366E0
6.073287370E2,2.299299049E1,4.930133820E0,3.304031372E0
6.073488110E2,2.306243896E1,4.617446899E0,2.924591064E0
6.073688840E2,2.301247787E1,4.490268707E0,2.384750366E0
6.073889570E2,2.288104248E1,4.381710052E0,2.128082275E0
6.074090300E2,2.193502617E1,5.247222900E0,2.012557983E0
6.074291040E2,2.246380997E1,5.675376892E0,1.977508545E0
6.074491770E2,2.304161072E1,5.584793091E0,2.464004517E0
6.074692500E2,2.332787704E1,5.427349091E0,2.679748535E0
6.074893240E2,2.320389175E1,4.964702606E0,2.959976196E0
6.075093970E2,2.359469604E1,5.595630646E0,2.118011475E0
6.075294700E2,2.477896118E1,5.377231598E0,2.640350342E0
6.075495440E2,2.334489059E1,5.665840149E0,2.432800293E0
6.075696170E2,2.309794235E1,6.487464905E0,2.344207764E0
6.075896900E2,2.372030258E1,6.168910980E0,2.603973389E0
6.076097630E2,2.390049744E1,5.971206665E0,2.903625488E0
6.076298370E2,2.391839981E1,5.752590179E0,3.377532959E0
6.076499100E2,2.370905304E1,5.359592438E0,3.169738770E0
6.076699830E2,2.375381088E1,4.524730682E0,2.447601318E0
6.076900570E2,2.376449776E1,4.746143341E0,2.250564575E0
6.077101300E2,2.290152168E1,5.758438110E0,2.409362793E0
6.077302030E2,2.345576477E1,6.312160492E0,2.456192017E0
6.077502760E2,2.392341042E1,6.169868469E0,2.774215698E0
6.077703500E2,2.413250351E1,5.788051605E0,3.089981079E0
6.077904230E2,2.385993576E1,5.507442474E0,3.732162476E0
6.078104960E2,2.392498016E1,5.147693634E0,3.576858521E0
6.078305700E2,2.428494072E1,4.913482666E0,2.785568237E0
6.078506430E2,2.321670341E1,5.365638733E0,2.894790649E0
6.078707160E2,2.296908951E1,6.134376526E0,2.457061768E0
6.078907900E2,2.356123352E1,6.211544037E0,2.862319946E0
6.079108630E2,2.376701164E1,6.109920502E0,3.332824707E0
6.079309360E2,2.407830238E1,5.884860992E0,3.407302856E0
6.079510090E2,2.372787476E1,5.265766144E0,3.072555542E0
6.079710830E2,2.371202278E1,5.049282074E0,2.811386108E0
6.079911560E2,2.353698730E1,5.001056671E0,2.388595581E0
6.080112290E2,2.257372475E1,5.666786194E0,2.272171021E0
6.080313030E2,2.323188210E1,6.082073212E0,2.442733765E0
6.080513760E2,2.387959290E1,6.158573151E0,2.787429810E0
6.080714490E2,2.407270622E1,5.838317871E0,2.966583252E0
6.080915230E2,2.411686707E1,5.302730560E0,3.197479248E0
6.081115960E2,2.376752472E1,5.024890900E0,2.654251099E0
6.081316690E2,2.370885086E1,4.565689087E0,2.347457886E0
6.081517420E2,2.307630730E1,5.151004791E0,2.067092896E0
6.081718160E2,2.316656113E1,5.793251038E0,2.225723267E0
6.081918890E2,2.350418663E1,5.970775604E0,2.904983521E0
6.082119620E2,2.407579994E1,5.988960266E0,3.125793457E0
6.082320360E2,2.389291382E1,5.532974243E0,3.190643311E0
6.082521090E2,2.407463074E1,5.345874786E0,3.199478149E0
6.082721814E2,2.388692856E1,4.902606964E0,3.006515503E0
6.082922554E2,2.378895378E1,4.856243134E0,2.595626831E0
6.083123284E2,2.329578590E1,5.504093170E0,1.947814941E0
6.083324014E2,2.331963348E1,6.214038849E0,2.379562378E0
6.083524754E2,2.390654182E1,6.086612701E0,2.613723755E0
6.083725484E2,2.431404305E1,6.042678833E0,2.895965576E0
6.083926214E2,2.410622787E1,5.718307495E0,3.380371094E0
6.084126944E2,2.393411636E1,5.143302917E0,3.001632690E0
6.084327684E2,2.392002487E1,4.431549072E0,2.812850952E0
