"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.103506242E2,4.050866219E-1,-1.100145439E0,5.111998451E-1
9.103706942E2,5.910538074E-1,-7.326625532E-1,4.676736834E-1
9.103907652E2,8.586796984E-1,-6.759743822E-1,4.676573112E-1
9.104108352E2,1.066944071E0,-3.833130527E-1,2.859837361E-1
9.104309062E2,8.576236913E-1,4.129771471E-2,6.095795408E-3
9.104509772E2,3.177108014E-1,3.974206299E-1,-1.326937153E-1
9.104710472E2,2.098866829E-1,5.762138665E-1,-1.701148722E-1
9.104911182E2,2.401708746E-1,3.037950128E-1,-2.846874815E-1
9.105111884E2,3.945052081E-1,-1.964945126E-1,-3.528034508E-1
9.105312594E2,3.979910257E-1,-3.959687662E-1,-3.272885406E-1
9.105513304E2,1.615731865E-1,-2.476968259E-1,-3.121511956E-1
9.105714004E2,-1.166130683E-1,6.084612608E-3,-2.408960024E-1
9.105914714E2,-3.536428186E-1,2.387505859E-1,-2.198191289E-1
9.106115414E2,-5.559594038E-1,3.601434606E-1,-2.063225857E-1
9.106316124E2,-7.627362451E-1,2.662944800E-1,-1.928574713E-1
9.106516824E2,-9.215325889E-1,2.450071067E-1,-1.907349321E-1
9.106717534E2,-9.451345825E-1,2.280238688E-1,-2.063325260E-1
9.106918244E2,-8.095303425E-1,1.598745704E-2,-2.250014430E-1
9.107118944E2,-7.270541963E-1,-2.538744092E-2,-2.747144705E-1
9.107319654E2,-7.568668100E-1,1.815092683E-2,-4.240682188E-1
9.107520354E2,-8.326157346E-1,1.538928688E-1,-5.819915733E-1
9.107721064E2,-7.374905992E-1,3.188387293E-1,-6.594500776E-1
9.107921774E2,-3.810373163E-1,3.853648406E-1,-5.669225677E-1
9.108122474E2,-1.576210535E-1,-9.396475554E-4,-2.335284376E-1
9.108323184E2,1.234820849E-1,-3.574964261E-1,5.738457441E-2
9.108523884E2,1.940071070E-1,-4.621294266E-1,6.168286264E-2
9.108724594E2,2.529944032E-2,-1.594909930E-1,-5.240128487E-3
9.108925294E2,-1.226383317E-1,9.242927670E-2,2.888524532E-4
9.109126004E2,-2.423705971E-1,2.733041221E-1,-5.916914463E-2
9.109326714E2,-1.988676050E-1,2.619283640E-1,-7.846495628E-2
9.109527414E2,-6.187523603E-3,-3.626910925E-2,-1.379806946E-1
9.109728124E2,9.909539491E-2,-3.171360201E-1,-1.594350059E-1
9.109928824E2,2.131935757E-1,-3.899414563E-1,-3.045810248E-1
9.110129534E2,3.333386546E-1,-3.676641494E-1,-3.372812860E-1
9.110330234E2,2.684281290E-1,-2.807055277E-1,-2.292137772E-1
9.110530944E2,1.909455049E-1,-3.171418673E-1,-8.686345831E-2
9.110731654E2,2.292886215E-1,-5.352365792E-1,2.370636642E-2
9.110932354E2,2.298587251E-1,-6.152282435E-1,5.207691059E-2
9.111133064E2,2.078199846E-1,-5.064308560E-1,7.099323794E-2
9.111333764E2,9.121071696E-3,-2.855616403E-1,1.212171659E-2
9.111534474E2,-7.954318285E-2,-2.338360012E-1,-2.729714155E-2
9.111735184E2,-3.841649920E-2,-2.820673442E-1,-9.171357751E-3
9.111935884E2,-3.426000595E-2,-3.024022061E-1,-4.783314764E-2
9.112136594E2,-9.303124756E-2,-3.217787093E-1,-1.617870484E-1
9.112337294E2,-1.367894706E-1,-2.931524956E-1,-2.604146661E-1
9.112538004E2,-1.795165372E-1,-2.370665878E-1,-1.545097500E-1
9.112738704E2,-5.397184700E-2,-1.983960271E-1,-5.371062264E-2
9.112939414E2,1.836113423E-2,-1.261519235E-1,5.198584020E-2
9.113140124E2,-2.900686741E-2,-8.114415050E-2,5.930596948E-2
9.113340824E2,-1.017959315E-1,-1.639033020E-2,4.821847916E-2
9.113541534E2,-1.777442461E-1,-3.472719848E-2,-5.476648360E-3
9.113742234E2,-1.979744428E-1,-4.282968521E-2,-8.211888134E-2
9.113942944E2,-2.067476052E-1,4.063113213E-2,-1.447665346E-1
9.114143644E2,-1.822980577E-1,1.201363081E-1,-1.385279940E-1
9.114344354E2,-1.979697651E-1,6.767625868E-2,-1.324043512E-1
9.114545064E2,-1.872266757E-1,-7.214294672E-3,-8.785543844E-2
9.114745764E2,-2.451714134E-1,6.486725628E-2,-1.560440594E-1
9.114946474E2,-4.249563378E-1,2.240875232E-1,-2.889115101E-1
9.115147168E2,-4.593818200E-1,2.911369604E-1,-3.410908931E-1
9.115347878E2,-4.249937600E-1,3.508095503E-1,-3.779390229E-1
9.115548588E2,-5.584342378E-1,9.092478812E-2,-4.450697364E-1
9.115749288E2,-5.415679443E-1,-3.849339008E-2,-4.725238757E-1
9.115949998E2,-3.562158859E-1,-2.376057011E-1,-3.348928446E-1
9.116150698E2,-6.579813302E-2,-3.863097507E-1,-1.745325167E-1
9.116351408E2,2.002051556E-1,-2.772387135E-1,5.186918825E-3
9.116552108E2,2.838197547E-1,-2.003647846E-1,5.601808012E-2
9.116752818E2,1.139312428E-1,2.224339306E-2,-8.228508845E-2
9.116953528E2,-1.080197078E-1,1.575152189E-1,-1.948455977E-1
9.117154228E2,-1.756749165E-1,1.201643747E-1,-2.514982469E-1
9.117354938E2,-1.268278617E-1,-9.028568745E-2,-2.655086142E-1
9.117555638E2,8.283750415E-3,-3.980351722E-1,-2.074616964E-1
9.117756348E2,3.074524462E-2,-4.696401751E-1,-1.659913427E-1
9.117957058E2,3.095691383E-2,-5.527823192E-1,-1.133696178E-1
9.118157758E2,6.255351305E-3,-5.209828216E-1,-2.760587454E-2
9.118358468E2,-3.635272443E-2,-3.933199775E-1,4.898797274E-3
9.118559168E2,-5.624085903E-2,-2.614366132E-1,-3.791363865E-2
9.118759878E2,-4.363484681E-2,-2.625686342E-1,-5.651114658E-2
9.118960578E2,-4.347580254E-2,-3.065151376E-1,-9.715207279E-2
9.119161288E2,-2.859697759E-2,-2.905879068E-1,-1.250044075E-1
9.119361998E2,-3.788469493E-2,-2.075486737E-1,-1.611820078E-1
9.119562698E2,-2.514653563E-2,-2.358293170E-1,-1.980358386E-1
9.119763408E2,1.657100916E-3,-3.502850550E-1,-1.879716110E-1
9.119964108E2,-4.185612381E-2,-3.567626005E-1,-1.823940982E-1
9.120164818E2,-1.194527686E-1,-2.386073291E-1,-2.164126141E-1
9.120365518E2,-1.947432715E-1,-1.300379831E-1,-2.330413646E-1
9.120566228E2,-1.896924466E-1,-1.906665927E-1,-2.201216492E-1
9.120766938E2,-1.697797537E-1,-2.235910946E-1,-2.188291222E-1
9.120967638E2,-2.054542011E-1,-1.098615807E-1,-2.469249934E-1
9.121168348E2,-2.364514607E-1,-2.010740519E-2,-3.097047937E-1
9.121369048E2,-2.380951130E-1,-4.095799148E-2,-3.032909828E-1
9.121569758E2,-1.424545455E-1,-2.468717837E-1,-2.035325137E-1
9.121770468E2,-1.718870902E-1,-1.180511910E-1,-1.981706169E-1
9.121971168E2,-2.401428080E-1,4.178420305E-3,-2.826760393E-1
9.122171878E2,-2.845348692E-1,7.964550912E-2,-2.518965885E-1
9.122372578E2,-2.643169516E-1,2.165691733E-2,-2.264199775E-1
9.122573288E2,-1.955993038E-1,-9.073124528E-3,-1.714886025E-1
9.122773988E2,-2.115814984E-1,1.175033069E-1,-1.703337774E-1
9.122974698E2,-2.026995778E-1,1.383895612E-1,-2.634527332E-1
9.123175408E2,-1.717648834E-1,3.312798500E-2,-2.586235178E-1
9.123376108E2,-1.605282891E-1,-7.692363024E-2,-2.008103424E-1
9.123576818E2,-2.363117123E-1,-6.867262423E-2,-2.497582617E-1
9.123777518E2,-3.030588484E-1,-4.206428468E-2,-2.842065480E-1
9.123978228E2,-2.236758792E-1,-1.147568697E-1,-2.666166615E-1
9.124178928E2,-1.643886209E-1,-2.768551362E-1,-1.447579099E-1
9.124379638E2,-1.371973139E-1,-3.182300341E-1,-2.100085974E-2
9.124580348E2,-2.433891821E-1,-3.007579690E-1,2.419811726E-2
9.124781048E2,-1.388263482E-1,-1.806210762E-1,-8.565089196E-2
9.124981758E2,-1.811818242E-1,-1.596903831E-1,-1.542483795E-1
9.125182467E2,-2.816293877E-1,-6.667872369E-2,-2.914901322E-1
9.125383177E2,-1.796445912E-1,-3.093083525E-1,-3.340543538E-1
9.125583877E2,1.808292371E-1,-5.083966899E-1,-7.883333087E-2
9.125784587E2,1.474135691E-1,-3.846052873E-1,-8.573363006E-2
9.125985297E2,-4.473704696E-3,-1.478959644E-1,-2.301230192E-1
9.126185997E2,-3.049030602E-2,-1.725425631E-1,-2.342470604E-1
9.126386707E2,-1.339012384E-3,-1.776384115E-1,-2.206242174E-1
9.126587407E2,-4.271274090E-2,-1.936925268E-1,-1.850725615E-1
9.126788117E2,-2.731468320E-2,-2.356960005E-1,-1.390435722E-1
9.126988827E2,-3.606913447E-2,-2.666833198E-1,-1.022280407E-1
9.127189527E2,-2.061728239E-2,-3.751023924E-1,-4.280044913E-2
9.127390237E2,2.648788691E-2,-3.975364047E-1,1.939813793E-4
9.127590937E2,-3.863781631E-2,-3.891631919E-1,3.501663566E-2
9.127791647E2,-1.315220064E-1,-4.063165838E-1,-2.804280773E-2
9.127992347E2,-2.737093341E-1,-1.808245593E-1,-2.030983579E-1
9.128193057E2,-2.683521152E-1,-1.576233923E-2,-2.091554886E-1
9.128393767E2,-1.679308641E-1,-3.280580342E-2,-1.370904560E-1
9.128594467E2,-7.935665667E-2,-1.035389864E-1,-7.859739572E-2
9.128795177E2,-7.721189797E-2,-1.406196892E-1,-1.442737605E-1
9.128995877E2,-1.698154217E-1,-6.633256853E-2,-1.924260199E-1
9.129196587E2,-2.620856541E-1,4.822198749E-2,-2.093946397E-1
9.129397297E2,-3.131160593E-1,1.863753211E-1,-1.905274290E-1
9.129597997E2,-2.955948776E-1,2.236092210E-1,-2.048191935E-1
9.129798707E2,-2.147664768E-1,5.613911748E-2,-1.900003025E-1
9.129999407E2,-1.544536167E-1,-1.305461061E-1,-1.278262737E-1
9.130200117E2,-8.877125859E-2,-2.125977445E-1,-7.554544151E-2
9.130400817E2,-1.637202841E-1,-1.582917291E-1,-6.344419017E-2
9.130601527E2,-2.626282758E-1,1.697563648E-2,-1.599997008E-1
9.130802237E2,-3.377959871E-1,1.508224958E-1,-3.151719403E-1
9.131002937E2,-3.079903901E-1,1.777617878E-1,-3.930132911E-1
9.131203647E2,-1.543343335E-1,9.205271602E-3,-2.804622835E-1
9.131404347E2,1.049575210E-2,-2.198588169E-1,-1.276324385E-1
9.131605057E2,6.906614184E-2,-3.151994222E-1,-9.995420471E-2
9.131805757E2,1.022672170E-1,-2.754792863E-1,-1.338255170E-1
9.132006467E2,-1.934726715E-2,-1.801860434E-1,-1.231066936E-1
9.132207177E2,-1.431427628E-1,-1.057544965E-1,-1.459074725E-1
9.132407877E2,-1.588290882E-1,-1.707696873E-1,-1.242240965E-1
9.132608587E2,-7.973614097E-2,-3.411867875E-1,-7.414152503E-2
9.132809287E2,5.663613081E-3,-4.859199929E-1,-3.345177457E-2
9.133009997E2,7.630031705E-3,-4.517430174E-1,-4.156902552E-2
9.133210697E2,-4.555799603E-2,-3.731903529E-1,-9.890974581E-2
9.133411407E2,-8.838124931E-2,-2.715341699E-1,-1.447008996E-1
9.133612117E2,-1.279692382E-1,-2.158160520E-1,-2.158705772E-1
9.133812817E2,-1.689172894E-1,-1.664088339E-1,-2.578961241E-1
9.134013527E2,-1.203310204E-1,-1.588472146E-1,-2.526597963E-1
9.134214227E2,-5.454516649E-2,-2.164101291E-1,-1.556563890E-1
9.134414937E2,-5.177475572E-2,-1.939784557E-1,-1.279126664E-1
9.134615637E2,-6.148581147E-2,-1.722256440E-1,-1.401981050E-1
9.134816347E2,-8.407009721E-2,-1.988936251E-1,-1.452359198E-1
9.135017057E2,-1.290468800E-1,-1.522591567E-1,-1.255863516E-1
9.135217750E2,-1.941100180E-1,-8.874786973E-2,-1.303945170E-1
9.135418460E2,-2.446685529E-1,-5.981993973E-2,-1.772244287E-1
9.135619160E2,-2.292354119E-1,-8.087517858E-2,-2.668675071E-1
9.135819870E2,-1.649429369E-1,-1.050089765E-1,-2.347854428E-1
9.136020580E2,-2.249932569E-1,7.168101668E-3,-1.865542459E-1
9.136221280E2,-2.563308245E-1,8.712468266E-2,-2.444410962E-1
9.136421990E2,-2.619991153E-1,7.142490864E-2,-2.666342032E-1
9.136622690E2,-1.066707551E-1,-6.457840383E-2,-1.525480092E-1
9.136823400E2,-8.437824547E-2,-1.272354126E-1,-8.214797124E-2
9.137024100E2,-1.199790180E-1,-9.471086025E-2,-7.427674189E-2
9.137224810E2,-1.963968641E-1,-2.009454131E-2,-9.203692853E-2
9.137425520E2,-3.233919561E-1,4.506741464E-2,-1.538794202E-1
9.137626220E2,-3.091534013E-1,1.160379946E-2,-2.018112396E-1
9.137826930E2,-2.040017527E-1,-5.782779336E-2,-2.018925159E-1
9.138027630E2,-1.915471834E-1,-9.711523533E-2,-1.895847116E-1
9.138228340E2,-1.841475320E-1,-5.128300488E-2,-1.739238216E-1
9.138429040E2,-2.079720122E-1,9.247371554E-3,-2.808902997E-1
9.138629750E2,-1.135997057E-1,-5.690568745E-2,-2.851418102E-1
9.138830460E2,-2.149465710E-1,-1.275920928E-2,-2.469039434E-1
9.139031160E2,-1.834289092E-1,-1.046505421E-1,-2.914589958E-1
9.139231870E2,-7.511450171E-2,-3.055556095E-1,-2.835468359E-1
9.139432570E2,-1.937738031E-1,-2.429646742E-1,-2.138893944E-1
9.139633280E2,-2.960573924E-1,-1.092990786E-1,-2.639228493E-1
9.139833980E2,-1.893848830E-1,-1.146387559E-1,-2.225785030E-1
9.140034690E2,-3.229826510E-2,-2.545848459E-1,-8.150799349E-2
9.140235400E2,2.504128575E-2,-2.866270030E-1,-1.472445846E-2
9.140436100E2,-8.705334663E-3,-2.488633454E-1,-6.563514188E-2
9.140636810E2,-1.726156533E-2,-2.975835156E-1,-1.653849864E-1
9.140837510E2,-1.427340424E-1,-2.428933382E-1,-1.451623911E-1
9.141038220E2,-2.287261194E-1,-2.205505425E-1,-1.477984621E-1
9.141238920E2,-2.262767208E-1,-2.060763448E-1,-2.208990365E-1
9.141439630E2,-2.017342025E-1,-1.859174842E-1,-2.546750392E-1
9.141640340E2,-1.369698572E-1,-1.526281160E-1,-2.189022124E-1
9.141841040E2,-2.894079387E-2,-1.527971005E-1,-2.190682733E-1
9.142041750E2,1.513610244E-2,-2.001034141E-1,-2.179929703E-1
9.142242450E2,-6.161386549E-2,-7.395207524E-2,-2.006127065E-1
9.142443160E2,-9.584463537E-2,-1.143943423E-1,-1.458950472E-1
9.142643870E2,-1.350209802E-1,-7.060512900E-2,-1.303079782E-1
9.142844570E2,-2.610869497E-1,6.948129416E-2,-2.282296908E-1
9.143045280E2,-3.414259386E-1,1.041114289E-1,-3.668560642E-1
9.143245980E2,-3.271862143E-1,7.833397865E-2,-3.604599412E-1
9.143446690E2,-2.664254576E-1,1.218091965E-2,-3.041921850E-1
9.143647390E2,-2.518734920E-1,6.368553400E-2,-2.727104835E-1
9.143848100E2,-2.639561784E-1,8.556464553E-2,-3.007815041E-1
9.144048800E2,-2.130076343E-1,3.047276437E-2,-2.788097142E-1
9.144249510E2,-2.348727125E-1,2.402387023E-2,-1.870278704E-1
9.144450220E2,-1.753550738E-1,-1.664117575E-3,-1.388374579E-1
9.144650920E2,-1.083810657E-1,-2.734274983E-2,-7.339688212E-2
9.144851630E2,-4.409736156E-2,-4.828162909E-2,-1.966184735E-2
9.145052330E2,-4.034461856E-2,-8.524129450E-2,-7.531798482E-3
9.145253039E2,-1.077986830E-1,-2.597333193E-2,-1.461203112E-1
9.145453749E2,-2.620248431E-1,2.096525019E-1,-2.886021924E-1
9.145654449E2,-3.017800623E-1,1.505085003E-1,-2.875562717E-1
9.145855159E2,-1.756100124E-1,8.766730428E-3,-1.644231194E-1
9.146055859E2,-4.551472664E-2,-1.270295906E-1,-2.848091036E-2
9.146256569E2,-3.778704643E-2,-2.121948713E-1,1.895082593E-2
9.146457269E2,-2.679077268E-2,-2.873473799E-1,4.905390009E-2
9.146657979E2,-8.551202059E-2,-2.494071364E-1,-9.843787551E-3
9.146858689E2,-1.708135414E-1,-7.538171947E-2,-1.708100331E-1
9.147059389E2,-1.681460416E-1,-2.341809869E-3,-2.009788884E-1
9.147260099E2,-4.233793437E-2,-1.516311657E-1,-1.054899099E-1
9.147460799E2,9.766136527E-2,-4.060008341E-1,3.563322455E-2
9.147661509E2,2.761031842E-1,-6.414255238E-1,1.301660371E-1
9.147862209E2,1.528959185E-1,-5.026927310E-1,1.245383844E-1
9.148062919E2,-2.933197260E-2,-2.683246332E-1,-7.180263877E-2
9.148263629E2,-8.051615953E-3,-2.358451045E-1,-1.910387680E-1
9.148464329E2,1.339462620E-1,-3.768682516E-1,-1.415651840E-1
9.148665039E2,1.536057705E-1,-5.389735347E-1,-1.106345826E-1
9.148865739E2,1.484134430E-1,-5.178101224E-1,-1.078992552E-1
9.149066449E2,5.956207752E-2,-4.099237311E-1,-1.307747322E-1
9.149267149E2,4.162691295E-2,-3.786463898E-1,-1.808725065E-1
9.149467859E2,1.004428858E-1,-4.329255080E-1,-1.165478718E-1
9.149668569E2,1.294860059E-1,-4.687092984E-1,2.832917511E-2
9.149869269E2,1.574538231E-1,-4.839424646E-1,6.542508066E-2
9.150069979E2,9.463952422E-2,-3.975212020E-1,8.514569253E-3
9.150270679E2,-2.819118083E-2,-2.055506802E-1,-6.761369348E-2
9.150471389E2,-1.163209999E-1,-9.377004325E-2,-1.250269192E-1
9.150672089E2,-1.329042882E-1,-8.542782068E-4,-1.194768883E-1
9.150872799E2,-1.481859863E-1,-5.558187783E-2,-1.526722625E-1
9.151073509E2,-1.335925055E-1,-2.872152328E-2,-1.633239891E-1
9.151274209E2,-1.610872829E-1,-1.811291993E-2,-1.512171829E-1
9.151474919E2,-1.868138623E-1,-1.246743321E-2,-1.192605413E-1
9.151675619E2,-2.120019132E-1,7.245811164E-2,-1.271814720E-1
9.151876329E2,-3.344151270E-1,6.724473417E-2,-2.960120764E-1
9.152077029E2,-3.848508704E-1,1.715947294E-1,-3.905384570E-1
9.152277739E2,-4.072860521E-1,1.744768220E-1,-3.590570480E-1
9.152478449E2,-3.179990691E-1,7.584481895E-2,-2.733497304E-1
9.152679149E2,-2.583299875E-1,6.117590904E-2,-2.093528321E-1
9.152879859E2,-2.763633853E-1,7.992383659E-2,-2.149338533E-1
9.153080559E2,-2.743232918E-1,1.158789504E-1,-2.067867815E-1
9.153281269E2,-3.295256853E-1,1.661269981E-1,-1.768022597E-1
9.153481969E2,-3.361394709E-1,1.604575378E-1,-2.364796735E-1
9.153682679E2,-3.062911892E-1,1.301525885E-1,-2.426783068E-1
9.153883389E2,-2.758540928E-1,8.236914217E-2,-2.309381211E-1
9.154084089E2,-2.227239525E-1,2.777485907E-2,-2.468337768E-1
9.154284799E2,-1.864443183E-1,-2.021207035E-2,-2.588347484E-1
9.154485499E2,-1.631835097E-1,-6.264882267E-2,-2.047817713E-1
9.154686209E2,-1.336041999E-1,-1.367453241E-1,-1.060480267E-1
9.154886909E2,-4.979313433E-2,-2.438797635E-1,-8.431684971E-3
9.155087619E2,3.821096957E-2,-2.419992989E-1,2.819235027E-2
9.155288331E2,8.519159317E-2,-2.986132103E-1,-4.914146215E-3
9.155489031E2,1.086091071E-1,-3.677939576E-1,-4.207948744E-2
9.155689741E2,7.722125351E-2,-3.393484229E-1,-5.008578748E-2
9.155890441E2,4.228647888E-2,-2.822807676E-1,-1.173460168E-1
9.156091151E2,4.577258885E-2,-3.328363788E-1,-1.587795331E-1
9.156291851E2,5.363066196E-3,-3.321914309E-1,-1.601277548E-1
9.156492561E2,-4.286301434E-2,-2.804277849E-1,-1.520944114E-1
9.156693271E2,-5.909137666E-2,-2.676960576E-1,-1.505856836E-1
9.156893971E2,-1.420581043E-2,-3.186714989E-1,-1.208759809E-1
9.157094681E2,-2.898874104E-2,-2.613179147E-1,-1.584022415E-1
9.157295381E2,-3.575396955E-2,-2.138315070E-1,-1.438252790E-1
9.157496091E2,-4.759925902E-2,-1.955460942E-1,-1.475907397E-1
9.157696791E2,-1.283235794E-1,-1.573930120E-1,-1.757064915E-1
9.157897501E2,-1.831137443E-1,-1.002592832E-1,-2.207698131E-1
9.158098211E2,-1.774711812E-1,-6.142324626E-2,-1.936735234E-1
9.158298911E2,-1.815934682E-1,-1.185230613E-2,-2.118723974E-1
9.158499621E2,-1.656422639E-1,8.326435089E-4,-1.806305780E-1
9.158700321E2,-1.136055529E-1,-4.795243084E-2,-1.176383775E-1
9.158901031E2,-1.393654615E-1,-5.672383904E-3,-1.216989765E-1
9.159101731E2,-2.081538606E-1,8.359004080E-2,-1.184195656E-1
9.159302441E2,-1.919506413E-1,5.596253157E-2,-9.807286307E-2
9.159503151E2,-2.120861131E-1,1.271114516E-1,-1.272552931E-1
9.159703851E2,-1.641570711E-1,5.747052848E-2,-1.289347596E-1
9.159904561E2,-1.586893398E-1,9.490791142E-2,-8.786494017E-2
9.160105261E2,-1.997929269E-1,1.317348450E-1,-1.231096172E-1
9.160305971E2,-1.076150805E-1,5.028956294E-2,-8.913758665E-2
9.160506671E2,-1.179973966E-1,6.324231505E-2,-7.714143902E-2
9.160707381E2,-1.522451234E-1,7.342699528E-2,-1.294459525E-1
9.160908091E2,-1.834137064E-1,6.792593479E-2,-1.260732785E-1
9.161108791E2,-1.071771240E-1,-1.131711048E-1,-6.873401999E-2
9.161309501E2,-7.875848651E-2,-1.761801159E-1,1.073162878E-1
9.161510201E2,-1.809374106E-1,4.359976351E-2,-1.333089155E-1
9.161710911E2,-1.036711335E-1,-9.840688527E-2,-5.264482141E-2
9.161911611E2,7.534195840E-2,-1.740564072E-1,1.309717834E-2
9.162112321E2,-3.753561616E-2,-7.861172140E-2,-9.187101379E-2
9.162313021E2,-7.154828489E-2,-6.417143762E-2,-1.624591859E-1
9.162513731E2,5.686300278E-2,-2.763440895E-1,-2.111751169E-2
9.162714441E2,6.603962302E-2,-4.160276395E-1,9.595251650E-2
9.162915141E2,-5.352599680E-2,-3.485478473E-1,-9.173930526E-2
9.163115851E2,-2.151056153E-1,-9.031550825E-2,-2.928630584E-1
9.163316551E2,-6.352648973E-2,-6.078531504E-2,-2.711926925E-1
9.163517261E2,3.365949690E-2,-1.695663303E-1,-7.861069813E-2
9.163717971E2,-1.684056580E-2,-1.646733803E-1,-2.228958607E-3
9.163918671E2,1.878622681E-1,-3.587442219E-1,2.070206702E-2
9.164119381E2,1.544916236E-1,-2.466098285E-1,-1.419198176E-1
9.164320081E2,1.036512530E-1,-1.059147102E-1,-1.070151561E-1
9.164520791E2,4.289517403E-2,-1.676706630E-1,-1.168185979E-1
9.164721491E2,1.300947011E-2,-2.030322844E-1,-9.094876170E-2
9.164922201E2,-3.148725629E-3,-2.635573983E-1,-6.468774676E-2
9.165122913E2,-1.065368539E-1,-3.196778047E-1,-2.263398707E-2
9.165323613E2,-2.130994356E-1,-1.291585618E-1,-7.468590081E-2
9.165524323E2,-2.626692063E-1,9.098852277E-2,-2.133999825E-1
9.165725023E2,-2.363561511E-2,-1.509868026E-1,-2.160133955E-1
9.165925733E2,1.268494964E-2,-2.355802256E-1,-6.708656698E-3
9.166126433E2,-6.480293691E-2,-1.264764440E-1,3.287538528E-2
9.166327143E2,-1.640968448E-1,6.316162348E-3,-6.460705519E-2
9.166527853E2,-2.309837294E-1,1.527386284E-1,-1.166025433E-1
9.166728553E2,-1.867425263E-1,7.939524829E-2,-1.298649055E-1
9.166929263E2,-1.306881934E-1,3.613286912E-2,-9.180391699E-2
9.167129963E2,-1.380802435E-1,8.125875592E-2,-2.403497994E-3
9.167330673E2,-1.303560716E-1,1.081003994E-1,-2.265532941E-2
9.167531373E2,-1.847141272E-1,1.263127220E-1,-1.349405810E-1
9.167732083E2,-1.967015040E-1,1.869816774E-1,-1.762543756E-1
9.167932783E2,-2.453526771E-1,2.649718398E-1,-1.653329462E-1
9.168133493E2,-2.323467153E-1,2.890243614E-1,-1.624783355E-1
9.168334203E2,-1.893264109E-1,1.822588813E-1,-1.385602999E-1
9.168534903E2,-1.570047569E-1,2.286729097E-2,-1.175231874E-1
9.168735613E2,-9.225327551E-2,-4.433943629E-2,-8.968430132E-2
9.168936313E2,-1.783400774E-3,-1.136102307E-1,-6.023479968E-2
9.169137023E2,-1.261618638E-1,-5.748573124E-2,-1.484479415E-1
9.169337723E2,-1.469440377E-1,2.248312891E-2,-3.028541958E-1
9.169538433E2,-1.196936738E-1,-1.134418309E-2,-2.177351081E-1
9.169739143E2,-2.092759413E-1,-1.515896505E-1,-3.749293149E-2
9.169939843E2,-1.176056331E-1,-3.091744512E-1,1.137341917E-2
9.170140553E2,3.825833201E-2,-4.707417905E-1,1.610293955E-2
9.170341253E2,5.746351182E-2,-3.870003068E-1,1.243995130E-2
9.170541963E2,-1.933381855E-2,-2.347271168E-1,-7.850997984E-2
9.170742663E2,-1.077261776E-1,-1.558657193E-1,-1.035623753E-1
9.170943373E2,-5.079066932E-2,-1.735781050E-1,-4.913766146E-2
9.171144083E2,7.945196629E-3,-1.730501014E-1,-4.574686110E-2
9.171344783E2,1.302303565E-1,-4.367630357E-1,1.367985338E-2
9.171545493E2,2.199079335E-2,-3.621011084E-1,-8.350057840E-2
9.171746193E2,-1.917477429E-2,-2.043297815E-1,-2.547153850E-1
9.171946903E2,2.322397113E-2,-3.219658202E-1,-3.203133970E-1
9.172147603E2,8.483432829E-2,-4.095693898E-1,-3.565399678E-1
9.172348313E2,6.977482438E-2,-3.471252197E-1,-3.484835279E-1
9.172549023E2,-1.150556624E-1,2.749477744E-2,-4.338998003E-1
9.172749723E2,9.774205685E-3,-1.014246333E-1,-4.231150496E-1
9.172950433E2,2.248365515E-1,-5.094836873E-1,3.089785695E-2
9.173151133E2,-1.087055862E-2,-4.268204302E-1,3.559293723E-1
9.173351843E2,-1.372908694E-1,-1.776851892E-1,3.010285489E-1
9.173552543E2,-1.530514544E-1,-3.217722774E-3,8.461330354E-2
9.173753253E2,-1.609457803E-1,-1.528883171E-1,1.976154238E-2
9.173953953E2,-1.028086692E-1,-1.303280050E-1,5.314914376E-2
9.174154663E2,-1.290632522E-1,-3.179072678E-2,6.783062518E-2
9.174355373E2,-1.174050736E-1,6.209918439E-2,2.323084161E-2
9.174556073E2,-1.409383625E-1,8.533777356E-2,-1.857733503E-2
9.174756783E2,-1.693628472E-1,1.239305663E-1,-5.301465780E-2
9.174957483E2,-1.617369086E-1,1.328358757E-1,-1.245287365E-1
9.175158195E2,-2.647437984E-1,2.076673722E-1,-2.545335366E-1
9.175358895E2,-2.094852716E-1,1.756199527E-1,-1.664123422E-1
9.175559605E2,-1.455290115E-1,8.905894160E-2,-4.796894923E-2
9.175760315E2,-1.630139405E-1,5.351254821E-2,-6.429802984E-2
9.175961015E2,-1.140019941E-1,3.829692364E-2,-6.235441536E-2
9.176161725E2,-6.029064059E-2,4.722796082E-3,-3.699504107E-2
9.176362425E2,-9.224801302E-2,-2.398527861E-3,-7.501933828E-2
9.176563135E2,-1.577052534E-1,1.601844728E-2,-1.553268984E-1
9.176763835E2,-1.923201853E-1,-2.823795855E-2,-2.323768285E-1
9.176964545E2,-4.771912694E-2,-9.205271602E-3,-2.929971059E-1
9.177165245E2,-4.925343633E-2,-7.726452291E-2,-2.761955702E-1
9.177365955E2,-8.194288015E-3,5.220628023E-2,-1.960432537E-1
9.177566665E2,2.686093926E-2,-5.420427382E-2,-2.481540781E-1
9.177767365E2,9.372677386E-2,-8.543951511E-2,-1.894655746E-1
9.177968075E2,1.075226945E-1,-5.467438996E-2,-1.613371052E-1
9.178168775E2,1.212595582E-1,-1.192750132E-1,-1.391552541E-1
