"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.529402588E2,5.727838898E0,-5.749693451E0,5.467081146E0
6.529603288E2,5.716612244E0,-5.769003296E0,5.455854492E0
6.529803998E2,5.770350494E0,-5.895639954E0,5.507197723E0
6.530004698E2,5.826184387E0,-5.938450928E0,5.597909088E0
6.530205398E2,5.855373688E0,-5.943240967E0,5.636828156E0
6.530406108E2,5.855822754E0,-5.947581940E0,5.579497375E0
6.530606808E2,5.846991119E0,-5.954916687E0,5.567073212E0
6.530807508E2,5.811215515E0,-5.943540344E0,5.555098114E0
6.531008218E2,5.794899445E0,-5.929918671E0,5.523064728E0
6.531208918E2,5.774841156E0,-5.864654388E0,5.535788269E0
6.531409628E2,5.776487732E0,-5.835016022E0,5.536985779E0
6.531610328E2,5.771098938E0,-5.872887268E0,5.514831848E0
6.531811028E2,5.770350494E0,-5.857619019E0,5.549859009E0
6.532011738E2,5.726641388E0,-5.802683258E0,5.470673676E0
6.532212438E2,5.708828430E0,-5.783822479E0,5.404361572E0
6.532413138E2,5.686973877E0,-5.738317108E0,5.376968536E0
6.532613843E2,5.652994537E0,-5.720953217E0,5.409450989E0
6.532814543E2,5.636828156E0,-5.743705902E0,5.409600677E0
6.533015253E2,5.658083954E0,-5.776787109E0,5.446873169E0
6.533215953E2,5.684578857E0,-5.765859833E0,5.474116516E0
6.533416653E2,5.678291931E0,-5.765111389E0,5.456602936E0
6.533617363E2,5.705535278E0,-5.794450378E0,5.442981262E0
6.533818063E2,5.754633179E0,-5.890400848E0,5.488786011E0
6.534018763E2,5.789810028E0,-5.910159760E0,5.514083405E0
6.534219473E2,5.806724854E0,-5.897136841E0,5.506000214E0
6.534420173E2,5.805078278E0,-5.886958008E0,5.502407684E0
6.534620873E2,5.824837189E0,-5.900280304E0,5.532495117E0
6.534821583E2,5.829178162E0,-5.879323883E0,5.598058777E0
6.535022283E2,5.827681274E0,-5.864654388E0,5.598058777E0
6.535222993E2,5.817652130E0,-5.871540070E0,5.601800995E0
6.535423693E2,5.801785126E0,-5.892646179E0,5.564079437E0
6.535624393E2,5.764063568E0,-5.864355011E0,5.544021149E0
6.535825103E2,5.720055084E0,-5.812113647E0,5.472919006E0
6.536025803E2,5.684279480E0,-5.784870300E0,5.417534180E0
6.536226503E2,5.713169403E0,-5.867648163E0,5.437891846E0
6.536427213E2,5.727389832E0,-5.922583923E0,5.453459473E0
6.536627913E2,5.712870026E0,-5.868097229E0,5.427114258E0
6.536828623E2,5.642516327E0,-5.829926605E0,5.358856201E0
6.537029323E2,5.601501617E0,-5.754633179E0,5.303920441E0
6.537230023E2,5.571264496E0,-5.693410492E0,5.273982697E0
6.537430733E2,5.620811462E0,-5.738317108E0,5.298831024E0
6.537631433E2,5.662873993E0,-5.791755981E0,5.380710754E0
6.537832133E2,5.652695160E0,-5.738616486E0,5.384003906E0
6.538032843E2,5.619314575E0,-5.589676208E0,5.372028809E0
6.538233543E2,5.589825897E0,-5.599555664E0,5.342390442E0
6.538434243E2,5.648503876E0,-5.831273804E0,5.351671143E0
6.538634953E2,5.653443604E0,-5.681734772E0,5.400020599E0
6.538835653E2,5.571114807E0,-5.581293640E0,5.289550323E0
6.539036363E2,5.623954926E0,-5.829477539E0,5.272934875E0
6.539237063E2,5.690267029E0,-5.948629761E0,5.401816864E0
6.539437763E2,5.662724304E0,-5.854325867E0,5.375321960E0
6.539638473E2,5.636079712E0,-5.872887268E0,5.277425537E0
6.539839173E2,5.682932281E0,-6.010600891E0,5.342689819E0
6.540039873E2,5.754932556E0,-6.090834045E0,5.437742157E0
6.540240583E2,5.776936798E0,-6.082152100E0,5.414989471E0
6.540441283E2,5.847589874E0,-6.093827820E0,5.464686127E0
6.540641983E2,5.872587891E0,-6.071673889E0,5.529201965E0
6.540842693E2,5.897735596E0,-6.157445526E0,5.499264221E0
6.541043393E2,5.962101746E0,-6.194119263E0,5.546266479E0
6.541244103E2,5.957760773E0,-6.103108521E0,5.599106598E0
6.541444803E2,5.944139099E0,-6.046975250E0,5.555547180E0
6.541645503E2,5.970933380E0,-6.182443542E0,5.576802979E0
6.541846213E2,5.963598633E0,-6.178551636E0,5.638624420E0
6.542046913E2,5.910309448E0,-6.084996185E0,5.592669983E0
6.542247613E2,5.876928864E0,-6.068979492E0,5.524411926E0
6.542448323E2,5.878276062E0,-6.060746613E0,5.498515778E0
6.542649022E2,5.827232208E0,-6.031108246E0,5.472919006E0
6.542849722E2,5.816155243E0,-6.055657196E0,5.411546631E0
6.543050432E2,5.754932556E0,-5.980663147E0,5.375771027E0
6.543251132E2,5.677992554E0,-5.868546295E0,5.318440247E0
6.543451842E2,5.644462280E0,-5.895490265E0,5.273383942E0
6.543652542E2,5.623056793E0,-5.913901978E0,5.270390167E0
6.543853242E2,5.606441345E0,-5.851182404E0,5.288801880E0
6.544053952E2,5.618865509E0,-5.822292480E0,5.260211334E0
6.544254652E2,5.640869751E0,-5.883066101E0,5.274731140E0
6.544455352E2,5.646108856E0,-5.882317657E0,5.321284332E0
6.544656062E2,5.605094147E0,-5.805976410E0,5.275928650E0
6.544856762E2,5.549559631E0,-5.718109131E0,5.215005341E0
6.545057472E2,5.588329010E0,-5.753884735E0,5.223986664E0
6.545258172E2,5.648952942E0,-5.811814270E0,5.307962036E0
6.545458872E2,5.651497650E0,-5.775140533E0,5.328768768E0
6.545659582E2,5.638025665E0,-5.696703644E0,5.270839233E0
6.545860282E2,5.623505859E0,-5.620961151E0,5.265001373E0
6.546060982E2,5.639223175E0,-5.795647888E0,5.238506470E0
6.546261692E2,5.635780334E0,-5.764362946E0,5.278024292E0
6.546462392E2,5.551056519E0,-5.629643097E0,5.217100983E0
6.546663092E2,5.585185547E0,-5.688470764E0,5.240302734E0
6.546863802E2,5.647306366E0,-5.817053375E0,5.306914215E0
6.547064502E2,5.656587067E0,-5.854625244E0,5.376669159E0
6.547265212E2,5.677842865E0,-5.834866333E0,5.364544373E0
6.547465912E2,5.716761932E0,-5.872587891E0,5.403463440E0
6.547666612E2,5.774092712E0,-5.934559021E0,5.465135193E0
6.547867322E2,5.762416992E0,-6.003715210E0,5.481002197E0
6.548068022E2,5.765261078E0,-6.041137390E0,5.497018890E0
6.548268722E2,5.759872284E0,-6.022426300E0,5.535189514E0
6.548469432E2,5.805377655E0,-5.984555054E0,5.553601227E0
6.548670132E2,5.852978668E0,-6.007158051E0,5.564678192E0
6.548870832E2,5.893394623E0,-6.104605408E0,5.574557648E0
6.549071542E2,5.921386414E0,-6.118376770E0,5.612279205E0
6.549272242E2,5.880970459E0,-6.054609375E0,5.571114807E0
6.549472952E2,5.836363220E0,-6.011349335E0,5.492528229E0
6.549673652E2,5.833070068E0,-6.063141632E0,5.453609161E0
6.549874352E2,5.868695984E0,-6.123316498E0,5.483846283E0
6.550075062E2,5.885760498E0,-6.074517975E0,5.504802704E0
6.550275762E2,5.834716644E0,-6.027216339E0,5.447621613E0
6.550476462E2,5.791905670E0,-6.069877625E0,5.423521729E0
6.550677172E2,5.738766174E0,-6.045029297E0,5.392685852E0
6.550877872E2,5.717660065E0,-6.030060425E0,5.356012115E0
6.551078572E2,5.708828430E0,-5.932164001E0,5.353317719E0
6.551279282E2,5.695955200E0,-5.895190887E0,5.348677368E0
6.551479982E2,5.660029907E0,-5.927823029E0,5.290598145E0
6.551680692E2,5.669759674E0,-5.912255402E0,5.313051453E0
6.551881392E2,5.643414459E0,-5.821094971E0,5.313350830E0
6.552082092E2,5.583838348E0,-5.754034424E0,5.272186432E0
6.552282802E2,5.547164612E0,-5.734724579E0,5.262905731E0
6.552483502E2,5.509892120E0,-5.656437378E0,5.266198883E0
6.552684199E2,5.503455505E0,-5.616769867E0,5.250930634E0
6.552884909E2,5.550158386E0,-5.684878235E0,5.310207367E0
6.553085609E2,5.554798737E0,-5.644611969E0,5.352419586E0
6.553286319E2,5.539979553E0,-5.626499634E0,5.373525696E0
6.553487019E2,5.570066986E0,-5.654341736E0,5.361550598E0
6.553687719E2,5.574707336E0,-5.681435394E0,5.369484100E0
6.553888429E2,5.613776093E0,-5.696104889E0,5.388644257E0
6.554089129E2,5.663772125E0,-5.776787109E0,5.430557098E0
6.554289829E2,5.764662323E0,-5.842350769E0,5.541326752E0
6.554490539E2,5.822891235E0,-5.870192871E0,5.601052551E0
6.554691239E2,5.860163727E0,-5.955665131E0,5.621110840E0
6.554891939E2,5.896837463E0,-6.038143616E0,5.618865509E0
6.555092649E2,5.898633728E0,-6.025270386E0,5.611830139E0
6.555293349E2,5.909561005E0,-6.012546844E0,5.571863251E0
6.555494049E2,5.925877075E0,-6.045178986E0,5.581293640E0
6.555694759E2,5.922733612E0,-6.048921204E0,5.632187805E0
6.555895459E2,5.922134857E0,-6.025569763E0,5.627547455E0
6.556096169E2,5.903872833E0,-6.014492798E0,5.618416443E0
6.556296869E2,5.862858124E0,-5.958509216E0,5.580694885E0
6.556497569E2,5.832920380E0,-5.973627777E0,5.565726013E0
6.556698279E2,5.808820496E0,-5.963898010E0,5.543871460E0
6.556898979E2,5.720055084E0,-5.867049408E0,5.485343170E0
6.557099679E2,5.676046600E0,-5.755681000E0,5.416186981E0
6.557300389E2,5.689668274E0,-5.766907654E0,5.390440521E0
6.557501089E2,5.675597534E0,-5.754633179E0,5.410498810E0
6.557701799E2,5.669759674E0,-5.700894928E0,5.439538422E0
6.557902499E2,5.656587067E0,-5.679190063E0,5.409900055E0
6.558103199E2,5.658083954E0,-5.683381348E0,5.392087097E0
6.558303909E2,5.635630646E0,-5.651198273E0,5.349425812E0
6.558504609E2,5.595813446E0,-5.609135742E0,5.352419586E0
6.558705309E2,5.566025391E0,-5.590724030E0,5.324278107E0
6.558906019E2,5.565875702E0,-5.621110840E0,5.393583984E0
6.559106719E2,5.612728271E0,-5.647156677E0,5.460644531E0
6.559307419E2,5.649701385E0,-5.668562164E0,5.508993988E0
6.559508129E2,5.690267029E0,-5.710475006E0,5.496120758E0
6.559708829E2,5.670957184E0,-5.783373413E0,5.467530212E0
6.559909539E2,5.651797028E0,-5.831573181E0,5.443280640E0
6.560110239E2,5.671406250E0,-5.854325867E0,5.442083130E0
6.560310939E2,5.705385590E0,-5.905669098E0,5.455704803E0
6.560511649E2,5.718857574E0,-5.966742096E0,5.486690369E0
6.560712349E2,5.736670532E0,-6.008954315E0,5.489833832E0
6.560913049E2,5.739963684E0,-6.033952332E0,5.508395233E0
6.561113759E2,5.758076019E0,-6.063590698E0,5.507197723E0
6.561314459E2,5.773194580E0,-6.159840546E0,5.522016907E0
6.561515159E2,5.787265320E0,-6.206842804E0,5.516328735E0
6.561715869E2,5.762866058E0,-6.202501831E0,5.485792236E0
6.561916569E2,5.735173645E0,-6.174360352E0,5.422174530E0
6.562117279E2,5.742957458E0,-6.165379028E0,5.418582001E0
6.562317979E2,5.750591583E0,-6.205495605E0,5.431904297E0
6.562518679E2,5.768404541E0,-6.264023895E0,5.438340912E0
6.562719397E2,5.716612244E0,-6.230194244E0,5.404361572E0
6.562920097E2,5.652096405E0,-6.162085876E0,5.334606628E0
6.563120797E2,5.627248077E0,-6.140530701E0,5.263803864E0
6.563321507E2,5.608986053E0,-6.138734436E0,5.227579193E0
6.563522207E2,5.530549164E0,-6.073769531E0,5.199737091E0
6.563722907E2,5.486540680E0,-6.032904510E0,5.172793121E0
6.563923617E2,5.426216125E0,-5.918991394E0,5.169200592E0
6.564124317E2,5.435496826E0,-5.890700226E0,5.184917908E0
6.564325027E2,5.440286865E0,-5.884413300E0,5.184917908E0
6.564525727E2,5.478158112E0,-5.833519135E0,5.217550049E0
6.564726427E2,5.457052002E0,-5.699697418E0,5.234913940E0
6.564927137E2,5.435496826E0,-5.643414459E0,5.200485535E0
6.565127837E2,5.464536438E0,-5.647456055E0,5.231770477E0
6.565328537E2,5.531147919E0,-5.681734772E0,5.318140869E0
6.565529247E2,5.589526520E0,-5.717360687E0,5.402714996E0
6.565729947E2,5.657784576E0,-5.693111115E0,5.455255737E0
6.565930657E2,5.620661774E0,-5.675896912E0,5.430257721E0
6.566131357E2,5.671705627E0,-5.732479248E0,5.411995697E0
6.566332057E2,5.706583099E0,-5.828280029E0,5.466332703E0
6.566532767E2,5.793402557E0,-5.941594391E0,5.557792511E0
6.566733467E2,5.835165710E0,-5.907465363E0,5.609135742E0
6.566934167E2,5.910758514E0,-5.953719177E0,5.646557922E0
6.567134877E2,5.976022797E0,-6.203250275E0,5.711522827E0
6.567335577E2,6.000422058E0,-6.241420898E0,5.731431427E0
6.567536277E2,5.904321899E0,-6.080056458E0,5.625601501E0
6.567736987E2,5.849086761E0,-5.987099762E0,5.503605194E0
6.567937687E2,5.892945557E0,-6.118227081E0,5.549559631E0
6.568138397E2,5.959706726E0,-6.204747162E0,5.669909363E0
6.568339097E2,5.921985168E0,-6.148763580E0,5.635031891E0
6.568539797E2,5.859115906E0,-6.079607391E0,5.571264496E0
6.568740507E2,5.748795319E0,-6.062393188E0,5.483846283E0
6.568941207E2,5.682034149E0,-6.042334900E0,5.394781494E0
6.569141907E2,5.649851074E0,-6.061495056E0,5.309159546E0
6.569342617E2,5.647755432E0,-5.961802368E0,5.342091064E0
6.569543317E2,5.611530762E0,-5.855972443E0,5.335504761E0
6.569744017E2,5.578299866E0,-5.845793610E0,5.300178223E0
6.569944727E2,5.542973328E0,-5.806724854E0,5.304968262E0
6.570145427E2,5.516628113E0,-5.732778625E0,5.300028534E0
6.570346137E2,5.542823639E0,-5.754034424E0,5.307962036E0
6.570546837E2,5.575006714E0,-5.717660065E0,5.367089081E0
6.570747537E2,5.567522278E0,-5.634882202E0,5.374274139E0
6.570948247E2,5.579946442E0,-5.539380798E0,5.336103516E0
6.571148947E2,5.623356171E0,-5.699996796E0,5.330115967E0
6.571349647E2,5.715414734E0,-5.721701660E0,5.453010406E0
6.571550357E2,5.709127808E0,-5.599855042E0,5.456004181E0
6.571751057E2,5.749693451E0,-5.632487183E0,5.430856476E0
6.571951767E2,5.826932831E0,-5.799090729E0,5.494623871E0
6.572152467E2,5.842949524E0,-5.830824738E0,5.538332977E0
6.572353167E2,5.818101196E0,-5.781128082E0,5.476661224E0
6.572553877E2,5.807473297E0,-5.763464813E0,5.465733948E0
6.572754573E2,5.827381897E0,-5.796995087E0,5.533243561E0
6.572955273E2,5.867947540E0,-5.848038940E0,5.565726013E0
6.573155983E2,5.879024506E0,-5.904172211E0,5.542673950E0
6.573356683E2,5.854774933E0,-5.881718903E0,5.579048309E0
6.573557383E2,5.830675049E0,-5.875581665E0,5.570366364E0
6.573758093E2,5.811963959E0,-5.892346802E0,5.536087646E0
6.573958793E2,5.773044891E0,-5.990542603E0,5.510341187E0
6.574159503E2,5.720354462E0,-5.984704742E0,5.515580292E0
6.574360203E2,5.688620453E0,-5.960604858E0,5.503156128E0
6.574560903E2,5.687273254E0,-5.919590149E0,5.464237061E0
6.574761613E2,5.654641113E0,-5.928272095E0,5.402116241E0
6.574962313E2,5.624553680E0,-5.967640228E0,5.348078613E0
6.575163013E2,5.564977570E0,-5.939498749E0,5.285059662E0
6.575363723E2,5.437293091E0,-5.807622986E0,5.203928375E0
6.575564423E2,5.382057953E0,-5.836063843E0,5.109025726E0
6.575765133E2,5.402116241E0,-5.921386414E0,5.106630707E0
6.575965833E2,5.466183014E0,-5.985303497E0,5.157973938E0
6.576166533E2,5.451663208E0,-5.989045715E0,5.160518646E0
6.576367243E2,5.489684143E0,-6.023174744E0,5.144651642E0
6.576567943E2,5.483397217E0,-6.023773499E0,5.114713898E0
6.576768643E2,5.508245544E0,-6.040538635E0,5.078638916E0
6.576969353E2,5.559738464E0,-6.087091827E0,5.128036194E0
6.577170053E2,5.685476990E0,-6.142027588E0,5.236710205E0
6.577370753E2,5.779631195E0,-6.179898834E0,5.404810638E0
6.577571463E2,5.841003571E0,-6.233786774E0,5.486840057E0
6.577772163E2,5.867498474E0,-6.250402222E0,5.486390991E0
6.577972873E2,5.919739838E0,-6.298751678E0,5.502557373E0
6.578173573E2,5.894143066E0,-6.274053040E0,5.497168579E0
6.578374273E2,5.850284271E0,-6.225703583E0,5.418282623E0
6.578574983E2,5.785469055E0,-6.204148407E0,5.403463440E0
6.578775683E2,5.763764191E0,-6.205345917E0,5.413791962E0
6.578976383E2,5.733826447E0,-6.177952881E0,5.439089355E0
6.579177093E2,5.680088196E0,-6.183641052E0,5.414091339E0
6.579377793E2,5.566025391E0,-6.123765564E0,5.293442230E0
6.579578493E2,5.485043793E0,-6.011199646E0,5.229225769E0
6.579779203E2,5.426365814E0,-6.039341125E0,5.191204834E0
6.579979903E2,5.465434570E0,-6.035149841E0,5.200934601E0
6.580180613E2,5.487139435E0,-6.024372253E0,5.217550049E0
6.580381313E2,5.481151886E0,-6.027815094E0,5.155279541E0
6.580582013E2,5.485343170E0,-6.100863190E0,5.144052887E0
6.580782723E2,5.458698578E0,-6.066135406E0,5.105133820E0
6.580983423E2,5.425018616E0,-6.021528168E0,5.106481018E0
6.581184123E2,5.404960327E0,-5.956413574E0,5.058730316E0
6.581384833E2,5.420228577E0,-5.943540344E0,5.128485260E0
6.581585533E2,5.454058228E0,-5.945486298E0,5.130580902E0
6.581786233E2,5.511089630E0,-6.068081360E0,5.165608063E0
6.581986943E2,5.541027374E0,-5.981112213E0,5.209466858E0
6.582187643E2,5.641468506E0,-6.080355835E0,5.276527405E0
6.582388353E2,5.662574615E0,-5.976022797E0,5.356610870E0
6.582589053E2,5.623056793E0,-5.942193146E0,5.285059662E0
6.582789757E2,5.600304108E0,-6.035748596E0,5.177134094E0
6.582990467E2,5.696104889E0,-6.040987701E0,5.341941376E0
6.583191167E2,5.723946991E0,-5.833219757E0,5.446573792E0
6.583391867E2,5.767207031E0,-5.871689758E0,5.417234802E0
6.583592577E2,5.875581665E0,-6.065536652E0,5.512137451E0
6.583793277E2,5.920338593E0,-6.064488831E0,5.641618195E0
6.583993987E2,5.841901703E0,-5.876330109E0,5.562283173E0
6.584194687E2,5.826783142E0,-5.852080536E0,5.469326477E0
6.584395387E2,5.830076294E0,-5.869594116E0,5.536985779E0
6.584596097E2,5.862558746E0,-5.855523376E0,5.587580566E0
6.584796797E2,5.869594116E0,-5.853876801E0,5.618266754E0
6.584997497E2,5.845194855E0,-5.774691467E0,5.659281464E0
6.585198207E2,5.794151001E0,-5.728587341E0,5.619314575E0
6.585398907E2,5.772296448E0,-5.787265320E0,5.568270721E0
6.585599607E2,5.740412750E0,-5.834716644E0,5.579048309E0
6.585800317E2,5.673052826E0,-5.839806061E0,5.547164612E0
6.586001017E2,5.606141968E0,-5.886059875E0,5.507197723E0
6.586201727E2,5.649102631E0,-5.973777466E0,5.500461731E0
6.586402427E2,5.653593292E0,-6.086942139E0,5.479954376E0
6.586603127E2,5.636229401E0,-6.182593231E0,5.419779510E0
6.586803837E2,5.605692902E0,-6.168073425E0,5.362299042E0
6.587004537E2,5.582491150E0,-6.156846771E0,5.304369507E0
6.587205237E2,5.588628387E0,-6.163133698E0,5.310506744E0
6.587405947E2,5.670508118E0,-6.220763855E0,5.346432037E0
6.587606647E2,5.756728821E0,-6.250402222E0,5.419929199E0
6.587807357E2,5.795498199E0,-6.201154633E0,5.497767334E0
6.588008057E2,5.804479523E0,-6.163133698E0,5.504952393E0
6.588208757E2,5.841602325E0,-6.173761597E0,5.536985779E0
6.588409467E2,5.845793610E0,-6.159241791E0,5.539380798E0
6.588610167E2,5.823190613E0,-6.023324432E0,5.528752899E0
6.588810867E2,5.788013763E0,-5.823040924E0,5.501958618E0
6.589011577E2,5.767656097E0,-5.765410767E0,5.478756866E0
6.589212277E2,5.797444153E0,-5.847140808E0,5.530399475E0
6.589412977E2,5.831573181E0,-5.842949524E0,5.611530762E0
6.589613687E2,5.708379364E0,-5.665418701E0,5.577850800E0
6.589814387E2,5.613476715E0,-5.494324493E0,5.434748383E0
6.590015097E2,5.544470215E0,-5.444178772E0,5.353168030E0
6.590215797E2,5.473517761E0,-5.442232819E0,5.301974487E0
6.590416497E2,5.447471924E0,-5.409750366E0,5.303321686E0
6.590617207E2,5.458848267E0,-5.399571533E0,5.341342621E0
6.590817907E2,5.444927216E0,-5.472170563E0,5.399721222E0
6.591018607E2,5.478457489E0,-5.595963135E0,5.387297058E0
6.591219317E2,5.488486633E0,-5.680836639E0,5.365292816E0
6.591420017E2,5.450016632E0,-5.694308624E0,5.292095032E0
6.591620727E2,5.415438538E0,-5.734574890E0,5.264851685E0
6.591821427E2,5.388195190E0,-5.749992828E0,5.249882812E0
6.592022127E2,5.402864685E0,-5.848188629E0,5.231171722E0
6.592222837E2,5.435945892E0,-5.900879059E0,5.249134369E0
6.592423537E2,5.463937683E0,-5.915847931E0,5.278024292E0
6.592624237E2,5.470523987E0,-5.940995636E0,5.268593903E0
6.592824944E2,5.424868927E0,-5.998326416E0,5.173840942E0
6.593025644E2,5.385500793E0,-6.037694550E0,5.111869812E0
6.593226344E2,5.351820831E0,-6.062542877E0,5.054838409E0
6.593427054E2,5.353018341E0,-6.061495056E0,5.058730316E0
6.593627754E2,5.425916748E0,-6.130052490E0,5.126539307E0
6.593828464E2,5.497917023E0,-6.221212921E0,5.250331879E0
6.594029164E2,5.567073212E0,-6.296656036E0,5.328469391E0
6.594229864E2,5.596861267E0,-6.330485687E0,5.374872894E0
6.594430574E2,5.647456055E0,-6.365961914E0,5.408403168E0
6.594631274E2,5.685327301E0,-6.415059814E0,5.461093597E0
6.594831974E2,5.749843140E0,-6.478976898E0,5.503605194E0
6.595032684E2,5.787115631E0,-6.476432190E0,5.548362122E0
6.595233384E2,5.803431702E0,-6.436165924E0,5.586233368E0
6.595434094E2,5.851182404E0,-6.497987366E0,5.609584808E0
6.595634794E2,5.897136841E0,-6.492448883E0,5.635181580E0
6.595835494E2,5.922583923E0,-6.431076508E0,5.668113098E0
6.596036204E2,5.861061859E0,-6.341712341E0,5.566175079E0
6.596236904E2,5.784870300E0,-6.260431366E0,5.455405426E0
6.596437604E2,5.733227692E0,-6.169121246E0,5.411546631E0
6.596638314E2,5.737868042E0,-6.128555603E0,5.403613129E0
6.596839014E2,5.744604034E0,-6.089486847E0,5.433999939E0
6.597039724E2,5.690267029E0,-6.023623810E0,5.414839783E0
6.597240424E2,5.570965118E0,-5.966592407E0,5.339396667E0
6.597441124E2,5.487887878E0,-5.945635986E0,5.320086823E0
6.597641834E2,5.490881653E0,-5.929170227E0,5.311704254E0
6.597842534E2,5.507646790E0,-5.949677582E0,5.326074371E0
6.598043234E2,5.594017181E0,-6.012546844E0,5.354964294E0
6.598243944E2,5.640869751E0,-6.015091553E0,5.368436279E0
6.598444644E2,5.660628662E0,-6.148763580E0,5.331014099E0
6.598645344E2,5.659281464E0,-6.137985992E0,5.359005890E0
6.598846054E2,5.594615936E0,-6.097719727E0,5.289250946E0
6.599046754E2,5.565726013E0,-6.019133148E0,5.210814056E0
6.599247464E2,5.554050293E0,-6.010301514E0,5.163213043E0
6.599448164E2,5.550457764E0,-6.024521942E0,5.221891022E0
6.599648864E2,5.592669983E0,-6.064788208E0,5.300627289E0
6.599849574E2,5.598507843E0,-6.035149841E0,5.353317719E0
6.600050274E2,5.516029358E0,-5.889502716E0,5.301226044E0
6.600250974E2,5.423372040E0,-5.777834930E0,5.187013550E0
6.600451684E2,5.425617371E0,-5.775290222E0,5.157824249E0
6.600652384E2,5.474266205E0,-5.819897461E0,5.240751801E0
6.600853094E2,5.536536713E0,-5.788462830E0,5.311554565E0
6.601053794E2,5.555846558E0,-5.708229675E0,5.347928925E0
6.601254494E2,5.581593018E0,-5.702391815E0,5.373376007E0
6.601455204E2,5.613177338E0,-5.727988586E0,5.368136902E0
6.601655904E2,5.658233643E0,-5.774691467E0,5.387147369E0
6.601856604E2,5.708678741E0,-5.820795593E0,5.439688110E0
6.602057314E2,5.714067535E0,-5.764063568E0,5.480253754E0
6.602258014E2,5.730832672E0,-5.772595825E0,5.457950134E0
6.602458724E2,5.693859558E0,-5.804479523E0,5.391787720E0
6.602659417E2,5.663323059E0,-5.850883026E0,5.364394684E0
6.602860117E2,5.662574615E0,-5.901777191E0,5.357958069E0
