"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.610143633E2,2.155302048E1,3.402409363E1,-2.580079651E1
6.610344303E2,2.546502686E1,3.202600098E1,-2.428459167E1
6.610544973E2,2.830825424E1,3.113349915E1,-2.212318420E1
6.610745653E2,2.819212341E1,3.226228333E1,-2.009350586E1
6.610946323E2,2.650254440E1,3.367753601E1,-2.040034485E1
6.611146983E2,2.382067490E1,3.435506439E1,-2.258374023E1
6.611347663E2,2.079901886E1,3.587799072E1,-2.361978149E1
6.611548323E2,1.758942413E1,3.776216888E1,-2.322940063E1
6.611748993E2,1.511963177E1,3.934019470E1,-2.245060730E1
6.611949673E2,1.192464733E1,4.033073425E1,-2.256916809E1
6.612150343E2,5.478159904E0,4.189513397E1,-2.253738403E1
6.612351013E2,-2.226218224E0,4.295535278E1,-2.125068665E1
6.612551683E2,-8.456426620E0,4.301285553E1,-2.007736206E1
6.612752353E2,-1.337813568E1,4.239472961E1,-1.972628784E1
6.612953023E2,-1.576406097E1,4.172851562E1,-2.006642151E1
6.613153693E2,-2.233014107E1,3.865235138E1,-2.021478271E1
6.613354363E2,-2.533953094E1,3.709468842E1,-2.026741028E1
6.613555033E2,-2.715757751E1,3.576398468E1,-1.979676819E1
6.613755703E2,-2.713803864E1,3.551159668E1,-1.997897339E1
6.613956373E2,-2.523189926E1,3.649963379E1,-2.155799866E1
6.614157043E2,-2.262496185E1,3.747425842E1,-2.250605774E1
6.614357713E2,-2.199040031E1,3.830677795E1,-2.188201904E1
6.614558383E2,-1.917222023E1,3.926383209E1,-2.173934937E1
6.614759053E2,-1.809142303E1,3.990550232E1,-2.178761292E1
6.614959723E2,-1.790121460E1,3.942494202E1,-2.306364441E1
6.615160398E2,-1.583957195E1,3.916517639E1,-2.518280029E1
6.615361068E2,-1.490949535E1,3.925128937E1,-2.570254517E1
6.615561737E2,-1.543426895E1,3.882302856E1,-2.603596497E1
6.615762408E2,-1.830540848E1,3.792012787E1,-2.571485901E1
6.615963077E2,-1.619070816E1,3.873529816E1,-2.556881714E1
6.616163748E2,-1.191269970E1,4.018038177E1,-2.574234009E1
6.616364417E2,-7.111508846E0,4.117116547E1,-2.568307495E1
6.616565088E2,-2.222695351E0,4.151329803E1,-2.554776001E1
6.616765757E2,1.972250938E0,4.111814880E1,-2.546180725E1
6.616966428E2,6.630303383E0,4.024532318E1,-2.584263611E1
6.617167098E2,1.104738522E1,3.917876434E1,-2.576933289E1
6.617367768E2,1.509223270E1,3.757941437E1,-2.580471802E1
6.617568438E2,1.876024628E1,3.601434326E1,-2.504962158E1
6.617769107E2,2.269721985E1,3.481034088E1,-2.389794922E1
6.617969778E2,2.608744431E1,3.407919312E1,-2.111479187E1
6.618170447E2,2.679755402E1,3.475596619E1,-1.923731995E1
6.618371118E2,2.480803680E1,3.540847015E1,-2.049540710E1
6.618571787E2,2.138467789E1,3.620269012E1,-2.272564697E1
6.618772458E2,1.746291351E1,3.737787628E1,-2.456091309E1
6.618973127E2,1.453876591E1,3.909813690E1,-2.485087585E1
6.619173798E2,1.164545536E1,4.047678375E1,-2.386610413E1
6.619374468E2,8.946377754E0,4.142455292E1,-2.347105408E1
6.619575138E2,3.217301369E0,4.267089844E1,-2.252903748E1
6.619775808E2,-4.633770943E0,4.347004700E1,-2.162289429E1
6.619976477E2,-1.101775074E1,4.273028564E1,-2.103244019E1
6.620177148E2,-1.561027813E1,4.130638885E1,-2.119744873E1
6.620377817E2,-2.014009476E1,3.919815063E1,-2.160676575E1
6.620578488E2,-2.492661667E1,3.678507233E1,-2.203173828E1
6.620779157E2,-2.804870796E1,3.467057037E1,-2.162965393E1
6.620979828E2,-3.025587082E1,3.346371460E1,-2.054072571E1
6.621180497E2,-3.086424255E1,3.343508148E1,-2.068861389E1
6.621381168E2,-2.770270157E1,3.465931702E1,-2.222785950E1
6.621581837E2,-2.456126785E1,3.667013550E1,-2.220903015E1
6.621782508E2,-2.334628677E1,3.788858032E1,-2.090634155E1
6.621983178E2,-2.096387863E1,3.888024902E1,-2.136305237E1
6.622183848E2,-1.927988625E1,3.963011169E1,-2.150491333E1
6.622384518E2,-1.919025993E1,3.918723297E1,-2.321984863E1
6.622585187E2,-1.756250954E1,3.890885925E1,-2.450822449E1
6.622785858E2,-1.640333939E1,3.861807251E1,-2.547828674E1
6.622986527E2,-1.796247292E1,3.823596954E1,-2.522479248E1
6.623187198E2,-1.626673508E1,3.931275177E1,-2.557687378E1
6.623387867E2,-1.150622940E1,4.050552368E1,-2.474198914E1
6.623588538E2,-7.135578632E0,4.152751923E1,-2.467906189E1
6.623789207E2,-2.243552208E0,4.185607910E1,-2.436119080E1
6.623989878E2,2.200184822E0,4.146263885E1,-2.454069519E1
6.624190548E2,6.692505836E0,4.042603302E1,-2.480950928E1
6.624391218E2,1.141395092E1,3.928631592E1,-2.538665771E1
6.624591888E2,1.518500423E1,3.780480957E1,-2.553799438E1
6.624792557E2,1.873103714E1,3.562830353E1,-2.597952271E1
6.624993228E2,2.257634354E1,3.377628326E1,-2.532067871E1
6.625193900E2,2.589026642E1,3.206834412E1,-2.409614563E1
6.625394570E2,2.580900574E1,3.281357574E1,-2.275141907E1
6.625595240E2,2.393341827E1,3.325262451E1,-2.471560669E1
6.625795910E2,2.037617493E1,3.394842529E1,-2.682075500E1
6.625996580E2,1.724510193E1,3.552575684E1,-2.745339966E1
6.626197250E2,1.466627407E1,3.700871277E1,-2.602874756E1
6.626397920E2,1.236245632E1,3.884097290E1,-2.524835205E1
6.626598590E2,9.848515511E0,4.052668762E1,-2.413151550E1
6.626799260E2,3.469841957E0,4.188515472E1,-2.364062500E1
6.626999930E2,-4.190361977E0,4.301259613E1,-2.234269714E1
6.627200600E2,-1.071130085E1,4.261392975E1,-2.143466187E1
6.627401270E2,-1.518053246E1,4.117852020E1,-2.142593384E1
6.627601940E2,-2.025163841E1,3.919899750E1,-2.220989990E1
6.627802610E2,-2.497825241E1,3.675574493E1,-2.213197327E1
6.628003280E2,-2.839344406E1,3.479202271E1,-2.148130798E1
6.628203960E2,-3.080316162E1,3.310125732E1,-2.065145874E1
6.628404630E2,-3.144510651E1,3.255723572E1,-2.068115234E1
6.628605300E2,-2.863182068E1,3.355559540E1,-2.263952637E1
6.628805970E2,-2.688368607E1,3.526809692E1,-2.174356079E1
6.629006640E2,-2.636964035E1,3.659111786E1,-2.027932739E1
6.629207310E2,-2.435795593E1,3.728350067E1,-2.083697510E1
6.629407980E2,-2.298294258E1,3.785478973E1,-2.147398376E1
6.629608650E2,-2.203385735E1,3.694501495E1,-2.330342102E1
6.629809320E2,-2.032629395E1,3.743934631E1,-2.452113342E1
6.630009990E2,-1.828138542E1,3.775898743E1,-2.556805420E1
6.630210660E2,-1.956117630E1,3.730619812E1,-2.550291443E1
6.630411330E2,-1.860559082E1,3.748012543E1,-2.574069214E1
6.630612000E2,-1.437849522E1,3.914601135E1,-2.522537231E1
6.630812670E2,-1.077417660E1,4.059899902E1,-2.452439880E1
6.631013340E2,-6.625094891E0,4.132355499E1,-2.473979187E1
6.631214010E2,-1.150353432E0,4.185961914E1,-2.460055542E1
6.631414680E2,3.235194206E0,4.120191956E1,-2.478446960E1
6.631615350E2,7.833565712E0,3.991537476E1,-2.563966370E1
6.631816020E2,1.171099758E1,3.867507172E1,-2.588903809E1
6.632016690E2,1.532145977E1,3.664425659E1,-2.671418762E1
6.632217360E2,1.916737747E1,3.444732666E1,-2.683058167E1
6.632418030E2,2.240790558E1,3.273012543E1,-2.621179199E1
6.632618700E2,2.289065170E1,3.392799377E1,-2.486842346E1
6.632819370E2,2.016233826E1,3.524263763E1,-2.534159851E1
6.633020040E2,1.694293976E1,3.604294586E1,-2.674337769E1
6.633220710E2,1.322248173E1,3.713244629E1,-2.696621704E1
6.633421380E2,9.929701805E0,3.858953857E1,-2.625109863E1
6.633622050E2,7.524956703E0,4.032205200E1,-2.517279053E1
6.633822720E2,3.980206490E0,4.147757721E1,-2.413385010E1
6.634023390E2,-3.012726784E0,4.217015839E1,-2.342041016E1
6.634224060E2,-1.080338955E1,4.178894806E1,-2.181869507E1
6.634424730E2,-1.725076675E1,4.022341156E1,-2.106622314E1
6.634625400E2,-2.211277008E1,3.811045074E1,-2.145440674E1
6.634826070E2,-2.625581741E1,3.527896881E1,-2.225137329E1
6.635026740E2,-3.015325165E1,3.211267853E1,-2.247000122E1
6.635227404E2,-3.276535416E1,2.968547821E1,-2.213792419E1
6.635428074E2,-3.480551529E1,2.841689301E1,-2.121304321E1
6.635628744E2,-3.527438736E1,2.845455170E1,-2.041087341E1
6.635829414E2,-3.243049622E1,2.975972748E1,-2.262663269E1
6.636030084E2,-3.066462708E1,3.164251709E1,-2.251257324E1
6.636230754E2,-3.019924164E1,3.280059052E1,-2.129214478E1
6.636431424E2,-2.890756607E1,3.372250366E1,-2.131932068E1
6.636632094E2,-2.772990417E1,3.444588470E1,-2.180130005E1
6.636832764E2,-2.741897583E1,3.384951019E1,-2.308012390E1
6.637033434E2,-2.627275085E1,3.428652191E1,-2.363597107E1
6.637234104E2,-2.263277435E1,3.566401672E1,-2.489643860E1
6.637434774E2,-2.136699867E1,3.564107513E1,-2.579768372E1
6.637635444E2,-2.122286415E1,3.568788910E1,-2.628839111E1
6.637836114E2,-1.764936447E1,3.719469452E1,-2.646275330E1
6.638036784E2,-1.360071182E1,3.831131744E1,-2.639559937E1
6.638237464E2,-9.876854897E0,3.938181305E1,-2.581959534E1
6.638438134E2,-4.838018417E0,4.004110718E1,-2.594064331E1
6.638638804E2,-9.517860413E-2,4.005772400E1,-2.621556091E1
6.638839474E2,4.119851112E0,3.914585876E1,-2.715631104E1
6.639040144E2,8.287821770E0,3.826006317E1,-2.714515686E1
6.639240814E2,1.212486172E1,3.711470795E1,-2.754693604E1
6.639441484E2,1.588972759E1,3.530303192E1,-2.815580750E1
6.639642154E2,1.956721878E1,3.305279541E1,-2.807189941E1
6.639842824E2,2.087925339E1,3.288729095E1,-2.714021301E1
6.640043494E2,1.880433655E1,3.416911316E1,-2.751666260E1
6.640244164E2,1.444843197E1,3.483773041E1,-2.877684021E1
6.640444834E2,1.120559597E1,3.596046448E1,-2.952423096E1
6.640645504E2,7.815255165E0,3.716331482E1,-2.894371033E1
6.640846174E2,5.395709038E0,3.826419067E1,-2.846824646E1
6.641046844E2,2.639189720E0,3.916368103E1,-2.719027710E1
6.641247514E2,-3.184483528E0,4.045217133E1,-2.625314331E1
6.641448184E2,-1.033481407E1,4.036022186E1,-2.437403870E1
6.641648854E2,-1.608997345E1,3.894137573E1,-2.335769653E1
6.641849524E2,-2.066893005E1,3.676182556E1,-2.379891968E1
6.642050194E2,-2.480937386E1,3.446492004E1,-2.443070984E1
6.642250864E2,-2.815487671E1,3.169155121E1,-2.486210632E1
6.642451534E2,-3.136005020E1,2.921305847E1,-2.458428955E1
6.642652204E2,-3.335554123E1,2.768572998E1,-2.359436035E1
6.642852874E2,-3.444480896E1,2.727995300E1,-2.290599060E1
6.643053544E2,-3.344526291E1,2.788868713E1,-2.344332886E1
6.643254214E2,-3.081845093E1,2.956208038E1,-2.417002869E1
6.643454884E2,-3.021130371E1,3.125249481E1,-2.279936218E1
6.643655554E2,-2.885548782E1,3.213021088E1,-2.193582153E1
6.643856224E2,-2.724456787E1,3.356604004E1,-2.268539429E1
6.644056894E2,-2.651195908E1,3.325135803E1,-2.395948792E1
6.644257564E2,-2.566000175E1,3.225025940E1,-2.642465210E1
6.644458234E2,-2.364508438E1,3.344420624E1,-2.703851318E1
6.644658904E2,-2.112700462E1,3.367974854E1,-2.827684021E1
6.644859574E2,-2.216587448E1,3.352838898E1,-2.789649963E1
6.645060248E2,-1.997515297E1,3.411138916E1,-2.804513550E1
6.645260918E2,-1.658763504E1,3.615775299E1,-2.754531860E1
6.645461587E2,-1.340860939E1,3.724024963E1,-2.759365845E1
6.645662258E2,-8.712015152E0,3.824761200E1,-2.802450562E1
6.645862937E2,-4.294654846E0,3.864227295E1,-2.810919189E1
6.646063608E2,-2.166366577E-1,3.847203827E1,-2.912292480E1
6.646264277E2,3.897271156E0,3.789558411E1,-2.954774475E1
6.646464948E2,8.156720161E0,3.691066742E1,-2.966369629E1
6.646665617E2,1.161417675E1,3.547728729E1,-2.969081116E1
6.646866288E2,1.541972256E1,3.375128174E1,-2.951698303E1
6.647066958E2,1.878606033E1,3.263948059E1,-2.886466980E1
6.647267628E2,1.835763931E1,3.347206116E1,-2.770788574E1
6.647468298E2,1.565938473E1,3.464601135E1,-2.873364258E1
6.647668967E2,1.184117794E1,3.555154419E1,-2.951710510E1
6.647869638E2,8.941752434E0,3.672115326E1,-2.910375977E1
6.648070307E2,6.447773933E0,3.788685608E1,-2.846591187E1
6.648270978E2,3.980446815E0,3.925090790E1,-2.720915222E1
6.648471647E2,2.248649597E-1,3.968029022E1,-2.665705872E1
6.648672318E2,-6.686286926E0,4.027960205E1,-2.547277832E1
6.648872987E2,-1.355408955E1,3.969017792E1,-2.420483398E1
6.649073658E2,-1.871996689E1,3.799361420E1,-2.420890808E1
6.649274328E2,-2.240249062E1,3.570061493E1,-2.499520874E1
6.649474998E2,-2.675652313E1,3.281950378E1,-2.522315979E1
6.649675668E2,-3.025419617E1,3.003400421E1,-2.503153992E1
6.649876337E2,-3.311163712E1,2.806297302E1,-2.405294800E1
6.650077008E2,-3.500418472E1,2.692440033E1,-2.221870422E1
6.650277677E2,-3.468100357E1,2.737975311E1,-2.244671631E1
6.650478348E2,-3.188870239E1,2.893476868E1,-2.449998474E1
6.650679017E2,-3.068233490E1,3.052847290E1,-2.352940369E1
6.650879688E2,-2.993297958E1,3.163490295E1,-2.295790100E1
6.651080357E2,-2.774416542E1,3.312246704E1,-2.332389832E1
6.651281028E2,-2.620506287E1,3.400750732E1,-2.390455627E1
6.651481697E2,-2.520993423E1,3.352626038E1,-2.612902832E1
6.651682368E2,-2.311396217E1,3.402756500E1,-2.713284302E1
6.651883038E2,-2.141975975E1,3.430410767E1,-2.761854553E1
6.652083708E2,-2.238282204E1,3.375580597E1,-2.790844727E1
6.652284378E2,-2.203090286E1,3.345681000E1,-2.812332153E1
6.652485047E2,-1.804373169E1,3.579407501E1,-2.804138184E1
6.652685728E2,-1.399529171E1,3.766350555E1,-2.815562439E1
6.652886397E2,-1.001555061E1,3.874692535E1,-2.828991699E1
6.653087068E2,-5.517323494E0,3.916170502E1,-2.834263611E1
6.653287737E2,-1.068408966E0,3.931198883E1,-2.832421875E1
6.653488408E2,3.496159554E0,3.891572571E1,-2.880119324E1
6.653689078E2,7.647315025E0,3.806059265E1,-2.854768372E1
6.653889748E2,1.107994366E1,3.686810303E1,-2.851036072E1
6.654090418E2,1.540782070E1,3.547425842E1,-2.833897400E1
6.654291087E2,1.881746674E1,3.481908417E1,-2.709745789E1
6.654491758E2,1.896873474E1,3.522898865E1,-2.655123901E1
6.654692427E2,1.667337418E1,3.541871643E1,-2.794209290E1
6.654893098E2,1.311419392E1,3.600330353E1,-2.944627380E1
6.655093764E2,9.420159340E0,3.678137207E1,-3.036859131E1
6.655294434E2,6.668681145E0,3.759828186E1,-2.985214233E1
6.655495104E2,4.804057121E0,3.907543945E1,-2.839242554E1
6.655695774E2,2.594298363E0,4.014728546E1,-2.738752747E1
6.655896444E2,-2.576058388E0,4.092382812E1,-2.660575867E1
6.656097114E2,-1.015568924E1,4.087831116E1,-2.509584045E1
6.656297784E2,-1.644500732E1,3.966547394E1,-2.384677124E1
6.656498454E2,-2.116529846E1,3.732127380E1,-2.427992249E1
6.656699124E2,-2.559663010E1,3.470427704E1,-2.513273621E1
6.656899794E2,-2.992091179E1,3.127134705E1,-2.512615967E1
6.657100464E2,-3.297719574E1,2.832142639E1,-2.468363953E1
6.657301134E2,-3.554760742E1,2.665818787E1,-2.350508118E1
6.657501804E2,-3.670879745E1,2.578312683E1,-2.217861938E1
6.657702474E2,-3.490616226E1,2.708358002E1,-2.374862671E1
6.657903144E2,-3.230381775E1,2.915898132E1,-2.462602234E1
6.658103814E2,-3.180344009E1,3.108942413E1,-2.263960266E1
6.658304484E2,-3.085102844E1,3.216734314E1,-2.208602905E1
6.658505154E2,-2.916303253E1,3.332567596E1,-2.222058105E1
6.658705834E2,-2.905030060E1,3.304106140E1,-2.341648865E1
6.658906504E2,-2.727126694E1,3.204902649E1,-2.639253235E1
6.659107174E2,-2.568463898E1,3.295198059E1,-2.678652954E1
6.659307844E2,-2.262065887E1,3.289067841E1,-2.958679199E1
6.659508514E2,-2.394224167E1,3.210128784E1,-2.940423584E1
6.659709184E2,-2.145646858E1,3.335624695E1,-3.040075684E1
6.659909854E2,-1.773133087E1,3.547651672E1,-2.983724976E1
6.660110524E2,-1.447801018E1,3.678091431E1,-2.927694702E1
6.660311194E2,-9.590028763E0,3.794522095E1,-2.922348022E1
6.660511864E2,-4.625749588E0,3.863080597E1,-2.906108093E1
6.660712534E2,3.645963669E-1,3.860984039E1,-2.975674438E1
6.660913204E2,4.931105614E0,3.840994263E1,-2.992074585E1
6.661113874E2,8.525403023E0,3.745727539E1,-2.974542236E1
6.661314544E2,1.204203510E1,3.621252441E1,-2.970980835E1
6.661515214E2,1.642396164E1,3.509236145E1,-2.939984131E1
6.661715884E2,1.867991257E1,3.489400482E1,-2.881504822E1
6.661916554E2,1.782575226E1,3.502569580E1,-2.843527222E1
6.662117224E2,1.489971638E1,3.535967255E1,-2.984729004E1
6.662317894E2,1.153100109E1,3.622772217E1,-3.050653076E1
6.662518564E2,8.817410469E0,3.731609344E1,-3.016502380E1
6.662719234E2,6.245469093E0,3.862554169E1,-2.909652710E1
6.662919904E2,4.072371483E0,3.955971527E1,-2.859040833E1
6.663120574E2,1.126098633E-2,4.007272339E1,-2.769447327E1
6.663321244E2,-7.178282738E0,4.065657043E1,-2.679695129E1
6.663521914E2,-1.411900520E1,3.986083984E1,-2.525166321E1
6.663722584E2,-1.964545631E1,3.769296265E1,-2.544271851E1
6.663923254E2,-2.385880661E1,3.519834900E1,-2.590800476E1
6.664123924E2,-2.815974998E1,3.190486145E1,-2.615324402E1
6.664324604E2,-3.175092316E1,2.928337097E1,-2.604811096E1
6.664525274E2,-3.449723434E1,2.730758667E1,-2.459332275E1
6.664725944E2,-3.625743866E1,2.642443085E1,-2.275398254E1
6.664926614E2,-3.589342117E1,2.672258759E1,-2.325415039E1
6.665127290E2,-3.343345642E1,2.797828674E1,-2.489799500E1
6.665327960E2,-3.240670013E1,2.991616058E1,-2.372357178E1
6.665528630E2,-3.084057999E1,3.175268555E1,-2.309658813E1
6.665729300E2,-2.897538948E1,3.288822174E1,-2.349996948E1
6.665929970E2,-2.806398773E1,3.377980804E1,-2.364793396E1
6.666130640E2,-2.698736763E1,3.283831787E1,-2.547868347E1
6.666331310E2,-2.476551056E1,3.294363403E1,-2.771180725E1
6.666531980E2,-2.297516823E1,3.331768799E1,-2.836875916E1
6.666732650E2,-2.465403748E1,3.218753052E1,-2.878952026E1
6.666933320E2,-2.350131226E1,3.294486237E1,-2.870419312E1
6.667133990E2,-1.921520996E1,3.534804535E1,-2.922871399E1
6.667334660E2,-1.488904095E1,3.695703125E1,-2.922116089E1
6.667535330E2,-1.004643536E1,3.818138123E1,-2.951260376E1
6.667736000E2,-5.835844040E0,3.893354797E1,-2.922993469E1
6.667936670E2,-1.262907028E0,3.877085876E1,-2.989555359E1
6.668137340E2,2.991766930E0,3.807642365E1,-3.039616394E1
6.668338010E2,6.795840263E0,3.698837280E1,-3.079591370E1
6.668538680E2,1.011722279E1,3.573459625E1,-3.148603821E1
6.668739350E2,1.432113171E1,3.424629974E1,-3.206179810E1
6.668940020E2,1.774789047E1,3.330200958E1,-3.043899536E1
6.669140690E2,1.829336166E1,3.381987000E1,-2.913932800E1
6.669341360E2,1.602198410E1,3.443624115E1,-2.996606445E1
6.669542040E2,1.243063259E1,3.520592499E1,-3.129542542E1
6.669742710E2,8.974976540E0,3.589261627E1,-3.156828308E1
6.669943380E2,6.739361763E0,3.706678772E1,-3.129260254E1
6.670144050E2,4.642788887E0,3.807231903E1,-3.023722839E1
6.670344720E2,2.229374886E0,3.885025024E1,-2.950170898E1
6.670545390E2,-4.193568230E0,3.939871979E1,-2.861424255E1
6.670746060E2,-1.130006123E1,3.923893738E1,-2.707769775E1
6.670946730E2,-1.713209343E1,3.801554871E1,-2.656336975E1
6.671147400E2,-2.114209747E1,3.596853638E1,-2.652954102E1
6.671348070E2,-2.490126038E1,3.339503479E1,-2.719409180E1
6.671548740E2,-2.854098892E1,3.024030304E1,-2.761070251E1
6.671749410E2,-3.160853195E1,2.821088409E1,-2.698513794E1
6.671950080E2,-3.369142914E1,2.691977692E1,-2.574938965E1
6.672150750E2,-3.442060089E1,2.652948761E1,-2.505517578E1
6.672351420E2,-3.245446396E1,2.741243744E1,-2.595812988E1
6.672552090E2,-2.964607239E1,2.973786926E1,-2.663496399E1
6.672752760E2,-2.878767586E1,3.187899017E1,-2.539526367E1
6.672953430E2,-2.671892548E1,3.322990417E1,-2.536061096E1
6.673154100E2,-2.562351608E1,3.417863464E1,-2.521290588E1
6.673354770E2,-2.510631561E1,3.335110474E1,-2.702372742E1
6.673555440E2,-2.329468918E1,3.253617096E1,-2.924191284E1
6.673756110E2,-2.276385117E1,3.251084137E1,-2.976899719E1
6.673956780E2,-2.383010483E1,3.255708313E1,-2.918518066E1
6.674157450E2,-2.249145508E1,3.293577576E1,-2.916493225E1
6.674358120E2,-1.829776764E1,3.541406250E1,-2.898696899E1
6.674558800E2,-1.399082756E1,3.731042480E1,-2.892575073E1
6.674759470E2,-9.139120102E0,3.879174805E1,-2.842204285E1
6.674960140E2,-5.179452896E0,3.915859985E1,-2.835841370E1
6.675160801E2,-7.534742355E-1,3.902983856E1,-2.848429871E1
6.675361471E2,3.487956047E0,3.820484924E1,-2.935296631E1
6.675562141E2,6.949561119E0,3.734823608E1,-2.981753540E1
6.675762811E2,9.960749626E0,3.602296448E1,-3.020350647E1
6.675963481E2,1.355570507E1,3.454084778E1,-3.016583252E1
6.676164151E2,1.700316238E1,3.360708618E1,-2.923127747E1
6.676364821E2,1.668032074E1,3.445986938E1,-2.871580505E1
6.676565491E2,1.439759731E1,3.511378479E1,-2.935610962E1
6.676766161E2,1.055829144E1,3.578357697E1,-3.036509705E1
6.676966831E2,7.642168999E0,3.659935760E1,-3.015580750E1
6.677167501E2,5.396172523E0,3.767720795E1,-2.917970276E1
6.677368171E2,3.670468330E0,3.883622742E1,-2.804040527E1
6.677568841E2,1.303540230E0,3.941069794E1,-2.732289124E1
6.677769511E2,-4.254360199E0,3.995540619E1,-2.682118225E1
6.677970181E2,-1.129299545E1,3.948249054E1,-2.533476257E1
6.678170851E2,-1.781840134E1,3.813289642E1,-2.455097961E1
6.678371521E2,-2.198159790E1,3.570470428E1,-2.494590759E1
6.678572191E2,-2.569392204E1,3.294354248E1,-2.579145813E1
6.678772861E2,-2.952686119E1,2.985254669E1,-2.587890625E1
6.678973531E2,-3.311838531E1,2.748136902E1,-2.523132324E1
6.679174211E2,-3.491332626E1,2.611006165E1,-2.373158264E1
6.679374881E2,-3.603535843E1,2.534712219E1,-2.272665405E1
6.679575551E2,-3.445425415E1,2.609577179E1,-2.413917542E1
6.679776221E2,-3.137316513E1,2.826686096E1,-2.605880737E1
6.679976891E2,-3.021005249E1,2.998157501E1,-2.446244812E1
6.680177561E2,-2.903725815E1,3.150129700E1,-2.418685913E1
6.680378231E2,-2.692030716E1,3.244369507E1,-2.458473206E1
6.680578901E2,-2.633771515E1,3.263882446E1,-2.537040710E1
6.680779571E2,-2.495059967E1,3.198780823E1,-2.773092651E1
6.680980241E2,-2.298829460E1,3.266181946E1,-2.838493347E1
6.681180911E2,-2.257416916E1,3.245830536E1,-2.883287048E1
6.681381581E2,-2.416500092E1,3.150668335E1,-2.915345764E1
6.681582251E2,-2.207262802E1,3.263079834E1,-2.960185242E1
6.681782921E2,-1.817995262E1,3.466457367E1,-2.978036499E1
6.681983591E2,-1.424518776E1,3.611698151E1,-2.970358276E1
6.682184261E2,-9.872074127E0,3.733212280E1,-2.982482910E1
6.682384931E2,-5.540203094E0,3.737269592E1,-3.031803894E1
6.682585601E2,-1.497458458E0,3.760641479E1,-3.046250916E1
6.682786271E2,3.061503410E0,3.726207733E1,-3.056796265E1
6.682986941E2,6.935784340E0,3.635255432E1,-3.077714539E1
6.683187611E2,1.069947338E1,3.546446991E1,-3.090266418E1
6.683388281E2,1.474716473E1,3.425433350E1,-3.060014343E1
