"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.077785623E3,5.961802368E0,-3.455294678E1,1.067130890E1
1.077805690E3,6.016887817E0,-3.029684738E1,7.066505127E0
1.077825757E3,6.551725616E0,-2.543316147E1,6.797514496E0
1.077845824E3,2.293231201E0,-2.159259796E1,4.608766022E0
1.077865891E3,-2.176923065E0,-1.489657242E1,2.903512115E0
1.077885958E3,-5.894143066E0,-7.612419891E0,1.050665131E0
1.077906025E3,-1.088521408E1,-1.871109009E0,5.037773895E0
1.077926091E3,-1.992805939E1,2.732417908E0,5.379363556E0
1.077946159E3,-1.493354553E1,7.983198853E0,-9.342372437E0
1.077966225E3,-5.158273315E-1,3.859124908E0,-1.035741165E1
1.077986293E3,1.541793823E-1,-5.424719238E-1,-2.998714142E0
1.078006359E3,4.389771423E0,-8.373587036E-1,-3.133883057E0
1.078026427E3,2.045047302E1,-2.169438629E0,1.351314926E1
1.078046494E3,5.488037567E0,-7.683971100E0,-1.101559296E0
1.078066561E3,-1.676393921E1,-8.240962830E0,-2.671015594E1
1.078086628E3,3.947890320E0,-2.596365829E1,3.418740692E1
1.078106694E3,4.224215698E-1,-2.878678757E1,-3.161425781E0
1.078126762E3,-2.138063873E1,-1.645468231E1,2.976709900E0
1.078146828E3,2.629581757E0,-7.570357361E0,9.275012512E0
1.078166896E3,6.018235016E0,-1.381896332E1,7.567213898E0
1.078186962E3,-3.698359222E0,-2.931548813E1,9.662855988E0
1.078207031E3,1.845961304E0,-2.206935654E1,8.514144745E0
1.078227097E3,6.309529266E0,-1.589155334E1,4.482279053E0
1.078247165E3,1.477861771E1,-1.905851761E1,9.101074219E-2
1.078267232E3,9.973609772E0,-1.426922699E1,-1.119821320E0
1.078287299E3,3.748205566E0,-7.198380890E0,-4.291575623E-1
1.078307366E3,6.253695374E0,-4.048481140E0,1.798959045E0
1.078327432E3,1.566941528E1,-5.585335236E0,4.206253052E-1
1.078347500E3,3.014820648E1,-6.426136780E-1,-4.549040222E0
1.078367566E3,2.350681732E1,1.083536774E1,2.744842072E0
1.078387634E3,1.100421661E1,3.311413879E0,9.515711975E-1
1.078407700E3,2.631677399E0,-2.700833588E0,-7.552993469E0
1.078427768E3,1.249302063E0,-5.746400299E0,-1.936073914E0
1.078447834E3,4.052223358E0,-1.285436920E1,8.069269867E0
1.078467902E3,1.501617371E1,-4.255635361E1,4.127067719E0
1.078487969E3,-3.912863159E-1,-2.150996979E1,2.755320282E0
1.078508036E3,2.641706543E0,-2.362402359E1,9.097781067E0
1.078528103E3,6.944059753E0,-3.718073227E1,1.005593857E1
1.078548169E3,6.805597687E0,-2.842648682E1,8.319399719E0
1.078568237E3,6.279741211E0,-2.478456024E1,7.092251587E0
1.078588303E3,4.290078735E-1,-2.168869812E1,5.015470276E0
1.078608371E3,-3.733985138E0,-1.467323685E1,2.502945099E0
1.078628437E3,-7.597301331E0,-7.992629242E0,1.668729858E0
1.078648506E3,-1.210742249E1,-1.878743134E0,4.487218781E0
1.078668572E3,-2.024270508E1,3.167862396E0,3.373534698E0
1.078688640E3,-1.373064697E1,9.948462067E0,-1.150357819E1
1.078708707E3,-3.366499329E0,4.057163086E0,-1.002255798E1
1.078728774E3,-1.130299530E0,6.137237549E-3,-3.852089539E0
1.078748841E3,5.090015259E0,-1.713935852E-1,-4.562362518E0
1.078768907E3,2.104518631E1,-1.764530640E0,1.321002960E1
1.078788975E3,4.990172882E0,-8.900790710E0,1.834435272E0
1.078809041E3,-3.143463135E-1,-1.280467255E1,-1.413435745E1
1.078829109E3,1.566537369E1,-3.906755859E1,1.197225357E1
1.078849175E3,-1.195249466E1,-1.573348206E1,3.305725708E0
1.078869243E3,-2.956187576E1,-7.619455261E0,1.144969025E0
1.078889309E3,2.183359680E0,-7.046596527E0,7.691605225E0
1.078909377E3,4.952750702E0,-1.921673859E1,8.819360046E0
1.078929444E3,-8.933422852E-1,-3.919808716E1,1.034199371E1
1.078949511E3,2.865042114E0,-1.599962860E1,8.990903320E0
1.078969578E3,3.163671112E0,-1.154698792E1,5.442083130E0
1.078989645E3,1.408256516E1,-1.720162903E1,1.175505524E0
1.079009712E3,1.457863358E1,-1.633044067E1,-1.595681763E-1
1.079029779E3,4.073628845E0,-8.450377350E0,-6.595285034E-1
1.079049846E3,2.855012970E0,-5.525010681E0,7.752378845E-1
1.079069913E3,9.767638092E0,-8.068521423E0,-7.333250427E-1
1.079089980E3,2.548330719E1,-4.218677216E0,-4.573439484E0
1.079110048E3,2.742057861E1,1.093326416E1,1.375639343E0
1.079130115E3,1.331017136E1,8.128845978E0,3.858376465E0
1.079150182E3,4.612358551E0,-2.443069611E0,-7.799081726E0
1.079170249E3,1.721569977E0,-6.970105591E0,-3.343447266E0
1.079190316E3,4.146976318E0,-1.250888763E1,7.197482758E0
1.079210383E3,1.533411255E1,-3.669618988E1,2.764900360E0
1.079230450E3,-2.655777283E0,-2.441572723E1,3.424129486E0
1.079250517E3,4.098477173E-1,-2.121598114E1,7.620802460E0
1.079270584E3,5.709427185E0,-3.586541748E1,9.245972900E0
1.079290651E3,7.732919312E0,-3.035672287E1,6.070626068E0
1.079310718E3,6.029162292E0,-2.593716339E1,6.244414673E0
1.079330785E3,1.026415558E0,-2.120984390E1,4.048930206E0
1.079350852E3,-2.510579224E0,-1.436023773E1,2.525548096E0
1.079370919E3,-4.784500580E0,-7.139702911E0,6.689588928E-1
1.079390986E3,-8.026309204E0,-2.163451080E0,3.816164246E0
1.079411053E3,-1.675391006E1,1.227896576E0,7.677085419E0
1.079431120E3,-1.948722610E1,4.624183960E0,-3.848197632E0
1.079451187E3,-9.327104187E-1,4.716541901E0,-1.303609131E1
1.079471254E3,-6.848258972E-1,1.046324158E0,-3.435655518E0
1.079491321E3,2.076332245E0,1.052611084E0,-7.752378845E-1
1.079511388E3,2.085597977E1,-2.893482971E-1,1.524774216E1
1.079531455E3,6.786138153E0,-4.875661011E0,-1.387674316E1
1.079551523E3,-5.689967651E0,-1.061098434E1,5.559139709E0
1.079571590E3,2.888842621E0,-3.551095459E1,1.387315063E0
1.079591657E3,-1.463835938E1,-2.217937775E1,9.073980560E0
1.079611724E3,-1.132305359E1,-1.348590591E1,2.224823456E0
1.079631791E3,6.240971832E0,-6.896458740E0,1.003153931E1
1.079651858E3,1.999092865E0,-1.873010056E1,7.194488983E0
1.079671925E3,-7.460485840E-1,-3.023787003E1,8.998687134E0
1.079691992E3,1.115929413E0,-1.712513809E1,8.104895782E0
1.079712059E3,5.053341522E0,-1.510209503E1,2.770887909E0
1.079732126E3,1.489941650E1,-1.866438721E1,-4.520599365E-2
1.079752193E3,9.812245331E0,-1.306408310E1,1.347198486E-3
1.079772260E3,4.856650543E0,-5.688770142E0,5.066963196E-1
1.079792327E3,7.290289764E0,-4.460873566E0,9.653425598E-1
1.079812394E3,1.696317490E1,-6.448739777E0,9.924362183E-2
1.079832461E3,2.910068481E1,2.158062286E0,-4.460574188E0
1.079852528E3,2.173225754E1,1.401924683E1,6.456373901E0
1.079872595E3,9.752968597E0,3.470383301E0,1.124910736E0
1.079892662E3,1.533411255E0,-4.398752747E0,-9.694739685E0
1.079912729E3,2.043251038E-1,-9.209897919E0,-2.468965759E0
1.079932796E3,1.503922577E0,-1.832115097E1,8.437504120E0
1.079952863E3,8.734037476E0,-4.975638107E1,5.808072052E0
1.079972930E3,-3.992198181E-1,-1.885224655E1,1.986369324E0
1.079992997E3,4.401297455E0,-3.016586975E1,9.179660797E0
1.080013065E3,3.573818207E0,-3.235117538E1,8.089777222E0
1.080033132E3,4.441863098E0,-2.461930389E1,5.492228851E0
1.080053199E3,5.948330383E0,-2.192969696E1,4.524191895E0
1.080073266E3,1.227896576E0,-1.790202255E1,3.586841125E0
1.080093333E3,-3.744613037E0,-1.183094742E1,2.849923553E0
1.080113400E3,-8.738528137E0,-6.515351257E0,5.160219269E0
1.080133467E3,-1.605456436E1,-9.026229858E-2,7.101083221E0
1.080153534E3,-2.461062195E1,5.965843964E0,1.574725342E-1
1.080173601E3,-7.993826752E0,8.891510010E0,-1.313204178E1
1.080193668E3,1.029858398E0,1.636995850E0,-5.472619629E0
1.080213735E3,1.512754211E0,3.938310242E-1,-2.658321991E0
1.080233802E3,1.267938309E1,3.559597778E-1,3.764222260E0
1.080253869E3,1.453387665E1,-3.855682068E0,9.501790924E0
1.080273936E3,4.981640625E-1,-6.828949127E0,-2.038011932E1
1.080294003E3,-9.550140381E-1,-1.954455688E1,2.458577362E1
1.080314070E3,9.686207428E0,-3.658077988E1,-1.257879227E1
1.080334137E3,-2.377565826E1,-1.327469513E1,8.632548523E0
1.080354204E3,-1.038181091E1,-9.135502625E0,5.069657593E0
1.080374271E3,5.585933990E0,-1.021835083E1,7.711064758E0
1.080394338E3,-3.164419556E-1,-2.844504822E1,7.921976166E0
1.080414405E3,2.032174072E0,-2.884322021E1,8.550519104E0
1.080434472E3,4.957690430E-1,-1.236339020E1,6.130202179E0
1.080454539E3,8.099806366E0,-1.601804031E1,2.832110596E0
1.080474606E3,1.411878983E1,-1.933409454E1,3.767665100E-1
1.080494674E3,4.691992950E0,-1.088730972E1,9.654922485E-2
1.080514741E3,4.204905853E0,-4.615202637E0,2.440824280E0
1.080534808E3,9.505084076E0,-4.346661072E0,4.367617493E0
1.080554875E3,2.277439041E1,-7.730673981E0,1.046473846E0
1.080574942E3,3.106849274E1,3.513493652E0,-3.228037262E0
1.080595009E3,1.928499664E1,1.236264175E1,3.708687744E0
1.080615076E3,1.085482727E1,1.031804352E0,1.480421448E-1
1.080635143E3,-2.200424194E-1,-5.844895477E0,-8.214767303E0
1.080655210E3,-1.086590424E0,-9.746681671E0,1.221909027E0
1.080675277E3,6.972201233E0,-2.362552048E1,3.965703278E0
1.080695344E3,6.181695099E0,-3.793276840E1,5.268294525E0
1.080715411E3,-1.786085815E0,-1.723830276E1,6.788832550E0
1.080735478E3,2.337089996E0,-3.177427505E1,8.378377075E0
1.080755545E3,4.990023193E0,-3.209999771E1,7.849676514E0
1.080775612E3,7.363188171E0,-2.664399353E1,7.230563965E0
1.080795679E3,5.198988647E0,-2.380020721E1,6.075565796E0
1.080815746E3,-6.617738342E-1,-1.870989258E1,3.843856659E0
1.080835813E3,-3.863765259E0,-1.095257401E1,1.000220032E0
1.080855880E3,-8.680448914E0,-4.355792084E0,3.061733093E0
1.080875947E3,-1.648267410E1,1.978585510E0,5.808072052E0
1.080896014E3,-2.297527267E1,6.163732452E0,1.475930786E-1
1.080916080E3,-9.128766632E0,8.284522247E0,-1.479523315E1
1.080936147E3,-3.247496796E0,5.472619629E-1,-2.405797119E0
1.080956214E3,-2.668949890E-1,1.263372803E-1,-4.042942657E0
1.080976282E3,1.273132507E1,2.829116821E-1,8.751700745E0
1.080996349E3,1.567525314E1,-4.971611481E0,1.187121368E1
1.081016416E3,4.217629395E0,-9.194779358E0,-1.902917862E1
1.081036483E3,-9.151968384E-1,-1.946582062E1,1.135553604E1
1.081056550E3,2.840433289E1,-3.648228470E1,-1.187929688E0
1.081076617E3,-2.239702515E1,-1.647878220E1,1.503204071E1
1.081096684E3,-2.934213272E1,-8.745264130E0,5.011428680E0
1.081116751E3,-1.671124878E0,-3.127296753E0,9.047485657E0
1.081136818E3,1.371897125E0,-1.829615295E1,7.958200836E0
1.081156885E3,3.235072632E0,-4.234334656E1,9.527836761E0
1.081176952E3,7.972870331E0,-1.773137741E1,6.151008911E0
1.081197019E3,8.186027069E0,-1.037896683E1,2.443518677E0
1.081217086E3,1.077249847E1,-1.416204987E1,-2.393522644E-1
1.081237153E3,5.407804413E0,-1.540072403E1,8.752299500E-1
1.081257220E3,2.549647980E0,-8.991502075E0,2.421664124E0
1.081277287E3,6.887477417E0,-4.596790924E0,1.012494507E0
1.081297354E3,2.124112885E1,-5.089117126E0,-1.893562317E0
1.081317421E3,3.128149979E1,7.192093964E0,-3.073109436E-1
1.081337488E3,1.425306061E1,1.114357681E1,2.887495422E-1
1.081357555E3,8.619226227E0,-1.579814758E0,-2.264790344E0
1.081377622E3,3.932173004E0,-5.430407410E0,-6.961872711E0
1.081397689E3,2.683320007E0,-7.979756012E0,4.821473694E-1
1.081417756E3,6.925797729E0,-1.809227692E1,6.001769257E0
1.081437824E3,9.979597321E0,-4.614888290E1,4.154311066E0
1.081457891E3,-1.918710022E0,-1.733500168E1,4.625231781E0
1.081477958E3,1.509011993E0,-2.678470093E1,8.102800140E0
1.081498025E3,5.724096680E0,-3.392155975E1,6.901248779E0
1.081518092E3,7.694449310E0,-2.623863647E1,6.520740051E0
1.081538159E3,6.969207458E0,-2.490431122E1,5.873635712E0
1.081558226E3,5.692662048E-1,-2.103395966E1,4.388873291E0
1.081578293E3,-4.289180603E0,-1.355805588E1,2.437231750E0
1.081598360E3,-8.156388702E0,-6.173611908E0,1.504671021E0
1.081618427E3,-1.299058594E1,2.112107849E-1,4.591851196E0
1.081638494E3,-2.171414520E1,4.811893616E0,1.352287903E0
1.081658561E3,-4.054917755E0,9.239685974E0,-1.066606979E1
1.081678628E3,4.206402740E0,2.058668976E0,-5.932164001E0
1.081698695E3,6.120771790E0,4.775070190E-1,-4.986879730E0
1.081718762E3,1.483445160E1,2.848576355E-1,1.370684647E1
1.081738829E3,6.459068298E0,-6.193969574E0,2.337239685E0
1.081758896E3,-6.633455658E0,-7.821535034E0,-2.290506866E1
1.081778963E3,-4.199666748E0,-2.517479874E1,2.273023224E1
1.081799030E3,7.315138092E0,-2.713482285E1,-1.327319824E1
1.081819097E3,-1.692635147E1,-1.527468613E1,2.791095886E0
1.081839164E3,-1.568139038E0,-1.089479416E1,6.764283600E0
1.081859231E3,5.403912506E0,-1.202584213E1,9.845176849E0
1.081879298E3,-3.237767029E-1,-2.081616257E1,1.014485367E1
1.081899365E3,1.372346191E0,-2.409808777E1,1.058763290E1
1.081919433E3,2.422113190E0,-1.745939301E1,7.449259186E0
1.081939501E3,9.204359436E0,-1.742496460E1,1.687740326E0
1.081959568E3,1.504281830E1,-1.810305450E1,-1.047222290E0
1.081979635E3,5.623805237E0,-1.082144669E1,2.733316040E-1
1.081999702E3,2.821632385E0,-6.125412140E0,2.609822845E0
1.082019769E3,8.306526489E0,-7.281009064E0,9.548643494E-1
1.082039836E3,2.260569122E1,-6.139482880E0,-3.853137360E0
1.082059903E3,3.497896088E1,8.015531616E0,-1.244212646E0
1.082079970E3,1.655123154E1,1.148067581E1,1.144969025E0
1.082100037E3,7.522756348E0,-2.033670959E0,-4.966222687E0
1.082120104E3,1.561403046E0,-7.698341217E0,-5.301974487E0
1.082140171E3,2.312690735E0,-1.274629395E1,3.180735626E0
1.082160238E3,1.274315048E1,-3.197755234E1,4.963228912E0
1.082180305E3,8.452922058E-1,-2.459909592E1,3.706741791E0
1.082200372E3,1.453477478E0,-2.358869705E1,5.306016083E0
1.082220439E3,7.351362762E0,-3.602259064E1,9.379495239E0
1.082240506E3,6.044430542E0,-3.093826355E1,7.978857880E0
1.082260573E3,5.587430878E0,-2.746832932E1,6.575226746E0
1.082280640E3,2.307601318E0,-2.182117264E1,3.681145020E0
1.082300707E3,-1.759141846E0,-1.464150284E1,2.167492676E0
1.082320774E3,-4.873265991E0,-7.345225525E0,4.153862000E-1
1.082340841E3,-8.888965302E0,-2.444566498E0,4.106260986E0
1.082360908E3,-1.742107269E1,1.805096283E0,6.048472137E0
1.082380975E3,-1.956701019E1,7.754474487E0,-4.131408691E0
1.082401042E3,-3.790866852E0,6.795867920E0,-1.128353577E1
1.082421109E3,-3.854484558E-1,4.784051514E-1,-2.216291199E0
1.082441177E3,1.268761597E0,8.909472656E-1,-3.639980621E0
1.082461244E3,1.263552429E1,-7.770341492E-1,7.114106140E0
1.082481311E3,1.784993088E1,-5.512736206E0,-1.238524475E0
1.082501378E3,1.706032288E1,-2.429223404E1,2.275567932E0
1.082521445E3,-1.133083740E1,-4.042643280E1,6.769672394E0
1.082541512E3,-3.212155289E1,-3.523822174E0,2.080523529E0
1.082561579E3,-6.098767548E0,-2.394271088E0,1.778900757E0
1.082581646E3,7.159611511E0,-1.282637741E1,6.517895966E0
1.082601713E3,4.308939514E0,-3.326816849E1,8.249944153E0
1.082621780E3,4.727469177E0,-3.017380325E1,1.029544052E1
1.082641847E3,-1.752854919E0,-9.872270508E0,8.543034668E0
1.082661914E3,4.529880066E0,-1.483190689E1,4.515959015E0
1.082681981E3,1.941762085E1,-2.370395737E1,-3.140469360E-1
1.082702048E3,1.180669785E1,-1.382465149E1,-5.939648438E-1
1.082722115E3,4.010160828E0,-4.421505432E0,1.036295013E0
1.082742182E3,3.984264679E0,-3.958967285E0,1.595532074E0
1.082762249E3,1.325044556E1,-6.399043121E0,-5.264552307E-1
1.082782316E3,3.185196350E1,-1.132694550E0,-3.748504944E0
1.082802383E3,2.384137161E1,1.266396515E1,2.575544128E0
1.082822450E3,1.002465363E1,3.614533539E0,1.297651520E0
1.082842517E3,2.191742249E0,-3.088377686E0,-6.699318695E0
1.082862584E3,2.222129059E0,-5.725443878E0,-2.041155396E0
1.082882651E3,5.091661835E0,-1.196012878E1,6.900500336E0
1.082902718E3,1.428329773E1,-3.966825943E1,3.893553314E0
1.082922785E3,-2.499502258E0,-2.123065063E1,2.514620819E0
1.082942852E3,9.783654785E-1,-2.124861328E1,8.348289642E0
1.082962919E3,6.947203217E0,-3.556753693E1,9.615105286E0
1.082982986E3,8.105195160E0,-2.792233521E1,6.159690857E0
1.083003053E3,6.697372742E0,-2.407084442E1,5.889502716E0
1.083023120E3,1.823807373E0,-2.092977631E1,3.674858093E0
1.083043187E3,-1.852248230E0,-1.428284866E1,2.015558624E0
1.083063254E3,-5.368436279E0,-7.604336700E0,7.774832153E-1
1.083083321E3,-1.069855225E1,-2.338437195E0,5.516628113E0
1.083103388E3,-2.078188385E1,1.841770020E0,5.235812073E0
1.083123455E3,-1.496228577E1,8.071664886E0,-1.094299393E1
1.083143522E3,-3.360362091E0,3.330723724E0,-7.764952698E0
1.083163589E3,-2.337239685E0,-7.050338745E-2,-1.896107025E0
1.083183656E3,5.620512085E0,-5.659730530E-1,1.147663422E0
1.083203723E3,3.546919144E1,-9.083111572E-1,9.852960663E0
1.083223790E3,1.401176239E1,-1.608046051E1,-6.326893158E0
1.083243857E3,-3.511427948E1,-3.711442017E1,7.638615417E0
1.083263924E3,-1.215921478E1,-7.705077209E0,-3.971840515E0
1.083283991E3,-4.907844086E0,-3.398532715E0,-1.173709259E0
1.083304058E3,2.216141510E0,-2.133378616E1,5.584586792E0
1.083324125E3,1.185504730E1,-4.380864944E1,1.015143997E1
1.083344192E3,3.225791931E-1,-1.661889084E1,8.971443787E0
1.083364259E3,-1.870809631E0,-1.229588058E1,9.848170624E0
1.083384326E3,9.722731476E0,-1.990425888E1,5.925278320E0
1.083404393E3,2.318588470E1,-2.368524628E1,1.084345093E0
1.083424461E3,8.199499054E0,-8.491242371E0,-1.628912659E0
1.083444528E3,4.986430664E0,-5.488786011E0,4.999603271E-1
1.083464595E3,7.183262329E0,-6.894363098E0,1.340761871E0
1.083484662E3,1.768347702E1,-6.264772339E0,-1.146615601E-1
1.083504729E3,3.232258484E1,4.540507965E0,-4.807253265E0
1.083524796E3,2.233116211E1,1.395967072E1,4.587510223E0
1.083544863E3,8.646469574E0,2.321672058E-1,-6.313870239E-1
1.083564930E3,-1.981878662E-1,-6.066285095E0,-8.026009827E0
1.083584997E3,1.430275726E0,-1.044842239E1,1.586251373E0
1.083605064E3,9.574389954E0,-2.607442795E1,5.330115967E0
1.083625131E3,2.468367004E0,-3.256582901E1,3.775598602E0
1.083645198E3,-2.114053802E0,-1.911584839E1,5.094056854E0
1.083665265E3,4.084256744E0,-3.070385101E1,7.977510681E0
1.083685332E3,6.743177490E0,-3.249442749E1,7.413333893E0
1.083705399E3,6.874005432E0,-2.960633331E1,6.104755096E0
1.083725466E3,4.024381256E0,-2.437770630E1,3.669918365E0
1.083745533E3,-7.146139526E-1,-1.843072311E1,2.443818054E0
1.083765600E3,-3.513942719E0,-1.123114471E1,7.652087402E-1
1.083785667E3,-7.195387115E0,-4.908742218E0,1.987267456E0
1.083805734E3,-1.318982162E1,5.402265930E-1,5.717510376E0
1.083825801E3,-2.238310410E1,3.821103973E0,3.580853577E0
1.083845868E3,-1.150103348E1,9.168434143E0,-1.371268433E1
1.083865935E3,-8.434959412E-1,1.259031830E0,-7.110812988E0
1.083886002E3,2.924917603E0,-2.580633545E-1,-3.371888123E0
1.083906070E3,1.190938431E1,3.583547974E-1,7.428302765E0
1.083926137E3,1.321751404E1,-3.656296692E0,1.190264832E1
1.083946204E3,3.951183472E0,-5.328469391E0,-2.168256088E1
1.083966272E3,3.881877594E0,-2.665192703E1,1.618539230E1
1.083986339E3,-3.087629242E0,-3.108031815E1,-3.243904266E0
1.084006406E3,-2.495789978E1,-1.230037125E1,2.407593384E0
1.084026473E3,-1.669927368E0,-8.317154388E0,5.871989136E0
1.084046540E3,6.662046204E0,-1.275826904E1,6.332431641E0
1.084066607E3,-1.468895416E0,-2.757236298E1,8.790470123E0
1.084086674E3,7.765850830E-1,-2.286001236E1,9.417216797E0
1.084106741E3,4.080963593E0,-1.452459595E1,5.861211548E0
1.084126808E3,1.420516022E1,-1.827534622E1,1.048419800E0
1.084146875E3,1.197988770E1,-1.618060226E1,-1.622625732E-1
1.084166942E3,2.725981293E0,-9.475146332E0,5.809419250E-1
1.084187009E3,2.335892487E0,-4.925357666E0,3.357967072E0
1.084207076E3,9.642198944E0,-6.750362549E0,7.116201782E-1
1.084227143E3,3.017979080E1,-8.468789062E0,-3.429218903E0
1.084247210E3,2.987756927E1,1.113699051E1,-1.645528107E0
1.084267277E3,1.304866516E1,9.416468353E0,2.142794037E0
1.084287344E3,5.019960938E0,-2.924767914E0,-4.493206329E0
1.084307411E3,9.029223633E-1,-6.038442993E0,-7.545808411E0
1.084327478E3,3.473377075E0,-9.605974274E0,3.303929443E0
1.084347545E3,1.063703018E1,-2.662154022E1,4.242477722E0
1.084367612E3,2.396516418E-1,-3.426329910E1,3.119962006E0
1.084387679E3,-1.748513947E0,-2.001727386E1,6.590045929E0
1.084407746E3,4.675527191E0,-3.161186279E1,9.953102417E0
1.084427813E3,5.844147034E0,-2.998220169E1,6.556216278E0
1.084447880E3,6.629414062E0,-2.396800827E1,5.402415619E0
1.084467947E3,4.460574188E0,-2.084774689E1,3.834875336E0
1.084488015E3,1.453477478E-1,-1.554532333E1,2.312840424E0
1.084508082E3,-3.851490784E0,-8.831933899E0,7.550299072E-1
1.084528149E3,-8.270002441E0,-3.497327271E0,3.517235870E0
1.084548216E3,-1.624945908E1,1.221609650E0,7.264992371E0
1.084568283E3,-2.227293320E1,6.378236389E0,-3.077749786E0
1.084588350E3,8.116122437E-1,6.299200745E0,-1.274659332E1
1.084608417E3,3.390299835E0,8.608598328E-1,-5.536387024E0
1.084628484E3,3.799249420E0,7.240443420E-1,8.035290527E-1
1.084648551E3,1.751956787E1,-1.277892609E0,1.372136627E1
1.084668618E3,6.256988525E0,-5.749394073E0,-1.660077850E1
1.084688685E3,7.752378845E-1,-1.897035095E1,1.914503769E1
1.084708752E3,1.401984558E0,-4.473492325E1,-5.349575500E0
1.084728819E3,-2.648173096E1,-9.265881500E0,3.651656342E0
1.084748886E3,-4.517605591E0,-7.030729523E0,3.630550232E0
1.084768953E3,1.009530670E1,-9.577084351E0,8.720415802E0
1.084789020E3,2.081721039E0,-2.418820038E1,8.221353607E0
1.084809087E3,1.332528992E0,-3.098840927E1,9.792486420E0
1.084829154E3,-1.186881866E0,-1.227522354E1,6.787335663E0
1.084849221E3,5.942193146E0,-1.471335342E1,1.615440674E0
1.084869288E3,1.694596069E1,-2.095148117E1,-1.061891785E0
1.084889355E3,7.946375427E0,-1.271515869E1,-5.450166321E-1
1.084909422E3,3.488944702E0,-5.452561340E0,9.749226379E-1
1.084929489E3,6.461613007E0,-4.757855988E0,1.938169556E0
1.084949556E3,1.994332764E1,-6.581663361E0,-2.001338196E-1
1.084969623E3,3.477268982E1,5.058730316E0,-3.580105133E0
1.084989690E3,1.781610123E1,1.373723328E1,5.548511810E0
1.085009758E3,6.804998932E0,1.092727661E-2,-2.745590515E0
1.085029825E3,-1.417552185E-1,-5.564528503E0,-9.827363892E0
1.085049892E3,9.395960999E-1,-8.514893188E0,-8.634045410E-1
1.085069959E3,4.674778748E0,-1.749965927E1,7.495063934E0
1.085090026E3,1.139086258E1,-4.422208969E1,6.136339417E0
1.085110093E3,5.658233643E-2,-1.872156830E1,3.289559326E0
