Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
779,5.579824246857143,-5.868378277183673,5.5542030365306125,0.0020713052061928,0.003840659095526,-0.0008790284674613999,0.0047739358307584,-0.0066410219557,0.01069686123114,-16.1012243644,4.32453464502,-42.14346191440001,1017.763443
780,5.58659860848,-5.87875506584,5.6107134613400005,1.90700642044005e-06,0.002280288306104,0.000956908223448,0.02958771811744,-0.031153906522548,0.03189269052714,-15.734055023200002,3.7757622528000003,-42.192280578600005,1017.759857
781,5.4829870697,-5.81872988884,5.6618022217199995,0.0040914582575132,0.007862088731426,0.00017220825415060004,-0.05773021501936,0.01752203539628,0.04941907624984,-19.5305468754,3.5282013320739996,-61.9736239624,1017.753143
782,5.2855506408999995,-5.81840656128,5.91960811148,0.0023701925388177553,0.008204688313266734,0.00019523683151224488,-0.16982373906181633,-0.014420236181020408,0.1988039479434898,-25.255830258571425,-7.87772618510204,-82.88924781714286,1017.747421
783,5.2484847198599995,-5.83353709718,6.04175410776,0.005451176632404,0.006767693101324,-0.002069553563008,-0.14852703097603398,-0.042653239633659995,0.2420555374436,-23.400375671000003,-11.88717330918,-81.2093142702,1017.743454
784,5.131871218820001,-5.75647734374,6.024453085379999,0.0015836824991682,0.003331123429686,-0.000666033822288,-0.18412675098019998,0.017246257316966,0.14171663858289998,-22.849674987,-12.7832427974,-80.4858828732,1017.738571
785,5.163570463265306,-5.778702514040817,6.076558629306122,-0.001273923080654,-0.0007571319537624,0.000592515996927,-0.097118474684,-0.01321159665338,0.127101640002,-23.0428810122,-11.3266640476,-77.6290115356,1017.735519
786,5.202389575240001,-5.806599115080001,6.053666336,-0.0008200988780519999,-0.0013858800657799999,-0.000699461226603,-0.01441190138992,-0.02440255930418,0.09003644403361999,-22.449307251199997,-9.34504051238,-77.8184317012,1017.734604
787,5.15702191772,-5.73249721066,6.11240419004,0.015003827324863266,0.017859056120763266,-0.005011044262244898,-0.009610173386734694,-0.048997447611236734,0.05861740613289796,-22.401509032244896,-8.255912624999999,-77.17789521510204,1017.727051
788,5.138670202816327,-5.670199575653061,6.173428615591837,-0.007708663271992,-0.012818006747908,0.0006294765461499999,-0.023444726904920003,0.005787223216,0.052324066542726,-20.2174952698,-7.24250225052,-74.56863464279999,1017.719269
789,5.18708540044,-5.7529925903,6.049672641,-0.001836243221214,-0.002095066919176,-0.0006190356890097999,-0.01857322443804,-0.011680830680624,0.035183947885799996,-19.867851715,-9.38040546404,-73.8494970702,1017.714615
790,5.1926987274,-5.74325683598,6.10513829962,-0.000243277361008,0.00303893937943,0.00171332343123,0.008068713210922,-0.020482644403218,0.054896338571702,-20.5344192498,-12.786498566339999,-71.4852337646,1017.704697
791,5.18892058412,-5.751459777799999,6.102440908779999,-0.0001683239899039999,-0.001995173278324,-0.0009655631834176,0.018948896347320002,-0.028475449061980004,0.03987018717588,-18.594913940799998,-11.142897415719998,-71.5551629636,1017.698212
792,5.170703466799999,-5.7427299316,6.0657551971,-0.0044966570939814,-0.003795334342444,0.0011122856707556001,-0.0006646296145999992,-0.008540115735633999,0.014983852634540001,-20.1804244988,-12.4735484314,-71.5105895998,1017.693405
793,5.190877962693877,-5.7559559382653065,6.060713008959183,0.00497721943157755,0.0053970627440306125,-0.0016369284429308775,0.020704632632624488,-0.01125452975865306,0.018914262931534694,-19.904840586122447,-11.091472820163267,-70.28755047857143,1017.6908874999999
794,5.181085876439999,-5.71708525998,6.11641285398,0.0006508676915780001,-0.00036433281388919983,-0.00043099057849879993,0.019610695911555998,-0.00464567130922,0.03667528024029574,-18.419026336800002,-10.71487213144,-70.6954412842,1017.68837
795,5.23150403134,-5.7308506347399994,6.11012293398,0.000984182224488,-0.006049400983904,-0.002620715314148,0.041227302541420006,-0.036588647889880005,0.037943786897662,-15.855514221200002,-6.156982269199,-71.99759887660001,1017.684097
796,5.20250034488,-5.73544009094,6.00844836728,0.0007138946415200004,0.006650840442219999,0.003949829770837399,-0.01692202920882,-0.005100116909379999,-0.004391340816058399,-24.364277954200002,6.02200672145,-72.627318421,1017.684097
797,5.16604814754,-5.744292681839999,6.13089374086,-0.0033547258702440004,0.0018184487102058003,0.0059888238922260004,0.03349361139428,-0.019949881195720002,0.037922573197328,-21.6146887208,6.2272431183000005,-68.4244558706,1017.685852
798,5.14493605034,-5.75022334904,6.12023590396,0.001921673044796,-0.00270977521326,-0.0028797361287580003,0.019056742392965998,-0.024349583531920002,0.02309040902848,-20.30152649,6.1960001373199995,-65.6496948244,1017.687912
799,5.142717908,-5.777614979612245,6.060202845326531,0.00369121763144898,0.007942775687495919,-0.007370822587359184,3.594247569387769e-05,-0.03787285730561224,-0.009381762050734897,-17.33052405469388,8.059978271061224,-64.24471158448979,1017.69165
800,5.15907265316,-5.6485308196999995,6.16715733038,-0.005689370827452,-0.00764552463806,0.0093447473097082,0.0254219628801,0.02388105783744,0.02685872901622,-18.4902337644,4.714157428781999,-60.183678283199995,1017.69165
801,5.181373278800001,-5.78486131904,6.0939296082,0.002630341127446,0.0003125718841999998,-0.001955531324352,0.035823153808238,-0.0541085081274,0.01799187086844,-13.7958297726,-4.14974342352,-61.46442840620001,1017.689819
802,5.17395171202,-5.7575970154,6.03855975034,-0.009097634093294,-0.005347343068358001,0.006738934741196,0.014639627051422001,-0.007193548751746,-0.00698248765522,-16.3471681204,-5.05421092984,-62.020386963600004,1017.683716
803,5.1845466796799995,-5.78319977412,6.06966207276,0.0039386847146278,0.00511099662594,-0.001387321329364,0.05157970429692,-0.0090014727465,0.024304022027440003,-16.907987976,-5.54309883112,-60.958386840399996,1017.683716
804,5.12636267392,-5.74285866392,6.06613840022,0.014805655418116735,0.01975137013873245,-0.006978174687118367,0.0037828263333877553,-0.00015104909225510142,-0.021484245478336324,-15.542567038163265,-3.992334988632653,-60.359401002653065,1017.684326
805,5.064739249081633,-5.603114589755102,6.26263698344898,0.006638557989874312,0.006368506029212,-0.0032912284124934,0.013123853339380001,-0.00010620882511999927,-0.005016911028712,-14.701381530599999,-4.0313021850199995,-60.0214031986,1017.687454
806,5.11982427064,-5.6280144836399995,6.26665242928,-0.0098261773891876,-0.011660815086622001,0.004882607864232,0.047023378444324,-0.006385545408960001,0.029889598167532002,-14.7163615424,-3.0633778381399996,-59.388699951199996,1017.704773
807,5.2474877930599995,-5.7501125793200005,5.99365912168,-0.011379370731392,-0.020141928221760003,-0.002087939222256,0.09922884006576,-0.02361719638178,-0.08351382819230001,-12.9995809932,0.665335121172,-45.943047484999994,1017.726288
808,5.480473704346939,-5.722871676040817,5.78264635355102,-0.001875630382696,0.0006144161009939994,0.00262045704982,0.1861038933944,0.01645918700646,-0.1536136408192,-11.65705215552,3.12332302094,-35.0907363884,1017.750015
809,5.51571201782,-5.785301403779999,5.73604782722,0.00019915755155000005,-0.0069402161286174005,-0.001142287807402,0.22064684613000002,-0.010202128315349999,-0.1692509782868,-11.6699594112,3.91942001344,-35.9678497316,1017.76371
810,5.54621259156,-5.78669051512,5.6685172577000005,-0.0069611783011836745,-0.0039011925238775507,0.0029948104203836733,0.1418564111377551,-0.01247125180450408,-0.13754188196612244,-12.591256278163266,4.475411434612245,-36.823467176734695,1017.777405
811,5.58060806586,-5.83237850648,5.587359027060001,7.925937882199998e-05,0.0013646832990580002,-7.690120746480007e-05,0.06326180966909199,0.002014564597974,-0.047123634802219996,-12.9609600836,4.82469772338,-37.505142516199996,1017.809143
812,5.5975019347399995,-5.79749504698,5.67056499938,0.004224999204811,0.0039506412624488,-0.00385976011279,0.0467611425164,-0.005171511411475999,0.023798085844338002,-13.146375732,3.9713436890200002,-37.2651055912,1017.827301
813,5.573690064142856,-5.770387152816326,5.66063477177551,0.0033903952104899996,0.000349093912942,-0.004438962346202,0.013143336262059999,-0.000334764790724,0.0035885064123600003,-12.9275801086,3.84662860868,-36.8733673092,1017.84874
814,5.60515701608,-5.7036971008,5.70212536926,0.0027489797680376,0.00216183234941,-0.004026621126148541,0.01563317424066,0.016474799072304,0.01620030738102,-14.280041351800001,2.37287860874,-37.6324386588,1017.868118
815,5.6449203277799995,-5.71961200568,5.71683977046,-0.0026434387315158,-0.0062064405647882,-0.0036276360053860003,0.02833889318257,-0.03345345271776,0.0312555077435,-14.950821381599999,1.47358989718,-38.6031353758,1017.886353
816,5.6687657409200005,-5.6694902343399995,5.7056640106,0.002687830682160204,0.005331486720416735,-0.0033821761796836735,0.018786674300006124,-0.0037953322146816325,0.028361203536244897,-15.617349118775511,1.1848839351408162,-39.772233767959186,1017.902069
817,5.64571966558,-5.6738491699999996,5.726716232359999,0.0016626533563613999,0.0025073284238974,-0.0048422150907554,0.0113340323206,-0.031366721784892,0.012949267172523,-15.814376526,1.304237442032,-39.174638976800004,1017.92511
818,5.64756383062,-5.65358730466,5.7594711182200005,-0.00267036501998,0.002843649093685,0.0005714081286654,0.0054779756801419995,-0.03222214604774,0.035003631452,-15.9190101624,0.25626678468878,-41.9065136714,1017.941208
819,5.562466465,-5.656376280510203,5.836720640183674,-0.001663735241196,-0.0015610234484400001,-0.002967460680506,-0.06264906824814,-0.0178576538801,0.1034726205504,-18.024093017600002,-1.534649238568,-52.6016915892,1017.960968
820,5.53086351006,-5.649656478880001,5.8512602417,0.0004072006234024001,0.006665379779604,-0.0007928899012460001,-0.06429501267828,-0.022931528486819997,0.08537341819068,-18.2790783696,-2.14842506408,-52.0634710696,1017.978592
821,5.541266876240001,-5.63376253054,5.896238708419999,-0.0012782237312469389,0.001573263907277551,-0.00262222238186,-0.016745852840183675,-0.01802388711886939,0.08204001552967347,-17.389695460000002,-2.46930017277551,-51.35275906938775,1017.992935
822,5.5143738006800005,-5.636289276119999,5.8864340973200004,-0.000331239206744,0.002463715646766,-0.001677927265386,-0.0028858698965820006,-0.0189076500897546,0.03647904768104,-17.3761582948,-1.2830996322511998,-51.6628604128,1018.00499
823,5.53377944646,-5.65301848748,5.86359459228,-0.007013890510722,-0.00486441088884,0.0005703501473391999,0.01415362987548,-0.011772643661218002,0.033381567048313,-20.951214294400003,-3.52431434624,-53.190010986400004,1018.014145
824,5.5101855102399995,-5.65745825502,5.8520476044,0.0020876959011608,0.0077837794391178005,-0.001812905877645,0.0016931314588999997,-0.0186898296113506,0.01302386595,-21.616881104,-4.16737609864,-54.645385742,1018.018646
825,5.523492409836735,-5.612871850530612,5.912108767755102,-0.0006670944906926001,0.00297194929833,-0.001206020806998,0.029741102279306,-0.0010854186430514,0.03455061256934,-22.8570425412,-5.1831253052,-54.7596160886,1018.019867
826,5.455052160599999,-5.6176560241,5.86409754638,0.0033230576263936,0.0032485699373118,-0.005558510495112,-0.024481110799780003,0.002324572278299999,-0.018730070150774002,-22.9435839836,-7.23203243256,-55.132861328,1018.021088
827,5.5642411010399995,-5.628673114040001,5.92745180054,-0.014097021536610204,-0.007759176370306123,0.007532638926595918,0.06162008263232653,-0.01002048086067755,0.06821300921457756,-23.421867371020408,-8.048917809306122,-57.95387906469387,1018.024902
828,5.55575973812,-5.648219467200001,5.88070101934,0.012233187181345999,0.005890948686136,-0.0130423127519982,0.05294804631732,0.004180022442736,0.0430823901744,-25.591946105199998,-8.400789146360001,-58.951399842,1018.030472
829,5.5283966399799995,-5.644150927639999,5.786861160239999,-0.011512078887024,0.0015026773114,0.007668427066162001,0.031228364969864,0.0025213895543999996,-0.051110886238199996,-23.6564770502,-12.71272361714,-51.101793823,1018.043213
830,5.5733020953877555,-5.613125404795919,5.96438068,0.0014839901544799997,0.001991282147242,-0.0040887795350720004,0.06875960740991399,0.022124039699139997,0.11798928064919799,-32.3681118776,-16.285145034699998,-62.829181823400006,1018.052139
831,5.493423367279999,-5.69618572084,5.819930392480001,0.0009134637939904,0.0015233264487339998,-0.00275663103463532,-0.01274724587064,-0.011339715817540001,0.022676706828219997,-26.9155252076,-13.328441467400001,-57.9377850344,1018.060455
832,5.509715487739999,-5.59181376344,5.87681510008,-0.004796867661748,0.0039112869642,0.0027781777784536,0.00894528100526,0.046406391948732,0.02133013984158,-27.381289673,-13.4484499356,-61.214656066799996,1018.070831
833,5.4988271301800005,-5.591894595359999,5.91192908022,0.006256180516857143,0.006455958982410204,-0.007908871126757143,0.01680543477474898,0.02393106656259592,0.02643163430407959,-28.157843298367347,-13.72885735244898,-61.97603513795918,1018.075867
834,5.49215400696,-5.614563455180001,5.8999569763,-0.008558721472442,-0.00501167197304,0.0026320184371419995,-0.00024807397111999976,-0.011347445833232,0.01199404263426,-29.0722406008,-14.334415512,-62.3667361452,1018.08075
835,5.55613994746,-5.6211916717,5.901295193539999,0.0004001401435367802,0.0037292601262400005,-0.00199988702564818,0.042304698800720006,-0.0069581983200539994,0.042427841166559996,-28.3411962886,-13.574020080759999,-60.3554547116,1018.084564
836,5.478442214632653,-5.623710535816326,5.890529153040816,0.001523536278496,0.00404869489341,-0.0026639636396299997,-0.0010538904546599998,-0.008346935429179999,0.0016980197313120004,-26.9766659548,-16.84188324,-61.848250427,1018.090363
837,5.50695522772,-5.598049795540001,5.9365738311400005,-0.00460144673467,0.0016525923552672,0.0021831735290288,0.027771187017759998,-0.003068186080266,0.029268752507178003,-28.154821167,-13.6541579444,-62.294991150200005,1018.099289
838,5.4805291809200005,-5.61399463804,5.91157880858,-0.00045352978865000006,-0.0024947995482684,-0.004206969919610001,0.0153651027917974,0.01609146730872,0.022393713283686,-28.651833191199998,-12.381831130999998,-63.566677551000005,1018.108673
839,5.5255735107,-5.648617639059999,5.872336413599999,-0.0058707000564,0.0006310229135475307,0.0018088164968488366,0.02936219912357143,-0.0013191915167142854,0.028697704830734694,-30.24091837367347,-12.533757540408162,-63.078073773877556,1018.116684
840,5.5148168793000005,-5.6263978455,5.9052589507799995,0.003137049994082,0.0039387476653968,-0.0036565448611946,0.03184752663376,0.007313334810988,0.04078425900954,-30.3078988656,-13.255032120200001,-62.1666070548,1018.125381
841,5.5148528046,-5.61847033084,5.9193207092,0.001443002161428,0.002262041792292,-0.0029073079328399997,0.023283530866266063,-0.01291528315878,0.026706713105920002,-29.4115164188,-14.0729350284,-63.2957519538,1018.1293485
842,5.504072589510204,-5.645137406959184,5.870315066,-0.01036930523379,-0.005293041146414001,0.0033561091893474,0.00970122073834,-0.02414787797932,0.00481625797676,-30.207405700600003,-14.1272702028,-62.851360778600004,1018.133316
843,5.54660477594,-5.584772406020001,5.92420654906,0.005064818355878,0.007948287137764,-0.00383876739066,0.046072621179419994,0.01946212985536,0.0385072713707,-30.054509582,-14.86410637,-63.2004208372,1018.137207
844,5.44501104124,-5.66680481876,5.8537600433,0.002482847667444898,0.0019225985554126531,-0.0047641903873346944,-0.02285585906921429,-0.035968383369183676,-0.031991668135204085,-30.412188938163265,-14.878205629795918,-63.644336778163265,1018.146591
845,5.536324154720001,-5.572967953559999,5.963371105999999,-0.0067903088925919996,0.00049908183045,0.0036274313191553996,0.05352311997126,0.021516420437080002,0.0563618496178,-29.706126099,-14.949563674799998,-62.3599322516,1018.157578
846,5.5593522674999996,-5.59753187256,5.91018969736,0.000895980014586,-0.002882117386552,-0.005438994753475999,0.054967218518072,0.032089262223100004,0.054338467420374,-27.6657864376,-15.009670486800001,-61.0799246214,1018.17215
847,5.496093264204081,-5.670156807367347,5.803144543816326,-0.005239626248714,0.001919329799452,0.00312939944232,0.01419755415848,-0.0032412285794200008,-0.03142864379954,-29.151500854000002,-12.815293808,-61.053393250199996,1018.187866
848,5.64412398372,-5.6347025756999995,5.8576669189,-0.004558182700734,0.000564447075536,0.002198801948904,0.131328615579,0.01522797389108,0.035418280898762,-30.955017700600003,-9.18842155468,-56.897597961,1018.20343
849,5.54774241022,-5.65860487058,5.72685693966,-0.0014382279803367998,-0.0004878445133206,-0.00204158047693,0.04030511477078,0.035479150417,-0.056740269721118,-32.6148144534,-18.8400161744,-54.356445922000006,1018.213959
850,5.629298812859999,-5.7321289764,5.68388729552,-0.011128852609302041,-0.002118802035024694,0.007771064363259183,0.0655868456687347,0.00023623944497346897,-0.011589097891489793,-30.963379995714284,-21.207654485510204,-52.88868822408163,1018.221817
851,5.58716443184,-5.75525289002,5.694057147280001,0.0037659937561720005,0.00467117513788,-0.0030561385059559997,0.043982592415413996,0.004912456370642,0.007389804696838,-30.8155163568,-22.6829367826,-54.560022583,1018.227921
852,5.58332641302,-5.76616819156,5.7225758423599995,-0.006621471920966,0.001451179035754,0.005627999723547999,0.0420208164833,-0.0004912245908399997,0.03963069691666,-28.7296188354,-21.5531168364,-53.257887573199994,1018.235397
853,5.539389962938776,-5.792046194306123,5.653849901428571,-0.002504990990344,-0.004366596447985999,-0.000663117043459,0.007468835663568,0.01733512330064,0.012509310973312,-28.974718628,-19.6263505558,-53.75126464820001,1018.241196
854,5.6024656128200006,-5.84848800664,5.60612699896,-0.005730453855388,-0.0031051102234720004,0.0026329215651221998,0.031259343517282,-0.011177362024662001,0.024990999697519996,-27.763894347999997,-18.513928604,-53.6303479,1018.244324
855,5.5678522039387754,-5.846123535775511,5.6404878919999994,0.0042006986866939995,0.005812258412886,-0.00232839737665,0.021177925122180002,-0.020805972038,0.027463974310900002,-25.8942794804,-16.834029465,-55.3432528682,1018.247604
856,5.55579566344,-5.79136379704,5.6625746154800005,0.0029237098058571428,0.001555928218667959,-0.0019111275882269388,0.009723203647432652,0.009960696064738775,0.017883542010163265,-26.691136730408164,-15.358499215918368,-55.83128839571428,1018.247604
857,5.56470513614,-5.80044690856,5.67138828732,-0.009377917318724,-0.0068584797394502,0.0060223462861854005,0.01933130425541,0.00021182123452859997,0.03037826167391,-27.8911401376,-17.0795854188,-54.646685485999996,1018.247604
858,5.57926984866,-5.82248108824,5.59831624144,0.006584467708464,0.0018174544094699998,-0.0059608734455078,0.0131228476182,0.017089154327760002,0.0161387245052,-24.3222579954,-18.8596422576,-52.740741882,1018.247604
859,5.56924669188,-5.8702557404,5.64044463504,-0.0055836936040118005,0.00144398470388,0.0047718830218482,0.01999323245256,-0.04486686683596,0.025687555109927998,2.1840025334298,0.05513566969200007,-69.55267333959999,1018.248138
860,5.592407263938775,-5.803480579591837,5.675683070653061,0.000929997891384,0.0006834493322516,-0.00116551395538,0.042701490856184,0.0033010339024739997,0.044339401209359995,-31.1082429498,36.5900775152,-79.4641735844,1018.253098
861,5.52269050604,-5.860133789,5.5739409302,-0.0009875699440918368,-0.0053393967276836735,-0.002126087085122857,-0.03585818125279592,-0.03041758574555102,-0.02736482605517551,-40.010396061632655,37.66683080265306,-70.06121654918367,1018.261948
862,5.60395950622,-5.854412686120001,5.6175901611,-0.003276757711754,0.0044466357677080005,0.004847398553896,0.032944230401014,-0.0216806336409138,0.0347479794879,-40.5609173586,36.2096777342,-68.9741931148,1018.270798
863,5.5936788848,-5.81969987176,5.66217344972,0.0062466654042299995,0.0018595421898039998,-0.00569718058188,0.04105228367888,-0.005365147811138,0.03580881643046,-41.173338013000006,34.2645386508,-67.7948504638,1018.283691
864,5.49056131894,-5.8910235534,5.58476342462,-0.0009526421874999999,0.00044158984913599995,0.0012501055744,-0.032663587439534,-0.050192230188456,-0.03526930553883,-35.7294323726,38.2284783944,-62.0395343018,1018.296738
865,5.60172914426,-5.7762931365600005,5.66683475652,-0.009324222439627,-0.006414539811626,0.0050317982690823,0.0663408130998,0.078023900807,0.06900088691616,-29.992029419,39.9005879208,-56.3300088496,1018.309097
866,5.538888963979592,-5.8859865585510205,5.587837175632653,0.01021351746746,0.0074346452253060006,-0.00706250386676,0.01312299964484376,0.00202321847684,0.020280564629580198,-33.4646835322,39.5620935062,-57.6584439078,1018.319473
867,5.55622976074,-5.83990186154,5.665376788260001,-0.004824884535518367,7.941056873061223e-05,0.004866464723193265,0.02238332051759184,-0.021341382481265308,0.028935937103632653,-31.767557727959183,43.85570658530612,-57.67954876897959,1018.331909
868,5.563971661419999,-5.85434083556,5.667484405520001,0.005768911237694,0.00041235039019799996,-0.0046660452626512,0.039020411325132,-0.02248959592718,0.0359358062622,-36.9104827888,41.5727936554,-57.1706906132,1018.337326
869,5.5219540374,-5.8068565796,5.638498681600001,-0.009651627247626,-0.0046982501169519995,0.006371861299334,-0.0010114045854600002,0.022674824028265997,0.00719411008524,-28.6402044684,27.474474792800002,-54.328521423000005,1018.337326
870,5.58401797494,-5.854900671379999,5.6127971283399996,0.004243109061266,0.0016532365465728,-0.0043454924726558,0.03515319153068,0.0037080702786960002,0.030892021431154004,-27.644797668400003,13.1493198776,-53.8556130982,1018.335495
871,5.5079611359000005,-5.873312384019999,5.61076734924,0.0015429828174160002,0.00405532169635,0.00024031673193800009,-0.0182030839919348,-0.04477822305116,-0.018601244294522,-34.9353155516,-0.0018716622403999671,-61.0530883786,1018.334808
872,5.582246760122449,-5.793430051183673,5.705196187489795,-0.00407112216114,-0.0014489381064340002,0.0023440082836,0.05035892261432,0.018133993291842,0.055679959023,-38.3373309322,-1.8381721496444001,-60.4229370118,1018.334808
873,5.539928659019999,-5.895535171520001,5.6167998047,0.0036632114690959188,-0.005517114571667347,-0.007802866433395919,0.005569222313999999,-0.046669193733,0.011155664081653062,-31.037373288979595,1.4864906778326532,-57.2736839755102,1018.3358765
874,5.60207642212,-5.855631152339999,5.595792489619999,-0.0094610113506256,0.0018757865580031998,0.009752554882092,0.04043858331585,0.00604100407148,0.038471229134352,-32.608911133199996,0.035099372906600014,-53.4757385258,1018.336945
875,5.56279510802,-5.866726080339999,5.63816038518,0.009820535336526,0.00455955477912,-0.008847637476367999,0.027603898178999997,-0.01781742504102,0.03657874270344,-24.7985165408,1.3974623489309999,-51.2340359498,1018.342361
876,5.53074375924,-5.80816186518,5.63949560854,-0.0037555090454379995,-0.0004854206784720001,0.0036081880844319996,0.003548721956461599,0.02904492108862,0.01748558385338,-23.621627196600002,6.3006832315,-42.310215148400005,1018.349304
877,5.6157159361836735,-5.844742733755102,5.595990628591836,-0.0049079728059108,-0.012212395755848,-0.0017293606151414002,0.06757638824012,0.004833355239959999,-0.001980498719040001,-23.4040783692,16.13014924992,-41.4451318354,1018.359451
878,5.869674948099999,-5.853212182659999,5.20328171994,-0.01036280015352245,-0.01906408935918367,-0.003580691915144898,0.1924393611018367,0.039686723271428574,-0.2048203867938367,-23.287805830408164,53.32851814816326,-14.016505961627551,1018.369827
879,6.05066956788,-5.91818606874,5.10383452148,-0.002376208678106,-0.0006025723973940001,-0.000362509107238,0.227060762212,-0.038564422058794,-0.165888536918,-19.119030761199998,54.2264128118,3.105702362074,1018.38089
880,6.02324060666,-5.90553737178,5.074513494860001,-0.005264336766852,-0.0021136807392344,0.006588076003735999,0.1400456095932,-0.0077793462013400014,-0.10370978361176,-17.90344284,41.067488098000005,9.63972793562,1018.389816
881,6.0550165283399995,-5.97569647518,5.04131553038,-0.007305402723122,-0.010627234387004001,0.010082284013906,0.1477402530301,0.00362578825868,-0.019652924501436003,-9.877278442782,36.136903802,31.9339022834,1018.400116
882,5.975208489939999,-6.02471354368,4.96883325802,0.0008364289908364001,-0.0031071926609560004,0.011980554877192,0.09515695602600001,0.02930074846738,-0.02606239671954,21.3674435426,36.5980648806,40.0339888772,1018.40065
883,5.86104352989796,-6.009727197836734,5.079790602653061,0.0055803470243880006,0.0005514602880899999,0.019939291924,0.046587152764180004,0.11471844176747399,0.08249493917274,17.8894424435,38.1312018588,20.850309448268,1018.40065
884,5.607785549940001,-6.024273458820001,5.442954318240001,0.013333922109836735,0.001786632021346939,0.019784751654204083,-0.061684139479346936,0.11560317657563673,0.3077696636363673,-1.7467973670061223,19.10522404489796,-26.229059647061224,1018.393936
885,5.459692510899999,-6.1155656158600005,5.37303771052,0.002882635513958,-0.02588703884764,0.018643620624282,-0.11071889949199999,0.1224294924987,0.24575923401596,-11.14688385056,11.86168830876,-35.7471044918,1018.391876
886,5.52180434874,-6.100414123519999,5.452725997920001,0.01248478033114,-0.008961329930100001,0.021131257512890002,-0.0219724564823,0.109803915491398,0.2599899067986,-10.019540710400001,11.52359889978,-33.2897067262,1018.38829
887,5.49524058846,-6.039903955040001,5.464362799100001,0.021878090276252,-0.01766429605978,0.009226656900904,-0.008844767370199999,0.1436934067708,0.2056471826074,-9.053225402919999,11.93766328798,-34.3602206426,1018.38829
888,5.525319039859999,-6.08560990908,5.51029328614,0.006524559068273999,-0.0245565485772,0.022389437649819998,0.0170317229744,0.054528548704022,0.19876613245746,1.5494804382315999,15.8610798832,-23.8435852052,1018.389969
889,5.507307698857143,-6.069046699387755,5.410495754897959,0.0186083614822064,-0.019509018137918,0.011282621290084,-0.01101153499074,0.1028990905484,0.16364276172134,5.822512359668,11.78720735512,-23.083314361,1018.392944
890,5.4686528778,-6.11570931708,5.40295749208,0.01372604684587755,-0.01679781727637551,0.015890782732061223,-0.047506562752408166,0.047536896675714285,0.11112251488604082,-12.960635126693878,7.131793275204082,-35.470489969387756,1018.392944
891,5.55894511418,-6.10004289556,5.48431331182,0.015232674540704,-0.0187007265027,0.014902313564039999,0.03328651471254,0.010544260598158002,0.1580722830828,-9.855243530100001,17.915422763720002,-40.8208361818,1018.392944
892,5.53318069146,-6.05199880374,5.4302547271599995,0.01999149608418,-0.02322875167674,0.006884194924608,-0.0025075901269839993,0.03052188098562,0.08227458100726,-8.446009673639999,17.5529381184,-36.663453673999996,1018.39119
893,5.530680889819999,-6.0403530212400005,5.42453362424,0.019764537015014003,-0.010878888498973999,0.010180808281756,-0.021592305600602,-0.006928459381786001,0.04372636742188,-0.330050811768,6.51544105554,-29.9072085572,1018.390961
894,5.580978988326531,-5.9286020208979595,5.565209739897959,0.020525801836076,-0.00841339396782,0.003051790072258,0.006145353485519304,-0.013913730312522,0.06824884143238,2.9452206421108,7.23307100298,-26.2858273316,1018.388138
895,5.52563937378,-5.93637923586,5.535054794280001,0.01809123794697959,-0.008899000534718367,0.00022721939590408157,-0.03972847716334694,-0.06062331136454755,-0.0131136818127,0.5723598246753061,7.816523532489796,-30.085450930816325,1018.388138
896,5.60372898558,-5.891700146440001,5.55166126098,0.008608513302172001,-0.013288819664053,-0.002083047056834,-0.02217970519013,-0.08582789887398,-0.0022928452809999993,0.41735412591200005,8.57877176252,-29.028926697000003,1018.38829
897,5.57429120172,-5.895780661060001,5.511733291640001,0.013858829396734001,0.00141060986773,-0.0026028328832002003,-0.07020972858526,-0.12441045899428,-0.063522501933958,-1.155610046376,2.245175361614,-25.655869140599997,1018.38829
898,5.63229558104,-5.76590473938,5.64229778134,0.001560861461176,-0.0008243161346479997,-0.0006016698328729999,-0.021589884854800002,-0.08204393172999999,-0.00927470143372,5.36025299078,6.8189523506,-24.7951177982,1018.386765
899,5.553262930240001,-5.99591044008,5.5384138092,0.0031251926508399997,-0.000394448204338,-0.006463895621962,-0.07075813894466,-0.22922712053139999,-0.06124591190482,5.2193374633600005,12.71780632004,-30.2679855344,1018.379822
900,5.686332353857143,-5.859503874469388,5.586175325326531,-0.015149188206685999,-0.007503899936235,0.011248314788522,0.03570484124152,-0.07054139435254,0.030860458160219997,-5.3542034913722,18.8326070402,-38.1892864984,1018.369293
901,5.528902587919999,-5.87716537168,5.455288668880001,0.022165784293959184,0.010224031945140816,-0.01608623385897959,-0.09463804452183673,-0.06292371339836736,-0.09264501509734693,-5.449369002264285,24.716058770408164,-38.92731382367347,1018.348236
902,5.53424647522,-5.90687858278,5.56253165592,-0.010420647273052,1.0036528062199926e-05,0.010917382931772,-0.04495084454992,-0.0934513933899,-0.0315544524922,-12.232995758340001,26.3321434402,-44.1660296638,1018.326797
