Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
759,6.1322229766600005,-6.659848773139999,3.323260244808,-0.025488097340980394,-0.16956869973964706,-0.21289802062431373,-0.12552185161666665,-0.5081343505960785,-0.18417626358829411,-18.328536089058822,27.47044667980392,-31.956209369803922,1026.629028
760,6.163817569411765,-6.794861190019608,3.5170157399333335,-0.0825517277876,-0.0859431832642,-0.1584838940102,0.11431247543400001,-0.40419827201934,-0.075498704711,-16.71113861108,28.681786079600002,-32.5792489626,1026.624985
761,6.29936240856,-7.0090396269,3.44090659791,0.037058960821725495,0.026816914184117652,-0.008252048470588231,-0.04638757833294117,-0.5022815857268628,0.24265997410770587,-19.078150430960786,29.296038759215683,-30.8915136,1026.617126
762,5.897546988,-6.712838580280001,3.376782943792,0.07299641321922,0.1473375635342,0.22343229480579999,-0.12280220574400001,-0.420916022872,-0.29203218959640004,-18.49778869608,26.5690321346,-32.9231739806,1026.617126
763,6.229401774764706,-6.673067402568628,3.01395010552549,-0.18414799616436,0.42060003247188,0.11374022994920001,0.26033430779680006,-0.6595805377739,-1.1398578974202,-15.751872253262,26.981337966599998,-33.1347325136,1026.622238
764,6.638146902460001,-6.44544363086,3.1036219848680004,-0.20377106335960785,0.21582798052445099,-0.046325496806862765,0.28410261668509806,-0.5091434137206667,-0.7889581582003922,-15.527731801715687,30.86033626607843,-31.51653888156863,1026.639481
765,6.232149178979999,-6.30921491998,2.9829998198667997,0.05347942527340001,-0.17054973164734,-0.05882183463400001,-0.6866070702046,-0.3950455961512,0.101095145576,-19.036696167404,32.8184127054,-26.581025924800002,1026.644821
766,6.352915514686274,-6.339329061960784,3.112292659997059,0.09613995961388,-0.2942189094774,-0.2482228168736,-0.412298232759,-0.2312054674934,0.6563529244328001,-19.563303223200002,31.563520011599998,-26.4014500424,1026.645126
767,6.1233823609,-6.6220403961,3.5511104278058,0.0573565043579804,-0.17015605495470587,-0.13439478355960785,-0.38873862669411763,-0.3500083842227451,0.43701073980372546,-17.797969144843137,29.67640083882353,-30.468455295490195,1026.645126
768,6.142359251078431,-6.90262826354902,3.6454809480352943,-0.049146506752199996,0.08742633951219998,-0.04520157127399999,0.22822800681640001,-0.425797056305048,-0.05712806290428001,-14.148917236248002,28.622286986600002,-33.1393009944,1026.632767
769,6.08396932076,-6.5911147064,3.550984689276,0.025961758514737258,0.023246132400392163,0.24353597626039217,-0.24201531573803922,-0.24342402459843138,0.22810229317780784,-17.265807207647057,28.73219325490196,-30.9789792227451,1026.628571
770,6.309601116940001,-6.378368115340001,3.1389814545259997,0.0415966473595438,0.18277357158979998,0.23647928613299998,-0.3944264753284,-0.32738200833899994,0.27237764538079995,-20.626452636979998,26.946074714599998,-30.019245758400004,1026.628571
771,6.448152762176471,-6.3947491094901965,3.058269707198039,0.031900244770199995,0.1670017488292,0.0930986274452,-0.22275521177338,-0.43282887107859197,-0.2622145209212,-20.72195587156,24.4293430326,-32.5933605956,1026.6378405
772,6.32224981384,-6.340038821399999,2.8423702606159997,-0.05320930918868628,-0.040073665021764716,-0.1787077440090196,-0.18264623075484315,-0.27497840920196076,-0.5288532311526078,-18.097620348,26.70788245156863,-32.1688307227451,1026.64711
773,6.13736628114,-6.35094514162,3.2626123626526,0.02845428496,-0.20057118986589997,-0.23722152783560002,-0.25132162595,-0.14848155716884,0.12311034812940001,-17.98059448216,27.565785636199998,-30.573023071,1026.662903
774,6.122852756352941,-6.8123689000784315,3.226616686670981,-0.051630987295,-0.1221711514126,-0.18751175709759998,-0.14295555834800003,-0.37903993666360003,0.1490811248356,-16.2095193478,26.631213226599996,-31.8170965574,1026.665573
775,6.160639883266,-7.09050022898,3.4478761047242,-0.0509089311120196,-0.018424455220784324,-0.0527829498280392,0.12170629696431373,-0.44911760616862745,0.05755075287062747,-16.60026669992157,27.845865100392157,-32.128444447647055,1026.665573
776,6.122201170019608,-6.7726749733921565,3.310465850827451,0.05441417662534,0.05987300552620001,0.2175638331444,-0.0780180944814,-0.2098283686852,0.35231254785419996,-18.28560302776,28.353281975199998,-30.618756866200002,1026.663055
777,6.126178546139999,-6.63031818234,3.2163076537891997,0.0023893384640980442,0.1690264434564706,0.18556338256882354,-0.09961686910215686,-0.2945582178580392,-0.13538650576254904,-17.83306316354902,26.31965977627451,-31.80181436,1026.638031
778,6.19962481376,-6.46537618106,3.0867131469735396,0.0008485373280800046,0.158698153438,0.1351561866244,-0.37828524833140004,-0.26259844912524,0.13710650954620002,-21.14998840322,26.2698479462,-31.309468078400002,1026.611328
779,6.267642840215686,-6.388870158411764,3.0224089857823526,0.04537590954246799,-0.004309340550000009,0.03956617159,-0.46418119115400003,-0.2996897821346,-0.113849180065,-22.06601013202,25.5870081712,-32.1845791632,1026.610489
780,6.054387835699999,-6.45805640252,2.9149662963679996,-0.009462830231231375,-0.06846619618901961,-0.2601493455272549,-0.3071633013707843,-0.18659321022254904,-0.29654945273666666,-19.877230176490198,26.654504925098042,-32.897752200588236,1026.609573
781,6.12786404104,-6.65181947014,3.447950949054,-0.14114593580975998,-0.160398660595,-0.28280339793708004,0.06497985609700002,-0.2546541529358,0.028298500640400005,-17.128667298304,28.317410583599997,-32.7528782658,1026.610489
782,6.250091103980393,-6.954640691431372,3.3829768281803925,0.04901343676668,-0.128321676856,-0.0765865648166,0.03579981751520003,-0.4048075635848,0.41542290292887996,-18.29893981902,29.7704664226,-31.20523468,1026.619034
783,6.35587888178,-6.9184330444399995,3.345007022102,-0.06481115982921569,0.013797125548235296,0.06932266334280393,0.2662364549537255,-0.19517343165843135,0.20265763548803925,-18.093353270862746,28.053098267647062,-31.193865458431375,1026.632309
784,6.07688904422,-6.68393069458,3.3372651214901996,0.099938533792,0.0775558991518,0.18835113506239998,-0.4280918545718,-0.305877814474,0.53051752821422,-20.80494781494,26.8205053706,-30.7282385248,1026.632538
785,6.30098526917255,-6.580545097882354,2.9134121164909805,0.05373083994196,0.0796361863776,0.191182573237,-0.34911281111860004,-0.27838326506020006,0.3881057755368,-25.1829489144,25.059560966600003,-27.405487060400002,1026.636353
786,6.51101627198,-6.31988173822,2.8421127961351997,0.04715157914196078,0.1628912981817843,0.10142682006960785,-0.47693334409156857,-0.32416160441686276,0.4461548836823529,-27.784073474529414,23.1954258,-28.171092837843133,1026.645432
787,6.36918462427451,-6.529829972196079,2.6902643899156864,-0.035164661887,0.08269432011425998,-0.14409244350420003,-0.3170519078852,-0.452655738524,-0.59789313476912,-24.90313812222,22.4159874534,-32.6208221434,1026.6513825000002
788,6.27636423336,-6.297033251919999,3.079294573904,-0.016802341511980394,-0.1602333640790196,-0.27271164473058823,0.06209661046745098,-0.0838377162517647,-0.3248989297380392,-19.803170597,25.171199761960786,-32.92485390529412,1026.657333
789,6.1203436797799995,-6.88170541986,3.328565212974,-0.23597709716653997,-0.03465677366239999,-0.2721713392552,0.23764876579219998,-0.31977868090796,-0.20216630879660002,-15.43144378674,28.2478752136,-33.7967930596,1026.667023
790,6.262083812019608,-6.70646559772549,3.410945138427843,0.01623727392606,-0.075043660381,0.00827761593400001,0.1374128948478,-0.06589002787534,0.41741002947399997,-17.58425994918,28.7177156066,-33.9974269094,1026.675491
791,6.20213060308,-6.86912258608,3.325945660436,-0.021171783560196077,0.08697945428313726,0.08791249959921568,0.06649470260039216,-0.2905507369011765,0.1800030427367549,-19.032293282235294,27.666162453333335,-31.9987957527451,1026.680603
792,5.94228295896,-6.70205799864,3.3257899841647585,0.062275621894580004,0.22792075313348,0.2130807480896,-0.17096093217319996,-0.274321040605,0.080660606265,-18.24598724328,27.626852150199998,-31.958162688799998,1026.684952
793,6.021939077862744,-6.557484229647059,3.3826304895580392,0.02909579759386,0.10223378887779999,0.1090526226944,-0.41347530061606,-0.2672720642494,0.314578436292206,-20.178860473980002,27.0065812674,-31.476690368999996,1026.68663
794,6.366611563039999,-6.41369764702,3.2711565948740002,0.004745421010215682,0.08289436848882353,0.06095731803862745,-0.2981764290367059,-0.3471339848235294,0.19128808009803921,-21.1614595304902,25.692849066470586,-31.467400794117648,1026.68663
795,6.7959589071764706,-6.014783370117646,2.8929546580431373,0.08286881489892,-0.3820360808646,-0.394982458859552,-0.2622411081803,-0.16395697354634003,0.02351705698024,-23.375446167579998,25.9035095598,-31.1206527714,1026.687927
796,7.73160205074,-5.564004593,2.009065127514,0.01934229266037255,-0.02910772046901961,0.02479024450484314,-0.1279459181172549,-0.14372011227117645,-0.3274013832821961,-29.601642982941176,23.183114669019606,-29.246022243529413,1026.687469
797,7.29907649242,-5.38520740356,1.959203814672,-0.09674198197172,0.05913139048930001,0.1473035613066,-0.48165290537559996,0.16496452478500004,-0.184879591659,-29.2059408566,24.4293955614,-28.2110574342,1026.687469
798,6.573588975372549,-6.919865947058824,3.191874228136863,-0.01697104133600001,0.48456143404704,0.15860895411179998,0.42415706439399997,-0.498216757676,-0.04018520592236001,-19.313479004338,26.4640644076,-32.194661103,1026.678848
799,6.457520517000001,-6.1428299194600005,3.010392855872,0.07814699448280392,-0.08595909885996078,-0.013700174047058828,-0.35053441583490197,-0.023945718154049028,0.3049359134919608,-21.245430740411763,27.439317329215683,-30.92220470901961,1026.678848
800,6.00108368228,-6.51232754514,3.2082723632900003,-0.004897622367439998,-0.22011325549525998,-0.3182069974054,-0.18422744585209,-0.09975465680800001,0.045402878190400016,-17.96747680656,27.871050186399998,-32.1486012274,1026.67923
801,5.85348937090196,-7.056675567745098,3.574340649829412,-0.014226674015819996,-0.130786748166,-0.21703635237704,0.08567471936460003,-0.27595954157066,0.33673933387,-15.48962738032,29.6407636652,-32.5030706788,1026.687317
802,5.759587875319999,-7.224501571539999,3.75423802183,-0.02856041709856863,0.0007157312421568648,0.1653783610635294,0.04181090529058823,-0.24757863759960785,0.3682976465022177,-15.758608350823529,29.297671449215684,-32.95780466098039,1026.687927
803,6.054130958117647,-6.644233245941176,3.286835578437647,0.16988514915579997,0.01768478692679998,0.30631960166280003,-0.6110231657340001,-0.18805829016019998,1.3674715621274,-25.1530722044,27.413732414400002,-27.498623886,1026.693649
804,6.5325714477200005,-6.52933218384,2.971111541748,0.2802935076539216,-0.16487911451137258,0.14127032152843136,-0.688715854862549,-0.3567594074731373,1.8406184878509804,-33.27874456686274,22.163469539019605,-23.18788588254902,1026.694336
805,6.2734842222800005,-6.54677690716,2.9822184448488,0.3783421066446,-0.3747450909672,-0.17078843174446,-0.862667388406,-0.3692417925676,1.5231087949028,-37.0326022334,16.95589162872,-19.6942157746,1026.695023
806,5.859735206196079,-6.805568336019608,3.497515115172549,0.06781505994536001,-0.3460868885696,-0.2935847683533,-0.42029649870130004,-0.11769266314601999,1.2604118019719999,-35.9897537232,17.53652671776,-20.25444007814,1026.698608
807,6.2048818816799995,-6.95869931038,3.850583670022,0.17813612185184313,-0.17398016847058825,0.13394450760313725,0.018401038651960792,-0.2258913663409804,0.8550265873880392,-37.364927105490196,16.869839425392158,-19.022519504392157,1026.699142
808,5.9212457061,-6.58668392026,3.419318490678,0.021129299273000002,0.26941095313682,0.277699509478,-0.25938840376399996,-0.25575547018199996,0.185159554912,-37.8847885126,15.62121210088,-17.94246543936,1026.701813
809,6.137081989980392,-6.3897565506274505,3.2679337086113724,-0.008828831199539998,0.2719181342698,0.126389356281,-0.2969623601215,-0.33762907837802003,-0.10027212070139999,-39.3623440548,13.9058920663,-16.79215751578,1026.702194
810,6.295078317400001,-6.453712435899999,3.1753707825,-0.028883581590647057,0.13583494936333332,0.004780547731372542,-0.274889365295098,-0.5825997196605882,-0.46924549946803923,-39.29504723686275,12.736282292882352,-18.832697849411765,1026.701813
811,6.068192892568628,-6.406184153803922,3.082933125135098,-0.076844424159,-0.23973910405479998,-0.3202769416214,-0.2613373158174,-0.423249254871,-0.7113129392067999,-37.126890564200004,13.360244617180001,-21.3427902978,1026.703262
812,5.92840980836,-7.18323239136,3.8246875213,-0.010992431998882352,-0.2881654684337079,-0.2147620632427451,0.15328255123392157,-0.3518279517576471,0.4710167157262745,-35.330775542156864,18.22424413645098,-21.610458374509804,1026.712952
813,7.46688652964,-5.739305053660001,2.001544766238,0.19904282783586003,-0.010119071304919998,0.08847610572466,-0.5575182247834001,-0.42190723701556004,0.1325446961074,-44.8528979494,9.5034510042,-7.822581787100001,1026.721802
814,7.332410996392157,-6.092269296098039,2.011672587702157,-0.01903081408066,0.212061756548,0.00854804829468,-0.2674019543104,-0.7546376643106,-1.0462485677986,-43.4341082764,9.9991417693,-12.6157655336,1026.731949
815,7.583209634439999,-5.86911211848,2.089301275624,-0.42779392355686274,0.31024627681119604,-0.22307695678575687,0.41916238914784315,-0.41240188424458235,-1.7943201167384313,-38.568041931960785,10.267461926156862,-22.941796695294116,1026.74118
816,7.9741396911399995,-5.98859664914,2.259913485774,-0.27480043476506,0.191881752098,-0.17260694608094,0.6042605976774,-0.65424191877742,-1.4136393394844,-33.9100949098,11.297254104579999,-29.0049951174,1026.74118
817,6.437800759880392,-6.434713062975098,2.9702498043352943,-0.437752419185,0.561212431397,0.21948859094220002,0.16852896407600004,-0.3169998150204,-0.9435006014248001,-19.78952392556,19.3444509698,-34.4956315612,1026.736145
818,5.824100720100001,-6.99215174594,3.5023837554800004,0.3579006597131372,-0.935186515067647,-0.5505518608596078,-0.46913474059572546,-0.10643071542313727,2.0430386120715687,-23.724761065137255,25.40249155117647,-22.16758167019608,1026.720505
819,5.789175347888,-6.78544359756,3.3131053619799995,0.5299370185364201,-0.019860083098000005,0.56398368216666,-0.45930025715399997,0.192514277698,1.6751088044888,-36.7977474978,18.6631641008,-16.35198425326,1026.713181
820,6.9077499656666665,-5.985655706078432,2.692257304461765,0.2054376052567,-0.20044244996305,-0.20836285122566,-0.253894506176,0.09822253431640006,0.175748214281,-41.7951821904,11.96811838164,-10.725727920419999,1026.708527
821,5.39555987544,-7.51537370012,3.75715096431,-0.11774687831188237,-0.07062862478019608,-0.0913684096598039,0.3417470424660784,-0.19343155751196078,0.02752272081901961,-34.14607896941177,20.51382051784314,-19.244109284313726,1026.7084505
