"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.343834286E2,7.920928345E0,-1.382225647E0,-5.591771851E0
4.344032846E2,7.752678223E0,-1.283580780E0,-5.542973328E0
4.344231406E2,8.040679321E0,-1.419049072E0,-5.724845123E0
4.344429966E2,8.026309204E0,-1.448837128E0,-5.714067535E0
4.344628526E2,7.714657288E0,-1.259331207E0,-5.534141693E0
4.344827086E2,7.838150482E0,-1.301992493E0,-5.596412201E0
4.345025646E2,7.989635468E0,-1.452279968E0,-5.772745514E0
4.345224206E2,7.818092194E0,-1.311722260E0,-5.700595551E0
4.345422766E2,7.860903168E0,-1.287772064E0,-5.650150452E0
4.345621326E2,7.982001343E0,-1.424437866E0,-5.669759674E0
4.345819886E2,7.816295929E0,-1.309776306E0,-5.571264496E0
4.346018436E2,7.807913361E0,-1.215771790E0,-5.552852783E0
4.346216996E2,8.058043213E0,-1.313069458E0,-5.697152710E0
4.346415556E2,8.007897491E0,-1.248254242E0,-5.639223175E0
4.346614116E2,7.816744995E0,-1.097368011E0,-5.536536713E0
4.346812676E2,7.950716400E0,-1.194515991E0,-5.584736481E0
4.347011236E2,7.924371185E0,-1.170266418E0,-5.615572357E0
4.347209796E2,7.806566162E0,-1.067430267E0,-5.597759399E0
4.347408356E2,7.891439667E0,-1.172362061E0,-5.612129517E0
4.347606916E2,7.820636902E0,-1.114432526E0,-5.617817688E0
4.347805476E2,7.687264252E0,-1.087189178E0,-5.580694885E0
4.348004036E2,7.718399506E0,-1.104852448E0,-5.653593292E0
4.348202586E2,7.776628418E0,-1.112935638E0,-5.684129791E0
4.348401146E2,8.130492554E0,-9.659413147E-1,-5.868995361E0
4.348599706E2,8.043972473E0,-1.382824402E0,-5.850733337E0
4.348798266E2,8.048014069E0,-8.867559814E-1,-5.574557648E0
4.348996826E2,7.854616241E0,-1.089883575E0,-5.503455505E0
4.349195386E2,8.089627533E0,-1.154998169E0,-5.682333527E0
4.349393946E2,8.051905975E0,-1.037492523E0,-5.842799835E0
4.349592506E2,8.387059021E0,-9.891430664E-1,-5.939648438E0
4.349791067E2,7.940986633E0,-1.064137115E0,-5.639522552E0
4.349989627E2,7.489824829E0,-9.553134155E-1,-5.417683868E0
4.350188187E2,7.936945038E0,-1.064286804E0,-5.832171936E0
4.350386738E2,7.874225464E0,-1.332379303E0,-5.835315399E0
4.350585298E2,7.565118256E0,-8.451425171E-1,-5.477858734E0
4.350783858E2,8.289312286E0,-1.366208954E0,-6.118975525E0
4.350982418E2,8.320447540E0,-1.505569153E0,-5.946833496E0
4.351180978E2,7.579338684E0,-6.517446899E-1,-5.416336670E0
4.351379538E2,7.803422699E0,-1.198856964E0,-5.535638580E0
4.351578098E2,8.476123810E0,-1.380130005E0,-5.918841705E0
4.351776658E2,8.000862122E0,-8.770262146E-1,-5.597460022E0
4.351975218E2,8.160579987E0,-1.084494781E0,-5.581742706E0
4.352173777E2,8.126900024E0,-1.426533508E0,-5.533243561E0
4.352372337E2,7.817643127E0,-7.902067566E-1,-5.449118500E0
4.352570897E2,7.807913361E0,-1.093625793E0,-5.580395508E0
4.352769457E2,7.993976440E0,-1.447340240E0,-5.704038391E0
4.352968007E2,7.719447327E0,-1.095422058E0,-5.448519745E0
4.353166567E2,7.598947906E0,-1.324445801E0,-5.508544922E0
4.353365127E2,7.685917053E0,-1.520837402E0,-5.641019440E0
4.353563687E2,7.703580322E0,-1.096320190E0,-5.668262787E0
4.353762247E2,7.599995728E0,-1.082997894E0,-5.648204498E0
4.353960808E2,7.649991760E0,-1.194216614E0,-5.615572357E0
4.354159368E2,7.833210754E0,-1.200802917E0,-5.635480957E0
4.354357928E2,7.872129822E0,-1.308279419E0,-5.559439087E0
4.354556488E2,7.826923828E0,-1.260528717E0,-5.467829590E0
4.354755048E2,7.934550018E0,-1.329684906E0,-5.509293365E0
4.354953608E2,8.045768738E0,-1.402882690E0,-5.615123291E0
4.355152157E2,8.055648193E0,-1.238973541E0,-5.612728271E0
4.355350717E2,8.102800140E0,-1.203796692E0,-5.612428894E0
4.355549277E2,7.955356750E0,-1.380130005E0,-5.530549164E0
4.355747837E2,7.821085968E0,-1.246158600E0,-5.486091614E0
4.355946397E2,7.954159241E0,-1.133293304E0,-5.569318542E0
4.356144957E2,8.153394928E0,-1.148561554E0,-5.658233643E0
4.356343517E2,7.996970215E0,-1.152154083E0,-5.681734772E0
4.356542077E2,7.696395264E0,-1.192570038E0,-5.548511810E0
4.356740637E2,7.614216156E0,-1.230141907E0,-5.517526245E0
4.356939197E2,7.754175110E0,-1.173858948E0,-5.641318817E0
4.357137757E2,7.953410797E0,-1.183888092E0,-5.776038666E0
4.357336317E2,7.845335541E0,-9.012757874E-1,-5.553900604E0
4.357534868E2,7.839647369E0,-8.032296753E-1,-5.559139709E0
4.357733428E2,7.895630951E0,-1.151705017E0,-5.689368896E0
4.357931988E2,7.897127838E0,-1.130449219E0,-5.662873993E0
4.358130548E2,7.773335266E0,-1.193917236E0,-5.633535004E0
4.358329108E2,7.917335815E0,-1.297950897E0,-5.627697144E0
4.358527668E2,7.962841187E0,-1.336570587E0,-5.631888428E0
4.358726228E2,7.825726318E0,-1.108444977E0,-5.513933716E0
4.358924788E2,7.867489471E0,-1.271905060E0,-5.627697144E0
4.359123347E2,7.983348541E0,-1.337917786E0,-5.711522827E0
4.359321907E2,7.868237915E0,-1.122216339E0,-5.618865509E0
4.359520467E2,7.734416199E0,-1.071471863E0,-5.548511810E0
4.359719027E2,7.901019745E0,-1.209933929E0,-5.636079712E0
4.359917573E2,7.990383911E0,-1.257834320E0,-5.693859558E0
4.360116133E2,7.950417023E0,-1.217717743E0,-5.563181305E0
4.360314693E2,7.931256866E0,-1.242715759E0,-5.485492859E0
4.360513253E2,8.076454926E0,-1.407822418E0,-5.598956909E0
4.360711813E2,8.159083099E0,-1.313069458E0,-5.713468781E0
4.360910373E2,7.905061340E0,-1.228495331E0,-5.629942474E0
4.361108933E2,7.843988342E0,-1.227896576E0,-5.650300140E0
4.361307493E2,7.892188110E0,-1.293160858E0,-5.758974152E0
4.361506053E2,7.848329315E0,-1.155896301E0,-5.766308899E0
4.361704613E2,7.623047791E0,-1.107696533E0,-5.670358429E0
4.361903173E2,7.812853088E0,-1.290466461E0,-5.738466797E0
4.362101733E2,7.901917877E0,-1.327589264E0,-5.825136566E0
4.362300283E2,7.766449585E0,-1.062640228E0,-5.686225433E0
4.362498843E2,7.802524567E0,-1.129850464E0,-5.650599518E0
4.362697403E2,7.938441925E0,-1.313967590E0,-5.730832672E0
4.362895963E2,8.010142822E0,-1.227148132E0,-5.739364929E0
4.363094523E2,7.937244415E0,-1.161734161E0,-5.580245819E0
4.363293083E2,7.934550018E0,-1.289418640E0,-5.481600952E0
4.363491643E2,8.075856171E0,-1.342258759E0,-5.592220917E0
4.363690203E2,8.052055664E0,-1.300944672E0,-5.691464539E0
4.363888763E2,7.800279236E0,-1.200204163E0,-5.508694611E0
4.364087323E2,7.836952972E0,-1.250798950E0,-5.488786011E0
4.364285883E2,7.961344299E0,-1.385967865E0,-5.685776367E0
4.364484443E2,7.891888733E0,-1.189576263E0,-5.660928040E0
4.364682993E2,7.782615967E0,-1.170715485E0,-5.550457764E0
4.364881553E2,7.865992584E0,-1.323547668E0,-5.580395508E0
4.365080113E2,7.836054840E0,-1.300345917E0,-5.629044342E0
4.365278673E2,7.897876282E0,-1.153351593E0,-5.743256836E0
4.365477233E2,7.689509583E0,-1.194815369E0,-5.515879669E0
4.365675793E2,8.009544067E0,-1.143771515E0,-5.842350769E0
4.365874353E2,7.820936279E0,-1.267713776E0,-5.786666565E0
4.366072913E2,7.802973633E0,-1.103355560E0,-5.659431152E0
4.366271473E2,7.941735077E0,-1.383572845E0,-5.738915863E0
4.366470033E2,8.040829010E0,-1.466500397E0,-5.744604034E0
4.366668593E2,7.938741302E0,-1.310225372E0,-5.672903137E0
4.366867153E2,7.995623016E0,-1.366208954E0,-5.705235901E0
4.367065703E2,7.974367218E0,-1.422192535E0,-5.737568665E0
4.367264263E2,7.922724609E0,-1.187929688E0,-5.693260803E0
4.367462823E2,7.819738770E0,-1.203647003E0,-5.539231110E0
4.367661383E2,7.701484680E0,-1.207538910E0,-5.415887604E0
4.367859943E2,8.177494812E0,-1.373543701E0,-5.899382172E0
4.368058503E2,7.998916168E0,-1.218915253E0,-5.609285431E0
4.368257063E2,7.755821686E0,-9.554631042E-1,-5.441933441E0
4.368455623E2,7.866741028E0,-1.319655762E0,-5.655239868E0
4.368654183E2,8.053552551E0,-1.152154083E0,-5.894143066E0
4.368852743E2,7.777975616E0,-9.527687073E-1,-5.733676758E0
4.369051303E2,7.733967133E0,-1.198407898E0,-5.559738464E0
4.369249863E2,7.897277527E0,-1.256936188E0,-5.649402008E0
4.369448423E2,7.968379669E0,-1.143172760E0,-5.766757965E0
4.369646973E2,7.802973633E0,-1.043330383E0,-5.609285431E0
4.369845535E2,7.786956940E0,-1.142124939E0,-5.546416168E0
4.370044095E2,7.957302704E0,-1.198707275E0,-5.706134033E0
4.370242655E2,7.906109161E0,-1.167422333E0,-5.683830414E0
4.370441215E2,7.897277527E0,-1.107097778E0,-5.574857025E0
4.370639775E2,7.975115662E0,-1.221909027E0,-5.582341461E0
4.370838335E2,7.939938812E0,-1.174158325E0,-5.641019440E0
4.371036895E2,7.876321106E0,-1.084045715E0,-5.639821930E0
4.371235455E2,7.808212738E0,-1.131497040E0,-5.628146210E0
4.371434015E2,7.828570404E0,-1.211730194E0,-5.691464539E0
4.371632575E2,7.864944763E0,-1.151555328E0,-5.747448120E0
4.371831135E2,7.880512390E0,-1.091530151E0,-5.694458313E0
4.372029695E2,7.815397797E0,-1.169517975E0,-5.631888428E0
4.372228255E2,7.844587097E0,-1.179846497E0,-5.721252594E0
4.372426805E2,7.910300446E0,-1.165775757E0,-5.745502167E0
4.372625365E2,7.840695190E0,-1.156495056E0,-5.644761658E0
4.372823925E2,7.905959473E0,-1.168619843E0,-5.630990295E0
4.373022485E2,8.003706207E0,-1.275796967E0,-5.721402283E0
4.373221045E2,7.963290253E0,-1.210832062E0,-5.725892944E0
4.373419605E2,7.903115387E0,-1.209335175E0,-5.697152710E0
4.373618165E2,7.870782623E0,-1.276994476E0,-5.628445587E0
4.373816725E2,7.990533600E0,-1.327589264E0,-5.711971893E0
4.374015285E2,8.052654419E0,-1.343306580E0,-5.730682983E0
4.374213845E2,7.925119629E0,-1.270258484E0,-5.589376831E0
4.374412405E2,7.900121613E0,-1.278491364E0,-5.578000488E0
4.374610965E2,8.007298737E0,-1.371448059E0,-5.689069519E0
4.374809525E2,7.966882782E0,-1.293909302E0,-5.697152710E0
4.375008075E2,7.867040405E0,-1.271605682E0,-5.602998505E0
4.375206635E2,7.879464569E0,-1.399140472E0,-5.620063019E0
4.375405195E2,7.965984650E0,-1.343755646E0,-5.687123566E0
4.375603755E2,7.862400055E0,-1.305285645E0,-5.633385315E0
4.375802315E2,7.785609741E0,-1.301094360E0,-5.559588776E0
4.376000875E2,7.885003052E0,-1.348695374E0,-5.646557922E0
4.376199435E2,7.909701691E0,-1.359472961E0,-5.719007263E0
4.376397995E2,7.842790833E0,-1.295555878E0,-5.640869751E0
4.376596555E2,7.769593048E0,-1.283580780E0,-5.562283173E0
4.376795115E2,7.845185852E0,-1.402134247E0,-5.644611969E0
4.376993675E2,7.877219238E0,-1.292412415E0,-5.651647339E0
4.377192235E2,7.821984100E0,-1.293310547E0,-5.601800995E0
4.377390795E2,7.775730286E0,-1.329535217E0,-5.603896637E0
4.377589355E2,7.840994568E0,-1.227896576E0,-5.673801270E0
4.377787905E2,7.927814026E0,-1.340462494E0,-5.736520844E0
4.377986465E2,7.813601532E0,-1.330583038E0,-5.625601501E0
4.378185025E2,7.806566162E0,-1.249601440E0,-5.578449554E0
4.378383585E2,7.930957489E0,-1.346000977E0,-5.694458313E0
4.378582145E2,7.940537567E0,-1.323547668E0,-5.701343994E0
4.378780705E2,7.847281494E0,-1.200054474E0,-5.552403717E0
4.378979265E2,7.819738770E0,-1.276395721E0,-5.578599243E0
4.379177825E2,7.994724884E0,-1.290017395E0,-5.694458313E0
4.379376385E2,7.983348541E0,-1.243164825E0,-5.726192322E0
4.379574945E2,7.885152740E0,-1.248852997E0,-5.638025665E0
4.379773505E2,7.947722626E0,-1.191671906E0,-5.542224884E0
4.379972063E2,7.980205078E0,-1.256337433E0,-5.638923798E0
4.380170623E2,7.929310913E0,-1.190624084E0,-5.680986328E0
4.380369182E2,7.800428925E0,-1.100810852E0,-5.591921539E0
4.380567742E2,7.859705658E0,-1.190923462E0,-5.602399750E0
4.380766302E2,7.990234222E0,-1.271905060E0,-5.689219208E0
4.380964852E2,7.958200836E0,-1.175206146E0,-5.708529053E0
4.381163412E2,7.818391571E0,-1.136736145E0,-5.611979828E0
4.381361972E2,7.806715851E0,-1.225800934E0,-5.612578583E0
4.381560532E2,7.807164917E0,-1.203048248E0,-5.688620453E0
4.381759092E2,7.856861572E0,-1.214873657E0,-5.752687225E0
4.381957652E2,7.910150757E0,-1.229842529E0,-5.729485474E0
4.382156212E2,7.818990326E0,-1.247954865E0,-5.663772125E0
4.382354773E2,7.888296204E0,-1.247805176E0,-5.709576874E0
4.382553333E2,7.903115387E0,-1.224603424E0,-5.750142517E0
4.382751893E2,7.833061066E0,-1.177900543E0,-5.670358429E0
4.382950453E2,7.849676514E0,-1.157692566E0,-5.638175354E0
4.383149013E2,7.966733093E0,-1.245859222E0,-5.652246094E0
4.383347573E2,7.975115662E0,-1.182241516E0,-5.625601501E0
4.383546133E2,7.962242432E0,-1.166973267E0,-5.604345703E0
4.383744693E2,8.005203094E0,-1.222657471E0,-5.649551697E0
4.383943253E2,7.953111420E0,-1.175655212E0,-5.659580841E0
4.384141802E2,7.907456360E0,-1.131796417E0,-5.664670258E0
4.384340362E2,7.934699707E0,-1.207389221E0,-5.674549713E0
4.384538922E2,7.979306946E0,-1.153052216E0,-5.739514618E0
4.384737482E2,8.005801849E0,-1.179397430E0,-5.796096954E0
4.384936042E2,7.966882782E0,-1.206341400E0,-5.790708160E0
4.385134602E2,7.905809784E0,-1.201701050E0,-5.756579132E0
4.385333162E2,7.748337250E0,-1.110390930E0,-5.719456329E0
4.385531722E2,7.781867523E0,-1.148262177E0,-5.784421234E0
4.385730282E2,7.923173676E0,-1.172511749E0,-5.769152985E0
4.385928842E2,7.908354492E0,-1.210382996E0,-5.722450104E0
4.386127402E2,7.766000519E0,-1.268013153E0,-5.627697144E0
4.386325962E2,7.854466553E0,-1.112187195E0,-5.722300415E0
4.386524523E2,7.966882782E0,-1.238674164E0,-5.781427460E0
4.386723083E2,7.797734528E0,-1.112636261E0,-5.554948425E0
4.386921643E2,7.842192078E0,-1.062340851E0,-5.549859009E0
4.387120203E2,8.016729126E0,-1.265917511E0,-5.634133759E0
4.387318763E2,7.942333832E0,-1.131796417E0,-5.604046326E0
4.387517312E2,7.860903168E0,-1.117276611E0,-5.513484650E0
4.387715872E2,7.883356476E0,-1.243763580E0,-5.545368347E0
4.387914432E2,7.932454376E0,-1.205892334E0,-5.652844849E0
4.388112992E2,7.871680756E0,-1.236129456E0,-5.707481232E0
4.388311552E2,7.875572662E0,-1.229992218E0,-5.617518311E0
4.388510112E2,7.711663513E0,-1.177750854E0,-5.554948425E0
4.388708672E2,7.850874023E0,-1.263821869E0,-5.592220917E0
4.388907232E2,7.818840637E0,-1.199306030E0,-5.711223450E0
4.389105792E2,7.855214996E0,-1.220262451E0,-5.704337769E0
4.389304352E2,7.810757446E0,-1.228046265E0,-5.626499634E0
4.389502912E2,7.857909393E0,-1.238374786E0,-5.636828156E0
4.389701472E2,7.849077759E0,-1.238225098E0,-5.613925781E0
4.389900037E2,7.902217255E0,-1.241817627E0,-5.624403992E0
4.390098597E2,7.886200562E0,-1.218166809E0,-5.554948425E0
4.390297157E2,7.907905426E0,-1.253493347E0,-5.565127258E0
4.390495717E2,7.957153015E0,-1.300046539E0,-5.628894653E0
4.390694277E2,8.020621033E0,-1.283580780E0,-5.652246094E0
4.390892837E2,7.858657837E0,-1.234033813E0,-5.549110565E0
4.391091397E2,7.860304413E0,-1.266965332E0,-5.576353912E0
4.391289947E2,7.850724335E0,-1.299896851E0,-5.635331268E0
4.391488507E2,7.914042664E0,-1.265019379E0,-5.695356445E0
4.391687067E2,7.934250641E0,-1.299447784E0,-5.682932281E0
4.391885627E2,7.863298187E0,-1.249451752E0,-5.609135742E0
4.392084187E2,7.877668304E0,-1.303040314E0,-5.668262787E0
4.392282747E2,7.968379669E0,-1.278341675E0,-5.711073761E0
4.392481307E2,7.936196594E0,-1.221909027E0,-5.652545471E0
4.392679867E2,7.948022003E0,-1.247056732E0,-5.604495392E0
4.392878427E2,7.953859863E0,-1.189875641E0,-5.682034149E0
4.393076987E2,7.994575195E0,-1.290466461E0,-5.733676758E0
4.393275547E2,7.905360718E0,-1.179996185E0,-5.650449829E0
4.393474107E2,7.883955231E0,-1.185384979E0,-5.647755432E0
4.393672667E2,7.899971924E0,-1.186732178E0,-5.702691193E0
4.393871227E2,7.861651611E0,-1.138382721E0,-5.716761932E0
4.394069787E2,7.867339783E0,-1.197659454E0,-5.597010956E0
4.394268347E2,7.896080017E0,-1.134490814E0,-5.682782593E0
4.394466907E2,8.134534149E0,-1.172212372E0,-5.814209290E0
4.394665467E2,7.859705658E0,-1.213975525E0,-5.717061310E0
4.394864027E2,7.709118805E0,-1.064286804E0,-5.548511810E0
4.395062587E2,7.861950989E0,-1.133442993E0,-5.630241852E0
4.395261147E2,7.986492004E0,-1.101110229E0,-5.757327576E0
4.395459697E2,7.918683014E0,-1.161734161E0,-5.770350494E0
4.395658257E2,7.864196320E0,-1.220262451E0,-5.613776093E0
4.395856817E2,7.835605774E0,-1.097368011E0,-5.576353912E0
4.396055377E2,7.780819702E0,-1.136885834E0,-5.591622162E0
4.396253937E2,7.930358734E0,-1.173559570E0,-5.733676758E0
4.396452497E2,8.057145081E0,-1.220861206E0,-5.768703918E0
4.396651057E2,7.963439941E0,-1.206790466E0,-5.611381073E0
4.396849617E2,7.788603516E0,-1.150208130E0,-5.533243561E0
4.397048177E2,7.825127563E0,-1.226699066E0,-5.581892395E0
4.397246737E2,8.038284302E0,-1.159339142E0,-5.754483490E0
4.397445297E2,7.953111420E0,-1.223705292E0,-5.726042633E0
4.397643857E2,7.968828735E0,-1.166973267E0,-5.571563873E0
4.397842417E2,7.824828186E0,-1.172960815E0,-5.596861267E0
4.398040977E2,7.815996552E0,-1.204545135E0,-5.621410217E0
4.398239537E2,7.893834686E0,-1.155596924E0,-5.689069519E0
4.398438097E2,7.892038422E0,-1.273252258E0,-5.719007263E0
4.398636657E2,7.919730835E0,-1.226250000E0,-5.658533020E0
4.398835217E2,7.783214722E0,-1.174008636E0,-5.589227142E0
4.399033777E2,7.840395813E0,-1.247206421E0,-5.665269012E0
4.399232337E2,7.937244415E0,-1.296753387E0,-5.764512634E0
4.399430897E2,7.945477295E0,-1.106049957E0,-5.640270996E0
4.399629457E2,7.906109161E0,-1.196761322E0,-5.662125549E0
4.399828020E2,7.907306671E0,-1.367107086E0,-5.674549713E0
4.400026570E2,7.912845154E0,-1.202299805E0,-5.664819946E0
4.400225130E2,7.904312897E0,-1.246757355E0,-5.651048584E0
4.400423690E2,7.908354492E0,-1.354982300E0,-5.636678467E0
4.400622250E2,7.973469086E0,-1.237626343E0,-5.652096405E0
4.400820810E2,7.891589355E0,-1.211879883E0,-5.664520569E0
4.401019370E2,7.861651611E0,-1.229992218E0,-5.635480957E0
4.401217930E2,7.912695465E0,-1.276994476E0,-5.645510101E0
4.401416490E2,7.930807800E0,-1.212778015E0,-5.657784576E0
4.401615050E2,7.848479004E0,-1.234782257E0,-5.674400024E0
4.401813610E2,7.801027679E0,-1.249751129E0,-5.648354187E0
4.402012170E2,7.850874023E0,-1.169667664E0,-5.655239868E0
4.402210730E2,7.771838379E0,-1.193168793E0,-5.618566132E0
4.402409290E2,7.852520599E0,-1.229393463E0,-5.610782318E0
4.402607850E2,7.937094727E0,-1.228645020E0,-5.637576599E0
4.402806410E2,7.765551453E0,-1.234333191E0,-5.572162628E0
4.403004970E2,7.778724060E0,-1.146615601E0,-5.498815155E0
4.403203530E2,7.927963715E0,-1.213676147E0,-5.626948700E0
4.403402090E2,7.884853363E0,-1.282233582E0,-5.623954926E0
4.403600650E2,7.892337799E0,-1.202748871E0,-5.592669983E0
4.403799210E2,7.877967682E0,-1.222058716E0,-5.567522278E0
4.403997770E2,7.946824493E0,-1.273401947E0,-5.610482941E0
4.404196330E2,7.873477020E0,-1.213077393E0,-5.656587067E0
4.404394890E2,7.923772430E0,-1.200054474E0,-5.644761658E0
4.404593450E2,7.970175934E0,-1.231489105E0,-5.712570648E0
4.404792010E2,7.877668304E0,-1.204694824E0,-5.687572632E0
4.404990570E2,7.873926086E0,-1.134041748E0,-5.658982086E0
4.405189120E2,7.840096436E0,-1.205443268E0,-5.648054810E0
4.405387680E2,7.855065308E0,-1.280137939E0,-5.651198273E0
4.405586240E2,7.941136322E0,-1.177002411E0,-5.684129791E0
4.405784800E2,7.949518890E0,-1.255289612E0,-5.719007263E0
4.405983360E2,7.921826477E0,-1.374292145E0,-5.705535278E0
4.406181920E2,7.885152740E0,-1.211281128E0,-5.578599243E0
4.406380480E2,7.721692657E0,-1.184636536E0,-5.498815155E0
4.406579040E2,7.922125854E0,-1.314266968E0,-5.638774109E0
4.406777600E2,8.024063873E0,-1.286125488E0,-5.689069519E0
4.406976160E2,7.912994843E0,-1.258433075E0,-5.616171112E0
4.407174720E2,7.903115387E0,-1.321152649E0,-5.565426636E0
4.407373280E2,7.903714142E0,-1.256038055E0,-5.554050293E0
4.407571840E2,7.861801300E0,-1.242865448E0,-5.630541229E0
4.407770400E2,7.899373169E0,-1.234333191E0,-5.629493408E0
4.407968960E2,7.930209045E0,-1.310524750E0,-5.670807495E0
4.408167520E2,7.936046906E0,-1.262025604E0,-5.644013214E0
4.408366080E2,7.832312622E0,-1.237776031E0,-5.590125275E0
4.408564640E2,7.824379120E0,-1.262025604E0,-5.579796753E0
4.408763200E2,7.805218964E0,-1.224753113E0,-5.591173096E0
4.408961760E2,7.799680481E0,-1.261426849E0,-5.611081696E0
4.409160320E2,7.841743011E0,-1.265468445E0,-5.621410217E0
4.409358880E2,7.868836670E0,-1.265169067E0,-5.594316559E0
4.409557440E2,7.830067291E0,-1.307680664E0,-5.581892395E0
4.409756000E2,7.813601532E0,-1.264420624E0,-5.575006714E0
4.409954550E2,8.017178192E0,-1.156195679E0,-5.628146210E0
4.410153110E2,7.869136047E0,-1.370400238E0,-5.650898895E0
4.410351670E2,8.040679321E0,-1.212778015E0,-5.626050568E0
4.410550230E2,7.952063599E0,-1.200653229E0,-5.572911072E0
4.410748790E2,7.997718658E0,-1.214424591E0,-5.649252319E0
4.410947350E2,7.964188385E0,-1.297501831E0,-5.735622711E0
4.411145910E2,8.087831268E0,-1.161883850E0,-5.808820496E0
4.411344470E2,7.994126129E0,-1.244212646E0,-5.763015747E0
4.411543020E2,7.991880798E0,-1.228495331E0,-5.770200806E0
4.411741590E2,7.898924103E0,-1.216969299E0,-5.802383881E0
4.411940140E2,7.743996277E0,-1.158740387E0,-5.778134308E0
4.412138700E2,7.852819977E0,-1.262474670E0,-5.836512909E0
4.412337260E2,7.834108887E0,-1.237626343E0,-5.834267578E0
4.412535820E2,7.784561920E0,-1.260079651E0,-5.810317383E0
4.412734380E2,7.815697174E0,-1.289268951E0,-5.739813995E0
4.412932940E2,7.679330750E0,-1.288071442E0,-5.682034149E0
4.413131500E2,7.649393005E0,-1.216819611E0,-5.705086212E0
4.413330060E2,7.920479279E0,-1.151854706E0,-5.775140533E0
4.413528620E2,7.887697449E0,-1.379531250E0,-5.785618744E0
4.413727180E2,7.752827911E0,-1.051712952E0,-5.576204224E0
4.413925740E2,7.911048889E0,-1.313219147E0,-5.746849365E0
4.414124300E2,8.054300995E0,-1.222507782E0,-5.787564697E0
4.414322860E2,7.678582306E0,-1.111139374E0,-5.601501617E0
4.414521420E2,7.830815735E0,-1.090033264E0,-5.643863525E0
4.414719980E2,8.023315430E0,-1.267713776E0,-5.807922363E0
4.414918540E2,8.110583954E0,-1.097517700E0,-5.821843414E0
4.415117100E2,7.811954956E0,-1.212927704E0,-5.656138000E0
4.415315660E2,7.832761688E0,-1.254241791E0,-5.684129791E0
4.415514220E2,8.042924652E0,-1.216969299E0,-5.842650146E0
4.415712780E2,7.873626709E0,-1.227746887E0,-5.730383606E0
4.415911340E2,7.886649628E0,-1.246607666E0,-5.709427185E0
4.416109900E2,7.940836945E0,-1.303938446E0,-5.713019714E0
4.416308460E2,7.900870056E0,-1.288520508E0,-5.710924072E0
