"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.121441105E2,8.357570343E0,-4.512815552E0,-1.609153748E-1
2.121639645E2,8.847501526E0,-3.864663391E0,-1.610650635E-1
2.121838185E2,9.311835938E0,-3.287613373E0,-4.257147217E-1
2.122036725E2,9.093739471E0,-2.902464294E0,-7.188052368E-1
2.122235265E2,8.351283417E0,-2.911744995E0,-9.355545044E-1
2.122433805E2,7.258406067E0,-3.030597839E0,-5.959107971E-1
2.122632345E2,6.153403931E0,-3.039728851E0,5.598358154E-2
2.122830875E2,5.214256897E0,-2.762804718E0,1.161883850E0
2.123029415E2,3.880380707E0,-2.260898438E0,2.205663300E0
2.123227955E2,3.139571228E0,-1.187031555E0,8.443940735E-1
2.123426495E2,3.372037811E0,-2.100132751E-1,-1.785786438E-1
2.123625035E2,3.448828125E0,-6.478527832E-1,-2.546205139E-1
2.123823575E2,4.050277405E0,-1.696122894E0,-1.101409607E0
2.124022115E2,5.899082794E0,-2.194137268E0,-1.646875305E0
2.124220655E2,6.694229279E0,-2.434986420E0,-1.793420563E0
2.124419195E2,7.153025208E0,-2.944526825E0,-1.704954529E0
2.124617725E2,8.413104858E0,-3.258124695E0,-1.181642761E0
2.124816265E2,9.533674622E0,-3.872147827E0,-1.272952881E0
2.125014805E2,1.020981857E1,-4.796924744E0,-1.038540344E0
2.125213345E2,1.094553864E1,-5.726791077E0,-4.945715332E-1
2.125411885E2,1.084779190E1,-5.975124664E0,-4.415817261E-2
2.125610425E2,9.229058075E0,-5.549260254E0,4.878355408E-1
2.125808965E2,8.020321655E0,-5.233866119E0,1.109642487E0
2.126007505E2,7.883655853E0,-5.389692078E0,1.271755371E0
2.126206045E2,8.598269806E0,-5.431006165E0,2.213447113E0
2.126404575E2,1.039618103E1,-5.755381622E0,2.019749908E0
2.126603115E2,1.312021637E1,-5.880072327E0,1.216071167E0
2.126801655E2,1.390024429E1,-5.501060486E0,5.792953491E-1
2.127000195E2,1.219783447E1,-5.078339539E0,1.075214081E0
2.127198735E2,1.086306015E1,-6.113437042E0,2.161205750E0
2.127397275E2,1.143367355E1,-7.769892426E0,2.015558624E0
2.127595824E2,1.235455856E1,-7.209308167E0,2.194137268E0
2.127794364E2,1.079525116E1,-5.711373138E0,1.962568817E0
2.127992904E2,9.584868164E0,-5.717809753E0,1.779499512E0
2.128191434E2,9.374106445E0,-6.002817078E0,1.756297760E0
2.128389974E2,8.797655182E0,-6.183191986E0,1.467697906E0
2.128588514E2,7.763455811E0,-6.405030670E0,1.168320465E0
2.128787054E2,6.884783020E0,-6.716981964E0,9.747729492E-1
2.128985594E2,7.157066803E0,-6.929240570E0,1.363364868E0
2.129184134E2,8.097710724E0,-6.692433014E0,1.405277710E0
2.129382674E2,9.127419434E0,-6.262227631E0,1.043480072E0
2.129581214E2,9.999356232E0,-5.791306915E0,1.198258209E0
2.129779754E2,1.047985703E1,-5.228926392E0,1.192420349E0
2.129978284E2,1.073043594E1,-4.789290619E0,3.073109436E-1
2.130176824E2,1.000534378E1,-4.835245056E0,-6.253994751E-1
2.130375364E2,9.294771423E0,-5.188959503E0,-8.267308044E-1
2.130573904E2,8.378975830E0,-5.596112823E0,-1.343007202E0
2.130772444E2,8.542435913E0,-5.406457214E0,-7.069798279E-1
2.130970984E2,9.162147217E0,-4.993166656E0,3.951782227E-2
2.131169524E2,9.294921112E0,-4.723577271E0,1.146615601E-1
2.131368064E2,8.584049377E0,-4.448748779E0,-1.158590698E-1
2.131566604E2,8.482111359E0,-3.887266388E0,-1.375639343E-1
2.131765134E2,8.831035767E0,-3.348536682E0,-6.616241455E-2
2.131963674E2,9.007518768E0,-3.007246399E0,-6.486012268E-1
2.132162214E2,8.260422363E0,-2.890339508E0,-1.100810852E0
2.132360754E2,7.143295441E0,-2.660267944E0,1.420545959E-1
2.132559294E2,5.542524261E0,-2.462828522E0,7.632627869E-1
2.132757834E2,4.523593140E0,-2.223625946E0,1.421893158E0
2.132956374E2,3.739673309E0,-1.704056396E0,1.560205536E0
2.133154914E2,3.169658661E0,-9.523196411E-1,1.092128906E0
2.133353454E2,2.662962341E0,-2.951861572E-1,2.874023438E-2
2.133551994E2,3.401676178E0,-8.779243469E-1,-8.422984314E-1
2.133750524E2,5.025948486E0,-1.580563202E0,-1.556762695E0
2.133949064E2,5.943989410E0,-1.822759552E0,-1.667382660E0
2.134147604E2,6.783443756E0,-2.078577576E0,-1.622326355E0
2.134346144E2,7.853718109E0,-2.497406616E0,-1.253493347E0
2.134544684E2,8.524473267E0,-3.172652435E0,-1.134341125E0
2.134743224E2,8.833580475E0,-3.948489075E0,-8.262817383E-1
2.134941764E2,9.490713959E0,-4.789739685E0,-5.516029358E-1
2.135140304E2,1.055305481E1,-5.597310333E0,-1.511856079E-1
2.135338844E2,1.101095261E1,-5.809119873E0,3.023712158E-2
2.135537374E2,9.571396179E0,-5.407804413E0,3.014730835E-1
2.135735914E2,8.381370850E0,-5.109923859E0,4.023632813E-1
2.135934454E2,7.943980408E0,-5.282814331E0,1.463506622E0
2.136132994E2,8.227790222E0,-5.861361237E0,1.942061462E0
2.136331534E2,9.216783600E0,-6.705306244E0,1.556912384E0
2.136530074E2,1.081860260E1,-6.780150604E0,7.150630188E-1
2.136728614E2,1.262699203E1,-6.234535217E0,7.740403748E-1
2.136927154E2,1.396296387E1,-6.096522217E0,1.513053589E0
2.137125694E2,1.277443542E1,-5.752088470E0,1.356479187E0
2.137324234E2,1.098206268E1,-5.628595276E0,9.072633362E-1
2.137522757E2,1.201865707E1,-5.931714935E0,2.381098480E0
2.137721297E2,1.193632828E1,-5.925278320E0,2.289638672E0
2.137919838E2,1.053419403E1,-6.184838562E0,1.510209503E0
2.138118377E2,9.848020935E0,-6.731352081E0,1.769170990E0
2.138316918E2,8.873697052E0,-6.891668701E0,1.104852448E0
2.138515457E2,8.333470459E0,-6.989415436E0,5.062472534E-1
2.138713998E2,7.902816010E0,-6.968309326E0,7.827223206E-1
2.138912537E2,7.908504181E0,-6.841073914E0,1.466201019E0
2.139111077E2,8.124954071E0,-6.568191376E0,1.678459625E0
2.139309617E2,7.934699707E0,-6.257587280E0,1.470392303E0
2.139508147E2,7.952512665E0,-6.179599457E0,1.016685791E0
2.139706688E2,8.157436523E0,-6.313720551E0,4.878355408E-1
2.139905227E2,8.638536072E0,-6.130950623E0,1.975891113E-2
2.140103767E2,9.598938904E0,-5.369783478E0,-4.215234375E-1
2.140302308E2,1.009994705E1,-4.539011078E0,-1.055155792E0
2.140500847E2,9.416767731E0,-4.250560913E0,-1.101858673E0
2.140699388E2,8.304730225E0,-4.372856598E0,-2.698887634E-1
2.140897927E2,7.950716400E0,-4.619393921E0,2.558180237E-1
2.141096468E2,8.182883606E0,-4.804858246E0,3.764671326E-1
2.141295007E2,9.079219666E0,-4.331392822E0,9.785151672E-1
2.141493547E2,1.007914032E1,-3.600612488E0,5.466632080E-1
2.141692078E2,1.016625916E1,-2.831511841E0,-2.191442871E-1
2.141890617E2,9.490414581E0,-2.404898987E0,-4.743635559E-1
2.142089158E2,7.999963989E0,-2.317630463E0,-4.427792358E-1
2.142287697E2,6.794670410E0,-2.193837891E0,1.360670471E-1
2.142486237E2,5.320535889E0,-2.209704895E0,1.456770630E0
2.142684777E2,3.726949768E0,-1.960323486E0,1.312321014E0
2.142883317E2,3.120710449E0,-1.604214020E0,1.500479736E0
2.143081858E2,2.934198303E0,-1.058598633E0,6.997947693E-1
2.143280397E2,3.367098083E0,-1.008602600E0,-5.137316895E-1
2.143478938E2,4.136049042E0,-1.926344147E0,-1.570983124E0
2.143677468E2,4.734205170E0,-2.150278473E0,-1.858834534E0
2.143876007E2,5.837261353E0,-1.631607056E0,-1.104104004E0
2.144074548E2,6.652915192E0,-2.042502594E0,-9.665400696E-1
2.144273087E2,7.451504517E0,-3.102747803E0,-6.146218872E-1
2.144471628E2,8.424780579E0,-4.346661072E0,-4.824467468E-1
2.144670167E2,9.181157684E0,-5.792205048E0,-6.634204102E-1
2.144868707E2,1.062774948E1,-6.491251373E0,-1.586700439E-2
2.145067247E2,1.163844772E1,-5.548212433E0,3.582051086E-1
2.145265787E2,1.054676788E1,-4.271816711E0,-2.454895020E-1
2.145464318E2,9.807305603E0,-4.258793793E0,1.180295563E0
2.145662857E2,9.180858307E0,-4.667144623E0,1.559157715E0
2.145861397E2,8.293054504E0,-6.148763580E0,1.126856689E0
2.146059937E2,9.248816986E0,-8.061036987E0,1.670376434E0
2.146258477E2,1.098191299E1,-9.181906128E0,1.229393463E0
2.146457018E2,1.241593094E1,-8.225694580E0,1.318458252E0
2.146655557E2,1.256457184E1,-6.349945221E0,2.479294281E0
2.146854098E2,1.200219131E1,-5.395829315E0,1.982028351E0
2.147052637E2,1.136167328E1,-5.047353973E0,8.234376526E-1
2.147251178E2,1.149265091E1,-4.925657043E0,2.314187622E0
2.147449708E2,1.158725418E1,-5.827681274E0,2.509830780E0
2.147648246E2,1.077130096E1,-6.196214905E0,2.485431519E0
2.147846786E2,1.024888733E1,-6.578370209E0,1.488654327E0
2.148045326E2,9.294771423E0,-7.125632172E0,7.379653931E-1
2.148243866E2,7.522456970E0,-7.398065643E0,8.340655518E-1
2.148442406E2,5.907764740E0,-7.159611511E0,1.150058441E0
2.148640946E2,5.397924957E0,-6.957980804E0,1.333127747E0
2.148839486E2,6.049669647E0,-6.909930725E0,1.422192535E0
2.149038026E2,6.971752167E0,-6.547534332E0,1.817370758E0
2.149236556E2,8.644224243E0,-5.835614777E0,1.402134247E0
2.149435096E2,1.042821442E1,-5.063969421E0,3.098556519E-1
2.149633636E2,1.180849411E1,-4.596491547E0,-8.295748901E-1
2.149832176E2,1.134490814E1,-4.783153381E0,-1.334924011E0
2.150030716E2,9.695188751E0,-5.247637482E0,-1.424138489E0
2.150229256E2,8.673263855E0,-5.641917572E0,-5.513035583E-1
2.150427796E2,9.060059509E0,-5.944588165E0,1.570234680E-1
2.150626336E2,9.689201202E0,-5.962101746E0,7.670050049E-1
2.150824876E2,9.622440033E0,-5.585335236E0,6.959028625E-1
2.151023416E2,9.539063416E0,-4.983736267E0,2.857557678E-1
2.151221946E2,9.145382080E0,-4.256698151E0,-6.066883850E-1
2.151420486E2,8.381969604E0,-3.526666260E0,-1.447190552E0
2.151619026E2,7.799231415E0,-2.966381378E0,-1.453776855E0
2.151817566E2,6.617438965E0,-3.045566711E0,-1.000968475E0
2.152016106E2,5.149441681E0,-3.044518890E0,6.930587769E-1
2.152214646E2,3.433559875E0,-2.713108063E0,1.165027313E0
2.152413186E2,2.404150543E0,-2.063608704E0,1.453776855E0
2.152611726E2,2.556683350E0,-8.183482361E-1,1.572779388E0
2.152810266E2,2.694696350E0,-2.026785278E-1,4.031117249E-1
2.153008796E2,5.042264557E0,-9.312135315E-1,-9.861492920E-1
2.153207336E2,6.048023071E0,-1.398691406E0,-1.138831787E0
2.153405876E2,6.616690521E0,-1.974543915E0,-1.137933655E0
2.153604416E2,7.047344971E0,-2.849474487E0,-1.546434174E0
2.153802956E2,7.480095062E0,-3.589984589E0,-6.894662476E-1
2.154001496E2,8.480614471E0,-4.336033173E0,4.490661621E-3
2.154200036E2,1.051413574E1,-5.295687561E0,-1.184037781E-1
2.154398576E2,1.192270660E1,-6.071823578E0,-1.736389160E-2
2.154597106E2,1.155372391E1,-6.008505249E0,1.413660278E0
2.154795646E2,1.043045975E1,-5.713019714E0,9.922865295E-1
2.154994186E2,9.918224945E0,-6.164031830E0,1.196012878E0
2.155192726E2,9.363478546E0,-6.652316437E0,1.722168732E0
2.155391266E2,8.786578217E0,-6.615493011E0,1.233884125E0
2.155589806E2,8.362210693E0,-6.109096069E0,8.726852417E-2
2.155788346E2,9.830207977E0,-6.603517914E0,4.373904419E-1
2.155986886E2,1.168021088E1,-7.352111206E0,1.981429596E0
2.156185426E2,1.272788223E1,-7.346572723E0,2.223176880E0
2.156383956E2,1.301797897E1,-6.742878113E0,1.184786224E0
2.156582496E2,1.195009964E1,-5.839656372E0,1.124910736E0
2.156781036E2,1.145822250E1,-5.586083679E0,2.311792603E0
2.156979576E2,1.084629501E1,-5.654192047E0,2.217937775E0
2.157178116E2,1.003468277E1,-6.009702759E0,1.561403046E0
2.157376656E2,9.167236633E0,-6.479276276E0,1.423988800E0
2.157575197E2,8.250093842E0,-6.862629089E0,1.065933380E0
2.157773737E2,7.572752380E0,-7.039710846E0,7.327262878E-1
2.157972277E2,7.358697510E0,-6.772516479E0,7.445516968E-1
2.158170807E2,7.373367004E0,-6.320157166E0,1.147962799E0
2.158369347E2,7.996072083E0,-5.706732788E0,1.174457703E0
2.158567887E2,9.291627960E0,-5.276228027E0,1.102008362E0
2.158766427E2,9.963580627E0,-5.044509888E0,1.225052490E0
2.158964967E2,1.083237396E1,-5.000651093E0,1.736389160E-1
2.159163507E2,1.168724625E1,-5.038073273E0,-7.493417358E-1
2.159362047E2,1.131661697E1,-5.216502228E0,-1.112785950E0
2.159560587E2,9.481433258E0,-5.136867828E0,-4.269122314E-1
2.159759117E2,8.684191132E0,-4.978347473E0,4.406835938E-1
2.159957657E2,8.269553375E0,-5.122348022E0,6.911128235E-1
2.160156197E2,8.365503845E0,-4.933889923E0,9.632469177E-1
2.160354737E2,8.001909943E0,-4.403842163E0,8.794212341E-1
2.160553277E2,7.650141449E0,-3.603606262E0,-5.718109131E-2
2.160751817E2,7.526648254E0,-2.845881958E0,-4.805007935E-1
2.160950357E2,6.932982788E0,-2.154020691E0,-7.201524353E-1
2.161148897E2,5.949827271E0,-1.736538849E0,-8.898994446E-1
2.161347437E2,5.427713013E0,-1.680106201E0,9.131011963E-2
2.161545967E2,4.723277893E0,-2.041305084E0,1.809886322E0
2.161744507E2,3.195105743E0,-2.513423309E0,1.218615875E0
2.161943047E2,3.167563019E0,-2.035018158E0,4.650828552E-1
2.162141587E2,4.278253326E0,-1.346000977E0,-1.019380188E-1
2.162340127E2,4.767885132E0,-1.627565460E0,-7.767347717E-1
2.162538667E2,4.604125671E0,-2.068847809E0,-9.548643494E-1
2.162737207E2,4.656367035E0,-2.516866150E0,-1.363215179E0
2.162935747E2,5.276228027E0,-2.926713867E0,-1.093625793E0
2.163134287E2,6.447242889E0,-3.353027344E0,-9.138496399E-1
2.163332817E2,7.950716400E0,-4.279450836E0,-6.846762085E-1
2.163531357E2,9.703271942E0,-5.661526794E0,-6.550378418E-1
2.163729897E2,1.150926636E1,-6.503076782E0,-7.286846924E-1
2.163928437E2,1.194935120E1,-6.287375336E0,-4.640350342E-1
2.164126977E2,1.043120819E1,-5.559439087E0,3.694317627E-1
2.164325517E2,9.320218506E0,-5.507197723E0,3.689826965E-1
2.164524057E2,8.521928558E0,-5.803431702E0,2.206860809E0
2.164722597E2,7.972121887E0,-6.215824127E0,3.301833801E0
2.164921127E2,7.522906036E0,-7.101831665E0,1.486708374E0
2.165119667E2,9.656419373E0,-8.588240662E0,1.042432251E0
2.165318207E2,1.251906647E1,-8.125403137E0,2.946323090E0
2.165516747E2,1.421608749E1,-6.785689087E0,2.749931488E0
2.165715287E2,1.452818848E1,-5.216951294E0,7.936495972E-1
2.165913827E2,1.291349625E1,-4.881947937E0,1.386117554E-1
2.166112367E2,1.159503799E1,-6.120023346E0,1.269210663E0
2.166310907E2,1.069031937E1,-7.037315826E0,1.666634216E0
2.166509447E2,9.617350616E0,-7.480244751E0,1.850601654E0
2.166707987E2,8.207582245E0,-7.407046967E0,1.550026703E0
2.166906517E2,7.069349213E0,-7.077881470E0,7.453001404E-1
2.167105057E2,6.790179749E0,-7.081473999E0,4.111949158E-1
2.167303597E2,7.063810730E0,-7.413932648E0,3.538641357E-1
2.167502137E2,7.652835846E0,-7.234904938E0,5.140310669E-1
2.167700685E2,8.103099518E0,-6.455625458E0,4.493655396E-1
2.167899225E2,8.569679260E0,-5.753435669E0,-6.077362061E-2
2.168097765E2,9.321715393E0,-5.736071777E0,-7.466473389E-1
2.168296305E2,1.015114059E1,-5.726491699E0,-4.004173279E-1
2.168494845E2,1.078192886E1,-5.633085938E0,1.544787598E-1
2.168693375E2,1.115854568E1,-5.511987762E0,-5.194198608E-1
2.168891915E2,1.029648834E1,-5.335504761E0,-8.512797546E-1
2.169090455E2,9.688901825E0,-5.132676544E0,-2.947370911E-1
2.169288995E2,9.627529449E0,-4.907095642E0,-3.107537842E-1
2.169487535E2,9.866282959E0,-4.411476288E0,3.743714905E-1
2.169686075E2,9.796827393E0,-3.936663666E0,9.303153992E-1
2.169884615E2,9.290729828E0,-3.724255371E0,6.788383484E-1
2.170083155E2,8.493637390E0,-3.665876770E0,5.996530151E-1
2.170281695E2,7.455396423E0,-3.442391510E0,5.565426636E-1
2.170480225E2,6.561455383E0,-3.072660370E0,7.499404907E-2
2.170678765E2,5.808371429E0,-2.757864990E0,8.352630615E-2
2.170877305E2,4.808899841E0,-2.501148834E0,8.376580811E-1
2.171075845E2,3.368145905E0,-2.169288940E0,1.709445190E-1
2.171274385E2,2.746488647E0,-1.600022736E0,5.674699402E-1
2.171472925E2,2.469863892E0,-7.822732544E-1,2.399510193E-1
2.171671465E2,2.956501923E0,-8.635542297E-1,-5.583389282E-1
2.171870005E2,4.844376068E0,-1.268462219E0,-1.050814819E0
2.172068545E2,5.562881927E0,-1.595831451E0,-1.584754486E0
2.172267075E2,6.418652344E0,-2.082619171E0,-1.429078217E0
2.172465615E2,7.530390472E0,-2.625689850E0,-9.039701843E-1
2.172664155E2,8.633147278E0,-3.218008118E0,-5.668711853E-1
2.172862695E2,9.466165009E0,-4.022884369E0,-5.156776428E-1
2.173061235E2,1.051518356E1,-5.043312378E0,-1.616638184E-2
2.173259775E2,1.141795624E1,-5.591622162E0,4.429289246E-1
2.173458315E2,1.068972061E1,-5.493576050E0,9.527687073E-1
2.173656855E2,9.224866791E0,-5.059329071E0,6.535409546E-1
2.173855395E2,8.761729889E0,-5.142106934E0,1.729653168E0
2.174053925E2,8.937913513E0,-5.367089081E0,2.206711121E0
2.174252465E2,1.001522324E1,-5.959257660E0,2.026635590E0
2.174451005E2,1.162826889E1,-7.388335876E0,8.045768738E-1
2.174649545E2,1.286604492E1,-7.788753204E0,9.903405762E-1
2.174848085E2,1.273102570E1,-6.971003723E0,2.540367279E0
2.175046625E2,1.168679718E1,-5.745352478E0,2.402653656E0
2.175245165E2,1.156120834E1,-5.452112274E0,9.002279663E-1
2.175443705E2,1.210158463E1,-5.662424927E0,1.509461060E0
2.175642245E2,1.193064011E1,-5.619913330E0,1.768272858E0
2.175840785E2,1.020742355E1,-5.762866058E0,1.913321228E0
2.176039315E2,9.209598541E0,-6.413413239E0,1.363514557E0
2.176237855E2,8.645421753E0,-7.063810730E0,1.181642761E0
2.176436395E2,8.135132904E0,-7.311695251E0,9.262738037E-1
2.176634935E2,7.638166351E0,-6.956932983E0,7.827223206E-1
2.176833475E2,7.351063385E0,-6.609206085E0,1.126856689E0
2.177032015E2,7.466772766E0,-6.311475220E0,1.272952881E0
2.177230555E2,8.040230255E0,-6.086642761E0,1.047072601E0
2.177429095E2,8.873098297E0,-5.868546295E0,7.339237976E-1
2.177627626E2,9.587712250E0,-5.599855042E0,8.373587036E-1
2.177826166E2,1.089988358E1,-5.331463165E0,5.194198608E-2
2.178024696E2,1.169982010E1,-4.916076965E0,-8.646020508E-1
2.178223236E2,1.064017365E1,-4.784201202E0,-7.668553162E-1
2.178421776E2,9.146878967E0,-4.808301086E0,-6.924600220E-1
2.178620316E2,8.765322418E0,-4.752467194E0,-1.942959595E-1
2.178818856E2,8.486302643E0,-4.493954773E0,1.257385254E-2
2.179017396E2,8.635542297E0,-4.146527252E0,7.493417358E-1
2.179215936E2,8.781189423E0,-3.617078247E0,6.911128235E-1
2.179414476E2,8.880433044E0,-3.189716949E0,1.225950623E-1
2.179613016E2,8.383765869E0,-3.087629242E0,2.043251038E-1
2.179811556E2,7.326364746E0,-3.139870605E0,-1.251397705E-1
2.180010086E2,6.103856964E0,-3.094963989E0,-3.185375977E-1
2.180208626E2,5.099445648E0,-2.794538727E0,1.200503540E0
2.180407166E2,3.576961670E0,-2.242935791E0,9.376501465E-1
2.180605706E2,2.441722412E0,-1.364412689E0,3.427871704E-1
2.180804246E2,2.189197540E0,-3.272195435E-1,7.902067566E-1
2.181002786E2,1.577270050E0,-7.454498291E-2,-1.621128845E-1
2.181201326E2,3.243904266E0,-9.587562561E-1,-1.260828094E0
2.181399866E2,4.890629883E0,-1.229842529E0,-1.366508331E0
2.181598406E2,6.584058380E0,-1.521885223E0,-1.622775421E0
2.181796946E2,8.401728516E0,-2.381547546E0,-1.477727051E0
2.181995476E2,9.626781006E0,-3.693120117E0,-7.482939148E-1
2.182194016E2,1.041534119E1,-5.142556000E0,-7.958949280E-1
2.182392556E2,1.105376358E1,-6.357279968E0,-3.779640198E-1
2.182591096E2,1.143202698E1,-6.664291534E0,3.038681030E-2
2.182789636E2,9.963730316E0,-5.641767883E0,2.980302429E-1
2.182988176E2,8.793014832E0,-4.687053223E0,7.271878052E-1
2.183186716E2,8.721763000E0,-4.795427856E0,5.849835205E-1
2.183385256E2,9.248367920E0,-4.903802490E0,1.787433014E0
2.183583796E2,1.043255539E1,-5.592819672E0,2.051483917E0
2.183782336E2,1.153725815E1,-6.417604523E0,1.039737854E0
2.183980866E2,1.199500626E1,-6.554719391E0,4.543052673E-1
2.184179406E2,1.142678787E1,-6.435417480E0,1.881886597E0
2.184377946E2,1.083881058E1,-6.855593719E0,2.225571899E0
2.184576486E2,1.080183746E1,-6.849157104E0,9.675878906E-1
2.184775026E2,1.147723297E1,-5.919440460E0,1.238524475E0
2.184973566E2,1.188273972E1,-5.505700836E0,2.556234283E0
2.185172106E2,1.130958160E1,-5.908064117E0,2.234553223E0
2.185370646E2,1.030831375E1,-6.205196228E0,1.460063782E0
2.185569186E2,9.331445160E0,-6.505771179E0,7.863148499E-1
2.185767726E2,8.247848511E0,-6.610852661E0,1.077758789E0
2.185966266E2,7.945626984E0,-6.684948578E0,9.797126770E-1
2.186164796E2,8.170010376E0,-6.758296051E0,1.251098328E0
2.186363336E2,7.466772766E0,-6.488407288E0,1.149010620E0
2.186561876E2,6.909481659E0,-6.074517975E0,9.044192505E-1
2.186760416E2,7.489226074E0,-5.870791626E0,8.256829834E-1
2.186958956E2,8.822952576E0,-5.655389557E0,9.711804199E-1
2.187157496E2,1.033660492E1,-5.142406311E0,5.876779175E-1
2.187356036E2,1.184905975E1,-4.766238556E0,-8.331674194E-1
2.187554576E2,1.164129181E1,-4.592000885E0,-8.806187439E-1
2.187753119E2,1.029214737E1,-4.912185059E0,-8.565188599E-1
2.187951659E2,9.857451324E0,-5.172194366E0,-7.734416199E-1
2.188150189E2,9.297765198E0,-5.207670593E0,-3.953279114E-1
2.188348729E2,8.659941559E0,-4.939428406E0,4.032614136E-1
2.188547269E2,8.089178467E0,-4.373455353E0,5.426216125E-1
2.188745809E2,8.157436523E0,-3.610791321E0,2.604583740E-1
2.188944349E2,8.591982880E0,-2.970722351E0,3.891906738E-2
2.189142889E2,7.830666046E0,-2.798280945E0,-3.808081055E-1
2.189341429E2,6.664740601E0,-2.755020905E0,-3.606001282E-1
2.189539969E2,5.320236511E0,-2.511327667E0,4.766088867E-1
2.189738509E2,4.417613525E0,-2.168690186E0,4.995112610E-1
2.189937049E2,3.516487427E0,-1.837578735E0,1.027912445E0
2.190135589E2,2.504891052E0,-1.265917511E0,1.124910736E0
2.190334119E2,2.193987579E0,-5.789959717E-1,5.312452698E-1
2.190532659E2,3.495081940E0,-8.834628296E-1,-3.567082214E-1
2.190731199E2,4.752916260E0,-1.291813660E0,-1.261576538E0
2.190929739E2,5.704936523E0,-1.569486237E0,-2.023492126E0
2.191128279E2,7.207960968E0,-1.822759552E0,-1.304836578E0
2.191326819E2,8.497529297E0,-2.543211365E0,-8.761280823E-1
2.191525359E2,8.883127441E0,-3.652554474E0,-9.672885132E-1
2.191723899E2,9.192833405E0,-4.674179993E0,-7.318281555E-1
2.191922439E2,1.046219376E1,-5.664221191E0,-1.047821045E-2
2.192120979E2,1.156854309E1,-6.141578522E0,-1.125659180E-1
2.192319519E2,1.070334229E1,-5.463189240E0,6.740483093E-1
2.192518049E2,9.676327972E0,-4.877307587E0,1.052012329E0
2.192716589E2,9.330397339E0,-4.891078949E0,1.085392914E0
2.192915129E2,9.621990967E0,-5.486390991E0,1.578467560E0
2.193113669E2,1.089958420E1,-6.540498962E0,1.065184937E0
2.193312209E2,1.219379288E1,-7.526947632E0,4.516108704E-1
2.193510749E2,1.232926117E1,-7.561076660E0,9.165440369E-1
2.193709289E2,1.188797882E1,-6.661447449E0,1.946402435E0
2.193907829E2,1.092982132E1,-5.686674500E0,1.129102020E0
2.194106369E2,1.137349869E1,-5.435796204E0,7.262896729E-1
