"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.949606805E2,-8.087386377E-4,2.654209733E-3,2.092403825E-3
6.949805375E2,-1.462302869E-3,-4.938140512E-3,-2.737139584E-3
6.950003945E2,5.399462767E-3,6.594710052E-3,4.631517921E-3
6.950202515E2,4.403510597E-3,6.763151847E-3,6.534884218E-3
6.950401085E2,-4.344244953E-4,-1.390632242E-3,-3.453322453E-3
6.950599655E2,-3.026176244E-3,-9.058954194E-3,-8.843006566E-3
6.950798225E2,4.494288005E-3,2.469087951E-3,3.779024351E-3
6.950996795E2,6.046731491E-3,6.877571344E-3,1.729696523E-3
6.951195365E2,-1.470693387E-4,-2.625165507E-4,-1.915879548E-3
6.951393935E2,-2.038799692E-3,-9.911037982E-3,2.666115761E-3
6.951592505E2,-2.061083214E-3,5.433985032E-3,-8.964212611E-4
6.951791075E2,5.563809536E-4,1.207497902E-3,1.555918716E-4
6.951989655E2,7.152294274E-4,2.487816848E-3,3.416626249E-3
6.952188225E2,-3.319983371E-4,2.637518570E-3,2.597395796E-3
6.952386799E2,-2.680502832E-3,6.819538772E-3,-3.592394292E-3
6.952585369E2,-3.749628086E-4,2.166519873E-3,6.011327729E-3
6.952783939E2,2.809555735E-4,7.266747765E-3,7.418797817E-3
6.952982509E2,-1.138334395E-3,5.465959199E-3,3.827739973E-3
6.953181079E2,-1.347324345E-3,-4.121792503E-3,-7.339728065E-3
6.953379649E2,-1.096074469E-3,-4.748411477E-3,1.217923127E-4
6.953578219E2,-3.960682079E-5,4.187416285E-3,3.615437075E-3
6.953776789E2,-1.823838102E-3,-1.908406615E-3,-1.526884735E-3
6.953975359E2,-6.183939986E-4,-1.482870057E-2,-1.050880365E-2
6.954173929E2,-2.051424235E-5,-1.637173630E-2,-1.295491681E-2
6.954372499E2,3.902340308E-3,2.885571681E-3,5.481359549E-3
6.954571069E2,4.124075640E-3,9.254909121E-3,1.107001863E-2
6.954769639E2,-5.256095901E-3,-4.169365391E-3,-1.216479857E-2
6.954968209E2,-1.331564505E-2,-2.028022334E-2,-1.606561430E-2
6.955166789E2,2.634602366E-3,4.581343383E-4,1.754809916E-2
6.955365359E2,4.295152146E-3,2.129726484E-2,1.085261069E-2
6.955563929E2,-4.241505172E-3,-5.108097568E-3,-1.264234353E-2
6.955762499E2,-4.208904691E-3,-2.335026860E-2,-7.291725837E-3
6.955961069E2,5.024022423E-3,1.859204099E-2,9.053891525E-3
6.956159639E2,4.770724103E-3,2.668654174E-2,7.017693948E-3
6.956358209E2,1.264191233E-4,-6.375794299E-3,-2.292727120E-3
6.956556779E2,-1.779674087E-3,-1.176832616E-2,-1.319305040E-3
6.956755349E2,-1.647436991E-3,8.796005510E-3,-1.512295101E-3
6.956953919E2,5.850839661E-4,4.178239033E-4,-1.521776896E-3
6.957152489E2,4.447434098E-3,-2.714231610E-3,3.700205125E-3
6.957351059E2,2.348220441E-3,5.952809937E-3,-2.529522171E-3
6.957549629E2,-1.362010371E-4,4.219945520E-3,-5.738266278E-3
6.957748199E2,-1.164755318E-3,-7.566727698E-3,-6.602494977E-4
6.957946769E2,5.841980455E-4,1.080798917E-3,8.991874754E-3
6.958145339E2,2.836419269E-3,1.136813685E-2,6.804956589E-3
6.958343919E2,-4.180234391E-4,3.420150839E-3,1.991214231E-5
6.958542489E2,6.757923402E-4,-2.930447459E-3,-8.013774641E-4
6.958741059E2,1.999755157E-3,5.676767789E-3,9.068016894E-3
6.958939629E2,3.905438818E-3,1.298558060E-2,8.941743523E-3
6.959138199E2,2.429465530E-3,4.066484049E-3,-6.626360118E-4
6.959336769E2,3.317115596E-3,-4.384759814E-5,6.822696887E-4
6.959535339E2,4.381282721E-3,1.012259070E-2,5.518627353E-3
6.959733909E2,2.087471075E-4,1.427194290E-2,1.092323009E-2
6.959932479E2,-3.137061605E-3,1.122231781E-2,6.404798944E-3
6.960131049E2,-3.863974242E-3,3.937183879E-3,5.146521609E-3
6.960329619E2,-3.756370861E-3,-4.592072219E-5,6.113629788E-4
6.960528189E2,6.950725801E-4,7.388648577E-3,5.584602244E-3
6.960726759E2,-9.795734659E-4,1.214142237E-2,9.445432574E-3
6.960925329E2,-1.032396220E-3,1.350553427E-2,5.845320877E-3
6.961123899E2,-3.097571898E-3,1.028432045E-2,2.318481915E-3
6.961322479E2,-1.879281364E-3,1.030654553E-2,7.104996126E-3
6.961521049E2,-6.204310805E-3,1.899912953E-2,1.717837341E-2
6.961719619E2,-6.422720850E-3,2.265254036E-2,1.505402289E-2
6.961918189E2,-1.766645163E-2,7.044608705E-3,1.124297269E-2
6.962116759E2,-1.758314297E-2,1.700806431E-3,8.580652997E-3
6.962315323E2,-1.607313007E-2,1.510390081E-3,8.999036625E-3
6.962513892E2,-1.244294550E-2,6.956199184E-3,9.105777368E-3
6.962712462E2,-1.108495612E-2,5.775144324E-3,4.421635065E-3
6.962911032E2,-9.963989258E-3,-3.354340792E-3,-1.537302975E-3
6.963109603E2,-2.602540422E-3,2.093599178E-3,-1.616826747E-3
6.963308173E2,2.099140547E-3,7.266579196E-3,4.041523207E-3
6.963506742E2,-1.587770646E-3,1.372616459E-2,1.970702317E-3
6.963705312E2,-4.353109747E-3,1.349808369E-2,-2.395574935E-3
6.963903883E2,3.070207313E-4,7.100920193E-3,3.529605456E-4
6.964102453E2,1.172532793E-4,5.062529817E-3,-4.565366544E-4
6.964301032E2,-2.332477598E-3,1.012168825E-2,7.722014561E-5
6.964499602E2,-3.455508500E-3,1.181396656E-2,1.299221069E-3
6.964698173E2,-6.653975695E-3,7.779624313E-3,8.926163428E-4
6.964896742E2,-5.120206159E-3,6.323649548E-3,-3.358292626E-3
6.965095312E2,-5.875515752E-3,1.086382288E-2,7.906858809E-3
6.965293882E2,-5.076245405E-3,1.695125550E-2,1.122438908E-2
6.965492453E2,-1.087114774E-2,1.726396568E-2,6.182157900E-3
6.965691023E2,-1.302814670E-2,8.815206587E-3,6.885246839E-3
6.965889592E2,-9.680851363E-3,7.918077521E-3,4.859433044E-3
6.966088162E2,-1.248076186E-2,1.021244749E-2,5.644998979E-3
6.966286733E2,-7.819282822E-3,1.618931442E-2,9.868316352E-3
6.966485303E2,-8.165290579E-3,2.175713703E-2,1.601719111E-2
6.966683872E2,-7.614293136E-3,2.076279372E-2,7.928431034E-3
6.966882452E2,-1.046492346E-2,1.227289438E-2,5.827473011E-3
6.967081023E2,-5.197635852E-3,1.124959346E-2,7.190720178E-3
6.967279592E2,1.795338467E-4,1.185999997E-2,8.357709274E-3
6.967478162E2,1.534482231E-3,1.340899803E-2,4.476184491E-3
6.967676732E2,-1.449621515E-3,1.150823198E-3,-6.522093900E-4
6.967875303E2,1.288826810E-3,-5.517239682E-3,-6.399689242E-3
6.968073873E2,2.007001080E-3,-8.842200041E-4,-4.887982272E-3
6.968272442E2,3.521999344E-3,8.884128183E-4,-4.053893499E-4
6.968471012E2,7.987866178E-3,-9.692227468E-4,3.032167442E-4
6.968669583E2,-1.636258792E-3,-9.137332439E-3,-5.005191546E-3
6.968868153E2,-4.478838295E-3,-8.277049288E-3,-7.910793647E-3
6.969066722E2,1.848041662E-3,-3.259581514E-3,-1.082645729E-3
6.969265292E2,5.233339500E-3,-1.262161881E-3,7.965121418E-3
6.969463862E2,3.382770810E-4,3.917380236E-3,6.491974927E-4
6.969662442E2,-1.327759121E-3,-3.712327220E-3,-4.358324222E-3
6.969861012E2,8.466368308E-4,1.566356979E-3,-1.478419639E-3
6.970059582E2,4.466604441E-3,1.209873054E-2,4.099071026E-3
6.970258153E2,4.098108970E-3,1.449919119E-2,6.042356137E-3
6.970456723E2,2.783944365E-3,8.760491386E-3,5.925962236E-3
6.970655292E2,-3.294417402E-3,2.250378020E-3,2.462540288E-3
6.970853862E2,-5.231019109E-3,2.546424977E-3,-3.318424802E-3
6.971052433E2,3.253106726E-3,7.029282860E-3,2.131779678E-3
6.971251003E2,5.772971082E-3,1.135106944E-2,6.508409511E-3
6.971449572E2,6.397468969E-4,7.605590858E-3,1.029763371E-3
6.971648142E2,-2.975122770E-3,-1.588560641E-3,-3.099214984E-3
6.971846712E2,-7.427083328E-4,-4.944094457E-3,-1.772493124E-5
6.972045283E2,8.642200846E-4,3.145949915E-3,2.657570876E-4
6.972243862E2,5.344022065E-3,1.026412006E-2,1.146910246E-3
6.972442439E2,6.065310910E-3,7.376068272E-3,1.823003404E-4
6.972641009E2,2.217357978E-4,5.565487780E-3,2.728793770E-4
6.972839579E2,-1.298960065E-3,6.436964497E-3,-7.161656395E-4
6.973038149E2,-6.471793167E-4,8.604655042E-3,2.959514502E-3
6.973236719E2,6.518239388E-4,5.744266324E-3,6.985173095E-3
6.973435289E2,1.233290532E-3,3.522383049E-4,7.738229819E-3
6.973633859E2,-7.638840005E-3,-6.339187734E-3,-4.117932171E-3
6.973832429E2,-7.153102197E-3,-1.495248917E-2,-7.692839019E-3
6.974030999E2,1.580205746E-3,-7.918434218E-3,-7.971268147E-3
6.974229569E2,4.784919322E-3,1.316552050E-3,-4.854242317E-3
6.974428139E2,6.489646621E-3,-5.507281050E-3,-3.689091653E-3
6.974626709E2,-5.379896611E-4,-1.244150754E-2,-2.457088791E-3
6.974825289E2,4.388948437E-4,-3.726062365E-3,-7.213208359E-3
6.975023859E2,5.738709122E-3,7.733123377E-3,1.477746759E-3
6.975222429E2,7.846167311E-3,1.744814217E-2,1.083734259E-2
6.975420999E2,2.081517363E-3,1.710636914E-2,4.684859887E-3
6.975619569E2,-5.753307603E-3,7.610328496E-3,2.476994414E-3
6.975818139E2,-2.133563859E-3,4.989712499E-3,1.157107390E-2
6.976016709E2,2.359349979E-3,1.483394299E-2,8.980630897E-3
6.976215279E2,4.268484190E-5,8.629914373E-4,2.131523564E-3
6.976413849E2,-6.683419924E-4,-1.298359782E-2,-3.695453983E-3
6.976612419E2,5.159208085E-4,-7.333225105E-3,-7.291608490E-3
6.976810989E2,3.872996895E-3,2.357074060E-3,-8.935031481E-3
6.977009559E2,3.156966763E-3,-4.318179563E-3,-1.546844840E-3
6.977208139E2,6.192077883E-3,4.825823940E-3,3.709923942E-3
6.977406709E2,3.093162086E-4,8.763429709E-3,4.734454211E-3
6.977605279E2,-4.890802316E-3,1.248608343E-3,8.159312420E-4
6.977803849E2,-8.634742349E-3,-2.883446403E-3,-4.423777573E-4
6.978002419E2,-1.290797256E-3,1.436386257E-3,-2.326893620E-3
6.978200989E2,3.242037026E-3,6.822356954E-4,-5.003965460E-3
6.978399559E2,3.239621408E-3,-7.694447413E-4,-6.030356046E-3
6.978598129E2,3.016647883E-3,7.313087583E-3,-4.208457656E-3
6.978796699E2,6.062995642E-3,1.172291767E-2,2.954228316E-3
6.978995269E2,2.312545897E-3,2.150665224E-2,7.201873232E-3
6.979193839E2,-2.219041111E-3,1.246246230E-2,7.625543047E-3
6.979392409E2,-3.902339377E-3,1.059492119E-3,7.564003579E-3
6.979590989E2,-6.399966776E-3,-3.311351873E-3,3.485041671E-4
6.979789559E2,-4.553064704E-3,-6.425976753E-4,-6.551213562E-3
6.979988129E2,2.189693740E-3,-8.428156376E-3,-6.469633430E-3
6.980186699E2,4.619214684E-3,-1.091771852E-2,-1.074651442E-2
6.980385269E2,5.762145389E-3,-6.477236748E-3,-9.514451027E-3
6.980583839E2,5.775378086E-3,-1.010157261E-2,-9.417884052E-3
6.980782409E2,4.141109996E-3,-6.181981415E-3,-4.399636760E-3
6.980980979E2,2.545684576E-3,-1.667423174E-3,-6.103489082E-3
6.981179549E2,1.422895817E-3,-2.911118791E-3,-9.763711132E-4
6.981378119E2,-3.158243373E-3,-1.663517207E-3,-5.681607872E-4
6.981576689E2,6.327359006E-4,4.024019465E-3,-7.816939615E-4
6.981775269E2,-2.802887466E-4,1.262127608E-2,4.868953954E-3
6.981973839E2,2.456280869E-3,1.300294697E-2,9.753679857E-3
6.982172409E2,7.083815290E-4,9.720439091E-3,8.558217436E-3
6.982370973E2,-3.382902127E-3,2.711742185E-3,3.127565142E-3
6.982569542E2,-2.508376027E-3,-6.880247965E-4,2.694505267E-3
6.982768112E2,-2.828754252E-3,-1.872865483E-3,-4.842435010E-4
6.982966682E2,8.855069755E-4,-4.251504317E-3,-5.604925565E-3
6.983165253E2,9.281109087E-4,-8.673222736E-3,-7.746445015E-3
6.983363823E2,2.670233604E-3,-8.870894089E-3,-6.039282307E-3
6.983562392E2,-1.871688757E-3,-4.109621979E-3,-6.726996042E-3
6.983760962E2,1.493481454E-3,3.588963300E-4,-2.848900622E-3
6.983959533E2,1.501192804E-3,2.515338361E-3,1.874010544E-3
6.984158112E2,-4.120473750E-5,1.267792657E-3,2.812759951E-3
6.984356682E2,-3.662322648E-3,2.085238695E-3,2.232859377E-3
6.984555252E2,-4.570554942E-3,-1.007829793E-3,-1.974593848E-3
6.984753823E2,5.039022304E-3,2.435483038E-4,2.864414826E-3
6.984952392E2,7.146734744E-3,5.117287859E-3,9.101647884E-4
6.985150962E2,-7.768920623E-4,5.528826267E-3,3.084283322E-3
6.985349532E2,1.070379978E-3,5.427657627E-3,4.038336687E-3
6.985548103E2,2.721366473E-3,5.704053678E-3,2.978447359E-3
6.985746673E2,-1.387763536E-3,1.118606888E-3,1.782288775E-3
6.985945242E2,-3.649491584E-3,-3.253545612E-3,2.563404851E-4
6.986143812E2,-1.019553281E-3,3.330959007E-4,2.334640827E-3
6.986342383E2,2.681574319E-3,-2.127074637E-3,-1.373601146E-3
6.986540962E2,-2.331407275E-3,-3.282419406E-3,-6.609310396E-3
6.986739532E2,3.147447016E-3,-4.247444682E-3,-1.991358586E-3
6.986938102E2,3.301634686E-3,7.573617622E-4,2.578561194E-3
6.987136673E2,6.926979404E-4,1.287097111E-4,3.628241830E-4
6.987335242E2,-2.585873706E-3,-1.012131572E-3,-8.895769715E-4
6.987533812E2,-4.805482458E-4,1.902505755E-3,2.672055271E-3
6.987732382E2,-2.699760254E-3,2.451915294E-3,4.512032960E-3
6.987930953E2,1.421279740E-3,3.014688380E-3,4.887366667E-3
6.988129523E2,-5.088169128E-3,1.755611040E-3,4.190877080E-3
6.988328092E2,-7.338959724E-3,8.903865702E-3,3.149249591E-3
6.988526673E2,1.708506607E-4,2.942549065E-3,5.334740039E-3
6.988725243E2,-2.786560683E-3,6.528939120E-3,3.576739226E-3
6.988923812E2,-9.343237616E-4,2.077805810E-3,-1.380934380E-3
6.989122382E2,2.256039530E-3,-2.516936511E-4,-5.850233138E-4
6.989320952E2,3.459910629E-3,-2.212022431E-3,5.744863302E-5
6.989519523E2,-3.157656174E-4,-5.368885584E-3,-2.984202234E-3
6.989718093E2,3.051599488E-4,-4.173795693E-3,-3.421222791E-3
6.989916662E2,-2.300173044E-3,-4.199645482E-3,-3.122310154E-4
6.990115232E2,-1.445601927E-3,-4.643310793E-3,-1.268589869E-3
6.990313803E2,-8.178949356E-4,4.519027658E-3,1.426262781E-3
6.990512373E2,-3.745460417E-4,5.992925726E-3,5.531557370E-3
6.990710942E2,-2.115234733E-3,7.871196605E-3,3.854481503E-3
6.990909523E2,-2.113171155E-3,3.054710105E-3,2.755424939E-3
6.991108093E2,-3.909817897E-3,6.225652993E-3,4.601353314E-3
6.991306662E2,-1.862776699E-3,9.262869135E-4,5.814624019E-3
6.991505232E2,-2.078492893E-3,-3.989031538E-4,2.342927270E-3
6.991703802E2,-1.955635380E-3,-1.773738302E-3,-8.326475509E-4
6.991902373E2,-2.296843566E-3,-1.279964112E-3,-1.545867883E-3
6.992100943E2,-1.892318949E-3,-3.344899043E-3,-2.419062424E-3
6.992299512E2,-2.946778201E-3,-6.849038415E-3,1.060953364E-4
6.992498082E2,-2.168726176E-3,-3.164691851E-3,-1.062761992E-3
6.992696652E2,-6.341750268E-4,-9.444300085E-4,-3.450801130E-3
6.992895222E2,-3.164235037E-3,-6.119993515E-3,-2.079298720E-3
6.993093802E2,6.437497213E-4,3.877463751E-3,-1.737163402E-3
6.993292372E2,-1.933462918E-4,3.258641809E-4,9.964462370E-4
6.993490942E2,2.459799871E-3,1.143085863E-2,2.442795783E-3
6.993689512E2,1.848861226E-3,3.994708881E-3,5.619350821E-3
6.993888082E2,-1.953943633E-3,4.850147292E-3,-1.965789124E-5
6.994086652E2,-3.448089818E-3,1.939247362E-3,3.850246314E-3
6.994285222E2,1.092723338E-3,7.622306235E-3,3.039043397E-3
6.994483792E2,5.645883502E-4,5.560348742E-3,-4.169368185E-4
6.994682362E2,-1.575034577E-3,-3.660419025E-3,-2.715007635E-3
6.994880932E2,-2.864453243E-3,-6.298469380E-4,-2.227001358E-3
6.995079502E2,-6.230769213E-4,-2.029910684E-3,2.266713884E-3
6.995278082E2,1.572349109E-3,4.695175216E-3,-9.569777176E-4
6.995476652E2,-2.075371100E-3,-5.841935053E-4,1.910095103E-3
6.995675222E2,1.739264117E-3,5.104866810E-3,1.579582691E-3
6.995873792E2,-1.865861006E-3,7.954771630E-3,7.612714544E-4
6.996072362E2,-8.483398706E-4,3.970408812E-3,7.741425186E-3
6.996270932E2,-3.143961541E-3,7.989571430E-3,6.222720724E-3
6.996469502E2,-5.063164048E-3,1.125670038E-3,4.079527687E-3
6.996668072E2,-7.431179285E-3,-4.947520792E-4,1.542887650E-3
6.996866642E2,-4.104273394E-3,-2.384909429E-3,3.465935122E-3
6.997065212E2,-2.391347196E-3,-3.254957497E-3,2.440076321E-3
6.997263792E2,-1.359172631E-3,-5.386179313E-3,-2.536809072E-3
6.997462362E2,-3.415932180E-3,-6.151838228E-3,-2.916043159E-3
6.997660932E2,1.019423362E-4,-7.966371253E-3,-2.611123724E-3
6.997859502E2,1.190261450E-3,-3.234150819E-3,4.938072525E-4
6.998058072E2,8.433748735E-4,-8.013304323E-4,-3.290362656E-6
6.998256642E2,-1.075023320E-3,1.866866834E-3,-2.804251388E-3
6.998455212E2,-8.687989321E-4,8.178083226E-4,7.734792307E-4
6.998653782E2,1.593132038E-4,3.812321462E-3,5.310650449E-3
6.998852352E2,-2.308716066E-3,8.214559406E-3,3.155059647E-3
6.999050922E2,-3.009428736E-3,-2.029652707E-3,3.494705539E-3
6.999249492E2,-2.263153903E-3,-2.600658685E-3,4.584763199E-3
6.999448072E2,-4.913704470E-3,-2.720309421E-4,3.277728800E-3
6.999646642E2,-3.162494162E-3,3.688316792E-3,-1.313661225E-3
6.999845212E2,4.043315537E-3,1.050947234E-3,-1.779938582E-3
7.000043782E2,5.814317614E-3,2.092774957E-3,-3.375970991E-3
7.000242352E2,3.579678480E-3,4.566044547E-3,-1.969281118E-3
7.000440922E2,2.755388618E-3,2.366404049E-3,-3.567568259E-3
7.000639492E2,2.572888043E-3,1.398949884E-3,5.378923379E-4
7.000838062E2,-3.109402256E-3,1.923399046E-3,5.151703954E-5
7.001036632E2,-3.256009892E-3,1.065119170E-3,5.723745562E-4
7.001235202E2,-5.657514557E-3,-4.390955903E-3,-3.394349478E-4
7.001433782E2,-4.444625229E-3,1.136679202E-4,-5.668895319E-4
7.001632352E2,1.042513410E-3,-2.570282668E-4,1.585727558E-3
7.001830922E2,-3.603399498E-3,4.370569251E-3,3.299250267E-3
7.002029492E2,-6.749590393E-4,4.064217210E-3,1.069872640E-3
7.002228062E2,2.462016651E-3,1.699580811E-3,-3.293356858E-4
7.002426634E2,-2.150445711E-3,-1.466975547E-3,-8.509885520E-4
7.002625204E2,1.606200356E-3,3.715977073E-4,5.439105444E-4
7.002823774E2,2.466914942E-3,4.293974489E-4,-1.414319500E-3
7.003022344E2,1.510935137E-3,-3.647943027E-3,-2.255038358E-3
7.003220914E2,-1.898643561E-3,-3.020606004E-3,-4.910239018E-3
7.003419494E2,4.217284732E-5,-3.109249286E-3,-3.391478444E-3
7.003618064E2,5.471559707E-4,-3.972589970E-3,-6.049340591E-4
7.003816634E2,-7.763132453E-5,-2.917517908E-3,-1.546158455E-3
7.004015204E2,-8.533815853E-4,-2.604000270E-3,-3.427610267E-3
7.004213774E2,1.947141718E-3,-3.938181326E-4,-1.319478266E-3
7.004412344E2,-5.176623818E-4,1.880996861E-3,-4.947739653E-4
7.004610914E2,2.394125098E-3,2.388531342E-3,9.647025727E-4
7.004809484E2,-8.693125565E-4,4.706546664E-3,1.295999624E-3
7.005008054E2,1.130905002E-5,1.180368476E-3,-3.569840686E-3
7.005206624E2,-3.152364632E-3,-4.672082141E-4,-2.823875751E-3
7.005405194E2,1.910742256E-3,9.224703535E-4,-1.316569746E-3
7.005603774E2,-2.767547267E-3,-1.868493855E-4,2.540703863E-4
7.005802344E2,1.810911810E-3,-5.772734061E-3,-4.875985906E-4
7.006000914E2,-2.322808839E-3,-6.349057890E-3,-2.829544479E-3
7.006199484E2,1.008861465E-3,-1.280707307E-3,-2.832489787E-3
7.006398054E2,1.143711619E-3,-1.555699855E-3,-4.638927057E-3
7.006596624E2,-1.374314772E-3,-9.949095547E-4,-3.886386752E-3
7.006795194E2,5.071705673E-4,-1.109409146E-3,-1.528175082E-3
7.006993764E2,-1.379807945E-4,2.562080510E-3,-6.826785393E-4
7.007192334E2,-4.176320508E-4,1.358606853E-3,2.677424345E-3
7.007390914E2,-9.694702458E-4,4.235611297E-3,-9.705661796E-4
7.007589484E2,-2.266107593E-3,5.186538212E-3,-2.836450003E-4
7.007788054E2,-1.851328416E-3,-3.614155576E-4,1.126684714E-3
7.007986624E2,-1.082231989E-3,2.091041766E-3,3.610756248E-4
7.008185194E2,2.960431157E-3,1.250604168E-3,1.226826105E-3
7.008383764E2,9.490526281E-4,1.992827281E-3,-1.748069189E-4
7.008582334E2,1.825227868E-3,-2.380074933E-3,-2.812711289E-3
7.008780904E2,-3.598231822E-3,-9.848782793E-4,-3.795066848E-3
7.008979474E2,2.142672427E-3,-2.814058214E-3,3.379476722E-3
7.009178044E2,2.709233668E-3,4.347715527E-3,1.317391172E-3
7.009376624E2,2.164760605E-3,-2.324883826E-3,-5.209699739E-3
7.009575194E2,1.975293271E-4,1.569884829E-3,-2.169464715E-3
7.009773764E2,2.115659881E-4,-7.308768108E-4,1.406287774E-3
7.009972334E2,-1.816159813E-3,1.126660965E-3,1.428673044E-3
7.010170904E2,-1.412900863E-3,2.103476785E-3,3.748583142E-3
7.010369474E2,1.762459637E-3,3.071972169E-3,-7.058540359E-4
7.010568044E2,-2.538924804E-3,-7.039951161E-4,3.378423862E-4
7.010766614E2,-2.700341865E-3,1.087819226E-3,1.305066515E-3
7.010965184E2,2.121715341E-3,6.415005773E-3,4.303582013E-3
7.011163754E2,3.195288358E-3,1.154026948E-3,-1.226701308E-3
7.011362334E2,4.035486840E-3,1.733814366E-3,-5.494965706E-3
7.011560904E2,8.889010642E-4,2.431643195E-3,-2.857316285E-3
7.011759474E2,9.232666343E-4,3.286574036E-3,-2.640594030E-3
7.011958044E2,2.125308150E-3,3.698290326E-3,-1.847230829E-3
7.012156614E2,3.083115909E-3,4.264374264E-3,1.669446472E-3
7.012355182E2,3.305566963E-3,2.536748536E-3,-3.238195321E-3
7.012553752E2,4.684536252E-4,8.340198547E-4,-9.608878754E-4
7.012752322E2,1.385305077E-4,-1.847766340E-3,1.517573372E-3
7.012950892E2,-2.364256186E-3,-6.759185344E-4,1.315508038E-3
7.013149462E2,-2.749282401E-3,1.120963134E-3,1.935845707E-3
7.013348042E2,-2.293364378E-3,-8.710399270E-4,2.536221873E-3
7.013546612E2,-3.354536137E-3,7.221102715E-5,-1.032645814E-3
7.013745182E2,-2.974376548E-3,2.940991893E-3,2.171243075E-3
7.013943752E2,-8.569923230E-4,2.136901021E-4,4.093470518E-3
7.014142322E2,-3.193259938E-3,1.632492058E-3,-1.175231300E-4
7.014340892E2,1.832895563E-3,-5.173392594E-3,-2.403002698E-3
7.014539462E2,9.085483616E-4,4.809815437E-5,-1.763939392E-3
7.014738032E2,9.157886961E-4,3.487893380E-3,-4.985975102E-4
7.014936602E2,-1.176600112E-3,1.439099200E-3,2.535050735E-4
7.015135182E2,-9.928520303E-4,-5.788514391E-4,-1.112758182E-3
7.015333752E2,-6.472589448E-4,1.142462716E-3,1.223119907E-3
7.015532322E2,-5.338922143E-3,-5.152076483E-5,2.240138594E-3
7.015730892E2,-3.676728113E-3,-3.478525206E-3,1.844173297E-3
7.015929462E2,-1.943600597E-3,-2.884616144E-3,8.185664192E-4
7.016128032E2,-2.083729720E-3,-2.262936905E-3,-5.287759937E-3
7.016326602E2,-1.188035123E-3,-2.125171013E-3,-2.201766707E-3
7.016525172E2,-1.063558506E-3,-2.372279763E-3,-2.094342373E-3
7.016723742E2,-2.606508089E-3,-8.793806657E-3,-3.036057111E-3
7.016922312E2,-1.539988676E-3,-5.209426396E-3,-2.832624363E-3
7.017120892E2,1.490611117E-3,-1.407731324E-3,2.291000914E-3
7.017319462E2,6.647594273E-5,-3.686195239E-3,-3.492589574E-3
7.017518032E2,-8.352396544E-4,-3.236589022E-3,-2.433383837E-3
7.017716602E2,-2.561558271E-3,8.284850046E-4,4.143100232E-4
7.017915172E2,-3.101818264E-3,-8.109984919E-4,1.163232140E-3
7.018113742E2,-1.683190232E-3,-4.586456344E-4,5.482063629E-3
7.018312312E2,-2.218257403E-3,2.344880253E-3,2.466016915E-3
7.018510882E2,-5.569183268E-4,-1.873986796E-3,-1.368381549E-3
7.018709452E2,-3.560473211E-3,-7.621442433E-3,-1.291193999E-3
7.018908032E2,-1.186239533E-3,-5.112698302E-3,-2.503377851E-3
7.019106602E2,-1.409762073E-3,-5.128482357E-3,-2.452841261E-3
7.019305172E2,1.247200067E-3,-1.244934276E-2,-9.239558131E-4
7.019503742E2,-1.670366386E-3,-1.336667966E-2,-5.436936859E-3
7.019702312E2,-1.186502166E-3,-6.415717304E-3,-1.038174611E-3
7.019900882E2,7.139757508E-4,3.733469173E-3,1.704869792E-3
7.020099452E2,-1.904702745E-3,5.087847821E-3,1.238789875E-3
7.020298022E2,-3.591750516E-3,3.293084912E-3,2.871628385E-3
7.020496592E2,-5.715185311E-3,4.219156690E-3,7.572954521E-3
7.020695162E2,-3.986978438E-3,-2.402551472E-3,6.914244499E-3
7.020893742E2,-3.292613896E-3,-3.392957151E-3,2.082315274E-3
7.021092312E2,-1.931457547E-3,-4.408598877E-3,1.985284965E-3
7.021290882E2,-2.496181754E-3,-6.545929238E-3,-5.668361671E-3
