Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
327,1.079935263059,-9.82719923436,-0.4013453979468,-0.02045105139784,0.028385810548319998,0.042642300051359994,0.030191981072999998,-0.08270711124039998,-0.00458517417822,17.0672159584,121.550028078,18.2090872188,1008.759232
328,0.9664682189764,-9.70725665604,-0.5001399536222,0.003508788327600001,-0.11194551329899999,0.07737643882800001,-0.3006066270215,-0.018766556764200002,0.179808195585418,13.9312564849,117.9571194522,18.7376173404,1008.754196
329,1.02146086120552,-9.70481972356,-0.59739570921648,-0.009205062860612243,0.037711856367244896,0.03683317490693878,0.10048754170971427,0.040375071832959186,-0.05043791144232653,16.09107986712245,124.7796655744898,17.49453486244898,1008.747864
330,0.8308412566814001,-9.828624270599999,-0.5009003723296,-0.02720825469086,0.07673558291402599,0.02816440963772,0.19310306223128001,-0.08576642123072001,-0.17663741623134002,19.97697593704,125.8105155916,20.4307298286,1008.734818
331,0.7296439221362858,-9.800975908775511,-0.4139931783842857,0.043950703516420005,-0.09892981336776,-0.013571051619679995,-0.3240241320014,-0.09052375101460002,0.12498120719048,15.76507110638,122.29285003540001,20.7096040346,1008.724899
332,0.78496765137236,-9.772802352920001,-0.28736641844796,0.01990500968482,0.08040502868360001,0.0205307389116,0.24205930489179997,-0.003561001105800008,-0.1997233205455,18.35257766642,125.945278012,21.976363678200002,1008.724899
333,0.76590628969054,-9.69974228216,-0.22510489197672,-0.01946041327948,-0.09704751648596,-0.0591063948581,-0.08638258401482,0.032389329614860005,0.07173675563546,14.12080207826,121.4792365994,24.1700863648,1008.725739
334,0.8854177643,-9.80307240652,-0.12677736510506,-0.003695608444819999,-0.001845708362140004,-0.053690665813600005,-0.03410780694852,-0.04464435688702,0.04823019511960002,16.135873641779998,124.87799621440001,25.079734954800003,
335,0.84868415221348,-9.81526006116,-0.21806652833657,-0.013457657378326531,-0.032201620358014285,-0.04399301502734694,-0.050210798929448984,-0.0735475076212245,0.049605439450142855,19.2600080522449,121.75580223000001,22.248086578571428,1008.725739
336,0.78901822818178,-9.7151751892,-0.41482636414761404,0.00862594160348,0.0179506442159,-0.028727387078699998,-0.09123801908589801,0.0348396989232,-0.04752588194290199,16.23973396252,120.7202934258,21.417223663599998,1008.71666
337,0.9009244770817755,-9.763761459653061,-0.47721375133351024,-0.03194624784852,0.07289739234414,-0.026507683862900002,0.0380288556754,-0.020165304301520002,-0.15492750724756,19.16306129468,125.0342051728,20.382999267,1008.698578
338,0.76690022283334,-9.67667525014,-0.5284371093596,-0.0019449515259999989,-0.0397217556864,0.0338728021826,-0.19603338211819998,0.053534802711399994,0.019892593107399995,17.100489502160002,124.9040972922,23.1726679984,1008.675919
339,0.8926417419289,-9.72161479794,-0.534556384308,0.02326060717382,0.0050667736708000025,0.08018913984320002,0.142749100341,0.02413119002302,-0.05847397026134,17.92204788178,123.45016846140001,20.150322112399998,1008.652725
340,0.8030949554290799,-9.77748162182,-0.4164250396752,-0.0438215021014,0.10679197438888,0.0291716310366,0.3485900880954,-0.006489789572160003,-0.155607062607,19.08785949742,122.70640930260001,21.7155654912,1008.63945
341,0.826473339817,-9.76590469638,-0.30143715820456,-0.002823787796326531,-0.012993934858693877,0.04180636747069592,-0.02422327277020408,-0.029803723540306134,0.04499781301306122,15.62761843910204,117.04762050061224,21.872126676734695,1008.63945
342,0.8724637024488,-9.78040055292,-0.24708518372299998,0.000586549261,-0.0165185537567,0.01560937363040001,0.0665346730376,-0.03711044171834,-0.0838878460823,18.77084472646,120.2651869164,20.8719430538,1008.648911
343,0.8544995895636734,-9.755540800061224,-0.3512369459759184,-0.0287016227764,0.0421931705235,-0.06224681530262,0.10680328921116,0.0178466611206,-0.09025760178459999,20.636957169000002,123.23118515579999,19.1021353144,1008.661575
344,0.7628197082699301,-9.786504858319999,-0.2388313476367,0.046433793752400004,-0.082271755150258,0.021494599804060002,-0.2727309107984,-0.09262224648931801,0.1111309144366,14.474943770780001,123.6893940718,25.0922108462,1008.669968
345,0.9439250977032,-9.739948672839999,-0.18580561522754,-0.00971197744344,-0.05988433290005999,-0.036819224043900006,0.008518298763820003,-0.018173263194479993,0.049206192840459996,18.97662437374,123.23029999119998,22.642992400799997,1008.680725
346,0.9781858520442,-9.7806580172,0.0722068450908,0.0006512112366200002,-0.065020490179776,-0.0707505789447,-0.074266497553338,-0.027238552444820006,0.17323206393388,19.07410766576,117.1857618702,23.537153625400002,1008.686447
347,0.9674352081768001,-9.7911841282,-0.04589156798959999,-0.024321548282755102,0.10642903101981632,-0.03874423335597959,0.10408590003673471,0.0074940063408163145,-0.07268602285434694,15.855607092306121,118.47413807122449,26.815960631428574,1008.691025
348,0.9739885803407999,-9.66788852238,-0.022417382806,-0.0016070161683800004,0.01287137544798,-0.04743409628002,-0.2079993433218,0.004450549717399992,0.0029620001167400024,14.41799514782,114.00993347400001,23.3465695194,1008.691025
349,1.1942868758232652,-9.66761547757143,-0.03450783242565307,0.0024903299566200006,-0.0244418825576,0.04888171326508,-0.04163847031607399,0.022260899600400005,0.05933616472000001,19.026281204580002,112.5790753122,22.4739064026,1008.68782
350,0.9963909942572,-9.81568817154,-0.25159380796534003,-0.046859777909242,0.07452650479680001,0.0932432596669,0.1352429697918,-0.051856686900915994,-0.06334285282478,20.462725142780002,123.39731399300001,25.4521278382,
351,0.8740054962226,-9.83629432062,-0.229266238417602,0.021348176721479997,-0.06865949370213001,0.0920281153306,-0.11307678734764,-0.13682981636112002,0.06923459447000001,19.9117574308,116.4144223062,19.8158035286,1008.673706
352,1.1353829589536,-9.6421151184,-0.4379083648382,-0.06573388136534,0.1756179495976,-0.09456944608324001,0.6444127858502,0.17281168698006,-0.384701206080936,22.1363928985,126.12672408840001,20.0969703672,1008.661804
353,0.8201924011242001,-9.8092545502,-0.26400300292379997,0.04567906562810204,-0.12711354162489796,0.011251912077959185,-0.2989895834197959,-0.11414615782816326,0.19390861798244896,18.087351818489793,122.34400550897959,23.388074445918367,1008.650589
354,1.0803034973408001,-9.87732100532,-0.19051482236218,-0.009303188994,0.0328650364122,-0.0773858255968,0.09408992178640001,-0.18318799220399998,-0.08869416757100002,19.35721221934,121.6721669034,22.4642863466,1008.644333
355,1.0488169331300001,-9.577237094040816,-0.1419171266789796,-0.014239532014839996,-0.05299685945306,-0.0799501461074,-0.2402199035056,0.23467688917878,0.15329702577345997,15.12408485426,114.05299194220001,21.6604292296,1008.633499
356,1.07932153927574,-9.81287701712,-0.41554486998766005,0.0264592631152,0.04046459023668,-0.001063797731460005,-0.1615317290302,-0.1499046934712,-0.0990512027648,15.458073807,115.73199860320001,21.4641503908,1008.632278
357,1.0304302093908,-9.75969860236,-0.1909100006146,0.005597767364440001,0.01124945632742,0.08621044043397999,-0.0276574045882,-0.0359532076136,-0.1646344966526,20.99866538968,120.65131821159999,21.951187744200002,1008.633499
358,0.925675048817,-9.7577436676,-0.35320550535339995,0.0018614263626600003,0.038055658964060005,0.021420666600300002,0.04397808693224001,-0.0012780376132000082,-0.182429825787,18.49605697594,120.43593521279999,21.527621765200003,1008.636093
359,0.9722072845068999,-9.74112822006,-0.2436243805084,-0.015351761170959183,0.08085108146953061,0.07075184384263265,0.2592631143817755,0.02587841611816324,-0.23124240307465307,18.782305503265306,120.03247334918368,19.766790429591836,1008.655396
360,0.9225226044020001,-9.74428964502,-0.2979823425408,-0.052810288273300005,0.0960484384728,0.0179806270262,0.41910469469288003,0.007819937577600002,-0.22250331261344003,19.87438659726,117.97030959899999,16.99719894376,1008.679504
361,0.7095275909795917,-9.768832546918368,-0.3797480649059184,0.0003379838122799994,0.004429623412100001,0.007078385524359996,-0.012891303737919997,-0.0347197725356,0.0662269557427,17.61266319346,120.7658480828,16.38950790384,1008.691635
362,0.845289212011,-9.72827893974,-0.2810884735192,-0.024486926629860004,0.04195859635522,0.006115688941299997,0.10756028347160002,0.009915918849800004,-0.0016221946791800002,19.799055481059998,122.40317948059999,16.46749801668,1008.71315
363,0.9119396118566,-9.741271920760001,-0.15740367734479999,-0.01202677644934,-0.022774050418600002,-0.042856335248860004,-0.162121638486,-0.0409318778308,0.0740016868798,13.58410629252,119.717141267,19.698381195,1008.71315
364,0.8423792632946,-9.85054169342,-0.20025357055918,0.022051608852285715,-0.07617520084469388,-0.0002560160748979629,-0.20503044503244897,-0.11968975978938776,0.12825553431530612,16.07044975102041,128.93612873877552,22.718247394081633,1008.711929
365,0.6635281860334,-9.72615335924,-0.04249064025752,-0.006758095418300001,-0.03873407408878,-0.0361648672076,-0.13625489589919998,0.055289797708200014,0.1379865045776,19.107878722600002,131.92762726200002,29.8096955872,1008.699417
366,0.6764044097941,-9.800740255660001,-0.27290349425752003,-0.032605112579359996,-0.04736561734926,-0.011603777108000002,-0.2480540651676,-0.08669022282940002,0.16736826474240002,19.1546540832,127.99095504639999,24.228232268800003,
367,0.8834658844673674,-9.676908398306123,-0.29704046442610205,0.012256865640739998,-0.022907389748820003,-0.051562842345800004,-0.13449028074346,0.0623511174994,0.17045162215686,23.7957566832,130.817999272,22.469506836199997,1008.693542
368,1.1100466461253,-9.83572849746,-0.09856702878382001,0.04113192522004,-0.12068004361926,-0.12987864270979999,-0.3738989769732,-0.1655354001796,0.3918454551885238,18.66865638702,109.2716325376,18.73034576416,1008.687057
369,1.4208692870706,-9.66372118812,0.701977230839,0.15463041753584,0.0008019706193800002,0.05194777584364,-0.3248089586384,-0.06759955490899999,-0.08890229285870001,40.30426116882,133.2576182594,17.18449050952,1008.683395
370,2.7594756409000003,-9.310886910939999,1.0836684997391999,-0.04878382700404081,0.09436895930546735,-0.0536429027877551,0.2997189575833265,0.058689207547065296,-0.38629788769714285,11.403912836224489,83.01935639795919,17.91014457244898,1008.675003
371,1.744421456884,-9.6337744629,0.671686221300544,-0.05386446391992,-0.02076421025324,0.03237187155026,-0.020887841829200005,-0.009568395389999994,-0.005772290898000005,53.678839951,138.32713104840002,15.74627136196,1008.66539
372,1.6087076751914,-9.655476333640001,0.61478953856076,0.031137761883600002,0.014528887139800002,0.032732918872280005,-0.043380368678800005,-0.0038021988025999944,0.061171177927800004,57.505129239999995,150.2676454156,24.57180709736,1008.656464
373,1.351640269982041,-9.788909164755102,0.9999359286693879,0.004557473806300001,0.01485311522624,-0.08373561234132,0.049698283726800005,-0.138799684866,-0.185802735466,66.7183647926,149.479149165,34.7806397244,1008.648758
374,1.812670532244,-9.4757690368,0.7723219482596,-0.02016544217046,-0.0215342490764,0.15513756450420002,-0.022340278498740002,0.10593654367899999,-0.011461241409427992,46.325142746000004,132.58869110019998,35.3514472966,1008.648758
375,2.081083364894,-9.50426677566,0.8631530640299999,0.0016169653902000003,-0.028178460804286,-0.19319443544738,-0.0435883088239,0.0037381015692800035,-0.0625426240806,38.68703392074,120.864389802,33.5962310028,1008.652039
376,2.49032933352,-9.451767947239999,0.7456474182256,0.032623032872591835,-0.04142884136469388,0.04016546914532653,-0.1500993175527755,-0.04573825732216325,-0.015571939295102035,9.650656408408162,75.63421475102041,20.96662186591837,1008.660965
377,2.60589201966,-9.55619978044,0.7015790588670001,-0.0267365201939,0.103701222605056,-0.0028698042088,0.2848146877,0.014404557275400003,-0.288768702087026,13.711598587200001,79.9171337886,18.9607264714,1008.669968
378,2.4410158813000002,-9.458294375320001,0.7626430755638001,-0.007810735180259999,-0.02106088393486,-0.06042000485798,-0.022587437382080005,-0.013090348807000001,-0.03789529154099999,13.0010346986,77.74175628559999,17.0271238706,1008.680115
379,2.1372341700714284,-9.482313061244898,0.7467298203983673,-0.02520307712,-0.005242583372719999,0.20037227880426,-0.27571557814257597,-0.022364839711340005,0.03299819655280001,29.3127995298,95.999873045,18.898352355780002,1008.683472
380,1.5997173706368282,-9.59487036432,0.54594470214694,0.03317190765884,-0.038230448920236,-0.17926569511726,-0.08473548696812001,0.005114524462080006,-0.088450959809,72.0984063724,153.4410798678,32.0709804536,1008.683929
381,1.4721316863944,-9.72885973208,0.7595984069814,0.014299428342502,0.0032668191931200007,0.14810315471289,-0.13855334605864,-0.09381945221020001,-0.05813364366539999,74.5822588354,138.9185557578,23.960727386200002,1008.686447
382,1.719588098126,-9.63247815894,0.7655380554401999,-0.01291983922444898,-0.1009656266460204,-0.09549745911959183,-0.29381172143122447,-0.05614590741469386,0.0755923937522449,38.053350955714286,104.04734568469388,21.99810822142857,1008.686447
383,1.683426297066,-9.57011783772,0.84853146969076,0.0750414312057,-0.143293319569,0.054445008514242,-0.49165267036879995,-0.03733838956259998,0.18919031038370002,40.0409196466,104.20814636159999,22.940860900799997,
384,1.699832180786,-9.645348395260001,0.8471483459186,0.007269341721736,0.07311347591224,0.03039645291364,0.0768467919696,-0.024356132401999995,-0.3080940991971,50.4397647092,113.29302704,22.204180603599998,1008.68576
385,1.6274218811918368,-9.750616345551022,0.8888791174195919,-0.01327168077886,0.02706618607286,-0.00981873234708,0.10482175740992,-0.14874777503,-0.25011538483616,44.631110916999994,108.586575018,22.025011597,1008.68576
386,1.468440362532,-9.70141280834,0.4467998748742,-0.004998767053020001,0.10791808352224001,0.0047671985599,0.199321482005,-0.019258728629799986,-0.54622394615934,47.107570038599995,113.63753936799999,24.1020878608,1008.691254
387,1.35329081733,-9.6843602692,0.4956552795468,-0.033175472448876,0.17270566273340002,-0.0245803706968,0.1602768017984,0.0016986044546,-0.61893005432,54.0183521272,118.22296188800001,18.0048541262,1008.699722
388,1.169041964734,-9.715405709719999,0.36675832213919995,-0.02581213069319184,-0.08649723067012244,-0.0054336431140000006,-0.3519233136042857,-0.05296595287367347,-0.35795695997922444,54.231077856122454,117.94058554081633,14.990534257142857,1008.711929
389,1.1511631438960002,-9.78222675444,0.17413588256358,0.0046937279774639995,0.01743628242408,-0.0029710576437800003,-0.28635516297672003,-0.09574297567109999,-0.38271542482800003,57.74076866159999,124.279956976,18.6903874212,1008.726959
390,1.174478659042,-9.74507102018,0.030542486568256005,-0.016496838117974,-0.06241381555388,-0.015894217778782,-0.3870091390666,-0.07639678441699399,-0.37904456366399997,75.3836515806,138.72193603,13.8238829046,1008.743668
391,1.0951318453020409,-9.77878837422449,-0.10663030195938776,0.01364060232435,0.023706498898252,0.00616673992696,-0.325115039905118,-0.06610394239864,-0.3602103085614,77.6484873206,140.299150386,16.3511984252,1008.752289
392,1.603360794096,-9.780646042099999,0.40527622375012,-0.10937137261329999,-0.03366430108661,0.0269453267895,0.15022054543974,-0.086713143938978,0.09329718915466,48.8700687412,108.987287751,17.4759375008,1008.756332
393,1.4976236755908598,-9.71069650296,0.08254734191093,0.035353895985,-0.07947997035378,-0.1143590484556,0.3513526659956,-0.032443755487519994,0.89487478185024,1.6809869384760001,71.8730015568,28.5828172298,1008.756332
394,1.75386082768758,-9.4419154358,0.07776329039358601,-0.12032936086451021,-0.6872814571834694,0.31109998720489795,0.5932032371787755,0.1422597377534694,1.4082477196265308,-0.1380679848995919,70.54338120367346,32.94271819469388,1008.755493
395,0.6250731536762,-9.93965737594,-0.9394074920864,0.1397484128806,0.597138151049,-0.12688100604532,1.119537834889,-0.26683944048058,0.0974901850872,9.779107132302,96.7249412546,23.864703827,1008.728943
396,1.4216806000238,-9.48846563394,-0.5670717681414,0.014284406548400004,0.11843193841822,0.24757878825340002,0.8252414951957999,0.14777111464732,0.2962912287332,-3.032253951688,79.58991256819999,23.9266242978,1008.696442
397,0.801314270647347,-9.827363891469387,-1.017965782320408,0.21650947016334002,0.029583033851020003,-0.30831410237752,0.0676071222876,-0.22456298374659997,0.2867571327338,-2.57544761646,99.5630795296,23.209006805399998,1008.673325
