Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
328,7.493743679860001,-1.2881343108799999,-6.1549307556,-0.00024688817539999993,0.0040585050172316,0.0019728200837210003,-0.028906763074946,-0.0018727666935019999,0.008328189254267999,-3.3696134949200003,55.6108568574,12.920618171200001,1007.726822
329,7.50336267702,-1.29702582092,-6.1499670775599995,-0.0010360922223,-0.0014370640183859998,-0.000975866895388,-0.02489571347194,-0.007613355446343999,0.00816804571126,-3.5758882141200004,55.6918280024,13.236256561200001,1007.71553
330,7.502894709058824,-1.2974020385490195,-6.1479124091372555,-0.00020819004886890203,-0.0011523154509490198,-0.0006997015273911765,-0.02308649276982353,-0.011062527868782352,0.012292291907731373,-1.3096377802460786,54.05750005431373,11.22218775235294,1007.71019
331,7.4966835663,-1.29293931886,-6.15505948792,-0.0007707825163498,0.00042777181618600015,0.0005271447075499999,-0.02209888497582,-0.006503474978014001,0.011087010848276799,-1.09838592528,51.2457236482,11.407086448340001,1007.710037
332,7.4993360504,-1.29397516478,-6.157484445180001,-7.45619647099999e-05,0.0014661129933840004,0.000724980817022,-0.01824306725522,-0.006830413270592,0.013252398527,-3.0091468811200004,52.08626159600001,13.363760299600001,1007.710037
333,7.492903720666667,-1.2935218720980393,-6.158725217921568,0.0006802917810945098,-0.002783299386749216,-0.00210142145657,-0.02497427207366667,-0.0040101122170058835,0.013066268353058822,-2.305407954235294,51.485942915882354,12.786334953529412,1007.729568
334,7.48872312014,-1.2923944519,-6.15879272466,-0.0006127423329431799,0.001999169979586,0.000870221606196,-0.02587210492898,-0.00501834652104,0.01306353346176,-1.6891038513199998,50.8017671968,12.40934433,1007.777328
335,7.4985273203921565,-1.3004251636862745,-6.155719703215687,-0.0007389246361166667,0.0008107043122000001,0.0016971932565607844,-0.02196391908692157,-0.009946847592078431,0.008798763997482353,-1.365044687290196,50.25929783764706,11.924928253333334,1007.80014
336,7.49826128538,-1.3014386444,-6.15058678894,0.001305706242488,0.001163745243134,-0.0010301688260040002,-0.02582256731896,-0.004038747863609999,0.0095549701812918,-2.56852767946,50.6897468568,13.1255225752,1007.8156280000001
337,7.500332977279999,-1.3013937377600002,-6.146862533539999,-0.0005115396063428,0.0014577966831759998,0.0004256951061412001,-0.027669749522598,-0.006143549617764,0.011294446671144001,-3.78983535764,51.5563132476,14.1284678264,1007.831116
338,7.505269183,-1.3030990151764705,-6.140551246235295,-6.824410659019603e-05,-8.47621970411763e-05,-0.0013510250193313725,-0.02432930125833333,-0.005618807356960784,0.010280758002260785,-4.694986979196078,51.52898018039216,14.763360565882353,1007.854385
339,7.505679858380001,-1.30230085142,-6.14482976076,-0.001475189023272,-0.001331068594284,0.000592520194864,-0.022824407493819997,-0.007745429429412,0.009106699240128,-6.13813125614,51.4426433566,16.4144830318,1007.854385
340,7.5004138092,-1.3017859222800001,-6.15269440616,0.0007708037181899999,0.000525978636256,-0.0003438626697215999,-0.02236287506956,-0.0071463704912962,0.01319334164864,-7.19470855712,51.740560074,17.4216902162,1007.83844
341,7.496434613392156,-1.2993303815490196,-6.152746474313726,0.00015957084673333337,-0.001253959101854902,-0.0017737908580411764,-0.022235883404215687,-0.004885340079019411,0.013759771059803921,-7.2739791870196076,51.96433085960784,17.535261266666666,1007.83783
342,7.4908487,-1.2959959624600002,-6.16119373174,-0.0010549862403262,-0.000425679134196,0.0005617755046022,-0.018865596914654,-0.0014684024965592,0.01406713786098,-7.13355087276,51.7823612982,17.288575135200002,1007.832336
343,7.49814452824,-1.29759763182,-6.1572389556600005,-0.001177846886975,0.00046674880229219997,5.1720533549799997e-05,-0.015994754362248,0.000762026685628,0.01577298116722,-7.468706054619999,51.8240312964,17.7583783342,1007.832336
344,7.492222783686275,-1.2962779056666665,-6.161716057254902,-0.0008245920420078431,7.168629066666659e-05,-0.00035531624363725485,-0.020478737774882357,-0.005519353098472548,0.014170406110180785,-7.500059987941176,51.56732476882353,17.356283749019607,1007.833786
345,7.48982183526,-1.2941847289800001,-6.1601578858599995,0.0003550681192800001,0.0005295816997795999,-0.0009728402505099999,-0.02237620672098,-0.0071274576722600005,0.01452099874076,-7.66055038452,51.4382676698,17.8550513074,1007.83638
346,7.500937015215686,-1.301223503607843,-6.149899453588235,-0.0005211737257901961,0.0015113729728460784,0.0006751453176278431,-0.019667396475198037,-0.006205116843509804,0.012795771570174511,-7.950037488764706,51.1470973445098,18.407660989411767,1007.839508
347,7.49962944022,-1.2977383392,-6.15237107846,0.00041236025746940004,0.00027979377673354193,-0.00033666022589999995,-0.02154986650892,-0.0051284846754002,0.014990038991112,-8.251513061499999,50.9915528106,18.8675313946,1007.842178
348,7.50542838138,-1.2967863188800002,-6.143186178600001,-0.0017323463991484002,0.0017725354619859998,0.0011750515831374,-0.02256254578842,-0.005537178736735999,0.013956847679536599,-8.36950103758,50.7732235716,19.0248855968,1007.843933
349,7.504776090745098,-1.3045078501568628,-6.136923496019607,0.0005102796074509805,0.0016949525215662745,0.0004163534954450981,-0.02317213728137059,-0.003952115861593334,0.013550291693311765,-8.60112553017647,51.12198586568628,19.00633056470588,1007.843933
350,7.518612963860001,-1.31347661132,-6.125954013059999,-0.00014336011137059993,0.000549607807524,-0.0005884905718242,-0.020539409172196002,-0.008117408823785999,0.014130977761550801,-8.30838455202,51.5080846404,18.8096671686,1007.843933
351,7.51884947204,-1.3073752990399998,-6.1225201539,0.0002085714204834,3.801818931760008e-05,-0.001503771110336,-0.024967365252543998,-0.009572342258344,0.015747054612164,-7.88862747196,52.7669475554,18.217304611,1007.84584
352,7.5183742837647065,-1.3051565013137254,-6.123067016568628,0.0003954460844845098,0.003601934742464706,3.795141773147059e-05,-0.022947179991441174,-0.00862008856477647,0.01360691796337647,-6.40232714482353,52.43096744372549,16.60484515960784,1007.8459164999999
353,7.52428916016,-1.30206134946,-6.119846713199999,-0.0003845057915939999,-0.0021595985257656,-0.00066024573034,-0.020760106480422,-0.002693958431568,0.011297323501062,-8.138301391579999,54.216352005400005,18.24712822,1007.845993
354,7.52976776736,-1.3102672851200001,-6.1126526733399995,0.000354427012982,0.00043834087438279995,-0.000882298513234,-0.0210754117369,-0.003283933719878,0.015350894057718,-4.73663284304,53.691902847399994,14.8191924294,1007.846603
355,7.529104910431372,-1.3114698433137255,-6.108297729470589,0.0029435413751392153,-0.0006118362276509804,-0.0027400295750000005,-0.020598215882107845,-0.0034703339547725483,0.01752060844455686,-3.1589888029803923,52.14900805921568,13.194597692941175,1007.847748
356,7.51341876524,-1.30077103264,-6.12648989866,-0.012394484077148,0.003946736995276,0.0064042646438320005,-0.03520732505112,-0.01207333672594,0.0029779167652956,-2.87457809446,51.475848542,13.191474379999999,1007.84935
357,7.538162545568627,-1.303151846509804,-6.111006801843137,0.010930818790880393,-0.0031581298060705887,-0.006610650186158824,-0.012239196892266668,-0.011152798558803922,0.017810825248117647,-2.8634724336470585,51.25692749058824,13.13336955745098,1007.851105
358,7.5270224762,-1.30499225468,-6.1137873138600005,6.61711813614e-05,0.0010037677550140001,-0.000635527348946,-0.023217164969219998,-0.009548178640324,0.016098519051272,-3.66817642212,51.8915110772,13.7894111628,1007.864914
359,7.347479837040001,-1.33577424308,-6.32807569882,0.004461410895598,-0.013571363510284,-0.006787841287172,-0.17672049221782,-0.04794108724776,-0.166683723165328,-4.94775268558,53.933747712000006,15.0205825426,1007.914963
360,7.024419115941176,-1.4160552979215686,-6.721132157254902,-0.00048820411482725497,-0.0017011585443980392,0.0011636154389333335,-0.4211155655392157,-0.13524828214568627,-0.4653133157754902,-5.000549166862745,55.68496472254902,15.412867303137256,1007.975311
361,6.8835885040400004,-1.46114453438,-6.8724905822,0.003051582423448,-0.001319070933348,-0.0017919188223794,-0.487972260364,-0.1606438797656,-0.5295585702519999,-4.2608999634,58.199800033600006,14.770297585000002,1008.031006
362,6.87834341124,-1.46418920288,-6.878630813559999,-0.0012069367730500001,0.00023585205915060004,-8.23560169216e-05,-0.39923957001399996,-0.1534509362014,-0.43150560525000003,-1.4464370727424,59.673511810399994,9.598241272320001,1008.086777
363,6.884539408882352,-1.4631778941764708,-6.877234012372549,-0.000584376665325294,-0.0018886432379637255,-0.0013649207083364706,-0.22975264969607845,-0.12047706316588234,-0.25977870973333334,0.5707548552607843,56.30676239607843,3.9751583175490195,1008.135681
364,6.8670898132,-1.45032802736,-6.8927225098400005,-0.0003262881886459999,-1.216899594000006e-05,-0.00013487742746359996,-0.158886320764,-0.09740254996179999,-0.18159172571999999,-7.0014154052599995,13.386618843,-13.2145304864,1008.140335
365,6.8802594269199995,-1.47265859072,-6.8773614533,0.0006995905771886,0.0015278109069499998,0.000312163056896,-0.12406680643328,-0.0978439445764,-0.14666216679639998,-8.4678778076,14.692536774,-8.75247539524,1008.140335
366,6.873885094176471,-1.4564037457254901,-6.884580499980393,-0.0008969090185392157,-0.0023831358527947057,-0.002260759372291314,-0.10414293502992157,-0.08507930943411765,-0.1262876018690196,-6.407729952921569,23.17065399745098,-8.154292125274509,1008.139877
367,6.88049892884,-1.464027539,-6.884636325100001,0.000611586514766,0.002006765995604,7.1452758356e-05,-0.07030709642384,-0.0880566849835,-0.10260504577700001,-8.933773498499999,23.2141013718,-10.11788147002,1008.137131
368,6.880673917862746,-1.4663360326274508,-6.878992121039215,0.001492954532829412,-0.00038089930062474507,-0.0018212061521117647,-0.061084405849196076,-0.07345159084501961,-0.08775754630480195,-14.115713530588236,20.308302411764704,-3.0992813483894115,1008.133316
369,6.8642068084200005,-1.4528487853999998,-6.89332725218,-0.0023375910611979998,-0.0025663238764139997,-0.0021996415409076,-0.053624779669000006,-0.0738687758097,-0.07407358038384,-14.131592254,17.905032959,-1.85094207767,1008.1295775000001
370,6.852878366060001,-1.4702306396399998,-6.893300308220001,0.001197322672036,-0.0019523610733660002,2.396677150399998e-05,-0.04902394480772,-0.0809800571573,-0.06246888044724,-20.0097312938,13.82730823566,-7.227327099078,1008.125839
371,6.827050135,-1.4380448643921568,-6.934934611568627,0.003758048656849019,0.0011010479966984314,-0.0006761180655470588,-0.05086507800794118,-0.0579219363987647,-0.07959380139382354,-19.418521805490197,17.46655125764706,-17.95540499254902,1008.118439
372,6.85284244082,-1.4794724212400001,-6.920756213360001,-0.00110837806001,0.00102639326848,0.0016314117800219998,-0.02592625014858,-0.07560545440858,-0.068296613174178,-24.8352279662,18.0393405338,-16.93817516354,1008.111038
373,6.846597427420001,-1.4894476775999999,-6.8790140167,-0.00031537835717,0.00214104412122,-0.0009228181233554001,-0.037029878781703995,-0.06624062982998,-0.035588563512384,-24.667543335199998,17.1119487002,-10.68240024558,1008.102188
374,6.827640084666667,-1.4535449847058823,-6.81974767354902,0.0006200323205843136,0.002752285797719608,-0.001526273878654902,-0.06729143163494118,-0.04332718007372549,0.01576910365296079,-29.937092649607845,10.693828545294117,-9.324831831588236,1008.092346
375,6.93807519838,-1.48423551634,-6.91827138064,-0.00038358010106339996,0.00037565815225000033,-0.001243575019542,0.05070090286878,-0.08105583123,-0.0726606942822,-34.4107772832,13.129606686079999,-0.43331307410546005,1008.083954
376,6.89171660152,-1.47352678528,-6.84915411074,-0.00013916943447599996,0.00037001607004800014,-0.001616966193404,-0.004250469702139999,-0.0811990763178,-0.0128272240956,-29.84346634,11.90962703698,3.2717293453000003,1008.073578
377,6.903652604019608,-1.4138598633607844,-6.855103562333333,-0.00026267836576862754,-0.003201737543298039,-0.00016777074949215673,0.01511959264992157,-0.016840058468392156,-0.014190699390803922,-29.748202454117646,13.481729301264705,-0.01614964235490199,1008.0616
378,6.96973436278,-1.43819126598,-6.860728042660001,-0.006325757462182,0.0007536585812020002,0.004845245620352,0.0932728895904826,-0.041028228232,-0.0062047962775199994,-20.67116920464,5.830189914902,-1.090009898776,1008.052368
379,6.941400577333333,-1.8462665512941174,-6.659304845450981,-0.014422302508914511,0.006259499446921569,0.01600436449009804,0.026171185655784312,-0.4019507401225098,0.14900495189137256,57.59891827901961,52.08524126092156,-77.50189253870589,1008.04512
380,7.02518505248,-1.8974602112799999,-6.6469575806,-0.01633598365352,0.0076277438359174,0.014179007559863399,0.08495637138039999,-0.44627891720100005,0.131347291594294,57.1954206082,-228.0318524156,-59.18891937324,1008.036575
381,6.988801712020001,-1.84454225468,-6.61260401926,-0.018413835749716,0.008210253678559999,0.01547465683454,0.016241565327814,-0.4233559402706,0.1373887751358,42.783178101000004,-316.124353644,-90.903495788,1008.014069
382,7.100008984764705,-1.3979928589117647,-6.69537102190196,0.00888585769228098,-0.007393862431188235,-0.009962484414266667,0.12558241621196078,0.02248666589919019,0.059993407128627455,12.706502222745824,-281.44511144901963,-62.07043875862745,1007.969971
383,7.39513773202,-1.007593698106,-6.28724061578,0.023016341638166,0.002396977106002,-0.008494731588115801,0.3622814482594,0.474251698678,0.39135040140422,-59.884378776599995,-119.2691528272,37.852677077924,1007.927322
384,7.4963362884,-0.949116302466,-6.27251124572,0.01888123190464,-0.0017370524535000004,-0.013818171564346,0.4012861656544,0.523568507126,0.33814705395788,-82.95000869760001,-64.4981915276,66.0011878206,1007.8862
385,7.510423171098039,-0.9868537095529412,-6.218404056333334,0.016995378103882353,-0.0030922626565294117,-0.01857953984317647,0.33936143581179024,0.45799240401039215,0.31979789046478624,-86.21009811686275,-64.44038151764705,65.6422403372549,1007.8685
386,7.5141702027,-0.941673779316,-6.18247348014,0.01999909347862,-0.002134278816768,-0.015182615532354,0.29305701059092004,0.45553927834600005,0.313011990557,-87.5407305904,-66.0672343454,66.7301095584,1007.8508
387,7.554792727720001,-0.932261352514,-6.1389889069,0.01937663587268,-0.002432741913854,-0.01575118809902,0.27268229408762,0.43392764184599997,0.289274552036,-88.77824462939999,-67.947737579,67.9571621704,1007.8405
388,7.612637086745098,-0.9471979388254903,-6.100381837803922,0.017083753275137253,-0.0033225651615686274,-0.015175739759523528,0.2694254002454902,0.37367959574509807,0.2657219458239412,-90.63145521509804,-67.43362456686275,67.95937526882354,1007.835922
389,7.70425990906,-1.10033783566,-6.13640228582,-0.002237645830498,-0.01300098643653,-0.017041529007754,0.3323219758588,0.13035146836773,0.2208072937032,-89.2823751836,-67.6612528994,66.5226492306,1007.835922
390,7.742845728235294,-1.133583876617647,-6.2856935389019615,-0.005597189262678432,-0.0125106069095,-0.004589827352660785,0.41917054085137256,-0.02798912656666667,0.14768922518172353,-90.53784598529413,-64.84008280431372,65.00139961941177,1007.820969
391,7.571605764759999,-1.2714529998739998,-6.2139709808,-0.018929682798066,-0.015279265344318,-0.0009286654557079998,0.2889043063214,-0.2284696575984,0.2748576571224,-90.834010468,-60.751579284,65.8641674804,1007.792053
392,7.54616766364,-1.3687027679,-6.22658973998,-0.029458453720396,0.006456983108282001,0.004866325701712,0.24767372935276,-0.449326426066,0.26866897577334004,-89.95254303,-63.657886657400006,68.51495040879999,1007.742081
393,7.492812733392157,-1.3563206930588236,-6.1490600227843135,-0.04118550430039216,-0.00021449231847254897,0.011128768521307843,0.16555060018666667,-0.5834364490019608,0.3296357390845098,-89.45481917392156,-65.21495579686274,68.5212963327451,1007.680588
394,7.49942885746,-1.38811739504,-6.1736927399,-0.0495258393884,0.0005122338237957397,0.020250405520779998,0.1904946027138,-0.7714000177379999,0.3423108913054,-88.39631118839999,-67.4060964972,69.73638046219999,1007.616119
395,7.51367922362,-1.3891502471800001,-6.17125281374,-0.0564954788986,0.001942192726448,0.0302288774964,0.22378649686776,-0.9063930819179999,0.3766948465372,-87.7929606626,-71.5727485662,70.8005529782,1007.54715
