Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
722,7.533119198054371,-1.632264043368598,-6.0271782001609,-7.66787457195839e-05,0.00031877896145953355,-4.1452682683305864e-05,-0.024969127332897603,0.002042106545961331,0.009437069031556248,5.810452278280068,-45.023264195543035,19.336022579924485,1007.8527152881899
723,7.53162013877172,-1.632817697292448,-6.028760785094293,7.31443914076388e-05,6.818356702157892e-05,-0.00048068065758442033,-0.024680154533054242,0.002147842355006267,0.009884776161748194,4.894262803703301,-48.89354233406709,20.738664726499053,1007.8686868455794
724,7.531000008692013,-1.6309466610028152,-6.030177871777557,4.3737389674709667e-05,6.582562124532229e-05,-0.0006215404931151513,-0.024181343560606073,0.002884838431220064,0.010152737423566963,3.853977835842601,-53.285878026428996,22.307601269515867,1007.8854344111835
725,7.530060647848124,-1.628922316209322,-6.033182264783379,-0.00015740163122587343,0.000114287801050313,4.3115406929229716e-05,-0.023900039952895163,0.0028761146894670654,0.009360419672585395,3.16732502908947,-56.1153243944447,23.27481901365313,1007.8976575179058
726,7.529858588764922,-1.625892418341983,-6.033968585634758,0.00016849602318069035,8.106707408897417e-05,-0.0006810576021389688,-0.023725303546369734,0.0036733033329147636,0.009574982479214157,2.6723743169428973,-58.297234264636465,24.053040590100906,1007.9045379865505
727,7.528506024932586,-1.6268280554775871,-6.035192741582954,-0.0001644123139810005,0.00017820742104433278,-0.00016501649311288378,-0.025061664656217484,0.0032165795532027803,0.00828500783183584,2.1598512898551987,-60.18346705145369,24.759111991438186,1007.9049840180897
728,7.52954241737598,-1.6299840991701258,-6.034362057000516,-5.9356498849780296e-05,0.0006012790970428464,0.00041290524027190944,-0.025439759862218626,0.0028285278145707203,0.006515586488508061,1.697755556327669,-62.23214898829305,25.42593266574028,1007.9028877360767
729,7.526608359740944,-1.6324776781202677,-6.036056579155843,-0.00031162186350091334,0.0014333082881316955,0.0009688318234517871,-0.02711025572074491,0.004958406494869658,0.004197379606119807,1.4019768887947617,-63.24421268539129,25.787017302980733,1007.8989359623099
730,7.527341384099859,-1.6384426333017814,-6.033669950950639,-1.1417770371592042e-05,7.358161592147558e-05,0.0006926051293812456,-0.025631903331569693,0.0033700749503262958,0.006778299573355424,1.1424264708491312,-64.21683703650096,26.130158806779058,1007.8948768754087
731,7.521555264845866,-1.6445331707333706,-6.038847144869822,-0.00029364571970666057,-0.0004446491371220432,0.0012644274120728115,-0.025284674327288797,0.003455235563993726,0.007554594636243416,1.331722183888369,-63.2565492075745,25.84772195075954,1007.8919143760485
732,7.435405073764797,-1.667418871686028,-6.14113683424061,-0.0010437893680863898,-0.003704613202126136,0.0008985684664408471,-0.08889493639539095,-0.014363006124141113,-0.06816861917554583,1.6157997715735017,-62.01633754678346,25.57306462308187,1007.9015831652795
733,7.298844755269285,-1.6914038888421365,-6.308445067951479,-0.0016275557637887854,-0.006644551038194087,-0.0008914068582485616,-0.19389607857352287,-0.04390681821091655,-0.1953883592267302,1.5607122983021522,-59.270546195109894,25.297211117384787,1007.9253144527477
734,7.170424305355527,-1.6993641888054616,-6.458907834028643,0.0001497996605665285,-0.0036003494245300835,-0.001694210007955501,-0.28889350474407527,-0.06566474423957692,-0.30140103420767717,1.093304987798741,-56.176243224157275,25.150057405596296,1007.9596182259061
735,7.081601111830535,-1.704239006786578,-6.565571924774273,-6.641728250183726e-05,-0.0034049752121257104,-0.0010755372415750426,-0.3507503455633569,-0.08189994231655048,-0.37396363156521184,1.633398537511885,-47.11210308161881,22.86822637709928,1008.0018443912603
736,7.023075630573913,-1.7118176426695018,-6.641618864873589,0.0003002745551943281,-0.002241546659113001,-0.0014281323777707415,-0.3899083605858391,-0.09548289153227396,-0.4231341025255303,1.366931241430595,-39.05847723609961,21.34053768141439,1008.0455242225191
737,6.975720036045974,-1.7175370090049882,-6.697162515687075,0.0007297287009329679,-0.0006465015515332957,-0.0006410159645087739,-0.4113443342951431,-0.10335671018936371,-0.44796394363551567,0.20648105463753352,-32.33709036462195,19.896149876227867,1008.0826595651318
738,6.944591149324514,-1.7215381726272665,-6.735441762812626,0.00011552528503531859,-0.0006589834962890481,-0.0005617182461670219,-0.3894734833644512,-0.10436565061063949,-0.4259745942681354,-1.649445219510678,-26.94712789868328,18.45893915367146,1008.1106284149168
739,6.923105134234274,-1.7235076761275163,-6.7637093489226645,0.000128429130457814,-0.0004619925685007439,-0.0003184707743808269,-0.3549238460819937,-0.10227719863005483,-0.3916266351219118,-4.714677901029033,-22.40994776395394,17.88442278183468,1008.1310413061935
740,6.904714454269708,-1.7248363162947626,-6.779760381279225,0.00044828723330944144,0.0004776269997783956,-0.00010560289438791762,-0.3240961659509458,-0.09801350222370417,-0.3544539176926483,-8.541663116579919,-20.257145678947403,21.40793616901188,1008.1448675482409
741,6.895801925685385,-1.7285947127984693,-6.788400120274572,0.00016036883734398178,0.0004272611613665999,-0.00024615549342939805,-0.2957269420443753,-0.09483761223778096,-0.3227866251169139,-10.863618764375582,-18.709172343372437,24.932435575741295,1008.1530212549169
742,6.891420031133501,-1.7298662706984902,-6.794765218027841,0.00035835870036172123,0.000586860900507992,-0.0004524309555668191,-0.2712956852835004,-0.0914330242544524,-0.2979181098602479,-13.343216713936622,-17.381238012332233,25.99688422388248,1008.1555093247608
743,6.888037735358916,-1.730382129419827,-6.801771197130834,0.0003182971565744882,0.0005020917865781144,-0.00012726748820121104,-0.2500703248594844,-0.08908234898666853,-0.278370143399823,-17.613724675355055,-15.76805284314132,26.042973332817027,1008.1534917104344
744,6.879275954642007,-1.7242493354418404,-6.803672410508451,0.0002056787303731085,0.00033729239414332073,-0.00040554740415134024,-0.23672779894774565,-0.0828128865434107,-0.25791178936569353,-21.826470464760398,-12.010367800639157,27.981505548148654,1008.1499992091553
745,6.878291261443539,-1.7258111214372527,-6.814217447679159,7.547787148504232e-05,-3.276232538412403e-05,-0.00013289142737788693,-0.21945941345774547,-0.0813319813998484,-0.24587472023315382,-20.940693980322084,-4.12067995881971,29.015833668420637,1008.1454302707956
746,6.874992559503134,-1.7276619048100637,-6.81772173581612,0.0001502764146897062,-0.0002897215686356468,9.885327658600294e-05,-0.2045218560012144,-0.08063395951383873,-0.2301557875225148,-19.859001795426234,2.8090721573259367,26.69267367503855,1008.1387567988928
747,6.877722356539282,-1.728068230800978,-6.821947449345542,0.00023730388851356848,2.6475785989813307e-05,0.00016170938874069443,-0.1851000744427135,-0.07736772140099468,-0.21741773039035822,-18.60948792114295,7.535320266569453,23.713617679376476,1008.1311035978971
748,6.87598706309471,-1.7315034805229066,-6.818236530267328,0.00021982711922395807,-8.000623176211112e-05,9.517579174313943e-05,-0.17275213859276403,-0.076210689285732,-0.19963107285335363,-18.506312287425533,11.022855607110237,21.45054870586934,1008.1232918695052
749,6.8773264808827355,-1.7327125734284297,-6.820003964924061,0.00016157289870261457,-5.44279368953637e-05,0.00020510006443857015,-0.15761605158439784,-0.07357991098187125,-0.18779813171747933,-19.376892403015198,12.903533131469535,21.661475396301704,1008.1165806841439
750,6.877933463727665,-1.7317885258090666,-6.824172134457263,-0.00017084199760000214,-0.00029158772276648365,0.0002694161518037835,-0.14313736329243487,-0.07018646727561172,-0.17795831732753767,-23.759027183055352,14.191624755429824,23.352422768485834,1008.1113321745901
751,6.867608438119039,-1.7319719050984486,-6.816574102276456,-0.0003080354918266764,0.0006087053988057885,0.00016078750823826188,-0.14216678669119692,-0.0686498706741628,-0.15826996639158925,-29.5423675752917,10.245250185179875,25.753483430949096,1008.1075015824954
752,6.875471273307944,-1.7352341304925583,-6.802061706938057,-0.000505857310963199,0.0007620606163129998,0.0002273065119536771,-0.12801729140752494,-0.06982260570022861,-0.1369112981249498,-35.679275668241786,10.725374444216868,28.222204422074782,1008.1044378536881
753,6.89462966932361,-1.7332561923069028,-6.791996064915146,-0.0002554721637521379,0.0007499234552162737,0.0006169514328124851,-0.10195939679435802,-0.06420140058769978,-0.12163278476142808,-25.572354635209123,14.195412362174178,23.48825354563275,1008.0942251779378
754,7.0062179440489905,-1.7138028442723512,-6.6704024997877776,-0.0002603405064561936,0.0028764433165007503,0.000532673016010807,0.005062877875593799,-0.03667486417565865,-0.00590664449571475,-6.214705244293022,-14.113976249710422,10.826837108546282,1008.0746520421606
755,7.126452601103818,-1.6839686647204366,-6.531344376384929,4.7712320093588184e-05,0.0034279256916832364,-6.137637932347923e-06,0.10023092711993867,-0.00225499002467746,0.10440285155394366,-0.40014206256356033,-21.568115814186385,7.517802619568511,1008.045918216076
756,7.210317027002329,-1.6622361138317623,-6.392995876714476,0.0005581586806412016,0.004258377489726251,0.0005203206578351689,0.14485341095056775,0.023766757390391,0.19863002966128063,0.7821069369230502,-22.9942374941372,10.766942703037698,1008.0131368626407
757,7.290573756693708,-1.661248652172459,-6.311138520696486,0.0002853625442464257,0.004008112261068279,0.0008296167289473933,0.19026281322900868,0.028111820231223782,0.24177964422674011,4.436499535269512,-24.5386608654908,14.03580297723948,1007.980225119238
758,7.336147496229765,-1.6630057014120454,-6.2245235772546055,-0.0004168548182869024,0.003770383262292643,0.0009151912219510249,0.19512658033341548,0.028403971340931786,0.28326203837942976,4.7697186331399,-25.342452842900848,12.919041159709067,1007.9562046877589
759,7.386389573829891,-1.6648279142701923,-6.164713111787832,-0.0010634442790703794,0.003194925168871564,0.0010792800909509852,0.2038437461014493,0.025358666192294495,0.2976275945433786,6.9144325182924975,-20.310866882912126,12.303365732657332,1007.9403017565447
760,7.433793468683601,-1.666326072623869,-6.125678178688307,-0.0016939973466582286,0.0017871236488029279,0.00144621262634823,0.2149200689302468,0.02181622459261293,0.2965570224075386,8.80732285366722,-22.56125314517926,12.85982119521132,1007.931199313991
761,7.4635625926737585,-1.6670674499322677,-6.100154104651311,-0.0018649655608628634,0.0011493248277674754,0.001143530998524017,0.21425235381615848,0.019425770847335176,0.2888719151994078,10.46277790242113,-25.14018949776999,13.46451433452357,1007.9270601658422
762,7.4860462845576325,-1.6535949135076837,-6.086339908176596,-0.0015113569082552051,0.001697082543035972,0.0010829819661209794,0.20973165622188952,0.029908786402783036,0.2733210999037379,11.447878304151878,-25.64746034867256,14.85499535772499,1007.9269866385494
763,7.4896123337603795,-1.6536171330921938,-6.0553570353303705,-0.001239354039277623,0.0006172788433499103,0.001059805393973967,0.19008684976940585,0.029968773101878027,0.27697379639893827,12.17912795676793,-26.429386679529625,16.286732454146527,1007.927366035519
764,7.518605276261154,-1.6462730415489173,-6.069326262876577,-0.001127326120164268,-5.9724735745635246e-05,0.001707995589341169,0.20296343912596748,0.037377326906248384,0.2447915678518433,12.732941674803666,-26.863622614038775,15.975192860939476,1007.9283229192257
765,7.517894811976938,-1.6405437352807108,-6.070411791714012,-0.0004702547051310741,-0.0008219235778908819,0.0007710696628197512,0.1892696526206786,0.04628350637439773,0.22864530574117306,12.853469551923567,-27.703050631591186,15.243551019338128,1007.929021294855
766,7.520133438091346,-1.6415158259234952,-6.066156420044206,-0.0008516959317136863,0.0002640653375129828,0.0009291523766819354,0.17815897757192378,0.04687684320967523,0.2166850033515633,12.537769657029248,-28.420380686484215,15.137016079739471,1007.9295104680978
767,7.51406249736733,-1.6353278240685454,-6.066793014938052,-0.0007444101818491951,-0.0007131486955541998,0.0003292501041397539,0.15942552469865973,0.05129470482183051,0.20189758079429268,11.182994180717861,-28.977211507793513,14.039231927752073,1007.9298674881503
768,7.515187500681907,-1.6428933485993522,-6.059742288093273,0.009047523129117333,-0.0007798566857449263,-0.004809864935836449,0.14663981375030175,0.050561950432526606,0.1907175426441608,10.241230736540762,-29.052823120845016,12.315860067759042,1007.9301280570179
769,7.518630997028319,-1.6457056116460256,-6.051863896616669,0.0001218395969879247,-0.0002022189183186788,-0.0004951474550068651,0.13746560792703233,0.05774742263216549,0.1810484977206484,8.803571644355621,-28.203576680659626,12.431781967956613,1007.9315136728248
770,7.514802990269586,-1.6367335045353277,-6.047820822207354,3.0020399068241655e-05,0.0006565029741899933,-0.0001343839049684472,0.12116851184597108,0.06203514625312618,0.17111341372196145,8.565909166158153,-29.68808552048552,13.155825286831002,1007.9325249559142
771,7.510373776482605,-1.6272615037716378,-6.045131247598565,0.0003764451850944777,0.000999983608364759,0.0003299449037927977,0.1028997959995002,0.06771187263468433,0.15916572412076485,8.513919499772415,-31.64058371533431,13.383603742879544,1007.9321705228743
772,7.570110472095022,-1.6263944844361327,-6.004068878136789,-1.797666669469284e-05,-0.00021546340013941698,-0.00020657996496673768,0.14614127949856112,0.06809303481111853,0.18020274175854448,8.700857522559973,-31.851805902071234,18.910713297769256,1007.9295417616751
773,7.593723379408675,-1.591048187634959,-5.971504588198954,0.0007576208130018335,-0.006247434582408019,-0.006971607397124674,0.17485178597135023,0.06755030855634069,0.2282428745314935,5.616214222780002,-29.2139304880876,20.85649942185254,1007.9242221800921
774,7.6075982217493285,-1.5149823893177352,-5.981003951525386,0.002266715712730601,-0.006592040664781779,-0.008111634078957758,0.20238788685434567,0.09170528133082544,0.24827442038868378,3.2195905353386984,-16.30952951722091,25.19031615350589,1007.9179283021712
775,7.602091158446752,-1.4648366939800908,-5.9866970851254235,0.0011678032826259732,-0.004249837640570889,-0.004716107764128339,0.20696138514717527,0.09974594208841445,0.2652453745830283,1.605262061809272,-7.187413996333525,28.39346374923377,1007.9133347544673
776,7.6062281597456955,-1.4225530966337994,-5.99057966977851,0.000836387423240809,-0.002184502771741563,-0.003211667354470051,0.2095588401727737,0.11181254035102957,0.265861644262642,1.4281388570206237,-1.3163879890030232,29.201349563346007,1007.910229375144
777,7.615747743598181,-1.3998331144488287,-5.982285253109594,0.0005661504951922589,-0.0018071031580634373,-0.0029076253955275084,0.20483555424530792,0.11310581062760414,0.2629420318762937,1.525887463322777,3.981015064063296,30.16316166830902,1007.9109928703294
778,7.631130691102114,-1.4000908256134423,-5.963933197370262,-0.0013519905608762903,0.0034421389631105106,0.005791376584894377,0.19498346482716467,0.11547411607345345,0.2501547542241072,1.4437874197196487,8.167631237815883,30.592885020099235,1007.914580039542
779,7.670467730943114,-1.4389745080130416,-5.915207229942001,0.001357762997671165,0.007618348493929344,0.005820034918087609,0.18798614473174338,0.12367595841380953,0.22913976242112064,1.219316231202144,12.07451595939362,30.612065230135904,1007.9248448842858
780,7.7183580029989445,-1.4802658025867927,-5.844983520144544,0.0024800782896456275,0.007661983011335921,0.005016015209497219,0.18010992407492157,0.13117178054017486,0.21542488127087675,0.10553492529841746,13.78059417871478,31.64264817201746,1007.9368090535456
