Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
577,4.4381029175,-5.31558418572,-6.981164593559999,-0.0015999316516836,-0.0029260933141998,0.002033733952638,-0.1804028815217,0.2173900171616,-0.316167019492,-64.53415771559999,-11.38450607336,57.601880187999996,1022.084503
578,4.5001758360999995,-5.32896036992,-6.94920006412,0.006040980220068,0.01584171645356,-0.000493722369398,-0.1430496049394,0.210585776031,-0.31799546721599997,-58.624390335,-20.412228698,57.7904273992,1022.086639
579,4.55042334598,-5.3793306244,-6.89181240232,-0.00218009386219,-0.00773904600186,0.0010937572423016,-0.11665616810592,0.16327912338002,-0.28726086452,-28.7522279366,-70.9649462132,45.622481842,1022.097015
580,4.494382454938775,-5.381263686183673,-6.884477532816327,0.000269153323034,-0.004232941190592,0.00034264720743119994,-0.1045214882404,0.1407299677144,-0.2047140371558,-12.93361646632,-101.8628060936,38.3182293696,1022.106018
581,4.48770077818,-5.37004992368,-6.920558624300001,0.004505653271785714,0.003267557046257143,-0.0009054301795104082,-0.08949081814097959,0.15670942480721634,-0.23137521834979594,-23.051239442244896,-84.29323344367347,55.41884021346939,1022.107697
582,4.56973618472,-5.405133966119999,-6.82536857306,0.002868280206366,0.001829822561558,-0.0008635757561872,-0.0754545874713,0.1441169322931948,-0.19461959116719998,-43.5602003866,-41.423455123800004,63.0500619508,1022.107697
583,4.4982717957,-5.35867358094,-6.87312825618,-0.0018466447065660003,-0.0089386912345,0.00014292794262219996,-0.07662752723752,0.170778048815652,-0.18860576494966602,-61.0321296692,-20.3080973816,68.2662583922,1022.107544
584,4.51809656984,-5.398359054579999,-6.95034069216,0.005847338620144,0.000689417363592,0.00408710421022,-0.023222591188380003,0.13131541256802,-0.2346857887023,-57.492159882200006,-13.820072936999999,63.639549712999994,1022.10556
585,4.5693110688,-5.4437416809000005,-6.79999932864,0.009982471530982,0.01154584094886,-7.892126576799978e-05,-0.02220224035846,0.13178299102168,-0.17482474304103998,-62.2879042058,-7.530464630059999,73.17345352160001,1022.10556
586,4.555922848428572,-5.382485634959184,-6.880634504040817,0.00026076369009999983,-0.0060249544282479995,0.010758081707230001,-0.011633596872504003,0.26012938628164,-0.2689547058074,-50.9889780418,-32.55133956966,54.8753076178,1022.107315
587,4.474318606560001,-5.39289841004,-6.87712494502,-0.005219354788632653,0.007631446988179592,0.013827513363716326,-0.02086025806306551,0.2987182334683878,-0.27444671575408164,-44.86321305306122,-36.55970966632653,47.36708816306122,1022.117844
588,4.41454191284,-5.42273137196,-6.90191639096,-8.853815974039996e-05,0.017800084306392003,0.010744390559785998,-0.1066090670166,0.30929727785528,-0.35609778381760004,-47.0652265168,-24.278110123,51.5126141352,1022.125626
589,4.35942652592,-5.49628242184,-6.92069035038,-0.01311441866197,0.0021785259018338,0.014053175367694,-0.1340784383134,0.2457375876208,-0.3628468272386,-47.1667393498,-25.1359957124,57.9921487426,1022.12944
590,4.46798677376,-5.41341474612,-6.89109689022,-0.0077260791887322,0.007824417303648001,0.012998841570164,0.0178266694848438,0.2988492039432,-0.277404949846,-44.54123542839999,-24.836300659,49.906852264,1022.132339
591,4.466277633918367,-5.403102965081633,-6.905055149571429,-0.0107678495392878,0.00681801374064,0.006230921207091999,0.032972431523197995,0.267139051787,-0.239866831073,-43.970544128600004,-26.6198894506,46.40021759059999,1022.132568
592,4.526934191860001,-5.40583450936,-6.8656947143,-0.011384345274508,0.0033398866000540002,-0.000125116875986,0.0397113417168,0.22002091338020002,-0.199691805153,-42.1487323766,-27.3086968996,44.3798171994,1022.132797
593,4.505816107179999,-5.35249443054,-6.9300908019600005,-0.005620940588264082,-0.005987164364518367,0.00020338964825102035,0.0563798676334551,0.18878909950461223,-0.15839481908453062,-43.25993082489796,-25.24138618,47.76435509510204,1022.132797
594,4.49584384456,-5.3591795287599995,-6.95558578496,-0.00047078532157985805,-0.00279999147173,-0.0012343843303128002,0.076149330245822,0.128003385898898,-0.13146353422760002,-44.7135798646,-22.841948318199996,47.403302612,1022.123489
595,4.71939796134,-5.30821950074,-6.8051306579599995,0.004074356825602,0.012497009266896,-0.00301773466476,0.2457672330011,0.188461712946,-0.01993277224562,-49.1196862798,-13.6646389006,50.431491699,1022.123489
596,4.5855403198,-5.369870297259999,-6.83169441832,-0.0037654458034972,-0.015323292887664,0.0019237545344529,0.109543457114408,0.1339192478692,-0.055028614281098,-49.1675641632,-7.742099151260001,54.4925073234,1022.124786
597,4.493728712428571,-5.385836829387755,-6.931537833673469,0.000471043931278,-0.0033672900079000003,0.0013271128874761,0.07975176472888,0.09454371174847999,-0.09653215098582,-49.1474326318,-14.8485490416,48.506398926,1022.128754
598,4.47794406736,-5.336034658879999,-6.9322822449,0.00471820320938826,0.001859851400288,-0.0028597572714379998,0.0623776580391344,0.1431826875594,-0.09291431493404,-56.9278038026,-6.756314086920001,60.335322876199996,1022.128906
599,4.56482639464,-5.417668899520001,-6.845837008659999,0.00471995825565102,0.0016345650799183672,-0.0013281325822634693,0.08879961162163877,0.09175416195742857,-0.07151680538879591,-59.63814061938776,-8.813126389040816,64.44433017632653,1022.141953
600,4.39768995664,-5.403538284300001,-6.93961399832,-0.0020375738432679997,-0.007658808827212,0.0022824101672124,-0.0196467322963,0.10257663999706,-0.13096832184944002,-50.4309173586,-17.4203522488,53.16754074079999,1022.160187
601,4.3600851562,-5.41708810728,-6.98313449706,-0.0005283827008056,-0.003052189829848,-0.00028628441968399994,-0.026278784626262,0.0773732109562,-0.14129886671199998,-39.7411744694,-34.9040470124,44.754094695599996,1022.176285
602,4.2965931884,-5.46020145256,-6.990684796199999,0.005750371101589599,0.003507200840254,-0.0031476123351753997,-0.0790066949649,0.03112055400644,-0.1387248639076,-47.2191030122,-20.529468917600003,38.9426208502,1022.193756
603,4.318846463530612,-5.4900140692244905,-6.946906894081633,-0.002403383292114,0.00247838214268,0.00268569626022,-0.09702373225196,0.015288773238183999,-0.1326182073022,-49.361142502,-12.092817230400001,44.941165772000005,1022.207108
604,4.38634055786,-5.41952503968,-6.96143262628,-0.014494985556024489,0.01973514328579592,0.011417141462114285,-0.020986653388816324,0.05677793175714286,-0.11900163797942856,-42.52516252204082,-10.673456307999999,58.26873701408164,1022.213211
605,4.6982110198200004,-5.271093704239999,-6.851821563680001,-0.056275176111113996,0.08473387687046,0.035638312639366,0.06381642977236,0.09312110756866,-0.08037596669183401,-37.8333483124,-9.804780883612,62.5150073242,1022.22702
606,4.9468260223,-4.9896190337799995,-6.91434055478,-0.026913588375959998,0.028121831319206,0.01008033976261,-0.05955866274478,0.060945177915404,-0.15471603978357998,-40.3782623292,-6.40005172728,64.85276626619999,1022.229385
607,4.58944120784,-5.07001085814,-7.09693983768,0.010943088317506,-0.002754140666419998,0.015088435658136,-0.06465901939652201,0.05649641743842,-0.1552568721412,-37.7823314664,-6.5596417236599995,67.1780035402,1022.229385
608,4.72670875856,-5.15824038394,-6.926339602640001,0.0059415693577999995,-0.051395054945679995,-0.007606239959499999,-0.020881026898184,0.07468580724914001,-0.1263997753128,-38.5996912388,5.675205993342001,67.4798834222,1022.229385
609,4.485181181040816,-5.107296668877551,-7.131955756367347,-0.028689333638168,0.02649438205086,0.05751278041654,0.020572861103800008,0.09711442841246001,-0.12143903263818,-41.174946289199994,18.3291633606,68.1150459282,1022.228241
610,6.2350082336399995,-5.09026673592,-4.984454772972,-0.0439784099203449,0.9763325442808163,0.028271286802291837,0.0723637507114551,0.12407117394846938,-0.052397111256,-47.19896495571429,19.029333775714285,39.80241892216326,1022.226868
611,8.2786275055,-5.14482827448,1.1861783294208,0.00939372477102,0.259925383339846,0.006969840428904,0.095626779806,0.10056792261396,0.04756693451816,-43.8174967196,16.7010032644,-11.082257080222,1022.226868
612,8.225320358300001,-5.18455566104,1.55330787972,-0.0004308432619139999,0.017265297916264,0.003463597496834,0.1047049212468,0.0818015295608,-0.06498908302346,-45.415654907400004,11.2646914668,-14.8614495848,1022.234268
613,8.25861412354,-5.18438501584,1.41692648626,0.0071270996991500005,-0.025620859509814,-0.0051027879593742,0.1111677785402,0.0585983160517,-0.118606097587258,-45.5375302894,10.3083128357,-14.362710571800001,1022.246399
614,8.316357066816327,-5.143286114061224,1.2193429348367346,0.0014889508391428003,-0.03595665304028,-0.009954929142011399,0.10737070194266,0.039852891111874,-0.15694644849359998,-47.209859924,7.43002380368,-12.505645752200001,1022.246399
615,8.37517972416,-5.04727014772,0.653933139024,-0.05201280717576599,-0.37658065636922006,-0.010910048774664,0.071768572893782,0.06642344595246,0.1272827969676,-51.7861779024,5.81812545776,-6.152678527842,1022.228775
616,7.299495620799999,-4.863602087379999,-4.2753613404,-0.049663833920530615,-0.36345717445673464,0.052065571408959184,0.4201740313934694,0.11060158166785306,0.4495165170363265,-55.762956269795914,7.250061813632653,33.88850869877551,1022.176971
617,7.252681970219999,-4.9800120118,-4.37804780272,-0.04758314462278,0.11073406960926001,0.021878385569860003,0.35753741509266,0.03919609091878,0.483621779894,-57.919896850799994,11.204315338439999,29.7727017212,1022.121124
618,7.503638104279999,-5.0920061188,-3.78340935974,0.0039354615738478,0.002202342713200001,0.0054420739512399995,0.335945273208,0.05254373474114,0.518401346044,-60.1277442934,13.845040588,24.3022875976,1022.062378
619,7.481735650619999,-5.017802426079999,-3.92792483828,0.007092107837082,0.0369443256839316,-0.0032545769937292,0.34072021477,0.05777081809048,0.48451166764200004,-61.2905178832,11.931513214399999,26.611027526399997,1022.008972
620,7.518442868571428,-5.095300187061224,-3.7546605105918367,0.0040746122971646,0.00480503626654,0.007150491816916,0.30653060929,0.041966916847246,0.46662648507200005,-61.9758198554,12.8743032832,25.652794189999998,1021.994247
621,7.5022819244,-5.0880124235599995,-3.79462703248,0.000634417794584,-0.016216441444166,-0.0011469595737664002,0.231780365718,0.0397743045325208,0.32465638724199997,-61.333002472,15.057951812599999,25.9112762454,1021.994247
622,7.480259719839999,-5.08499469914,-3.840524588,0.0010408199135502041,0.00020508963291632662,-0.0005486223738326531,0.15342547336979592,0.03003205137604694,0.21088419405510203,-60.44943112755102,17.01655531897959,26.364191794489795,1021.995773
623,7.482795446720001,-5.10507095044,-3.81699950866,0.0023090793006348,0.0070681035027964,0.004128515599294,0.09251209666499999,0.012224305986984,0.11034684115959999,-57.747842254,24.1043385314,25.4911062618,1021.9963455
624,7.4858550842,-5.1083341644,-3.79585448002,0.00052021499720798,-0.0066417418397712,-0.0030522063304019996,0.07820735134968,0.012434033918651999,0.0902183567558,-57.545803985599996,24.9344174188,25.1877426148,1021.996918
625,7.4844270538,-5.090224823,-3.8270226654200004,0.0012134743435374,-0.0042358796996320005,-0.00112466739202444,0.061999699867419995,0.0060816890002618,0.05764564089720001,-56.6293118286,26.3911209112,25.043893738199998,1021.999893
626,7.4835501222653065,-5.0927951921632655,-3.8275955760816323,0.0017397954734198,0.003803418430132,0.0026814733037936,0.055687864457799996,0.00511768194442,0.046078521019379995,-56.689388121600004,25.840822296000002,25.0034729002,1022.001419
627,7.495063934339999,-5.12165646058,-3.76772497558,0.0010181033071346938,0.0005480649799122449,0.0006906866245040815,0.04483670021734694,0.0054400465807530616,0.035119481019408164,-58.33847917836735,23.72116540346939,25.209395116734697,1022.002411
628,7.48662448426,-5.10551103516,-3.80288386226,0.0005442129914194,-0.006025601785720199,-0.0023488466442172003,0.043968266737680006,0.0050814876795999995,0.030998955309392003,-58.113724670399996,24.099378662,25.6109161374,1022.004318
629,7.4879058197,-5.099454629559999,-3.8149846985,0.0009748672367916,-0.001432273725438,-0.0002625153865672,0.04323126028632,0.002586165010364,0.02700292720238,-57.6135993958,24.5960975648,25.463435057599998,1022.004395
630,7.49438434756,-5.11471988522,-3.77359576718,0.0019094632007529999,0.006599112646266,0.0033283251233139997,0.034963496160722,0.0015554880022954,0.02295580612472,-57.290372924399996,24.664001159999998,24.914378662,1022.004395
631,7.50028807058,-5.11507315058,-3.77446695552,0.00023536845576039997,-0.006881397438691999,-0.0030316994095,0.036893802380068,-0.0032245172381000003,0.017628285151729598,-56.712980347000006,25.656116181399998,24.8930056758,1022.004395
632,7.492818603530612,-5.099671708714285,-3.801384775612245,0.0007761988323242,-0.0033810352975688,-0.0012143924564201,0.032006512427764,0.00032876554731799996,0.0170251857878174,-55.3086517332,27.4022244262,24.5794860842,1022.003708
633,7.4886602508,-5.0974428131,-3.811116742,0.00109001307047,0.0010455230332544897,0.002006129923606939,0.029263011253612244,-0.0002652487948836735,0.011662414816410203,-54.489933246734694,28.25983428959184,24.321233632244898,1022.002411
634,7.497390097019999,-5.1288534942599995,-3.75623486942,0.0012383182393623999,0.002331172856482,0.001735086831022,0.03118373901824,-0.0003472427489399999,0.014553251981968001,-54.0841801456,28.3167219536,23.7322259516,1022.002411
635,7.49234558712,-5.11210033264,-3.7863282897599997,0.0005965883797086,-0.006159486214004,-0.0024087126040316003,0.029765262973207997,-0.0008831517574500001,0.008323295134448,-53.761177215,28.671644134399997,23.6892303466,1022.00264
636,7.491324710080001,-5.1018975494,-3.80389276426,0.0008367932866772001,-0.0019323842483458002,-0.00043659785764162,0.0315940615305,0.002388225066614,0.011502724492532,-53.4800485228,28.549564361799998,23.61199646,1022.002716
637,7.49247951277551,-5.116980612591837,-3.7731424853673468,0.001494029536806,0.006959464701518,0.0038128104911,0.03098156569,0.004240400790218,0.013100733447038,-53.005547484999994,29.920900421800003,23.5016870118,1022.002869
638,7.49987193596,-5.1209678924399995,-3.75273215332,0.000245675151228,-0.008186556308,-0.0023428815114734,0.037383027221040005,-0.000136672818548,0.01244462322651,-51.5726908874,33.747072754,23.190883178600004,1022.003098
639,7.4912768096,-5.1042985565,-3.79875844122,0.0005626811275706123,-0.0021188223082265305,-0.0008352796217520409,0.04414479561106122,0.008697912279942857,0.019017836214330612,-50.23412797877551,36.228160468979596,22.993978383061222,1022.003098
640,7.494986096180001,-5.1109686858600005,-3.78422666016,0.00127871552493,0.005478702608964,0.0031437569646275997,0.04248599756974,0.014180971455414,0.02224343399411,-49.6022996524,37.1701675416,22.522365417,1022.003098
641,7.507844357300001,-5.1348649933,-3.73130870362,0.00046996332238200006,-0.002666320160506,-0.0002452701574592,0.0357800832151,0.011698185218254,0.020376967674422798,-49.62207756,37.3313508608,22.1537094118,1022.00325
642,7.4982463165199995,-5.11265418084,-3.773784375,-5.605346595040015e-06,-0.0052236149134022,-0.0010329332819786,0.04610019664774,0.01472969756119,0.0198065776351,-49.7699222568,36.7487103272,22.2901031488,1022.003632
643,7.4871854198367345,-5.104113492367347,-3.795562189897959,0.0005586138740134,-0.001181694455522,0.00039802935673299996,0.05452575373616,0.019928281581492,0.022922833674576003,-50.143553544,35.8383947748,22.7086221308,1022.004318
644,7.5042428466399995,-5.12937441104,-3.7466188659,0.001972831871225102,0.006426154452808163,0.00391518956584898,0.052215588043571425,0.025316832807979594,0.023663472916510206,-50.19147779469388,35.474738451836735,22.572565507346937,1022.004547
645,7.5038536559199995,-5.12358744504,-3.7544116607199998,-0.0005009658774402001,-0.009224324738778,-0.003007894391232,0.047082142960999995,0.024551160442494,0.019972504073454002,-49.831976089399994,35.4684419248,22.2023464964,1022.005234
646,7.4961656432799995,-5.10594213858,-3.7880886291399998,0.0007621902553648,-0.0014310895956576,0.0003336036321766,0.0535065489662,0.023433745836619998,0.018066077881936,-49.8752690128,35.2332296756,22.546307066999997,1022.005234
647,7.4900284057199995,-5.1309611115,-3.7629109863399997,0.002334094904348,0.002600066054102,0.003646845652294,0.0554433572892,0.027139360284360002,0.02178720499286,-49.778067704200005,35.1550006106,22.353016968000002,1022.005005
