"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.934789203E2,4.698878632E0,-5.112767944E0,-6.972650299E0
4.934989903E2,4.705914001E0,-5.107977905E0,-6.975195007E0
4.935190593E2,4.708009644E0,-5.119953003E0,-6.991810455E0
4.935391283E2,4.712799683E0,-5.119803314E0,-6.962172089E0
4.935591983E2,4.708309021E0,-5.128185883E0,-6.969207458E0
4.935792673E2,4.717889099E0,-5.124892731E0,-6.948400726E0
4.935993363E2,4.711901550E0,-5.114863586E0,-6.936126251E0
4.936194063E2,4.726571045E0,-5.127587128E0,-6.935677185E0
4.936394753E2,4.738396454E0,-5.133275299E0,-6.956932983E0
4.936595443E2,4.735702057E0,-5.105133820E0,-6.944209442E0
4.936796133E2,4.736151123E0,-5.103636932E0,-6.935228119E0
4.936996833E2,4.745431824E0,-5.123844910E0,-6.921905823E0
4.937197523E2,4.733307037E0,-5.126389618E0,-6.928791504E0
4.937398223E2,4.723726959E0,-5.137466583E0,-6.949298859E0
4.937598913E2,4.721631317E0,-5.136568451E0,-6.931785278E0
4.937799603E2,4.731361084E0,-5.139861603E0,-6.932982788E0
4.938000303E2,4.743336182E0,-5.138364716E0,-6.943161621E0
4.938200993E2,4.741240540E0,-5.120402069E0,-6.936725006E0
4.938401683E2,4.742438049E0,-5.114115143E0,-6.927444305E0
4.938602373E2,4.746180267E0,-5.123246155E0,-6.890022125E0
4.938803073E2,4.748275909E0,-5.126988373E0,-6.884333954E0
4.939003763E2,4.757257233E0,-5.130431213E0,-6.909182281E0
4.939204453E2,4.756658478E0,-5.155279541E0,-6.898404694E0
4.939405153E2,4.746629333E0,-5.125491486E0,-6.906188507E0
4.939605843E2,4.727618866E0,-5.135071564E0,-6.908882904E0
4.939806533E2,4.710105286E0,-5.131029968E0,-6.904092865E0
4.940007233E2,4.753365326E0,-5.151387634E0,-6.907685394E0
4.940207923E2,4.773573303E0,-5.156177673E0,-6.884932709E0
4.940408613E2,4.806953888E0,-5.156327362E0,-6.876101074E0
4.940609313E2,4.814588013E0,-5.148244171E0,-6.873706055E0
4.940810003E2,4.815186768E0,-5.134323120E0,-6.887776794E0
4.941010693E2,4.771178284E0,-5.138963470E0,-6.920109558E0
4.941211393E2,4.730013885E0,-5.142406311E0,-6.902446289E0
4.941412083E2,4.758754120E0,-5.156027985E0,-6.888674927E0
4.941612773E2,4.764142914E0,-5.154082031E0,-6.891968079E0
4.941813473E2,4.766238556E0,-5.160219269E0,-6.890770569E0
4.942014163E2,4.747826843E0,-5.149591370E0,-6.872508545E0
4.942214853E2,4.771327972E0,-5.144951019E0,-6.855593719E0
4.942415553E2,4.809498596E0,-5.147795105E0,-6.855444031E0
4.942616243E2,4.812342682E0,-5.146747284E0,-6.857389984E0
4.942816933E2,4.798571320E0,-5.154980164E0,-6.852300568E0
4.943017633E2,4.810097351E0,-5.154680786E0,-6.850055237E0
4.943218323E2,4.816983032E0,-5.146896973E0,-6.852899323E0
4.943419027E2,4.819527740E0,-5.155878296E0,-6.871460724E0
4.943619718E2,4.802163849E0,-5.163213043E0,-6.872209167E0
4.943820408E2,4.802163849E0,-5.153034210E0,-6.886279907E0
4.944021097E2,4.788841553E0,-5.158722382E0,-6.867568817E0
4.944221797E2,4.799319763E0,-5.161117401E0,-6.861880646E0
4.944422488E2,4.812192993E0,-5.156926117E0,-6.862479401E0
4.944623178E2,4.821773071E0,-5.159770203E0,-6.852450256E0
4.944823878E2,4.816983032E0,-5.148094482E0,-6.840924225E0
4.945024567E2,4.830305328E0,-5.151836700E0,-6.825057220E0
4.945225258E2,4.822521515E0,-5.175337830E0,-6.849306793E0
4.945425958E2,4.806953888E0,-5.176984406E0,-6.848408661E0
4.945626648E2,4.809049530E0,-5.177134094E0,-6.842570801E0
4.945827337E2,4.808151398E0,-5.179229736E0,-6.859934692E0
4.946028037E2,4.805756378E0,-5.165009308E0,-6.860084381E0
4.946228728E2,4.779261475E0,-5.132526855E0,-6.870562592E0
4.946429418E2,4.794529724E0,-5.137017517E0,-6.861132202E0
4.946630118E2,4.785997467E0,-5.138514404E0,-6.871011658E0
4.946830807E2,4.813839569E0,-5.163213043E0,-6.849157104E0
4.947031507E2,4.813540192E0,-5.162015533E0,-6.868167572E0
4.947232198E2,4.813091125E0,-5.158273315E0,-6.871161346E0
4.947432888E2,4.801116028E0,-5.135221252E0,-6.859485626E0
4.947633588E2,4.794080658E0,-5.149741058E0,-6.858437805E0
4.947834277E2,4.795278168E0,-5.155429230E0,-6.874454498E0
4.948034968E2,4.797822876E0,-5.163213043E0,-6.883286133E0
4.948235668E2,4.788242798E0,-5.152734833E0,-6.889722748E0
4.948436358E2,4.796176300E0,-5.149890747E0,-6.864575043E0
4.948637047E2,4.774172058E0,-5.159021759E0,-6.868616638E0
4.948837747E2,4.781057739E0,-5.153034210E0,-6.882537689E0
4.949038438E2,4.784500580E0,-5.163063354E0,-6.886878662E0
4.949239128E2,4.784201202E0,-5.164260864E0,-6.883136444E0
4.949439828E2,4.773722992E0,-5.151836700E0,-6.868167572E0
4.949640517E2,4.773273926E0,-5.158722382E0,-6.873406677E0
4.949841208E2,4.762047272E0,-5.154082031E0,-6.871909790E0
4.950041908E2,4.760400696E0,-5.153782654E0,-6.879693604E0
4.950242598E2,4.772675171E0,-5.133874054E0,-6.897805939E0
4.950443287E2,4.763693848E0,-5.141358490E0,-6.899452515E0
4.950643987E2,4.754263458E0,-5.149291992E0,-6.886579285E0
4.950844678E2,4.755011902E0,-5.147046661E0,-6.899153137E0
4.951045368E2,4.770878906E0,-5.137316895E0,-6.901847534E0
4.951246068E2,4.769082642E0,-5.130580902E0,-6.897207184E0
4.951446757E2,4.752317505E0,-5.142106934E0,-6.909781036E0
4.951647448E2,4.752317505E0,-5.148543549E0,-6.897506561E0
4.951848148E2,4.767136688E0,-5.146896973E0,-6.889872437E0
4.952048838E2,4.771327972E0,-5.148693237E0,-6.900200958E0
4.952249527E2,4.764891357E0,-5.130131836E0,-6.894063721E0
4.952450227E2,4.765939178E0,-5.138813782E0,-6.892716522E0
4.952650918E2,4.761298828E0,-5.138065338E0,-6.901548157E0
4.952851608E2,4.757556610E0,-5.144801331E0,-6.908284149E0
4.953052308E2,4.755610657E0,-5.135969696E0,-6.916816406E0
4.953252997E2,4.743934937E0,-5.127587128E0,-6.922803955E0
4.953453684E2,4.760700073E0,-5.146747284E0,-6.902595978E0
4.953654384E2,4.761897583E0,-5.148393860E0,-6.919361115E0
4.953855074E2,4.752766571E0,-5.124293976E0,-6.913523254E0
4.954055764E2,4.750371552E0,-5.135071564E0,-6.918762360E0
4.954256464E2,4.740043030E0,-5.133275299E0,-6.915918274E0
4.954457154E2,4.722080383E0,-5.125790863E0,-6.902895355E0
4.954657844E2,4.742288361E0,-5.139861603E0,-6.907236328E0
4.954858544E2,4.741689606E0,-5.135370941E0,-6.913822632E0
4.955059234E2,4.735402679E0,-5.129084015E0,-6.926546173E0
4.955259924E2,4.731660461E0,-5.126838684E0,-6.921456757E0
4.955460624E2,4.722230072E0,-5.132975922E0,-6.933581543E0
4.955661314E2,4.742138672E0,-5.123994598E0,-6.933880920E0
4.955862004E2,4.751569061E0,-5.134772186E0,-6.932683411E0
4.956062704E2,4.749922485E0,-5.125940552E0,-6.918612671E0
4.956263394E2,4.757855988E0,-5.130580902E0,-6.917115784E0
4.956464084E2,4.751718750E0,-5.137915649E0,-6.922953644E0
4.956664784E2,4.738396454E0,-5.125341797E0,-6.944059753E0
4.956865474E2,4.727469177E0,-5.129383392E0,-6.935826874E0
4.957066164E2,4.744982758E0,-5.128784637E0,-6.930138702E0
4.957266864E2,4.738995209E0,-5.126090240E0,-6.928192749E0
4.957467554E2,4.727918243E0,-5.131778412E0,-6.945706329E0
4.957668244E2,4.725074158E0,-5.139113159E0,-6.928492126E0
4.957868944E2,4.729265442E0,-5.136269073E0,-6.931036835E0
4.958069634E2,4.727319489E0,-5.135520630E0,-6.940616913E0
4.958270334E2,4.715943146E0,-5.133275299E0,-6.935826874E0
4.958471024E2,4.717739410E0,-5.128185883E0,-6.933731232E0
4.958671714E2,4.746030579E0,-5.122048645E0,-6.929539948E0
4.958872414E2,4.737947388E0,-5.122946777E0,-6.938072205E0
4.959073104E2,4.742887115E0,-5.127437439E0,-6.922953644E0
4.959273794E2,4.747527466E0,-5.138963470E0,-6.932384033E0
4.959474494E2,4.733456726E0,-5.131778412E0,-6.938072205E0
4.959675184E2,4.720583496E0,-5.127138062E0,-6.933731232E0
4.959875874E2,4.718787231E0,-5.139412537E0,-6.933581543E0
4.960076574E2,4.715643768E0,-5.124293976E0,-6.934329987E0
4.960277264E2,4.720433807E0,-5.109025726E0,-6.926396484E0
4.960477954E2,4.724026337E0,-5.118156738E0,-6.922354889E0
4.960678654E2,4.730163574E0,-5.123246155E0,-6.940467224E0
4.960879344E2,4.730462952E0,-5.132526855E0,-6.944957886E0
4.961080034E2,4.748575287E0,-5.136119385E0,-6.944508820E0
4.961280734E2,4.723427582E0,-5.138364716E0,-6.945856018E0
4.961481424E2,4.717440033E0,-5.123395844E0,-6.936725006E0
4.961682114E2,4.718338165E0,-5.125641174E0,-6.952891388E0
4.961882814E2,4.709356842E0,-5.105582886E0,-6.949149170E0
4.962083504E2,4.712949371E0,-5.123994598E0,-6.952442322E0
4.962284194E2,4.705764313E0,-5.109624481E0,-6.932084656E0
4.962484894E2,4.704716492E0,-5.113516388E0,-6.924749908E0
4.962685584E2,4.711452484E0,-5.119503937E0,-6.929090881E0
4.962886274E2,4.717140656E0,-5.124293976E0,-6.937623138E0
4.963086974E2,4.711751862E0,-5.122797089E0,-6.962172089E0
4.963287664E2,4.710105286E0,-5.121000824E0,-6.955286407E0
4.963488358E2,4.699926453E0,-5.115612030E0,-6.939718781E0
4.963689058E2,4.724924469E0,-5.120402069E0,-6.942113800E0
4.963889748E2,4.725672913E0,-5.114264832E0,-6.935228119E0
4.964090438E2,4.736300812E0,-5.115911407E0,-6.944808197E0
4.964291138E2,4.715943146E0,-5.115162964E0,-6.948550415E0
4.964491828E2,4.702770538E0,-5.116809540E0,-6.945406952E0
4.964692518E2,4.709356842E0,-5.118156738E0,-6.949448547E0
4.964893218E2,4.697681122E0,-5.117108917E0,-6.957531738E0
4.965093908E2,4.696782990E0,-5.115761719E0,-6.959328003E0
4.965294608E2,4.712200928E0,-5.112917633E0,-6.954388275E0
4.965495298E2,4.722379761E0,-5.116210785E0,-6.961273956E0
4.965695988E2,4.713248749E0,-5.124743042E0,-6.946305084E0
4.965896678E2,4.716092834E0,-5.114264832E0,-6.957531738E0
4.966097378E2,4.696932678E0,-5.110672302E0,-6.965315552E0
4.966298068E2,4.705315247E0,-5.124892731E0,-6.969506836E0
4.966498768E2,4.716242523E0,-5.119953003E0,-6.967411194E0
4.966699458E2,4.689597931E0,-5.106181641E0,-6.966363373E0
4.966900148E2,4.689597931E0,-5.103487244E0,-6.961723022E0
4.967100848E2,4.713398438E0,-5.121150513E0,-6.972650299E0
4.967301538E2,4.718338165E0,-5.106181641E0,-6.950646057E0
4.967502228E2,4.724176025E0,-5.118905182E0,-6.961124268E0
4.967702928E2,4.711901550E0,-5.117258606E0,-6.967710571E0
4.967903618E2,4.699776764E0,-5.116659851E0,-6.960076447E0
4.968104308E2,4.702920227E0,-5.116510162E0,-6.957681427E0
4.968305008E2,4.713548126E0,-5.123994598E0,-6.958579559E0
4.968505698E2,4.715643768E0,-5.112169189E0,-6.961723022E0
4.968706388E2,4.708608398E0,-5.085374908E0,-6.958878937E0
4.968907088E2,4.694986725E0,-5.116809540E0,-6.953789520E0
4.969107778E2,4.691992950E0,-5.126239929E0,-6.962621155E0
4.969308468E2,4.690046997E0,-5.126988373E0,-6.969806213E0
4.969509168E2,4.684508514E0,-5.119054871E0,-6.966662750E0
4.969709858E2,4.693190460E0,-5.126090240E0,-6.973847809E0
4.969910548E2,4.714296570E0,-5.122797089E0,-6.973698120E0
4.970111248E2,4.721481628E0,-5.125790863E0,-6.979985046E0
4.970311938E2,4.704566803E0,-5.089117126E0,-6.963519287E0
4.970512628E2,4.711452484E0,-5.109175415E0,-6.952592010E0
4.970713328E2,4.700974274E0,-5.103636932E0,-6.935078430E0
4.970914018E2,4.714895325E0,-5.100643158E0,-6.932084656E0
4.971114718E2,4.694387970E0,-5.103936310E0,-6.949149170E0
4.971315408E2,4.688999176E0,-5.092709656E0,-6.962770844E0
4.971516098E2,4.689597931E0,-5.108576660E0,-6.959926758E0
4.971716798E2,4.703818359E0,-5.115911407E0,-6.939868469E0
4.971917488E2,4.720284119E0,-5.113666077E0,-6.942263489E0
4.972118178E2,4.704267426E0,-5.125491486E0,-6.964866486E0
4.972318878E2,4.673132172E0,-5.109325104E0,-6.970404968E0
4.972519568E2,4.665947113E0,-5.112019501E0,-6.985523529E0
4.972720258E2,4.679718475E0,-5.113666077E0,-6.974446564E0
4.972920958E2,4.705914001E0,-5.096451874E0,-6.981781311E0
4.973121648E2,4.701573029E0,-5.098098450E0,-6.972051544E0
4.973322338E2,4.719535675E0,-5.103487244E0,-6.943011932E0
4.973523037E2,4.724625092E0,-5.113815765E0,-6.947352905E0
4.973723727E2,4.710404663E0,-5.096900940E0,-6.938072205E0
4.973924417E2,4.705464935E0,-5.109774170E0,-6.959328003E0
4.974125117E2,4.681215363E0,-5.120551758E0,-6.980583801E0
4.974325807E2,4.689148865E0,-5.114713898E0,-6.987918549E0
4.974526497E2,4.705614624E0,-5.112618256E0,-6.971901855E0
4.974727197E2,4.703518982E0,-5.109624481E0,-6.972949677E0
4.974927887E2,4.711751862E0,-5.105732574E0,-6.956783295E0
4.975128587E2,4.727618866E0,-5.109624481E0,-6.946903839E0
4.975329277E2,4.741390228E0,-5.115462341E0,-6.944808197E0
4.975529967E2,4.739294586E0,-5.119054871E0,-6.957232361E0
4.975730667E2,4.735103302E0,-5.107229462E0,-6.930737457E0
4.975931357E2,4.725822601E0,-5.115612030E0,-6.936725006E0
4.976132047E2,4.726271667E0,-5.122797089E0,-6.944508820E0
4.976332747E2,4.743036804E0,-5.130580902E0,-6.935976563E0
4.976533437E2,4.732259216E0,-5.125790863E0,-6.946903839E0
4.976734127E2,4.737797699E0,-5.131778412E0,-6.932683411E0
4.976934827E2,4.730762329E0,-5.138364716E0,-6.950496368E0
4.977135517E2,4.738695831E0,-5.119054871E0,-6.916966095E0
4.977336207E2,4.739294586E0,-5.127287750E0,-6.918762360E0
4.977536907E2,4.733157349E0,-5.138215027E0,-6.921756134E0
4.977737597E2,4.748425598E0,-5.153333588E0,-6.914271698E0
4.977938287E2,4.753065948E0,-5.143903198E0,-6.894363098E0
4.978138987E2,4.762496338E0,-5.124892731E0,-6.906936951E0
4.978339677E2,4.761298828E0,-5.142406311E0,-6.920259247E0
4.978540367E2,4.759053497E0,-5.143603821E0,-6.934928741E0
4.978741067E2,4.741390228E0,-5.144352264E0,-6.907835083E0
4.978941757E2,4.753065948E0,-5.138813782E0,-6.915469208E0
4.979142457E2,4.766388245E0,-5.131329346E0,-6.883735199E0
4.979343147E2,4.759502563E0,-5.132975922E0,-6.877897339E0
4.979543837E2,4.771178284E0,-5.142406311E0,-6.872957611E0
4.979744537E2,4.770878906E0,-5.145250397E0,-6.870113525E0
4.979945227E2,4.779710541E0,-5.132077789E0,-6.879992981E0
4.980145917E2,4.764292603E0,-5.133424988E0,-6.887926483E0
4.980346617E2,4.767885132E0,-5.148393860E0,-6.891968079E0
4.980547307E2,4.775219879E0,-5.153333588E0,-6.876999207E0
4.980747997E2,4.790488129E0,-5.141657867E0,-6.874304810E0
4.980948697E2,4.799020386E0,-5.148842926E0,-6.859785004E0
4.981149387E2,4.799918518E0,-5.144651642E0,-6.872358856E0
4.981350077E2,4.794978790E0,-5.148393860E0,-6.876849518E0
4.981550777E2,4.800068207E0,-5.138215027E0,-6.881938934E0
4.981751467E2,4.790039062E0,-5.144052887E0,-6.873406677E0
4.981952157E2,4.781955872E0,-5.149591370E0,-6.864724731E0
4.982152857E2,4.784650269E0,-5.155129852E0,-6.865173798E0
4.982353547E2,4.794230347E0,-5.157375183E0,-6.859934692E0
4.982554247E2,4.785099335E0,-5.155578918E0,-6.856192474E0
4.982754937E2,4.790488129E0,-5.157375183E0,-6.853647766E0
4.982955627E2,4.801714783E0,-5.157524872E0,-6.852001190E0
4.983156327E2,4.797523499E0,-5.158273315E0,-6.858587494E0
4.983357017E2,4.797673187E0,-5.157225494E0,-6.855444031E0
4.983557707E2,4.796325989E0,-5.160219269E0,-6.849755859E0
4.983758407E2,4.807702332E0,-5.150190125E0,-6.864874420E0
4.983959097E2,4.802612915E0,-5.153632965E0,-6.850504303E0
4.984159787E2,4.805606689E0,-5.157075806E0,-6.837182007E0
4.984360487E2,4.815935211E0,-5.145100708E0,-6.840924225E0
4.984561177E2,4.815486145E0,-5.157075806E0,-6.857240295E0
4.984761867E2,4.803511047E0,-5.153932343E0,-6.877148895E0
4.984962567E2,4.792733459E0,-5.154830475E0,-6.859485626E0
4.985163257E2,4.783003693E0,-5.153034210E0,-6.867568817E0
4.985363947E2,4.778363342E0,-5.139861603E0,-6.871161346E0
4.985564647E2,4.780908051E0,-5.140759735E0,-6.866670685E0
4.985765337E2,4.798421631E0,-5.168152771E0,-6.867568817E0
4.985966037E2,4.808750153E0,-5.159321136E0,-6.887926483E0
4.986166727E2,4.811594238E0,-5.153632965E0,-6.875951385E0
4.986367417E2,4.800367584E0,-5.162614288E0,-6.879394226E0
4.986568117E2,4.788542175E0,-5.159470825E0,-6.879244537E0
4.986768807E2,4.782704315E0,-5.147795105E0,-6.887327728E0
4.986969497E2,4.777914276E0,-5.153034210E0,-6.893914032E0
4.987170197E2,4.749922485E0,-5.157075806E0,-6.894662476E0
4.987370887E2,4.731810150E0,-5.147944794E0,-6.909032593E0
4.987571577E2,4.724774780E0,-5.137017517E0,-6.902745667E0
4.987772277E2,4.755460968E0,-5.136418762E0,-6.902296600E0
4.987972967E2,4.771777039E0,-5.115312653E0,-6.899003448E0
4.988173657E2,4.766987000E0,-5.127587128E0,-6.904691620E0
4.988374357E2,4.768633575E0,-5.136867828E0,-6.893165588E0
4.988575047E2,4.780009918E0,-5.148244171E0,-6.891668701E0
4.988775747E2,4.791386261E0,-5.142256622E0,-6.876250763E0
4.988976437E2,4.791685638E0,-5.155878296E0,-6.881489868E0
4.989177127E2,4.792733459E0,-5.150040436E0,-6.891668701E0
4.989377827E2,4.781057739E0,-5.134173431E0,-6.897656250E0
4.989578517E2,4.744683380E0,-5.127138062E0,-6.906487885E0
4.989779207E2,4.715194702E0,-5.136568451E0,-6.910080414E0
4.989979907E2,4.713847504E0,-5.120701447E0,-6.914421387E0
4.990180597E2,4.750221863E0,-5.131479034E0,-6.923552399E0
4.990381287E2,4.770878906E0,-5.128335571E0,-6.914870453E0
4.990581987E2,4.753365326E0,-5.140160980E0,-6.913523254E0
4.990782677E2,4.785548401E0,-5.147346039E0,-6.904541931E0
4.990983367E2,4.779411163E0,-5.131029968E0,-6.886579285E0
4.991184067E2,4.763544159E0,-5.117857361E0,-6.896309052E0
4.991384757E2,4.740791473E0,-5.107079773E0,-6.896009674E0
4.991585457E2,4.739893341E0,-5.108576660E0,-6.894512787E0
4.991786147E2,4.741240540E0,-5.113666077E0,-6.915020142E0
4.991986837E2,4.739893341E0,-5.118007050E0,-6.917564850E0
4.992187537E2,4.726720734E0,-5.121599579E0,-6.925648041E0
4.992388227E2,4.744533691E0,-5.142855377E0,-6.930138702E0
4.992588917E2,4.744833069E0,-5.124443665E0,-6.940467224E0
4.992789617E2,4.739144897E0,-5.127736816E0,-6.927593994E0
4.992990307E2,4.737797699E0,-5.143753510E0,-6.943311310E0
4.993190997E2,4.750221863E0,-5.129084015E0,-6.931934967E0
4.993391700E2,4.757257233E0,-5.134472809E0,-6.917864227E0
4.993592390E2,4.753065948E0,-5.136119385E0,-6.941664734E0
4.993793080E2,4.724325714E0,-5.143154755E0,-6.944508820E0
4.993993780E2,4.690346375E0,-5.121449890E0,-6.943460999E0
4.994194470E2,4.666545868E0,-5.115612030E0,-6.959328003E0
4.994395170E2,4.654421082E0,-5.120402069E0,-6.961273956E0
4.994595860E2,4.666246490E0,-5.118306427E0,-6.963219910E0
4.994796550E2,4.683909760E0,-5.130730591E0,-6.961124268E0
4.994997250E2,4.684209137E0,-5.126688995E0,-6.963369598E0
4.995197940E2,4.692591705E0,-5.116959229E0,-6.939718781E0
4.995398630E2,4.686304779E0,-5.119204559E0,-6.953939209E0
4.995599330E2,4.690046997E0,-5.117408295E0,-6.962920532E0
4.995800020E2,4.693489838E0,-5.120551758E0,-6.958579559E0
4.996000710E2,4.687053223E0,-5.112019501E0,-6.964417419E0
4.996201410E2,4.684807892E0,-5.118905182E0,-6.956633606E0
4.996402100E2,4.698878632E0,-5.129832458E0,-6.972949677E0
4.996602790E2,4.699926453E0,-5.123545532E0,-6.971602478E0
4.996803490E2,4.696184235E0,-5.119354248E0,-6.960675201E0
4.997004180E2,4.706662445E0,-5.116210785E0,-6.938670959E0
4.997204880E2,4.708009644E0,-5.114115143E0,-6.951394501E0
4.997405570E2,4.731959839E0,-5.110672302E0,-6.960525513E0
4.997606260E2,4.721631317E0,-5.102888489E0,-6.962022400E0
4.997806960E2,4.699477386E0,-5.120402069E0,-6.970554657E0
4.998007650E2,4.693190460E0,-5.118156738E0,-6.980434113E0
4.998208340E2,4.692591705E0,-5.116809540E0,-6.972949677E0
4.998409040E2,4.697232056E0,-5.124743042E0,-6.963519287E0
4.998609730E2,4.687053223E0,-5.129233704E0,-6.941814423E0
4.998810420E2,4.695884857E0,-5.120402069E0,-6.964118042E0
4.999011120E2,4.703219604E0,-5.126688995E0,-6.958429871E0
4.999211810E2,4.700375519E0,-5.115312653E0,-6.966962128E0
4.999412510E2,4.701722717E0,-5.111720123E0,-6.966513062E0
4.999613200E2,4.692292328E0,-5.119354248E0,-6.977889404E0
4.999813890E2,4.689448242E0,-5.109474792E0,-6.962022400E0
5.000014590E2,4.672982483E0,-5.121150513E0,-6.959777069E0
5.000215280E2,4.700375519E0,-5.126389618E0,-6.962621155E0
5.000415970E2,4.698279877E0,-5.113815765E0,-6.957382050E0
5.000616670E2,4.694387970E0,-5.119354248E0,-6.965614929E0
5.000817360E2,4.698429565E0,-5.113217010E0,-6.959926758E0
5.001018050E2,4.704417114E0,-5.136269073E0,-6.968309326E0
5.001218750E2,4.713847504E0,-5.125042419E0,-6.950945435E0
5.001419440E2,4.697082367E0,-5.107379150E0,-6.948550415E0
5.001620140E2,4.694537659E0,-5.108426971E0,-6.960974579E0
5.001820830E2,4.692591705E0,-5.114564209E0,-6.969955902E0
5.002021520E2,4.688849487E0,-5.110073547E0,-6.975195007E0
5.002222220E2,4.689298553E0,-5.103487244E0,-6.953340454E0
5.002422910E2,4.692292328E0,-5.121300201E0,-6.953190765E0
5.002623600E2,4.705315247E0,-5.120701447E0,-6.965465240E0
5.002824300E2,4.711452484E0,-5.123844910E0,-6.968309326E0
5.003024990E2,4.694537659E0,-5.127736816E0,-6.968459015E0
5.003225680E2,4.686753845E0,-5.119953003E0,-6.958429871E0
5.003426375E2,4.688699799E0,-5.109325104E0,-6.969506836E0
5.003627065E2,4.684508514E0,-5.103786621E0,-6.953041077E0
5.003827765E2,4.688699799E0,-5.098547516E0,-6.949298859E0
5.004028455E2,4.672832794E0,-5.099295959E0,-6.970554657E0
5.004229145E2,4.697980499E0,-5.101241913E0,-6.964866486E0
5.004429845E2,4.701423340E0,-5.104385376E0,-6.971303101E0
5.004630535E2,4.687801666E0,-5.120252380E0,-6.962920532E0
5.004831225E2,4.683460693E0,-5.113815765E0,-6.963519287E0
5.005031925E2,4.696932678E0,-5.113965454E0,-6.952741699E0
5.005232615E2,4.728516998E0,-5.122497711E0,-6.966363373E0
5.005433305E2,4.728067932E0,-5.121000824E0,-6.960675201E0
5.005634005E2,4.691543884E0,-5.117707672E0,-6.980883179E0
5.005834695E2,4.677772522E0,-5.110073547E0,-6.958878937E0
5.006035385E2,4.675078125E0,-5.109325104E0,-6.974147186E0
5.006236085E2,4.674179993E0,-5.116510162E0,-6.980883179E0
5.006436775E2,4.672533417E0,-5.113217010E0,-6.967111816E0
5.006637475E2,4.677922211E0,-5.122348022E0,-6.965914307E0
5.006838165E2,4.690945129E0,-5.118755493E0,-6.965614929E0
5.007038855E2,4.698279877E0,-5.099745026E0,-6.963219910E0
5.007239555E2,4.694387970E0,-5.109624481E0,-6.981781311E0
5.007440245E2,4.699327698E0,-5.106481018E0,-6.971452789E0
5.007640935E2,4.687801666E0,-5.117707672E0,-6.971003723E0
5.007841635E2,4.682562561E0,-5.122946777E0,-6.970404968E0
5.008042325E2,4.696333923E0,-5.128485260E0,-6.975494385E0
