"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.882574567E2,3.168708611E1,-9.325309753E0,-6.232285309E1
8.882775288E2,3.210046387E1,-9.309669495E0,-6.275749969E1
8.882975997E2,3.257269669E1,-9.697479248E0,-6.262667084E1
8.883176718E2,3.262807465E1,-9.202354431E0,-6.316581726E1
8.883377428E2,3.268348694E1,-8.965164185E0,-6.258869934E1
8.883578147E2,3.277436066E1,-8.710838318E0,-6.184960938E1
8.883778858E2,3.301151657E1,-8.779579163E0,-6.202018738E1
8.883979568E2,3.307109070E1,-8.787376404E0,-6.205959320E1
8.884180287E2,3.330666733E1,-8.988227844E0,-6.201591492E1
8.884380997E2,3.344097900E1,-9.008720398E0,-6.207060242E1
8.884581718E2,3.344544983E1,-8.699516296E0,-6.213517761E1
8.884782427E2,3.354022980E1,-8.558967590E0,-6.135710144E1
8.884983148E2,3.360072327E1,-8.465972900E0,-6.124399567E1
8.885183858E2,3.357525635E1,-8.380714417E0,-6.136716461E1
8.885384577E2,3.384219742E1,-8.753616333E0,-6.179499817E1
8.885585287E2,3.400560760E1,-8.691093445E0,-6.137095642E1
8.885785998E2,3.419497681E1,-8.542976379E0,-6.131877136E1
8.885986717E2,3.448838043E1,-8.287216187E0,-6.145970917E1
8.886187427E2,3.458531189E1,-8.344284058E0,-6.133110809E1
8.886388148E2,3.469222260E1,-8.498886108E0,-6.131967163E1
8.886588857E2,3.498158264E1,-8.836204529E0,-6.131466675E1
8.886789578E2,3.531152344E1,-8.821914673E0,-6.118026733E1
8.886990288E2,3.513730621E1,-8.552497864E0,-6.074142456E1
8.887191008E2,3.530435181E1,-8.431129456E0,-6.050868225E1
8.887391718E2,3.517128754E1,-8.286643982E0,-6.080534363E1
8.887592428E2,3.544731140E1,-8.540473938E0,-6.048727417E1
8.887793148E2,3.560832977E1,-8.802886963E0,-6.070667267E1
8.887993858E2,3.549841309E1,-8.610832214E0,-6.074316406E1
8.888194578E2,3.536262894E1,-8.453239441E0,-6.021205139E1
8.888395288E2,3.547768021E1,-8.615028381E0,-6.002652740E1
8.888596008E2,3.560480118E1,-9.056327820E0,-6.044922638E1
8.888796718E2,3.558200455E1,-9.019561768E0,-6.083704376E1
8.888997438E2,3.585726929E1,-8.917640686E0,-6.011294556E1
8.889198148E2,3.567094421E1,-8.654609680E0,-5.966963196E1
8.889398858E2,3.543023300E1,-8.699249268E0,-5.957022095E1
8.889599578E2,3.550616455E1,-8.635437012E0,-5.969570923E1
8.889800288E2,3.588738251E1,-8.805061340E0,-6.032794189E1
8.890001008E2,3.575928497E1,-8.929130554E0,-5.996444702E1
8.890201718E2,3.561660767E1,-8.738906860E0,-6.025486755E1
8.890402438E2,3.555834198E1,-8.607620239E0,-5.978540802E1
8.890603148E2,3.565639496E1,-8.500846863E0,-5.983441162E1
8.890803868E2,3.591890717E1,-8.951362610E0,-6.011734009E1
8.891004578E2,3.613092041E1,-8.932098389E0,-5.964068604E1
8.891205288E2,3.609358597E1,-9.001464844E0,-5.956976318E1
8.891406008E2,3.622197342E1,-8.822113037E0,-5.949195862E1
8.891606718E2,3.646293259E1,-9.127037048E0,-5.985886383E1
8.891807438E2,3.665873718E1,-9.393386841E0,-6.007376862E1
8.892008148E2,3.683084488E1,-9.423477173E0,-5.990277100E1
8.892208868E2,3.688584518E1,-9.513908386E0,-5.942480469E1
8.892409578E2,3.696911240E1,-9.850128174E0,-5.930378723E1
8.892610298E2,3.684919357E1,-9.960380554E0,-5.896544647E1
8.892811008E2,3.722556305E1,-1.045521545E1,-5.879446411E1
8.893011718E2,3.688209534E1,-1.107907867E1,-5.849932861E1
8.893212438E2,3.682958221E1,-1.104621887E1,-5.835421753E1
8.893413148E2,3.645713806E1,-1.175962830E1,-5.761321259E1
8.893613868E2,3.615821075E1,-1.187850189E1,-5.763387299E1
8.893814578E2,3.573631287E1,-1.246555328E1,-5.702118683E1
8.894015298E2,3.499632645E1,-1.244546509E1,-5.636714172E1
8.894216008E2,3.409284210E1,-1.239514160E1,-5.540262604E1
8.894416728E2,3.360231781E1,-1.313581085E1,-5.536373901E1
8.894617438E2,3.309319305E1,-1.348893738E1,-5.538955688E1
8.894818158E2,3.200486755E1,-1.366798401E1,-5.512783051E1
8.895018868E2,3.115936279E1,-1.358312988E1,-5.535952759E1
8.895219578E2,3.016916656E1,-1.357205963E1,-5.536112976E1
8.895420298E2,2.994810486E1,-1.380366516E1,-5.616555786E1
8.895621008E2,2.960667992E1,-1.397232056E1,-5.641242981E1
8.895821728E2,2.957207298E1,-1.376117706E1,-5.691692352E1
8.896022438E2,2.944168282E1,-1.348551178E1,-5.698863220E1
8.896223158E2,2.978871155E1,-1.321155548E1,-5.728696442E1
8.896423868E2,3.042258453E1,-1.355027008E1,-5.847399139E1
8.896624588E2,3.080767059E1,-1.335810089E1,-5.895380402E1
8.896825298E2,3.149822807E1,-1.301072693E1,-5.909964752E1
8.897026008E2,3.176139832E1,-1.288143158E1,-5.843373108E1
8.897226727E2,3.253195190E1,-1.261103058E1,-5.926611328E1
8.897427437E2,3.314572906E1,-1.286524200E1,-5.977351379E1
8.897628157E2,3.340789795E1,-1.258866119E1,-5.969252777E1
8.897828867E2,3.344528198E1,-1.248290253E1,-5.929598236E1
8.898029587E2,3.368807220E1,-1.263079071E1,-5.974783325E1
8.898230297E2,3.396064758E1,-1.269640350E1,-6.023110962E1
8.898431017E2,3.402300262E1,-1.239891815E1,-6.008313751E1
8.898631727E2,3.384805298E1,-1.216393280E1,-5.952131653E1
8.898832447E2,3.387370300E1,-1.232302094E1,-6.030496979E1
8.899033157E2,3.421077728E1,-1.232318878E1,-5.983206177E1
8.899233867E2,3.449885559E1,-1.245249939E1,-6.000911713E1
8.899434587E2,3.429812622E1,-1.234030914E1,-6.012800598E1
8.899635297E2,3.441904449E1,-1.213397217E1,-6.007581329E1
8.899836017E2,3.431640625E1,-1.227714539E1,-6.012470245E1
8.900036727E2,3.462150574E1,-1.219494629E1,-6.033331299E1
8.900237447E2,3.446660614E1,-1.168091583E1,-6.016758728E1
8.900438157E2,3.414268112E1,-1.169238281E1,-6.011122894E1
8.900638877E2,3.448974609E1,-1.182012939E1,-6.039867401E1
8.900839587E2,3.505431366E1,-1.181997681E1,-6.060129547E1
8.901040307E2,3.470018387E1,-1.149388885E1,-6.025893402E1
8.901241017E2,3.475151062E1,-1.158932495E1,-6.028440094E1
8.901441727E2,3.530109787E1,-1.116156006E1,-6.101701355E1
8.901642447E2,3.561999512E1,-1.114270020E1,-6.061239624E1
8.901843157E2,3.568710709E1,-1.065710449E1,-6.029378510E1
8.902043877E2,3.577067947E1,-1.012751007E1,-6.038024902E1
8.902244587E2,3.619141006E1,-1.029119110E1,-6.075249481E1
8.902445307E2,3.640230560E1,-1.019921875E1,-6.052344513E1
8.902646017E2,3.673062897E1,-9.997512817E0,-6.065428925E1
8.902846737E2,3.668610382E1,-9.392860413E0,-6.065625763E1
8.903047447E2,3.705059052E1,-9.551452637E0,-6.073981476E1
8.903248167E2,3.743176270E1,-9.369056702E0,-6.107996368E1
8.903448877E2,3.716171646E1,-9.141937256E0,-6.084899902E1
8.903649587E2,3.739981079E1,-9.494010925E0,-6.110304260E1
8.903850307E2,3.743206787E1,-9.412147522E0,-6.106012726E1
8.904051017E2,3.758510590E1,-9.221763611E0,-6.070835876E1
8.904251737E2,3.789859009E1,-9.562713623E0,-6.055732727E1
8.904452447E2,3.807592773E1,-9.889961243E0,-6.103054810E1
8.904653167E2,3.822325134E1,-9.916328430E0,-6.074623871E1
8.904853877E2,3.818508148E1,-9.860221863E0,-6.021597290E1
8.905054597E2,3.854148865E1,-9.779190063E0,-5.982654572E1
8.905255307E2,3.867043304E1,-9.917221069E0,-6.002533722E1
8.905456017E2,3.831812286E1,-9.710830688E0,-5.939662170E1
8.905656737E2,3.872309875E1,-9.858268738E0,-5.908000946E1
8.905857447E2,3.928370667E1,-9.750686646E0,-5.908470917E1
8.906058167E2,3.921944046E1,-9.572357178E0,-5.822988892E1
8.906258877E2,3.928999710E1,-9.417114258E0,-5.833961487E1
8.906459597E2,3.951017380E1,-9.640960693E0,-5.812036896E1
8.906660307E2,3.954060745E1,-9.638351440E0,-5.711096954E1
8.906861027E2,3.987844467E1,-9.561866760E0,-5.670220947E1
8.907061736E2,3.983719635E1,-9.968933105E0,-5.698542786E1
8.907262456E2,3.973882675E1,-9.902397156E0,-5.688234711E1
8.907463166E2,3.945590210E1,-1.004003143E1,-5.642054749E1
8.907663886E2,3.959233475E1,-1.023560333E1,-5.688417053E1
8.907864596E2,3.995008469E1,-1.015930176E1,-5.629764557E1
8.908065306E2,4.038058472E1,-9.735145569E0,-5.556907654E1
8.908266026E2,4.057865143E1,-1.006659698E1,-5.549713135E1
8.908466736E2,4.074977112E1,-1.051592255E1,-5.542152405E1
8.908667456E2,4.085667801E1,-1.015458679E1,-5.544933319E1
8.908868166E2,4.148294830E1,-1.060829163E1,-5.498246765E1
8.909068886E2,4.218055725E1,-1.100488281E1,-5.467400360E1
8.909269596E2,4.230183411E1,-1.078383636E1,-5.452458954E1
8.909470316E2,4.226301956E1,-1.078662109E1,-5.474612427E1
8.909671026E2,4.287465668E1,-1.133106232E1,-5.424753571E1
8.909871746E2,4.313935852E1,-1.132205200E1,-5.440849304E1
8.910072456E2,4.297422028E1,-1.133436584E1,-5.372605896E1
8.910273176E2,4.290411758E1,-1.201095581E1,-5.402757263E1
8.910473886E2,4.340346527E1,-1.251668549E1,-5.330307007E1
8.910674596E2,4.331597900E1,-1.247216797E1,-5.303639221E1
8.910875316E2,4.317648315E1,-1.310753632E1,-5.320018768E1
8.911076026E2,4.310195541E1,-1.317676544E1,-5.350919342E1
8.911276746E2,4.312530518E1,-1.307579041E1,-5.306365967E1
8.911477456E2,4.265726852E1,-1.358471680E1,-5.310963440E1
8.911678176E2,4.279537582E1,-1.363445282E1,-5.308253479E1
8.911878886E2,4.267055893E1,-1.358486176E1,-5.272425842E1
8.912079606E2,4.263829041E1,-1.356413269E1,-5.325596619E1
8.912280316E2,4.262137222E1,-1.370723724E1,-5.304031372E1
8.912481036E2,4.238483047E1,-1.367874908E1,-5.334255219E1
8.912681746E2,4.249803162E1,-1.390517426E1,-5.361968994E1
8.912882466E2,4.233398438E1,-1.363795471E1,-5.382713318E1
8.913083176E2,4.192189407E1,-1.361465454E1,-5.344413757E1
8.913283886E2,4.197441483E1,-1.387269592E1,-5.379167938E1
8.913484606E2,4.184111023E1,-1.380879211E1,-5.428319550E1
8.913685316E2,4.141275787E1,-1.353421021E1,-5.411193085E1
8.913886036E2,4.069387436E1,-1.360552216E1,-5.473523712E1
8.914086746E2,4.054196167E1,-1.381085968E1,-5.544463348E1
8.914287466E2,4.013077164E1,-1.330559540E1,-5.597576904E1
8.914488176E2,3.959450150E1,-1.346960449E1,-5.628401947E1
8.914688896E2,3.902177811E1,-1.311014557E1,-5.723971558E1
8.914889606E2,3.802196503E1,-1.264925385E1,-5.812952423E1
8.915090326E2,3.690623474E1,-1.240525055E1,-5.981146240E1
8.915291036E2,3.566938782E1,-1.113148499E1,-6.222234344E1
8.915491756E2,3.359585571E1,-9.865112305E0,-6.520256042E1
8.915692466E2,3.228781128E1,-9.146186829E0,-6.863156891E1
8.915893186E2,3.006176567E1,-8.977447510E0,-7.170026398E1
8.916093896E2,2.772397232E1,-9.619827271E0,-7.581575775E1
8.916294606E2,2.556262398E1,-1.058103180E1,-7.948651886E1
8.916495326E2,2.277729225E1,-1.236300659E1,-8.193708038E1
8.916696036E2,2.071107483E1,-1.518370056E1,-8.443727875E1
8.916896756E2,1.866075897E1,-1.824807739E1,-8.787476349E1
8.917097466E2,1.648880768E1,-2.184590912E1,-9.142827606E1
8.917298186E2,1.601284409E1,-2.606606293E1,-9.562439728E1
8.917498896E2,1.518190765E1,-3.033857727E1,-9.914438629E1
8.917699616E2,1.512494659E1,-3.530371094E1,-1.024165726E2
8.917900326E2,1.552294159E1,-4.015763855E1,-1.051255112E2
8.918101046E2,1.571303177E1,-4.380535889E1,-1.082148209E2
8.918301756E2,1.730821609E1,-4.699090576E1,-1.105812607E2
8.918502476E2,1.865971756E1,-5.014141846E1,-1.141017075E2
8.918703186E2,2.089994431E1,-5.231740570E1,-1.189562912E2
8.918903906E2,2.383033752E1,-5.437241364E1,-1.231852798E2
8.919104616E2,2.629310799E1,-5.667510223E1,-1.269675980E2
8.919305336E2,2.957961273E1,-5.840060425E1,-1.294824829E2
8.919506046E2,3.160746956E1,-6.070606995E1,-1.313786316E2
8.919706756E2,3.397122955E1,-6.238780212E1,-1.325710754E2
8.919907476E2,3.648777008E1,-6.354696274E1,-1.336394653E2
8.920108186E2,3.892169189E1,-6.502362823E1,-1.358355713E2
8.920308906E2,4.229974747E1,-6.595590973E1,-1.366239624E2
8.920509616E2,4.446886444E1,-6.720086670E1,-1.380481567E2
8.920710336E2,4.659585953E1,-6.810864258E1,-1.383748169E2
8.920911046E2,4.838698578E1,-6.896228027E1,-1.383195801E2
8.921111766E2,5.011612320E1,-7.016098785E1,-1.382706299E2
8.921312476E2,5.235392761E1,-7.063391113E1,-1.374779053E2
8.921513196E2,5.470122528E1,-7.218359375E1,-1.377024841E2
8.921713906E2,5.750346756E1,-7.307792664E1,-1.373001709E2
8.921914626E2,6.026152802E1,-7.401750183E1,-1.369683533E2
8.922115336E2,6.255746460E1,-7.482806396E1,-1.369238281E2
8.922316056E2,-5.835035324E0,-3.276792145E1,-1.684405518E1
8.922516766E2,-3.460369110E0,-3.380515671E1,-1.664399719E1
8.922717476E2,-1.515705109E0,-3.401161194E1,-1.600382996E1
8.922918196E2,-1.136827469E0,-3.499298477E1,-1.515039062E1
8.923118906E2,-2.997474670E-1,-3.556879807E1,-1.375788879E1
8.923319626E2,7.412090302E-1,-3.673633575E1,-1.216801453E1
8.923520336E2,2.371217728E0,-3.725194168E1,-1.214985657E1
8.923721056E2,4.514598846E0,-3.671755600E1,-1.301330566E1
8.923921766E2,7.559095383E0,-3.607052612E1,-1.478257751E1
8.924122486E2,1.052013206E1,-3.428987503E1,-1.691650391E1
8.924323196E2,1.230610657E1,-3.352003860E1,-1.813420105E1
8.924523916E2,1.341537285E1,-3.249388504E1,-1.871022034E1
8.924724626E2,1.364564323E1,-3.290814972E1,-1.891798401E1
8.924925346E2,1.350957298E1,-3.241619873E1,-1.874588013E1
8.925126056E2,1.341951180E1,-3.306378174E1,-1.852867126E1
8.925326776E2,1.387854576E1,-3.308372879E1,-1.759806824E1
8.925527486E2,1.462951469E1,-3.362008667E1,-1.753807068E1
8.925728206E2,1.532835579E1,-3.432258987E1,-1.596632385E1
8.925928916E2,1.590121269E1,-3.461412048E1,-1.485021973E1
8.926129636E2,1.550049400E1,-3.559678650E1,-1.366673279E1
8.926330346E2,1.524648094E1,-3.595376587E1,-1.302787781E1
8.926531056E2,1.543337059E1,-3.652566147E1,-1.235739136E1
8.926731776E2,1.553582573E1,-3.640897369E1,-1.160577393E1
8.926932486E2,1.513037682E1,-3.700823593E1,-1.128707886E1
8.927133204E2,1.452674675E1,-3.690449524E1,-1.070672607E1
8.927333914E2,1.398379707E1,-3.749369431E1,-1.068875122E1
8.927534634E2,1.352645302E1,-3.706875992E1,-1.082418823E1
8.927735344E2,1.341206169E1,-3.767004395E1,-1.102906799E1
8.927936064E2,1.242679787E1,-3.680826950E1,-1.146069336E1
8.928136774E2,1.201174355E1,-3.731962967E1,-1.220719910E1
8.928337494E2,1.220788574E1,-3.681478500E1,-1.227784729E1
8.928538204E2,1.255131149E1,-3.708360291E1,-1.291479492E1
8.928738924E2,1.298580360E1,-3.649212646E1,-1.274667358E1
8.928939634E2,1.354101372E1,-3.703104019E1,-1.347691345E1
8.929140354E2,1.376685524E1,-3.614424133E1,-1.405642700E1
8.929341064E2,1.450147820E1,-3.620684433E1,-1.494079590E1
8.929541784E2,1.461902046E1,-3.560219955E1,-1.516535950E1
8.929742494E2,1.452726173E1,-3.621179199E1,-1.520043945E1
8.929943214E2,1.457291985E1,-3.604384232E1,-1.439508057E1
8.930143924E2,1.549304008E1,-3.694040680E1,-1.383798218E1
8.930344644E2,1.617807579E1,-3.656527328E1,-1.326135254E1
8.930545354E2,1.789739799E1,-3.724197388E1,-1.268342590E1
8.930746064E2,1.949725914E1,-3.619292068E1,-1.218743896E1
8.930946784E2,2.122268105E1,-3.622049713E1,-1.233219910E1
8.931147494E2,2.242873192E1,-3.572186279E1,-1.209498596E1
8.931348214E2,2.305300713E1,-3.571448135E1,-1.218803406E1
8.931548924E2,2.313596153E1,-3.537067413E1,-1.223881531E1
8.931749644E2,2.381094933E1,-3.529708099E1,-1.220890808E1
8.931950354E2,2.413957787E1,-3.514110565E1,-1.243266296E1
8.932151074E2,2.388659859E1,-3.487432480E1,-1.270353699E1
8.932351784E2,2.426330757E1,-3.503379822E1,-1.354866028E1
8.932552504E2,2.381707573E1,-3.417633057E1,-1.427969360E1
8.932753214E2,2.424849510E1,-3.435650253E1,-1.499224854E1
8.932953934E2,2.441934395E1,-3.375312042E1,-1.481729126E1
8.933154644E2,2.442875099E1,-3.445322800E1,-1.470549011E1
8.933355364E2,2.388696861E1,-3.418336487E1,-1.418774414E1
8.933556074E2,2.357394600E1,-3.485970688E1,-1.450393677E1
8.933756794E2,2.292058372E1,-3.456930542E1,-1.476889038E1
8.933957504E2,2.254599571E1,-3.470740891E1,-1.451965332E1
8.934158224E2,2.231923103E1,-3.514440918E1,-1.444110107E1
8.934358934E2,2.153148079E1,-3.460483170E1,-1.489704895E1
8.934559654E2,2.161201668E1,-3.518362045E1,-1.559436035E1
8.934760364E2,2.143076134E1,-3.425831985E1,-1.521545410E1
8.934961084E2,2.104798317E1,-3.482702637E1,-1.615826416E1
8.935161794E2,2.005567741E1,-3.469944382E1,-1.573649597E1
8.935362514E2,1.993849754E1,-3.497133636E1,-1.596582031E1
8.935563224E2,1.964626122E1,-3.513875580E1,-1.608934021E1
8.935763934E2,1.925161552E1,-3.434087372E1,-1.654330444E1
8.935964654E2,1.930250740E1,-3.455435944E1,-1.774577332E1
8.936165364E2,1.820702553E1,-3.382915115E1,-1.789062500E1
8.936366084E2,1.735685539E1,-3.430264664E1,-1.865634155E1
8.936566794E2,1.637813377E1,-3.393141937E1,-1.836846924E1
8.936767514E2,1.559313393E1,-3.411338043E1,-1.872982788E1
8.936968224E2,1.548711205E1,-3.459075165E1,-1.878680420E1
8.937168943E2,1.478451729E1,-3.387830353E1,-1.926152039E1
8.937369652E2,1.413571358E1,-3.413505936E1,-1.941322327E1
8.937570373E2,1.387748146E1,-3.356417847E1,-1.947900391E1
8.937771083E2,1.397461128E1,-3.329735947E1,-1.985543823E1
8.937971802E2,1.422812080E1,-3.350996399E1,-2.058639526E1
8.938172513E2,1.433077812E1,-3.290014648E1,-2.043833923E1
8.938373233E2,1.502641106E1,-3.356819153E1,-2.058328247E1
8.938573942E2,1.529861641E1,-3.293301773E1,-2.052247620E1
8.938774663E2,1.574670219E1,-3.291933441E1,-2.057312012E1
8.938975373E2,1.610514259E1,-3.314982605E1,-2.095426941E1
8.939176092E2,1.658546638E1,-3.255583954E1,-2.104183960E1
8.939376803E2,1.704187202E1,-3.293594742E1,-2.132844543E1
8.939577522E2,1.686181068E1,-3.260430908E1,-2.144853210E1
