"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.105945963E2,1.745245233E-2,1.358705759E-2,-2.561428212E-2
3.106144513E2,1.488777623E-2,1.630866900E-3,-1.327769458E-2
3.106343062E2,6.797662936E-3,4.842578620E-2,-1.006568316E-2
3.106541603E2,7.618373726E-3,7.763856649E-2,-1.115592569E-2
3.106740152E2,2.543173544E-2,1.438816078E-2,-1.838506944E-2
3.106938702E2,1.725095883E-2,1.802605018E-2,-1.165025029E-2
3.107137243E2,9.988853708E-3,-2.043074556E-2,-1.323372405E-2
3.107335792E2,1.972966362E-3,1.046329737E-3,-1.373623312E-2
3.107534342E2,6.967314985E-4,3.485621884E-2,-1.224093698E-2
3.107732893E2,5.614301190E-4,6.193538755E-2,-8.548537269E-3
3.107931437E2,1.063040690E-3,3.075599670E-2,-5.966784433E-3
3.108129987E2,4.144764505E-3,-3.644957393E-2,-1.109667309E-2
3.108328537E2,1.512997784E-2,-9.188259393E-2,-1.122384891E-2
3.108527077E2,1.134812925E-2,-6.886591017E-2,-1.710185409E-2
3.108725627E2,-4.959933925E-3,-6.285050884E-3,-1.452451572E-2
3.108924177E2,-6.788567174E-3,5.735301226E-2,-1.870595850E-2
3.109122717E2,7.007100619E-3,-2.494957112E-2,-1.525367331E-2
3.109321267E2,1.056564320E-2,-5.276978388E-2,-1.744185016E-2
3.109519817E2,1.078113541E-2,-6.091072038E-2,-1.652369276E-2
3.109718357E2,2.193980291E-2,-9.379006922E-2,-1.101736818E-2
3.109916907E2,1.045593247E-2,-6.031396613E-2,-2.174435742E-2
3.110115457E2,7.297840901E-3,7.680868357E-2,-1.931140572E-2
3.110313997E2,5.547172390E-3,4.707760364E-2,-8.536846377E-3
3.110512547E2,-6.973854732E-3,6.441941485E-3,-1.157477032E-2
3.110711097E2,3.459907835E-3,-5.162476003E-2,-1.325488836E-2
3.110909637E2,-2.990191802E-3,-5.913995951E-2,-6.120869424E-3
3.111108187E2,-9.847542271E-3,1.601164788E-2,-5.748389754E-3
3.111306737E2,-2.738164924E-2,8.174566925E-2,-2.975255484E-3
3.111505287E2,-1.320959628E-2,7.418354601E-2,-2.757532056E-3
3.111703827E2,-1.449899934E-2,4.760956392E-2,-1.560329460E-3
3.111902377E2,-1.200462691E-2,1.768994518E-2,1.879378688E-3
3.112100927E2,-8.364230394E-3,-6.181102619E-2,7.311177906E-3
3.112299467E2,-1.483180840E-2,-1.069582626E-2,-6.033335347E-3
3.112498017E2,-1.454644650E-2,7.228650153E-2,-2.071792260E-2
3.112696567E2,-7.179697044E-3,6.523694843E-2,-1.303161494E-2
3.112895107E2,1.893604058E-3,3.477393463E-2,-1.493891701E-2
3.113093657E2,1.995100174E-3,5.279746652E-2,-2.038900554E-2
3.113292207E2,8.409438655E-3,1.492648013E-2,-1.553281676E-2
3.113490747E2,8.229749277E-3,-1.084002703E-1,-9.074438363E-3
3.113689297E2,4.636203870E-3,-8.434529603E-2,-8.268288337E-3
3.113887847E2,-7.390216924E-4,-6.744664162E-3,-5.171452649E-3
3.114086387E2,-5.215857178E-3,-6.541376933E-4,-4.284226801E-3
3.114284937E2,-6.771601737E-3,-1.554647088E-2,-2.059011720E-3
3.114483487E2,2.320706146E-3,4.304965958E-2,-7.006200962E-3
3.114682037E2,5.100887269E-3,2.484671958E-2,-5.402432289E-3
3.114880577E2,1.007108949E-2,-7.427793462E-3,-4.468698520E-3
3.115079127E2,7.438777480E-3,-4.535111785E-2,-6.206552964E-3
3.115277677E2,1.212780550E-2,-9.488058835E-2,-6.447835360E-3
3.115476217E2,1.016745158E-2,-3.867110983E-2,-1.229986548E-2
3.115674767E2,8.615381084E-4,3.408399224E-2,-1.080190763E-2
3.115873317E2,-7.234114688E-3,2.436603233E-2,-1.006400026E-2
3.116071857E2,-7.324722130E-3,3.579593450E-2,-7.700852584E-3
3.116270407E2,-1.200585626E-3,4.171316326E-2,-7.637245581E-3
3.116468957E2,5.653332919E-3,1.311180368E-2,-1.914699376E-2
3.116667497E2,1.665085927E-2,-3.519046679E-2,-1.711249910E-2
3.116866047E2,1.273124665E-2,-3.242392838E-2,-1.060350239E-2
3.117064597E2,3.484202083E-3,9.291439317E-3,-6.659959443E-3
3.117263137E2,-1.947919279E-2,-4.981639795E-3,3.210342024E-3
3.117461687E2,-1.460136846E-2,3.572224826E-2,-7.259776816E-3
3.117660237E2,-3.173120320E-3,-1.135586575E-2,-1.077227667E-2
3.117858787E2,-1.426371280E-3,-1.382715069E-3,-3.314159578E-3
3.118057322E2,-8.104871958E-4,-3.438446671E-2,-1.471483242E-2
3.118255872E2,-1.907579135E-3,-3.136560321E-2,-3.478241852E-3
3.118454422E2,-5.914764013E-3,1.907943189E-2,-1.381988171E-2
3.118652962E2,-4.383428022E-3,-1.061273646E-2,-1.929454505E-2
3.118851512E2,7.894847542E-3,-5.982423574E-2,-1.186808292E-2
3.119050062E2,2.021435648E-3,-1.318427175E-2,-1.433597691E-2
3.119248602E2,4.046365619E-3,3.041930124E-2,-1.590279862E-2
3.119447152E2,5.009882618E-3,-2.687801793E-2,-1.154213957E-2
3.119645702E2,-3.683549352E-3,-5.577328801E-2,-9.250966832E-3
3.119844242E2,-4.867416341E-3,-1.453096233E-2,-9.669825435E-3
3.120042792E2,-1.108757127E-2,4.220584780E-2,-5.166630726E-3
3.120241342E2,-1.434216928E-2,-2.628646791E-2,6.218358874E-3
3.120439882E2,-1.631880924E-2,-1.178768743E-2,1.666943077E-3
3.120638432E2,-7.940080017E-3,-1.590869762E-2,9.015360847E-4
3.120836982E2,-8.612448350E-3,1.544948015E-2,3.878595307E-4
3.121035532E2,-2.150292043E-3,2.468151972E-3,-1.284202840E-2
3.121234072E2,4.284984898E-3,-3.969533741E-2,-9.803893045E-3
3.121432622E2,2.015558071E-2,-1.832919568E-2,-1.504961401E-2
3.121631172E2,6.516773254E-3,-3.947337717E-2,-2.015678957E-2
3.121829712E2,6.312218029E-4,2.798864990E-2,-1.674257219E-2
3.122028262E2,6.021888461E-3,1.049972977E-2,-1.745851524E-2
3.122226812E2,9.395995177E-3,-4.508574307E-2,-1.930650137E-2
3.122425352E2,2.252473496E-4,6.683137268E-3,-1.617018133E-2
3.122623902E2,-1.023249235E-3,-1.142308768E-2,-2.259594155E-3
3.122822452E2,1.053459244E-3,-3.974008560E-2,-2.810768550E-3
3.123020992E2,-4.866989795E-3,7.212914526E-3,-7.085508201E-3
3.123219542E2,-1.292405650E-2,-7.870309055E-3,-5.286668427E-3
3.123418092E2,-1.253342442E-2,-1.557183452E-2,-1.423192676E-3
3.123616632E2,-2.210020646E-2,1.018244773E-3,3.978200257E-4
3.123815182E2,-2.016880549E-2,-1.353542507E-2,-1.918652561E-3
3.124013732E2,-1.927010342E-2,9.218131192E-3,-7.176980376E-3
3.124212282E2,-1.670629531E-2,-4.384175874E-3,-6.575370673E-3
3.124410822E2,-1.865637489E-3,-1.946935803E-2,-6.471719593E-3
3.124609372E2,3.390643513E-3,-1.130756829E-2,-1.596482284E-2
3.124807922E2,-7.248746697E-3,-8.332123980E-4,-1.201682724E-2
3.125006462E2,-1.451078430E-2,1.071674656E-2,-6.301300600E-4
3.125205012E2,-3.248819336E-2,3.410439938E-3,-2.823945601E-3
3.125403562E2,-3.077532351E-2,1.834227704E-2,6.219744682E-4
3.125602102E2,-7.137426641E-3,2.018232271E-2,6.821905263E-4
3.125800652E2,1.730516553E-2,-1.840969920E-2,-1.496909559E-2
3.125999202E2,3.908362985E-2,7.708673365E-3,-3.123972006E-2
3.126197742E2,3.906501085E-2,2.668775618E-3,-2.944751084E-2
3.126396292E2,1.278334670E-2,2.501454204E-3,-2.608909644E-2
3.126594842E2,-4.406183027E-3,-8.483859710E-3,-1.400508359E-2
3.126793382E2,-5.390163977E-3,-2.353797853E-2,-5.999919027E-3
3.126991932E2,-4.083784297E-3,1.086910628E-2,-1.098444592E-2
3.127190482E2,-1.876405906E-3,-1.196837984E-3,-4.630589858E-3
3.127389032E2,-1.693141181E-3,-1.640003920E-2,-7.335325703E-3
3.127587572E2,9.523520712E-4,-2.263787761E-2,-1.154626161E-2
3.127786122E2,2.909955336E-3,-4.059360921E-2,-9.506387636E-3
3.127984677E2,-9.615443647E-3,-1.296850666E-2,-1.352367178E-2
3.128183218E2,-1.433250308E-2,9.112779051E-3,3.276572097E-3
3.128381767E2,-2.207142115E-2,-2.200784348E-2,4.444930702E-3
3.128580317E2,-1.180629060E-2,9.684704244E-3,-1.099142712E-3
3.128778858E2,-5.816833582E-3,-1.246434916E-2,-7.118782960E-3
3.128977407E2,6.639569998E-3,3.628108650E-2,-1.876238920E-2
3.129175958E2,-4.329835065E-5,7.123139501E-2,-2.434326708E-2
3.129374497E2,-1.382445078E-2,2.157479711E-2,-1.285227109E-2
3.129573047E2,-1.472387463E-2,4.750140756E-2,-1.690042019E-2
3.129771598E2,-1.192993671E-2,4.174599051E-2,-1.322205923E-2
3.129970147E2,-1.212351955E-2,1.697253063E-2,-1.513040997E-2
3.130168688E2,-8.448418230E-4,2.160503156E-2,-1.732925698E-2
3.130367238E2,-1.077963039E-3,-1.125323400E-2,-1.232405379E-2
3.130565787E2,5.285426043E-3,-8.175622672E-3,-1.248723641E-2
3.130764328E2,-1.892711036E-3,-6.640609354E-4,-1.107398421E-2
3.130962877E2,-1.036993507E-2,1.501577906E-2,-7.779497188E-3
3.131161427E2,-1.447473839E-2,3.737943619E-2,-8.234843612E-3
3.131359968E2,-1.155204978E-2,-7.217764854E-3,-1.197410375E-2
3.131558517E2,-8.998245001E-3,-1.096712053E-2,-3.859606571E-3
3.131757067E2,-5.280921701E-3,1.253500115E-2,-5.335221067E-3
3.131955607E2,-7.271162234E-3,-1.588557661E-2,-3.868759843E-3
3.132154157E2,-1.381700020E-2,-2.674188465E-2,-8.258685470E-3
3.132352708E2,-2.006721869E-2,1.943049207E-2,3.141100053E-3
3.132551258E2,-1.829674840E-2,4.201729596E-2,3.366403747E-3
3.132749797E2,-1.108261012E-2,-3.153745830E-2,-2.955520060E-3
3.132948348E2,-1.097218134E-2,-1.747523434E-3,-5.183996633E-3
3.133146897E2,-5.242833868E-5,3.564760089E-3,-7.814569399E-3
3.133345438E2,2.063100226E-3,3.906450234E-3,-1.253878977E-2
3.133543988E2,-1.118526421E-2,1.822878793E-2,-1.226754207E-2
3.133742537E2,-1.485580765E-2,-6.857740693E-3,-4.292497411E-3
3.133941078E2,-1.768048294E-2,-1.319541968E-2,-4.686188884E-3
3.134139627E2,-1.067803241E-2,3.391940147E-3,-7.946141995E-3
3.134338177E2,-1.529697422E-2,-2.294795401E-2,2.139570192E-3
3.134536728E2,-1.749888808E-2,-5.752227269E-3,-4.150003195E-3
3.134735267E2,-1.134833321E-2,3.863748908E-2,-8.776782081E-3
3.134933818E2,-3.259096760E-3,-9.433686733E-3,-4.928360227E-3
3.135132368E2,1.164246816E-3,-3.090611100E-2,-1.346554328E-2
3.135330907E2,-5.584531929E-3,-4.809507728E-2,-1.219482068E-2
3.135529458E2,-2.328571398E-3,2.043893561E-2,-9.344414808E-3
3.135728008E2,-2.633786295E-3,-6.763334386E-3,-1.244673040E-2
3.135926548E2,-4.519843031E-3,-6.041009910E-3,-1.288845204E-2
3.136125098E2,-3.482635133E-3,-8.823852986E-4,-1.152698603E-2
3.136323647E2,-3.530258778E-3,-2.070029266E-2,-1.149096433E-2
3.136522188E2,-4.870331381E-3,-3.349737264E-3,-2.084551379E-2
3.136720738E2,5.808762275E-3,-1.930106431E-3,-1.973646134E-2
3.136919287E2,-7.164028008E-3,1.449440699E-2,-9.175430983E-3
3.137117838E2,-1.167450100E-3,3.314386681E-2,-1.942554303E-2
3.137316377E2,5.322599318E-3,-2.183866128E-2,-1.477134973E-2
3.137514927E2,2.565793693E-3,-2.074532583E-2,-1.314910501E-2
3.137713478E2,-4.014495760E-3,5.554773286E-2,-1.374476217E-2
3.137912016E2,7.408263162E-3,5.592192709E-2,-9.990720078E-3
3.138110566E2,5.427111872E-3,3.536663949E-2,-1.458865590E-2
3.138309116E2,1.778402948E-3,2.038849518E-3,-1.847461425E-2
3.138507656E2,2.191371284E-3,-1.096543670E-2,-2.014321089E-2
3.138706206E2,-7.034171838E-3,-1.034812629E-2,-1.191397384E-2
3.138904756E2,-1.092442684E-2,4.246710800E-3,-6.106738932E-3
3.139103296E2,-2.365904674E-2,1.383079588E-2,1.422134228E-4
3.139301846E2,-1.643283293E-2,-4.593411461E-3,3.180792555E-4
3.139500396E2,-2.623375505E-3,-3.695945069E-2,-8.612677455E-3
3.139698946E2,2.711963141E-3,-2.140204422E-3,-1.443458535E-2
3.139897486E2,2.193142660E-2,1.618209109E-2,-2.381421067E-2
3.140096036E2,1.843754202E-2,-2.029394731E-3,-2.668514103E-2
3.140294586E2,1.090436149E-2,-1.801924594E-2,-2.566566505E-2
3.140493126E2,6.650395226E-3,7.672692649E-3,-2.430490218E-2
3.140691676E2,-2.557025291E-3,1.208930742E-2,-2.290908620E-2
3.140890226E2,1.478896476E-3,-1.972412691E-2,-2.104551718E-2
3.141088766E2,-1.741770189E-3,-1.981204562E-2,-2.373044845E-3
3.141287316E2,-1.401252020E-2,-2.191454917E-2,-9.164921939E-4
3.141485866E2,1.364454045E-3,-2.261341736E-2,-1.062142476E-2
3.141684416E2,7.143638097E-3,-6.163433939E-2,-8.187019266E-3
3.141882956E2,-5.892474670E-3,1.750214584E-2,-5.868065171E-3
3.142081506E2,-1.218405459E-2,5.460060760E-2,-2.987785265E-4
3.142280056E2,-1.349911280E-2,-2.606189623E-2,1.418768428E-3
3.142478596E2,-7.282439619E-3,-7.816648111E-3,-2.525937743E-3
3.142677146E2,-1.221495681E-3,1.349961385E-4,-7.449042983E-3
3.142875696E2,7.464455906E-3,-1.901729032E-2,-1.339716930E-2
3.143074236E2,7.022129837E-3,-1.019649766E-2,-2.746541798E-2
3.143272786E2,3.816201165E-2,8.963054977E-3,-3.784593940E-2
3.143471336E2,2.674946934E-2,-1.770035550E-2,-3.333599120E-2
3.143669876E2,4.005505238E-3,-3.857819363E-2,-2.804426104E-2
3.143868426E2,-2.300280705E-2,7.067416795E-3,-2.767050406E-3
3.144066976E2,-2.506645769E-2,5.436575413E-2,4.722093698E-3
3.144265526E2,-3.191848099E-2,-4.150311649E-2,1.415917277E-2
3.144464066E2,-2.485476807E-2,-3.019153699E-2,2.285974845E-2
3.144662616E2,-2.547261491E-2,7.039137930E-2,4.626230337E-3
3.144861166E2,-2.081055194E-2,2.855519950E-2,1.010484248E-2
3.145059706E2,-2.569898777E-2,-4.000402987E-2,1.621879824E-2
3.145258256E2,-6.005255505E-3,-6.918924302E-2,-8.424881846E-3
3.145456806E2,5.574465729E-3,1.384418458E-2,-1.449921541E-2
3.145655346E2,7.980037481E-3,-5.824238062E-2,-1.935376599E-2
3.145853896E2,-9.344320744E-3,-9.082244337E-2,-1.564906910E-2
3.146052446E2,-2.332437970E-2,4.273549467E-2,-5.666614044E-3
3.146250996E2,2.469108440E-4,-4.748404026E-2,-2.270936407E-2
3.146449536E2,2.926076949E-2,-9.566212445E-2,-3.675242886E-2
3.146648086E2,4.757291824E-2,1.384507958E-2,-3.982419521E-2
3.146846636E2,3.003533371E-2,3.492896259E-2,-4.410451278E-2
3.147045176E2,1.743487269E-2,-3.341071680E-2,-2.516262420E-2
3.147243726E2,1.130758133E-2,3.413258120E-2,-1.321965083E-2
3.147442276E2,-4.952952731E-4,4.704649746E-2,-1.925553009E-2
3.147640816E2,1.722246991E-3,-3.702973574E-2,-4.776937887E-3
3.147839366E2,-5.017086398E-3,2.309577540E-2,2.607613336E-3
3.148037915E2,-1.004413702E-2,5.986253172E-2,-8.361190557E-3
3.148236465E2,-1.298584230E-2,5.800591037E-2,9.637703188E-4
3.148435005E2,-1.272574998E-2,6.332173944E-2,-2.606575610E-3
3.148633555E2,8.602368180E-4,4.325384647E-2,-1.751619950E-2
3.148832105E2,-4.714675248E-3,3.655736893E-2,-1.618186757E-2
3.149030645E2,-2.647012006E-4,2.674070746E-2,-2.008614503E-2
3.149229195E2,-7.516791578E-3,-3.207998723E-2,-1.020952035E-2
3.149427745E2,-1.304780599E-2,9.918219596E-2,-8.293092251E-3
3.149626285E2,-4.379169550E-4,3.755185008E-2,-1.799388602E-2
3.149824835E2,1.038589142E-2,-1.563517936E-2,-1.509284787E-2
3.150023385E2,8.396686055E-3,-3.212778270E-2,-2.512252517E-2
3.150221935E2,1.007735077E-2,-1.012068614E-2,-2.185905538E-2
3.150420475E2,1.588513516E-2,-2.829088643E-2,-2.423323691E-2
3.150619025E2,8.754447103E-3,-4.870745540E-2,-2.827213332E-2
3.150817575E2,5.383052863E-3,-1.849559695E-2,-2.844481729E-2
3.151016115E2,4.646167625E-3,6.412532181E-3,-2.235276252E-2
3.151214665E2,1.439326443E-2,-4.870075732E-2,-2.121154591E-2
3.151413215E2,1.663695090E-2,-4.758369923E-2,-1.549123973E-2
3.151611755E2,1.171605662E-2,-4.034440964E-3,-2.646405622E-2
3.151810305E2,1.220234297E-2,-8.981985971E-3,-2.467005327E-2
3.152008855E2,-8.017611690E-4,-8.047921583E-4,-1.838001236E-2
3.152207405E2,-6.621165667E-3,-2.455663122E-2,-1.866115630E-2
3.152405945E2,-1.036551222E-2,1.128092688E-2,-1.372262277E-2
3.152604495E2,-7.182795089E-3,2.762008086E-2,-1.273981482E-2
3.152803045E2,-8.011445403E-3,-1.927314326E-2,-1.264446415E-2
3.153001585E2,-3.584183287E-4,-2.402912639E-2,-1.350371167E-2
3.153200135E2,-1.020751335E-2,-2.492397651E-2,-6.554245949E-3
3.153398685E2,-2.330351435E-2,-3.303764388E-2,-4.547346849E-3
3.153597225E2,-2.233146131E-2,5.379520357E-3,6.881612353E-4
3.153795775E2,-1.360833924E-2,-2.790478989E-2,-1.365806442E-3
3.153994325E2,-2.773900889E-2,-3.729896992E-2,2.914031036E-3
3.154192875E2,-3.107192367E-2,6.460292265E-3,5.329689011E-4
3.154391415E2,-2.767802216E-2,4.302537069E-3,1.190699637E-3
3.154589965E2,-8.783464320E-3,-1.772179082E-2,-1.256451476E-3
3.154788515E2,-1.838511322E-3,-1.910475828E-2,-1.378419995E-2
3.154987055E2,2.036022488E-3,5.150405690E-3,-1.420162898E-2
3.155185605E2,-2.394133247E-3,-8.367683738E-3,-1.191922650E-2
3.155384155E2,-3.436120693E-3,-4.025804810E-3,-1.691936888E-2
3.155582695E2,-3.436661325E-3,6.517535076E-4,-2.190490440E-2
3.155781245E2,3.170734271E-3,2.213615924E-3,-2.402430587E-2
3.155979795E2,4.928128794E-3,1.326612849E-2,-2.210193500E-2
3.156178345E2,6.807249971E-3,4.479104653E-3,-1.787992939E-2
3.156376885E2,-6.007351913E-4,3.405488096E-3,-1.113103144E-2
3.156575435E2,-2.276719548E-3,7.543843240E-3,-1.224819571E-2
3.156773985E2,-1.323569939E-2,9.807024151E-3,-3.299922450E-3
3.156972525E2,-1.230818406E-2,-1.247949526E-2,1.465133857E-3
3.157171075E2,-2.145018242E-2,-2.221563645E-2,3.686587792E-3
3.157369625E2,-2.425459027E-2,-1.443958189E-2,3.420959227E-3
3.157568165E2,-3.135787323E-2,5.118379369E-2,1.834668219E-3
3.157766715E2,-2.807795443E-2,-2.667059191E-3,2.835854888E-3
3.157965273E2,-1.668565162E-2,-2.444194444E-2,4.350333475E-3
3.158163822E2,-1.485411078E-2,-4.096731544E-3,-2.384230029E-3
3.158362363E2,-7.335170172E-3,-2.914883569E-2,-5.327316932E-3
3.158560912E2,-1.591939293E-2,-3.343192860E-2,-2.801276743E-3
3.158759462E2,-1.684491523E-2,1.706402749E-2,-9.662858211E-3
3.158958003E2,-1.158158761E-2,-3.773896024E-3,-5.033206660E-3
3.159156552E2,-1.062452979E-2,-1.747885719E-2,-6.684500724E-3
3.159355103E2,-1.021957025E-2,-1.682287827E-2,-7.868995890E-3
3.159553642E2,-1.475529931E-2,-1.105458103E-2,-7.060572039E-3
3.159752192E2,-1.466313098E-2,-1.283370331E-2,-7.166398689E-3
3.159950743E2,-1.906529814E-2,-2.972002141E-2,-9.062064812E-3
3.160149292E2,-1.412535366E-2,1.601782627E-3,-6.854521111E-3
3.160347833E2,-1.040351856E-2,1.356528327E-2,-1.408069860E-2
3.160546383E2,-4.765819758E-3,-1.862673461E-2,-1.215890050E-2
3.160744932E2,-2.726762090E-3,-9.426822886E-3,-4.292466212E-3
3.160943473E2,-2.768701408E-3,1.791054383E-2,-1.119165868E-2
3.161142022E2,2.490190789E-3,-2.905379608E-2,-1.231333520E-2
3.161340572E2,2.098225523E-3,-5.326110125E-2,-1.559839025E-2
3.161539123E2,-7.361822762E-3,1.819503307E-2,-1.083179750E-2
3.161737662E2,-7.350041065E-3,4.754981026E-3,-5.884039681E-3
3.161936212E2,-6.901774090E-3,-1.122378744E-2,-8.165335283E-3
3.162134763E2,-1.247449592E-2,-2.316080779E-2,-9.111790918E-3
3.162333302E2,-1.017043926E-2,1.719873399E-4,-8.950856514E-3
3.162531853E2,-1.943959855E-3,2.238447778E-2,-1.189754345E-2
3.162730403E2,-6.882589310E-3,2.500650287E-2,-9.069403633E-3
3.162928942E2,-1.605112478E-2,2.618045360E-2,-8.929535747E-3
3.163127493E2,-1.605285332E-2,8.409008384E-3,-1.883258577E-3
3.163326042E2,-1.475554239E-2,-6.631733850E-3,2.430481836E-4
3.163524592E2,-1.788812131E-2,3.206676990E-2,-2.095360775E-3
3.163723133E2,-1.615861803E-2,1.898097247E-2,-3.812958952E-3
3.163921682E2,-7.531104144E-3,-1.784720644E-2,-8.889464661E-4
3.164120232E2,-6.101853680E-3,5.895893089E-3,-1.260663196E-2
3.164318772E2,-1.149739325E-2,1.944246329E-2,-8.962729014E-3
3.164517322E2,-1.631104946E-2,1.186596137E-2,-5.303109996E-3
3.164715873E2,-1.629906520E-2,2.122297883E-2,-1.083556004E-2
3.164914412E2,-6.217973307E-3,5.299152806E-3,-1.046082564E-2
3.165112963E2,3.000094090E-3,7.944253273E-3,-1.814134046E-2
3.165311513E2,1.325821877E-2,2.277277410E-3,-1.838104054E-2
3.165510062E2,-6.725602783E-3,-2.066459879E-2,-1.058393437E-2
3.165708603E2,-5.833141040E-3,-1.278192177E-2,-1.052137651E-2
3.165907153E2,-1.152801979E-2,-6.633363664E-4,-7.225282490E-3
3.166105702E2,-1.592255384E-2,8.967178874E-3,-4.417307209E-3
3.166304243E2,-1.086537819E-2,-1.316704229E-2,-6.290463265E-3
3.166502792E2,-5.570386536E-3,1.160027459E-2,-1.215613633E-2
3.166701342E2,-1.490596309E-2,6.584038958E-3,-9.954415262E-3
3.166899893E2,-1.821520925E-2,-1.509987563E-2,-3.023177618E-3
3.167098432E2,-2.275287174E-2,-2.817267552E-3,-9.294543415E-3
3.167296983E2,-1.273069158E-2,-8.725941181E-3,-1.367778052E-2
3.167495533E2,-1.180444472E-2,-1.689337194E-3,-7.702978794E-3
3.167694072E2,-5.909573752E-3,-1.043114904E-2,-9.973031469E-3
3.167892623E2,-9.714489803E-3,-2.200206183E-2,-1.721235737E-2
3.168091165E2,-9.202366695E-3,2.038062736E-2,-2.371916734E-2
3.168289705E2,-8.512387052E-3,9.612878785E-4,-2.650674991E-2
3.168488255E2,-1.293319650E-2,-7.599457167E-3,-2.792970464E-2
3.168686805E2,-1.547478139E-2,-2.378767356E-3,-2.132924087E-2
3.168885355E2,-1.713349670E-2,-1.578496397E-2,-1.648612693E-2
3.169083895E2,-2.087640762E-2,-1.794162579E-2,-1.764701679E-2
3.169282445E2,-1.087081339E-2,-7.019625511E-3,-2.503930777E-2
3.169480995E2,-1.434077229E-2,3.828779794E-3,-2.705160156E-2
3.169679535E2,-2.113562822E-2,-1.073716022E-2,-1.638009027E-2
3.169878085E2,-3.277115151E-2,-4.603770748E-2,-8.703054860E-3
3.170076635E2,-3.783844784E-2,-2.888120152E-2,-1.497304812E-2
3.170275175E2,-2.901911549E-2,9.828758426E-3,-2.072886005E-2
3.170473725E2,-2.195572481E-2,1.773100719E-2,-2.024771832E-2
3.170672275E2,-2.037147991E-2,-9.826898575E-3,-1.411503460E-2
3.170870825E2,-2.681844682E-2,-3.078346327E-2,-1.154074818E-2
3.171069365E2,-3.158757836E-2,-1.674041711E-2,-1.283720694E-2
3.171267915E2,-3.770495951E-2,6.904083304E-3,-1.276647858E-2
3.171466465E2,-4.119206220E-2,1.436617132E-2,-1.249016542E-2
3.171665005E2,-3.343577683E-2,-1.073739864E-2,-1.420503389E-2
3.171863555E2,-1.980775781E-2,-3.186300397E-2,-1.850609481E-2
3.172062105E2,-1.286325417E-2,7.773263380E-3,-1.960850321E-2
3.172260655E2,-2.276255377E-2,9.642945603E-3,-1.674813777E-2
3.172459195E2,-2.111538500E-2,9.829823859E-3,-1.486804057E-2
3.172657745E2,-1.684131660E-2,-1.524933986E-2,-1.335790940E-2
3.172856295E2,-2.178877778E-2,-1.520543173E-2,-2.010903880E-2
3.173054835E2,-1.885688864E-2,2.747834288E-2,-2.041141316E-2
3.173253385E2,-1.745038852E-2,1.527482271E-2,-2.143518068E-2
3.173451935E2,-1.002662256E-2,7.222099230E-3,-2.456320077E-2
3.173650475E2,-1.090882346E-2,1.272848435E-2,-2.192319185E-2
3.173849025E2,-4.397383891E-4,1.866435632E-2,-2.544127405E-2
3.174047575E2,-7.620654535E-3,2.178750932E-2,-2.855523862E-2
3.174246125E2,-1.227403246E-2,1.983722672E-3,-1.649535261E-2
3.174444665E2,-2.485303394E-2,2.388297766E-2,-7.977971807E-3
3.174643215E2,-3.412568942E-2,3.606620431E-2,-6.326774135E-3
3.174841765E2,-3.133131191E-2,2.559236810E-2,-1.154403016E-2
3.175040305E2,-2.203524858E-2,6.109806709E-3,-1.674591377E-2
3.175238855E2,-1.810345240E-2,1.112648379E-2,-1.199770439E-2
3.175437405E2,-2.630785853E-2,2.376858704E-2,-1.130145881E-2
3.175635945E2,-2.849414572E-2,1.732682064E-2,-1.220305078E-2
3.175834495E2,-2.751806006E-2,-1.277649961E-2,-1.078733988E-2
3.176033045E2,-3.000797704E-2,-4.267303273E-3,-1.070123911E-2
3.176231595E2,-3.348510712E-2,1.892982610E-2,-8.653280325E-3
3.176430135E2,-2.596327662E-2,-1.128560025E-2,-7.556058001E-3
3.176628685E2,-1.406286564E-2,-2.415143698E-2,-1.157917175E-2
3.176827235E2,-2.912881318E-3,-1.587728038E-2,-2.475994825E-2
