"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.691474087E2,1.483417892E1,1.332366943E2,1.381095886E1
4.691674747E2,1.327379227E1,1.312208862E2,1.704541016E1
4.691875417E2,1.199732590E1,1.290782166E2,1.904483795E1
4.692076087E2,1.054868698E1,1.269254684E2,2.078087616E1
4.692276757E2,7.993297577E0,1.242994766E2,2.211662292E1
4.692477427E2,6.062179565E0,1.230220261E2,2.290748596E1
4.692678097E2,5.076713562E0,1.219158401E2,2.398792267E1
4.692878767E2,3.533164978E0,1.199328995E2,2.477876282E1
4.693079437E2,1.422454834E0,1.170237808E2,2.562349701E1
4.693280107E2,-1.030776978E0,1.125881424E2,2.705261993E1
4.693480777E2,-3.013725281E0,1.079717484E2,2.831913757E1
4.693681447E2,-4.560737610E0,1.033673172E2,2.931347656E1
4.693882117E2,-5.780090332E0,9.923415375E1,2.944309235E1
4.694082787E2,-6.832130432E0,9.554174042E1,2.996026611E1
4.694283447E2,-7.345954895E0,9.258755493E1,3.047152710E1
4.694484117E2,-7.788108826E0,9.057424164E1,3.052952576E1
4.694684787E2,-8.173088074E0,8.921346283E1,2.978396606E1
4.694885457E2,-8.533988953E0,8.844896698E1,2.996828461E1
4.695086127E2,-8.897254944E0,8.824303436E1,3.024372101E1
4.695286797E2,-9.461311340E0,8.808299255E1,2.987059784E1
4.695487467E2,-9.568061829E0,8.854726410E1,2.966075134E1
4.695688137E2,-9.751571655E0,8.860430145E1,2.947262573E1
4.695888807E2,-9.604743958E0,8.844519043E1,2.976538849E1
4.696089477E2,-9.298171997E0,8.779654694E1,2.904692078E1
4.696290147E2,-9.245140076E0,8.716838837E1,2.874855804E1
4.696490817E2,-9.153541565E0,8.612575531E1,2.764826202E1
4.696691487E2,-9.389442444E0,8.510229492E1,2.710457611E1
4.696892147E2,-9.010017395E0,8.462441254E1,2.683611298E1
4.697092817E2,-9.228706360E0,8.338360596E1,2.658172607E1
4.697293487E2,-9.003051758E0,8.169989014E1,2.686099243E1
4.697494157E2,-8.549232483E0,8.058448029E1,2.664248657E1
4.697694827E2,-8.094276428E0,7.975616455E1,2.687447357E1
4.697895497E2,-7.924156189E0,7.928685760E1,2.642020416E1
4.698096167E2,-7.517585754E0,7.901782227E1,2.607739258E1
4.698296837E2,-7.608413696E0,7.909612274E1,2.576459503E1
4.698497507E2,-7.249649048E0,7.899221039E1,2.677095032E1
4.698698177E2,-6.920448303E0,7.852582550E1,2.670721436E1
4.698898847E2,-6.814598083E0,7.809019470E1,2.690264893E1
4.699099527E2,-6.809593201E0,7.689958191E1,2.711382294E1
4.699300197E2,-6.818161011E0,7.556434631E1,2.769556427E1
4.699500867E2,-6.964759827E0,7.419243622E1,2.742825317E1
4.699701527E2,-6.762680054E0,7.282387543E1,2.771100616E1
4.699902197E2,-6.183464050E0,7.159515381E1,2.722097778E1
4.700102867E2,-5.873565674E0,7.118750763E1,2.704300690E1
4.700303537E2,-5.254173279E0,7.097798157E1,2.685937500E1
4.700504207E2,-4.693489075E0,7.112042236E1,2.673749542E1
4.700704877E2,-4.260200500E0,7.176800537E1,2.632302094E1
4.700905547E2,-3.738288879E0,7.261709595E1,2.624035645E1
4.701106217E2,-3.106445312E0,7.313466644E1,2.697437286E1
4.701306887E2,-2.143646240E0,7.441831970E1,2.674225616E1
4.701507557E2,-9.328231812E-1,7.513356781E1,2.746933746E1
4.701708227E2,7.800445557E-1,7.650743866E1,2.782571411E1
4.701908897E2,2.327392578E0,7.744230652E1,2.809318542E1
4.702109567E2,3.808624268E0,7.873299408E1,2.817062378E1
4.702310227E2,4.854339600E0,8.014476013E1,2.730007172E1
4.702510897E2,5.812072754E0,8.192529297E1,2.641861725E1
4.702711567E2,6.953094482E0,8.508071899E1,2.466757202E1
4.702912237E2,8.008071899E0,8.862637329E1,2.383361816E1
4.703112907E2,1.002532578E1,9.260356140E1,2.242681122E1
4.703313577E2,1.161827469E1,9.716531372E1,2.104431152E1
4.703514247E2,1.391588974E1,1.021628036E2,1.847279358E1
4.703714917E2,1.679811478E1,1.081254044E2,1.651974487E1
4.703915587E2,1.982192993E1,1.152426071E2,1.381530762E1
4.704116257E2,2.266351700E1,1.234229050E2,1.174021912E1
4.704316927E2,2.510049057E1,1.312044373E2,1.113522339E1
4.704517597E2,2.639540100E1,1.370494995E2,1.216394806E1
4.704718267E2,2.720493698E1,1.414273987E2,1.344750214E1
4.704918937E2,2.774929047E1,1.432354126E2,1.535786438E1
4.705119597E2,2.769898224E1,1.439125977E2,1.733136749E1
4.705320267E2,2.671797562E1,1.427901306E2,2.060041046E1
4.705520937E2,2.534806442E1,1.399529419E2,2.382563782E1
4.705721607E2,2.298204803E1,1.363242493E2,2.662617493E1
4.705922277E2,2.081048965E1,1.325162659E2,2.827296448E1
4.706122947E2,1.840412903E1,1.294593811E2,2.976705933E1
4.706323617E2,1.660476685E1,1.274531937E2,2.947209930E1
4.706524287E2,1.437374115E1,1.255923386E2,2.923848724E1
4.706724957E2,1.200921249E1,1.222837448E2,3.002314758E1
4.706925627E2,9.977714539E0,1.187282486E2,3.059529114E1
4.707126297E2,7.432785034E0,1.141876602E2,3.120542145E1
4.707326967E2,5.102706909E0,1.102660446E2,3.169712830E1
4.707527627E2,3.009696960E0,1.060270767E2,3.216740417E1
4.707728297E2,1.187370300E0,1.015157852E2,3.257685089E1
4.707928967E2,4.211654663E-1,9.753008270E1,3.270514679E1
4.708129637E2,-5.157012939E-1,9.416548157E1,3.303012848E1
4.708330307E2,-6.266632080E-1,9.166382599E1,3.249525452E1
4.708530977E2,-1.151367188E0,9.016333008E1,3.209799957E1
4.708731647E2,-1.957191467E0,8.992848206E1,3.153340149E1
4.708932317E2,-2.699615479E0,8.906623840E1,3.212517548E1
4.709132980E2,-2.305534363E0,8.930793762E1,3.177239990E1
4.709333650E2,-1.947517395E0,8.866149139E1,3.209327698E1
4.709534320E2,-1.628669739E0,8.813585663E1,3.143727112E1
4.709734990E2,-1.101112366E0,8.816345215E1,3.133061981E1
4.709935660E2,-7.832260132E-1,8.803636169E1,3.066699982E1
4.710136330E2,-8.952331543E-1,8.752610779E1,2.985490417E1
4.710336990E2,-1.118820190E0,8.707312012E1,2.912747955E1
4.710537660E2,-1.251502991E0,8.695285034E1,2.832598877E1
4.710738330E2,-1.739791870E0,8.656998444E1,2.819039917E1
4.710939000E2,-1.859680176E0,8.604778290E1,2.781118774E1
4.711139670E2,-1.657356262E0,8.521464539E1,2.773989868E1
4.711340340E2,-1.894073486E0,8.426851654E1,2.746142578E1
4.711541010E2,-1.839675903E0,8.324810791E1,2.671545410E1
4.711741680E2,-1.142005920E0,8.179093933E1,2.663907623E1
4.711942350E2,-8.902130127E-1,8.017742920E1,2.627925873E1
4.712143020E2,-6.206970215E-1,7.892534637E1,2.615062714E1
4.712343690E2,-7.491149902E-1,7.769618225E1,2.543076324E1
4.712544360E2,-1.742576599E0,7.631442261E1,2.488032532E1
4.712745030E2,-2.204673767E0,7.550196075E1,2.517385864E1
4.712945700E2,-2.987297058E0,7.464889526E1,2.491929626E1
4.713146360E2,-3.456474304E0,7.423909760E1,2.522165680E1
4.713347030E2,-3.505706787E0,7.409330750E1,2.548879242E1
4.713547700E2,-3.424552917E0,7.402732086E1,2.573543549E1
4.713748370E2,-3.106681824E0,7.394225311E1,2.642522430E1
4.713949040E2,-2.311576843E0,7.354273987E1,2.706935120E1
4.714149710E2,-2.039054871E0,7.309696960E1,2.702700043E1
4.714350380E2,-1.774139404E0,7.275215912E1,2.639241028E1
4.714551050E2,-1.300209045E0,7.288706207E1,2.665800476E1
4.714751720E2,-5.685195923E-1,7.376387787E1,2.602264404E1
4.714952390E2,-2.118988037E-1,7.446017456E1,2.615954590E1
4.715153060E2,1.145606995E0,7.509839630E1,2.638375092E1
4.715353730E2,2.219139099E0,7.592266846E1,2.675815582E1
4.715554400E2,3.473358154E0,7.653986359E1,2.694900513E1
4.715755060E2,4.696250916E0,7.729898071E1,2.691681671E1
4.715955730E2,5.600784302E0,7.900360870E1,2.623929596E1
4.716156400E2,6.667869568E0,8.085259247E1,2.514106750E1
4.716357070E2,7.457977295E0,8.346174622E1,2.383760071E1
4.716557740E2,8.606204987E0,8.686257935E1,2.249353027E1
4.716758410E2,9.985073090E0,9.068786621E1,2.141529846E1
4.716959080E2,1.069013214E1,9.442431641E1,1.959020996E1
4.717159750E2,1.192481995E1,9.874256134E1,1.784217834E1
4.717360420E2,1.296367645E1,1.032369003E2,1.463970947E1
4.717561090E2,1.492213058E1,1.090988846E2,1.178943634E1
4.717761760E2,1.718222809E1,1.160508041E2,8.979606628E0
4.717962430E2,1.983162689E1,1.243133774E2,6.713409424E0
4.718163100E2,2.268922424E1,1.327108154E2,6.474708557E0
4.718363760E2,2.341929626E1,1.399286499E2,7.791732788E0
4.718564430E2,2.323668289E1,1.455590515E2,1.007553101E1
4.718765100E2,2.236212921E1,1.487694092E2,1.308454895E1
4.718965770E2,2.059264374E1,1.494599609E2,1.607781982E1
4.719166437E2,1.851441193E1,1.478988647E2,1.985304260E1
4.719367107E2,1.549512863E1,1.447284546E2,2.347174835E1
4.719567777E2,1.317035294E1,1.408736267E2,2.568010712E1
4.719768447E2,1.081570816E1,1.366355896E2,2.772058105E1
4.719969117E2,8.880310059E0,1.315404663E2,2.916217804E1
4.720169787E2,7.502532959E0,1.270537643E2,3.026528168E1
4.720370457E2,5.207336426E0,1.227875137E2,3.045212555E1
4.720571127E2,3.396194458E0,1.193984146E2,3.044425201E1
4.720771797E2,1.831336975E0,1.163295517E2,3.103588104E1
4.720972457E2,5.878601074E-1,1.132422867E2,3.156400299E1
4.721173127E2,-5.034790039E-1,1.097319870E2,3.155065155E1
4.721373797E2,-1.574806213E0,1.060189133E2,3.161402130E1
4.721574467E2,-2.397850037E0,1.025108719E2,3.142758942E1
4.721775137E2,-3.501365662E0,9.848828888E1,3.129855347E1
4.721975807E2,-4.484054565E0,9.517047882E1,3.126650238E1
4.722176477E2,-5.497032166E0,9.287426758E1,3.065316010E1
4.722377147E2,-5.917251587E0,9.129943848E1,3.035735321E1
4.722577817E2,-6.445564270E0,9.024240112E1,3.067530823E1
4.722778487E2,-6.887557983E0,8.927619171E1,3.051749420E1
4.722979157E2,-7.080505371E0,8.889297485E1,3.055134583E1
4.723179827E2,-6.863601685E0,8.890866089E1,2.985866547E1
4.723380497E2,-6.969665527E0,8.872446442E1,2.935533905E1
4.723581157E2,-6.965232849E0,8.875961304E1,2.901343536E1
4.723781827E2,-6.919952393E0,8.871257019E1,2.816464996E1
4.723982497E2,-6.510223389E0,8.785346985E1,2.740094757E1
4.724183167E2,-6.388229370E0,8.706607056E1,2.698026276E1
4.724383837E2,-5.906265259E0,8.575222778E1,2.567515564E1
4.724584507E2,-5.819030762E0,8.471628571E1,2.549572754E1
4.724785177E2,-6.388389587E0,8.370049286E1,2.474312592E1
4.724985847E2,-6.984275818E0,8.255760193E1,2.443914032E1
4.725186517E2,-7.081832886E0,8.201061249E1,2.402227020E1
4.725387187E2,-7.318923950E0,8.123754883E1,2.363420105E1
4.725587857E2,-7.310478210E0,8.027645111E1,2.345119476E1
4.725788527E2,-7.135787964E0,7.971006775E1,2.435607147E1
4.725989197E2,-6.583381653E0,7.867088318E1,2.446211243E1
4.726189857E2,-6.366188049E0,7.755324554E1,2.417934418E1
4.726390527E2,-6.227210999E0,7.662516785E1,2.395829010E1
4.726591197E2,-6.341186523E0,7.571367645E1,2.315488434E1
4.726791867E2,-6.541664124E0,7.509133911E1,2.346202850E1
4.726992537E2,-6.865295410E0,7.482941437E1,2.337387085E1
4.727193207E2,-6.722831726E0,7.456479645E1,2.377223969E1
4.727393877E2,-6.343971252E0,7.418554688E1,2.381697845E1
4.727594547E2,-5.704750061E0,7.371508789E1,2.436583710E1
4.727795217E2,-4.894729614E0,7.346498108E1,2.442928314E1
4.727995887E2,-3.973297119E0,7.372406006E1,2.408536530E1
4.728196557E2,-3.063323975E0,7.465000153E1,2.374575043E1
4.728397227E2,-2.457962036E0,7.571074677E1,2.321503448E1
4.728597897E2,-1.364372253E0,7.720763397E1,2.373605347E1
4.728798567E2,-2.854156494E-1,7.861577606E1,2.347792816E1
4.728999227E2,1.139663696E0,7.969152069E1,2.354339600E1
4.729199897E2,2.255134583E0,8.037255096E1,2.414622498E1
4.729400567E2,3.001640320E0,8.087682343E1,2.435729980E1
4.729601237E2,4.095710754E0,8.087080383E1,2.472274780E1
4.729801907E2,5.178588867E0,8.183535004E1,2.429782867E1
4.730002577E2,6.253005981E0,8.286688232E1,2.385846710E1
4.730203247E2,7.578704834E0,8.457772064E1,2.330572510E1
4.730403917E2,8.793903351E0,8.730847931E1,2.172856903E1
4.730604587E2,1.018527603E1,9.054216003E1,2.010740662E1
4.730805257E2,1.113535690E1,9.414608765E1,1.785772705E1
4.731005927E2,1.203954315E1,9.843517303E1,1.549700165E1
4.731206597E2,1.367041397E1,1.028971634E2,1.358734131E1
4.731407267E2,1.570957184E1,1.083101730E2,1.227009583E1
4.731607927E2,1.828779984E1,1.145839157E2,1.028070831E1
4.731808597E2,2.136357498E1,1.207965164E2,9.088752747E0
4.732009267E2,2.450239563E1,1.266835861E2,7.794624329E0
4.732209937E2,2.728646469E1,1.318742065E2,7.090003967E0
4.732410607E2,2.909738159E1,1.358039856E2,7.484596252E0
4.732611277E2,2.964697647E1,1.380625000E2,7.758193970E0
4.732811947E2,2.907607269E1,1.390268555E2,8.215438843E0
4.733012617E2,2.854024506E1,1.392342224E2,1.036033630E1
4.733213287E2,2.817261887E1,1.386047974E2,1.128097534E1
4.733413957E2,2.803733063E1,1.386041565E2,1.275133514E1
4.733614627E2,2.806185532E1,1.383460388E2,1.337521362E1
4.733815297E2,2.750900650E1,1.380956421E2,1.382563782E1
4.734015967E2,2.660242081E1,1.373116455E2,1.490074158E1
4.734216627E2,2.554625320E1,1.359675903E2,1.559221649E1
4.734417297E2,2.365144348E1,1.345780029E2,1.629378510E1
4.734617967E2,2.163812637E1,1.324795837E2,1.638666534E1
4.734818637E2,1.926732635E1,1.291128845E2,1.811541748E1
4.735019307E2,1.736885071E1,1.252659225E2,1.962948608E1
4.735219977E2,1.392590714E1,1.207021255E2,2.194293213E1
4.735420647E2,1.120875931E1,1.159090500E2,2.310437775E1
4.735621317E2,8.937599182E0,1.107344589E2,2.471284485E1
4.735821987E2,6.766952515E0,1.066276474E2,2.546421051E1
4.736022657E2,4.950988770E0,1.029346695E2,2.640829468E1
4.736223327E2,3.362098694E0,9.943907928E1,2.678781891E1
4.736423997E2,2.303855896E0,9.651433563E1,2.638007355E1
4.736624667E2,1.486923218E0,9.463424683E1,2.603022003E1
4.736825327E2,7.966308594E-1,9.291400909E1,2.590112305E1
4.737025997E2,-4.550933838E-1,9.200840759E1,2.532913208E1
4.737226667E2,-1.717163086E0,9.132590485E1,2.536052704E1
4.737427337E2,-2.773376465E0,9.076427460E1,2.512952423E1
4.737628007E2,-3.622421265E0,9.064430237E1,2.489216614E1
4.737828677E2,-4.050834656E0,9.067658997E1,2.480983734E1
4.738029347E2,-4.245094299E0,9.011447144E1,2.486739349E1
4.738230017E2,-4.571907043E0,8.923731995E1,2.482160950E1
4.738430687E2,-4.393035889E0,8.824455261E1,2.388370514E1
4.738631357E2,-4.774818420E0,8.709007263E1,2.353586578E1
4.738832027E2,-5.302093506E0,8.599349976E1,2.286242676E1
4.739032701E2,-5.879257202E0,8.530854797E1,2.254629517E1
4.739233371E2,-6.205963135E0,8.453545380E1,2.259806824E1
4.739434031E2,-5.959594727E0,8.341874695E1,2.286965179E1
4.739634701E2,-5.837356567E0,8.245589447E1,2.246510315E1
4.739835371E2,-5.363220215E0,8.145034027E1,2.203795624E1
4.740036041E2,-5.139991760E0,8.069401550E1,2.180478668E1
4.740236711E2,-5.264686584E0,8.001142883E1,2.158271027E1
4.740437381E2,-5.127120972E0,7.964839172E1,2.118016815E1
4.740638051E2,-5.438713074E0,7.945257568E1,2.101133728E1
4.740838721E2,-5.342399597E0,7.878572845E1,2.156621552E1
4.741039391E2,-5.625083923E0,7.801212311E1,2.205033112E1
4.741240061E2,-5.868911743E0,7.705102539E1,2.266518402E1
4.741440731E2,-5.887145996E0,7.597064209E1,2.290932465E1
4.741641401E2,-5.870635986E0,7.507839203E1,2.309841156E1
4.741842071E2,-5.387535095E0,7.416419983E1,2.344726562E1
4.742042741E2,-5.009277344E0,7.337334442E1,2.366732788E1
4.742243401E2,-4.413391113E0,7.271668243E1,2.405316162E1
4.742444071E2,-3.824546814E0,7.237514496E1,2.387172699E1
4.742644741E2,-3.289031982E0,7.242276001E1,2.337447357E1
4.742845411E2,-2.898239136E0,7.221482849E1,2.298445129E1
4.743046081E2,-2.698043823E0,7.234760284E1,2.295629883E1
4.743246751E2,-2.049812317E0,7.322441864E1,2.257387543E1
4.743447421E2,-1.574615479E0,7.396914673E1,2.274764252E1
4.743648091E2,-9.873962402E-1,7.505586243E1,2.314357758E1
4.743848761E2,-1.496582031E-1,7.630838776E1,2.297830963E1
4.744049431E2,7.674865723E-1,7.774247742E1,2.336763763E1
4.744250101E2,1.663314819E0,7.853233337E1,2.335195160E1
4.744450771E2,2.344032288E0,7.963637543E1,2.303561401E1
4.744651441E2,3.024902344E0,8.087495422E1,2.219831848E1
4.744852101E2,3.352737427E0,8.205851746E1,2.125286865E1
4.745052771E2,3.955528259E0,8.372710419E1,1.989178467E1
4.745253441E2,4.370033264E0,8.641153717E1,1.901448059E1
4.745454111E2,4.972778320E0,8.966147614E1,1.727094269E1
4.745654781E2,6.372215271E0,9.374340057E1,1.482588196E1
4.745855451E2,7.324745178E0,9.870551300E1,1.180661011E1
4.746056121E2,8.151794434E0,1.012198410E2,9.743255615E0
4.746256791E2,1.105385971E1,1.098852310E2,5.062225342E0
4.746457461E2,1.312018585E1,1.151471329E2,2.244773865E0
4.746658131E2,1.516205978E1,1.215001755E2,9.161071777E-1
4.746858801E2,1.652227402E1,1.276570511E2,1.440895081E0
4.747059471E2,1.759489822E1,1.331636658E2,2.897346497E0
4.747260141E2,1.853011703E1,1.376581116E2,4.902954102E0
4.747460801E2,1.896361542E1,1.413261719E2,8.077285767E0
4.747661471E2,1.947665787E1,1.432899780E2,1.067751312E1
4.747862141E2,1.931636429E1,1.444180908E2,1.223683167E1
4.748062811E2,1.867539597E1,1.445564575E2,1.378636932E1
4.748263481E2,1.784572601E1,1.428679504E2,1.499303436E1
4.748464151E2,1.740944672E1,1.416550903E2,1.578160858E1
4.748664821E2,1.524688339E1,1.372312927E2,1.618163300E1
4.748865491E2,1.315417480E1,1.322330322E2,1.665156555E1
4.749066160E2,1.012927628E1,1.255035172E2,1.759413147E1
4.749266830E2,6.816726685E0,1.185237503E2,1.915077209E1
4.749467500E2,3.832336426E0,1.122781296E2,2.063961792E1
4.749668170E2,2.892562866E0,1.098244400E2,2.114823914E1
4.749868830E2,2.925338745E-1,1.050567551E2,2.227400208E1
4.750069500E2,-1.609519958E0,1.014367599E2,2.375469208E1
4.750270170E2,-2.756355286E0,9.887366486E1,2.473818970E1
4.750470840E2,-3.471336365E0,9.664042664E1,2.569847107E1
4.750671510E2,-4.061767578E0,9.437935638E1,2.605878448E1
4.750872180E2,-4.173339844E0,9.220288086E1,2.657459259E1
4.751072850E2,-4.545890808E0,9.022387695E1,2.646571350E1
4.751273520E2,-5.001777649E0,8.855947876E1,2.619233704E1
4.751474190E2,-5.494361877E0,8.798618317E1,2.624966431E1
4.751674860E2,-6.010124207E0,8.774058533E1,2.653121185E1
4.751875530E2,-5.994079590E0,8.741149902E1,2.600876617E1
4.752076200E2,-6.089927673E0,8.734434509E1,2.635401154E1
4.752276870E2,-5.530441284E0,8.763074493E1,2.611650848E1
4.752477540E2,-4.873657227E0,8.749148560E1,2.610395813E1
4.752678200E2,-4.952583313E0,8.756674194E1,2.549533081E1
4.752878870E2,-4.991836548E0,8.715084076E1,2.503896332E1
4.753079540E2,-5.186035156E0,8.667240906E1,2.450041962E1
4.753280210E2,-5.085746765E0,8.616650391E1,2.409672546E1
4.753480880E2,-5.380325317E0,8.554684448E1,2.362831879E1
4.753681550E2,-5.405876160E0,8.508525848E1,2.323426819E1
4.753882220E2,-5.122840881E0,8.408211517E1,2.314703369E1
4.754082890E2,-4.584121704E0,8.317032623E1,2.271263123E1
4.754283560E2,-4.185867310E0,8.222736359E1,2.294504547E1
4.754484230E2,-3.367317200E0,8.109822845E1,2.313764191E1
4.754684900E2,-3.217658997E0,8.044001007E1,2.197024536E1
4.754885570E2,-2.985664368E0,7.973345947E1,2.167459869E1
4.755086240E2,-2.914031982E0,7.882768250E1,2.144815063E1
4.755286900E2,-3.092178345E0,7.790242767E1,2.073011017E1
4.755487570E2,-3.637474060E0,7.690737915E1,2.012844849E1
4.755688240E2,-4.060874939E0,7.586189270E1,2.010297394E1
4.755888910E2,-4.691596985E0,7.522152710E1,2.007636261E1
4.756089580E2,-4.813690186E0,7.502246857E1,2.005554962E1
4.756290250E2,-4.761543274E0,7.524222565E1,1.961982727E1
4.756490920E2,-4.194313049E0,7.557084656E1,2.002267456E1
4.756691590E2,-3.520141602E0,7.631834412E1,2.055358887E1
4.756892260E2,-2.456054688E0,7.667369843E1,2.092498016E1
4.757092930E2,-1.333641052E0,7.717065430E1,2.113441467E1
4.757293600E2,-5.061340332E-2,7.713713837E1,2.074132538E1
4.757494270E2,7.678604126E-1,7.706492615E1,2.065483093E1
4.757694940E2,1.275199890E0,7.769257355E1,2.022048187E1
4.757895600E2,1.996696472E0,7.852516937E1,2.009226227E1
4.758096270E2,3.162078857E0,7.938346863E1,2.091717529E1
4.758296940E2,4.292495728E0,8.061553955E1,2.128689575E1
4.758497610E2,5.475395203E0,8.180426025E1,2.130089569E1
4.758698280E2,6.535041809E0,8.312022400E1,2.054727936E1
4.758898950E2,7.518165588E0,8.468742371E1,2.000887299E1
4.759099619E2,8.251495361E0,8.664988708E1,1.881520844E1
4.759300289E2,9.204750061E0,8.916284180E1,1.714515686E1
4.759500959E2,1.055498886E1,9.235573578E1,1.599501038E1
4.759701629E2,1.122779083E1,9.575592804E1,1.444181061E1
4.759902299E2,1.248376083E1,9.988397980E1,1.257457733E1
4.760102969E2,1.444453812E1,1.042583694E2,1.091230774E1
4.760303639E2,1.631883240E1,1.090309830E2,8.279769897E0
4.760504299E2,1.866176224E1,1.141892929E2,6.193763733E0
4.760704969E2,2.119426727E1,1.201092453E2,3.027534485E0
4.760905639E2,2.413266373E1,1.261116562E2,1.052543640E0
4.761106309E2,2.671977234E1,1.318622742E2,-4.176559448E-1
4.761306979E2,2.889255142E1,1.369107971E2,-1.347900391E0
4.761507649E2,3.033015823E1,1.412056274E2,-2.088958740E0
4.761708319E2,3.081634903E1,1.445871277E2,-1.804153442E0
4.761908989E2,3.035904694E1,1.460263367E2,-7.205657959E-1
4.762109659E2,2.984744644E1,1.465737610E2,6.011657715E-1
4.762310329E2,2.899785233E1,1.461589966E2,2.318176270E0
4.762510999E2,2.773242188E1,1.459548340E2,4.031852722E0
4.762711669E2,2.653158188E1,1.448924561E2,5.687820435E0
4.762912339E2,2.547587967E1,1.433094482E2,7.455657959E0
4.763112999E2,2.385498047E1,1.405734253E2,9.346321106E0
4.763313669E2,2.116922379E1,1.369056702E2,9.983901978E0
4.763514339E2,1.798812866E1,1.324886475E2,1.098588562E1
4.763715009E2,1.423826218E1,1.268446274E2,1.186342621E1
4.763915679E2,1.031187439E1,1.212262192E2,1.380255890E1
4.764116349E2,6.492584229E0,1.154166183E2,1.562892914E1
4.764317019E2,3.289718628E0,1.096893387E2,1.761919403E1
4.764517689E2,6.931457520E-1,1.046807022E2,1.904454803E1
4.764718359E2,-1.464866638E0,9.978040314E1,2.071301270E1
4.764919029E2,-3.060493469E0,9.572542572E1,2.164410400E1
