"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.965989702E2,9.283095703E0,5.072950745E-1,-2.959495697E0
7.966190272E2,9.335636444E0,4.993615723E-1,-2.979404297E0
7.966390842E2,9.347910919E0,4.866380310E-1,-2.984194336E0
7.966591412E2,9.300758972E0,5.126838684E-1,-3.034489746E0
7.966791982E2,9.204359436E0,5.179229736E-1,-3.018473053E0
7.966992552E2,9.215286713E0,4.601431274E-1,-3.051404572E0
7.967193122E2,9.332193604E0,4.276606750E-1,-3.063679047E0
7.967393692E2,9.386829987E0,4.623884583E-1,-3.122207336E0
7.967594262E2,9.286388855E0,4.616400146E-1,-3.076851654E0
7.967794832E2,9.253157959E0,4.674778748E-1,-3.103196869E0
7.967995402E2,9.253906403E0,4.677772522E-1,-3.130589905E0
7.968195972E2,9.364676056E0,4.659809875E-1,-3.173700256E0
7.968396542E2,9.363628235E0,4.978646851E-1,-3.142265625E0
7.968597112E2,9.377549286E0,5.075944519E-1,-3.141966248E0
7.968797682E2,9.390871582E0,5.072950745E-1,-3.141966248E0
7.968998252E2,9.364975433E0,5.273533630E-1,-3.130889282E0
7.969198822E2,9.404642944E0,4.882846069E-1,-3.116668854E0
7.969399392E2,9.514215088E0,4.228706360E-1,-3.139421539E0
7.969599962E2,9.475745087E0,4.001179504E-1,-3.139421539E0
7.969800532E2,9.425449677E0,4.364923096E-1,-3.127895508E0
7.970001102E2,9.383387146E0,4.384382629E-1,-3.094963989E0
7.970201672E2,9.480684814E0,4.209246826E-1,-3.111878815E0
7.970402242E2,9.487121429E0,4.718188477E-1,-3.079546051E0
7.970602812E2,9.516310730E0,5.054988098E-1,-3.098107452E0
7.970803382E2,9.504485321E0,5.361849976E-1,-3.084485779E0
7.971003952E2,9.486971741E0,5.301974487E-1,-3.104693756E0
7.971204532E2,9.463021545E0,5.182223511E-1,-3.107088776E0
7.971405092E2,9.346114655E0,5.412744141E-1,-3.099754028E0
7.971605662E2,9.481283569E0,4.552033997E-1,-3.121907959E0
7.971806232E2,9.504185944E0,4.596940613E-1,-3.131637726E0
7.972006812E2,9.368268585E0,4.791535950E-1,-3.072660370E0
7.972207382E2,9.372759247E0,4.718188477E-1,-3.008743286E0
7.972407952E2,9.308393097E0,5.158273315E-1,-2.973416748E0
7.972608522E2,9.250313873E0,5.239105225E-1,-2.903811493E0
7.972809092E2,9.207353210E0,5.662724304E-1,-2.843486938E0
7.973009662E2,8.960815887E0,5.516029358E-1,-2.816093903E0
7.973210232E2,8.999136200E0,4.938230896E-1,-2.948418732E0
7.973410802E2,9.169931030E0,4.674778748E-1,-2.970422974E0
7.973611372E2,9.354946289E0,4.472698975E-1,-3.074157257E0
7.973811942E2,9.298813019E0,4.839436340E-1,-3.058889008E0
7.974012512E2,9.128018188E0,5.209167480E-1,-3.117267609E0
7.974213082E2,9.050030365E0,4.360432434E-1,-3.154390411E0
7.974413652E2,9.097781067E0,4.070036316E-1,-3.250789948E0
7.974614222E2,9.150770874E0,3.553610229E-1,-3.293600922E0
7.974814792E2,9.402247925E0,3.951782227E-1,-3.304528198E0
7.975015362E2,9.449100494E0,4.782554626E-1,-3.297343140E0
7.975215932E2,9.404642944E0,4.587959290E-1,-3.236419830E0
7.975416500E2,9.355095978E0,4.992118835E-1,-3.130889282E0
7.975617070E2,9.337133331E0,5.541476440E-1,-3.096011810E0
7.975817640E2,9.425749054E0,5.132826233E-1,-3.102149048E0
7.976018210E2,9.523795166E0,5.046006775E-1,-3.087030487E0
7.976218780E2,9.544152832E0,4.595443726E-1,-3.058290253E0
7.976419350E2,9.561965790E0,4.546046448E-1,-2.983894958E0
7.976619920E2,9.619446259E0,5.029541016E-1,-2.991978149E0
7.976820490E2,9.581275635E0,5.246589661E-1,-2.986439667E0
7.977021060E2,9.408834229E0,5.376818848E-1,-2.962639160E0
7.977221630E2,9.296118622E0,5.385800171E-1,-3.062481537E0
7.977422200E2,9.354048157E0,5.694158936E-1,-3.200494537E0
7.977622770E2,9.529034271E0,4.900808716E-1,-3.272345123E0
7.977823340E2,9.587263184E0,5.132826233E-1,-3.326233063E0
7.978023910E2,9.419462128E0,5.043013000E-1,-3.287763062E0
7.978224480E2,9.324260101E0,4.822970581E-1,-3.252286835E0
7.978425050E2,9.258995819E0,5.357359314E-1,-3.322490845E0
7.978625620E2,9.186995544E0,3.736230469E-1,-3.408412170E0
7.978826190E2,9.434880066E0,2.832110596E-1,-3.284020844E0
7.979026760E2,9.429341583E0,4.200265503E-1,-3.114423523E0
7.979227330E2,9.271719360E0,4.849914551E-1,-3.075055389E0
7.979427900E2,9.203760681E0,4.544549561E-1,-3.048410797E0
7.979628470E2,9.166937256E0,4.742138672E-1,-3.063679047E0
7.979829040E2,9.317673798E0,4.751119995E-1,-2.979104919E0
7.980029610E2,9.355844421E0,5.587879944E-1,-2.884950714E0
7.980230180E2,9.291029205E0,5.333409119E-1,-2.951113129E0
7.980430750E2,9.394464111E0,5.481600952E-1,-3.002456360E0
7.980631320E2,9.304501190E0,5.685177612E-1,-2.866389313E0
7.980831890E2,9.208700409E0,5.282514954E-1,-2.786455536E0
7.981032460E2,9.301507416E0,5.355862427E-1,-2.931952972E0
7.981233030E2,9.464668121E0,4.891827393E-1,-3.130889282E0
7.981433600E2,9.478140106E0,5.158273315E-1,-3.052302704E0
7.981634170E2,9.222022705E0,5.565426636E-1,-2.936892700E0
7.981834740E2,9.218579865E0,4.782554626E-1,-2.989732819E0
7.982035310E2,9.405541077E0,4.466711426E-1,-3.113076324E0
7.982235880E2,9.360035706E0,4.670288086E-1,-3.167113953E0
7.982436450E2,9.282197571E0,4.620890808E-1,-3.066074066E0
7.982637020E2,9.396559753E0,4.358935547E-1,-2.972069550E0
7.982837590E2,9.379046173E0,5.065466309E-1,-3.009940796E0
7.983038160E2,9.233249359E0,5.149291992E-1,-2.970572662E0
7.983238730E2,9.259893951E0,5.125341797E-1,-2.870879974E0
7.983439300E2,9.431437225E0,5.017565918E-1,-2.855611725E0
7.983639870E2,9.582024078E0,5.769003296E-1,-2.903961182E0
7.983840440E2,9.446555786E0,6.045927429E-1,-2.858755188E0
7.984041010E2,9.261241150E0,5.849835205E-1,-2.838846588E0
7.984241580E2,9.401200104E0,5.110372925E-1,-2.890040131E0
7.984442150E2,9.583670654E0,4.805007935E-1,-2.907104645E0
7.984642720E2,9.673184509E0,4.739144897E-1,-2.890938263E0
7.984843290E2,9.393416290E0,5.689668274E-1,-2.934946747E0
7.985043860E2,9.213340759E0,5.149291992E-1,-3.039429474E0
7.985244430E2,9.357041931E0,3.573069763E-1,-3.051703949E0
7.985444991E2,9.635912018E0,5.125341797E-1,-3.172802124E0
7.985645561E2,9.526938629E0,5.435197449E-1,-3.026256866E0
7.985846131E2,9.291627960E0,5.343887329E-1,-2.998265076E0
7.986046701E2,9.054970093E0,4.983137512E-1,-3.079246674E0
7.986247271E2,9.221423950E0,4.300556946E-1,-3.191064148E0
7.986447841E2,9.628128204E0,4.361929321E-1,-3.138074341E0
7.986648411E2,9.671687622E0,5.421725464E-1,-3.117866364E0
7.986848981E2,9.249565430E0,5.516029358E-1,-3.028053131E0
7.987049551E2,9.038354645E0,4.773573303E-1,-3.106340332E0
7.987250121E2,9.156009979E0,3.623963928E-1,-3.135080566E0
7.987450691E2,9.469607849E0,4.387376404E-1,-3.123554535E0
7.987651261E2,9.557325439E0,4.957690430E-1,-3.010988617E0
7.987851831E2,9.285640411E0,5.406756592E-1,-3.042722626E0
7.988052401E2,9.141190796E0,4.493655396E-1,-3.010539551E0
7.988252971E2,9.298214264E0,4.840933228E-1,-3.001408539E0
7.988453541E2,9.343719635E0,5.427713013E-1,-2.957400055E0
7.988654111E2,9.392218781E0,5.336402893E-1,-2.979104919E0
7.988854681E2,9.281748505E0,5.107379150E-1,-3.013233948E0
7.989055251E2,9.263187103E0,5.086422729E-1,-3.007545776E0
7.989255821E2,9.304351501E0,4.867877197E-1,-2.984194336E0
7.989456391E2,9.467063141E0,4.887336731E-1,-2.987337799E0
7.989656961E2,9.453291779E0,5.102888489E-1,-2.981350250E0
7.989857531E2,9.260792084E0,5.321434021E-1,-2.968027954E0
7.990058101E2,9.256301422E0,4.529580688E-1,-2.901865540E0
7.990258671E2,9.412576447E0,4.445755005E-1,-2.971919861E0
7.990459241E2,9.539512482E0,4.219725037E-1,-3.012485504E0
7.990659811E2,9.488019562E0,4.818479919E-1,-2.983745270E0
7.990860381E2,9.261540527E0,5.138813782E-1,-2.970273285E0
7.991060951E2,9.269174652E0,4.953199768E-1,-2.995870056E0
7.991261521E2,9.434131622E0,4.828958130E-1,-3.028951263E0
7.991462091E2,9.505233765E0,5.322930908E-1,-3.040177917E0
7.991662661E2,9.364526367E0,5.361849976E-1,-3.029400330E0
7.991863231E2,9.277108154E0,4.893324280E-1,-3.089724884E0
7.992063801E2,9.327253876E0,4.728666687E-1,-3.156486053E0
7.992264371E2,9.419013062E0,4.628375244E-1,-3.168910217E0
7.992464941E2,9.539662170E0,4.348457336E-1,-3.188369751E0
7.992665511E2,9.402397614E0,4.475692749E-1,-3.125201111E0
7.992866081E2,9.214837646E0,4.414320374E-1,-3.154989166E0
7.993066651E2,9.240284729E0,4.816983032E-1,-3.174748077E0
7.993267221E2,9.455537109E0,4.858895874E-1,-3.216361542E0
7.993467791E2,9.586664429E0,4.638853455E-1,-3.185825043E0
7.993668361E2,9.477691040E0,5.227130127E-1,-3.109783173E0
7.993868931E2,9.302106171E0,5.239105225E-1,-3.054248657E0
7.994069501E2,9.394314423E0,4.924758911E-1,-3.080294495E0
7.994270071E2,9.418863373E0,5.300477600E-1,-3.104544067E0
7.994470641E2,9.446256409E0,4.803511047E-1,-3.085383911E0
7.994671211E2,9.458381195E0,4.572990417E-1,-2.964285736E0
7.994871781E2,9.472302246E0,5.159770203E-1,-3.057541809E0
7.995072351E2,9.398954773E0,4.980143738E-1,-3.028202820E0
7.995272921E2,9.331594849E0,5.060975647E-1,-3.051853638E0
7.995473496E2,9.270671539E0,4.635859680E-1,-3.010090485E0
7.995674066E2,9.316326599E0,4.968168640E-1,-3.045566711E0
7.995874636E2,9.366921387E0,4.770579529E-1,-3.078348541E0
7.996075206E2,9.455088043E0,5.224136353E-1,-3.072810059E0
7.996275776E2,9.315727844E0,5.611830139E-1,-2.965183868E0
7.996476346E2,9.220226440E0,5.492079163E-1,-2.911146240E0
7.996676916E2,9.256900177E0,4.929249573E-1,-2.887046356E0
7.996877486E2,9.387728119E0,5.041516113E-1,-2.983745270E0
7.997078056E2,9.438322906E0,4.656816101E-1,-2.969973907E0
7.997278626E2,9.350605316E0,4.727169800E-1,-2.927612000E0
7.997479196E2,9.286388855E0,4.254153442E-1,-2.893482971E0
7.997679766E2,9.359436951E0,4.352947998E-1,-2.889441376E0
7.997880336E2,9.351353760E0,4.890330505E-1,-2.914140015E0
7.998080906E2,9.336684265E0,5.020559692E-1,-2.897823944E0
7.998281476E2,9.320068817E0,5.315446472E-1,-2.874472504E0
7.998482046E2,9.299112396E0,5.577401733E-1,-2.886746979E0
7.998682616E2,9.359736328E0,5.686674500E-1,-2.952310638E0
7.998883186E2,9.363628235E0,5.432203674E-1,-2.983894958E0
7.999083756E2,9.383536835E0,5.095404053E-1,-3.040626984E0
7.999284326E2,9.377549286E0,5.031037903E-1,-3.040926361E0
7.999484896E2,9.330247650E0,4.384382629E-1,-3.110381927E0
7.999685466E2,9.307494965E0,3.909869385E-1,-3.100652161E0
7.999886036E2,9.423803101E0,4.331991577E-1,-3.132535858E0
8.000086606E2,9.351653137E0,4.782554626E-1,-3.115171967E0
8.000287176E2,9.421707458E0,4.465214539E-1,-3.115920410E0
8.000487746E2,9.400900726E0,4.905299377E-1,-2.968177643E0
8.000688316E2,9.316027222E0,5.945635986E-1,-2.936293945E0
8.000888886E2,9.317673798E0,5.539979553E-1,-2.859503632E0
8.001089456E2,9.363179169E0,5.602848816E-1,-2.965483246E0
8.001290026E2,9.387578430E0,4.905299377E-1,-2.936443634E0
8.001490596E2,9.479487305E0,4.906796265E-1,-2.865640869E0
8.001691166E2,9.412726135E0,4.806504822E-1,-2.842738495E0
8.001891736E2,9.376950531E0,4.923262024E-1,-2.918930054E0
8.002092306E2,9.322613525E0,4.960684204E-1,-2.916834412E0
8.002292876E2,9.295968933E0,5.360353088E-1,-2.916535034E0
8.002493446E2,9.321266327E0,5.287005615E-1,-2.931952972E0
8.002694016E2,9.397457886E0,5.183720398E-1,-2.989134064E0
8.002894586E2,9.398505707E0,5.870791626E-1,-3.040028229E0
8.003095156E2,9.267977142E0,5.556445312E-1,-2.994373169E0
8.003295726E2,9.251511383E0,4.352947998E-1,-2.995420990E0
8.003496296E2,9.453142090E0,4.562512207E-1,-3.034040680E0
8.003696866E2,9.540859680E0,4.840933228E-1,-3.061583405E0
8.003897436E2,9.463021545E0,4.674778748E-1,-3.051105194E0
8.004098006E2,9.371262360E0,4.469705200E-1,-2.990181885E0
8.004298576E2,9.454788666E0,5.116360474E-1,-3.020419006E0
8.004499146E2,9.489666138E0,5.258564758E-1,-2.998414764E0
8.004699716E2,9.443412323E0,5.261558533E-1,-3.064876556E0
8.004900286E2,9.375753021E0,4.953199768E-1,-3.066822510E0
8.005100856E2,9.460027771E0,5.587879944E-1,-3.042572937E0
8.005301426E2,9.346863098E0,5.700146484E-1,-3.013233948E0
8.005502000E2,9.356143799E0,5.126838684E-1,-3.127596130E0
8.005702570E2,9.427994385E0,4.962181091E-1,-3.098706207E0
8.005903140E2,9.425000610E0,4.646337891E-1,-3.132236481E0
8.006103710E2,9.413324890E0,4.408332825E-1,-3.065026245E0
8.006304280E2,9.409283295E0,4.763095093E-1,-3.119812317E0
8.006504850E2,9.383985901E0,5.273533630E-1,-3.146756287E0
8.006705420E2,9.354347534E0,5.532495117E-1,-3.052602081E0
8.006905990E2,9.243278503E0,5.809419250E-1,-2.965932312E0
8.007106560E2,9.227561188E0,5.670208740E-1,-3.006797333E0
8.007307130E2,9.300609283E0,5.460644531E-1,-3.043171692E0
8.007507700E2,9.350904694E0,5.171745300E-1,-3.014880524E0
8.007708270E2,9.386680298E0,4.430786133E-1,-3.005749512E0
8.007908840E2,9.411378937E0,4.162843323E-1,-2.981499939E0
8.008109410E2,9.311536560E0,4.517605591E-1,-2.962938538E0
8.008309980E2,9.335935822E0,4.984634399E-1,-3.019071808E0
8.008510550E2,9.402696991E0,4.953199768E-1,-2.996768188E0
8.008711120E2,9.508826294E0,5.050497437E-1,-3.035986633E0
8.008911690E2,9.435329132E0,5.643264771E-1,-2.975362701E0
8.009112260E2,9.424551544E0,6.021977234E-1,-2.950963440E0
8.009312830E2,9.494306488E0,5.924679565E-1,-2.954256592E0
8.009513400E2,9.432485046E0,5.649252319E-1,-2.990780640E0
8.009713970E2,9.372459869E0,5.306465149E-1,-2.914738770E0
8.009914540E2,9.448352051E0,5.025050354E-1,-2.905458069E0
8.010115110E2,9.508676605E0,4.950205994E-1,-2.981200562E0
8.010315680E2,9.429191895E0,4.748126221E-1,-2.974763947E0
8.010516250E2,9.431736603E0,4.649331665E-1,-3.002905426E0
8.010716820E2,9.394913177E0,5.203179932E-1,-2.968776398E0
8.010917390E2,9.352850647E0,5.295986938E-1,-2.993175659E0
8.011117960E2,9.303303680E0,5.138813782E-1,-2.998414764E0
8.011318530E2,9.265582123E0,5.366340637E-1,-3.047512665E0
8.011519100E2,9.247619476E0,4.872367859E-1,-3.003803558E0
8.011719670E2,9.291478271E0,4.785548401E-1,-3.023263092E0
8.011920240E2,9.329798584E0,4.225712585E-1,-3.044219513E0
8.012120810E2,9.403744812E0,4.670288086E-1,-3.063080292E0
8.012321380E2,9.387728119E0,4.453239441E-1,-3.065625000E0
8.012521950E2,9.468260651E0,4.056564331E-1,-3.016078033E0
8.012722520E2,9.512718201E0,4.719685364E-1,-3.033142548E0
8.012923090E2,9.424252167E0,5.108876038E-1,-2.988684998E0
8.013123660E2,9.428892517E0,5.360353088E-1,-3.032094727E0
8.013324230E2,9.566606140E0,5.375321960E-1,-3.112327881E0
8.013524800E2,9.616751862E0,5.072950745E-1,-3.113824768E0
8.013725370E2,9.566905518E0,4.858895874E-1,-3.037184143E0
8.013925940E2,9.376351776E0,5.584886169E-1,-3.013832703E0
8.014126510E2,9.221873016E0,5.230123901E-1,-3.071013794E0
8.014327080E2,9.354946289E0,4.559518433E-1,-3.114423523E0
8.014527650E2,9.516310730E0,4.935237122E-1,-3.072810059E0
8.014728220E2,9.418713684E0,5.399272156E-1,-2.911744995E0
8.014928790E2,9.186696167E0,5.661227417E-1,-2.787802734E0
8.015129360E2,8.907526703E0,5.444178772E-1,-2.808010712E0
8.015329930E2,8.898246002E0,5.046006775E-1,-2.823728027E0
8.015530491E2,9.077423401E0,4.249662781E-1,-2.756667480E0
8.015731061E2,9.363179169E0,3.947291565E-1,-2.734663239E0
8.015931631E2,9.431287537E0,5.519023132E-1,-2.673889618E0
8.016132201E2,9.157357178E0,5.813909912E-1,-2.691253510E0
8.016332771E2,9.052126007E0,5.319937134E-1,-2.695893860E0
8.016533341E2,9.166937256E0,5.661227417E-1,-2.746488647E0
8.016733911E2,9.416168976E0,4.553530884E-1,-2.890040131E0
8.016934481E2,9.664203186E0,4.697232056E-1,-2.954555969E0
8.017135051E2,9.497000885E0,4.893324280E-1,-2.952310638E0
8.017335621E2,9.521849213E0,4.766088867E-1,-2.974165192E0
8.017536191E2,9.623487854E0,5.060975647E-1,-2.989134064E0
8.017736761E2,9.526339874E0,5.608836365E-1,-2.938090210E0
8.017937331E2,9.479038239E0,5.613327026E-1,-2.902464294E0
8.018137901E2,9.466614075E0,5.993536377E-1,-2.934647369E0
8.018338471E2,9.525890808E0,5.246589661E-1,-2.965183868E0
8.018539041E2,9.630672913E0,4.800517273E-1,-2.914289703E0
8.018739611E2,9.681118011E0,5.321434021E-1,-2.904559937E0
8.018940181E2,9.600884857E0,5.498066711E-1,-2.889740753E0
8.019140751E2,9.596543884E0,5.044509888E-1,-2.985242157E0
8.019341321E2,9.658215637E0,4.727169800E-1,-2.990630951E0
8.019541891E2,9.563762054E0,5.102888489E-1,-2.977608032E0
8.019742451E2,9.467811584E0,5.132826233E-1,-2.964285736E0
8.019943031E2,9.452094269E0,5.168751526E-1,-3.043022003E0
8.020143601E2,9.288484497E0,5.688171387E-1,-3.134182434E0
8.020344171E2,9.098080444E0,4.625381470E-1,-3.177592163E0
8.020544731E2,9.147627411E0,3.824546814E-1,-3.250640259E0
8.020745311E2,9.280550995E0,3.914360046E-1,-3.233126678E0
8.020945871E2,9.204808502E0,5.902226257E-1,-3.260968781E0
8.021146441E2,9.009614410E0,5.674699402E-1,-3.309168549E0
8.021347011E2,8.921298065E0,3.592529297E-1,-3.226540375E0
8.021547581E2,9.170380096E0,3.174897766E-1,-3.226690063E0
8.021748151E2,9.413175201E0,3.936813354E-1,-3.059487762E0
8.021948721E2,9.358838196E0,4.805007935E-1,-2.969375153E0
8.022149291E2,9.091943207E0,4.677772522E-1,-3.039878540E0
8.022349861E2,9.270821228E0,3.972738647E-1,-3.072959747E0
8.022550431E2,9.640552368E0,4.706213379E-1,-2.888842621E0
8.022751001E2,9.769733734E0,6.542893982E-1,-2.728825378E0
8.022951571E2,9.415719910E0,7.354206848E-1,-2.803969116E0
8.023152141E2,9.176367645E0,6.224057007E-1,-2.942730560E0
8.023352711E2,9.573940887E0,4.989125061E-1,-2.975961456E0
8.023553281E2,9.884994049E0,4.912783813E-1,-2.884202271E0
8.023753851E2,9.806257782E0,5.617817688E-1,-2.830464020E0
8.023954421E2,9.454339600E0,6.286926270E-1,-2.917433167E0
8.024154991E2,9.325008545E0,4.779560852E-1,-3.050656128E0
8.024355561E2,9.583221588E0,3.882925415E-1,-3.019820251E0
8.024556131E2,9.767338715E0,4.781057739E-1,-2.940934296E0
8.024756701E2,9.622889099E0,6.062393188E-1,-2.915936279E0
8.024957271E2,9.352551270E0,5.572911072E-1,-2.981350250E0
8.025157841E2,9.305998077E0,5.096900940E-1,-3.017574921E0
8.025358411E2,9.473499756E0,5.072950745E-1,-2.932252350E0
8.025558991E2,9.591155090E0,5.346881104E-1,-2.952610016E0
8.025759561E2,9.499395905E0,5.117857361E-1,-3.050506439E0
8.025960131E2,9.376651154E0,5.084925842E-1,-3.055446167E0
8.026160701E2,9.193581848E0,4.682263184E-1,-3.034639435E0
8.026361271E2,9.189689941E0,3.926335144E-1,-3.015928345E0
8.026561841E2,9.523346100E0,3.635939026E-1,-3.037333832E0
8.026762411E2,9.473350067E0,4.760101318E-1,-3.091072083E0
8.026962981E2,9.211245117E0,4.776567078E-1,-3.061583405E0
8.027163551E2,8.910071411E0,3.764671326E-1,-2.980452118E0
8.027364121E2,9.138496399E0,3.658392334E-1,-3.172053680E0
8.027564691E2,9.494605865E0,4.623884583E-1,-3.206332397E0
8.027765261E2,9.320667572E0,5.884263611E-1,-3.111280060E0
8.027965831E2,8.959019623E0,6.277944946E-1,-3.016377411E0
8.028166401E2,8.974736938E0,5.316943359E-1,-3.105142822E0
8.028366971E2,9.476493530E0,4.221221924E-1,-3.129392395E0
8.028567541E2,9.646539917E0,6.259982300E-1,-2.988385620E0
8.028768111E2,9.263037415E0,5.894741821E-1,-2.894680481E0
8.028968681E2,9.134155426E0,4.312532043E-1,-2.986739044E0
8.029169251E2,9.325008545E0,4.155358887E-1,-3.070265350E0
8.029369821E2,9.496402130E0,4.357438660E-1,-3.042423248E0
8.029570391E2,9.575737152E0,4.936734009E-1,-2.889890442E0
8.029770961E2,9.556576996E0,5.767506409E-1,-2.954555969E0
8.029971531E2,9.421707458E0,5.945635986E-1,-3.027005310E0
8.030172101E2,9.389075317E0,5.731581116E-1,-2.974165192E0
8.030372671E2,9.538015594E0,5.641767883E-1,-2.952460327E0
8.030573241E2,9.605225830E0,5.569917297E-1,-3.055146790E0
8.030773811E2,9.468560028E0,5.171745300E-1,-3.070415039E0
8.030974381E2,9.394763489E0,4.599934387E-1,-3.106789398E0
8.031174951E2,9.436077576E0,3.962260437E-1,-3.041974182E0
8.031375521E2,9.574539642E0,4.090992737E-1,-3.042273560E0
8.031576091E2,9.620194702E0,4.119433594E-1,-2.973416748E0
8.031776661E2,9.491462402E0,5.173242188E-1,-2.981799316E0
8.031977231E2,9.372160492E0,5.370831299E-1,-2.943479004E0
8.032177801E2,9.433682556E0,5.484594727E-1,-2.946772156E0
8.032378371E2,9.515711975E0,5.469625854E-1,-2.935695190E0
8.032578941E2,9.425449677E0,5.692662048E-1,-2.926564178E0
8.032779511E2,9.313482513E0,5.101391602E-1,-2.944377136E0
8.032980081E2,9.347162476E0,4.376898193E-1,-3.008443909E0
8.033180651E2,9.388027496E0,4.569996643E-1,-2.992726593E0
8.033381221E2,9.423354034E0,4.790039062E-1,-2.951562195E0
8.033581791E2,9.335187378E0,5.153782654E-1,-2.947819977E0
8.033782361E2,9.354497223E0,5.284011841E-1,-2.984493713E0
8.033982931E2,9.283245392E0,5.556445312E-1,-2.970123596E0
8.034183501E2,9.113648071E0,5.622308350E-1,-2.937641144E0
8.034384071E2,9.166488190E0,5.020559692E-1,-2.987038422E0
8.034584641E2,9.264683990E0,4.863386536E-1,-3.023412781E0
8.034785211E2,9.244775391E0,5.248086548E-1,-3.072510681E0
8.034985781E2,9.179810486E0,4.839436340E-1,-3.019820251E0
8.035186351E2,9.197623444E0,4.095483398E-1,-3.001258850E0
8.035386921E2,9.311835938E0,4.299060059E-1,-3.021766205E0
8.035587485E2,9.348509674E0,4.182302856E-1,-3.013982391E0
8.035788055E2,9.313332825E0,4.619393921E-1,-3.014132080E0
8.035988625E2,9.315428467E0,4.541555786E-1,-3.034340057E0
8.036189195E2,9.331894226E0,5.228627014E-1,-3.058140564E0
8.036389765E2,9.276210022E0,5.328918457E-1,-3.017125854E0
8.036590335E2,9.303453369E0,5.447172546E-1,-3.024310913E0
8.036790905E2,9.355994110E0,5.694158936E-1,-3.045566711E0
8.036991475E2,9.328152008E0,5.969586182E-1,-3.034489746E0
8.037192045E2,9.320817261E0,5.450166321E-1,-3.030747528E0
8.037392615E2,9.401349792E0,4.812492371E-1,-3.074905701E0
8.037593185E2,9.489965515E0,4.686753845E-1,-3.094664612E0
8.037793755E2,9.449848938E0,4.620890808E-1,-3.076252899E0
8.037994325E2,9.381441193E0,4.299060059E-1,-3.074905701E0
8.038194895E2,9.429491272E0,4.650828552E-1,-3.057841187E0
8.038395465E2,9.455387421E0,5.230123901E-1,-3.063080292E0
8.038596035E2,9.564211121E0,5.307962036E-1,-3.031196594E0
8.038796605E2,9.556277618E0,5.541476440E-1,-3.025658112E0
8.038997175E2,9.439370728E0,5.554948425E-1,-3.032843170E0
8.039197745E2,9.505682831E0,5.610333252E-1,-3.078947296E0
