"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.734559282E2,3.590005171E1,2.847155482E0,-5.824274687E0
6.734759952E2,3.298615260E1,1.487323735E1,-4.843120086E-1
6.734960622E2,1.514773372E1,1.495786995E1,-5.004311742E-1
6.735161300E2,4.933199952E0,9.806403962E0,-6.698048095E0
6.735361970E2,3.945316083E0,1.021003024E1,-7.011549486E0
6.735562640E2,7.640623351E0,6.180525071E0,-2.162622530E0
6.735763310E2,7.160813699E0,-3.423768128E0,4.615112005E0
6.735963980E2,1.751683254E1,-3.798374443E1,3.892099696E0
6.736164650E2,2.627693691E0,-1.401729386E1,-1.227045514E-1
6.736365320E2,4.256471863E0,-2.181883141E1,1.070855566E1
6.736565990E2,-4.883962888E-1,-2.998177601E1,8.501819984E0
6.736766660E2,8.074414247E-1,-2.353847649E1,4.225989159E0
6.736967330E2,2.055526097E0,-1.957985653E1,1.746241865E0
6.737168000E2,-6.018395230E0,-1.451370843E1,1.506564787E0
6.737368680E2,-1.348883537E1,-5.238877183E0,1.529042215E0
6.737569350E2,-2.068003939E1,3.170480195E0,2.261887202E0
6.737770020E2,-2.514571235E1,1.053890923E1,6.994249329E0
6.737970690E2,-3.107499718E1,1.496886856E1,6.184209986E0
6.738171360E2,-2.587781649E1,1.390416661E1,-1.467866540E1
6.738372030E2,-1.122856025E1,5.268473450E0,-6.968361951E0
6.738572700E2,-1.009122651E1,5.710896590E0,-4.622247362E0
6.738773370E2,3.694490412E0,5.017001077E0,-1.149658609E1
6.738974040E2,3.691292044E1,2.207546103E0,2.753754164E1
6.739174710E2,1.001891049E1,-7.633424844E0,-3.681905450E0
6.739375380E2,4.438054807E0,-1.186574537E1,-3.364773698E1
6.739576050E2,2.113353306E-1,-3.028337306E1,2.355209348E1
6.739776720E2,-5.325977541E1,-1.302098912E-1,3.066455305E0
6.739977390E2,-2.769214202E1,4.942085965E0,4.115154017E0
6.740178060E2,-1.108573908E0,-9.528698641E-1,6.752949942E0
6.740378730E2,7.212936364E0,-3.000662434E1,4.374151756E0
6.740579410E2,1.353747134E1,-2.629590878E1,8.426728871E0
6.740780080E2,2.407648055E0,3.505563658E-1,3.757306758E0
6.740980750E2,1.235099995E1,-6.903981768E0,-4.458794296E-1
6.741181420E2,1.366177496E1,-9.137899398E0,-7.951236802E-1
6.741382090E2,4.828746753E0,1.087704903E0,-1.676754577E0
6.741582760E2,1.037915511E1,4.996452207E0,-4.592874459E0
6.741783430E2,2.519345135E1,7.017980254E-1,-2.245004536E0
6.741984100E2,3.874093547E1,7.429295622E0,-5.834085730E0
6.742184770E2,2.128137406E1,1.788473117E1,-1.653888748E0
6.742385440E2,9.079013844E0,9.914069914E0,-2.207141183E0
6.742586110E2,2.402386146E0,8.569730716E0,-1.021515942E1
6.742786780E2,8.512211655E0,7.711070606E0,-4.519637791E0
6.742987450E2,8.184695073E0,8.674683559E-1,-9.581658335E-1
6.743188120E2,5.000494387E0,-9.616194622E0,5.269551092E0
6.743388790E2,1.058297501E1,-3.081565445E1,1.881209343E0
6.743589470E2,3.110305329E0,-1.468442140E1,1.200662000E0
6.743790140E2,4.944942330E0,-2.564245437E1,1.118539259E1
6.743990810E2,-2.175489620E0,-2.798239313E1,6.956829488E0
6.744191480E2,1.670434906E0,-2.267933340E1,1.936116160E0
6.744392150E2,1.804223294E0,-1.805690360E1,-4.684818417E-2
6.744592820E2,-5.971730356E0,-1.201608664E1,2.340020621E-1
6.744793490E2,-1.281096298E1,-2.671730241E0,8.732458435E-2
6.744994160E2,-1.745775345E1,4.664362518E0,1.412569188E0
6.745194827E2,-2.120420251E1,9.393677661E0,5.203909664E0
6.745395498E2,-3.166935262E1,1.079983304E1,7.263908297E0
6.745596167E2,-2.548180329E1,1.403361344E1,-1.523942274E1
6.745796838E2,-5.714278620E0,3.800034117E0,-7.732083744E0
6.745997507E2,-7.803870596E0,3.779367718E0,-4.918440410E0
6.746198178E2,8.660164922E-1,5.234175437E0,-1.017318460E0
6.746398848E2,2.290322796E1,2.809554961E0,2.915051946E1
6.746599527E2,5.448434960E0,3.263214111E-1,-2.470410255E1
6.746800198E2,4.859917090E0,-1.606184531E1,6.386254091E0
6.747000867E2,-1.401069469E0,-2.442613762E1,-7.838048741E0
6.747201538E2,-5.676664534E1,2.431680989E0,2.412359888E0
6.747402207E2,-1.094605787E1,5.247104216E-1,2.251569059E0
6.747602878E2,7.396089284E0,-2.370465319E0,6.724997327E0
6.747803547E2,5.553601227E0,-2.968873929E1,7.853190690E0
6.748004218E2,4.895075813E0,-1.652105523E1,7.045262192E0
6.748204888E2,2.124916467E0,-2.322899389E0,3.408012221E0
6.748405558E2,1.482788635E1,-1.399525921E1,-1.930475789E0
6.748606228E2,1.205608042E1,-9.975590808E0,-5.590553876E0
6.748806897E2,8.135515312E0,7.843905312E-1,-6.152778863E0
6.749007568E2,1.579886328E1,5.002282466E0,1.455534528E0
6.749208237E2,2.648658415E1,6.061876295E0,3.369607124E-1
6.749408908E2,4.749220352E1,9.793721352E0,-1.648027791E0
6.749609587E2,1.975484849E1,1.847883283E1,-3.670924379E0
6.749810258E2,4.543056182E0,8.886772011E0,-6.482532590E0
6.750010927E2,-3.065910052E-1,7.494454654E0,-8.505279781E0
6.750211598E2,2.521165023E0,4.626438062E0,-2.198919413E0
6.750412268E2,4.972977975E0,-5.552667426E0,2.686352958E0
6.750612938E2,1.689035718E1,-3.934739698E1,2.065706100E0
6.750813608E2,4.599849310E0,-9.944351474E0,1.275350824E-1
6.751014277E2,5.677713642E0,-2.316359746E1,9.665629907E0
6.751214948E2,-3.598785818E-2,-2.961287752E1,7.236688339E0
6.751415617E2,9.880011052E-1,-2.387952353E1,3.586976196E0
6.751616288E2,2.381818857E0,-2.049434585E1,2.435162421E0
6.751816957E2,-4.813813257E0,-1.505575468E1,1.329860761E0
6.752017628E2,-1.209399962E1,-6.277364318E0,3.963529283E-1
6.752218297E2,-1.883637721E1,2.549694173E0,1.173854270E0
6.752418968E2,-2.340707786E1,9.513548505E0,5.487623584E0
6.752619648E2,-3.051519177E1,1.364383102E1,7.626880640E0
6.752820317E2,-2.546966681E1,1.336163855E1,-1.125333139E1
6.753020988E2,-1.080111592E1,5.652032086E0,-9.949555496E0
6.753221657E2,-9.655876166E0,4.132482825E0,-3.187201477E0
6.753422328E2,-4.201448979E0,5.709251769E0,-7.902938216E0
6.753622997E2,1.762923123E1,2.782144969E0,1.537426655E1
6.753823668E2,1.338584836E1,-1.100846520E0,7.195485933E0
6.754024337E2,-2.475884477E0,-9.984477407E-1,-4.237923911E1
6.754225008E2,5.634633111E0,-2.448957523E1,3.801197712E1
6.754425677E2,-9.419825824E0,-1.887706447E1,-2.131459092E1
6.754626348E2,-5.669033216E1,3.168773977E0,-7.866931647E-2
6.754827018E2,-6.044357452E0,3.831255324E0,4.277763037E0
6.755027688E2,6.494446877E0,-5.146418670E0,4.486629966E0
6.755228356E2,2.806148958E0,-3.647271865E1,9.428927600E0
6.755429036E2,5.915376645E0,-1.291809450E1,6.943871473E0
6.755629706E2,5.489465457E0,-2.172041225E0,1.675270554E0
6.755830376E2,1.426191095E1,-1.022260760E1,-3.265164158E0
6.756031046E2,1.181236029E1,-9.952517695E0,-2.653326130E0
6.756231716E2,7.166276168E0,3.901279825E-1,-2.367947800E0
6.756432386E2,1.421425030E1,4.134418838E0,8.471048427E-1
6.756633056E2,3.329095392E1,2.097372866E0,-8.098555062E0
6.756833726E2,4.132517791E1,1.447583952E1,-1.500131535E0
6.757034396E2,1.765918184E1,1.869872440E1,-1.019050990E0
6.757235066E2,3.095352537E0,8.526858346E0,-8.742856831E0
6.757435736E2,1.421825476E0,7.175086752E0,-9.293955152E0
6.757636406E2,6.146369146E0,4.638767501E0,-2.399030429E0
6.757837076E2,5.457277120E0,-7.096323003E0,4.120281732E0
6.758037746E2,1.510793289E1,-4.747901220E1,9.791174304E-1
6.758238416E2,2.895337123E0,-1.088189754E1,1.454904199E-1
6.758439096E2,2.520260166E0,-2.311880779E1,9.220701234E0
6.758639766E2,-1.322320923E0,-2.864960955E1,5.716495299E0
6.758840436E2,1.658510095E0,-2.175417758E1,1.974041785E0
6.759041106E2,1.626019456E0,-1.963613130E1,1.062652507E0
6.759241776E2,-6.592576604E0,-1.436615511E1,1.776511000E0
6.759442446E2,-1.481396997E1,-5.695866907E0,1.962044760E0
6.759643116E2,-2.223775635E1,2.661909258E0,3.467288954E0
6.759843786E2,-2.971632412E1,1.195679821E1,7.032448019E0
6.760044456E2,-3.088662094E1,1.794226894E1,1.651709783E0
6.760245126E2,-1.584965454E1,1.417452198E1,-1.581935894E1
6.760445796E2,-8.539139253E0,4.449513010E0,-3.306591681E0
6.760646466E2,-7.311342664E0,5.092896767E0,-6.287584666E0
6.760847136E2,6.999691333E0,3.342767819E0,2.541010473E0
6.761047806E2,1.709731002E1,-7.010881734E-1,1.992210224E1
6.761248476E2,2.498966653E0,-5.509164142E0,-3.929059947E1
6.761449156E2,7.029996282E-1,-2.760425603E1,2.382226057E1
6.761649826E2,-6.616570653E0,-1.050977138E1,-1.143879805E1
6.761850496E2,-4.144161235E1,7.349762964E-1,-3.438794303E0
6.762051166E2,-7.351693715E0,2.271908745E0,6.131460500E0
6.762251836E2,3.910776288E0,-5.995036772E0,4.791416082E0
6.762452506E2,-4.139998251E-1,-2.954571874E1,7.553000486E0
6.762653176E2,3.659414135E0,-1.268718093E1,6.495884707E0
6.762853846E2,3.456418396E0,-6.847505851E0,1.264771164E0
6.763054516E2,1.942972926E1,-1.631662019E1,-2.689370121E0
6.763255186E2,1.514095563E1,-5.367835770E0,-1.655817452E0
6.763455856E2,9.303624693E0,3.978270698E0,-2.056044161E0
6.763656526E2,1.305458605E1,3.348215670E0,-2.326723175E0
6.763857196E2,3.163284962E1,2.623501822E0,-4.201880212E0
6.764057866E2,3.731865873E1,1.594659436E1,-1.728791288E0
6.764258546E2,1.545074579E1,1.561635531E1,-1.081219171E0
6.764459216E2,5.537209142E0,8.511119395E0,-7.066881103E0
6.764659886E2,3.064431876E0,8.036610244E0,-9.108849261E0
6.764860556E2,6.012013578E0,5.192316390E0,-2.208595093E0
6.765061226E2,5.706070883E0,-3.426741437E0,4.790643080E0
6.765261892E2,1.555117406E1,-3.673474876E1,3.756089952E0
6.765462562E2,3.406998898E0,-1.147669620E1,2.665529269E-1
6.765663232E2,4.847233310E0,-2.104876013E1,1.059632888E1
6.765863902E2,1.485096297E-1,-2.983734043E1,9.941150708E0
6.766064572E2,2.467466533E-1,-2.316422662E1,5.166835393E0
6.766265242E2,1.754333680E0,-1.992431951E1,2.333661043E0
6.766465912E2,-5.529696055E0,-1.460894086E1,1.714787645E0
6.766666582E2,-1.236656407E1,-5.909239992E0,1.243435552E0
6.766867252E2,-1.908885998E1,2.222092806E0,2.361784542E0
6.767067922E2,-2.582472377E1,9.924710677E0,6.514791679E0
6.767268602E2,-3.111427176E1,1.650804634E1,3.774342036E0
6.767469272E2,-2.171661974E1,1.608987336E1,-1.395793409E1
6.767669942E2,-1.081040480E1,4.667482007E0,-3.996391804E0
6.767870612E2,-9.555335632E0,4.362470773E0,-3.669972160E0
6.768071282E2,4.912672716E-1,5.018192155E0,-5.680996268E0
6.768271952E2,2.012827273E1,1.884341258E0,2.486973312E1
6.768472622E2,4.310466222E0,-2.589754617E0,-1.109982561E1
6.768673292E2,-1.349279043E1,-5.493397710E0,-1.746561561E1
6.768873962E2,1.527920485E1,-2.630715649E1,6.227237892E0
6.769074632E2,-2.449594402E1,-8.683453798E0,7.752544906E0
6.769275302E2,-3.575588744E1,-2.626720714E0,9.634615105E-1
6.769475972E2,1.167621723E0,3.013361417E0,6.965842386E0
6.769676642E2,3.113990244E0,-1.318556602E1,7.572733085E0
6.769877312E2,5.055061188E0,-3.202134097E1,9.777969537E0
6.770077992E2,7.547112340E0,-6.623250512E0,6.673566973E0
6.770278662E2,1.382865098E1,-9.326384395E0,-7.425778230E-1
6.770479332E2,1.644070630E1,-9.121427207E0,-2.465981340E0
6.770680002E2,7.262216113E0,-1.632940221E-1,-3.814065095E0
6.770880672E2,1.092235209E1,3.478385215E0,-2.467401044E0
6.771081342E2,2.248671208E1,4.689262885E0,4.470773779E-1
6.771282012E2,4.069903467E1,1.028347244E1,-1.440869712E0
6.771482682E2,2.501412661E1,1.904081692E1,4.334725150E-1
6.771683352E2,1.099561185E1,1.194188898E1,-4.633944717E0
6.771884022E2,5.458568770E0,8.791496894E0,-6.376794466E0
6.772084692E2,5.385567452E0,5.802545848E0,-5.135390822E0
6.772285362E2,4.935317228E0,7.009776610E-1,8.446196298E-1
6.772486032E2,8.322121598E0,-2.080881846E1,4.008554597E0
6.772686702E2,9.136051678E0,-2.510058821E1,2.308335582E0
6.772887382E2,6.317310741E0,-1.692551181E1,6.539021371E0
6.773088052E2,4.912763348E0,-3.022937519E1,1.239224270E1
6.773288722E2,-1.232202466E0,-2.700933692E1,7.419131992E0
6.773489392E2,5.719062227E-1,-2.144098200E1,2.765893802E0
6.773690062E2,-4.955081402E0,-1.646775084E1,1.437420439E0
6.773890732E2,-1.070140335E1,-7.619110276E0,1.640978388E0
6.774091402E2,-1.791895141E1,2.055576968E-1,1.889576855E0
6.774292072E2,-2.252876058E1,6.934130012E0,5.797348843E0
6.774492742E2,-3.196087374E1,1.261108527E1,8.171032469E0
6.774693412E2,-2.610994160E1,1.728550968E1,-1.131992299E1
6.774894082E2,-9.171443120E0,7.730713157E0,-1.057211322E1
6.775094752E2,-1.057792185E1,4.429548862E0,-7.205646640E-1
6.775295430E2,-5.353795436E0,5.874087117E0,-8.610563577E0
6.775496100E2,1.733526129E1,3.116229143E0,1.567457019E1
6.775696780E2,1.138394181E1,-1.766227502E0,7.480572780E0
6.775897450E2,7.998795131E0,-8.819474067E0,-2.886542794E1
6.776098120E2,8.552712979E0,-3.022753215E1,5.468181008E0
6.776298790E2,-3.962821770E1,-1.599375449E0,3.252062594E0
6.776499460E2,-3.152323070E1,2.853028425E0,2.159165071E0
6.776700130E2,-9.376013222E-1,-8.924768972E-1,6.263154414E0
6.776900800E2,3.602707253E0,-2.754994241E1,4.763545913E0
6.777101470E2,9.445530769E0,-3.002157918E1,1.083580043E1
6.777302140E2,1.559432826E0,-1.139722903E0,8.288106591E0
6.777502810E2,1.069304183E1,-1.142173354E1,1.407878844E0
6.777703480E2,2.376595423E1,-1.590771739E1,-4.166331187E-2
6.777904150E2,9.900892628E0,4.707879835E-1,-3.900818187E0
6.778104820E2,1.222636772E1,4.246022889E0,-1.779474515E0
6.778305490E2,1.928767233E1,4.750031244E0,2.965116041E0
6.778506170E2,3.971450389E1,7.867325749E0,-2.339769191E-1
6.778706840E2,2.944345093E1,2.002230481E1,3.268786508E-1
6.778907510E2,1.202993051E1,1.205059457E1,-3.816196990E0
6.779108180E2,5.072250833E0,8.099059677E0,-5.270421742E0
6.779308850E2,5.051069294E0,7.684138330E0,-4.352944490E0
6.779509520E2,4.393158131E0,3.135940692E0,-1.085727082E0
6.779710190E2,4.853625779E0,-8.467583367E0,3.841012573E0
6.779910860E2,1.462373198E1,-3.652572717E1,1.861050628E0
6.780111530E2,3.320056064E0,-9.731242683E0,2.708277678E0
6.780312200E2,5.354040434E0,-2.282525885E1,1.075613913E1
6.780512870E2,7.793496466E-1,-2.896994809E1,7.094744255E0
6.780713540E2,2.132003585E0,-2.233151294E1,4.421758032E0
6.780914210E2,8.392672348E-1,-1.954819619E1,2.997035406E0
6.781114880E2,-7.302433847E0,-1.463321499E1,2.845496626E0
6.781315560E2,-1.422352632E1,-5.153720673E0,1.925209787E0
6.781516230E2,-1.999871246E1,2.896813545E0,2.398624924E0
6.781716900E2,-2.453787557E1,9.917195835E0,6.531852685E0
6.781917570E2,-3.437279172E1,1.407216413E1,7.421798322E0
6.782118240E2,-1.829637281E1,1.447241539E1,-2.098931499E1
6.782318910E2,-7.225207915E0,4.710602299E0,-5.706094857E0
6.782519580E2,-8.861648279E0,6.438158070E0,-4.015576519E0
6.782720250E2,2.397218669E0,5.842254290E0,-1.921531304E0
6.782920920E2,2.194331630E1,2.324430774E0,1.999354119E1
6.783121590E2,1.089244007E1,-4.142126638E0,-1.567680499E1
6.783322260E2,2.282620610E1,-3.771610333E1,-2.381219518E0
6.783522930E2,-2.544794791E1,-1.277645856E1,1.101226004E0
6.783723600E2,-7.057759563E1,1.064454970E1,4.205522150E0
6.783924270E2,-6.993066437E0,5.879055496E0,3.625990573E0
6.784124950E2,4.964780179E0,-1.060429279E1,4.757792253E0
6.784325620E2,1.117843557E1,-4.800482190E1,1.175692401E1
6.784526290E2,1.918831206E0,-8.217720147E0,8.956506490E0
6.784726960E2,1.093879014E-1,-1.833267583E0,4.306479883E0
6.784927630E2,1.890050362E1,-1.829987880E1,2.013190502E-1
6.785128300E2,1.660794368E1,-8.358849129E0,-1.290177170E0
6.785328962E2,7.780118036E0,4.963000286E0,-5.631536718E-1
6.785529632E2,1.337403698E1,7.186071332E0,2.446411733E0
6.785730302E2,2.842096704E1,4.325454390E0,-2.089205036E0
6.785930972E2,4.283553710E1,9.748714748E0,-5.667712564E0
6.786131642E2,1.938577574E1,1.690492961E1,1.724184267E0
6.786332312E2,6.987075380E0,7.974886451E0,-4.439419839E0
6.786532982E2,1.128518468E0,7.504908891E0,-1.055304078E1
6.786733652E2,5.255031871E0,6.133968371E0,-2.204992039E0
6.786934332E2,6.771657524E0,-2.263698084E0,6.075164092E0
6.787135002E2,1.748998330E1,-3.535925443E1,2.224321619E0
6.787335672E2,1.773840576E-2,-1.269989044E1,-2.636766815E-1
6.787536342E2,2.199859646E0,-1.673932945E1,8.965297194E0
6.787737012E2,8.526459566E-1,-2.760246912E1,8.828767047E0
6.787937682E2,2.403027293E0,-2.399243092E1,4.540788631E0
6.788138352E2,3.684254569E0,-2.117537106E1,3.020426608E0
6.788339022E2,-4.531369936E0,-1.629478903E1,2.039295396E0
6.788539692E2,-1.193495886E1,-8.269965604E0,3.644364133E-1
6.788740362E2,-1.840104966E1,6.487854141E-1,4.541772864E-1
6.788941032E2,-2.194358293E1,8.535633847E0,4.676199036E0
6.789141702E2,-2.837883201E1,1.366147441E1,7.708620037E0
6.789342372E2,-2.731418034E1,1.535612381E1,-5.350880014E0
6.789543042E2,-1.228728986E1,7.953430093E0,-1.653034060E1
6.789743722E2,-8.179376446E0,2.243764341E0,-6.048990201E0
6.789944392E2,-2.826358105E0,5.407081112E0,-7.470348923E0
6.790145062E2,1.713484213E1,2.500438982E0,1.723464358E1
6.790345732E2,5.673969669E0,-1.126373709E0,3.026569108E0
6.790546402E2,-1.388954389E1,-1.370156409E0,-3.697359816E1
6.790747072E2,1.169392143E1,-2.847019826E1,2.848236515E1
6.790947742E2,-1.423636096E1,-1.445401538E1,2.892216757E0
6.791148412E2,-4.932213877E1,-3.137592530E-1,-1.391150837E0
6.791349082E2,-1.562613712E0,2.598420190E0,5.776157949E0
6.791549752E2,7.644307682E0,-8.956719328E0,6.331859783E0
6.791750422E2,9.625765345E-1,-3.647478857E1,1.064325396E1
6.791951092E2,1.186543166E0,-7.304476864E0,6.210877383E0
6.792151762E2,7.204660800E0,-8.309688079E0,1.543404000E0
6.792352442E2,2.027919872E1,-1.607250479E1,-2.219009131E0
6.792553112E2,9.469162876E0,-3.412140355E0,-3.615888923E0
6.792753782E2,1.163068028E1,2.694695181E0,-9.176649481E-1
6.792954452E2,1.930934211E1,4.003280409E0,2.632604475E0
6.793155122E2,3.739466552E1,3.998147138E0,-6.472578290E0
6.793355792E2,3.625403747E1,1.818096398E1,4.455237435E0
6.793556462E2,1.487163989E1,1.767944595E1,-7.379917055E-2
6.793757132E2,4.107828040E0,8.865610353E0,-7.786675104E0
6.793957802E2,3.751639636E0,7.284388754E0,-4.831785843E0
6.794158472E2,4.761925065E0,3.828500701E0,-8.241377105E-1
6.794359142E2,3.934473299E0,-6.139315065E0,4.649430483E0
6.794559812E2,1.664452386E1,-3.782265598E1,2.580518939E0
6.794760482E2,5.607389764E0,-1.002737843E1,2.176290981E0
6.794961152E2,6.092774152E0,-2.295530326E1,1.261067012E1
6.795161832E2,3.255750141E-1,-3.121671264E1,6.338351362E0
6.795362542E2,2.435565879E0,-2.224775743E1,3.105232869E0
6.795563213E2,2.607490976E0,-1.999294945E1,2.996710301E0
6.795763882E2,-5.532526107E0,-1.570958449E1,2.344507628E0
6.795964553E2,-1.310169239E1,-6.690536762E0,2.016336889E0
6.796165222E2,-2.053676389E1,1.596696839E0,3.191687461E0
6.796365893E2,-2.751236119E1,8.956612324E0,7.355625967E0
6.796566563E2,-3.693873472E1,1.377905022E1,6.502488552E0
6.796767233E2,-2.315372736E1,1.491872869E1,-1.874473263E1
6.796967903E2,-1.038864748E1,4.431291917E0,-2.320721886E0
6.797168572E2,-9.904867566E0,5.289138095E0,-3.304859151E0
6.797369243E2,3.300853808E0,5.223848670E0,-2.079945239E0
6.797569912E2,2.352770358E1,2.946555224E0,2.349694956E1
6.797770593E2,6.162096986E0,-1.490390950E0,-2.227331210E1
6.797971262E2,1.897656537E0,-1.523758905E1,9.867459419E0
6.798171933E2,7.048533710E0,-2.919966180E1,-1.425986560E1
6.798372603E2,-4.868799186E1,-7.120540416E-1,7.841626652E0
6.798573273E2,-1.817855609E1,1.438116843E0,5.447199444E0
6.798773943E2,3.770696004E0,2.751652908E-1,6.718108138E0
6.798974612E2,1.660316300E0,-2.657037475E1,7.097952622E0
6.799175283E2,7.022914719E0,-2.360547154E1,8.446225827E0
6.799375952E2,5.416027352E0,-4.463271509E0,3.650748854E0
6.799576623E2,1.524369588E1,-1.191811537E1,-2.166903569E0
6.799777292E2,1.182833605E1,-8.499556527E0,-2.694448428E0
6.799977963E2,5.856661245E0,9.971420574E-1,-3.036129598E0
6.800178632E2,1.403821402E1,4.034121548E0,-9.245284098E-1
6.800379303E2,2.691396415E1,2.876818407E0,-1.537245567E0
6.800579983E2,4.334657440E1,7.334797016E0,-1.427510578E0
6.800780653E2,2.230797907E1,1.843262463E1,-1.934467245E0
6.800981323E2,1.015790115E1,1.076975964E1,-5.512601135E0
6.801181992E2,2.934667835E0,9.858057096E0,-7.858671286E0
6.801382663E2,6.920460391E0,7.097629271E0,-2.857263271E0
6.801583332E2,6.165793596E0,3.117004484E-1,-1.955134813E0
6.801784003E2,6.070108005E0,-1.470760561E1,4.913976645E0
6.801984672E2,1.627632820E1,-2.790887491E1,3.251416184E0
6.802185343E2,7.168347251E0,-1.602914768E1,5.638934907E0
6.802386012E2,3.604984743E0,-3.178224130E1,1.433143318E1
6.802586683E2,-5.895657495E0,-2.753505306E1,8.308782930E0
6.802787353E2,-3.393759048E-1,-1.967567719E1,2.180485335E0
6.802988023E2,-1.447619737E0,-1.597243203E1,1.401776397E-1
6.803188703E2,-7.097173773E0,-8.983284983E0,3.119121176E-1
6.803389372E2,-1.505005832E1,-3.214196903E-1,1.471879250E0
6.803590043E2,-2.199450048E1,6.157927337E0,3.500860743E0
6.803790712E2,-2.954679229E1,1.210063972E1,9.264109794E0
6.803991383E2,-3.346613416E1,1.125647251E1,5.223027136E0
6.804192052E2,-1.599653776E1,8.039878837E0,-2.305642267E1
6.804392723E2,-1.027478465E1,1.690984946E0,-1.854453800E0
6.804593392E2,-2.737487736E0,6.511480985E0,-1.310911134E1
6.804794063E2,2.690712291E1,5.018780969E0,1.793350279E1
6.804994733E2,1.124022544E1,-1.826525159E0,9.660737541E0
6.805195403E2,-5.270194870E-1,-2.421986890E-1,-3.949527072E1
6.805396037E2,2.012026906E0,-3.032108994E1,2.739847848E1
6.805596707E2,-1.243703471E1,-1.518579091E1,-1.202318750E1
6.805797377E2,-5.781209476E1,3.107935452E0,-2.888643231E0
6.805998057E2,-5.804846728E0,3.812645391E0,4.336350092E0
6.806198727E2,4.926579734E0,-8.018794363E0,5.184994506E0
6.806399397E2,6.957870877E-1,-4.203609175E1,8.758971173E0
6.806600067E2,6.058859716E0,-9.227013304E0,5.894975125E0
6.806800737E2,5.697559676E0,-6.586986081E0,2.711791855E0
6.807001407E2,1.871605437E1,-1.580281366E1,1.581402862E-1
6.807202077E2,1.266052933E1,-4.794198187E0,-7.503340083E-1
6.807402747E2,1.296642173E1,6.245756024E0,-6.925705343E-1
6.807603417E2,2.016684564E1,7.588478467E0,-1.839387864E0
6.807804087E2,3.335851499E1,3.684941032E0,-6.252300228E0
6.808004757E2,3.471845572E1,1.105408401E1,-7.022108388E-1
