"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.017210015E2,2.412660599E0,4.583222866E0,-1.698857784E0
9.017408545E2,1.029115677E0,6.278985977E0,-1.679474711E0
9.017607075E2,-1.596803427E0,4.810739994E0,-8.401516080E-1
9.017805605E2,-1.849525213E0,-4.237073421E0,1.332967520E0
9.018004135E2,1.344268918E0,-4.571394444E0,2.453515291E0
9.018202655E2,3.767120600E0,-2.593772888E0,4.670326412E-1
9.018401185E2,8.660872459E0,1.495410633E1,1.529155374E0
9.018599715E2,-3.317334652E0,3.266752243E0,2.910032272E0
9.018798245E2,-2.087064028E0,2.621067524E0,1.261003137E0
9.018996765E2,1.650971174E-1,3.466844559E0,1.100001812E0
9.019195295E2,7.906435728E-1,-3.554834723E-1,1.528517485E0
9.019393825E2,3.131442070E-1,-1.595085144E0,1.906329155E0
9.019592355E2,-1.869248748E-1,-2.590105295E0,1.816633224E0
9.019790875E2,-1.900866628E-4,-3.346802235E0,1.400507569E0
9.019989405E2,-8.113133311E-1,3.000850677E-1,1.105520010E0
9.020187935E2,-2.165491581E0,3.959935665E0,8.994601965E-1
9.020386465E2,-2.083336353E0,2.797732830E0,5.007855296E-1
9.020584985E2,-1.822667122E0,9.526020288E-1,-1.682460606E-1
9.020783510E2,-1.573529124E0,-3.008297205E0,-1.456947565E0
9.020982040E2,-9.179201722E-1,-8.157715797E0,-5.126414776E0
9.021180570E2,-5.237776279E0,-3.732557774E0,-1.293739891E1
9.021379090E2,-8.849149704E0,4.278488159E0,-1.127992535E1
9.021577620E2,-7.699100018E0,5.163641930E0,-2.283223391E0
9.021776150E2,-1.024315119E0,1.572011375E1,-2.755506277E0
9.021974680E2,1.318870485E-1,1.119432449E0,-1.343642771E-1
9.022173200E2,2.757524490E0,-5.697719097E0,8.705793023E-1
9.022371730E2,3.573620796E0,-7.484147549E0,1.231870174E0
9.022570260E2,3.452162266E0,-7.761401653E0,1.247139692E0
9.022768790E2,3.211034775E0,-7.495553493E0,1.295953035E0
9.022967310E2,2.812800884E0,-6.697714329E0,1.865711927E0
9.023165840E2,9.131390452E-1,-2.714293718E0,3.125989676E0
9.023364370E2,-7.278378010E-1,1.023063540E0,3.012650251E0
9.023562900E2,-2.279781252E-1,1.328771234E0,1.901739478E0
9.023761430E2,9.690073729E-1,1.910100460E0,5.814916492E-1
9.023959950E2,1.221408725E0,3.209002733E0,-5.588099360E-1
9.024158480E2,9.376931190E-1,4.048256874E0,-1.362891912E0
9.024357010E2,-3.101198673E0,-2.775344849E0,-5.278921723E-1
9.024555540E2,-1.968824267E0,5.318445563E-1,-8.520504236E-1
9.024754060E2,-1.396943569E0,1.378893256E0,-1.122360945E0
9.024952590E2,-5.836224556E-1,1.455107093E0,-1.495268464E0
9.025151120E2,1.074802995E0,-5.256857872E-1,-3.634413004E0
9.025349650E2,2.792855263E0,-1.003189683E0,2.990568638E0
9.025548170E2,4.811981201E0,1.192539573E0,4.861943245E0
9.025746700E2,6.101585388E0,2.004338741E0,2.247125864E0
9.025945230E2,9.532043457E0,9.995849609E0,3.125100374E0
9.026143760E2,1.910441637E0,-3.716854334E0,3.287292719E0
9.026342280E2,9.101660848E-1,1.926036835E0,1.879337430E0
9.026540810E2,-1.573227197E-1,1.434378743E0,1.221324444E0
9.026739340E2,-9.469652772E-1,2.898731232E0,1.546455383E0
9.026937870E2,-4.680767536E0,3.021572351E0,1.246120334E0
9.027136390E2,-4.576277733E0,4.188292921E-1,4.838854671E-1
9.027334920E2,-4.093671799E0,-6.483098865E-1,5.749572441E-2
9.027533450E2,-2.102686167E0,4.572490692E0,6.640947461E-1
9.027731980E2,-1.466718316E0,2.256185532E0,4.625311196E-1
9.027930500E2,-6.895823479E-1,-2.232926607E0,-3.484753370E-1
9.028129030E2,-2.383782864E-1,-4.892553806E0,-1.155964851E0
9.028327560E2,-1.354356557E-1,-7.235240459E0,-2.573824883E0
9.028526090E2,-1.018369079E0,-7.319259644E0,-5.944295406E0
9.028724610E2,-4.897920132E0,2.614705563E0,-1.165038586E1
9.028923140E2,-5.695547104E0,2.554626942E0,-6.098272324E0
9.029121670E2,-4.499789238E0,6.970594406E0,-1.970481277E0
9.029320200E2,-7.557714581E-1,1.389148903E1,-2.185734510E0
9.029518730E2,9.973591566E-2,5.136257410E-1,7.780060768E-1
9.029717250E2,3.077545166E0,-4.968850136E0,1.752091169E0
9.029915780E2,3.938774347E0,-6.705826759E0,1.862783074E0
9.030114310E2,4.046321869E0,-7.355238438E0,1.678454399E0
9.030312840E2,4.113484383E0,-7.410657883E0,1.659482837E0
9.030511360E2,3.812413454E0,-6.832162857E0,2.063381910E0
9.030709897E2,1.158214569E0,-1.634038925E0,2.732944965E0
9.030908427E2,-1.605849981E0,4.801640987E0,2.299169302E0
9.031106957E2,-1.022433996E0,4.571477413E0,1.458341599E0
9.031305477E2,-7.622347474E-1,5.693081379E0,5.117542148E-1
9.031504007E2,-4.860215187E-1,6.165707111E0,-4.664996862E-1
9.031702537E2,-9.701911211E-1,1.910799384E0,-9.081813097E-1
9.031901067E2,-2.365850925E0,-8.497943878E0,5.877005458E-1
9.032099587E2,-7.761535645E-1,-6.478690624E0,3.257708251E-1
9.032298117E2,4.562915564E-1,-4.014958382E0,-5.085912943E-1
9.032496647E2,1.554592490E0,-4.005108476E-1,-2.672143221E0
9.032695177E2,2.596992016E0,4.495140553E0,-7.107171059E0
9.032893707E2,2.847299099E0,7.642580032E0,-2.515852928E0
9.033092227E2,1.835709453E0,3.434512854E0,6.930933475E0
9.033290757E2,2.512966871E0,-4.152016640E-1,4.473140717E0
9.033489287E2,7.580269337E0,1.285125446E1,3.719612837E0
9.033687817E2,-4.699560106E-1,-2.146616697E0,3.177759886E0
9.033886337E2,5.746237040E-1,4.319582880E-1,1.837070107E0
9.034084867E2,9.149965644E-1,-2.725564837E-1,1.192987442E0
9.034283397E2,3.071989119E-1,3.247648001E0,1.683959842E0
9.034481927E2,-2.963890314E0,6.157051921E-1,1.180916548E0
9.034680447E2,-2.587462187E0,-1.156785965E0,7.409573197E-1
9.034878977E2,-2.098207474E0,-2.025693178E0,4.887079000E-1
9.035077507E2,-1.745460987E0,-4.135825932E-1,6.137245893E-1
9.035276037E2,-1.775516510E0,2.508762360E0,8.930171132E-1
9.035474557E2,-1.664428115E0,2.235580921E0,5.759181976E-1
9.035673087E2,-1.385456562E0,1.044734478E0,-2.902387083E-1
9.035871617E2,-1.109486341E0,-1.706134439E0,-1.949792743E0
9.036070147E2,-1.185183406E0,-4.508302689E0,-6.636034012E0
9.036268677E2,-5.295873642E0,5.816723704E-1,-1.444824600E1
9.036467197E2,-7.230844498E0,1.279631853E0,-8.040800095E0
9.036665727E2,-4.610557079E0,8.722323418E0,-1.846685171E0
9.036864257E2,2.864957154E-1,1.062154007E1,-1.887972236E0
9.037062787E2,1.078790545E0,-1.796043277E0,5.812773705E-1
9.037261307E2,2.928024292E0,-5.648274422E0,1.402273297E0
9.037459837E2,3.433277369E0,-6.959374905E0,1.562994957E0
9.037658367E2,3.367091179E0,-7.348007202E0,1.517641187E0
9.037856897E2,3.203325748E0,-7.191515923E0,1.659114242E0
9.038055417E2,3.109550714E0,-6.321087360E0,2.372260094E0
9.038253947E2,1.723911762E0,-1.287958384E0,3.228278399E0
9.038452477E2,8.551660776E-1,2.284383774E0,3.027081728E0
9.038651007E2,8.056062460E-1,3.240632772E0,2.316570759E0
9.038849527E2,5.081332922E-1,4.023827553E0,1.467788458E0
9.039048057E2,2.897728682E-1,4.444529533E0,5.617967844E-1
9.039246587E2,-1.943196058E0,-1.364406586E0,1.058073640E0
9.039445117E2,-6.814009547E-1,-2.856264591E0,1.111993551E0
9.039643647E2,1.392928004E0,-1.940233946E0,5.810801387E-1
9.039842167E2,1.828876615E0,-1.404001236E0,-5.498490334E-1
9.040040697E2,2.910780191E0,-1.946013927E0,-4.375531197E0
9.040239227E2,3.803077221E0,-2.854769230E0,-9.375640869E0
9.040437757E2,3.156769514E0,1.924198866E0,-2.681210041E-1
9.040636277E2,2.862770796E0,5.198995113E0,5.747347355E0
9.040834799E2,3.969728708E0,8.846942902E0,2.706618547E0
9.041033329E2,1.804235131E-1,1.925226688E0,2.321974993E0
9.041231859E2,-1.182069659E0,-6.838198900E-1,2.097908497E0
9.041430379E2,-5.519576073E-1,7.079035640E-1,1.675204396E0
9.041628909E2,-3.565002680E-1,1.610171080E0,1.668583512E0
9.041827439E2,-1.039445639E0,1.750387549E0,1.571640849E0
9.042025969E2,-1.613774538E0,-3.154830337E-1,1.112466931E0
9.042224499E2,-1.575993776E0,-7.510563731E-1,8.424495459E-1
9.042423019E2,-3.755253553E0,4.538964272E0,7.239120603E-1
9.042621549E2,-3.464755774E0,3.438731670E0,2.679449916E-1
9.042820079E2,-2.727430582E0,1.172107100E0,-3.093410432E-1
9.043018609E2,-2.131834269E0,-2.069368839E0,-1.495821476E0
9.043217129E2,-1.707153797E0,-6.046107769E0,-3.673489094E0
9.043415659E2,-4.475114346E0,-2.587497473E0,-9.434495926E0
9.043614189E2,-6.286610603E0,3.380446672E0,-1.240325737E1
9.043812719E2,-5.481610298E0,4.748522758E0,-3.319167376E0
9.044011239E2,-1.186968565E0,9.582515717E0,-2.360080481E0
9.044209769E2,-5.088492855E-2,1.341699719E0,-1.285915494E0
9.044408299E2,2.473984003E0,-4.557022572E0,2.182764411E-1
9.044606829E2,3.246127129E0,-5.623844147E0,8.586340547E-1
9.044805349E2,3.144257784E0,-6.286499023E0,9.592327476E-1
9.045003879E2,2.743641615E0,-6.137210369E0,1.014991760E0
9.045202409E2,2.477838039E0,-5.640601158E0,1.436884880E0
9.045400939E2,1.424235702E0,-1.729182482E0,2.492777109E0
9.045599469E2,1.880439967E-1,4.047920227E0,2.936902046E0
9.045797989E2,8.462744951E-1,4.981649876E0,2.683227777E0
9.045996519E2,8.596122861E-1,5.096509457E0,1.876729965E0
9.046195049E2,7.147449851E-1,4.540475845E0,8.596149683E-1
9.046393579E2,-5.290837288E0,-1.615688133E1,6.013429165E-1
9.046592099E2,1.649514556E0,-6.822631836E0,-1.020999193E0
9.046790629E2,3.940489292E0,7.502710223E-1,-2.751285315E0
9.046989159E2,3.148010969E0,1.850105762E0,-2.742392540E0
9.047187689E2,1.999423981E0,3.084762335E0,-1.668328166E0
9.047386209E2,1.229791284E0,1.260571718E0,6.793463826E-1
9.047584739E2,1.330719709E0,-2.085054159E0,1.207923293E0
9.047783269E2,1.904110909E0,-8.280505985E-2,2.949839234E-1
9.047981799E2,2.863969803E0,2.671730518E0,5.578021407E-1
9.048180329E2,7.485780239E0,2.369503212E1,3.187857866E0
9.048378849E2,-3.577931404E0,-1.599548936E0,2.941957951E0
9.048577379E2,-1.307115078E0,8.251783848E-1,1.710611343E0
9.048775909E2,-3.558939099E-1,1.941257417E-1,1.622620463E0
9.048974439E2,-6.877976656E-2,-2.396950573E-1,1.898586154E0
9.049172959E2,1.831331104E-2,1.036371708E0,2.232308626E0
9.049371489E2,-1.264102757E-4,3.861569762E-1,2.020466566E0
9.049570019E2,-2.538877726E0,2.851770401E0,1.394167900E0
9.049768549E2,-4.553073406E0,3.618999958E0,4.744063020E-1
9.049967069E2,-4.074480534E0,2.709852695E0,5.627812445E-2
9.050165599E2,-3.403443098E0,1.030875921E0,-7.174224406E-2
9.050364129E2,-2.755882025E0,-1.297811627E0,-5.575546026E-1
9.050562659E2,-2.292639256E0,-4.093273163E0,-1.816962361E0
9.050761194E2,-1.625775814E0,-6.995336533E0,-5.339098930E0
9.050959714E2,-2.976490259E0,-1.145740867E0,-1.283980846E1
9.051158244E2,-2.879821301E0,1.038083172E1,-1.028516388E1
9.051356774E2,-3.339734316E0,5.267602444E0,-1.603462100E0
9.051555304E2,-2.807484865E0,7.241758823E0,-3.071881056E0
9.051753824E2,9.990776181E-1,-1.230146766E0,-6.873300076E-1
9.051952354E2,3.571854830E0,-5.914237976E0,5.433313251E-1
9.052150884E2,4.049077511E0,-7.567547798E0,6.617177725E-1
9.052349414E2,3.873721361E0,-7.957379818E0,4.693795145E-1
9.052547934E2,3.610540390E0,-7.555378914E0,4.877837300E-1
9.052746464E2,3.543292999E0,-6.485642433E0,1.027327538E0
9.052944994E2,1.460464478E0,-6.156632677E-3,2.113838434E0
9.053143524E2,6.129433513E-1,4.114837170E0,2.401842117E0
9.053342054E2,1.324372530E0,3.360112429E0,2.146600485E0
9.053540574E2,1.002167344E0,3.771609545E0,1.306578398E0
9.053739104E2,-2.578082085E-1,9.954754114E-1,6.401008964E-1
9.053937634E2,-6.115639210E0,-1.327710819E1,3.264572382E0
9.054136164E2,9.919663072E-1,3.531488895E0,-8.523274213E-2
9.054334684E2,1.420884252E0,5.033733845E0,-6.577327251E-1
9.054533214E2,2.639555216E0,4.095748425E0,-1.318385482E0
9.054731744E2,4.534175873E0,-3.071234465E0,-3.007375479E0
9.054930274E2,2.873165369E0,-6.988530636E0,-3.401228189E0
9.055128794E2,1.826029420E0,-6.510466576E0,-3.051075041E-1
9.055327324E2,3.539104939E0,-5.146470666E-2,3.006504297E0
9.055525854E2,8.121750832E0,1.914077950E1,1.790358782E0
9.055724384E2,-3.107404232E0,-9.514507055E-1,2.294436693E0
9.055922914E2,-2.290765524E0,1.855407357E0,1.226479650E0
9.056121434E2,-1.300948024E0,2.085752010E0,1.142094851E0
9.056319964E2,-1.115902781E0,3.909121752E-1,1.730707645E0
9.056518494E2,4.756221548E-2,1.876695991E0,2.621760130E0
9.056717024E2,3.052434921E-1,1.000058770E0,2.849349499E0
9.056915544E2,-1.149755239E0,-2.832915545E0,2.110491991E0
9.057114074E2,-1.737717986E0,-1.707245231E0,1.373473287E0
9.057312604E2,-1.768333673E0,-1.224602461E0,3.897083700E-1
9.057511134E2,-1.640756369E0,-1.677622080E0,-3.077063262E-1
9.057709654E2,-1.343452930E0,-2.729634762E0,-1.211102724E0
9.057908184E2,-1.096964002E0,-5.280997753E0,-2.723005295E0
9.058106714E2,-1.242853165E0,-8.663388252E0,-5.693987846E0
9.058305244E2,-5.400444508E0,-3.596419334E0,-8.872125626E0
9.058503774E2,-7.639206886E0,6.164261818E0,-5.073426723E0
9.058702294E2,-5.077802658E0,8.834953308E0,-4.146764278E0
9.058900824E2,1.497047186E0,1.374716187E1,-3.717397928E0
9.059099354E2,2.778289557E0,-2.675151825E0,-6.309425831E-2
9.059297884E2,4.761266232E0,-8.003848076E0,2.261809856E-1
9.059496404E2,5.117267609E0,-9.471643448E0,-1.593124717E-1
9.059694934E2,4.630977631E0,-9.610491753E0,-4.473555684E-1
9.059893464E2,3.667218208E0,-8.513849258E0,-2.495646179E-1
9.060091994E2,2.197145462E0,-5.907398701E0,9.389147758E-1
9.060290524E2,5.021080375E-1,-1.191074371E0,2.608014584E0
9.060489044E2,-1.626390070E-1,2.950536013E0,2.704953909E0
9.060687575E2,2.964453995E-1,3.426642179E0,1.771100998E0
9.060886105E2,7.108218670E-1,4.018050671E0,3.781700432E-1
9.061084635E2,1.529423237E0,4.634916782E0,-8.808662891E-1
9.061283155E2,2.086548328E0,4.340260029E0,-1.655486226E0
9.061481685E2,1.278785229E0,-1.057182884E1,-2.623596787E-1
9.061680215E2,1.742823720E0,-9.227682114E0,-7.471559644E-1
9.061878745E2,2.383124590E0,-4.213408470E0,-1.432607293E0
9.062077265E2,2.283965349E0,1.476277471E0,-1.432541966E0
9.062275795E2,1.445702434E0,6.010938168E0,2.450033873E-1
9.062474325E2,2.635505438E0,5.447975636E0,1.534701467E0
9.062672855E2,3.529472351E0,7.483224869E-1,-8.267371655E-1
9.062871385E2,2.771873474E0,-1.247677445E0,-1.701884508E0
9.063069905E2,7.116093636E0,1.566470432E1,4.677234650E0
9.063268435E2,2.475031763E-1,-1.924547434E0,3.964761257E0
9.063466965E2,9.026368260E-1,-6.787135601E-1,7.174944282E-1
9.063665495E2,1.259078860E0,2.047157288E0,-1.055207029E-1
9.063864015E2,5.793131590E-1,2.827968121E0,5.358927883E-3
9.064062545E2,-1.953603983E0,3.046694398E-1,6.597074270E-1
9.064261075E2,-2.788782835E0,1.204432011E0,9.258577228E-1
9.064459605E2,-2.823469162E0,-2.921706811E-2,4.915553033E-1
9.064658135E2,-2.778274298E0,-7.847589254E-1,1.868106723E-1
9.064856655E2,-2.497117043E0,-7.439841032E-1,1.686024517E-1
9.065055185E2,-2.187906027E0,-6.714499593E-1,2.339701802E-1
9.065253715E2,-1.811879277E0,-1.848137379E0,1.790676862E-1
9.065452245E2,-1.272435546E0,-4.136759758E0,-2.461698204E-1
9.065650765E2,-9.504036307E-1,-6.761647224E0,-1.465615988E0
9.065849295E2,-9.169734120E-1,-7.928016186E0,-5.661004543E0
9.066047825E2,-3.458093405E0,6.258390903E0,-9.439811707E0
9.066246355E2,-3.171147346E0,7.424614906E0,-5.400242805E0
9.066444885E2,-2.548857689E0,3.262249231E0,-4.275127888E0
9.066643405E2,2.039675266E-1,9.054476738E0,-4.603805065E0
9.066841935E2,1.381922364E0,3.264947414E0,-1.583625436E0
9.067040465E2,3.496333599E0,-4.006782055E0,-6.649370193E-1
9.067238995E2,4.083259106E0,-6.570159912E0,-3.992927670E-1
9.067437515E2,3.572604179E0,-7.139963150E0,-1.244334280E-1
9.067636045E2,2.645789146E0,-6.446251392E0,3.862768784E-2
9.067834575E2,9.007263780E-1,-4.025428772E0,6.620186567E-1
9.068033105E2,-1.440867901E0,-3.058887087E-2,1.526712537E0
9.068231635E2,-2.622837782E0,3.076732635E0,1.364934564E0
9.068430155E2,-5.252877474E-1,1.979733229E0,-4.717712402E-1
9.068628685E2,3.196541548E0,-2.136421680E0,-3.317429066E0
9.068827215E2,3.657764673E0,-6.422049999E-1,-3.654753447E0
9.069025745E2,4.423276424E0,1.375445008E0,-2.996891499E0
9.069224265E2,8.281623840E0,-5.921048164E0,-1.396103501E0
9.069422795E2,6.366137028E0,-5.597707033E-1,-9.524823427E-1
9.069621325E2,3.597231805E-1,-6.242910028E-1,-9.983068705E-2
9.069819855E2,-4.825836182E0,4.712141037E0,4.775766850E0
9.070018375E2,-7.607930660E0,5.404839993E0,8.280527115E0
9.070216905E2,-8.010651588E0,4.810941219E0,7.146531582E0
9.070415435E2,-1.448909998E0,7.510088444E0,3.213176250E0
9.070613965E2,2.430986166E0,-1.153188229E0,2.292057037E0
9.070812487E2,5.317806721E0,-5.151911259E0,3.726996183E0
9.071011007E2,1.035903931E1,2.171904087E0,4.403391361E0
9.071209537E2,1.105789089E1,9.656143188E0,5.248664856E0
9.071408067E2,-2.818683147E0,1.157620072E0,3.053164005E0
9.071606597E2,-1.726603866E0,3.389839172E0,1.036281705E0
9.071805117E2,-1.148616910E0,7.608143687E-1,1.873572171E-2
9.072003647E2,-1.210073113E0,-2.796573162E0,-4.096190929E-1
9.072202177E2,-4.712665975E-1,4.985855147E-2,1.193086207E-1
9.072400707E2,-2.857712209E-1,3.512363195E0,4.425628185E-1
9.072599237E2,-2.032674074E0,2.237202525E-1,-3.448854387E-1
9.072797757E2,-1.744714141E0,-2.204028130E0,-1.063054800E0
9.072996287E2,-1.452708960E0,-4.003972530E0,-1.776531577E0
9.073194817E2,-1.250196218E0,-6.795110226E0,-3.345074415E0
9.073393347E2,-1.463033795E0,-9.878527641E0,-6.893229485E0
9.073591867E2,-5.736841202E0,1.500727415E0,-1.247784328E1
9.073790397E2,-6.108337879E0,6.803349972E0,-5.858322620E0
9.073988927E2,-5.145505905E0,7.971953392E0,-2.143858194E0
9.074187457E2,-1.203967690E0,1.179082394E1,-3.522558689E0
9.074385987E2,6.515979171E-1,-5.697607398E-1,-4.472383857E-1
9.074584507E2,2.949705839E0,-4.951855659E0,6.990996599E-1
9.074783037E2,3.503142834E0,-6.048503876E0,8.834792972E-1
9.074981567E2,3.287107229E0,-6.231619835E0,8.374984264E-1
9.075180097E2,2.916498423E0,-5.773084641E0,7.884082794E-1
9.075378617E2,2.534234047E0,-5.969514370E0,1.134825706E0
9.075577147E2,1.760255337E0,-5.229122162E0,1.870665550E0
9.075775677E2,-8.926911950E-1,8.551071286E-1,1.861862302E0
9.075974207E2,-1.434510827E0,3.156341314E0,1.129667521E0
9.076172737E2,-1.439754725E0,6.126046658E0,5.787203461E-2
9.076371257E2,-1.114252329E0,8.082335472E0,-9.115055203E-1
9.076569787E2,5.078135967E0,-1.288963795E1,-9.298050404E-2
9.076768317E2,5.677996635E0,-1.062216854E1,-9.889218211E-1
9.076966847E2,5.349093914E0,-1.012556791E0,-2.227105379E0
9.077165367E2,1.917388558E0,3.783382654E0,-1.479101181E0
9.077363897E2,-2.569658995E0,7.242618561E0,6.978282928E-1
9.077562427E2,-5.095277309E0,5.136494160E0,2.584909678E0
9.077760957E2,-4.500051498E0,-1.076997280E0,1.567801237E0
9.077959487E2,-8.214266896E-1,-1.003077865E0,2.525281668E0
9.078158007E2,6.320219994E0,8.942888260E0,4.286908150E0
9.078356537E2,6.708077431E0,5.250162601E0,3.643258333E0
9.078555067E2,3.156586647E0,-3.100361109E0,3.731758833E0
9.078753597E2,1.167271852E0,-2.240930945E-1,3.461555719E0
9.078952117E2,7.306379080E-1,8.834673166E-1,2.352898359E0
9.079150647E2,3.783508539E-1,1.228577971E0,1.644113183E0
9.079349177E2,-1.342529774E0,1.436751008E0,1.127881646E0
9.079547707E2,-1.420706987E0,-5.337607116E-2,9.234937429E-1
9.079746227E2,-2.412129879E0,2.795006752E0,1.098923922E0
9.079944757E2,-3.974711180E0,4.489807606E0,8.650052547E-1
9.080143287E2,-4.005132675E0,3.251631498E0,5.607370138E-1
9.080341817E2,-3.434447527E0,1.004599571E0,1.469724532E-2
9.080540347E2,-2.493130922E0,-1.683732510E0,-1.160883904E0
9.080738875E2,-1.789678693E0,-5.669699669E0,-3.340576410E0
9.080937405E2,-1.009063840E0,-9.251008987E0,-8.278580666E0
9.081135935E2,-3.717998981E0,3.321571350E0,-1.600577164E1
9.081334465E2,-2.969828367E0,9.592788696E0,-9.787873268E0
9.081532995E2,-4.383159637E0,5.977859974E0,-2.048421621E0
9.081731515E2,-3.875359297E0,8.365916252E0,-2.297666550E0
9.081930045E2,4.733997881E-1,-1.748475134E-1,-3.347843289E-1
9.082128575E2,3.388687372E0,-5.382318020E0,8.585661650E-1
9.082327105E2,3.601139784E0,-6.932176590E0,1.184934616E0
9.082525625E2,3.171931505E0,-7.076028824E0,1.193971872E0
9.082724155E2,2.607229233E0,-6.343889236E0,1.261306763E0
9.082922685E2,1.985986829E0,-5.842198372E0,2.026951313E0
9.083121215E2,8.574203849E-1,-2.722142696E0,3.070195913E0
9.083319745E2,1.016340330E-1,1.250523329E0,3.024805069E0
9.083518265E2,6.206083298E-1,3.109164715E0,2.242177248E0
9.083716795E2,4.335991442E-1,4.980813503E0,1.367138624E0
9.083915325E2,3.386249542E-1,5.867118359E0,6.060163379E-1
9.084113855E2,-1.016086340E0,-5.264230728E0,1.100708127E0
9.084312375E2,1.571119666E0,-8.783843994E0,1.531787992E0
9.084510905E2,3.213216305E0,-5.205068588E0,4.920306206E-1
9.084709435E2,2.679106236E0,-3.567471504E0,-2.702067792E-1
9.084907965E2,1.306379914E0,-1.113696337E0,-2.183599710E0
9.085106495E2,6.232144833E-1,1.734189272E0,-6.805647850E0
9.085305015E2,5.686413050E-1,5.220560074E0,-2.940734863E0
9.085503545E2,1.600188017E0,5.372049332E0,5.313911438E0
9.085702075E2,2.108558416E0,4.170328617E0,2.953459501E0
9.085900605E2,6.628726006E0,1.176551723E1,1.824593902E0
9.086099125E2,2.484935284E0,-3.770271540E0,2.865706444E0
9.086297655E2,1.336573839E0,1.190046549E0,3.325771570E0
9.086496185E2,3.613960147E-1,1.213634729E0,2.580914259E0
9.086694715E2,-1.238517761E0,4.666766167E0,2.278843880E0
9.086893245E2,-4.002956390E0,2.260726929E0,7.894511223E-1
9.087091765E2,-3.851665258E0,-2.275478095E-2,8.205931634E-2
9.087290295E2,-3.438756466E0,-1.419146061E0,7.657904923E-2
9.087488825E2,-2.585767031E0,7.713111639E-1,7.614559531E-1
9.087687355E2,-1.693974972E0,3.495279551E0,1.362357020E0
9.087885875E2,-1.359576225E0,2.119222164E0,9.993501306E-1
9.088084405E2,-8.281265497E-1,-9.844909906E-1,1.974542588E-1
9.088282935E2,-3.017333150E-1,-6.381465912E0,-1.930956006E0
9.088481465E2,-5.730919167E-2,-1.060374546E1,-7.104846478E0
9.088679995E2,-6.050257683E0,2.695631981E0,-1.404440975E1
9.088878515E2,-6.124416351E0,5.794505596E0,-8.057818413E0
9.089077045E2,-4.653719902E0,4.774781704E0,-2.863613129E0
9.089275575E2,9.152919650E-1,1.305243397E1,-3.580096006E0
9.089474105E2,2.166785955E0,-1.445970386E-1,-5.254064202E-1
9.089672625E2,3.377893448E0,-6.863861084E0,1.195987090E-1
