"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.312809606E2,3.703149261E0,-6.578519897E0,-4.249662781E-1
5.313008136E2,1.708996124E0,-2.775378571E0,5.201683044E-1
5.313206676E2,-1.091530151E0,-1.003812561E0,7.806266785E-1
5.313405206E2,-4.174369354E0,-3.734733582E-1,5.660179596E0
5.313603736E2,-8.732091522E0,-2.071841583E0,1.319880295E1
5.313802266E2,-7.367678833E0,-1.964365082E0,1.306737625E1
5.314000796E2,-8.512647858E0,2.460882568E-1,1.427656174E1
5.314199326E2,-2.689157867E0,1.302591248E0,1.753753052E0
5.314397856E2,1.986069946E0,1.953886871E0,-3.115770721E0
5.314596386E2,3.442092133E0,-4.249812469E0,-1.572270447E1
5.314794916E2,4.393363953E-1,-3.082689514E0,-6.547384644E-1
5.314993446E2,1.054407349E0,-3.241808624E0,-3.815565491E-1
5.315191976E2,-5.542973328E-1,-2.801125031E0,-5.870791626E-1
5.315390506E2,-4.224215698E-1,-9.297166443E0,1.701811066E0
5.315589036E2,9.912686462E0,-2.325354401E1,1.503338791E1
5.315787566E2,3.183968903E1,-4.533652222E1,2.935590408E1
5.315986096E2,3.735197617E1,-4.395369781E1,1.289224045E1
5.316184626E2,2.444371902E1,-2.442126572E1,4.275109863E-1
5.316383156E2,1.097278198E1,-2.965782623E0,-5.686689468E1
5.316581686E2,1.700942871E1,-2.922971649E0,-1.953752151E1
5.316780216E2,1.415561325E1,-5.927823029E0,-2.474354553E-1
5.316978743E2,9.341474304E0,-3.487747192E0,5.869294739E-1
5.317177272E2,5.791306915E0,1.354682922E-1,-3.703298950E0
5.317375802E2,4.656516724E0,-2.673440552E-1,-1.836830292E0
5.317574332E2,2.668650513E0,-1.257385254E-1,2.411485291E-1
5.317772862E2,9.939331055E-1,1.277593231E0,-2.395019531E-3
5.317971392E2,-8.202941895E-1,4.972659302E0,-5.037025452E0
5.318169922E2,9.136999512E-1,3.486250305E0,-4.740342407E0
5.318368452E2,1.141526184E0,2.087858276E0,2.433190155E0
5.318566982E2,4.319417725E0,1.756148071E0,3.330873413E0
5.318765512E2,1.013706985E1,-1.819167023E0,3.441493378E0
5.318964042E2,2.786260941E1,-1.050216064E1,1.828148346E0
5.319162573E2,4.022495178E1,-3.196961884E1,-7.339237976E0
5.319361102E2,3.149645279E1,-3.414250031E1,4.236340485E0
5.319559632E2,2.806169540E1,-3.151770859E1,5.814209290E0
5.319758162E2,8.856782227E0,-1.965218307E1,-2.043056442E1
5.319956692E2,3.853137360E0,-8.667425995E0,-3.693718872E0
5.320155222E2,2.505639496E0,-5.518723755E0,-1.998494110E0
5.320353752E2,1.411714325E0,-3.018622742E0,-1.332229614E-2
5.320552282E2,-4.897814941E-1,-1.013841705E0,-3.263214111E-2
5.320750812E2,-1.798809357E0,3.097059631E-1,2.923420715E-1
5.320949342E2,-2.926115112E0,9.000782776E-1,4.538562012E0
5.321147872E2,-4.866529999E0,3.951782227E-1,1.041593994E1
5.321346403E2,-4.609215088E0,8.161029053E-1,1.144789398E1
5.321544932E2,-4.570745087E0,1.425485687E0,8.900191956E0
5.321743462E2,-4.014651489E-1,1.022224274E0,-2.793191528E-1
5.321941992E2,8.285270691E-1,-5.373825073E-1,-5.418432312E0
5.322140522E2,1.439706116E0,-3.765270081E0,-4.080514526E0
5.322339052E2,2.461181946E0,-5.254822540E0,2.628084869E0
5.322537582E2,3.552113342E-1,-2.946023712E0,1.382525024E0
5.322736112E2,-1.090182953E0,-6.726112976E0,6.299350433E0
5.322934642E2,6.972051544E0,-2.159379547E1,1.274330017E1
5.323133172E2,2.009511200E1,-4.135704758E1,1.787313263E1
5.323331702E2,2.521431656E1,-4.302757370E1,1.194680649E1
5.323530233E2,2.395663193E1,-2.589944183E1,2.868484955E0
5.323728762E2,1.791444672E1,-5.240901489E0,-2.430106567E1
5.323927292E2,2.120146133E1,-1.196911011E0,-2.878559006E1
5.324125822E2,1.361104568E1,-4.474644928E0,-2.096989288E0
5.324324352E2,8.718170471E0,-2.619702301E0,5.209167480E-2
5.324522892E2,5.299729156E0,1.453926544E0,-6.175707550E0
5.324721412E2,4.704417114E0,3.710783386E-1,-1.706451416E0
5.324919952E2,2.513722687E0,2.451901245E-1,1.155896301E0
5.325118472E2,1.214274902E0,1.225651245E0,7.921527100E-1
5.325317013E2,-3.412902832E-1,3.231031036E0,-1.887574768E-1
5.325515542E2,6.062393188E-1,1.418300629E0,8.598120117E-1
5.325714073E2,2.240690460E0,3.090024261E0,3.112028503E-1
5.325912602E2,8.522377625E0,2.670746155E0,1.888622589E0
5.326111132E2,1.682231781E1,-4.233795776E0,4.693040771E0
5.326309662E2,2.836481506E1,-1.298519714E1,2.846630402E0
5.326508192E2,2.890953232E1,-2.904050995E1,-1.129116989E1
5.326706722E2,2.305849960E1,-2.638802582E1,2.006427612E0
5.326905253E2,2.963372635E1,-3.021077637E1,3.293600922E0
5.327103783E2,2.264685562E1,-3.293316513E1,-1.510149628E1
5.327302313E2,6.774013367E0,-1.189890610E1,-5.188360748E0
5.327500843E2,3.527414703E0,-6.236930237E0,-1.476529541E0
5.327699373E2,2.049987030E0,-3.056044922E0,3.806584167E-1
5.327897903E2,-5.263055420E-1,-6.057902527E-1,3.468287659E-1
5.328096433E2,-2.448608093E0,7.321275330E-1,2.036515045E0
5.328294963E2,-4.454586639E0,6.780899048E-1,6.731651459E0
5.328493493E2,-5.520969086E0,3.189866638E-1,1.287427780E1
5.328692023E2,-4.437671814E0,1.548529816E0,1.254765701E1
5.328890553E2,-3.449127502E0,1.125060425E0,4.536166992E0
5.329089083E2,-2.002835083E-1,9.656419373E-1,-1.263372803E-1
5.329287613E2,-3.576063538E-1,-3.765120392E0,-2.749482422E1
5.329486143E2,2.247576141E0,-2.274071045E0,6.138734436E0
5.329684673E2,1.069675598E0,-3.511098633E0,6.941065979E-1
5.329883203E2,-2.359094238E-1,-1.053658905E0,1.981878662E-1
5.330081733E2,1.115180969E-1,-3.127745819E0,2.407294006E0
5.330280263E2,5.350024567E0,-1.380474289E1,7.973319397E0
5.330478793E2,2.167911804E1,-3.660083817E1,2.072380463E1
5.330677323E2,2.896746185E1,-4.665303452E1,2.286345520E1
5.330875853E2,2.798610260E1,-3.201108261E1,4.691693573E0
5.331074383E2,1.895867523E1,-1.972672806E1,8.816665649E-2
5.331272913E2,2.284549255E0,-7.278614044E0,-7.167889297E1
5.331471443E2,1.073956696E1,-5.739364929E0,-1.148576523E1
5.331669973E2,1.402807846E1,-8.751251678E0,3.188968506E0
5.331868503E2,7.969277802E0,-3.243006134E0,1.078956299E0
5.332067033E2,5.959856415E0,-8.083190918E-1,-7.147636414E-1
5.332265563E2,4.370311890E0,-3.933819580E-1,4.790039062E-3
5.332464093E2,2.947221222E0,1.163231049E0,-1.173110504E0
5.332662623E2,5.463937683E0,8.002209320E0,-1.801129532E1
5.332861153E2,1.423839111E0,2.073637848E0,1.789528656E0
5.333059683E2,1.942211151E0,1.688638458E0,2.950664062E0
5.333258213E2,5.174439697E0,2.535876617E0,3.132835236E0
5.333456743E2,1.157887161E1,-1.382075958E0,4.048481140E0
5.333655273E2,2.270448578E1,-7.942184143E0,4.479434967E0
5.333853803E2,3.671056000E1,-2.116987701E1,-3.838916931E0
5.334052333E2,2.864682861E1,-3.049114334E1,-2.866988068E0
5.334250863E2,2.688199860E1,-2.888842621E1,2.008672943E0
5.334449393E2,2.265059784E1,-3.731470367E1,-1.418001251E1
5.334647923E2,4.530927887E0,-1.737496857E1,-7.219037933E0
5.334846453E2,2.585573273E0,-7.570507050E0,-1.499731293E0
5.335044983E2,1.805245972E0,-3.579656067E0,3.811074829E-1
5.335243513E2,-4.496649170E-1,-8.779243469E-1,1.749861145E-1
5.335442043E2,-2.554288330E0,9.009764099E-1,2.439926147E0
5.335640573E2,-5.182522888E0,4.040098572E-1,6.109395447E0
5.335839103E2,-6.553970947E0,5.626799011E-1,1.045770309E1
5.336037633E2,-8.898695068E0,1.782792664E0,1.438044571E1
5.336236163E2,-4.117487640E0,1.835034027E0,3.646117859E0
5.336434693E2,-5.568420410E-2,1.030307465E0,-7.756869507E-1
5.336633223E2,5.558091888E0,-2.687361603E0,-3.998934174E1
5.336831753E2,1.635948029E0,-2.261796570E0,4.632267151E0
5.337030283E2,-1.284329224E-1,-4.824317780E0,2.265389099E0
5.337228813E2,-9.169931030E-1,-1.180295563E0,7.321275330E-1
5.337427343E2,-1.489103394E0,-4.462370453E0,2.957998810E0
5.337625873E2,4.625381470E-2,-1.585562805E1,1.127889542E1
5.337824403E2,1.583003128E1,-3.528552338E1,2.271256897E1
5.338022933E2,2.694801132E1,-4.274511108E1,2.260449371E1
5.338221463E2,3.160512680E1,-3.418830505E1,4.809199219E0
5.338419993E2,2.041379929E1,-1.931149155E1,-4.045936432E0
5.338618523E2,2.079879868E1,-7.932753754E0,-7.380432312E1
5.338817053E2,1.930819839E1,-6.992409210E0,3.195405121E0
5.339015583E2,1.603794891E1,-5.975573730E0,5.006788330E0
5.339214113E2,8.572223969E0,-2.401456146E0,1.595232697E0
5.339412643E2,4.416266327E0,5.545967102E-1,-6.704557800E-1
5.339611173E2,3.129691772E0,6.667135620E-1,-1.874102783E-1
5.339809703E2,2.402503967E0,3.788771210E0,-4.366270294E0
5.340008233E2,3.963907013E0,5.743855591E0,-1.057460999E1
5.340206763E2,1.373992767E0,2.580783234E0,5.800437927E-1
5.340405293E2,1.312021637E0,2.619851990E0,1.688039703E0
5.340603823E2,3.472029877E0,2.428250427E0,2.404898987E0
5.340802353E2,7.093748474E0,1.562750244E-1,2.973117371E0
5.341000883E2,1.384545822E1,-4.875960388E0,4.359534302E0
5.341199413E2,2.713078125E1,-1.512350052E1,-3.590433655E0
5.341397943E2,2.989852570E1,-2.644939819E1,-3.493884430E0
5.341596473E2,2.879142792E1,-2.750500305E1,3.813918915E0
5.341795003E2,3.529959412E1,-3.351799896E1,1.906734924E0
5.341993533E2,9.302255859E0,-2.315938980E1,-2.743854126E1
5.342192063E2,5.540428619E0,-8.810079346E0,-3.421285400E0
5.342390593E2,3.372486877E0,-4.823419647E0,3.243754578E-1
5.342589123E2,8.165519714E-1,-1.827848969E0,5.087919617E-1
5.342787653E2,-2.149829407E0,-6.020480347E-1,1.519789581E0
5.342986183E2,-4.756209412E0,-3.294648743E-1,8.387358398E0
5.343184713E2,-7.316934357E0,-2.590063934E0,1.585203552E1
5.343383243E2,-6.127657471E0,-7.973918152E-1,1.528067368E1
5.343581773E2,-6.078409882E0,3.080593872E-1,8.996441803E0
5.343780303E2,-9.316625977E-1,4.330494690E-1,-4.620890808E-1
5.343978833E2,2.165681442E1,-5.177732849E0,-4.271966400E1
5.344177363E2,4.689747620E-1,-2.575843506E0,2.313439178E0
5.344375893E2,-2.103126526E-1,-5.684878235E0,3.269501038E0
5.344574423E2,-1.251248016E0,-2.021695862E0,1.181942139E0
5.344772953E2,-3.402574310E0,-4.640949097E0,4.903503113E0
5.344971483E2,-4.621788940E0,-1.287427780E1,1.569561081E1
5.345170013E2,2.937341766E0,-2.888094177E1,2.419074509E1
5.345368543E2,2.253428970E1,-4.137291458E1,2.018088364E1
5.345567073E2,3.277000443E1,-3.993859726E1,7.599097595E0
5.345765603E2,2.462274673E1,-2.412203796E1,-3.488046570E0
5.345964133E2,1.591056381E1,-1.490764938E1,-6.834757050E1
5.346162663E2,1.452324875E1,-7.790399780E0,-1.121632553E1
5.346361203E2,1.290361679E1,-4.284839630E0,3.279230804E0
5.346559723E2,9.764794006E0,-4.215234375E0,8.490344238E-1
5.346758253E2,6.760391693E0,-1.947150879E0,-6.164181519E-1
5.346956785E2,4.030967560E0,-7.587721252E-1,3.408412170E-1
5.347155315E2,1.170865173E0,4.159849548E0,-5.463638306E0
5.347353845E2,1.825004883E0,3.127745819E0,-1.876198425E0
5.347552375E2,1.021775208E0,2.786904602E0,1.037342834E-1
5.347750905E2,1.064586182E0,3.172353058E0,2.183060303E0
5.347949435E2,3.110381927E0,2.413131866E0,2.160008240E0
5.348147965E2,7.157515869E0,-3.008743286E-2,2.554737396E0
5.348346495E2,1.374801086E1,-4.650678864E0,3.896247711E0
5.348545025E2,2.829461105E1,-2.302437057E1,-1.486259308E1
5.348743565E2,3.253289749E1,-3.465802826E1,1.827399902E0
5.348942095E2,2.463981125E1,-3.754118271E1,4.918771362E0
5.349140625E2,2.601215744E1,-3.180481155E1,8.760233002E0
5.349339155E2,7.497908020E0,-1.103310654E1,-3.863885010E1
5.349537685E2,5.108726349E0,-5.131329346E0,-4.815336456E0
5.349736215E2,4.175117798E0,-4.545447693E0,1.324745178E-1
5.349934745E2,1.142574005E0,-1.726809082E0,5.278024292E-1
5.350133275E2,-1.412313080E0,4.270619202E-1,6.959028625E-1
5.350331805E2,-2.947819977E0,1.293160858E0,2.655178528E0
5.350530335E2,-3.844605103E0,1.013692017E0,5.050796814E0
5.350728865E2,-3.113824768E0,1.013392639E0,8.967402191E0
5.350927395E2,-2.473007355E0,1.708996124E0,1.162228134E1
5.351125925E2,-6.586303711E-1,5.185217285E-1,1.293909302E0
5.351324455E2,-2.106120300E-1,3.966751099E-1,-4.462220764E-1
5.351522985E2,-2.556683350E-1,-3.411405945E-1,-7.478448486E-1
5.351721515E2,-3.580554199E-1,-2.557431793E0,-2.433339844E0
5.351920045E2,-6.626719666E-1,-9.200018463E0,-2.538571014E0
5.352118575E2,8.409512329E-1,-2.278052765E1,1.039872574E1
5.352317105E2,1.316078201E1,-3.561843109E1,1.218226685E1
5.352515635E2,1.159069702E1,-3.316039261E1,9.034612427E0
5.352714165E2,1.646186737E1,-2.882735321E1,4.278253326E0
5.352912695E2,2.674308746E1,-2.142404846E1,3.548520813E0
5.353111225E2,3.384387131E1,-1.233884125E1,-2.959241226E1
5.353309755E2,2.205079514E1,-5.984555054E-1,-2.154784103E1
5.353508285E2,1.548919006E1,-4.432881775E0,-2.243384857E0
5.353706815E2,8.931327209E0,-1.719174957E0,-5.531147919E0
5.353905345E2,7.496411133E0,4.192781067E-1,-9.057664490E0
5.354103875E2,6.125412140E0,-1.544488220E0,1.362466736E0
5.354302405E2,3.447181549E0,-5.987548828E-3,1.812580719E0
5.354500935E2,-1.802252197E-1,4.187092896E0,4.855902100E-1
5.354699465E2,6.611750793E-1,2.117346954E0,6.813830566E-1
5.354897995E2,2.424957275E-1,2.237696686E0,2.670446777E-1
5.355096525E2,1.329385529E0,3.948638763E0,-1.357077942E0
5.355295055E2,5.415588226E0,2.939886475E0,8.497828674E-1
5.355493585E2,1.076591217E1,-2.052681427E0,2.796185303E0
5.355692115E2,2.500849457E1,-1.081306412E1,-9.002279663E-1
5.355890645E2,3.456162872E1,-2.542747330E1,-5.313051453E0
5.356089175E2,2.866059998E1,-3.086551483E1,4.014801178E0
5.356287705E2,3.184777222E1,-3.159883987E1,9.499994659E0
5.356486235E2,1.921883423E1,-2.807606552E1,-2.022638901E1
5.356684765E2,5.870791626E0,-9.807754669E0,-6.875652008E0
5.356883295E2,3.533402252E0,-5.651048584E0,-2.511327667E0
5.357081827E2,2.171833649E0,-3.175795898E0,4.424798584E-1
5.357280357E2,-4.037104797E-1,-1.054706726E0,1.731898499E-1
5.357478887E2,-2.439327393E0,-4.415817261E-2,1.168470154E0
5.357677417E2,-4.628824310E0,-1.023870850E-1,5.873186646E0
5.357875947E2,-4.849465485E0,-6.962022400E-1,9.242829437E0
5.358074477E2,-3.727249146E0,-3.957769775E-1,1.103505249E1
5.358273007E2,-3.494782562E0,-1.423539734E-1,6.806046753E0
5.358471537E2,-8.607101440E-1,5.014572144E-1,4.236190796E-1
5.358670067E2,-1.368154907E-1,2.610571289E-1,-1.979333954E0
5.358868597E2,-6.403683472E-1,-5.530399475E0,-1.365071320E1
5.359067127E2,1.653311920E0,-3.714974670E0,1.167721710E0
5.359265657E2,8.325686646E-1,-5.419779510E0,2.323917389E0
5.359464187E2,4.427792358E-1,-1.052655991E1,5.677693176E0
5.359662717E2,7.323670349E0,-2.411141006E1,9.984237671E0
5.359861247E2,1.568872513E1,-3.663421875E1,1.429272812E1
5.360059777E2,2.244133301E1,-3.712834122E1,9.539362793E0
5.360258307E2,2.616169647E1,-2.753194702E1,3.338657227E0
5.360456837E2,2.034075119E1,-1.414588348E1,-4.056564331E0
5.360655367E2,2.806678482E1,-2.855462036E0,-6.740348373E1
5.360853897E2,1.961386276E1,-2.302511902E0,8.360115051E-1
5.361052427E2,1.203572159E1,-2.386636963E0,1.769170990E0
5.361250957E2,7.088509369E0,-1.166823578E0,-1.320404205E0
5.361449487E2,4.927902374E0,1.865271149E0,-7.227570190E0
5.361648017E2,2.868035889E0,8.375083923E-1,1.377136230E-2
5.361846547E2,1.602118378E0,4.373155975E0,-8.746910706E0
5.362045077E2,7.393125916E-1,2.170187073E0,-6.494993591E-1
5.362243607E2,9.086105347E-2,1.821412354E0,1.251996460E0
5.362442137E2,3.847000122E-1,2.165846100E0,2.118993530E0
5.362640657E2,3.006198578E0,1.651365967E0,2.540067902E0
5.362839187E2,7.233108673E0,-1.342707825E0,3.347488861E0
5.363037717E2,1.811053894E1,-7.593708801E0,5.527555389E0
5.363236247E2,4.206926651E1,-3.075115265E1,-1.375399841E1
5.363434777E2,3.198234238E1,-4.012181625E1,1.225052490E0
5.363633307E2,3.158327225E1,-3.577395767E1,5.658083954E0
5.363831837E2,1.176238998E1,-2.276241531E1,-2.798370758E1
5.364030367E2,5.978717194E0,-8.825347595E0,-3.783831482E0
5.364228897E2,4.517455902E0,-5.704936523E0,-4.534071350E-1
5.364427427E2,2.022144928E0,-2.569855957E0,4.510121155E-1
5.364625957E2,-9.401948547E-1,-5.240602112E-1,3.399430847E-1
5.364824487E2,-3.033441925E0,5.971083069E-1,2.836002502E0
5.365023017E2,-5.069358215E0,6.209088135E-1,8.674611053E0
5.365221547E2,-4.001778259E0,6.279441833E-1,1.240156082E1
5.365420077E2,-3.550017700E0,1.455124054E0,1.311348038E1
5.365618607E2,-2.200573883E0,2.259551239E0,4.964426422E0
5.365817137E2,-2.192939758E-1,1.708547058E0,2.588117981E-1
5.366015667E2,-7.544311523E-2,9.238787842E-1,-9.557624817E-1
5.366214197E2,-1.148426834E1,-1.089464447E1,-3.921530136E1
5.366412727E2,8.291258240E-1,-4.693489838E0,1.113983459E0
5.366611257E2,-1.441652069E0,-9.412426758E-1,9.419911194E-1
5.366809787E2,-1.605411530E0,-6.466552734E0,6.500083008E0
5.367008316E2,1.115121094E1,-2.433729034E1,1.823567871E1
5.367206846E2,2.370275986E1,-3.885365341E1,1.790277100E1
5.367405376E2,3.101699982E1,-3.718836639E1,1.215741852E1
5.367603906E2,2.602233627E1,-2.768732391E1,1.490749969E0
5.367802436E2,1.328427521E1,-1.330807571E1,-3.906875610E0
5.368000966E2,2.029988617E1,-5.814059601E0,-7.172499710E1
5.368199496E2,1.806039322E1,-3.461401978E0,8.975335693E-1
5.368398026E2,1.326556412E1,-3.575464783E0,2.239343262E-1
5.368596556E2,6.849306793E0,-1.795665894E0,-1.699715424E0
5.368795086E2,3.802542572E0,3.311862946E0,-1.281006134E1
5.368993616E2,3.462300110E0,2.064207458E-1,7.740403748E-1
5.369192146E2,2.998115387E0,1.654060364E0,-8.024812317E-1
5.369390676E2,1.596430206E0,3.767066345E0,-6.379882965E0
5.369589206E2,1.084494781E0,1.878743134E0,1.368454285E0
5.369787736E2,1.677411804E0,2.069446564E0,1.795216827E0
5.369986266E2,6.204148407E0,1.314117279E0,2.734064484E0
5.370184796E2,1.267174896E1,-2.892435150E0,3.944148102E0
5.370383326E2,2.580349136E1,-1.024155258E1,4.367018738E0
5.370581856E2,3.715303986E1,-3.047976700E1,-1.677277084E1
5.370780386E2,2.601784561E1,-2.887181076E1,3.431763611E0
5.370978916E2,2.945724335E1,-3.518538162E1,-1.611937958E1
5.371177446E2,1.552331909E1,-2.935829910E1,-2.522105255E0
5.371375976E2,2.220632172E0,-1.278985336E1,-1.810784454E0
5.371574506E2,1.346300354E0,-6.489305420E0,-1.384620667E0
5.371773036E2,7.128176880E-1,-2.816842346E0,2.971321106E-1
5.371971566E2,-1.388063507E0,-7.818241882E-1,3.680845642E-1
5.372170096E2,-2.567760315E0,7.785310364E-1,2.077230377E0
5.372368626E2,-3.765419769E0,1.182840271E0,4.519252167E0
5.372567156E2,-4.227808228E0,1.076860657E0,7.093748474E0
5.372765686E2,-3.236419830E0,2.587519226E0,7.366331635E0
5.372964216E2,-2.162702637E0,3.037483521E0,2.780168610E0
5.373162746E2,-1.793270874E-1,2.379451904E0,-6.242019653E-2
5.373361276E2,3.544628906E-1,2.089953918E0,-6.538403320E-1
5.373559806E2,-1.080333435E1,-1.077998291E1,-3.916740097E1
5.373758336E2,3.399430847E-1,-4.076472931E0,2.229912872E0
5.373956866E2,-7.093748474E-1,-1.133293304E0,1.325643311E0
5.374155396E2,-2.702779541E0,-4.576433258E0,5.604645081E0
5.374353926E2,1.955533447E0,-2.229957779E1,2.146371597E1
5.374552456E2,1.691946579E1,-4.845079605E1,2.918945023E1
5.374750986E2,2.880564835E1,-4.702396317E1,2.112227600E1
5.374949516E2,2.931174591E1,-2.923944626E1,5.311554565E0
5.375148046E2,1.564007629E1,-8.198002167E0,-2.143452667E1
5.375346576E2,2.436363556E1,-3.190764771E0,-3.975043854E1
5.375545106E2,1.628733032E1,-5.882167969E0,-3.293151855E-2
5.375743636E2,1.168859344E1,-4.034709778E0,1.754950562E0
5.375942166E2,6.869065704E0,2.298021240E0,-1.013662079E1
5.376140686E2,4.483925629E0,2.262095947E0,-3.193908234E0
5.376339226E2,3.481310577E0,5.559439087E-1,1.184187469E0
5.376537746E2,2.230361938E0,1.400787048E0,1.436562653E0
5.376736276E2,1.743723907E0,2.272274780E0,7.581733704E-1
5.376934798E2,4.628375244E-1,4.958738251E0,-3.905678101E0
5.377133328E2,1.793869629E0,2.605481873E0,1.276695099E0
5.377331858E2,4.077371063E0,3.334316254E0,1.808389435E0
5.377530388E2,1.117111954E1,1.651216278E0,3.232527924E0
5.377728918E2,2.086151825E1,-5.508245544E0,6.132896576E0
5.377927448E2,2.987083328E1,-1.493219833E1,1.910177765E0
5.378125978E2,2.582399872E1,-3.037468552E1,-1.350371887E1
5.378324508E2,2.139141632E1,-2.521237061E1,2.467768250E0
5.378523038E2,3.000645126E1,-3.103451340E1,-2.044149170E0
5.378721568E2,2.259641052E1,-4.094076324E1,-1.923664719E1
5.378920098E2,6.038143616E0,-1.313922684E1,-5.188510437E0
5.379118628E2,4.202510834E0,-6.571783905E0,1.451980591E-1
5.379317158E2,2.115401001E0,-2.944227448E0,4.342469788E-1
5.379515688E2,-5.438191223E-1,-7.140151978E-1,6.845265198E-1
5.379714218E2,-2.594554596E0,1.364562378E0,2.750530243E0
5.379912748E2,-5.375920715E0,1.535057831E0,7.666008453E0
5.380111278E2,-4.922513580E0,1.685494995E0,1.080812439E1
5.380309808E2,-5.831573181E0,3.113076324E0,1.299642380E1
5.380508338E2,-3.146606598E0,2.155667267E0,4.030219116E0
5.380706868E2,-7.364685059E-2,1.161285095E0,-3.718267822E-1
5.380905398E2,-5.650150452E0,-7.500602417E0,-3.767410629E1
5.381103928E2,2.843936005E0,-1.351539459E0,6.367608490E0
5.381302458E2,3.081042938E0,-5.874683533E0,3.097209320E0
5.381500988E2,1.323248291E-1,-2.503394165E0,3.020119629E0
5.381699518E2,2.787353668E0,-9.806706848E0,1.046878006E1
5.381898048E2,1.467922440E1,-3.104065063E1,1.552631287E1
5.382096578E2,1.911509995E1,-3.808859436E1,1.234617599E1
5.382295108E2,2.188269470E1,-3.269426193E1,6.511459351E0
5.382493638E2,1.872980118E1,-2.365725449E1,1.661544800E0
5.382692168E2,1.644121033E1,-1.417582123E1,-6.544390869E0
5.382890698E2,1.768153107E1,-5.738317108E0,-6.251719482E1
5.383089228E2,1.786534882E1,-7.297624512E0,4.297563171E0
5.383287758E2,1.274195297E1,-5.122946777E0,3.581452332E0
5.383486288E2,7.430997162E0,-2.153421936E0,1.403481445E0
5.383684818E2,4.160448303E0,1.417552185E-1,4.230203247E-1
5.383883348E2,2.635718994E0,9.380992126E-1,1.160087585E-1
5.384081878E2,1.820065155E0,4.062551880E0,-4.058809662E0
5.384280408E2,6.086792450E0,6.608307953E0,-1.720866440E1
5.384478938E2,1.821562042E0,1.924996948E0,1.429078217E0
5.384677468E2,1.458267517E0,1.739981689E0,2.621049500E0
5.384875988E2,4.356540527E0,1.336570587E0,3.328628082E0
5.385074518E2,9.373058624E0,-2.443668365E0,3.983516235E0
5.385273048E2,2.056618240E1,-8.751700745E0,4.373455353E0
5.385471578E2,3.662493805E1,-2.846271149E1,-1.867321884E1
