"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.883077864E2,-3.930667114E1,2.557250404E1,-1.348693848E1
4.883276394E2,-3.796604919E1,2.686708450E1,-1.372679901E1
4.883474924E2,-3.777189636E1,2.758326721E1,-1.345886612E1
4.883673454E2,-3.708645630E1,2.856371880E1,-1.305466843E1
4.883871984E2,-3.612330627E1,3.010585976E1,-1.195007706E1
4.884070514E2,-3.595516968E1,3.097693825E1,-1.040874481E1
4.884269044E2,-3.619305420E1,3.150153351E1,-7.535415649E0
4.884467574E2,-3.586265564E1,3.206306839E1,-6.041454315E0
4.884666104E2,-3.452922058E1,3.364116669E1,-7.033897400E0
4.884864634E2,-3.298701477E1,3.513470459E1,-7.374340057E0
4.885063164E2,-3.251181030E1,3.557231903E1,-8.089511871E0
4.885261704E2,-3.357173157E1,3.403629684E1,-9.077594757E0
4.885460234E2,-3.731700134E1,2.982568169E1,-8.970153809E0
4.885658764E2,-4.327937317E1,2.029502869E1,-8.650154114E0
4.885857294E2,-4.705754089E1,8.838651657E0,-1.002466202E1
4.886055824E2,-4.692454529E1,5.562780380E0,-1.402109528E1
4.886254354E2,-4.425469971E1,3.588022232E0,-2.161528778E1
4.886452884E2,-4.428099060E1,2.326272964E0,-2.157852173E1
4.886651411E2,-4.664234924E1,1.279685974E0,-1.635271454E1
4.886849941E2,-4.861660767E1,1.199426651E0,-9.133213043E0
4.887048471E2,-4.934147644E1,1.868968964E0,-7.508125305E-1
4.887247011E2,-4.872271729E1,3.228271484E0,6.522949219E0
4.887445541E2,-4.829425049E1,5.285163879E0,9.016880035E0
4.887644071E2,-4.828268433E1,8.801263809E0,3.706401825E0
4.887842601E2,-4.725610352E1,1.240099144E1,-2.965007782E0
4.888041131E2,-4.578173828E1,1.542916012E1,-8.021789551E0
4.888239661E2,-4.550212097E1,1.677588272E1,-6.992252350E0
4.888438191E2,-4.577095032E1,1.722971344E1,-2.881153107E0
4.888636721E2,-4.491778564E1,1.729681778E1,7.200286865E0
4.888835251E2,-4.502851868E1,1.730189514E1,8.034065247E0
4.889033781E2,-4.566160583E1,1.645381546E1,5.224056244E0
4.889232311E2,-4.614904785E1,1.598949432E1,2.062156677E0
4.889430841E2,-4.592553711E1,1.700282288E1,-1.420669556E-1
4.889629381E2,-4.464599609E1,2.010115814E1,2.078079224E0
4.889827911E2,-4.339230347E1,2.216300583E1,3.643604279E0
4.890026441E2,-4.322329712E1,2.230217552E1,2.813751221E0
4.890224971E2,-4.340830994E1,2.019228745E1,-6.449848175E0
4.890423501E2,-3.965744019E1,2.103601837E1,-1.858000946E1
4.890622031E2,-3.762332153E1,2.420463181E1,-1.923133469E1
4.890820561E2,-3.639297485E1,2.497472000E1,-2.060995483E1
4.891019091E2,-3.646876526E1,2.558205795E1,-2.051198578E1
4.891217621E2,-3.645237732E1,2.575778008E1,-1.989916992E1
4.891416151E2,-3.660812378E1,2.634990501E1,-1.822929382E1
4.891614691E2,-3.704896545E1,2.682113457E1,-1.647723770E1
4.891813221E2,-3.748432922E1,2.702356529E1,-1.573704147E1
4.892011751E2,-3.636711121E1,2.772444153E1,-1.670778275E1
4.892210281E2,-3.510957336E1,2.925206566E1,-1.681487274E1
4.892408811E2,-3.439338684E1,3.050987244E1,-1.605102158E1
4.892607341E2,-3.496998596E1,3.094396210E1,-1.333855820E1
4.892805871E2,-3.747088623E1,2.932693481E1,-8.845153809E0
4.893004401E2,-4.247380066E1,2.230270004E1,-3.464271545E0
4.893202931E2,-4.620867920E1,1.191931534E1,-8.187946320E0
4.893401461E2,-4.566029358E1,8.735864639E0,-1.348806381E1
4.893599991E2,-4.272267151E1,6.361892700E0,-2.136356354E1
4.893798531E2,-4.213963318E1,4.608139038E0,-2.374304199E1
4.893997061E2,-4.445507812E1,2.908346176E0,-1.884094620E1
4.894195591E2,-4.700224304E1,1.704843521E0,-1.136467361E1
4.894394121E2,-4.833653259E1,1.197298050E0,-2.709247589E0
4.894592651E2,-4.807824707E1,1.533710480E0,4.042335510E0
4.894791181E2,-4.804234314E1,3.288181305E0,5.400955200E0
4.894989711E2,-4.796507263E1,5.608440399E0,1.811130524E0
4.895188241E2,-4.765344238E1,7.208236694E0,-2.210952759E0
4.895386771E2,-4.753347778E1,6.303655624E0,-3.118618011E0
4.895585301E2,-4.803079224E1,3.160892487E0,-1.403259277E0
4.895783831E2,-4.790016174E1,3.233051300E-1,4.460899353E0
4.895982371E2,-4.655061340E1,-8.275947571E-1,1.194443130E1
4.896180901E2,-4.765249634E1,-9.173412323E-1,7.681686401E0
4.896379431E2,-4.796122742E1,-2.187862396E-1,3.184532166E0
4.896577968E2,-4.693556213E1,4.931457520E0,-5.587280273E0
4.896776498E2,-4.637147522E1,8.326045990E0,-6.944896698E0
4.896975028E2,-4.425195312E1,1.569854164E1,-5.361782074E0
4.897173558E2,-4.301106262E1,1.926002502E1,8.195343018E-1
4.897372088E2,-4.400622559E1,1.777456665E1,3.626441956E0
4.897570618E2,-4.240460205E1,1.896154785E1,-8.221000671E0
4.897769148E2,-3.821543884E1,2.124596977E1,-1.826751328E1
4.897967678E2,-3.710743713E1,2.304978943E1,-1.766726303E1
4.898166218E2,-3.626109314E1,2.380092049E1,-1.862530136E1
4.898364748E2,-3.541003418E1,2.420313263E1,-1.969369507E1
4.898563278E2,-3.481523132E1,2.440492630E1,-1.931718826E1
4.898761808E2,-3.475888062E1,2.522338486E1,-1.842906952E1
4.898960338E2,-3.491224670E1,2.606024933E1,-1.724753571E1
4.899158868E2,-3.360787964E1,2.758682632E1,-1.737479401E1
4.899357398E2,-3.088684082E1,2.979247856E1,-1.774984360E1
4.899555928E2,-2.881184387E1,3.239492416E1,-1.720526886E1
4.899754458E2,-2.740084839E1,3.402287292E1,-1.634659576E1
4.899952988E2,-2.764146423E1,3.456683350E1,-1.453167343E1
4.900151518E2,-3.069929504E1,3.310984421E1,-1.192549896E1
4.900350048E2,-3.709310913E1,2.726163292E1,-8.259391785E0
4.900548588E2,-4.314587402E1,1.559457207E1,-9.232521057E0
4.900747118E2,-4.340528870E1,9.866941452E0,-1.558955383E1
4.900945648E2,-4.076582336E1,9.192573547E0,-2.214288330E1
4.901144178E2,-3.767347717E1,8.156127930E0,-2.799773407E1
4.901342708E2,-3.900648499E1,6.826801300E0,-2.584831238E1
4.901541238E2,-4.273350525E1,5.700166702E0,-1.978633118E1
4.901739768E2,-4.554071045E1,5.031763077E0,-1.093904114E1
4.901938298E2,-4.701673889E1,5.079906464E0,-2.055652618E0
4.902136828E2,-4.679472351E1,6.965236664E0,3.098320007E0
4.902335358E2,-4.626730347E1,1.003054237E1,7.784767151E-1
4.902533888E2,-4.533276367E1,1.339385414E1,-2.622711182E0
4.902732428E2,-4.400444031E1,1.625674057E1,-6.512023926E0
4.902930958E2,-4.311625671E1,1.752422142E1,-7.892799377E0
4.903129488E2,-4.349374390E1,1.721945190E1,5.344970703E0
4.903328018E2,-4.213522339E1,1.682972717E1,1.262908554E1
4.903526548E2,-4.167285156E1,1.475636768E1,1.611852837E1
4.903725078E2,-4.336718750E1,1.226609993E1,1.317762375E1
4.903923608E2,-4.444316101E1,1.333825111E1,8.227493286E0
4.904122138E2,-4.314076233E1,1.800616264E1,5.594646454E0
4.904320668E2,-3.991290283E1,2.392947769E1,5.425403595E0
4.904519198E2,-3.771731567E1,2.747283936E1,4.507816315E0
4.904717728E2,-3.823123169E1,2.710955238E1,3.402023315E-1
4.904916268E2,-3.730274963E1,2.368976021E1,-1.481467819E1
4.905114798E2,-3.756048584E1,2.217765617E1,-1.781544876E1
4.905313328E2,-3.536178589E1,2.355290604E1,-2.053607941E1
4.905511858E2,-3.355986023E1,2.481525803E1,-2.237557220E1
4.905710388E2,-3.353343201E1,2.544429779E1,-2.090219879E1
4.905908918E2,-3.391062927E1,2.591940498E1,-1.904004288E1
4.906107448E2,-3.471730042E1,2.671230316E1,-1.726467896E1
4.906305978E2,-3.508204651E1,2.755013466E1,-1.545298004E1
4.906504506E2,-3.469601440E1,2.831076050E1,-1.450467300E1
4.906703036E2,-3.379234314E1,2.971006966E1,-1.352344513E1
4.906901566E2,-3.285011292E1,3.102148819E1,-1.214067841E1
4.907100096E2,-3.265797424E1,3.234337234E1,-1.014622498E1
4.907298636E2,-3.248272705E1,3.292276382E1,-7.437782288E0
4.907497166E2,-3.460272217E1,3.160318565E1,-3.465408325E0
4.907695696E2,-3.964935303E1,2.524286652E1,-1.017314911E0
4.907894226E2,-4.453366089E1,1.517135429E1,-4.782707214E0
4.908092756E2,-4.515296936E1,1.162912560E1,-1.021823120E1
4.908291286E2,-4.145428467E1,1.092299271E1,-2.055805969E1
4.908489816E2,-4.142871094E1,1.061648941E1,-2.156850433E1
4.908688346E2,-4.410202026E1,1.041559029E1,-1.537025833E1
4.908886876E2,-4.611105347E1,1.011398125E1,-7.415752411E0
4.909085406E2,-4.693321228E1,1.007691193E1,1.528953552E0
4.909283936E2,-4.590548706E1,1.067306709E1,9.544143677E0
4.909482476E2,-4.441099548E1,1.214494896E1,1.449109459E1
4.909681006E2,-4.397755432E1,1.496479893E1,1.323123169E1
4.909879536E2,-4.430513000E1,1.765187073E1,7.669868469E0
4.910078066E2,-4.391596985E1,1.920961380E1,4.350608826E0
4.910276596E2,-4.308979797E1,2.157465744E1,-7.717475891E-1
4.910475126E2,-4.171891785E1,2.329304504E1,-6.241031647E0
4.910673656E2,-4.137933350E1,2.460149002E1,-1.405906677E-1
4.910872186E2,-3.985723877E1,2.567590332E1,7.862850189E0
4.911070716E2,-3.910635376E1,2.592582130E1,1.078143311E1
4.911269246E2,-3.920425415E1,2.612384796E1,9.633537292E0
4.911467776E2,-3.980000305E1,2.631564331E1,6.809783936E0
4.911666306E2,-3.952145386E1,2.736714172E1,2.270790100E0
4.911864846E2,-3.894990540E1,2.838045311E1,-8.997077942E-1
4.912063376E2,-3.891252136E1,2.818008423E1,-3.372531891E0
4.912261906E2,-3.980958557E1,2.609858704E1,-7.231353760E0
4.912460436E2,-3.708430481E1,2.503414154E1,-1.710867310E1
4.912658966E2,-3.638914490E1,2.682094002E1,-1.650514221E1
4.912857496E2,-3.552272034E1,2.821922302E1,-1.709844589E1
4.913056026E2,-3.435418701E1,2.909663391E1,-1.730879974E1
4.913254556E2,-3.434574890E1,2.973629951E1,-1.654647064E1
4.913453086E2,-3.494914246E1,3.035444069E1,-1.429230881E1
4.913651616E2,-3.496873474E1,3.070737457E1,-1.286345673E1
4.913850146E2,-3.355491638E1,3.152020073E1,-1.524780655E1
4.914048676E2,-3.097311401E1,3.261046982E1,-1.768144226E1
4.914247216E2,-2.942868042E1,3.334216690E1,-1.840963364E1
4.914445746E2,-2.934451294E1,3.417540359E1,-1.648403549E1
4.914644276E2,-3.158789062E1,3.396269989E1,-1.285968018E1
4.914842806E2,-3.599452209E1,3.142667198E1,-6.549850464E0
4.915041336E2,-4.222390747E1,2.373833847E1,-1.551342010E0
4.915239866E2,-4.553083801E1,1.605509949E1,-4.447677612E0
4.915438396E2,-4.477035522E1,1.502166271E1,-1.161724854E1
4.915636926E2,-4.094807434E1,1.374773979E1,-2.202415466E1
4.915835456E2,-4.185209656E1,1.286739159E1,-2.196778107E1
4.916033986E2,-4.415582275E1,1.252188110E1,-1.621874237E1
4.916232516E2,-4.613348389E1,1.247955322E1,-9.203220367E0
4.916431046E2,-4.721920776E1,1.279217339E1,-1.412727356E0
4.916629569E2,-4.712442017E1,1.338162613E1,2.188896179E0
4.916828109E2,-4.565101624E1,1.504504585E1,8.273075104E0
4.917026639E2,-4.468180847E1,1.770270729E1,8.847797394E0
4.917225169E2,-4.408171082E1,2.050583649E1,5.104770660E0
4.917423699E2,-4.326260376E1,2.260409355E1,2.934494019E-1
4.917622229E2,-4.236508179E1,2.377204323E1,-4.541591644E0
4.917820759E2,-4.162379456E1,2.437259293E1,-6.147693634E0
4.918019289E2,-4.103797913E1,2.533293533E1,5.453819275E0
4.918217819E2,-3.975852966E1,2.544056892E1,1.174905014E1
4.918416349E2,-3.941610718E1,2.552784348E1,1.370644569E1
4.918614879E2,-3.944616699E1,2.516095352E1,1.401177406E1
4.918813409E2,-4.004133606E1,2.516933632E1,1.242618561E1
4.919011939E2,-4.102458191E1,2.497112274E1,8.490291595E0
4.919210479E2,-4.220722961E1,2.447105980E1,3.739295959E0
4.919409009E2,-4.278706360E1,2.346976662E1,-1.484516144E0
4.919607539E2,-4.072378540E1,2.371041870E1,-1.197240448E1
4.919806069E2,-3.656961060E1,2.622650909E1,-1.825395584E1
4.920004599E2,-3.513337708E1,2.765949059E1,-1.843047714E1
4.920203129E2,-3.435717773E1,2.802210617E1,-2.023695374E1
4.920401659E2,-3.484271240E1,2.867017937E1,-1.840357208E1
4.920600189E2,-3.592558289E1,2.926001549E1,-1.509798431E1
4.920798719E2,-3.618711853E1,2.968610001E1,-1.352019882E1
4.920997249E2,-3.497161865E1,3.038631821E1,-1.452559280E1
4.921195779E2,-3.393663025E1,3.108201790E1,-1.570103455E1
4.921394309E2,-3.308935547E1,3.132482147E1,-1.585739517E1
4.921592839E2,-3.334622192E1,3.149436569E1,-1.557833862E1
4.921791379E2,-3.465167236E1,3.150955009E1,-1.336732101E1
4.921989909E2,-3.738912964E1,3.000467682E1,-8.390708923E0
4.922188439E2,-4.218765259E1,2.441494370E1,-3.055027008E0
4.922386969E2,-4.624513245E1,1.563420677E1,-2.286014557E0
4.922585499E2,-4.637428284E1,1.289649773E1,-9.937221527E0
4.922784029E2,-4.266958618E1,1.216048622E1,-2.053092957E1
4.922982559E2,-4.262925720E1,1.243802261E1,-2.078651428E1
4.923181089E2,-4.356243896E1,1.242872810E1,-1.854830551E1
4.923379619E2,-4.608558655E1,1.263790131E1,-1.191312790E1
4.923578149E2,-4.741543579E1,1.241511917E1,-3.608840942E0
4.923776679E2,-4.699703979E1,1.297057343E1,4.719947815E0
4.923975209E2,-4.552381897E1,1.419262409E1,1.149870300E1
4.924173749E2,-4.493969727E1,1.683715057E1,1.179387283E1
4.924372279E2,-4.417642212E1,2.002611923E1,7.791183472E0
4.924570809E2,-4.324440002E1,2.260387802E1,3.243167877E0
4.924769339E2,-4.206735229E1,2.487060928E1,-2.213153839E0
4.924967869E2,-4.071560669E1,2.609542465E1,-5.799934387E0
4.925166399E2,-3.918508911E1,2.763113594E1,7.853584290E0
4.925364929E2,-3.633033752E1,2.843678093E1,1.565901756E1
4.925563459E2,-3.625270081E1,2.866551399E1,1.599479866E1
4.925761989E2,-3.689654541E1,2.851738358E1,1.412358665E1
4.925960519E2,-3.814564514E1,2.819375420E1,1.096969986E1
4.926159049E2,-3.843495178E1,2.890686607E1,5.945507050E0
4.926357579E2,-3.781773376E1,3.049296570E1,1.622928619E0
4.926556116E2,-3.803958130E1,3.047032356E1,-1.376831055E0
4.926754656E2,-4.007009888E1,2.775195312E1,-4.940559387E0
4.926953186E2,-3.710729980E1,2.561351013E1,-1.815141296E1
4.927151716E2,-3.484135437E1,2.825629425E1,-1.936135101E1
4.927350246E2,-3.336280823E1,2.989751434E1,-1.959338760E1
4.927548776E2,-3.349049377E1,3.034106636E1,-1.840634918E1
4.927747306E2,-3.432188416E1,3.084888458E1,-1.538526154E1
4.927945836E2,-3.530812073E1,3.142635155E1,-1.241859818E1
4.928144366E2,-3.452760315E1,3.174462891E1,-1.267635345E1
4.928342896E2,-3.366648865E1,3.227652359E1,-1.429663849E1
4.928541426E2,-3.192076111E1,3.267355347E1,-1.636450577E1
4.928739956E2,-3.075521851E1,3.319304276E1,-1.771598053E1
4.928938486E2,-3.001550293E1,3.386709976E1,-1.776737976E1
4.929137016E2,-3.051522827E1,3.423343658E1,-1.496329117E1
4.929335556E2,-3.394149780E1,3.331991196E1,-1.002544022E1
4.929534086E2,-3.967752075E1,2.766443062E1,-3.550708771E0
4.929732616E2,-4.306259155E1,2.207781982E1,-2.203372955E0
4.929931146E2,-4.605075073E1,1.476753426E1,-5.492523193E0
4.930129676E2,-4.361517334E1,1.375084496E1,-1.624285507E1
4.930328206E2,-4.063966370E1,1.332635689E1,-2.343245697E1
4.930526736E2,-4.285047913E1,1.319797134E1,-1.952791977E1
4.930725266E2,-4.580250549E1,1.287201881E1,-1.174865341E1
4.930923796E2,-4.719500732E1,1.260904312E1,-3.293735504E0
4.931122326E2,-4.711189270E1,1.264705658E1,5.922107697E0
4.931320856E2,-4.536677551E1,1.365333366E1,1.240230179E1
4.931519386E2,-4.425306702E1,1.584920692E1,1.340763664E1
4.931717916E2,-4.418518066E1,1.817573357E1,1.115355682E1
4.931916456E2,-4.417462158E1,2.044875717E1,7.689060211E0
4.932114986E2,-4.441336060E1,2.103414154E1,3.924808502E0
4.932313516E2,-4.446170044E1,2.116527939E1,2.276447296E0
4.932512046E2,-4.268142700E1,2.196761513E1,1.075188065E1
4.932710576E2,-4.336203003E1,2.126969147E1,9.735813141E0
4.932909106E2,-4.456440735E1,1.990355682E1,5.785747528E0
4.933107636E2,-4.498908997E1,1.979727173E1,2.375831604E0
4.933306166E2,-4.431576538E1,2.085311127E1,-1.052093506E0
4.933504696E2,-4.272305298E1,2.354055405E1,-2.536384583E0
4.933703226E2,-4.200776672E1,2.483288765E1,-1.908050537E0
4.933901756E2,-4.299385071E1,2.297335625E1,-3.863906860E0
4.934100286E2,-3.936093140E1,2.316227341E1,-1.726220322E1
4.934298826E2,-3.713029480E1,2.654254913E1,-1.783744812E1
4.934497356E2,-3.518540955E1,2.798753929E1,-1.913356018E1
4.934695886E2,-3.441700745E1,2.866398239E1,-1.915974426E1
4.934894416E2,-3.480670166E1,3.015557098E1,-1.680196381E1
4.935092946E2,-3.515690613E1,3.095266724E1,-1.357963943E1
4.935291476E2,-3.536798096E1,3.191872978E1,-1.047229004E1
4.935490006E2,-3.458015442E1,3.317604065E1,-8.242675781E0
4.935688536E2,-3.314508057E1,3.483738708E1,-8.079879761E0
4.935887066E2,-3.146398926E1,3.625522232E1,-7.378059387E0
4.936085596E2,-2.977632141E1,3.762449646E1,-6.884716034E0
4.936284126E2,-2.938491821E1,3.853982544E1,-5.579574585E0
4.936482656E2,-2.998170471E1,3.825312805E1,-5.168800354E0
4.936681185E2,-3.403923035E1,3.481923676E1,-3.572906494E0
4.936879715E2,-4.190095520E1,2.515001678E1,-3.508430481E0
4.937078255E2,-4.535334778E1,1.440295887E1,-1.229181671E1
4.937276785E2,-4.331271362E1,1.286476135E1,-1.988353729E1
4.937475315E2,-4.051345825E1,1.239933777E1,-2.515592194E1
4.937673845E2,-4.191720581E1,1.112942314E1,-2.304982758E1
4.937872375E2,-4.499835205E1,1.023404503E1,-1.715055466E1
4.938070905E2,-4.714053345E1,9.564579010E0,-8.898033142E0
4.938269435E2,-4.802642822E1,9.633611679E0,-5.236549377E-1
4.938467965E2,-4.766302490E1,1.080887985E1,4.981185913E0
4.938666495E2,-4.719189453E1,1.346130180E1,1.532745361E-2
4.938865025E2,-4.517105103E1,1.682878113E1,-8.249992371E0
4.939063555E2,-4.297929382E1,2.027632332E1,-1.319314575E1
4.939262085E2,-4.417620850E1,2.093310547E1,-4.279079437E0
4.939460615E2,-4.399334717E1,2.022595596E1,7.902484894E0
4.939659145E2,-4.392459106E1,1.882287979E1,1.140538406E1
4.939857685E2,-4.543684387E1,1.704164505E1,7.972980499E0
4.940056215E2,-4.678460693E1,1.524245262E1,4.013805389E0
4.940254745E2,-4.715591431E1,1.421677494E1,1.109603882E0
4.940453275E2,-4.625469971E1,1.601060486E1,-1.285800934E0
4.940651805E2,-4.343342590E1,2.216171646E1,-2.275054932E0
4.940850335E2,-3.998097229E1,2.788454056E1,-1.034767151E0
4.941048865E2,-4.038296509E1,2.744813156E1,5.459823608E-1
4.941247395E2,-4.191867065E1,2.233296967E1,-1.033742523E1
4.941445925E2,-3.969239807E1,2.281048584E1,-1.743483734E1
4.941644455E2,-3.828250122E1,2.469442558E1,-1.775722504E1
4.941842985E2,-3.712150574E1,2.559193039E1,-1.948025513E1
4.942041515E2,-3.710169983E1,2.568155098E1,-1.892310333E1
4.942240045E2,-3.787556458E1,2.600248337E1,-1.686814880E1
4.942438575E2,-3.828419495E1,2.650018311E1,-1.406697083E1
4.942637115E2,-3.837889099E1,2.758977127E1,-1.195865631E1
4.942835645E2,-3.838325500E1,2.865353203E1,-1.006116104E1
4.943034175E2,-3.834484863E1,2.937482834E1,-9.090000153E0
4.943232705E2,-3.821302795E1,2.999511719E1,-5.891059875E0
4.943431235E2,-3.868603516E1,3.001374435E1,-2.600833893E0
4.943629765E2,-3.917312622E1,2.943275261E1,1.457241058E0
4.943828295E2,-3.993431091E1,2.731307411E1,5.955688477E0
4.944026825E2,-4.395436096E1,2.095151138E1,3.924537659E0
4.944225355E2,-4.663961792E1,1.383406448E1,-4.332950592E0
4.944423885E2,-4.621826172E1,1.154607964E1,-1.237305450E1
4.944622415E2,-4.523712158E1,9.832965851E0,-1.666817856E1
4.944820945E2,-4.645246887E1,8.669052124E0,-1.392369461E1
4.945019475E2,-4.778564453E1,8.141572952E0,-8.162620544E0
4.945218005E2,-4.840695190E1,8.120794296E0,-5.896530151E-1
4.945416545E2,-4.795893860E1,8.393861771E0,6.141052246E0
4.945615075E2,-4.651904297E1,9.602561951E0,1.243999481E1
4.945813605E2,-4.529232788E1,1.169826698E1,1.529117584E1
4.946012135E2,-4.577622986E1,1.470250511E1,1.131875610E1
4.946210665E2,-4.556936646E1,1.771155930E1,4.856613159E0
4.946409195E2,-4.456307983E1,2.039343262E1,6.160087585E-1
4.946607725E2,-4.385447693E1,2.155268478E1,-3.311614990E-1
4.946806255E2,-4.393658447E1,2.074582481E1,5.191410065E0
4.947004785E2,-4.214698792E1,1.933834457E1,1.577106476E1
4.947203315E2,-4.145639038E1,1.734529305E1,1.974570274E1
4.947401845E2,-4.368688965E1,1.539504242E1,1.682495117E1
4.947600375E2,-4.627532959E1,1.316248703E1,1.132017136E1
4.947798905E2,-4.710789490E1,1.326571846E1,4.131408691E0
4.947997435E2,-4.553874207E1,1.778152847E1,1.861312866E0
4.948195965E2,-4.227548218E1,2.400259018E1,1.585716248E0
4.948394505E2,-4.107830811E1,2.630585480E1,8.630332947E-1
4.948593035E2,-4.247671509E1,2.315046120E1,-5.630622864E0
4.948791565E2,-4.007142639E1,2.175990677E1,-1.772306442E1
4.948990095E2,-3.826741028E1,2.422193909E1,-1.828994370E1
4.949188625E2,-3.586407471E1,2.603682137E1,-2.021952820E1
4.949387155E2,-3.558514404E1,2.654112434E1,-1.951079941E1
4.949585685E2,-3.608491516E1,2.693240547E1,-1.886758423E1
4.949784215E2,-3.703057861E1,2.710219574E1,-1.586235046E1
4.949982745E2,-3.826759338E1,2.731856918E1,-1.225515747E1
4.950181275E2,-3.885308838E1,2.775957298E1,-1.003346252E1
4.950379805E2,-3.797763062E1,2.810523224E1,-1.058564758E1
4.950578335E2,-3.737995911E1,2.889072418E1,-1.175934982E1
4.950776865E2,-3.680487061E1,2.952334785E1,-1.168911362E1
4.950975395E2,-3.631497192E1,3.033224869E1,-9.641365051E0
4.951173935E2,-3.715640259E1,3.085845947E1,-5.400856018E0
4.951372465E2,-3.903448486E1,2.909947014E1,-2.733345032E-1
4.951570995E2,-4.422525024E1,2.027272034E1,4.745483398E-1
4.951769525E2,-4.774514771E1,1.079974556E1,-6.118740082E0
4.951968055E2,-4.605809021E1,9.248205185E0,-1.485324478E1
4.952166585E2,-4.272665405E1,9.200687408E0,-2.260409546E1
4.952365115E2,-4.341815186E1,8.910923004E0,-2.086738586E1
4.952563645E2,-4.558747864E1,8.919380188E0,-1.593206406E1
4.952762175E2,-4.729589844E1,9.333995819E0,-8.881305695E0
4.952960705E2,-4.807044983E1,9.589939117E0,-9.962997437E-1
4.953159235E2,-4.727014160E1,1.111701584E1,5.975505829E0
4.953357765E2,-4.622225952E1,1.395512199E1,7.500865936E0
4.953556295E2,-4.582916260E1,1.681390190E1,3.657978058E0
4.953754825E2,-4.510374451E1,1.902210999E1,-1.051761627E0
4.953953365E2,-4.429663086E1,2.019589615E1,-4.737159729E0
4.954151895E2,-4.462710571E1,1.919045830E1,-7.660293579E0
4.954350425E2,-4.588641357E1,1.714385605E1,1.490768433E0
4.954548955E2,-4.656250000E1,1.480362415E1,6.123908997E0
4.954747485E2,-4.709942627E1,1.172055244E1,7.085639954E0
