"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.048565964E2,1.352217484E1,-5.889335632E0,-6.788677216E0
3.048764504E2,9.585639954E0,-7.597732544E0,-1.110348129E1
3.048963054E2,1.146441269E1,-6.660381317E0,-8.931423187E0
3.049161604E2,1.288650131E1,-6.878684998E0,-6.824535370E0
3.049360144E2,1.310123444E1,-7.158527374E0,-5.617115021E0
3.049558694E2,1.354005814E1,-6.993503571E0,-4.970973969E0
3.049757244E2,1.392408752E1,-6.990150452E0,-4.612628937E0
3.049955784E2,1.465481186E1,-7.290489197E0,-4.241024017E0
3.050154334E2,1.445248413E1,-7.342643738E0,-4.050151825E0
3.050352884E2,1.448581314E1,-7.672031403E0,-3.854625702E0
3.050551424E2,1.497266006E1,-7.389945984E0,-3.577518463E0
3.050749974E2,1.534518814E1,-7.019557953E0,-3.590648651E0
3.050948524E2,1.551990128E1,-6.597942352E0,-3.853221893E0
3.051147064E2,1.541526413E1,-5.510143280E0,-4.873897552E0
3.051345614E2,1.545555878E1,-5.696781158E0,-5.052776337E0
3.051544164E2,1.481030655E1,-4.897052765E0,-5.213649750E0
3.051742704E2,1.467253113E1,-5.025501251E0,-5.196392059E0
3.051941254E2,1.448512650E1,-5.848751068E0,-4.934680939E0
3.052139804E2,1.435753250E1,-6.442386627E0,-4.270343781E0
3.052338344E2,1.445960236E1,-6.750373840E0,-3.785861969E0
3.052536894E2,1.449496460E1,-6.949920654E0,-3.709461212E0
3.052735444E2,1.453355408E1,-7.078384399E0,-4.074146271E0
3.052933984E2,1.478679657E1,-7.297367096E0,-3.857540131E0
3.053132534E2,1.484773254E1,-7.499691010E0,-4.410869598E0
3.053331084E2,1.490840530E1,-7.595752716E0,-4.119983673E0
3.053529624E2,1.518972778E1,-7.452304840E0,-4.440906525E0
3.053728174E2,1.557107162E1,-6.744285583E0,-4.266597748E0
3.053926724E2,1.543884659E1,-6.048980713E0,-4.947078705E0
3.054125264E2,1.532646179E1,-5.321414948E0,-5.696941376E0
3.054323814E2,1.479061508E1,-5.067970276E0,-5.539089203E0
3.054522364E2,1.464507675E1,-5.462810516E0,-5.175800323E0
3.054720904E2,1.449396896E1,-6.045925140E0,-5.026523590E0
3.054919454E2,1.438212967E1,-6.672393799E0,-4.203212738E0
3.055118004E2,1.439817047E1,-6.624942780E0,-4.352336884E0
3.055316544E2,1.474442673E1,-7.092739105E0,-4.142620087E0
3.055515094E2,1.465693283E1,-7.046291351E0,-3.746395111E0
3.055713644E2,1.494427109E1,-6.919643402E0,-4.218616486E0
3.055912184E2,1.508986664E1,-7.017730713E0,-4.111743927E0
3.056110734E2,1.499438095E1,-7.291873932E0,-4.073284149E0
3.056309284E2,1.534526825E1,-7.087726593E0,-3.932682037E0
3.056507824E2,1.591824341E1,-6.833705902E0,-3.962337494E0
3.056706374E2,1.614796829E1,-6.357673645E0,-4.296932220E0
3.056904924E2,1.580102539E1,-5.482337952E0,-4.697040558E0
3.057103464E2,1.562010193E1,-5.337390900E0,-5.139011383E0
3.057302014E2,1.538700485E1,-5.174762726E0,-4.666881561E0
3.057500564E2,1.505494308E1,-5.500087738E0,-4.352489471E0
3.057699104E2,1.485272980E1,-5.936153412E0,-4.142375946E0
3.057897651E2,1.461115646E1,-6.458545685E0,-4.139415741E0
3.058096201E2,1.458857346E1,-6.793506622E0,-4.078289032E0
3.058294741E2,1.424153519E1,-7.043987274E0,-3.764553070E0
3.058493291E2,1.450003052E1,-6.971080780E0,-4.040706635E0
3.058691841E2,1.455766296E1,-6.919582367E0,-3.789218903E0
3.058890381E2,1.489832687E1,-7.159492493E0,-3.755092621E0
3.059088931E2,1.499113083E1,-7.142456055E0,-3.894329071E0
3.059287481E2,1.522320175E1,-7.488056183E0,-3.676578522E0
3.059486021E2,1.537693787E1,-7.276855469E0,-3.471088409E0
3.059684571E2,1.563386917E1,-6.819248199E0,-4.086299896E0
3.059883121E2,1.537918472E1,-5.991371155E0,-4.429767609E0
3.060081661E2,1.536263275E1,-5.327281952E0,-4.686420441E0
3.060280211E2,1.482207870E1,-4.944770813E0,-4.521106720E0
3.060478761E2,1.486384583E1,-5.180919647E0,-4.420162201E0
3.060677301E2,1.486824799E1,-5.453681946E0,-4.606555939E0
3.060875851E2,1.479978561E1,-6.089759827E0,-4.122180939E0
3.061074401E2,1.474951172E1,-6.452339172E0,-3.976016998E0
3.061272941E2,1.465446091E1,-6.823463440E0,-3.746242523E0
3.061471491E2,1.450982285E1,-6.702991486E0,-4.039455414E0
3.061670041E2,1.448256302E1,-6.696998596E0,-4.101360321E0
3.061868581E2,1.475392532E1,-6.921901703E0,-3.910633087E0
3.062067131E2,1.497466660E1,-7.056095123E0,-3.889057159E0
3.062265681E2,1.482824707E1,-7.019096375E0,-3.578708649E0
3.062464221E2,1.513874054E1,-6.985382080E0,-3.598445892E0
3.062662771E2,1.537412643E1,-6.940254211E0,-3.310466766E0
3.062861321E2,1.554898834E1,-6.736549377E0,-3.928401947E0
3.063059861E2,1.528006363E1,-6.043849945E0,-4.567882538E0
3.063258411E2,1.545899963E1,-5.246692657E0,-5.046756744E0
3.063456961E2,1.500431824E1,-5.206031799E0,-4.842060089E0
3.063655501E2,1.486830139E1,-5.193431854E0,-4.850894928E0
3.063854051E2,1.520074463E1,-5.471199036E0,-4.713741302E0
3.064052601E2,1.459035873E1,-6.026779175E0,-4.625598907E0
3.064251141E2,1.436647034E1,-6.440612793E0,-4.309146881E0
3.064449691E2,1.473558807E1,-6.692317963E0,-4.276927948E0
3.064648241E2,1.446448898E1,-6.914756775E0,-4.462291718E0
3.064846781E2,1.466031265E1,-6.717178345E0,-4.246631622E0
3.065045331E2,1.466670990E1,-6.930377960E0,-4.260097504E0
3.065243881E2,1.467044830E1,-6.759883881E0,-4.081401825E0
3.065442421E2,1.508909988E1,-7.024105072E0,-4.449085236E0
3.065640971E2,1.510919952E1,-7.492904663E0,-4.399127960E0
3.065839521E2,1.489142990E1,-7.585723877E0,-4.175624847E0
3.066038061E2,1.523389435E1,-7.402881622E0,-4.065624237E0
3.066236611E2,1.498206711E1,-7.204223633E0,-4.292026520E0
3.066435161E2,1.525839615E1,-6.850143433E0,-4.435489655E0
3.066633701E2,1.503321838E1,-6.070320129E0,-5.000827789E0
3.066832251E2,1.474217606E1,-5.593441010E0,-4.926700592E0
3.067030801E2,1.461933517E1,-5.418785095E0,-5.337512970E0
3.067229341E2,1.477787399E1,-5.582462311E0,-5.113201141E0
3.067427891E2,1.440699768E1,-5.959049225E0,-4.879070282E0
3.067626441E2,1.459887695E1,-6.604339600E0,-4.744853973E0
3.067824981E2,1.447671509E1,-6.918014526E0,-4.801456451E0
3.068023537E2,1.439654541E1,-7.097747803E0,-4.279636383E0
3.068222087E2,1.477932739E1,-7.160228729E0,-4.855701447E0
3.068420627E2,1.483336639E1,-7.281478882E0,-4.704959869E0
3.068619177E2,1.464394760E1,-7.150081635E0,-3.902393341E0
3.068817727E2,1.487771606E1,-7.089195251E0,-4.083705902E0
3.069016267E2,1.504485321E1,-7.217693329E0,-4.204677582E0
3.069214817E2,1.539266968E1,-7.441036224E0,-3.916637421E0
3.069413367E2,1.798217392E1,-6.268291473E0,-5.503425598E-1
3.069611907E2,1.896837616E1,-5.994384766E0,5.428810120E-1
3.069810457E2,1.910945511E1,-5.821857452E0,-3.503913879E-1
3.070009007E2,1.904846191E1,-5.111495972E0,-3.200569153E-1
3.070207547E2,1.894890976E1,-4.269077301E0,-5.673332214E-1
3.070406097E2,1.887253952E1,-3.867729187E0,-7.477760315E-1
3.070604647E2,1.900920105E1,-3.551715851E0,-7.795829773E-1
3.070803187E2,1.908366394E1,-3.911277771E0,-1.090808868E0
3.071001737E2,1.931625366E1,-3.946620941E0,-9.678611755E-1
3.071200287E2,1.908515167E1,-4.673641205E0,-6.636161804E-1
3.071398827E2,1.929055023E1,-4.846187592E0,-1.769294739E-1
3.071597377E2,1.916591644E1,-5.260250092E0,3.195190430E-2
3.071795927E2,1.917008972E1,-5.708694458E0,2.610282898E-1
3.071994467E2,1.966661835E1,-5.838146210E0,1.326370239E-1
3.072193017E2,1.964073181E1,-6.222415924E0,2.053642273E-1
3.072391567E2,1.967766571E1,-6.495082855E0,7.002639771E-2
3.072590117E2,1.998707581E1,-6.549800873E0,2.483024597E-1
3.072788657E2,1.974006271E1,-6.658576965E0,-1.121101379E-1
3.072987207E2,2.020089340E1,-7.008174896E0,-1.171607971E-1
3.073185747E2,2.049369812E1,-7.320266724E0,6.610488892E-2
3.073384297E2,2.055244446E1,-7.613670349E0,-4.379272461E-2
3.073582847E2,2.085111618E1,-7.539596558E0,-2.628059387E-1
3.073781397E2,2.051320267E1,-7.067443848E0,-3.851661682E-1
3.073979937E2,2.079275131E1,-6.384243011E0,-3.251457214E-1
3.074178487E2,2.106421661E1,-5.692993164E0,-1.160556793E0
3.074377037E2,2.084633636E1,-4.988727570E0,-7.966499329E-1
3.074575577E2,2.142149734E1,-4.699752808E0,-9.176750183E-1
3.074774127E2,2.189774704E1,-4.487709045E0,-1.555149078E0
3.074972677E2,2.251705551E1,-4.320182800E0,-6.310310364E-1
3.075171217E2,2.259214020E1,-4.373046875E0,-9.694290161E-2
3.075369767E2,2.345078659E1,-4.168094635E0,2.961769104E-1
3.075568317E2,2.410982895E1,-4.071029663E0,9.387474060E-1
3.075766857E2,2.498470306E1,-3.557796478E0,1.578723907E0
3.075965407E2,2.525880814E1,-3.484455109E0,2.766067505E0
3.076163957E2,2.595402908E1,-2.982242584E0,3.760204315E0
3.076362497E2,2.626451492E1,-2.921386719E0,4.991191864E0
3.076561047E2,2.660917664E1,-2.854949951E0,6.206020355E0
3.076759597E2,2.641623688E1,-2.631927490E0,7.775238037E0
3.076958137E2,2.586827850E1,-2.936031342E0,9.093055725E0
3.077156687E2,2.469697571E1,-2.966442108E0,1.096682358E1
3.077355237E2,2.322766495E1,-3.359027863E0,1.161511612E1
3.077553777E2,2.112093353E1,-3.187229156E0,1.187940598E1
3.077752327E2,1.900784302E1,-3.105682373E0,1.112045670E1
3.077950874E2,1.683623505E1,-2.617706299E0,1.028725433E1
3.078149414E2,1.502048874E1,-2.442283630E0,8.779365540E0
3.078347964E2,1.404352188E1,-2.175048828E0,7.760845184E0
3.078546514E2,1.248142624E1,-1.871635437E0,6.132194519E0
3.078745054E2,1.146445084E1,-2.037555695E0,4.181781769E0
3.078943604E2,1.070296860E1,-2.290180206E0,2.820114136E0
3.079142154E2,1.016315460E1,-2.320110321E0,1.545082092E0
3.079340694E2,9.748806000E0,-2.683135986E0,2.400016785E-1
3.079539244E2,9.495342255E0,-2.543678284E0,-1.049053192E0
3.079737794E2,9.672760010E0,-2.970207214E0,-2.101749420E0
3.079936334E2,9.967723846E0,-2.785068512E0,-3.566661835E0
3.080134884E2,1.037165833E1,-2.874752045E0,-4.831539154E0
3.080333434E2,1.136712265E1,-2.947643280E0,-5.845615387E0
3.080531974E2,1.250419235E1,-3.419200897E0,-6.049938202E0
3.080730524E2,1.349938202E1,-3.793701172E0,-6.407543182E0
3.080929074E2,1.456076813E1,-3.747779846E0,-6.673274994E0
3.081127614E2,1.538753128E1,-3.729351044E0,-6.676647186E0
3.081326164E2,1.670187378E1,-4.076583862E0,-6.230251312E0
3.081524714E2,1.766526031E1,-4.100635529E0,-5.930683136E0
3.081723254E2,1.825674820E1,-3.986835480E0,-5.004474640E0
3.081921804E2,1.847663879E1,-3.662654877E0,-4.265239716E0
3.082120354E2,1.930809402E1,-3.310031891E0,-3.999416351E0
3.082318904E2,1.965306854E1,-3.468429565E0,-2.777355194E0
3.082517444E2,2.002972031E1,-3.599956512E0,-2.404308319E0
3.082715994E2,2.033465958E1,-4.353702545E0,-1.693492889E0
3.082914544E2,2.056720352E1,-4.653411865E0,-1.544612885E0
3.083113084E2,2.045103073E1,-4.980476379E0,-1.594188690E0
3.083311634E2,2.051491165E1,-5.330730438E0,-1.091907501E0
3.083510184E2,2.082085419E1,-5.408473969E0,-7.906227112E-1
3.083708724E2,2.060833359E1,-5.209930420E0,-7.971839905E-1
3.083907274E2,2.108251953E1,-5.442893982E0,-7.640495300E-1
3.084105824E2,2.084813309E1,-5.614826202E0,-4.526481628E-1
3.084304364E2,2.088144684E1,-5.614376068E0,-2.657661438E-1
3.084502914E2,2.078986359E1,-5.594253540E0,-4.393577576E-1
3.084701464E2,2.057883835E1,-5.511558533E0,-8.462524414E-2
3.084900004E2,2.022502899E1,-5.483013153E0,-2.925682068E-1
3.085098554E2,2.027497482E1,-4.829982758E0,4.543304443E-3
3.085297104E2,1.996625900E1,-4.370643616E0,-1.385688782E-1
3.085495644E2,1.991675186E1,-3.558292389E0,-2.628135681E-1
3.085694194E2,1.987471771E1,-3.134929657E0,-6.292152405E-1
3.085892744E2,1.995747757E1,-2.811134338E0,-5.388374329E-1
3.086091284E2,2.006334686E1,-2.917606354E0,-5.863227844E-1
3.086289834E2,1.986939240E1,-3.276107788E0,-7.335624695E-1
3.086488384E2,1.998344040E1,-3.702281952E0,-5.427589417E-1
3.086686924E2,1.995732117E1,-4.237648010E0,-6.420021057E-1
3.086885474E2,2.017785263E1,-4.168354034E0,-3.685493469E-1
3.087084024E2,1.993571472E1,-4.725669861E0,-1.922950745E-1
3.087282564E2,2.014111710E1,-4.525588989E0,-3.741111755E-1
3.087481114E2,2.014184570E1,-4.895420074E0,-3.362464905E-1
3.087679664E2,1.989255524E1,-4.907108307E0,-6.144371033E-1
3.087878211E2,1.989991379E1,-5.246566772E0,-3.665580750E-1
3.088076761E2,1.964787292E1,-5.161338806E0,-2.872123718E-1
3.088275311E2,1.943389511E1,-5.101779938E0,-4.437751770E-1
3.088473851E2,1.930606079E1,-4.766956329E0,-5.651741028E-1
3.088672401E2,1.936017990E1,-4.345729828E0,-7.394065857E-1
3.088870951E2,1.917492676E1,-3.817020416E0,-4.578361511E-1
3.089069501E2,1.952972794E1,-3.388862610E0,-7.132759094E-1
3.089268041E2,1.951889420E1,-3.116664886E0,-6.213035583E-1
3.089466591E2,1.981662369E1,-3.481555939E0,-1.076534271E0
3.089665141E2,1.959929657E1,-4.080211639E0,-4.775733948E-1
3.089863681E2,1.970277786E1,-4.533233643E0,-3.876304626E-1
3.090062231E2,1.981052399E1,-4.697467804E0,-4.431877136E-1
3.090260781E2,1.990518951E1,-4.927574158E0,-1.429748535E-1
3.090459321E2,2.009511185E1,-4.995647430E0,-2.151107788E-2
3.090657871E2,2.011105347E1,-4.715091705E0,-5.773963928E-1
3.090856421E2,1.979957581E1,-4.887973785E0,-5.680503845E-1
3.091054961E2,1.994896698E1,-5.021133423E0,-3.896141052E-1
3.091253511E2,1.971317291E1,-4.872127533E0,-1.028865814E0
3.091452061E2,1.934406662E1,-4.686298370E0,-8.090934753E-1
3.091650601E2,1.892952347E1,-4.256153107E0,-6.945991516E-1
3.091849151E2,1.897653580E1,-4.183803558E0,-6.987876892E-1
3.092047701E2,1.914909744E1,-3.452377319E0,-7.777214050E-1
3.092246241E2,1.932363892E1,-2.996429443E0,-5.553092957E-1
3.092444791E2,1.960032272E1,-3.081901550E0,-5.444145203E-1
3.092643341E2,1.953718185E1,-3.533840179E0,-5.191993713E-1
3.092841881E2,1.938460159E1,-3.800148010E0,-7.859153748E-1
3.093040431E2,1.954281998E1,-4.122112274E0,-4.552116394E-1
3.093238981E2,1.952038956E1,-4.713592529E0,-6.403770447E-1
3.093437521E2,1.952241898E1,-4.786602020E0,-1.125202179E0
3.093636071E2,1.974170685E1,-5.039478302E0,-7.377204895E-1
3.093834621E2,1.977529526E1,-5.041252136E0,-9.356498718E-1
3.094033161E2,1.985418701E1,-4.771926880E0,-1.096752167E0
3.094231711E2,1.960603333E1,-4.927047729E0,-1.029918671E0
3.094430261E2,1.925664902E1,-4.884105682E0,-1.048748016E0
3.094628811E2,1.887236023E1,-4.669322968E0,-1.012912750E0
3.094827351E2,1.895255661E1,-3.839252472E0,-7.159156799E-1
3.095025901E2,1.931435394E1,-3.471595764E0,-6.639976501E-1
3.095224451E2,1.925311279E1,-3.208194733E0,-5.217399597E-1
3.095422991E2,1.959077072E1,-3.320037842E0,-7.714653015E-1
3.095621541E2,1.959427261E1,-3.752662659E0,-8.731803894E-1
3.095820091E2,1.941452408E1,-4.063648224E0,-7.671623230E-1
3.096018631E2,1.962336349E1,-4.810798645E0,-1.637649536E-1
3.096217181E2,1.960438919E1,-4.847393036E0,-4.695777893E-1
3.096415731E2,1.961541367E1,-4.965026855E0,-6.262474060E-1
3.096614271E2,1.967790985E1,-4.760013580E0,-5.969200134E-1
3.096812821E2,1.956144714E1,-5.063533783E0,-3.867301941E-1
3.097011371E2,1.906917953E1,-5.109107971E0,-8.162422180E-1
3.097209911E2,1.868205261E1,-5.248855591E0,-8.661842346E-1
3.097408461E2,1.817094421E1,-4.875545502E0,-9.303092957E-1
3.097607011E2,1.809694672E1,-4.290000916E0,-5.081062317E-1
3.097805551E2,1.813793945E1,-3.940971375E0,-8.917999268E-2
3.098004092E2,1.838159180E1,-3.912803650E0,-3.728370667E-1
3.098202643E2,1.824480438E1,-3.997474670E0,-3.857841492E-1
3.098401182E2,1.820617676E1,-4.260837555E0,-5.873374939E-1
3.098599732E2,1.825378036E1,-4.758281708E0,-2.830085754E-1
3.098798283E2,1.770627975E1,-5.162734985E0,-6.986656189E-1
3.098996832E2,1.799980927E1,-5.330768585E0,-5.835685730E-1
3.099195373E2,1.796543503E1,-5.466152191E0,-6.133613586E-1
3.099393923E2,1.740929031E1,-5.625125885E0,-7.668418884E-1
3.099592472E2,1.746177673E1,-5.720634460E0,-8.860511780E-1
3.099791013E2,1.718689728E1,-5.636497498E0,-1.263355255E0
3.099989562E2,1.700003052E1,-5.632953644E0,-1.516880035E0
3.100188112E2,1.678344727E1,-5.100502014E0,-1.601322174E0
3.100386653E2,1.695838928E1,-4.533012390E0,-9.976234436E-1
3.100585202E2,1.787277603E1,-4.231124878E0,-1.826057434E-1
3.100783752E2,1.858532333E1,-3.728733063E0,-2.829170227E-1
3.100982292E2,1.861018372E1,-3.850181580E0,-1.984519958E-1
3.101180842E2,1.875971603E1,-4.044059753E0,-2.681617737E-1
3.101379393E2,1.868471146E1,-4.575260162E0,-1.498718262E-1
3.101577932E2,1.890613556E1,-4.944194794E0,-3.881568909E-1
3.101776482E2,1.912628937E1,-5.271667480E0,-2.746772766E-1
3.101975033E2,1.908914185E1,-5.325126648E0,-4.467582703E-1
3.102173572E2,1.904153824E1,-5.523117065E0,-7.164497375E-1
3.102372123E2,1.871065140E1,-5.471675873E0,-6.866340637E-1
3.102570673E2,1.844413376E1,-5.422916412E0,-6.336860657E-1
3.102769213E2,1.766544342E1,-4.826805115E0,-8.528633118E-1
3.102967763E2,1.774207306E1,-4.578155518E0,-1.909141541E-1
3.103166312E2,1.832550430E1,-3.796619415E0,-9.542846680E-2
3.103364862E2,1.866113281E1,-3.613964081E0,1.735687256E-2
3.103563403E2,1.892462921E1,-3.609123230E0,3.948211670E-3
3.103761952E2,1.879345322E1,-3.977703094E0,-2.138404846E-1
3.103960503E2,1.857698059E1,-4.149177551E0,-5.007133484E-1
3.104159042E2,1.890663528E1,-5.047100067E0,-1.899337769E-1
3.104357592E2,1.855730057E1,-4.943714142E0,-4.804878235E-1
3.104556143E2,1.880608749E1,-5.209606171E0,-4.951133728E-1
3.104754682E2,1.868409729E1,-5.339179993E0,-1.025096893E0
3.104953233E2,1.795691681E1,-5.256999969E0,-8.661079407E-1
3.105151783E2,1.745520401E1,-5.021343231E0,-4.238014221E-1
3.105350322E2,1.720412445E1,-4.458656311E0,-1.035537720E-1
3.105548873E2,1.740104294E1,-4.082164764E0,4.152145386E-1
3.105747422E2,1.809466171E1,-3.907241821E0,5.166740417E-1
3.105945963E2,1.853897095E1,-3.777462006E0,6.618843079E-1
3.106144513E2,1.913970184E1,-3.770038605E0,4.328918457E-1
3.106343062E2,1.920392609E1,-4.086841583E0,1.880722046E-1
3.106541603E2,1.916880035E1,-4.788757324E0,-2.504386902E-1
3.106740152E2,1.912332535E1,-5.511138916E0,2.361106873E-1
3.106938702E2,1.937052536E1,-5.643974304E0,-1.090240479E-1
3.107137243E2,1.949645615E1,-5.436096191E0,-6.813850403E-1
3.107335792E2,1.895814896E1,-5.436054230E0,-9.572257996E-1
3.107534342E2,1.824285889E1,-5.556354523E0,-1.069454193E0
3.107732893E2,1.751205063E1,-5.226581573E0,-5.518760681E-1
3.107931437E2,1.749869919E1,-5.032642365E0,2.029151917E-1
3.108129987E2,1.806829071E1,-4.533103943E0,3.742561340E-1
3.108328537E2,1.836455154E1,-3.999481201E0,-3.045005798E-1
3.108527077E2,1.901805878E1,-4.131671906E0,-2.875137329E-2
3.108725627E2,1.915370178E1,-4.528690338E0,-3.237724304E-1
3.108924177E2,1.905099106E1,-5.179016113E0,-7.253303528E-1
3.109122717E2,1.891245270E1,-5.491790771E0,-7.117958069E-1
3.109321267E2,1.890814972E1,-5.887657166E0,-7.398185730E-1
3.109519817E2,1.895991516E1,-5.822566986E0,-8.175849915E-1
3.109718357E2,1.858631897E1,-5.665035248E0,-7.288246155E-1
3.109916907E2,1.782569122E1,-5.561241150E0,-8.365211487E-1
3.110115457E2,1.718183517E1,-5.323482513E0,-3.242759705E-1
3.110313997E2,1.735723114E1,-4.973499298E0,3.769683838E-2
3.110512547E2,1.830283737E1,-4.468303680E0,3.612861633E-1
3.110711097E2,1.899751663E1,-4.064903259E0,7.492828369E-2
3.110909637E2,1.931153488E1,-4.267696381E0,-9.567260742E-3
3.111108187E2,1.913334274E1,-4.520286560E0,-1.119346619E-1
3.111306737E2,1.907349014E1,-4.863639832E0,-8.377075195E-3
3.111505287E2,1.914949036E1,-5.230239868E0,-1.036567688E-1
3.111703827E2,1.918930054E1,-5.488384247E0,-5.245704651E-1
3.111902377E2,1.880026245E1,-5.604152679E0,-6.493949890E-1
3.112100927E2,1.873538971E1,-5.421157837E0,-1.155849457E0
3.112299467E2,1.808549118E1,-5.199066162E0,-1.128047943E0
3.112498017E2,1.738378906E1,-5.076881409E0,-5.629615784E-1
3.112696567E2,1.756772614E1,-4.865581512E0,2.682418823E-1
3.112895107E2,1.830297089E1,-4.374542236E0,1.657371521E-1
3.113093657E2,1.886673737E1,-3.878444672E0,1.510086060E-1
3.113292207E2,1.946648026E1,-3.781589508E0,-1.870765686E-1
3.113490747E2,1.944578552E1,-4.333976746E0,-1.743583679E-1
3.113689297E2,1.940300751E1,-4.765266418E0,-5.504188538E-1
3.113887847E2,1.950068283E1,-5.121280670E0,-5.963020325E-1
3.114086387E2,1.959713364E1,-5.577308655E0,-8.575630188E-1
3.114284937E2,1.937678528E1,-5.617115021E0,-6.288490295E-1
3.114483487E2,1.886078644E1,-5.415679932E0,-8.294334412E-1
3.114682037E2,1.764029312E1,-4.945182800E0,-1.295085907E0
3.114880577E2,1.745695877E1,-4.977062225E0,4.241180420E-2
3.115079127E2,1.821079636E1,-4.691619873E0,2.565460205E-1
3.115277677E2,1.877555847E1,-4.345706940E0,2.316284180E-1
3.115476217E2,1.950634384E1,-3.881095886E0,1.664161682E-1
3.115674767E2,1.988053894E1,-4.129661560E0,-7.754135132E-2
3.115873317E2,1.989971924E1,-4.883457184E0,-4.839286804E-1
3.116071857E2,1.962462997E1,-5.302558899E0,-6.287345886E-1
3.116270407E2,1.955354309E1,-5.584117889E0,-8.611106873E-1
3.116468957E2,1.944898224E1,-5.289813995E0,-1.033000946E0
3.116667497E2,1.854639053E1,-5.326576233E0,-1.431827545E0
3.116866047E2,1.756357193E1,-5.268394470E0,-9.699363708E-1
3.117064597E2,1.721262360E1,-5.156524658E0,-2.766609192E-1
3.117263137E2,1.755906296E1,-4.834663391E0,3.286437988E-1
3.117461687E2,1.879256058E1,-4.597160339E0,2.320098877E-2
3.117660237E2,1.912448502E1,-4.152729034E0,2.591896057E-1
3.117858787E2,1.958559418E1,-3.938365936E0,-1.257057190E-1
3.118057322E2,1.931207275E1,-4.607387543E0,-2.000350952E-1
3.118255872E2,1.917604828E1,-5.296920776E0,-3.780708313E-1
3.118454422E2,1.901739883E1,-5.547645569E0,-4.268989563E-1
3.118652962E2,1.897172546E1,-5.685127258E0,-1.251232147E0
3.118851512E2,1.840617371E1,-5.601390839E0,-1.514034271E0
3.119050062E2,1.801855850E1,-5.688442230E0,-1.468341827E0
3.119248602E2,1.704448700E1,-5.452072144E0,-1.100925446E0
3.119447152E2,1.699295044E1,-5.253452301E0,6.268310547E-2
3.119645702E2,1.739859772E1,-5.212516785E0,6.538085938E-1
3.119844242E2,1.840816879E1,-4.452259064E0,7.880783081E-1
3.120042792E2,1.923870468E1,-4.072120667E0,4.204597473E-1
3.120241342E2,1.934395599E1,-4.153099060E0,-1.999359131E-1
3.120439882E2,1.929620743E1,-4.661186218E0,-7.076072693E-1
3.120638432E2,1.943308258E1,-5.133583069E0,-3.877143860E-1
